id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2018-1369431,2018-03-26,000001,Vente,10000000,7,,RUE DE LA MONTGN STE GENEVIEVE,6448,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0093,,,,,,,,,,,,,0,2,Appartement,45,3,S,sols,,,238,2.349035,48.849147
2018-1369431,2018-03-26,000001,Vente,10000000,7,,RUE DE LA MONTGN STE GENEVIEVE,6448,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0093,,,,,,,,,,,,,0,2,Appartement,17,2,S,sols,,,238,2.349035,48.849147
2018-1369431,2018-03-26,000001,Vente,10000000,7,,RUE DE LA MONTGN STE GENEVIEVE,6448,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0093,,,,,,,,,,,,,0,2,Appartement,34,3,S,sols,,,238,2.349035,48.849147
2018-1369431,2018-03-26,000001,Vente,10000000,7,,RUE DE LA MONTGN STE GENEVIEVE,6448,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0093,,,,,,,,,,,,,0,2,Appartement,33,3,S,sols,,,238,2.349035,48.849147
2018-1369431,2018-03-26,000001,Vente,10000000,7,,RUE DE LA MONTGN STE GENEVIEVE,6448,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0093,,,,,,,,,,,,,0,2,Appartement,42,3,S,sols,,,238,2.349035,48.849147
2018-1369431,2018-03-26,000001,Vente,10000000,7,,RUE DE LA MONTGN STE GENEVIEVE,6448,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0093,,,,,,,,,,,,,0,2,Appartement,8,1,S,sols,,,238,2.349035,48.849147
2018-1369431,2018-03-26,000001,Vente,10000000,7,,RUE DE LA MONTGN STE GENEVIEVE,6448,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0093,,,,,,,,,,,,,0,2,Appartement,40,3,S,sols,,,238,2.349035,48.849147
2018-1369431,2018-03-26,000001,Vente,10000000,7,,RUE DE LA MONTGN STE GENEVIEVE,6448,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0093,,,,,,,,,,,,,0,2,Appartement,45,3,S,sols,,,238,2.349035,48.849147
2018-1369432,2018-04-09,000001,Vente,689470,25,,RUE HENRI BARBUSSE,4535,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0034,,,103,,20,64.88,,,,,,,2,2,Appartement,65,2,,,,,,2.339711,48.841675
2018-1369441,2018-03-22,000001,Vente,1600000,12,B,RUE DU VAL DE GRACE,9544,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0032,,,31,,32,,,,,,,,2,2,Appartement,135,4,,,,,,2.339395,48.841515
2018-1369446,2018-04-13,000001,Vente,275000,6,,RUE LACEPEDE,5220,75005,75105,Paris 5e Arrondissement,75,,,75105000AG0007,,,34,7.8,7,18.71,,,,,,,2,4,Local industriel. commercial ou assimilé,26,0,,,,,,2.354119,48.843805
2018-1369447,2018-03-21,000001,Vente,35000,13,,RUE GRACIEUSE,4259,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0005,,,1350,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35072,48.842286
2018-1369449,2018-03-23,000001,Vente,1111000,29,,RUE POLIVEAU,7576,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0141,,,87,,,,,,,,,,1,2,Appartement,54,2,,,,,,2.358771,48.839808
2018-1369449,2018-03-23,000001,Vente,1111000,29,,RUE POLIVEAU,7576,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0141,,,61,79.55,,,,,,,,,1,2,Appartement,80,4,,,,,,2.358771,48.839808
2018-1369454,2018-04-19,000001,Vente,235000,3,,RUE LACEPEDE,5220,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0099,,,4,21.69,,,,,,,,,1,2,Appartement,22,1,,,,,,2.354019,48.843574
2018-1369456,2018-03-30,000002,Vente,5000,54,,BD SAINT MARCEL,8690,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0074,,,24,,,,,,,,,,1,2,Appartement,33,2,,,,,,2.356303,48.838517
2018-1369458,2018-04-12,000001,Vente,815000,4,,RUE ROLLIN,8329,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0046,,,109,,74,75.95,,,,,,,2,2,Appartement,83,3,,,,,,2.351842,48.844812
2018-1369459,2018-03-30,000001,Vente,276000,23,,RUE DES BOULANGERS,1156,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0069,,,36,25.64,39,,,,,,,,2,2,Appartement,20,2,,,,,,2.352426,48.845862
2018-1369467,2018-04-11,000001,Vente,5000,63,,RUE CLAUDE BERNARD,2069,75005,75105,Paris 5e Arrondissement,75,,,75105000BE0016,,,130,,,,,,,,,,1,2,Appartement,64,3,,,,,,2.344359,48.840524
2018-1369469,2018-01-17,000001,Vente,335000,7,,RUE LHOMOND,5648,75005,75105,Paris 5e Arrondissement,75,,,75105000AZ0004,,,42,24.15,,,,,,,,,1,2,Appartement,20,1,,,,,,2.345735,48.844427
2018-1369470,2018-04-09,000001,Vente,450000,17,,RUE DES BERNARDINS,0896,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0108,,,10,39.73,51,,,,,,,,2,2,Appartement,53,3,,,,,,2.350963,48.850017
2018-1369479,2018-03-30,000001,Vente,223000,15,,RUE DE LA COLLEGIALE,2187,75005,75105,Paris 5e Arrondissement,75,,,75105000AV0019,,,12,19.12,21,,,,,,,,2,2,Appartement,17,1,,,,,,2.351899,48.837885
2018-1369486,2018-04-09,000001,Vente,75000,24,,RUE PASCAL,7076,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0126,,,73,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348949,48.83784
2018-1369490,2018-04-05,000001,Vente,310000,39,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0068,,,4,30.49,,,,,,,,,1,2,Appartement,31,3,,,,,,2.352289,48.845764
2018-1369493,2018-04-10,000001,Vente,198500,25,,RUE DE LA HUCHETTE,4678,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0064,,,8,16,,,,,,,,,1,2,Appartement,15,1,,,,,,2.345277,48.853027
2018-1369497,2018-04-09,000001,Vente,1150000,6,,RUE FLATTERS,3665,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0085,,,132,79.7,136,,155,,,,,,3,2,Appartement,90,5,,,,,,2.346806,48.837923
2018-1369506,2018-04-24,000001,Vente,32381,29,,RUE POLIVEAU,7576,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0141,,,188,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.358771,48.839808
2018-1369512,2018-04-10,000001,Vente,609200,10,,SQ ADANSON,0052,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0096,,,145,,231,49.83,,,,,,,2,2,Appartement,49,2,,,,,,2.351929,48.839099
2018-1369512,2018-04-10,000001,Vente,609200,10,,SQ ADANSON,0052,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0096,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.351929,48.839099
2018-1369513,2018-04-10,000001,Vente,867230,50,,BD DE PORT ROYAL,7740,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0102,,,28,,8,76.29,,,,,,,2,2,Appartement,72,3,,,,,,2.346666,48.837657
2018-1369515,2018-04-17,000001,Vente,93100,18,,RUE SAINT SEVERIN,8760,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0043,,,2,,27,,3,,4,,5,,5,3,Dépendance,,0,,,,,,2.345476,48.852488
2018-1369522,2018-04-19,000001,Vente,538000,18,,RUE DES FOSSES ST JACQUES,3749,75005,75105,Paris 5e Arrondissement,75,,,75105000BI0069,,,24,,96,,,,,,,,2,2,Appartement,37,1,,,,,,2.344043,48.845197
2018-1369525,2018-04-13,000001,Vente,733000,69,,RUE GALANDE,3921,75005,75105,Paris 5e Arrondissement,75,,,75105000BQ0024,,,106,42.58,108,,,,,,,,2,2,Appartement,62,2,,,,,,2.346578,48.851906
2018-1369534,2018-04-25,000001,Vente,1324920,68,,RUE GAY LUSSAC,3998,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0032,,,28,,30,,4,,,,,,3,2,Appartement,90,3,,,,,,2.342866,48.841914
2018-1369534,2018-04-25,000001,Vente,1324920,68,,RUE GAY LUSSAC,3998,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0032,,,25,,5,,,,,,,,2,2,Appartement,30,2,,,,,,2.342866,48.841914
2018-1369542,2018-04-12,000001,Vente,488077,38,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0059,,,41,,8,,,,,,,,2,2,Appartement,44,2,,,,,,2.351576,48.845795
2018-1369544,2018-04-26,000001,Vente,635100,129,,BD SAINT MICHEL,8705,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0018,,,19,,23,,,,,,,,2,2,Appartement,48,2,,,,,,2.338562,48.842273
2018-1369545,2018-04-20,000001,Vente,200000,35,,RUE LINNE,5696,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0154,,,16,18,,,,,,,,,1,2,Appartement,28,2,,,,,,2.354222,48.845801
2018-1369546,2018-04-16,000001,Vente,385000,5,,RUE DE L ESSAI,3368,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0058,,,63,35.1,,,,,,,,,1,2,Appartement,30,2,,,,,,2.358004,48.839577
2018-1369547,2018-04-19,000001,Vente,345000,11,B,RUE DES CARMES,1554,75005,75105,Paris 5e Arrondissement,75,,,75105000BL0007,,,34,,4,40.25,,,,,,,2,2,Appartement,45,2,,,,,,2.347559,48.848553
2018-1369550,2018-04-06,000001,Vente,189050,35,,RUE HENRI BARBUSSE,4535,75005,75105,Paris 5e Arrondissement,75,,,75105000BF0090,,,12,18.1,,,,,,,,,1,2,Appartement,18,1,,,,,,2.338753,48.840653
2018-1369552,2018-04-12,000001,Vente,70000,19,,RUE DES FOSSES ST JACQUES,3749,75005,75105,Paris 5e Arrondissement,75,,,75105000BK0035,,,41,7.07,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345046,48.84552
2018-1369559,2018-04-19,000001,Vente,270000,16,,RUE SAINT VICTOR,8777,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0023,,,25,,79,22.89,,,,,,,2,2,Appartement,23,1,,,,,,2.351207,48.848443
2018-1369561,2018-04-10,000001,Vente,2030000,140,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0071,,,1,78.31,10,10.7,11,10.75,12,,9,41.32,5,4,Local industriel. commercial ou assimilé,118,0,,,,,,2.34953,48.839528
2018-1369564,2018-04-20,000001,Vente,1020000,9,,RUE TOULLIER,9355,75005,75105,Paris 5e Arrondissement,75,,,75105000BJ0029,,,1,,15,89.34,,,,,,,2,2,Appartement,95,4,,,,,,2.343213,48.847208
2018-1369568,2018-04-23,000001,Vente,1620000,9,,RUE SOUFFLOT,9041,75005,75105,Paris 5e Arrondissement,75,,,75105000BJ0051,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342951,48.846689
2018-1369568,2018-04-23,000001,Vente,1620000,9,,RUE SOUFFLOT,9041,75005,75105,Paris 5e Arrondissement,75,,,75105000BJ0051,,,10,114.75,48,,53,,,,,,3,2,Appartement,113,5,,,,,,2.342951,48.846689
2018-1369572,2018-04-12,000001,Vente,65000,51,,RUE GEOFFROY ST HILAIRE,4108,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0109,,,64,7.63,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35494,48.842842
2018-1369574,2018-04-26,000001,Vente,360000,7,B,RUE POLIVEAU,7576,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0030,,,52,,57,39.33,,,,,,,2,2,Appartement,35,2,,,,,,2.360792,48.840119
2018-1369576,2018-05-02,000001,Vente,60000,55,,RUE CLAUDE BERNARD,2069,75005,75105,Paris 5e Arrondissement,75,,,75105000BE0020,,,52,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344875,48.840249
2018-1369581,2018-04-26,000001,Vente,550000,30,,RUE SAINT SEVERIN,8760,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0078,,,104,45.31,121,,,,,,,,2,2,Appartement,54,2,,,,,,2.345001,48.852644
2018-1369583,2018-04-26,000001,Vente,3120000,64,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0155,,,1,,2,,,,,,,,2,4,Local industriel. commercial ou assimilé,168,0,,,,,,2.351964,48.844064
2018-1369585,2018-04-18,000001,Vente,283500,21,,RUE POLIVEAU,7576,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0095,,,1020,,1121,24.75,,,,,,,2,2,Appartement,27,1,,,,,,2.359427,48.840045
2018-1369588,2018-04-17,000001,Vente,204750,14,,RUE DE L ABBE DE L EPEE,0006,75005,75105,Paris 5e Arrondissement,75,,,75105000BH0022,,,22,,,,,,,,,,1,2,Appartement,42,3,,,,,,2.340529,48.843933
2018-1369594,2018-04-25,000001,Vente,2500000,108,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0066,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,856,0,S,sols,,,107,2.350857,48.83941
2018-1369598,2018-04-18,000001,Vente,338095,19,,QUAI SAINT MICHEL,8710,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0010,,,72,29.42,,,,,,,,,1,2,Appartement,30,1,,,,,,2.34531,48.853239
2018-1369600,2018-04-27,000001,Vente,645000,5,,RUE DE NAVARRE,6702,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0101,,,16,63.5,3,,,,,,,,2,2,Appartement,61,4,,,,,,2.353431,48.844211
2018-1369605,2018-04-12,000001,Vente,660000,6,,RUE DES URSULINES,9533,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0014,,,36,,7,62.08,,,,,,,2,2,Appartement,63,3,,,,,,2.342413,48.842857
2018-1369610,2018-04-13,000001,Vente,745000,30,,RUE DES BERNARDINS,0896,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0099,,,1,,100,,101,,15,,2,,5,4,Local industriel. commercial ou assimilé,156,0,,,,,,2.35034,48.849904
2018-1369615,2018-04-27,000001,Vente,160000,24,,RUE TOURNEFORT,9376,75005,75105,Paris 5e Arrondissement,75,,,75105000AY0030,,,100,13.98,,,,,,,,,1,2,Appartement,13,1,,,,,,2.347855,48.842494
2018-1369625,2018-04-27,000001,Vente,160000,13,,RUE PIERRE NICOLE,7467,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0056,,,142,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340321,48.841461
2018-1369625,2018-04-27,000001,Vente,160000,13,,RUE PIERRE NICOLE,7467,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0056,,,143,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340321,48.841461
2018-1369625,2018-04-27,000001,Vente,160000,13,,RUE PIERRE NICOLE,7467,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0056,,,122,,,,,,,,,,1,2,Appartement,124,6,,,,,,2.340321,48.841461
2018-1369628,2018-04-20,000001,Vente,845570,10,,RUE TOULLIER,9355,75005,75105,Paris 5e Arrondissement,75,,,75105000BJ0024,,,11,,5,62.78,,,,,,,2,2,Appartement,62,3,,,,,,2.34278,48.847171
2018-1369629,2018-04-13,000001,Vente,1800000,60,,BD SAINT MARCEL,8690,75005,75105,Paris 5e Arrondissement,75,,,75105000AS0010,,,132,152.42,145,,,,,,,,2,2,Appartement,154,6,,,,,,2.35547,48.838427
2018-1369633,2018-04-13,000001,Vente en l'état futur d'achèvement,460000,,,,,,75105,Paris 5e Arrondissement,75,,,75105000AR0140,,,134,,,,,,,,,,1,,,,,,,,,,2.35922,48.839881
2018-1369633,2018-04-13,000001,Vente en l'état futur d'achèvement,460000,,,,,,75105,Paris 5e Arrondissement,75,,,75105000AR0140,,,94,29.76,,,,,,,,,1,,,,,,,,,,2.35922,48.839881
2018-1369635,2018-04-20,000001,Vente,53000,11,,RUE DES FEUILLANTINES,3630,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0062,,,26,4.4,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342364,48.841491
2018-1369639,2018-04-27,000001,Vente,360000,8,,RUE AMYOT,0302,75005,75105,Paris 5e Arrondissement,75,,,75105000AZ0028,,,49,,,,,,,,,,1,2,Appartement,30,2,,,,,,2.347355,48.843616
2018-1369646,2018-04-12,000001,Vente,400000,73,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0006,,,6,,7,,,,,,,,2,2,Appartement,40,2,,,,,,2.350085,48.842221
2018-1369647,2018-05-07,000001,Vente,112200,139,,BD SAINT MICHEL,8705,75005,75105,Paris 5e Arrondissement,75,,,75105000BF0014,,,10,8,,,,,,,,,1,2,Appartement,9,1,,,,,,2.338051,48.841444
2018-1369649,2018-04-27,000001,Vente,205000,10,,SQ ADANSON,0052,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0096,,,279,19.35,,,,,,,,,1,2,Appartement,20,1,,,,,,2.351929,48.839099
2018-1369651,2018-04-24,000001,Vente,325000,83,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0053,,,17,31.04,6,,,,,,,,2,2,Appartement,30,2,,,,,,2.352311,48.84229
2018-1369653,2018-04-26,000001,Vente,,67,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BO0083,,,21,33.36,,,,,,,,,1,2,Appartement,33,2,,,,,,2.34552,48.849963
2018-1369654,2018-04-27,000001,Vente,646357,75,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BO0079,,,15,51.15,16,,17,,21,,,,4,2,Appartement,51,2,,,,,,2.345218,48.849714
2018-1369656,2018-04-26,000001,Vente,954420,11,,RUE PASCAL,7076,75005,75105,Paris 5e Arrondissement,75,,,75105000AV0074,,,21,,46,84.27,,,,,,,2,2,Appartement,88,4,,,,,,2.34995,48.838373
2018-1369659,2018-04-25,000001,Vente,500000,36,,RUE DE LA MONTGN STE GENEVIEVE,6448,75005,75105,Paris 5e Arrondissement,75,,,75105000BL0022,,,7,44.92,,,,,,,,,1,4,Local industriel. commercial ou assimilé,52,0,,,,,,2.348193,48.848011
2018-1369665,2018-04-19,000001,Vente,42000,73,,RUE DU CARDINAL LEMOINE,1545,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0033,,,85,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350389,48.845329
2018-1369670,2018-05-03,000001,Vente,130000,40,,RUE GAY LUSSAC,3998,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0011,,,1,,,,,,,,,,1,2,Appartement,77,4,,,,,,2.342067,48.843687
2018-1369670,2018-05-03,000001,Vente,130000,40,,RUE GAY LUSSAC,3998,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0011,,,37,7.71,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342067,48.843687
2018-1369676,2018-04-23,000001,Vente,886850,14,,BD SAINT MARCEL,8690,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0041,,,49,80.73,,,,,,,,,1,2,Appartement,77,4,,,,,,2.360366,48.839873
2018-1369677,2018-04-19,000001,Vente,1,14,,RUE PASCAL,7076,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0058,,,11,,,,,,,,,,1,2,Appartement,34,3,,,,,,2.349385,48.838427
2018-1369679,2018-04-25,000001,Vente,600000,92,,BD SAINT MARCEL,8690,75005,75105,Paris 5e Arrondissement,75,,,75105000AV0029,,,1,37.13,35,,,,,,,,2,4,Local industriel. commercial ou assimilé,64,0,,,,,,2.352106,48.83719
2018-1369680,2018-05-15,000001,Vente,170000,68,,BD SAINT MARCEL,8690,75005,75105,Paris 5e Arrondissement,75,,,75105000AS0012,,,99,15.62,,,,,,,,,1,2,Appartement,13,1,,,,,,2.354445,48.838115
2018-1369683,2018-04-19,000001,Vente,516000,18,,RUE DES LYONNAIS,5868,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0119,,,123,40.72,69,,,,,,,,2,2,Appartement,42,2,,,,,,2.346918,48.838575
2018-1369683,2018-04-19,000001,Vente,516000,18,,RUE DES LYONNAIS,5868,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0119,,,45,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.346918,48.838575
2018-1369688,2018-04-24,000001,Vente,36190,29,,RUE POLIVEAU,7576,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0141,,,168,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.358771,48.839808
2018-1369693,2018-04-23,000001,Vente,143000,38,,RUE DU CARDINAL LEMOINE,1545,75005,75105,Paris 5e Arrondissement,75,,,75105000AI0036,,,111,13.37,20,,,,,,,,2,2,Appartement,16,1,,,,,,2.351962,48.847192
2018-1369694,2018-05-02,000001,Vente,1440000,8,,RUE DE L ABBE DE L EPEE,0006,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0004,,,8,108.67,,,,,,,,,1,2,Appartement,128,4,,,,,,2.341891,48.843432
2018-1369699,2018-05-04,000001,Vente,740000,137,,BD SAINT MICHEL,8705,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0022,,,6,94.6,62,,,,,,,,2,2,Appartement,97,2,,,,,,2.338201,48.841803
2018-1369701,2018-04-20,000001,Vente,220000,49,,RUE DE LA HARPE,4475,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0133,,,14,20.14,,,,,,,,,1,4,Local industriel. commercial ou assimilé,17,0,,,,,,2.344142,48.85159
2018-1369706,2018-05-18,000001,Vente,970000,12,,RUE PESTALOZZI,7301,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0020,,,24,,5,84.5,,,,,,,2,2,Appartement,85,4,,,,,,2.350812,48.842115
2018-1369713,2018-05-04,000001,Vente,385315,11,,RUE LINNE,5696,75005,75105,Paris 5e Arrondissement,75,,,75105000AG0017,,,27,30.36,53,,,,,,,,2,2,Appartement,29,2,,,,,,2.354367,48.844396
2018-1369715,2018-05-12,000001,Vente,150000,11,,RUE THOUIN,9302,75005,75105,Paris 5e Arrondissement,75,,,75105000BK0013,,,11,27,22,,,,,,,,2,2,Appartement,28,1,,,,,,2.348695,48.844704
2018-1369718,2018-05-04,000001,Vente,525000,6,,RUE BERTHOLLET,0916,75005,75105,Paris 5e Arrondissement,75,,,75105000BE0028,,,3,47.81,,,,,,,,,1,2,Appartement,46,2,,,,,,2.345521,48.839836
2018-1369722,2018-05-22,000001,Vente,343530,253,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0024,,,301,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341764,48.842168
2018-1369722,2018-05-22,000001,Vente,343530,257,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0024,,,237,26.93,434,,,,,,,,2,2,Appartement,27,1,,,,,,2.341764,48.842168
2018-1369723,2018-04-25,000001,Vente,1900000,70,,BD DE PORT ROYAL,7740,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0006,,,160,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345164,48.838267
2018-1369723,2018-04-25,000001,Vente,1900000,70,,BD DE PORT ROYAL,7740,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0006,,,159,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345164,48.838267
2018-1369723,2018-04-25,000001,Vente,1900000,70,,BD DE PORT ROYAL,7740,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0006,,,196,,222,136.18,,,,,,,2,2,Appartement,136,5,,,,,,2.345164,48.838267
2018-1369726,2018-04-27,000001,Vente,317000,35,,RUE LINNE,5696,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0154,,,20,26.26,37,,39,,,,,,3,2,Appartement,28,1,,,,,,2.354222,48.845801
2018-1369729,2018-05-07,000001,Vente,165000,18,,RUE MAITRE ALBERT,5937,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0031,,,2,17.42,,,,,,,,,1,4,Local industriel. commercial ou assimilé,15,0,,,,,,2.34943,48.850503
2018-1369730,2018-05-03,000001,Vente,189000,8,,RUE DES FOSSES ST JACQUES,3749,75005,75105,Paris 5e Arrondissement,75,,,75105000BI0048,,,7,13.57,,,,,,,,,1,2,Appartement,15,1,,,,,,2.343819,48.845741
2018-1369733,2018-04-27,000001,Vente,460000,10,,RUE ROYER COLLARD,8421,75005,75105,Paris 5e Arrondissement,75,,,75105000BI0037,,,17,,19,,21,37.07,,,,,3,2,Appartement,38,2,,,,,,2.342114,48.845922
2018-1369734,2018-04-30,000001,Vente,275000,11,,RUE DE QUATREFAGES,7911,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0097,,,20,23.94,24,,38,5.77,,,,,3,2,Appartement,22,2,,,,,,2.353998,48.843472
2018-1369741,2018-05-24,000001,Vente,304000,5,,RUE DE LA HUCHETTE,4678,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0029,,,11,26.53,,,,,,,,,1,2,Appartement,27,1,,,,,,2.346256,48.852697
2018-1369748,2018-05-09,000001,Vente,145000,6,,RUE TOULLIER,9355,75005,75105,Paris 5e Arrondissement,75,,,75105000BJ0026,,,16,,19,,,,,,,,2,3,Dépendance,,0,,,,,,2.34272,48.847337
2018-1369756,2018-05-14,000001,Vente,2001100,11,,RUE DU VAL DE GRACE,9544,75005,75105,Paris 5e Arrondissement,75,,,75105000BF0053,,,50,165.66,52,,,,,,,,2,2,Appartement,186,6,,,,,,2.339528,48.84114
2018-1369757,2018-05-04,000001,Vente,150000,6,,RUE DES ECOLES,3098,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0068,,,2,34.77,,,,,,,,,1,4,Local industriel. commercial ou assimilé,23,0,,,,,,2.350996,48.848119
2018-1369758,2018-04-27,000001,Vente,420000,10,,RUE DU FOUARRE,3753,75005,75105,Paris 5e Arrondissement,75,,,75105000BQ0055,,,5,35.44,,,,,,,,,1,2,Appartement,35,2,,,,,,2.347232,48.851614
2018-1369760,2018-05-04,000001,Vente,690000,25,,RUE HENRI BARBUSSE,4535,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0034,,,8,65.9,94,,,,,,,,2,2,Appartement,140,4,,,,,,2.339711,48.841675
2018-1369762,2018-05-16,000001,Vente,225000,69,,RUE DU CARDINAL LEMOINE,1545,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0031,,,65,15.94,,,,,,,,,1,2,Appartement,16,1,,,,,,2.350646,48.845484
2018-1369765,2018-05-03,000001,Vente,770000,62,,BD DE PORT ROYAL,7740,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0114,,,30,,7,68.85,,,,,,,2,2,Appartement,66,4,,,,,,2.345771,48.837858
2018-1369767,2018-03-28,000001,Vente,900000,6,,RUE DES URSULINES,9533,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0014,,,1,86.74,41,,,,,,,,2,4,Local industriel. commercial ou assimilé,88,0,,,,,,2.342413,48.842857
