id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2018-1365811,2018-01-22,000001,Vente,63000,12,,RUE DES PYRAMIDES,7902,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0033,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333307,48.864935
2018-1365818,2018-01-10,000001,Vente,300000,23,,RUE DU ROULE,8397,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0088,,,18,30.6,43,,,,,,,,2,4,Local industriel. commercial ou assimilé,35,0,,,,,,2.343815,48.861116
2018-1365828,2018-01-24,000001,Vente,600000,35,,RUE DES PETITS CHAMPS,7348,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0031,,,11,47.98,,,,,,,,,1,2,Appartement,50,2,,,,,,2.336333,48.866621
2018-1365829,2018-01-15,000001,Vente,460000,276,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0017,,,100,,125,,98,29.45,,,,,3,2,Appartement,20,2,,,,,,2.333387,48.864577
2018-1365840,2018-01-19,000001,Vente,150000,56,,RUE DE RICHELIEU,8212,75001,75101,Paris 1er Arrondissement,75,,,75101000AV0063,,,83,13.5,,,,,,,,,1,2,Appartement,13,1,,,,,,2.337476,48.866524
2018-1365849,2018-01-19,000001,Vente,560000,127,,RUE SAINT DENIS,8525,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0104,,,16,49.7,17,,,,,,,,2,2,Appartement,47,3,,,,,,2.349593,48.863227
2018-1365852,2018-01-19,000001,Vente,35000,127,,RUE SAINT DENIS,8525,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0104,,,18,10.1,,,,,,,,,1,2,Appartement,12,1,,,,,,2.349593,48.863227
2018-1365855,2018-01-26,000001,Vente,415000,3,,RUE DU VINGT NEUF JUILLET,9864,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0045,,,3,31.55,,,,,,,,,1,2,Appartement,35,1,,,,,,2.330058,48.864902
2018-1365855,2018-01-26,000001,Vente,415000,3,,RUE DU VINGT NEUF JUILLET,9864,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0045,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330058,48.864902
2018-1365861,2018-01-30,000001,Vente,300000,15,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0012,,,66,23.27,,,,,,,,,1,2,Appartement,19,1,,,,,,2.340218,48.862656
2018-1365862,2018-01-25,000001,Vente,280000,70,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0039,,,16,,4,23.19,,,,,,,2,2,Appartement,25,1,,,,,,2.343427,48.861484
2018-1365864,2018-01-29,000001,Vente,325000,38,,RUE DE LA SOURDIERE,5368,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0051,,,6,39.45,,,,,,,,,1,2,Appartement,41,2,,,,,,2.333096,48.866973
2018-1365866,2018-01-15,000001,Vente,250000,15,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0012,,,64,,,,,,,,,,1,2,Appartement,18,1,,,,,,2.340218,48.862656
2018-1365868,2018-01-12,000001,Vente,808000,8,,RUE DU MONT THABOR,6537,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0022,,,52,,9,87.8,,,,,,,2,4,Local industriel. commercial ou assimilé,35,0,,,,,,2.329118,48.865772
2018-1365868,2018-01-12,000001,Vente,808000,8,,RUE DU MONT THABOR,6537,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0022,,,52,,9,87.8,,,,,,,2,2,Appartement,54,2,,,,,,2.329118,48.865772
2018-1365869,2018-01-09,000001,Vente,290000,23,,RUE D ARGENTEUIL,0433,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0112,,,26,29.3,27,,,,,,,,2,2,Appartement,23,1,,,,,,2.333143,48.866005
2018-1365872,2018-01-15,000001,Vente,308138,5,,RUE HEROLD,4619,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0009,,,118,19.76,,,,,,,,,1,2,Appartement,30,1,,,,,,2.341171,48.864816
2018-1365881,2018-01-26,000001,Vente,665000,12,,RUE D ALGER,0191,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0037,,,39,,9,53.75,,,,,,,2,2,Appartement,53,2,,,,,,2.330067,48.86532
2018-1365884,2018-01-11,000002,Vente,21500,188,,RUE DE RIVOLI,8249,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0102,,,22,8.2,,,,,,,,,1,4,Local industriel. commercial ou assimilé,247,0,,,,,,2.333196,48.863734
2018-1365902,2018-01-31,000001,Vente,398000,304,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0078,,,102,,,,,,,,,,1,2,Appartement,43,2,,,,,,2.331921,48.86529
2018-1365905,2018-02-01,000001,Vente,210000,3,,RUE SAUVAL,8855,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0007,,,13,26.1,,,,,,,,,1,2,Appartement,25,1,,,,,,2.342212,48.861784
2018-1365910,2018-02-01,000001,Vente,3350234,206,,RUE DE RIVOLI,8249,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0100,,,10,61.38,12,,14,,506,,,,4,4,Local industriel. commercial ou assimilé,50,0,,,,,,2.330586,48.864542
2018-1365918,2018-02-09,000001,Vente,4200000,54,,RUE DE RICHELIEU,8212,75001,75101,Paris 1er Arrondissement,75,,,75101000AV0062,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,62,0,S,sols,,,98,2.337479,48.866462
2018-1365918,2018-02-09,000001,Vente,4200000,54,,RUE DE RICHELIEU,8212,75001,75101,Paris 1er Arrondissement,75,,,75101000AV0062,,,,,,,,,,,,,0,2,Appartement,53,1,S,sols,,,98,2.337479,48.866462
2018-1365918,2018-02-09,000001,Vente,4200000,54,,RUE DE RICHELIEU,8212,75001,75101,Paris 1er Arrondissement,75,,,75101000AV0062,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,57,0,S,sols,,,98,2.337479,48.866462
2018-1365918,2018-02-09,000001,Vente,4200000,54,,RUE DE RICHELIEU,8212,75001,75101,Paris 1er Arrondissement,75,,,75101000AV0062,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,59,0,S,sols,,,98,2.337479,48.866462
2018-1365918,2018-02-09,000001,Vente,4200000,54,,RUE DE RICHELIEU,8212,75001,75101,Paris 1er Arrondissement,75,,,75101000AV0062,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,59,0,S,sols,,,98,2.337479,48.866462
2018-1365918,2018-02-09,000001,Vente,4200000,54,,RUE DE RICHELIEU,8212,75001,75101,Paris 1er Arrondissement,75,,,75101000AV0062,,,,,,,,,,,,,0,2,Appartement,100,4,S,sols,,,98,2.337479,48.866462
2018-1365918,2018-02-09,000001,Vente,4200000,54,,RUE DE RICHELIEU,8212,75001,75101,Paris 1er Arrondissement,75,,,75101000AV0062,,,,,,,,,,,,,0,2,Appartement,60,2,S,sols,,,98,2.337479,48.866462
2018-1365921,2018-01-10,000001,Vente,320000,16,,RUE MONTMARTRE,6513,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0012,,,4,33.07,,,,,,,,,1,4,Local industriel. commercial ou assimilé,51,0,,,,,,2.345986,48.863887
2018-1365923,2018-02-06,000001,Vente,1028500,8,,RUE MONTMARTRE,6513,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0015,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.346015,48.863599
2018-1365923,2018-02-06,000001,Vente,1028500,8,,RUE MONTMARTRE,6513,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0015,,,21,90.2,38,,,,,,,,2,2,Appartement,29,2,,,,,,2.346015,48.863599
2018-1365923,2018-02-06,000001,Vente,1028500,8,,RUE MONTMARTRE,6513,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0015,,,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.346015,48.863599
2018-1365923,2018-02-06,000001,Vente,1028500,8,,RUE MONTMARTRE,6513,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0015,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.346015,48.863599
2018-1365923,2018-02-06,000001,Vente,1028500,8,,RUE MONTMARTRE,6513,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0015,,,41,,,,,,,,,,1,2,Appartement,45,2,,,,,,2.346015,48.863599
2018-1365924,2018-01-17,000001,Vente,325000,26,,RUE DE RICHELIEU,8212,75001,75101,Paris 1er Arrondissement,75,,,75101000AV0048,,,21,32.12,,,,,,,,,1,4,Local industriel. commercial ou assimilé,47,0,,,,,,2.336718,48.865077
2018-1365925,2018-01-31,000001,Vente,6850000,9,,BD DE LA MADELEINE,5888,75001,75101,Paris 1er Arrondissement,75,,,75101000BC0041,,,23,68.6,24,,43,,,,,,3,4,Local industriel. commercial ou assimilé,68,0,,,,,,2.326882,48.869331
2018-1365925,2018-01-31,000001,Vente,6850000,9,,BD DE LA MADELEINE,5888,75001,75101,Paris 1er Arrondissement,75,,,75101000BC0041,,,20,245.1,32,,42,,53,,,,4,4,Local industriel. commercial ou assimilé,254,0,,,,,,2.326882,48.869331
2018-1365925,2018-01-31,000001,Vente,6850000,9,,BD DE LA MADELEINE,5888,75001,75101,Paris 1er Arrondissement,75,,,75101000BC0041,,,60,,69,,,,,,,,2,4,Local industriel. commercial ou assimilé,18,0,,,,,,2.326882,48.869331
2018-1365925,2018-01-31,000001,Vente,6850000,9,,BD DE LA MADELEINE,5888,75001,75101,Paris 1er Arrondissement,75,,,75101000BC0041,,,22,195.6,37,,,,,,,,2,4,Local industriel. commercial ou assimilé,206,0,,,,,,2.326882,48.869331
2018-1365925,2018-01-31,000001,Vente,6850000,9,,BD DE LA MADELEINE,5888,75001,75101,Paris 1er Arrondissement,75,,,75101000BC0041,,,68,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,43,0,,,,,,2.326882,48.869331
2018-1365935,2018-02-09,000001,Vente,519000,127,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0169,,,108,43.02,,,,,,,,,1,2,Appartement,45,2,,,,,,2.341817,48.861395
2018-1365937,2018-02-12,000002,Vente,315000,9,,RUE SAINT GERMAIN L AUXERROIS,8623,75001,75101,Paris 1er Arrondissement,75,,,75101000AN0091,,,35,,44,31.43,,,,,,,2,2,Appartement,35,2,,,,,,2.345038,48.858114
2018-1365944,2018-02-01,000001,Vente,150000,60,,RUE DES LOMBARDS,5738,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0067,,,18,15.3,,,,,,,,,1,2,Appartement,13,1,,,,,,2.347777,48.859956
2018-1365949,2018-02-02,000001,Vente,568000,3,,IMP GOMBOUST,4228,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0034,,,1,,38,43.79,39,,8,,,,4,2,Appartement,35,1,,,,,,2.331251,48.867551
2018-1365950,2018-02-01,000001,Vente,386500,117,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0169,,,409,35.22,,,,,,,,,1,2,Appartement,38,2,,,,,,2.341817,48.861395
2018-1365954,2018-01-24,000001,Vente,2300000,9,,RUE VAUVILLIERS,9631,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0029,,,1,92.6,10,17.95,57,,6,15.65,7,39.05,6,4,Local industriel. commercial ou assimilé,278,0,,,,,,2.343044,48.861774
2018-1365965,2018-02-13,000001,Vente,781313,13,,RUE DU BOULOI,1178,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0061,,,15,,9,55.35,,,,,,,2,2,Appartement,55,2,,,,,,2.340702,48.863724
2018-1365985,2018-02-06,000001,Vente,3120000,11,B,RUE DE BEAUJOLAIS,0776,75001,75101,Paris 1er Arrondissement,75,,,75101000AV0118,,,30,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338257,48.866029
2018-1365985,2018-02-06,000001,Vente,3120000,11,B,RUE DE BEAUJOLAIS,0776,75001,75101,Paris 1er Arrondissement,75,,,75101000AV0118,,,29,103.68,31,,40,,,,,,3,2,Appartement,110,3,,,,,,2.338257,48.866029
2018-1365986,2018-01-24,000001,Vente,12960,16,,RUE SAINT ROCH,8740,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0001,,,26,,,,,,,,,,1,2,Appartement,10,1,,,,,,2.331946,48.864703
2018-1365997,2018-02-19,000001,Vente,260000,16,,RUE MONTMARTRE,6513,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0012,,,23,27.2,,,,,,,,,1,2,Appartement,24,2,,,,,,2.345986,48.863887
2018-1366002,2018-02-09,000001,Vente,164000,16,,RUE MONTMARTRE,6513,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0012,,,45,15.31,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.345986,48.863887
2018-1366011,2018-02-05,000001,Vente,373730,13,,RUE DES LAVANDIERES STE OPPORT,5409,75001,75101,Paris 1er Arrondissement,75,,,75101000AN0047,,,31,23.16,,,,,,,,,1,2,Appartement,30,2,,,,,,2.345782,48.858611
2018-1366021,2018-01-31,000001,Vente,377000,272,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0018,,,21,,3,28.66,,,,,,,2,2,Appartement,29,1,,,,,,2.333358,48.864474
2018-1366022,2018-02-01,000001,Vente,615000,21,,BD DE SEBASTOPOL,8894,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0165,,,11,46.42,21,,,,,,,,2,2,Appartement,47,3,,,,,,2.348588,48.85975
2018-1366033,2018-01-30,000001,Echange,8400,13,,RUE DES PYRAMIDES,7902,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0099,,,24,,,,,,,,,,1,2,Appartement,160,5,,,,,,2.332852,48.865121
2018-1366033,2018-01-30,000002,Echange,8400,13,,RUE DES PYRAMIDES,7902,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0099,,,19,,,,,,,,,,1,2,Appartement,30,1,,,,,,2.332852,48.865121
2018-1366036,2018-02-12,000001,Vente,280000,6,,RUE PIERRE LESCOT,7455,75001,75101,Paris 1er Arrondissement,75,,,75101000AP0017,,,8,26.5,,,,,,,,,1,2,Appartement,27,1,,,,,,2.34833,48.861316
2018-1366039,2018-01-31,000001,Vente,1580000,11,,RUE THERESE,9260,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0076,,,23,123.12,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335815,48.865911
2018-1366039,2018-01-31,000001,Vente,1580000,11,,RUE THERESE,9260,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0076,,,23,123.12,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335815,48.865911
2018-1366039,2018-01-31,000001,Vente,1580000,11,,RUE THERESE,9260,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0076,,,23,123.12,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335815,48.865911
2018-1366039,2018-01-31,000001,Vente,1580000,11,,RUE THERESE,9260,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0076,,,23,123.12,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335815,48.865911
2018-1366039,2018-01-31,000001,Vente,1580000,11,,RUE THERESE,9260,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0076,,,23,123.12,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335815,48.865911
2018-1366039,2018-01-31,000001,Vente,1580000,11,,RUE THERESE,9260,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0076,,,23,123.12,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335815,48.865911
2018-1366039,2018-01-31,000001,Vente,1580000,11,,RUE THERESE,9260,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0076,,,23,123.12,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335815,48.865911
2018-1366045,2018-02-23,000001,Vente,19000,8,,RUE DU VINGT NEUF JUILLET,9864,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0096,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330824,48.865195
2018-1366046,2018-02-22,000001,Vente,540000,320,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0061,,,49,48.96,,,,,,,,,1,2,Appartement,51,2,,,,,,2.331474,48.865577
2018-1366048,2018-02-22,000001,Vente,1166500,9,,RUE MONTORGUEIL,6520,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0022,,,32,,34,,4,90.04,5,,,,4,2,Appartement,91,3,,,,,,2.346137,48.863567
2018-1366052,2018-02-22,000001,Vente,1500,9,,RUE MONTORGUEIL,6520,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0022,,,30,,,,,,,,,,1,2,Appartement,91,3,,,,,,2.346137,48.863567
2018-1366058,2018-01-31,000001,Vente,590000,1,,RUE DE TURBIGO,9504,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0054,,,36,42.66,77,,,,,,,,2,2,Appartement,44,2,,,,,,2.346617,48.863499
2018-1366062,2018-02-16,000001,Vente,270000,51,,RUE DE L ARBRE SEC,0407,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0126,,,3,27.47,,,,,,,,,1,2,Appartement,30,2,,,,,,2.342347,48.861326
2018-1366063,2018-02-13,000001,Vente,650000,27,,RUE MAUCONSEIL,6188,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0041,,,11,,6,,7,58.25,,,,,3,2,Appartement,44,2,,,,,,2.347239,48.863857
2018-1366074,2018-02-01,000001,Vente,1000,320,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0061,,,66,,,,,,,,,,1,2,Appartement,55,3,,,,,,2.331474,48.865577
2018-1366082,2018-02-06,000001,Vente,250000,280,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0015,,,50,26.2,,,,,,,,,1,2,Appartement,25,1,,,,,,2.333196,48.864625
2018-1366083,2018-02-06,000002,Vente,400000,280,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0015,,,51,29.6,,,,,,,,,1,2,Appartement,32,2,,,,,,2.333196,48.864625
2018-1366086,2018-02-28,000001,Vente,915000,72,,RUE RAMBUTEAU,8009,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0131,,,15,56.2,,,,,,,,,1,2,Appartement,60,2,,,,,,2.349852,48.862165
2018-1366089,2018-02-22,000001,Vente,752381,179,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0092,,,111,,28,51.58,,,,,,,2,2,Appartement,50,2,,,,,,2.333161,48.864135
2018-1366090,2018-02-26,000001,Vente,400000,41,,RUE DES PETITS CHAMPS,7348,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0029,,,11,37.7,,,,,,,,,1,2,Appartement,38,1,,,,,,2.336053,48.86679
2018-1366103,2018-02-16,000001,Vente,2373000,37,,RUE SAINTE ANNE,8534,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0022,,,24,,29,189.16,,,,,,,2,2,Appartement,150,5,,,,,,2.335429,48.866466
2018-1366104,2018-02-16,000002,Vente,500000,37,,RUE SAINTE ANNE,8534,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0022,,,105,,,,,,,,,,1,2,Appartement,18,2,,,,,,2.335429,48.866466
2018-1366107,2018-02-28,000001,Vente,1,13,,RUE SAINT ROCH,8740,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0107,,,1,612.4,,,,,,,,,1,4,Local industriel. commercial ou assimilé,619,0,,,,,,2.331913,48.865145
2018-1366109,2018-03-02,000001,Vente,710000,31,,RUE DE LA FERRONNERIE,3621,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0085,,,4,68.82,,,,,,,,,1,2,Appartement,67,3,,,,,,2.346714,48.860175
2018-1366116,2018-02-14,000001,Vente,350000,100,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0006,,,10,,24,28.19,,,,,,,2,2,Appartement,29,1,,,,,,2.342237,48.861666
2018-1366117,2018-02-23,000001,Vente,15555500,1,,RUE LA FEUILLADE,5244,75001,75101,Paris 1er Arrondissement,75,,,75101000AV0087,,,,,,,,,,,,,0,,,,,S,sols,,,284,2.340517,48.865751
2018-1366129,2018-02-13,000001,Vente,290000,31,,RUE DE LA FERRONNERIE,3621,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0085,,,9,31.21,,,,,,,,,1,2,Appartement,31,1,,,,,,2.346714,48.860175
2018-1366141,2018-02-19,000001,Vente,500392,23,,RUE D ARGENTEUIL,0433,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0112,,,4,41.23,,,,,,,,,1,2,Appartement,41,2,,,,,,2.333143,48.866005
2018-1366141,2018-02-19,000001,Vente,500392,23,,RUE D ARGENTEUIL,0433,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0112,,,20,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333143,48.866005
2018-1366146,2018-02-22,000001,Vente,100000,31,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0047,,,18,9.83,,,,,,,,,1,4,Local industriel. commercial ou assimilé,13,0,,,,,,2.333283,48.867434
2018-1366147,2018-02-15,000001,Vente,422000,280,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0015,,,18,34.42,,,,,,,,,1,2,Appartement,35,2,,,,,,2.333196,48.864625
2018-1366156,2018-02-28,000001,Vente,1700000,2,,RUE DE L AMIRAL DE COLIGNY,0284,75001,75101,Paris 1er Arrondissement,75,,,75101000AK0016,,,532,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.34046,48.859181
2018-1366156,2018-02-28,000001,Vente,1700000,2,,RUE DE L AMIRAL DE COLIGNY,0284,75001,75101,Paris 1er Arrondissement,75,,,75101000AK0016,,,533,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.34046,48.859181
2018-1366156,2018-02-28,000001,Vente,1700000,2,,RUE DE L AMIRAL DE COLIGNY,0284,75001,75101,Paris 1er Arrondissement,75,,,75101000AK0016,,,670,89.1,,,,,,,,,1,2,Appartement,95,4,,,,,,2.34046,48.859181
2018-1366167,2018-02-28,000001,Vente,90000,255,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000BD0058,,,16,16.23,17,,,,,,,,2,2,Appartement,7,1,,,,,,2.326348,48.866939
2018-1366172,2018-02-15,000001,Vente,1652600,18,,RUE MONTMARTRE,6513,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0011,,,31,128.76,53,,55,,,,,,3,2,Appartement,129,6,,,,,,2.346079,48.864
2018-1366181,2018-03-01,000001,Vente,681250,320,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0061,,,25,54.78,66,,,,,,,,2,2,Appartement,51,2,,,,,,2.331474,48.865577
2018-1366182,2018-03-13,000001,Vente,510000,165,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0080,,,25,41.93,,,,,,,,,1,2,Appartement,43,2,,,,,,2.334562,48.863418
2018-1366186,2018-02-26,000001,Vente,3000,312,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0064,,,15,,,,,,,,,,1,2,Appartement,39,2,,,,,,2.331532,48.865332
2018-1366199,2018-03-02,000001,Vente,745450,39,,BD DE SEBASTOPOL,8894,75001,75101,Paris 1er Arrondissement,75,,,75101000AP0064,,,57,61.4,,,,,,,,,1,2,Appartement,59,3,,,,,,2.349051,48.860996
2018-1366205,2018-03-12,000001,Vente,487970,17,,RUE DES HALLES,4461,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0161,,,159,40.4,,,,,,,,,1,2,Appartement,37,2,,,,,,2.345963,48.860244
2018-1366208,2018-03-08,000001,Vente,570000,5,,RUE VILLEDO,9824,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0052,,,106,76.67,,,,,,,,,1,2,Appartement,73,3,,,,,,2.336244,48.866127
