id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2018-1399397,2018-01-17,000001,Vente,250000,89,,RUE BELLIARD,0838,75018,75118,Paris 18e Arrondissement,75,,,75118000AY0066,,,1021,41.08,,,,,,,,,1,2,Appartement,37,2,,,,,,2.340625,48.896686
2018-1399398,2018-01-12,000001,Vente,290000,153,,RUE LAMARCK,5288,75018,75118,Paris 18e Arrondissement,75,,,75118000AL0001,,,32,58.02,8,,,,,,,,2,2,Appartement,59,3,,,,,,2.327468,48.891168
2018-1399399,2018-01-11,000001,Vente,308654,2,B,RUE EUGENE CARRIERE,3407,75018,75118,Paris 18e Arrondissement,75,,,75118000AT0175,,,108,,165,,,,,,,,2,2,Appartement,35,1,,,,,,2.332095,48.888637
2018-1399400,2018-01-10,000001,Vente,287000,142,,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000AX0038,,,44,31.59,,,,,,,,,1,2,Appartement,30,1,,,,,,2.337733,48.893699
2018-1399401,2018-01-18,000001,Vente,260000,8,,RUE SQUARE CARPEAUX,9064,75018,75118,Paris 18e Arrondissement,75,,,75118000AI0014,,,24,26.62,,,,,,,,,1,2,Appartement,29,1,,,,,,2.332797,48.89262
2018-1399402,2018-01-04,000001,Vente,407000,5,,RUE DU POTEAU,7755,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0087,,,20,,7,44.99,,,,,,,2,2,Appartement,45,3,,,,,,2.34325,48.892913
2018-1399403,2018-01-11,000001,Vente,130000,6,,RUE ETEX,3383,75018,75118,Paris 18e Arrondissement,75,,,75118000AL0030,,,9,22.32,,,,,,,,,1,2,Appartement,23,1,,,,,,2.329138,48.890293
2018-1399404,2018-01-05,000001,Vente,417400,74,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000BD0082,,,122,51.14,201,,,,,,,,2,2,Appartement,50,2,,,,,,2.344554,48.896154
2018-1399404,2018-01-05,000001,Vente,417400,74,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000BD0082,,,302,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344554,48.896154
2018-1399405,2018-01-18,000001,Vente,215000,6,,VLA DAMREMONT,2535,75018,75118,Paris 18e Arrondissement,75,,,75118000AX0022,,,24,28.28,,,,,,,,,1,2,Appartement,36,2,,,,,,2.337189,48.893917
2018-1399406,2018-01-08,000001,Vente,355000,5,,VLA DE GUELMA,4363,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0064,,,11,39.3,,,,,,,,,1,2,Appartement,45,2,,,,,,2.336981,48.88313
2018-1399407,2018-01-05,000001,Vente,320000,112,,BD ROCHECHOUART,8288,75018,75118,Paris 18e Arrondissement,75,,,75118000BQ0097,,,63,,71,36.29,,,,,,,2,2,Appartement,37,2,,,,,,2.340579,48.882729
2018-1399408,2018-01-15,000001,Vente,580000,12,,RUE CHRISTIANI,2027,75018,75118,Paris 18e Arrondissement,75,,,75118000BS0044,,,24,43.85,30,10.25,35,,,,,,3,2,Appartement,64,3,,,,,,2.348527,48.886182
2018-1399409,2018-01-17,000001,Vente,566000,119,B,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0013,,,21,,4,70.36,,,,,,,2,2,Appartement,68,3,,,,,,2.342039,48.892585
2018-1399410,2018-01-18,000001,Vente,30000,144,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000AW0143,,,271,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338595,48.891553
2018-1399411,2018-01-08,000001,Vente,338000,8,,RUE BOUCRY,1139,75018,75118,Paris 18e Arrondissement,75,,,75118000CW0057,,,750,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362369,48.894577
2018-1399411,2018-01-08,000001,Vente,338000,8,,RUE BOUCRY,1139,75018,75118,Paris 18e Arrondissement,75,,,75118000CW0057,,,575,80.04,964,,,,,,,,2,2,Appartement,82,4,,,,,,2.362369,48.894577
2018-1399412,2018-01-06,000001,Vente,173000,10,,RUE FONTAINE DU BUT,3721,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0067,,,101,,33,14.33,34,,,,,,3,2,Appartement,20,1,,,,,,2.339924,48.890462
2018-1399413,2018-01-10,000001,Vente,190000,5,,RUE JACQUES CARTIER,4788,75018,75118,Paris 18e Arrondissement,75,,,75118000AH0223,,,118,24.21,30,,,,,,,,2,2,Appartement,26,1,,,,,,2.32955,48.894147
2018-1399413,2018-01-10,000001,Vente,190000,5,,RUE JACQUES CARTIER,4788,75018,75118,Paris 18e Arrondissement,75,,,75118000AH0223,,,76,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.32955,48.894147
2018-1399414,2018-01-15,000001,Vente,665000,6,,AV RACHEL,7986,75018,75118,Paris 18e Arrondissement,75,,,75118000AQ0019,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331175,48.88463
2018-1399414,2018-01-15,000001,Vente,665000,6,,AV RACHEL,7986,75018,75118,Paris 18e Arrondissement,75,,,75118000AQ0019,,,66,,82,72.44,83,,,,,,3,2,Appartement,59,3,,,,,,2.331175,48.88463
2018-1399415,2018-01-15,000001,Vente,145000,15,,RUE DES TROIS FRERES,9462,75018,75118,Paris 18e Arrondissement,75,,,75118000BO0112,,,26,17.41,,,,,,,,,1,2,Appartement,17,1,,,,,,2.340879,48.884356
2018-1399416,2018-01-16,000001,Vente,112000,135,,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0004,,,25,14.01,,,,,,,,,1,2,Appartement,13,1,,,,,,2.340643,48.892834
2018-1399417,2018-01-10,000001,Vente,241000,15,,RUE POULET,7770,75018,75118,Paris 18e Arrondissement,75,,,75118000BT0032,,,17,,6,33.39,,,,,,,2,2,Appartement,37,2,,,,,,2.348796,48.88718
2018-1399418,2018-01-17,000001,Vente,35000,8,,RUE TOURLAQUE,9374,75018,75118,Paris 18e Arrondissement,75,,,75118000AT0036,,,46,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333134,48.887857
2018-1399419,2018-01-16,000001,Vente en l'état futur d'achèvement,255000,76,,BD BARBES,0662,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0116,,,18,,,,,,,,,,1,,,,,,,,,,2.350347,48.889417
2018-1399420,2018-01-16,000001,Vente,443000,19,,RUE PAUL ALBERT,7113,75018,75118,Paris 18e Arrondissement,75,,,75118000BN0025,,,14,,4,45.88,,,,,,,2,2,Appartement,40,1,,,,,,2.344973,48.887384
2018-1399421,2018-01-16,000001,Vente en l'état futur d'achèvement,354000,76,,BD BARBES,0662,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0116,,,12,,,,,,,,,,1,,,,,,,,,,2.350347,48.889417
2018-1399422,2018-01-16,000001,Vente,150000,7,,RUE BAUDELIQUE,0724,75018,75118,Paris 18e Arrondissement,75,,,75118000BG0042,,,2,29.63,,,,,,,,,1,4,Local industriel. commercial ou assimilé,29,0,,,,,,2.346961,48.892441
2018-1399423,2018-01-19,000001,Vente,200000,25,,RUE LEON,5524,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0149,,,19,25.73,34,,,,,,,,2,2,Appartement,25,2,,,,,,2.353314,48.888107
2018-1399424,2018-01-05,000001,Vente,388000,12,,RUE HERMEL,4617,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0084,,,8,43.58,,,,,,,,,1,2,Appartement,44,3,,,,,,2.344334,48.890429
2018-1399425,2018-01-08,000001,Vente,370400,55,,BD BARBES,0662,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0140,,,22,50.04,85,,,,,,,,2,2,Appartement,50,2,,,,,,2.34917,48.889078
2018-1399426,2018-01-04,000001,Vente,226000,21,,RUE DU SIMPLON,8986,75018,75118,Paris 18e Arrondissement,75,,,75118000BW0099,,,32,,7,34.32,,,,,,,2,2,Appartement,36,2,,,,,,2.350274,48.893605
2018-1399427,2018-01-02,000001,Vente,387000,14,,RUE FRANCOEUR,3791,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0027,,,24,35,52,,,,,,,,2,2,Appartement,28,2,,,,,,2.341871,48.890422
2018-1399428,2018-01-05,000001,Vente,4500,40,,RUE VAUVENARGUES,9628,75018,75118,Paris 18e Arrondissement,75,,,75118000AH0123,,,8,,,,,,,,,,1,2,Appartement,29,1,,,,,,2.332337,48.894965
2018-1399429,2018-01-04,000001,Vente,304000,71,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000BE0052,,,28,35.9,,,,,,,,,1,2,Appartement,34,2,,,,,,2.344789,48.895533
2018-1399430,2018-01-17,000001,Vente,720000,55,,BD BARBES,0662,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0140,,,110,,17,89.27,,,,,,,2,2,Appartement,89,4,,,,,,2.34917,48.889078
2018-1399431,2018-01-05,000001,Vente,274500,1,,RUE MARC SEGUIN,6036,75018,75118,Paris 18e Arrondissement,75,,,75118000DA0034,,,20,26.96,22,,,,,,,,2,2,Appartement,55,2,,,,,,2.365266,48.891618
2018-1399432,2018-01-11,000001,Vente,432840,95,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0078,,,22,42.58,38,,,,,,,,2,2,Appartement,39,2,,,,,,2.34468,48.890778
2018-1399433,2018-01-08,000001,Vente,610000,27,,RUE VAUVENARGUES,9628,75018,75118,Paris 18e Arrondissement,75,,,75118000AI0018,,,930,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33266,48.893165
2018-1399433,2018-01-08,000001,Vente,610000,25,,RUE VAUVENARGUES,9628,75018,75118,Paris 18e Arrondissement,75,,,75118000AI0018,,,268,,270,,,,,,,,2,2,Appartement,78,3,,,,,,2.33266,48.893165
2018-1399434,2018-01-15,000001,Vente,750000,4,,RUE GASTON COUTE,3972,75018,75118,Paris 18e Arrondissement,75,,,75118000BM0012,,,13,,26,78.4,,,,,,,2,2,Appartement,76,4,,,,,,2.340994,48.88906
2018-1399435,2018-01-10,000001,Vente,250000,67,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000CK0039,,,19,33.35,,,,,,,,,1,2,Appartement,33,2,,,,,,2.359618,48.889655
2018-1399436,2018-01-05,000001,Vente,236000,26,,RUE DE TORCY,9348,75018,75118,Paris 18e Arrondissement,75,,,75118000DA0025,,,17,31.67,25,,41,,,,,,3,2,Appartement,45,2,,,,,,2.36295,48.891422
2018-1399437,2018-01-16,000001,Vente,92500,40,,RUE DE TORCY,9348,75018,75118,Paris 18e Arrondissement,75,,,75118000DA0017,,,55,,,,,,,,,,1,2,Appartement,28,2,,,,,,2.361694,48.891523
2018-1399438,2018-01-11,000001,Vente,250000,35,,RUE EUGENE CARRIERE,3407,75018,75118,Paris 18e Arrondissement,75,,,75118000AK0005,,,55,,6,38.89,,,,,,,2,2,Appartement,43,2,,,,,,2.333175,48.89137
2018-1399439,2018-01-05,000001,Vente,293434,110,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0043,,,40,30.42,77,,,,,,,,2,2,Appartement,30,1,,,,,,2.343633,48.891492
2018-1399440,2018-01-16,000001,Vente,692500,2,,RUE FERDINAND FLOCON,3587,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0020,,,11,,14,,29,,34,,,,4,2,Appartement,70,3,,,,,,2.345735,48.89095
2018-1399441,2018-01-10,000001,Vente,64000,45,,RUE DE CLIGNANCOURT,2118,75018,75118,Paris 18e Arrondissement,75,,,75118000BS0038,,,29,9.23,,,,,,,,,1,2,Appartement,9,1,,,,,,2.347209,48.886586
2018-1399442,2018-01-16,000001,Vente,20000,7,,RUE DU POLE NORD,7574,75018,75118,Paris 18e Arrondissement,75,,,75118000AX0063,,,60,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338234,48.894218
2018-1399443,2018-01-12,000001,Vente,737150,29,,RUE PAJOL,7000,75018,75118,Paris 18e Arrondissement,75,,,75118000DD0065,,,153,,303,86.42,,,,,,,2,2,Appartement,86,3,,,,,,2.361187,48.887652
2018-1399444,2018-01-18,000001,Vente,170000,10,,RUE GUSTAVE ROUANET,4426,75018,75118,Paris 18e Arrondissement,75,,,75118000AY0066,,,574,23.5,,,,,,,,,1,2,Appartement,24,1,,,,,,2.340625,48.896686
2018-1399445,2018-01-11,000001,Vente,395000,82,,BD BARBES,0662,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0085,,,26,46.11,42,,,,,,,,2,2,Appartement,46,3,,,,,,2.35008,48.890153
2018-1399446,2018-01-19,000001,Vente,110000,88,,RUE RIQUET,8241,75018,75118,Paris 18e Arrondissement,75,,,75118000DA0091,,,106,15.81,,,,,,,,,1,2,Appartement,15,1,,,,,,2.362146,48.890194
2018-1399447,2018-01-10,000001,Vente,170000,6,,PAS CHAMPIONNET,1722,75018,75118,Paris 18e Arrondissement,75,,,75118000BF0040,,,4,24.15,,,,,,,,,1,2,Appartement,24,2,,,,,,2.346924,48.895557
2018-1399448,2018-01-10,000001,Vente,702000,3,,RUE DE LA CHAPELLE,1769,75018,75118,Paris 18e Arrondissement,75,,,75118000CL0019,,,50,102.79,,,,,,,,,1,2,Appartement,103,3,,,,,,2.359561,48.89055
2018-1399449,2018-01-03,000001,Vente,215000,125,,RUE DU MONT CENIS,6467,75018,75118,Paris 18e Arrondissement,75,,,75118000BD0046,,,21,24.04,51,,,,,,,,2,2,Appartement,21,2,,,,,,2.346151,48.896417
2018-1399450,2018-01-05,000001,Vente,167500,63,,RUE RAMEY,8014,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0090,,,26,,61,17.33,,,,,,,2,2,Appartement,17,2,,,,,,2.345139,48.890526
2018-1399451,2018-01-16,000001,Vente,844780,11,,RUE DE TRETAIGNE,9437,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0072,,,8,107.5,,,,,,,,,1,2,Appartement,103,4,,,,,,2.341998,48.892103
2018-1399451,2018-01-16,000001,Vente,844780,11,,RUE DE TRETAIGNE,9437,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0072,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341998,48.892103
2018-1399452,2018-01-12,000001,Vente,180000,69,,RUE DU MONT CENIS,6467,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0044,,,11,,7,,,,,,,,2,2,Appartement,21,1,,,,,,2.343602,48.891654
2018-1399452,2018-01-12,000001,Vente,180000,69,,RUE DU MONT CENIS,6467,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0044,,,10,,,,,,,,,,1,2,Appartement,18,1,,,,,,2.343602,48.891654
2018-1399453,2018-01-12,000001,Vente,490000,35,,RUE JOSEPH DE MAISTRE,5010,75018,75118,Paris 18e Arrondissement,75,,,75118000AJ0037,,,3,,43,50.24,,,,,,,2,2,Appartement,51,3,,,,,,2.330369,48.892044
2018-1399454,2018-01-03,000001,Vente,9000,67,,RUE DE LA CHAPELLE,1769,75018,75118,Paris 18e Arrondissement,75,,,75118000CN0009,,,189,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.358473,48.896316
2018-1399455,2018-01-12,000001,Vente,439100,79,,RUE DES MARTYRS,6147,75018,75118,Paris 18e Arrondissement,75,,,75118000BQ0137,,,268,,,,,,,,,,1,2,Appartement,8,1,,,,,,2.339271,48.883147
2018-1399455,2018-01-12,000001,Vente,439100,79,,RUE DES MARTYRS,6147,75018,75118,Paris 18e Arrondissement,75,,,75118000BQ0137,,,217,43.02,,,,,,,,,1,2,Appartement,34,2,,,,,,2.339271,48.883147
2018-1399456,2018-01-11,000001,Vente,210000,17,,RUE DES POISSONNIERS,7564,75018,75118,Paris 18e Arrondissement,75,,,75118000BT0095,,,403,29.93,,,,,,,,,1,2,Appartement,30,2,,,,,,2.350589,48.886894
2018-1399457,2018-01-19,000001,Vente,351000,40,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000BX0029,,,20,44.5,,,,,,,,,1,2,Appartement,49,3,,,,,,2.348744,48.895779
2018-1399458,2018-01-19,000001,Vente,595000,71,,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0070,,,37,,86,62.49,,,,,,,2,2,Appartement,67,2,,,,,,2.349926,48.891297
2018-1399458,2018-01-19,000001,Vente,595000,71,,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0070,,,8,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349926,48.891297
2018-1399459,2018-01-08,000001,Vente,525550,19,,RUE CAPRON,1522,75018,75118,Paris 18e Arrondissement,75,,,75118000AO0073,,,1141,24.45,,,,,,,,,1,2,Appartement,27,2,,,,,,2.327964,48.885527
2018-1399459,2018-01-08,000001,Vente,525550,17,,RUE CAPRON,1522,75018,75118,Paris 18e Arrondissement,75,,,75118000AO0073,,,1083,19.05,,,,,,,,,1,2,Appartement,20,1,,,,,,2.327964,48.885527
2018-1399459,2018-01-08,000001,Vente,525550,17,,RUE CAPRON,1522,75018,75118,Paris 18e Arrondissement,75,,,75118000AO0073,,,1137,16.14,,,,,,,,,1,2,Appartement,16,1,,,,,,2.327964,48.885527
2018-1399459,2018-01-08,000001,Vente,525550,17,,RUE CAPRON,1522,75018,75118,Paris 18e Arrondissement,75,,,75118000AO0073,,,1138,26.21,,,,,,,,,1,2,Appartement,27,1,,,,,,2.327964,48.885527
2018-1399459,2018-01-08,000001,Vente,525550,17,,RUE CAPRON,1522,75018,75118,Paris 18e Arrondissement,75,,,75118000AO0073,,,1143,19.88,,,,,,,,,1,2,Appartement,21,1,,,,,,2.327964,48.885527
