id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2018-1409349,2018-03-29,000001,Vente,4821480.5,5,,RUE SAINT FIACRE,8609,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0036,,,14,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,13,0,,,,,,2.344983,48.869949
2018-1409349,2018-03-29,000001,Vente,4821480.5,5,,RUE SAINT FIACRE,8609,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0036,,,25,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,13,0,,,,,,2.344983,48.869949
2018-1409349,2018-03-29,000001,Vente,4821480.5,5,,RUE SAINT FIACRE,8609,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0036,,,185,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,32,0,,,,,,2.344983,48.869949
2018-1409349,2018-03-29,000001,Vente,4821480.5,5,,RUE SAINT FIACRE,8609,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0036,,,163,,216,,,,,,,,2,4,Local industriel. commercial ou assimilé,676,0,,,,,,2.344983,48.869949
2018-1409349,2018-03-29,000001,Vente,4821480.5,5,,RUE SAINT FIACRE,8609,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0036,,,177,,180,,181,,,,,,3,4,Local industriel. commercial ou assimilé,80,0,,,,,,2.344983,48.869949
2018-1409349,2018-03-29,000001,Vente,4821480.5,5,,RUE SAINT FIACRE,8609,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0036,,,167,,168,,169,,,,,,3,4,Local industriel. commercial ou assimilé,71,0,,,,,,2.344983,48.869949
2018-1409349,2018-03-29,000001,Vente,4821480.5,5,,RUE SAINT FIACRE,8609,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0036,,,10,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,13,0,,,,,,2.344983,48.869949
2018-1409349,2018-03-29,000001,Vente,4821480.5,5,,RUE SAINT FIACRE,8609,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0036,,,40,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,13,0,,,,,,2.344983,48.869949
2018-1409349,2018-03-29,000001,Vente,4821480.5,5,,RUE SAINT FIACRE,8609,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0036,,,26,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,13,0,,,,,,2.344983,48.869949
2018-1409349,2018-03-29,000001,Vente,4821480.5,5,,RUE SAINT FIACRE,8609,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0036,,,173,,175,,178,,,,,,3,4,Local industriel. commercial ou assimilé,77,0,,,,,,2.344983,48.869949
2018-1409349,2018-03-29,000001,Vente,4821480.5,5,,RUE SAINT FIACRE,8609,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0036,,,166,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,47,0,,,,,,2.344983,48.869949
2018-1409349,2018-03-29,000001,Vente,4821480.5,5,,RUE SAINT FIACRE,8609,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0036,,,13,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,13,0,,,,,,2.344983,48.869949
2018-1409349,2018-03-29,000001,Vente,4821480.5,5,,RUE SAINT FIACRE,8609,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0036,,,170,,171,,,,,,,,2,4,Local industriel. commercial ou assimilé,54,0,,,,,,2.344983,48.869949
2018-1409349,2018-03-29,000001,Vente,4821480.5,5,,RUE SAINT FIACRE,8609,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0036,,,174,,176,,183,,,,,,3,4,Local industriel. commercial ou assimilé,85,0,,,,,,2.344983,48.869949
2018-1409349,2018-03-29,000001,Vente,4821480.5,5,,RUE SAINT FIACRE,8609,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0036,,,172,,182,,,,,,,,2,4,Local industriel. commercial ou assimilé,414,0,,,,,,2.344983,48.869949
2018-1409349,2018-03-29,000001,Vente,4821480.5,5,,RUE SAINT FIACRE,8609,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0036,,,38,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,13,0,,,,,,2.344983,48.869949
2018-1409349,2018-03-29,000001,Vente,4821480.5,5,,RUE SAINT FIACRE,8609,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0036,,,28,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,13,0,,,,,,2.344983,48.869949
2018-1409349,2018-03-29,000001,Vente,4821480.5,5,,RUE SAINT FIACRE,8609,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0036,,,9,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,13,0,,,,,,2.344983,48.869949
2018-1409349,2018-03-29,000001,Vente,4821480.5,5,,RUE SAINT FIACRE,8609,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0036,,,184,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,21,0,,,,,,2.344983,48.869949
2018-1409349,2018-03-29,000001,Vente,4821480.5,5,,RUE SAINT FIACRE,8609,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0036,,,27,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,13,0,,,,,,2.344983,48.869949
2018-1409349,2018-03-29,000001,Vente,4821480.5,5,,RUE SAINT FIACRE,8609,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0036,,,165,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,27,0,,,,,,2.344983,48.869949
2018-1409350,2018-03-28,000001,Vente,690000,15,,BD DE BONNE NOUVELLE,1097,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0023,,,2,59.19,24,,4,,,,,,3,4,Local industriel. commercial ou assimilé,50,0,,,,,,2.350301,48.869889
2018-1409351,2018-04-19,000001,Vente,224500,2,,RUE GRETRY,4328,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0012,,,54,17.26,,,,,,,,,1,4,Local industriel. commercial ou assimilé,4,0,,,,,,2.337593,48.870514
2018-1409354,2018-04-05,000001,Vente,1100000,54,,RUE BEAUREGARD,0789,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0129,,,,,,,,,,,,,0,2,Appartement,155,2,S,sols,,,51,2.350863,48.869472
2018-1409354,2018-04-05,000001,Vente,1100000,54,,RUE BEAUREGARD,0789,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0129,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,35,0,S,sols,,,51,2.350863,48.869472
2018-1409354,2018-04-05,000001,Vente,1100000,54,,RUE BEAUREGARD,0789,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0129,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,20,0,S,sols,,,51,2.350863,48.869472
2018-1409356,2018-04-05,000001,Vente,305250,64,,RUE SAINTE ANNE,8534,75002,75102,Paris 2e Arrondissement,75,,,75102000AF0080,,,11,23.37,46,,,,,,,,2,2,Appartement,25,1,,,,,,2.336809,48.868602
2018-1409357,2018-04-05,000001,Vente,707000,64,,RUE SAINTE ANNE,8534,75002,75102,Paris 2e Arrondissement,75,,,75102000AF0080,,,12,65.55,,,,,,,,,1,2,Appartement,66,4,,,,,,2.336809,48.868602
2018-1409358,2018-04-12,000001,Vente,1285800,5,,RUE DE TRACY,9408,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0079,,,5,,74,131.5,,,,,,,2,2,Appartement,132,5,,,,,,2.352858,48.867876
2018-1409359,2018-04-13,000001,Vente,98000,28,,RUE LEOPOLD BELLAN,5582,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0100,,,23,8.3,,,,,,,,,1,2,Appartement,9,1,,,,,,2.34523,48.86679
2018-1409361,2018-04-06,000001,Vente,700000,12,,RUE DES JEUNEURS,4973,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0081,,,154,76,,,,,,,,,1,2,Appartement,76,2,,,,,,2.346851,48.869278
2018-1409363,2018-04-24,000001,Vente,340000,63,,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0114,,,10,37.01,,,,,,,,,1,2,Appartement,37,1,,,,,,2.349471,48.869133
2018-1409364,2018-03-16,000001,Vente,1480000,11,,RUE TIQUETONNE,9318,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0103,,,42,,5,,,,,,,,2,2,Appartement,157,6,,,,,,2.349087,48.864338
2018-1409369,2018-03-16,000001,Vente,1,16,,RUE MANDAR,5974,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0040,,,25,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345084,48.865843
2018-1409370,2018-04-23,000001,Vente,580000,232,,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0064,,,5,61.39,,,,,,,,,1,2,Appartement,56,2,,,,,,2.352334,48.868732
2018-1409371,2018-03-29,000001,Vente,510000,53,,RUE GRENETA,4318,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0019,,,13,,15,,16,,46,,,,4,2,Appartement,70,1,,,,,,2.348043,48.865307
2018-1409374,2018-04-11,000001,Vente,515000,3,,RUE DES PETITS CARREAUX,7346,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0088,,,32,51.19,,,,,,,,,1,2,Appartement,50,2,,,,,,2.346855,48.866608
2018-1409375,2018-04-13,000001,Vente,1150000,120,,RUE MONTMARTRE,6513,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0023,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,78,0,,,,,,2.344042,48.867831
2018-1409375,2018-04-13,000001,Vente,1150000,120,,RUE MONTMARTRE,6513,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0023,,,2,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,95,0,,,,,,2.344042,48.867831
2018-1409378,2018-04-13,000001,Vente,635555.9,103,,PAS DU CAIRE,1430,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0002,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,90,0,S,sols,,,211,2.348926,48.868127
2018-1409378,2018-04-13,000001,Vente,635555.9,103,,PAS DU CAIRE,1430,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0002,,,,,,,,,,,,,0,2,Appartement,31,2,S,sols,,,211,2.348926,48.868127
2018-1409378,2018-04-13,000001,Vente,635555.9,103,,PAS DU CAIRE,1430,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0002,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,75,0,S,sols,,,211,2.348926,48.868127
2018-1409378,2018-04-13,000001,Vente,635555.9,103,,PAS DU CAIRE,1430,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0002,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,51,0,S,sols,,,211,2.348926,48.868127
2018-1409378,2018-04-13,000001,Vente,635555.9,103,,PAS DU CAIRE,1430,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0002,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,60,0,S,sols,,,211,2.348926,48.868127
2018-1409378,2018-04-13,000001,Vente,635555.9,103,,PAS DU CAIRE,1430,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0002,,,,,,,,,,,,,0,2,Appartement,31,2,S,sols,,,211,2.348926,48.868127
2018-1409378,2018-04-13,000001,Vente,635555.9,103,,PAS DU CAIRE,1430,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0002,,,,,,,,,,,,,0,2,Appartement,20,2,S,sols,,,211,2.348926,48.868127
2018-1409378,2018-04-13,000001,Vente,635555.9,103,,PAS DU CAIRE,1430,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0002,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,211,2.348926,48.868127
2018-1409378,2018-04-13,000001,Vente,635555.9,103,,PAS DU CAIRE,1430,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0002,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,211,2.348926,48.868127
2018-1409378,2018-04-13,000001,Vente,635555.9,103,,PAS DU CAIRE,1430,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0002,,,,,,,,,,,,,0,2,Appartement,45,2,S,sols,,,211,2.348926,48.868127
2018-1409378,2018-04-13,000001,Vente,635555.9,103,,PAS DU CAIRE,1430,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0002,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,42,0,S,sols,,,211,2.348926,48.868127
2018-1409378,2018-04-13,000001,Vente,635555.9,103,,PAS DU CAIRE,1430,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0002,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,33,0,S,sols,,,211,2.348926,48.868127
2018-1409378,2018-04-13,000001,Vente,635555.9,103,,PAS DU CAIRE,1430,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0002,,,,,,,,,,,,,0,2,Appartement,40,2,S,sols,,,211,2.348926,48.868127
2018-1409378,2018-04-13,000001,Vente,635555.9,103,,PAS DU CAIRE,1430,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0002,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,43,0,S,sols,,,211,2.348926,48.868127
2018-1409378,2018-04-13,000001,Vente,635555.9,103,,PAS DU CAIRE,1430,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0002,,,,,,,,,,,,,0,2,Appartement,31,2,S,sols,,,211,2.348926,48.868127
2018-1409378,2018-04-13,000001,Vente,635555.9,103,,PAS DU CAIRE,1430,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0002,,,,,,,,,,,,,0,2,Appartement,52,4,S,sols,,,211,2.348926,48.868127
2018-1409378,2018-04-13,000001,Vente,635555.9,103,,PAS DU CAIRE,1430,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0002,,,,,,,,,,,,,0,2,Appartement,52,2,S,sols,,,211,2.348926,48.868127
2018-1409378,2018-04-13,000001,Vente,635555.9,103,,PAS DU CAIRE,1430,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0002,,,,,,,,,,,,,0,2,Appartement,20,1,S,sols,,,211,2.348926,48.868127
2018-1409378,2018-04-13,000001,Vente,635555.9,103,,PAS DU CAIRE,1430,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0002,,,,,,,,,,,,,0,2,Appartement,52,4,S,sols,,,211,2.348926,48.868127
2018-1409381,2018-04-19,000001,Vente,170000,80,,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0161,,,22,21.58,,,,,,,,,1,4,Local industriel. commercial ou assimilé,23,0,,,,,,2.350352,48.869063
2018-1409383,2018-04-20,000001,Vente,410987,13,,RUE DU CROISSANT,2451,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0057,,,27,,28,,3,,,,,,3,2,Appartement,41,1,,,,,,2.344141,48.868822
2018-1409389,2018-04-20,000001,Vente,220000,25,,RUE POISSONNIERE,7561,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0064,,,16,20.17,,,,,,,,,1,2,Appartement,20,1,,,,,,2.347505,48.869772
2018-1409392,2018-04-13,000001,Vente,1300000,127,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0158,,,195,75.83,199,59.2,47,25.55,,,,,3,4,Local industriel. commercial ou assimilé,200,0,,,,,,2.350633,48.86902
2018-1409395,2018-04-10,000001,Vente,366000,19,,RUE MARIE STUART,6084,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0151,,,13,15.57,14,14.8,,,,,,,2,2,Appartement,13,1,,,,,,2.347211,48.865004
2018-1409395,2018-04-10,000001,Vente,366000,19,,RUE MARIE STUART,6084,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0151,,,13,15.57,14,14.8,,,,,,,2,2,Appartement,24,1,,,,,,2.347211,48.865004
2018-1409395,2018-04-10,000001,Vente,366000,19,,RUE MARIE STUART,6084,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0151,,,4,16.68,,,,,,,,,1,2,Appartement,24,1,,,,,,2.347211,48.865004
2018-1409400,2018-04-13,000001,Vente,1767220,12,,RUE DU CROISSANT,2451,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0077,,,19,100.6,42,,,,,,,,2,2,Appartement,110,4,,,,,,2.344543,48.868967
2018-1409401,2018-04-23,000001,Vente,628950,275,,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0118,,,18,,7,62.58,,,,,,,2,2,Appartement,65,2,,,,,,2.35173,48.86873
2018-1409402,2018-04-23,000001,Vente,1195000,146,,RUE MONTMARTRE,6513,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0063,,,2,,4,,,,,,,,2,4,Local industriel. commercial ou assimilé,178,0,,,,,,2.343497,48.869328
2018-1409407,2018-04-27,000001,Vente,88826,21,,BD MONTMARTRE,6510,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0048,,,119,,160,18.7,164,,58,,,,4,4,Local industriel. commercial ou assimilé,23,0,,,,,,2.340397,48.871628
2018-1409408,2018-05-02,000001,Vente,779224,9,,RUE MANDAR,5974,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0053,,,43,72.49,55,,,,,,,,2,2,Appartement,62,3,,,,,,2.345544,48.86559
2018-1409411,2018-04-27,000001,Vente,52000,10,,RUE DE LA PAIX,6998,75002,75102,Paris 2e Arrondissement,75,,,75102000AB0050,,,257,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.33156,48.868834
2018-1409414,2018-04-19,000001,Vente,190000,39,,RUE SAINT SAUVEUR,8752,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0143,,,42,16.35,46,,,,,,,,2,2,Appartement,16,1,,,,,,2.34815,48.865926
2018-1409415,2018-04-27,000001,Vente,177100,14,,RUE SAINTE FOY,8561,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0125,,,13,15.9,,,,,,,,,1,2,Appartement,15,1,,,,,,2.351252,48.868493
2018-1409417,2018-04-19,000001,Vente,573522,8,,RUE SAINT MARC,8686,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0062,,,197,40.68,,,,,,,,,1,2,Appartement,42,2,,,,,,2.341525,48.8705
2018-1409419,2018-05-09,000001,Vente,100000,65,,RUE SAINTE ANNE,8534,75002,75102,Paris 2e Arrondissement,75,,,75102000AD0106,,,42,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336057,48.868327
2018-1409420,2018-04-19,000001,Vente,860869,208,,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0094,,,23,,5,,,,,,,,2,2,Appartement,87,4,,,,,,2.351909,48.86752
2018-1409422,2018-04-26,000001,Vente,186000,255,,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0110,,,104,19.09,,,,,,,,,1,2,Appartement,18,0,,,,,,2.351369,48.868296
2018-1409423,2018-04-19,000001,Vente,1431500,2,,RUE DES PETITS PERES,7354,75002,75102,Paris 2e Arrondissement,75,,,75102000AE0064,,,23,,,,,,,,,,1,2,Appartement,78,3,,,,,,2.340146,48.866086
2018-1409423,2018-04-19,000001,Vente,1431500,2,,RUE DES PETITS PERES,7354,75002,75102,Paris 2e Arrondissement,75,,,75102000AE0064,,,23,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,40,0,,,,,,2.340146,48.866086
2018-1409423,2018-04-19,000001,Vente,1431500,2,,RUE DES PETITS PERES,7354,75002,75102,Paris 2e Arrondissement,75,,,75102000AE0064,,,22,,25,,,,,,,,2,3,Dépendance,,0,,,,,,2.340146,48.866086
2018-1409424,2018-04-24,000001,Vente,730000,62,,RUE TIQUETONNE,9318,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0062,,,67,69.24,,,,,,,,,1,2,Appartement,68,3,,,,,,2.346001,48.865248
2018-1409427,2018-05-04,000001,Vente,569300,157,,RUE MONTMARTRE,6513,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0098,,,16,45.76,54,,,,,,,,2,2,Appartement,47,1,,,,,,2.342373,48.870809
2018-1409430,2018-04-27,000001,Vente,923345,22,,RUE SAINT SAUVEUR,8752,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0018,,,105,76.02,110,,,,,,,,2,2,Appartement,79,3,,,,,,2.348095,48.866431
2018-1409432,2018-04-25,000001,Vente,165000,16,,RUE MARIE STUART,6084,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0011,,,19,18.73,,,,,,,,,1,2,Appartement,20,1,,,,,,2.347561,48.865125
2018-1409432,2018-04-25,000001,Vente,165000,16,,RUE MARIE STUART,6084,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0011,,,37,,,,,,,,,,1,2,Appartement,25,2,,,,,,2.347561,48.865125
2018-1409435,2018-04-26,000001,Vente,338000,120,,RUE MONTMARTRE,6513,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0023,,,17,32.56,28,,,,,,,,2,2,Appartement,28,1,,,,,,2.344042,48.867831
2018-1409436,2018-05-18,000001,Vente,880000,81,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0017,,,29,78,65,,,,,,,,2,2,Appartement,78,3,,,,,,2.348363,48.866732
2018-1409438,2018-05-02,000001,Vente,390000,2,,RUE DE MULHOUSE,6635,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0118,,,15,37.08,32,,,,,,,,2,2,Appartement,35,1,,,,,,2.347334,48.868587
2018-1409439,2018-05-22,000001,Vente,897300,93,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0077,,,44,66.5,,,,,,,,,1,2,Appartement,65,2,,,,,,2.346405,48.867222
2018-1409442,2018-05-02,000001,Vente,950000,25,,BD DE BONNE NOUVELLE,1097,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0014,,,11,118.88,,,,,,,,,1,2,Appartement,95,3,,,,,,2.349333,48.870075
2018-1409443,2018-05-17,000001,Vente,593400,19,,RUE NOTRE DAME DES VICTOIRES,6840,75002,75102,Paris 2e Arrondissement,75,,,75102000AF0033,,,108,51.02,139,,,,,,,,2,2,Appartement,52,2,,,,,,2.341628,48.868435
2018-1409445,2018-05-02,000001,Vente,495000,90,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0136,,,7,48.8,8,,,,,,,,2,2,Appartement,48,2,,,,,,2.347943,48.867923
2018-1409446,2018-05-15,000001,Vente,1088010,45,,RUE MONTORGUEIL,6520,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0065,,,112,,27,100.56,29,,,,,,3,2,Appartement,100,3,,,,,,2.346435,48.865045
2018-1409447,2018-05-16,000001,Vente,1000000,86,,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0154,,,2,,4,,,,,,,,2,4,Local industriel. commercial ou assimilé,117,0,,,,,,2.350762,48.869208
2018-1409447,2018-05-16,000001,Vente,1000000,86,,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0154,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350762,48.869208
2018-1409448,2018-04-24,000001,Vente,395000,12,,RUE LEOPOLD BELLAN,5582,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0093,,,47,34.15,,,,,,,,,1,2,Appartement,34,2,,,,,,2.346313,48.866712
2018-1409449,2018-04-24,000001,Vente,1350000,15,,RUE DE PALESTRO,7018,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0070,,,24,,25,,26,,,,,,3,4,Local industriel. commercial ou assimilé,169,0,,,,,,2.351169,48.865472
2018-1409450,2018-04-28,000001,Vente,140000,3,,BD DE BONNE NOUVELLE,1097,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0138,,,22,,,,,,,,,,1,2,Appartement,22,1,,,,,,2.352093,48.869578
2018-1409451,2018-05-11,000001,Vente,254500,6,,RUE DES PETITS CARREAUX,7346,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0007,,,18,23.02,,,,,,,,,1,2,Appartement,23,1,,,,,,2.347435,48.866517
2018-1409452,2018-05-18,000001,Vente,99000,143,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0144,,,10,11.82,,,,,,,,,1,4,Local industriel. commercial ou assimilé,11,0,,,,,,2.351944,48.869438
2018-1409455,2018-05-16,000001,Vente,3000,7,,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0033,,,20,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,19,0,,,,,,2.344351,48.867579
2018-1409456,2018-05-16,000001,Vente,2000,7,,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0033,,,20,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,19,0,,,,,,2.344351,48.867579
2018-1409458,2018-05-15,000001,Vente,350000,11,,BD MONTMARTRE,6510,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0147,,,80,46.6,,,,,,,,,1,2,Appartement,170,5,,,,,,2.341869,48.871401
2018-1409459,2018-05-04,000001,Vente,74075,185,,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0198,,,17,8.38,,,,,,,,,1,2,Appartement,9,1,,,,,,2.35047,48.86607
2018-1409460,2018-05-04,000001,Vente,265000,17,,RUE PAUL LELONG,7167,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0157,,,26,21.63,,,,,,,,,1,2,Appartement,23,1,,,,,,2.342143,48.867445
2018-1409461,2018-04-26,000001,Vente,200000,6,,RUE DU NIL,6783,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0134,,,3,21.1,,,,,,,,,1,2,Appartement,22,1,,,,,,2.347892,48.867829
2018-1409462,2018-05-15,000001,Vente,90999,92,,RUE MONTORGUEIL,6520,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0158,,,9,8.3,,,,,,,,,1,2,Appartement,9,1,,,,,,2.347314,48.865993
2018-1409463,2018-05-03,000001,Vente,490000,14,,RUE DE TRACY,9408,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0072,,,13,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,140,0,,,,,,2.352291,48.868191
2018-1409464,2018-05-24,000001,Vente,524800,46,,RUE DUSSOUBS,3055,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0107,,,2,38.08,,,,,,,,,1,4,Local industriel. commercial ou assimilé,38,0,,,,,,2.349893,48.867564
2018-1409466,2018-05-09,000001,Vente,358000,16,,RUE MARIE STUART,6084,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0011,,,29,31.5,,,,,,,,,1,2,Appartement,32,2,,,,,,2.347561,48.865125
2018-1409468,2018-05-15,000001,Vente,500000,220,,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0100,,,1,74.94,,,,,,,,,1,4,Local industriel. commercial ou assimilé,67,0,,,,,,2.352066,48.867987
