id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2018-1405483,2018-04-25,000001,Vente,130000,56,,RUE DES COURONNES,2398,75020,75120,Paris 20e Arrondissement,75,,,75120000AN0009,,,2310,70.79,2355,,,,,,,,2,2,Appartement,72,4,,,,,,2.384231,48.869706
2018-1405483,2018-04-25,000001,Vente,130000,24,,RUE DU PRESSOIR,7810,75020,75120,Paris 20e Arrondissement,75,,,75120000AN0009,,,3026,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.384231,48.869706
2018-1405484,2018-05-04,000001,Vente,494700,11,,BD DAVOUT,2608,75020,75120,Paris 20e Arrondissement,75,,,75120000EC0022,,,147,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.410449,48.848253
2018-1405484,2018-05-04,000001,Vente,494700,11,,BD DAVOUT,2608,75020,75120,Paris 20e Arrondissement,75,,,75120000EC0022,,,20,63.49,,,,,,,,,1,2,Appartement,62,3,,,,,,2.410449,48.848253
2018-1405485,2018-05-15,000001,Vente,492000,82,,RUE ALEXANDRE DUMAS,0155,75020,75120,Paris 20e Arrondissement,75,,,75120000DR0009,,,4,69.56,5,,70,,,,,,3,2,Appartement,80,2,,,,,,2.397393,48.854566
2018-1405486,2018-05-09,000001,Vente,409386,27,,RUE DE LA CHINE,2010,75020,75120,Paris 20e Arrondissement,75,,,75120000CD0029,,,14,44.6,37,,,,,,,,2,2,Appartement,45,2,,,,,,2.398132,48.867923
2018-1405488,2018-04-24,000001,Echange,6100,115,A,RUE DES AMANDIERS,0258,75020,75120,Paris 20e Arrondissement,75,,,75120000BW0098,,,60,,,,,,,,,,1,2,Appartement,40,2,,,,,,2.388244,48.867842
2018-1405489,2018-04-24,000002,Echange,2000,115,A,RUE DES AMANDIERS,0258,75020,75120,Paris 20e Arrondissement,75,,,75120000BW0098,,,62,,,,,,,,,,1,2,Appartement,25,1,,,,,,2.388244,48.867842
2018-1405491,2018-05-02,000001,Vente,25000,87,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000BT0012,,,80,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.400045,48.869331
2018-1405492,2018-04-26,000001,Vente,250000,324,,RUE DE BELLEVILLE,0833,75020,75120,Paris 20e Arrondissement,75,,,75120000AZ0035,,,50,30.76,63,,,,,,,,2,2,Appartement,25,2,,,,,,2.405838,48.876797
2018-1405493,2018-04-27,000001,Vente,272000,45,,RUE DE TOURTILLE,9391,75020,75120,Paris 20e Arrondissement,75,,,75120000AA0052,,,37,31.2,,,,,,,,,1,2,Appartement,33,2,,,,,,2.380136,48.872207
2018-1405495,2018-05-04,000001,Vente,190000,33,,RUE VITRUVE,9888,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0049,,,96,19.75,,,,,,,,,1,2,Appartement,20,1,,,,,,2.403529,48.857602
2018-1405498,2018-04-26,000001,Vente,528000,1,,RUE DUPONT DE L EURE,3011,75020,75120,Paris 20e Arrondissement,75,,,75120000CD0086,,,19,13.18,,,,,,,,,1,2,Appartement,13,1,,,,,,2.40046,48.867548
2018-1405498,2018-04-26,000001,Vente,528000,1,,RUE DUPONT DE L EURE,3011,75020,75120,Paris 20e Arrondissement,75,,,75120000CD0086,,,18,48.07,,,,,,,,,1,2,Appartement,50,2,,,,,,2.40046,48.867548
2018-1405500,2018-04-27,000001,Vente,125000,7,,RUE DU CLOS,2135,75020,75120,Paris 20e Arrondissement,75,,,75120000CY0087,,,2,26.1,,,,,,,,,1,4,Local industriel. commercial ou assimilé,21,0,,,,,,2.406049,48.856863
2018-1405505,2018-05-16,000001,Vente,207000,4,,VLA GAGLIARDINI,3913,75020,75120,Paris 20e Arrondissement,75,,,75120000AZ0090,,,1275,25.12,1337,,,,,,,,2,2,Appartement,28,1,,,,,,2.403191,48.875724
2018-1405506,2018-04-25,000001,Vente,435000,4,,RUE ETIENNE MAREY,3394,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0125,,,191,62.78,209,,,,,,,,2,2,Appartement,68,3,,,,,,2.406515,48.866883
2018-1405508,2018-05-02,000001,Vente,486000,26,,RUE DE MENILMONTANT,6270,75020,75120,Paris 20e Arrondissement,75,,,75120000BX0040,,,35,51.4,,,,,,,,,1,2,Appartement,53,3,,,,,,2.385596,48.867366
2018-1405509,2018-05-03,000001,Vente,415550,249,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CE0094,,,15,47.08,,,,,,,,,1,2,Appartement,43,3,,,,,,2.397518,48.86578
2018-1405510,2018-05-02,000001,Vente,22000,29,,RUE ORFILA,6924,75020,75120,Paris 20e Arrondissement,75,,,75120000CC0105,,,59,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.396126,48.866446
2018-1405513,2018-04-27,000001,Vente,300000,2,,RUE SORBIER,9029,75020,75120,Paris 20e Arrondissement,75,,,75120000BW0031,,,20,34.59,,,,,,,,,1,2,Appartement,35,2,,,,,,2.389424,48.868452
2018-1405514,2018-05-03,000001,Vente,265000,23,,RUE DU BORREGO,1112,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0003,,,104,,86,39.28,,,,,,,2,2,Appartement,29,2,,,,,,2.400037,48.873184
2018-1405515,2018-05-03,000001,Vente,260000,363,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000AK0064,,,21,,48,42.85,,,,,,,2,2,Appartement,42,2,,,,,,2.390592,48.872638
2018-1405516,2018-04-27,000001,Vente,1150000,60,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0009,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.40325,48.86632
2018-1405516,2018-04-27,000001,Vente,1150000,5,,VLA DES FALAISES,3491,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0032,,,,,,,,,,,,,0,1,Maison,100,4,S,sols,,,116,2.403914,48.866296
2018-1405517,2018-05-16,000001,Vente,240000,20,,RUE D ANNAM,0355,75020,75120,Paris 20e Arrondissement,75,,,75120000CC0037,,,28,29.59,,,,,,,,,1,2,Appartement,30,1,,,,,,2.394715,48.867052
2018-1405518,2018-05-16,000001,Vente,672000,119,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CY0011,,,507,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.4036,48.856812
2018-1405518,2018-05-16,000001,Vente,672000,119,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CY0011,,,506,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.4036,48.856812
2018-1405518,2018-05-16,000001,Vente,672000,119,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CY0011,,,390,,93,86,,,,,,,2,2,Appartement,86,3,,,,,,2.4036,48.856812
2018-1405520,2018-05-09,000001,Vente,214500,22,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0052,,,1,25.98,60,,,,,,,,2,2,Appartement,23,2,,,,,,2.388491,48.864862
2018-1405522,2018-05-15,000001,Vente,126528.78,30,,RUE DE FONTARABIE,3725,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0044,,,2382,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.40293,48.857482
2018-1405522,2018-05-15,000001,Vente,126528.78,17,,RUE VITRUVE,9888,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0044,,,1727,,659,,,,,,,,2,2,Appartement,49,2,,,,,,2.40293,48.857482
2018-1405523,2018-04-27,000001,Vente,137100,98,B,RUE DES COURONNES,2398,75020,75120,Paris 20e Arrondissement,75,,,75120000AL0093,,,103,18.43,,,,,,,,,1,2,Appartement,15,1,,,,,,2.388645,48.8707
2018-1405524,2018-05-03,000001,Vente,210000,54,,RUE DE LA PY,7899,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0046,,,41,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.404507,48.866098
2018-1405524,2018-05-03,000001,Vente,210000,54,,RUE DE LA PY,7899,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0046,,,24,,7,54.45,,,,,,,2,2,Appartement,60,3,,,,,,2.404507,48.866098
2018-1405525,2018-04-30,000001,Vente,274050,2,B,RUE DES CASCADES,1585,75020,75120,Paris 20e Arrondissement,75,,,75120000AP0055,,,60,,80,30.25,,,,,,,2,2,Appartement,33,2,,,,,,2.391447,48.86934
2018-1405527,2018-04-27,000001,Vente,230000,11,,RUE DES PANOYAUX,7032,75020,75120,Paris 20e Arrondissement,75,,,75120000BX0019,,,108,25.93,,,,,,,,,1,2,Appartement,25,1,,,,,,2.384973,48.866684
2018-1405529,2018-05-15,000001,Vente,196000,78,,RUE DE LA MARE,6039,75020,75120,Paris 20e Arrondissement,75,,,75120000AK0078,,,19,18.81,,,,,,,,,1,2,Appartement,20,2,,,,,,2.38991,48.872437
2018-1405531,2018-05-15,000001,Vente,243580,25,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000CM0035,,,266,,305,27.59,,,,,,,2,2,Appartement,28,1,,,,,,2.40407,48.8631
2018-1405531,2018-05-15,000001,Vente,243580,25,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000CM0035,,,256,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.40407,48.8631
2018-1405535,2018-04-26,000001,Vente,280000,33,,RUE VITRUVE,9888,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0049,,,100,,101,,,,,,,,2,2,Appartement,33,1,,,,,,2.403529,48.857602
2018-1405538,2018-04-27,000001,Vente,211700,1,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BY0018,,,19,23.2,,,,,,,,,1,2,Appartement,27,1,,,,,,2.386337,48.864351
2018-1405545,2018-05-02,000001,Vente,145000,37,,RUE DES ENVIERGES,3293,75020,75120,Paris 20e Arrondissement,75,,,75120000AC0057,,,22,16.17,,,,,,,,,1,2,Appartement,8,1,,,,,,2.388688,48.872814
2018-1405548,2018-04-23,000001,Vente,630000,22,,RUE ETIENNE DOLET,3388,75020,75120,Paris 20e Arrondissement,75,,,75120000AN0030,,,41,,5,76.51,,,,,,,2,2,Appartement,78,3,,,,,,2.384592,48.867682
2018-1405552,2018-05-14,000002,Vente,34000,8,,RUE FERDINAND GAMBON,3589,75020,75120,Paris 20e Arrondissement,75,,,75120000DM0051,,,12,8,,,,,,,,,1,3,Dépendance,,0,,,,,,2.407399,48.853442
2018-1405555,2018-05-16,000001,Vente,410000,27,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0072,,,23,37.8,,,,,,,,,1,2,Appartement,37,2,,,,,,2.391392,48.864093
2018-1405556,2018-05-17,000001,Vente,1050000,222,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CE0118,,,19,128.37,20,,21,,23,,24,,10,2,Appartement,110,6,,,,,,2.397437,48.866563
2018-1405556,2018-05-17,000001,Vente,1050000,222,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CE0118,,,22,,,,,,,,,,1,2,Appartement,27,2,,,,,,2.397437,48.866563
2018-1405559,2018-04-28,000001,Vente,130000,64,,RUE JULIEN LACROIX,5112,75020,75120,Paris 20e Arrondissement,75,,,75120000AB0039,,,31,,7,,,,,,,,2,2,Appartement,24,1,,,,,,2.382979,48.871733
2018-1405560,2018-05-18,000001,Vente,300000,17,,RUE RIBLETTE,8196,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0147,,,27,34.7,,,,,,,,,1,2,Appartement,28,2,,,,,,2.406117,48.860176
2018-1405561,2018-05-16,000001,Vente,530000,6,,RUE DE BELLEVILLE,0833,75020,75120,Paris 20e Arrondissement,75,,,75120000AA0002,,,112,,128,48.78,130,,,,,,3,2,Appartement,47,3,,,,,,2.37782,48.872034
2018-1405563,2018-05-04,000001,Vente,220295,22,,RUE DU BORREGO,1112,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0049,,,6078,25.23,6312,,,,,,,,2,2,Appartement,33,1,,,,,,2.400526,48.872712
2018-1405565,2018-04-27,000001,Vente,480000,11,,RUE DE LAGNY,5266,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0012,,,245,,67,62.68,,,,,,,2,2,Appartement,65,4,,,,,,2.40074,48.849364
2018-1405566,2018-05-03,000001,Vente,420000,84,,RUE DES GRANDS CHAMPS,4287,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0094,,,14,,60,52.35,,,,,,,2,2,Appartement,52,2,,,,,,2.405764,48.851105
2018-1405567,2018-04-27,000001,Vente,300000,65,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0070,,,25,35.75,53,,62,,,,,,3,2,Appartement,35,1,,,,,,2.404518,48.850587
2018-1405567,2018-04-27,000001,Vente,300000,65,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0070,,,53,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.404518,48.850587
2018-1405569,2018-05-04,000001,Vente,610000,162,,RUE DE BAGNOLET,0626,75020,75120,Paris 20e Arrondissement,75,,,75120000DC0017,,,93,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.407947,48.86303
2018-1405569,2018-05-04,000001,Vente,610000,162,,RUE DE BAGNOLET,0626,75020,75120,Paris 20e Arrondissement,75,,,75120000DC0017,,,12,87,,,,,,,,,1,2,Appartement,88,4,,,,,,2.407947,48.86303
2018-1405570,2018-05-17,000001,Vente,164000,43,,RUE DU VOLGA,9898,75020,75120,Paris 20e Arrondissement,75,,,75120000DY0036,,,17,27.04,,,,,,,,,1,2,Appartement,25,2,,,,,,2.407111,48.852708
2018-1405570,2018-05-17,000001,Vente,164000,43,,RUE DU VOLGA,9898,75020,75120,Paris 20e Arrondissement,75,,,75120000DY0036,,,6,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.407111,48.852708
2018-1405571,2018-05-15,000001,Vente,204000,50,,RUE DES PRAIRIES,7785,75020,75120,Paris 20e Arrondissement,75,,,75120000CI0060,,,13,,29,,,,,,,,2,2,Appartement,24,1,,,,,,2.402102,48.863493
2018-1405573,2018-05-09,000001,Vente,16000,10,,RUE DE LA JUSTICE,5134,75020,75120,Paris 20e Arrondissement,75,,,75120000BN0014,,,174,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.406894,48.869362
2018-1405574,2018-04-27,000001,Vente,495000,50,,RUE DE LA JUSTICE,5134,75020,75120,Paris 20e Arrondissement,75,,,75120000BN0067,,,188,,5,70.69,,,,,,,2,2,Appartement,60,3,,,,,,2.408002,48.868237
2018-1405574,2018-04-27,000001,Vente,495000,50,,RUE DE LA JUSTICE,5134,75020,75120,Paris 20e Arrondissement,75,,,75120000BN0067,,,364,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.408002,48.868237
2018-1405578,2018-05-18,000001,Vente,234000,5,,RUE DE TERRE NEUVE,9212,75020,75120,Paris 20e Arrondissement,75,,,75120000DR0007,,,23,27.05,,,,,,,,,1,2,Appartement,21,2,,,,,,2.397238,48.854411
2018-1405581,2018-05-03,000001,Vente,720000,37,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0064,,,1883,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402683,48.872297
2018-1405581,2018-05-03,000001,Vente,720000,37,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0064,,,1441,161.6,,,,,,,,,1,4,Local industriel. commercial ou assimilé,168,0,,,,,,2.402683,48.872297
2018-1405581,2018-05-03,000001,Vente,720000,37,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0064,,,1884,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402683,48.872297
2018-1405582,2018-05-22,000001,Vente,155000,132,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000CV0010,,,21,,8,31.35,,,,,,,2,4,Local industriel. commercial ou assimilé,34,0,,,,,,2.395431,48.855735
2018-1405583,2018-05-04,000001,Vente,298500,39,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000CA0069,,,3,43.68,39,,,,,,,,2,2,Appartement,43,2,,,,,,2.393093,48.864551
2018-1405586,2018-05-17,000001,Vente,262500,110,,RUE DE BELLEVILLE,0833,75020,75120,Paris 20e Arrondissement,75,,,75120000AD0010,,,7,34.44,,,,,,,,,1,2,Appartement,42,2,,,,,,2.38731,48.874343
2018-1405588,2018-05-18,000001,Vente,432000,29,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0086,,,21,51.26,,,,,,,,,1,2,Appartement,51,2,,,,,,2.402539,48.850189
2018-1405591,2018-05-16,000001,Vente,195000,72,,RUE DES GRANDS CHAMPS,4287,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0065,,,109,26.77,333,,,,,,,,2,2,Appartement,28,1,,,,,,2.404664,48.851027
2018-1405594,2018-05-18,000001,Vente,80000,41,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000CI0025,,,3,16.53,,,,,,,,,1,2,Appartement,16,1,,,,,,2.403906,48.86423
2018-1405598,2018-05-18,000001,Vente,9000,28,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000BS0034,,,84,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403079,48.871333
2018-1405598,2018-05-18,000001,Vente,9000,28,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000BS0034,,,77,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403079,48.871333
2018-1405599,2018-05-22,000001,Vente,180000,16,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000BS0009,,,73,19.18,,,,,,,,,1,2,Appartement,19,1,,,,,,2.401176,48.871034
2018-1405600,2018-05-16,000001,Vente,419300,220,B,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CE0117,,,10,43.36,44,,,,,,,,2,2,Appartement,43,3,,,,,,2.397515,48.8665
2018-1405603,2018-05-03,000001,Vente,279000,100,,RUE DE BELLEVILLE,0833,75020,75120,Paris 20e Arrondissement,75,,,75120000AD0006,,,28,36.07,,,,,,,,,1,2,Appartement,35,2,,,,,,2.386369,48.874124
2018-1405605,2018-05-23,000001,Vente,255000,,,,,,75120,Paris 20e Arrondissement,75,,,75120000AK0068,,400,,,,,,,,,,,0,,,,,,,,,,2.390154,48.872646
2018-1405606,2018-05-16,000001,Vente,605000,45,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0076,,,34,89.91,8,,,,,,,,2,2,Appartement,88,5,,,,,,2.403668,48.850378
2018-1405610,2018-05-18,000001,Vente,15000,60,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000DS0119,,,256,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.398166,48.852606
2018-1405611,2018-05-25,000001,Vente,9000,56,,RUE DE BUZENVAL,1398,75020,75120,Paris 20e Arrondissement,75,,,75120000DP0005,,,161,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.401396,48.852308
2018-1405612,2018-05-04,000001,Vente,290000,1,,RUE BOYER,1240,75020,75120,Paris 20e Arrondissement,75,,,75120000BW0055,,,173,30.59,,,,,,,,,1,2,Appartement,31,2,,,,,,2.392716,48.866961
2018-1405614,2018-05-25,000001,Vente,11500,11,,RUE DE LA CR DES NOUES,2391,75020,75120,Paris 20e Arrondissement,75,,,75120000CI0056,,,127,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402664,48.863589
2018-1405615,2018-05-15,000001,Vente,240000,37,,RUE DES RASSELINS,8047,75020,75120,Paris 20e Arrondissement,75,,,75120000DN0061,,,43,33.33,9,,,,,,,,2,2,Appartement,32,2,,,,,,2.407648,48.855437
2018-1405619,2018-05-24,000001,Vente,348811,100,,RUE ORFILA,6924,75020,75120,Paris 20e Arrondissement,75,,,75120000CD0094,,,183,49.69,,,,,,,,,1,2,Appartement,55,2,,,,,,2.399905,48.867532
2018-1405621,2018-05-16,000001,Vente,200000,87,,RUE VILLIERS ISLE ADAM,9844,75020,75120,Paris 20e Arrondissement,75,,,75120000BT0028,,,2,32.88,,,,,,,,,1,2,Appartement,31,1,,,,,,2.3981,48.86855
2018-1405631,2018-05-17,000001,Vente,13500,9,,RUE ETIENNE MAREY,3394,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0090,,,13,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.405729,48.866973
2018-1405632,2018-05-16,000001,Vente,442000,94,,RUE DE BAGNOLET,0626,75020,75120,Paris 20e Arrondissement,75,,,75120000CX0045,,,16,52.43,,,,,,,,,1,2,Appartement,51,3,,,,,,2.402407,48.859159
2018-1405633,2018-05-14,000001,Vente,184000,80,,RUE DE BELLEVILLE,0833,75020,75120,Paris 20e Arrondissement,75,,,75120000AC0012,,,19,,28,,,,,,,,2,2,Appartement,33,2,,,,,,2.384412,48.873421
2018-1405634,2018-05-17,000001,Vente,300000,62,,RUE STENDHAL,9085,75020,75120,Paris 20e Arrondissement,75,,,75120000CL0017,,,248,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.400795,48.863254
2018-1405634,2018-05-17,000001,Vente,300000,62,,RUE STENDHAL,9085,75020,75120,Paris 20e Arrondissement,75,,,75120000CL0017,,,150,,32,33.44,,,,,,,2,2,Appartement,30,2,,,,,,2.400795,48.863254
2018-1405636,2018-05-25,000001,Vente,203000,56,,RUE DE BAGNOLET,0626,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0011,,,71,32.63,,,,,,,,,1,4,Local industriel. commercial ou assimilé,38,0,,,,,,2.399292,48.857321
2018-1405639,2018-05-16,000001,Vente,635000,7,,RUE COURAT,2380,75020,75120,Paris 20e Arrondissement,75,,,75120000CY0033,,,1,127.25,,,,,,,,,1,4,Local industriel. commercial ou assimilé,127,0,,,,,,2.405273,48.85709
2018-1405640,2018-05-22,000001,Vente,405000,4,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0002,,,103,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399772,48.849459
2018-1405640,2018-05-22,000001,Vente,405000,4,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0002,,,191,,445,48.9,,,,,,,2,2,Appartement,52,2,,,,,,2.399772,48.849459
2018-1405641,2018-05-17,000001,Vente,490000,67,,RUE SAINT BLAISE,8503,75020,75120,Paris 20e Arrondissement,75,,,75120000CZ0021,,,207,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.409023,48.85728
2018-1405641,2018-05-17,000001,Vente,490000,67,,RUE SAINT BLAISE,8503,75020,75120,Paris 20e Arrondissement,75,,,75120000CZ0021,,,146,,42,80.04,,,,,,,2,2,Appartement,79,4,,,,,,2.409023,48.85728
2018-1405643,2018-05-16,000001,Vente,140000,27,,RUE DE LA DUEE,2960,75020,75120,Paris 20e Arrondissement,75,,,75120000AS0021,,,41,18.1,,,,,,,,,1,2,Appartement,22,1,,,,,,2.396959,48.871542
2018-1405644,2018-05-02,000001,Vente,80000,28,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000BS0034,,,146,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403079,48.871333
2018-1405644,2018-05-02,000001,Vente,80000,28,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000BS0034,,,159,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403079,48.871333
2018-1405644,2018-05-02,000001,Vente,80000,28,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000BS0034,,,382,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403079,48.871333
2018-1405644,2018-05-02,000001,Vente,80000,28,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000BS0034,,,156,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403079,48.871333
2018-1405644,2018-05-02,000001,Vente,80000,28,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000BS0034,,,313,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403079,48.871333
2018-1405644,2018-05-02,000001,Vente,80000,28,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000BS0034,,,314,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403079,48.871333
2018-1405645,2018-05-18,000001,Vente,560000,401,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000AC0039,,,25,58.1,,,,,,,,,1,2,Appartement,47,3,,,,,,2.38567,48.873726
2018-1405646,2018-05-02,000001,Vente,630000,19,,RUE D ANNAM,0355,75020,75120,Paris 20e Arrondissement,75,,,75120000CC0023,,,122,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.394526,48.867475
2018-1405646,2018-05-02,000001,Vente,630000,19,,RUE D ANNAM,0355,75020,75120,Paris 20e Arrondissement,75,,,75120000CC0023,,,54,71.4,,,,,,,,,1,2,Appartement,75,4,,,,,,2.394526,48.867475
2018-1405647,2018-05-14,000001,Vente,341000,78,,RUE HAXO,4510,75020,75120,Paris 20e Arrondissement,75,,,75120000AY0006,,,102,,55,53.8,,,,,,,2,2,Appartement,50,2,,,,,,2.403678,48.873987
2018-1405648,2018-05-15,000001,Vente,146000,8,,VLA GAGLIARDINI,3913,75020,75120,Paris 20e Arrondissement,75,,,75120000AZ0090,,,1013,18.65,,,,,,,,,1,2,Appartement,18,1,,,,,,2.403191,48.875724
2018-1405649,2018-05-18,000001,Vente,4904519,22,,RUE DES HAIES,4452,75020,75120,Paris 20e Arrondissement,75,,,75120000DS0121,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1351,0,S,sols,,,343,2.400859,48.852473
2018-1405651,2018-05-14,000001,Vente,154000,71,,RUE DES RIGOLES,8232,75020,75120,Paris 20e Arrondissement,75,,,75120000AK0015,,,305,18.21,,,,,,,,,1,2,Appartement,18,1,,,,,,2.39081,48.873093
2018-1405653,2018-05-24,000001,Vente,283040,93,,RUE D AVRON,0610,75020,75120,Paris 20e Arrondissement,75,,,75120000DP0050,,,335,29.5,,,,,,,,,1,2,Appartement,30,1,,,,,,2.405488,48.852902
2018-1405655,2018-05-23,000001,Vente,467000,37,,RUE DES RIGOLES,8232,75020,75120,Paris 20e Arrondissement,75,,,75120000AK0037,,,1,50.87,,,,,,,,,1,2,Appartement,34,2,,,,,,2.392416,48.872425
2018-1405655,2018-05-23,000001,Vente,467000,37,,RUE DES RIGOLES,8232,75020,75120,Paris 20e Arrondissement,75,,,75120000AK0037,,,13,,,,,,,,,,1,2,Appartement,15,1,,,,,,2.392416,48.872425
