id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2018-1366509,2018-04-26,000001,Vente,475000,39,,RUE VOLTA,9905,75003,75103,Paris 3e Arrondissement,75,,,75103000AC0011,,,12,60.67,,,,,,,,,1,2,Appartement,60,2,,,,,,2.357717,48.866486
2018-1366511,2018-04-30,000001,Vente,220000,21,,RUE AU MAIRE,5927,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0110,,,29,16.09,,,,,,,,,1,2,Appartement,17,1,,,,,,2.356259,48.864487
2018-1366518,2018-04-18,000001,Vente,429000,8,,RUE DE BRAQUE,1261,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0049,,,16,,,,,,,,,,1,2,Appartement,31,2,,,,,,2.356757,48.861174
2018-1366520,2018-04-26,000001,Vente,420000,7,,RUE SAINT CLAUDE,8520,75003,75103,Paris 3e Arrondissement,75,,,75103000AM0067,,,317,36.89,358,,,,,,,,2,2,Appartement,36,1,,,,,,2.36612,48.859871
2018-1366525,2018-04-23,000001,Vente,1050000,7,,RUE DU PERCHE,7248,75003,75103,Paris 3e Arrondissement,75,,,75103000AQ0056,,,117,,54,,55,,6,79.08,,,4,2,Appartement,70,2,,,,,,2.361085,48.860461
2018-1366528,2018-04-30,000001,Vente,510000,119,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0021,,,112,,113,,114,,115,,,,4,2,Appartement,44,2,,,,,,2.357873,48.863331
2018-1366531,2018-04-24,000001,Vente,264550,3,,BD SAINT MARTIN,8692,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0017,,,97,,,,,,,,,,1,2,Appartement,135,5,,,,,,2.361527,48.867682
2018-1366532,2018-04-24,000001,Vente,805450,3,,BD SAINT MARTIN,8692,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0017,,,89,,96,,,,,,,,2,2,Appartement,135,5,,,,,,2.361527,48.867682
2018-1366534,2018-05-02,000001,Vente,264550,60,,RUE CHAPON,1771,75003,75103,Paris 3e Arrondissement,75,,,75103000AV0053,,,10,23.4,,,,,,,,,1,2,Appartement,22,1,,,,,,2.353632,48.864232
2018-1366538,2018-04-18,000001,Vente,545086,50,,RUE CHARLOT,1880,75003,75103,Paris 3e Arrondissement,75,,,75103000AH0061,,,207,,,,,,,,,,1,2,Appartement,33,2,,,,,,2.363042,48.863035
2018-1366539,2018-05-09,000001,Vente,1770000,11,,RUE DES FILLES DU CALVAIRE,3643,75003,75103,Paris 3e Arrondissement,75,,,75103000AJ0023,,,7,131.07,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365338,48.86285
2018-1366539,2018-05-09,000001,Vente,1770000,11,,RUE DES FILLES DU CALVAIRE,3643,75003,75103,Paris 3e Arrondissement,75,,,75103000AJ0023,,,69,,7,131.07,,,,,,,2,2,Appartement,129,5,,,,,,2.365338,48.86285
2018-1366543,2018-04-25,000001,Vente,353350,163,,RUE SAINT MARTIN,8694,75003,75103,Paris 3e Arrondissement,75,,,75103000AU0057,,,7,32.05,,,,,,,,,1,2,Appartement,50,2,,,,,,2.351724,48.862491
2018-1366544,2018-05-03,000002,Vente,7622.45,30,,RUE DE SAINTONGE,8716,75003,75103,Paris 3e Arrondissement,75,,,75103000AK0077,,,27,,28,,,,,,,,2,4,Local industriel. commercial ou assimilé,35,0,,,,,,2.363304,48.862329
2018-1366548,2018-04-19,000001,Vente,532000,18,,RUE NOTRE DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0050,,,1,,14,46.98,15,,,,,,3,2,Appartement,43,2,,,,,,2.36073,48.867289
2018-1366550,2018-05-03,000001,Vente,160000,32,,RUE DES FRANCS BOURGEOIS,3820,75003,75103,Paris 3e Arrondissement,75,,,75103000AO0011,,,24,,25,,73,10.43,,,,,3,2,Appartement,16,1,,,,,,2.359878,48.858427
2018-1366553,2018-05-02,000001,Vente,519535,23,,RUE AUX OURS,6983,75003,75103,Paris 3e Arrondissement,75,,,75103000AU0027,,,6,61.03,,,,,,,,,1,4,Local industriel. commercial ou assimilé,70,0,,,,,,2.351258,48.863064
2018-1366554,2018-03-27,000001,Vente,678000,13,,RUE GRENETA,4318,75003,75103,Paris 3e Arrondissement,75,,,75103000AD0086,,,101,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,115,0,,,,,,2.352513,48.865085
2018-1366554,2018-03-27,000001,Vente,678000,13,,RUE GRENETA,4318,75003,75103,Paris 3e Arrondissement,75,,,75103000AD0086,,,85,83.29,,,,,,,,,1,4,Local industriel. commercial ou assimilé,90,0,,,,,,2.352513,48.865085
2018-1366558,2018-04-26,000001,Vente,324900,90,,RUE QUINCAMPOIX,7970,75003,75103,Paris 3e Arrondissement,75,,,75103000AU0040,,,16,29.05,,,,,,,,,1,2,Appartement,30,1,,,,,,2.351617,48.862731
2018-1366565,2018-05-16,000001,Vente,160300,36,,RUE REAUMUR,8073,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0008,,,35,18.43,,,,,,,,,1,2,Appartement,20,1,,,,,,2.357653,48.865484
2018-1366566,2018-05-03,000001,Vente,680000,30,,RUE DE SAINTONGE,8716,75003,75103,Paris 3e Arrondissement,75,,,75103000AK0077,,,2,,23,,27,,28,,,,4,4,Local industriel. commercial ou assimilé,35,0,,,,,,2.363304,48.862329
2018-1366567,2018-04-30,000001,Vente,890000,45,,BD BEAUMARCHAIS,0783,75003,75103,Paris 3e Arrondissement,75,,,75103000AN0055,,,10,71.9,,,,,,,,,1,2,Appartement,69,4,,,,,,2.367795,48.856738
2018-1366570,2018-05-17,000001,Vente,115500,23,,RUE AU MAIRE,5927,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0109,,,9,12.9,,,,,,,,,1,2,Appartement,15,1,,,,,,2.356216,48.864533
2018-1366572,2018-05-04,000001,Vente,346200,113,,BD BEAUMARCHAIS,0783,75003,75103,Paris 3e Arrondissement,75,,,75103000AL0057,,,20,27.16,27,,32,,,,,,3,2,Appartement,30,2,,,,,,2.366776,48.860902
2018-1366573,2018-04-05,000001,Vente,510000,11,,RUE COMMINES,2249,75003,75103,Paris 3e Arrondissement,75,,,75103000AK0010,,,9,52.49,,,,,,,,,1,2,Appartement,55,1,,,,,,2.36569,48.862123
2018-1366576,2018-04-27,000001,Vente,1050000,43,,RUE CHARLOT,1880,75003,75103,Paris 3e Arrondissement,75,,,75103000AH0069,,,16,,18,,57,,,,,,3,2,Appartement,80,4,,,,,,2.362638,48.863217
2018-1366582,2018-05-16,000001,Vente,528302,5,,RUE DU BOURG L ABBE,1200,75003,75103,Paris 3e Arrondissement,75,,,75103000AV0130,,,13,51.93,14,51.93,,,,,,,2,2,Appartement,65,4,,,,,,2.352112,48.863714
2018-1366583,2018-04-30,000001,Vente,472000,35,,RUE CHAPON,1771,75003,75103,Paris 3e Arrondissement,75,,,75103000AV0065,,,203,47.3,244,,,,,,,,2,4,Local industriel. commercial ou assimilé,124,0,,,,,,2.35383,48.863902
2018-1366584,2018-05-19,000001,Vente,134726,163,,RUE SAINT MARTIN,8694,75003,75103,Paris 3e Arrondissement,75,,,75103000AU0057,,,153,30.86,,,,,,,,,1,2,Appartement,35,1,,,,,,2.351724,48.862491
2018-1366585,2018-05-07,000001,Vente,255000,3,,RUE PAUL DUBOIS,7151,75003,75103,Paris 3e Arrondissement,75,,,75103000AG0050,,,22,20.31,,,,,,,,,1,2,Appartement,23,2,,,,,,2.360887,48.865301
2018-1366586,2018-04-27,000001,Vente,245000,25,,RUE DES VERTUS,9715,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0126,,,19,24.27,,,,,,,,,1,2,Appartement,25,1,,,,,,2.358028,48.864801
2018-1366592,2018-04-27,000001,Vente,200000,19,,RUE COMMINES,2249,75003,75103,Paris 3e Arrondissement,75,,,75103000AK0004,,,23,16.88,38,,,,,,,,2,2,Appartement,20,1,,,,,,2.366355,48.862428
2018-1366598,2018-04-25,000001,Vente,114000,9,,RUE DES FONTAINES DU TEMPLE,3723,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0027,,,25,27.82,,,,,,,,,1,4,Local industriel. commercial ou assimilé,29,0,,,,,,2.359065,48.86548
2018-1366599,2018-04-26,000001,Vente,313400,314,,RUE SAINT MARTIN,8694,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0147,,,109,27,,,,,,,,,1,2,Appartement,25,2,,,,,,2.355635,48.867972
2018-1366608,2018-05-14,000001,Vente,405405,24,,RUE BEAUBOURG,0759,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0014,,,58,32.74,,,,,,,,,1,2,Appartement,33,2,,,,,,2.354034,48.861513
2018-1366615,2018-05-22,000001,Vente,292381,36,,RUE NOTRE DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0067,,,42,33.01,,,,,,,,,1,2,Appartement,35,2,,,,,,2.359072,48.867567
2018-1366616,2018-05-02,000001,Vente,10000,9,,RUE NOTRE DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0094,,,62,,,,,,,,,,1,2,Appartement,14,1,,,,,,2.360699,48.866883
2018-1366620,2018-05-03,000001,Vente,23000,21,,RUE DES FILLES DU CALVAIRE,3643,75003,75103,Paris 3e Arrondissement,75,,,75103000AJ0010,,,264,,,,,,,,,,1,2,Appartement,208,6,,,,,,2.365982,48.863299
2018-1366620,2018-05-03,000001,Vente,23000,21,,RUE DES FILLES DU CALVAIRE,3643,75003,75103,Paris 3e Arrondissement,75,,,75103000AJ0010,,,140,,70,,,,,,,,2,2,Appartement,68,2,,,,,,2.365982,48.863299
2018-1366621,2018-05-03,000001,Vente,1500,21,,RUE DES FILLES DU CALVAIRE,3643,75003,75103,Paris 3e Arrondissement,75,,,75103000AJ0010,,,317,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365982,48.863299
2018-1366624,2018-05-09,000001,Vente,795000,33,,BD SAINT MARTIN,8692,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0024,,,18,,4,,,,,,,,2,2,Appartement,75,4,,,,,,2.358131,48.868305
2018-1366625,2018-05-04,000001,Vente,72000,5,,RUE PASTOURELLE,7094,75003,75103,Paris 3e Arrondissement,75,,,75103000AQ0025,,,5,,,,,,,,,,1,2,Appartement,25,1,,,,,,2.360958,48.861816
2018-1366627,2018-04-27,000001,Vente,300000,10,A,RUE BARBETTE,0666,75003,75103,Paris 3e Arrondissement,75,,,75103000AP0019,,,51,24.12,,,,,,,,,1,2,Appartement,34,1,,,,,,2.361083,48.859068
2018-1366629,2018-05-04,000001,Vente,464000,3,,RUE DU FOIN,3698,75003,75103,Paris 3e Arrondissement,75,,,75103000AN0093,,,15,32.28,44,,,,,,,,2,2,Appartement,40,1,,,,,,2.365391,48.85676
2018-1366632,2018-04-26,000001,Vente,527000,38,,RUE DE MONTMORENCY,6517,75003,75103,Paris 3e Arrondissement,75,,,75103000AV0075,,,33,,,,,,,,,,1,2,Appartement,16,1,,,,,,2.353892,48.863621
2018-1366632,2018-04-26,000001,Vente,527000,38,,RUE DE MONTMORENCY,6517,75003,75103,Paris 3e Arrondissement,75,,,75103000AV0075,,,34,,,,,,,,,,1,2,Appartement,16,1,,,,,,2.353892,48.863621
2018-1366632,2018-04-26,000001,Vente,527000,38,,RUE DE MONTMORENCY,6517,75003,75103,Paris 3e Arrondissement,75,,,75103000AV0075,,,32,72.05,,,,,,,,,1,2,Appartement,20,1,,,,,,2.353892,48.863621
2018-1366633,2018-05-18,000001,Vente,420000,163,,RUE SAINT MARTIN,8694,75003,75103,Paris 3e Arrondissement,75,,,75103000AU0057,,,4,35.47,,,,,,,,,1,2,Appartement,36,2,,,,,,2.351724,48.862491
2018-1366634,2018-05-09,000001,Vente,460000,103,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0078,,,16,36.49,,,,,,,,,1,2,Appartement,37,1,,,,,,2.357169,48.862347
2018-1366640,2018-05-07,000001,Vente,680110,9,,RUE DU VERTBOIS,9711,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0145,,,44,60.29,,,,,,,,,1,2,Appartement,62,3,,,,,,2.358592,48.866713
2018-1366644,2018-04-30,000001,Vente,615000,18,,RUE DE THORIGNY,9298,75003,75103,Paris 3e Arrondissement,75,,,75103000AL0095,,,42,,90,,,,,,,,2,2,Appartement,59,3,,,,,,2.3636,48.859972
2018-1366645,2018-05-02,000001,Vente,245000,185,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0118,,,5,24.43,,,,,,,,,1,2,Appartement,25,1,,,,,,2.36013,48.865591
2018-1366646,2018-05-16,000001,Vente,700000,3,,RUE DE BRETAGNE,1275,75003,75103,Paris 3e Arrondissement,75,,,75103000AK0068,,,1,76.41,,,,,,,,,1,4,Local industriel. commercial ou assimilé,60,0,,,,,,2.363877,48.861956
2018-1366646,2018-05-16,000001,Vente,700000,3,,RUE DE BRETAGNE,1275,75003,75103,Paris 3e Arrondissement,75,,,75103000AK0068,,,2,27.76,,,,,,,,,1,2,Appartement,28,1,,,,,,2.363877,48.861956
2018-1366647,2018-05-24,000001,Vente,1645700,12,,RUE DE BRETAGNE,1275,75003,75103,Paris 3e Arrondissement,75,,,75103000AH0106,,,24,,25,,51,,,,,,3,2,Appartement,102,4,,,,,,2.36334,48.862666
2018-1366652,2018-05-22,000001,Vente,2176250,1,A,RUE PAYENNE,7205,75003,75103,Paris 3e Arrondissement,75,,,75103000AO0029,,,184,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361578,48.857703
2018-1366652,2018-05-22,000001,Vente,2176250,1,,RUE PAYENNE,7205,75003,75103,Paris 3e Arrondissement,75,,,75103000AO0052,,,12,125.03,17,,,,,,,,2,2,Appartement,121,6,,,,,,2.361766,48.857449
2018-1366653,2018-05-04,000001,Vente,1430000,18,,RUE DES QUATRE FILS,7913,75003,75103,Paris 3e Arrondissement,75,,,75103000AQ0013,,,252,,9,136.61,,,,,,,2,2,Appartement,104,3,,,,,,2.359539,48.860819
2018-1366654,2018-05-04,000001,Vente,170000,9,,RUE NOTRE DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0094,,,31,15.38,,,,,,,,,1,2,Appartement,14,1,,,,,,2.360699,48.866883
2018-1366655,2018-05-23,000001,Vente,1500,7,,BD DU TEMPLE,9190,75003,75103,Paris 3e Arrondissement,75,,,75103000AJ0007,,,175,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.366,48.863501
2018-1366660,2018-05-02,000001,Vente,227840,48,,RUE DE SAINTONGE,8716,75003,75103,Paris 3e Arrondissement,75,,,75103000AJ0049,,,7,19.02,,,,,,,,,1,2,Appartement,20,1,,,,,,2.364038,48.862903
2018-1366661,2018-05-17,000001,Vente,415000,27,,RUE DES GRAVILLIERS,4302,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0010,,,30,35.2,,,,,,,,,1,2,Appartement,36,2,,,,,,2.35655,48.863749
2018-1366662,2018-05-30,000001,Vente,1765000,8,,RUE DES FRANCS BOURGEOIS,3820,75003,75103,Paris 3e Arrondissement,75,,,75103000AN0012,,,47,161.75,,,,,,,,,1,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.36355,48.856826
2018-1366662,2018-05-30,000001,Vente,1765000,8,,RUE DES FRANCS BOURGEOIS,3820,75003,75103,Paris 3e Arrondissement,75,,,75103000AN0012,,,47,161.75,,,,,,,,,1,2,Appartement,128,4,,,,,,2.36355,48.856826
2018-1366664,2018-05-09,000001,Vente,747000,15,,RUE AU MAIRE,5927,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0090,,,38,53.8,39,,,,,,,,2,2,Appartement,16,1,,,,,,2.356455,48.864257
2018-1366664,2018-05-09,000001,Vente,747000,15,,RUE AU MAIRE,5927,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0090,,,126,,37,16.4,,,,,,,2,2,Appartement,19,2,,,,,,2.356455,48.864257
2018-1366664,2018-05-09,000001,Vente,747000,15,,RUE AU MAIRE,5927,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0090,,,38,53.8,39,,,,,,,,2,4,Local industriel. commercial ou assimilé,23,0,,,,,,2.356455,48.864257
2018-1366668,2018-05-04,000001,Vente,692900,30,,RUE DEBELLEYME,2616,75003,75103,Paris 3e Arrondissement,75,,,75103000AK0070,,,1,,12,49.91,,,,,,,2,2,Appartement,51,2,,,,,,2.363702,48.861994
2018-1366669,2018-05-07,000001,Vente,425000,57,,RUE AU MAIRE,5927,75003,75103,Paris 3e Arrondissement,75,,,75103000AD0028,,,11,37.25,,,,,,,,,1,2,Appartement,40,2,,,,,,2.354572,48.864812
2018-1366679,2018-05-22,000001,Vente,755000,16,,RUE DU PARC ROYAL,7061,75003,75103,Paris 3e Arrondissement,75,,,75103000AM0105,,,259,,489,51.07,,,,,,,2,2,Appartement,53,2,,,,,,2.362974,48.859331
2018-1366685,2018-05-15,000001,Vente,320000,32,,RUE MESLAY,6286,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0002,,,7,46.83,,,,,,,,,1,4,Local industriel. commercial ou assimilé,47,0,,,,,,2.359149,48.868113
2018-1366691,2018-05-18,000001,Vente,558200,36,,RUE NOTRE DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0067,,,24,51.55,43,,46,,,,,,3,2,Appartement,53,2,,,,,,2.359072,48.867567
2018-1366692,2018-05-25,000001,Vente,450000,34,,RUE CHARLOT,1880,75003,75103,Paris 3e Arrondissement,75,,,75103000AK0111,,,3,37.26,4,2.75,,,,,,,2,2,Appartement,38,2,,,,,,2.362305,48.862498
2018-1366693,2018-05-31,000001,Vente,91000,25,,RUE DU PONT AUX CHOUX,7605,75003,75103,Paris 3e Arrondissement,75,,,75103000AL0042,,,6,11.6,,,,,,,,,1,2,Appartement,12,1,,,,,,2.364855,48.861166
2018-1366694,2018-05-17,000001,Vente,180000,347,,RUE SAINT MARTIN,8694,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0124,,,2,17.93,,,,,,,,,1,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.354762,48.868367
2018-1366695,2018-05-18,000001,Vente,359900,32,,RUE DE MONTMORENCY,6517,75003,75103,Paris 3e Arrondissement,75,,,75103000AV0072,,,10,36.52,52,,,,,,,,2,2,Appartement,34,3,,,,,,2.354382,48.86338
2018-1366696,2018-05-31,000001,Vente,298050,16,,RUE CHAPON,1771,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0035,,,7,22.35,,,,,,,,,1,2,Appartement,24,1,,,,,,2.356381,48.863503
2018-1366701,2018-05-16,000001,Vente,1400000,9,,RUE CHARLES-FRANCOIS DUPUIS,3015,75003,75103,Paris 3e Arrondissement,75,,,75103000AG0083,,,11,,12,,,,,,,,2,2,Appartement,95,3,,,,,,2.363492,48.865483
2018-1366702,2018-05-22,000001,Vente,620000,13,,RUE MICHEL LE COMTE,6336,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0037,,,21,51.73,,,,,,,,,1,2,Appartement,50,3,,,,,,2.356061,48.862092
2018-1366703,2018-05-31,000001,Vente,657200,61,,RUE DE SAINTONGE,8716,75003,75103,Paris 3e Arrondissement,75,,,75103000AH0036,,,1,54.34,2,,24,,32,,5,,5,4,Local industriel. commercial ou assimilé,70,0,,,,,,2.365229,48.864321
2018-1366705,2018-05-31,000001,Vente,2000000,251,,RUE SAINT MARTIN,8694,75003,75103,Paris 3e Arrondissement,75,,,75103000AD0011,,,24,,4,186.8,,,,,,,2,2,Appartement,185,6,,,,,,2.353682,48.866408
2018-1366706,2018-05-17,000001,Vente,345000,55,,RUE AU MAIRE,5927,75003,75103,Paris 3e Arrondissement,75,,,75103000AD0029,,,111,29.83,120,,,,,,,,2,2,Appartement,30,1,,,,,,2.354699,48.864762
2018-1366711,2018-05-30,000001,Vente,293025,316,,RUE SAINT MARTIN,8694,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0147,,,8,24.93,,,,,,,,,1,2,Appartement,24,2,,,,,,2.355635,48.867972
2018-1366713,2018-05-18,000001,Vente,575000,12,,RUE DES HAUDRIETTES,4483,75003,75103,Paris 3e Arrondissement,75,,,75103000AR0007,,,22,47.49,,,,,,,,,1,2,Appartement,45,3,,,,,,2.357164,48.861888
2018-1366715,2018-05-31,000001,Vente,1325500,24,,RUE DES GRAVILLIERS,4302,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0179,,,1062,,114,118.42,,,,,,,2,2,Appartement,144,4,,,,,,2.357243,48.864202
2018-1366716,2018-05-21,000001,Vente,1775000,11,B,RUE ELZEVIR,3196,75003,75103,Paris 3e Arrondissement,75,,,75103000AP0011,,,4,208.69,77,,,,,,,,2,2,Appartement,212,6,,,,,,2.361734,48.858786
2018-1366718,2018-05-09,000001,Vente,669750,113,,BD BEAUMARCHAIS,0783,75003,75103,Paris 3e Arrondissement,75,,,75103000AL0057,,,3,102.22,37,,,,,,,,2,2,Appartement,95,5,,,,,,2.366776,48.860902
2018-1366725,2018-05-15,000001,Vente,410000,17,,RUE DEBELLEYME,2616,75003,75103,Paris 3e Arrondissement,75,,,75103000AK0084,,,11,25.7,,,,,,,,,1,4,Local industriel. commercial ou assimilé,70,0,,,,,,2.363196,48.861794
2018-1366726,2018-05-15,000001,Vente,1430000,9,,BD SAINT DENIS,8522,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0003,,,5,61.63,,,,,,,,,1,4,Local industriel. commercial ou assimilé,91,0,,,,,,2.354459,48.868951
2018-1366738,2018-05-18,000001,Vente,440000,21,,RUE MICHEL LE COMTE,6336,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0091,,,37,,5,36.74,,,,,,,2,2,Appartement,40,2,,,,,,2.355277,48.862101
2018-1366742,2018-05-14,000001,Vente,5400,79,,RUE DES GRAVILLIERS,4302,75003,75103,Paris 3e Arrondissement,75,,,75103000AV0022,,,26,,,,,,,,,,1,2,Appartement,25,1,,,,,,2.353479,48.864674
2018-1366743,2018-06-01,000001,Vente,383256,81,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0034,,,59,28.82,70,,,,,,,,2,2,Appartement,29,2,,,,,,2.355952,48.861719
2018-1366744,2018-05-31,000001,Vente,2500,11,,RUE DES ARQUEBUSIERS,0465,75003,75103,Paris 3e Arrondissement,75,,,75103000AM0062,,,169,,,,,,,,,,1,2,Appartement,18,1,,,,,,2.366233,48.859516
2018-1366749,2018-05-25,000001,Vente,470000,59,,RUE AU MAIRE,5927,75003,75103,Paris 3e Arrondissement,75,,,75103000AD0027,,,8,51.09,,,,,,,,,1,2,Appartement,68,3,,,,,,2.354484,48.864766
2018-1366750,2018-05-22,000001,Vente,380000,74,,RUE DES ARCHIVES,0420,75003,75103,Paris 3e Arrondissement,75,,,75103000AQ0003,,,1,88.32,,,,,,,,,1,4,Local industriel. commercial ou assimilé,100,0,,,,,,2.359729,48.862323
2018-1366754,2018-05-31,000001,Vente,793200,12,,RUE BARBETTE,0666,75003,75103,Paris 3e Arrondissement,75,,,75103000AP0021,,,15,,8,68.88,9,,,,,,3,2,Appartement,69,3,,,,,,2.360834,48.859096
2018-1366755,2018-05-15,000001,Vente,1,130,,RUE VIEILLE DU TEMPLE,9783,75003,75103,Paris 3e Arrondissement,75,,,75103000AK0051,,,21,,,,,,,,,,1,2,Appartement,45,3,,,,,,2.364359,48.861647
2018-1366758,2018-05-24,000001,Vente,366500,11,,RUE CHAPON,1771,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0049,,,38,29.46,,,,,,,,,1,2,Appartement,36,2,,,,,,2.356815,48.862991
2018-1366760,2018-06-05,000001,Vente,10200,79,,RUE DES GRAVILLIERS,4302,75003,75103,Paris 3e Arrondissement,75,,,75103000AV0022,,,29,,,,,,,,,,1,2,Appartement,35,2,,,,,,2.353479,48.864674
2018-1366763,2018-05-31,000001,Vente,210000,8,,RUE DE PICARDIE,7395,75003,75103,Paris 3e Arrondissement,75,,,75103000AH0081,,,20,19.8,21,19.8,,,,,,,2,2,Appartement,20,1,,,,,,2.362504,48.863349
2018-1366770,2018-06-07,000001,Vente,300,33,,RUE DES GRAVILLIERS,4302,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0007,,,27,,,,,,,,,,1,2,Appartement,25,1,,,,,,2.355848,48.863908
2018-1366772,2018-06-01,000001,Vente,300,33,,RUE DES GRAVILLIERS,4302,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0007,,,25,,,,,,,,,,1,2,Appartement,56,2,,,,,,2.355848,48.863908
2018-1366772,2018-06-01,000001,Vente,300,33,,RUE DES GRAVILLIERS,4302,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0007,,,26,,,,,,,,,,1,2,Appartement,75,3,,,,,,2.355848,48.863908
2018-1366773,2018-06-06,000001,Vente,69000,8,,RUE DE PICARDIE,7395,75003,75103,Paris 3e Arrondissement,75,,,75103000AH0081,,,6,7.84,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362504,48.863349
2018-1366777,2018-05-30,000001,Vente,540000,85,,RUE DE TURENNE,9506,75003,75103,Paris 3e Arrondissement,75,,,75103000AL0034,,,7,44.5,,,,,,,,,1,2,Appartement,43,2,,,,,,2.364254,48.860493
2018-1366779,2018-05-30,000001,Vente,98000,26,,RUE RAMBUTEAU,8009,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0017,,,28,21.36,,,,,,,,,1,2,Appartement,22,1,,,,,,2.35419,48.861234
2018-1366782,2018-05-23,000001,Vente,225000,1,,BD DES FILLES DU CALVAIRE,3642,75003,75103,Paris 3e Arrondissement,75,,,75103000AK0030,,,11,33.82,12,,,,,,,,2,2,Appartement,40,1,,,,,,2.366915,48.861098
2018-1366788,2018-05-23,000001,Vente,382039,6,,RUE VOLTA,9905,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0133,,,3,31.04,4,,,,,,,,2,2,Appartement,31,2,,,,,,2.357011,48.864677
2018-1366790,2018-05-15,000002,Vente,11000,9,,RUE BARBETTE,0666,75003,75103,Paris 3e Arrondissement,75,,,75103000AO0014,,,84,,,,,,,,,,1,2,Appartement,25,2,,,,,,2.360785,48.858689
2018-1366790,2018-05-15,000002,Vente,11000,9,,RUE BARBETTE,0666,75003,75103,Paris 3e Arrondissement,75,,,75103000AO0014,,,83,,,,,,,,,,1,2,Appartement,14,1,,,,,,2.360785,48.858689
2018-1366794,2018-06-08,000001,Vente,400000,2,,RUE DES HAUDRIETTES,4483,75003,75103,Paris 3e Arrondissement,75,,,75103000AR0004,,,5,46.57,52,,,,,,,,2,4,Local industriel. commercial ou assimilé,50,0,,,,,,2.358298,48.861636
2018-1366795,2018-05-30,000001,Vente,660000,43,,RUE DES TOURNELLES,9382,75003,75103,Paris 3e Arrondissement,75,,,75103000AM0041,,,40,,45,61.27,,,,,,,2,2,Appartement,59,3,,,,,,2.36697,48.858098
2018-1366796,2018-05-23,000001,Vente,472430,32,,RUE DU GRENIER SAINT LAZARE,4320,75003,75103,Paris 3e Arrondissement,75,,,75103000AV0118,,,4,39.48,,,,,,,,,1,2,Appartement,39,2,,,,,,2.352958,48.863193
