id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2018-1369409,2018-04-13,000001,Vente,650000,17,,AV BOSQUET,1119,75007,75107,Paris 7e Arrondissement,75,,,75107000CK0040,,,19,,25,47.77,,,,,,,2,2,Appartement,50,2,,,,,,2.303167,48.860383
2018-1369410,2018-03-28,000001,Vente,4000000,7,,RUE DE LA CHAISE,1682,75007,75107,Paris 7e Arrondissement,75,,,75107000AF0031,,,221,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328246,48.852695
2018-1369410,2018-03-28,000001,Vente,4000000,7,,RUE DE LA CHAISE,1682,75007,75107,Paris 7e Arrondissement,75,,,75107000AF0031,,,181,217.86,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328246,48.852695
2018-1369410,2018-03-28,000001,Vente,4000000,7,,RUE DE LA CHAISE,1682,75007,75107,Paris 7e Arrondissement,75,,,75107000AF0031,,,117,,118,,222,,,,,,3,2,Appartement,184,6,,,,,,2.328246,48.852695
2018-1369414,2018-04-13,000001,Vente,100000,17,,AV BOSQUET,1119,75007,75107,Paris 7e Arrondissement,75,,,75107000CK0040,,,4,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.303167,48.860383
2018-1369422,2018-04-11,000001,Vente,800000,7,,QUAI VOLTAIRE,9911,75007,75107,Paris 7e Arrondissement,75,,,75107000AB0041,,,129,61.53,,,,,,,,,1,2,Appartement,40,4,,,,,,2.331977,48.858204
2018-1369424,2018-03-30,000001,Vente,577670,2,B,RUE BOUGAINVILLE,1149,75007,75107,Paris 7e Arrondissement,75,,,75107000BX0002,,,8,55.01,,,,,,,,,1,2,Appartement,57,2,,,,,,2.308164,48.855587
2018-1369427,2018-03-28,000001,Vente,1185730,5,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000AD0061,,,62,63.16,87,,,,,,,,2,2,Appartement,67,2,,,,,,2.330565,48.856359
2018-1369436,2018-04-16,000001,Vente,2754000,25,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AF0014,,,13,144.1,14,26.05,25,,26,,,,4,2,Appartement,172,6,,,,,,2.327977,48.853205
2018-1369437,2018-03-30,000001,Vente,650000,1,B,AV DE BRETEUIL,1277,75007,75107,Paris 7e Arrondissement,75,,,75107000BL0037,,,105,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.312875,48.85276
2018-1369437,2018-03-30,000001,Vente,650000,1,B,AV DE BRETEUIL,1277,75007,75107,Paris 7e Arrondissement,75,,,75107000BL0037,,,116,,131,59.13,,,,,,,2,2,Appartement,70,2,,,,,,2.312875,48.85276
2018-1369438,2018-03-14,000001,Vente,170000,29,,AV DE SEGUR,8909,75007,75107,Paris 7e Arrondissement,75,,,75107000BM0016,,,2,15.35,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309839,48.851035
2018-1369442,2018-04-03,000001,Vente,98000,14,,RUE JOSE MARIA DE HEREDIA,5002,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0028,,,29,8.4,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307533,48.847669
2018-1369443,2018-04-10,000001,Vente,150000,30,,RUE PIERRE LEROUX,7451,75007,75107,Paris 7e Arrondissement,75,,,75107000BG0026,,,1,27.19,,,,,,,,,1,4,Local industriel. commercial ou assimilé,24,0,,,,,,2.319333,48.848293
2018-1369448,2018-04-11,000001,Vente,10000,7,,CITE MARTIGNAC,6132,75007,75107,Paris 7e Arrondissement,75,,,75107000AY0047,,,133,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.318067,48.856389
2018-1369450,2018-04-10,000001,Vente,15000,16,,RUE DE SEVRES,8955,75007,75107,Paris 7e Arrondissement,75,,,75107000AF0040,,,51,,,,,,,,,,1,2,Appartement,180,6,,,,,,2.327354,48.852
2018-1369453,2018-04-17,000001,Vente,54000,43,,RUE DE VERNEUIL,9691,75007,75107,Paris 7e Arrondissement,75,,,75107000AN0059,,,20,4.88,,,,,,,,,1,3,Dépendance,,0,,,,,,2.327488,48.858313
2018-1369455,2018-04-06,000001,Vente,27000,6,,RUE MAURICE DE LA SIZERANNE,6200,75007,75107,Paris 7e Arrondissement,75,,,75107000BI0019,,,199,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.314079,48.847444
2018-1369460,2018-04-04,000001,Vente,95000,6,,AV DU GAL DETRIE,4033,75007,75107,Paris 7e Arrondissement,75,,,75107000CF0020,,,141,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.297875,48.853374
2018-1369462,2018-03-30,000001,Vente,620000,187,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000BW0006,,,46,49.65,,,,,,,,,1,2,Appartement,44,2,,,,,,2.30385,48.856587
2018-1369463,2018-04-11,000001,Vente,1050000,23,,RUE VANEAU,9588,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0014,,,21,60.88,34,,,,,,,,2,2,Appartement,58,3,,,,,,2.319504,48.853031
2018-1369463,2018-04-11,000001,Vente,1050000,23,,RUE VANEAU,9588,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0014,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.319504,48.853031
2018-1369465,2018-04-16,000001,Vente,280000,25,,AV DE SEGUR,8909,75007,75107,Paris 7e Arrondissement,75,,,75107000BM0014,,,15,25.66,,,,,,,,,1,2,Appartement,21,2,,,,,,2.309897,48.851161
2018-1369468,2018-03-27,000001,Vente,531401,43,,RUE CLER,2106,75007,75107,Paris 7e Arrondissement,75,,,75107000BY0062,,,33,43.59,47,,,,,,,,2,2,Appartement,35,2,,,,,,2.306764,48.856808
2018-1369471,2018-04-04,000001,Vente,418000,42,,RUE DE SEVRES,8955,75007,75107,Paris 7e Arrondissement,75,,,75107000AH0015,,,9118,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320496,48.848997
2018-1369471,2018-04-04,000001,Vente,418000,69,,RUE VANEAU,9588,75007,75107,Paris 7e Arrondissement,75,,,75107000AH0015,,,2003,26.04,2030,,,,,,,,2,2,Appartement,26,1,,,,,,2.320496,48.848997
2018-1369474,2018-04-12,000001,Vente,400000,123,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000CL0047,,,43,33.87,,,,,,,,,1,2,Appartement,34,2,,,,,,2.308963,48.86071
2018-1369476,2018-04-19,000001,Vente,126242,10,,RUE DUROC,3045,75007,75107,Paris 7e Arrondissement,75,,,75107000BJ0018,,,12,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.313709,48.848424
2018-1369477,2018-04-05,000001,Vente,455000,31,,RUE ROUSSELET,8400,75007,75107,Paris 7e Arrondissement,75,,,75107000BG0018,,,24,36.69,29,,,,,,,,2,2,Appartement,33,2,,,,,,2.318992,48.848466
2018-1369478,2018-04-20,000001,Vente,1009400,8,,RUE MASSERAN,6160,75007,75107,Paris 7e Arrondissement,75,,,75107000BJ0018,,,141,67.66,168,,,,,,,,2,2,Appartement,67,2,,,,,,2.313709,48.848424
2018-1369478,2018-04-20,000001,Vente,1009400,8,,RUE MASSERAN,6160,75007,75107,Paris 7e Arrondissement,75,,,75107000BJ0018,,,3059,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.313709,48.848424
2018-1369480,2018-04-13,000001,Vente,775000,7,,RUE DE TALLEYRAND,9159,75007,75107,Paris 7e Arrondissement,75,,,75107000AW0015,,,48,,6,56.32,,,,,,,2,2,Appartement,50,2,,,,,,2.315595,48.858361
2018-1369483,2018-03-29,000001,Echange,15000,3,,RUE LAS CASES,5366,75007,75107,Paris 7e Arrondissement,75,,,75107000AX0061,,,35,,,,,,,,,,1,2,Appartement,81,3,,,,,,2.321977,48.857748
2018-1369483,2018-03-29,000002,Echange,15000,3,,RUE LAS CASES,5366,75007,75107,Paris 7e Arrondissement,75,,,75107000AX0061,,,37,,38,,,,,,,,2,4,Local industriel. commercial ou assimilé,122,0,,,,,,2.321977,48.857748
2018-1369484,2018-04-19,000001,Vente,200000,61,,AV DE BRETEUIL,1277,75007,75107,Paris 7e Arrondissement,75,,,75107000BJ0005,,,101,21.12,,,,,,,,,1,2,Appartement,23,2,,,,,,2.312448,48.848165
2018-1369488,2018-04-06,000001,Vente,350000,2,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0048,,,26,33.46,27,33.46,,,,,,,2,2,Appartement,143,5,,,,,,2.331546,48.856466
2018-1369494,2018-04-20,000001,Vente,1100000,34,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0081,,,24,64.5,3,,,,,,,,2,2,Appartement,59,3,,,,,,2.329226,48.857418
2018-1369494,2018-04-20,000001,Vente,1100000,34,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0081,,,8,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329226,48.857418
2018-1369498,2018-03-27,000001,Vente,470000,187,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000BW0006,,,44,58.02,,,,,,,,,1,2,Appartement,56,2,,,,,,2.30385,48.856587
2018-1369499,2018-04-05,000001,Vente,4200000,5,,AV FREDERIC LE PLAY,3838,75007,75107,Paris 7e Arrondissement,75,,,75107000BV0023,,,37,,38,,39,242.14,,,,,3,2,Appartement,239,6,,,,,,2.303914,48.854713
2018-1369501,2018-04-20,000001,Vente,659260,38,,AV DUQUESNE,3023,75007,75107,Paris 7e Arrondissement,75,,,75107000BM0028,,,14,55.4,25,,,,,,,,2,2,Appartement,56,3,,,,,,2.311388,48.850557
2018-1369502,2018-04-11,000001,Vente,777500,18,,RUE DUVIVIER,3065,75007,75107,Paris 7e Arrondissement,75,,,75107000BY0061,,,16,,3,72.03,,,,,,,2,2,Appartement,72,3,,,,,,2.306891,48.856828
2018-1369507,2018-04-06,000001,Vente,24300,43,,RUE DE BABYLONE,0618,75007,75107,Paris 7e Arrondissement,75,,,75107000BF0033,,,1001,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.318753,48.85149
2018-1369509,2018-04-06,000001,Vente,1500000,166,A,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0058,,,228,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.308436,48.858618
2018-1369509,2018-04-06,000001,Vente,1500000,166,A,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0058,,,113,,430,95.07,,,,,,,2,2,Appartement,95,4,,,,,,2.308436,48.858618
2018-1369510,2018-04-06,000001,Vente,50000,166,A,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0058,,,254,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.308436,48.858618
2018-1369511,2018-04-11,000001,Vente,3360000,28,,BD RASPAIL,8045,75007,75107,Paris 7e Arrondissement,75,,,75107000AG0021,,,52,230.12,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325827,48.85301
2018-1369511,2018-04-11,000001,Vente,3360000,28,,BD RASPAIL,8045,75007,75107,Paris 7e Arrondissement,75,,,75107000AG0021,,,37,,52,230.12,,,,,,,2,2,Appartement,232,7,,,,,,2.325827,48.85301
2018-1369511,2018-04-11,000001,Vente,3360000,28,,BD RASPAIL,8045,75007,75107,Paris 7e Arrondissement,75,,,75107000AG0021,,,52,230.12,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325827,48.85301
2018-1369514,2018-04-03,000001,Vente,7800520,7,,RUE DE TALLEYRAND,9159,75007,75107,Paris 7e Arrondissement,75,,,75107000AW0015,,,11,415.13,12,,13,,53,,,,4,2,Appartement,416,14,,,,,,2.315595,48.858361
2018-1369517,2018-04-17,000001,Vente,185000,10,,RUE DUVIVIER,3065,75007,75107,Paris 7e Arrondissement,75,,,75107000BY0054,,,12,16.29,,,,,,,,,1,2,Appartement,16,1,,,,,,2.306675,48.857202
2018-1369520,2018-04-09,000001,Vente,390000,1,B,RUE VANEAU,9588,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0003,,,69,31.77,,,,,,,,,1,2,Appartement,40,1,,,,,,2.320177,48.854596
2018-1369523,2018-04-17,000001,Vente,420000,11,,RUE VALADON,9542,75007,75107,Paris 7e Arrondissement,75,,,75107000BY0034,,,17,27.45,48,,,,,,,,2,2,Appartement,27,2,,,,,,2.305912,48.856867
2018-1369524,2018-04-20,000001,Vente,377530,11,,RUE VALADON,9542,75007,75107,Paris 7e Arrondissement,75,,,75107000BY0034,,,12,30.08,58,,,,,,,,2,2,Appartement,29,2,,,,,,2.305912,48.856867
2018-1369527,2018-04-06,000001,Vente,420000,67,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0073,,,35,,4,42,,,,,,,2,4,Local industriel. commercial ou assimilé,40,0,,,,,,2.325098,48.855154
2018-1369529,2018-04-10,000001,Vente,183000,10,,RUE AMELIE,0268,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0022,,,87,14.9,,,,,,,,,1,2,Appartement,16,1,,,,,,2.307208,48.858964
2018-1369530,2018-04-23,000001,Vente,41000,76,,RUE VANEAU,9588,75007,75107,Paris 7e Arrondissement,75,,,75107000BG0082,,,170,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.319608,48.849133
2018-1369536,2018-04-26,000001,Vente en l'état futur d'achèvement,1388300,,,,,,75107,Paris 7e Arrondissement,75,,,75107000AL0108,,,602,,,,,,,,,,1,,,,,,,,,,2.325365,48.854075
2018-1369536,2018-04-26,000001,Vente en l'état futur d'achèvement,1388300,,,,,,75107,Paris 7e Arrondissement,75,,,75107000AL0108,,,705,,,,,,,,,,1,,,,,,,,,,2.325365,48.854075
2018-1369536,2018-04-26,000001,Vente en l'état futur d'achèvement,1388300,,,,,,75107,Paris 7e Arrondissement,75,,,75107000AL0108,,,719,,,,,,,,,,1,,,,,,,,,,2.325365,48.854075
2018-1369536,2018-04-26,000001,Vente en l'état futur d'achèvement,1388300,,,,,,75107,Paris 7e Arrondissement,75,,,75107000AL0108,,,615,,,,,,,,,,1,,,,,,,,,,2.325365,48.854075
2018-1369537,2018-03-29,000001,Vente,2550000,17,,AV EMILE DESCHANEL,3217,75007,75107,Paris 7e Arrondissement,75,,,75107000BV0011,,,114,7.57,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302615,48.855597
2018-1369537,2018-03-29,000001,Vente,2550000,17,,AV EMILE DESCHANEL,3217,75007,75107,Paris 7e Arrondissement,75,,,75107000BV0011,,,128,7.01,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302615,48.855597
2018-1369537,2018-03-29,000001,Vente,2550000,17,,AV EMILE DESCHANEL,3217,75007,75107,Paris 7e Arrondissement,75,,,75107000BV0011,,,106,159,149,,,,,,,,2,2,Appartement,156,5,,,,,,2.302615,48.855597
2018-1369538,2018-04-10,000001,Vente,757282,4,,VLA DE SAXE,8867,75007,75107,Paris 7e Arrondissement,75,,,75107000BN0015,,,29,58.45,30,,,,,,,,2,2,Appartement,60,3,,,,,,2.309806,48.849264
2018-1369539,2018-04-19,000001,Vente,50000,61,,AV DE LA BOURDONNAIS,5202,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0017,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.301458,48.857307
2018-1369548,2018-04-11,000001,Vente,120000,28,,RUE DE L EXPOSITION,3469,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0091,,,17,9.41,,,,,,,,,1,3,Dépendance,,0,,,,,,2.303089,48.857124
2018-1369549,2018-04-11,000001,Vente,2879807,2,,AV EMILE POUVILLON,3258,75007,75107,Paris 7e Arrondissement,75,,,75107000CH0019,,,29,195.1,,,,,,,,,1,2,Appartement,196,7,,,,,,2.299476,48.857808
2018-1369549,2018-04-11,000001,Vente,2879807,2,,AV EMILE POUVILLON,3258,75007,75107,Paris 7e Arrondissement,75,,,75107000CH0019,,,5,,,,,,,,,,1,2,Appartement,193,6,,,,,,2.299476,48.857808
2018-1369551,2018-04-19,000001,Vente,1111000,3,,RUE LAS CASES,5366,75007,75107,Paris 7e Arrondissement,75,,,75107000AX0061,,,3,,,,,,,,,,1,2,Appartement,81,3,,,,,,2.321977,48.857748
2018-1369551,2018-04-19,000001,Vente,1111000,3,,RUE LAS CASES,5366,75007,75107,Paris 7e Arrondissement,75,,,75107000AX0061,,,37,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,122,0,,,,,,2.321977,48.857748
2018-1369554,2018-04-12,000001,Vente,2350000,59,,QUAI BRANLY,1257,75007,75107,Paris 7e Arrondissement,75,,,75107000CP0007,,,11,209.83,,,,,,,,,1,2,Appartement,214,7,,,,,,2.296162,48.860608
2018-1369554,2018-04-12,000001,Vente,2350000,59,,QUAI BRANLY,1257,75007,75107,Paris 7e Arrondissement,75,,,75107000CP0007,,,45,,,,,,,,,,1,2,Appartement,107,5,,,,,,2.296162,48.860608
2018-1369556,2018-04-13,000001,Vente,80000,159,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000CK0097,,,134,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.30406,48.860351
2018-1369557,2018-04-16,000001,Vente,155000,2,,BD RASPAIL,8045,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0068,,,19,,20,,,,,,,,2,2,Appartement,25,2,,,,,,2.325385,48.855566
2018-1369558,2018-04-10,000001,Vente,3194800,15,,AV EMILE DESCHANEL,3217,75007,75107,Paris 7e Arrondissement,75,,,75107000BV0012,,,10,159,63,,,,,,,,2,2,Appartement,160,6,,,,,,2.302342,48.855736
2018-1369565,2018-04-16,000001,Vente,4655000,19,,AV CHARLES FLOQUET,1832,75007,75107,Paris 7e Arrondissement,75,,,75107000CF0010,,,21,224.07,5,,8,,,,,,3,2,Appartement,211,5,,,,,,2.297421,48.854523
2018-1369565,2018-04-16,000001,Vente,4655000,19,,AV CHARLES FLOQUET,1832,75007,75107,Paris 7e Arrondissement,75,,,75107000CF0010,,,25,23.81,26,,27,,,,,,3,2,Appartement,24,1,,,,,,2.297421,48.854523
2018-1369566,2018-04-18,000001,Vente,597000,8,,AV DE LOWENDAL,5827,75007,75107,Paris 7e Arrondissement,75,,,75107000BR0017,,,57,43.35,,,,,,,,,1,2,Appartement,45,1,,,,,,2.308659,48.853222
2018-1369567,2018-05-03,000001,Vente,1630000,33,,BD RASPAIL,8045,75007,75107,Paris 7e Arrondissement,75,,,75107000AF0002,,,25,,3,176.15,,,,,,,2,2,Appartement,129,4,,,,,,2.326822,48.852816
2018-1369567,2018-05-03,000001,Vente,1630000,33,,BD RASPAIL,8045,75007,75107,Paris 7e Arrondissement,75,,,75107000AF0002,,,25,,3,176.15,,,,,,,2,4,Local industriel. commercial ou assimilé,90,0,,,,,,2.326822,48.852816
2018-1369569,2018-05-02,000001,Vente,59000,16,,BD DE LA TOUR MAUBOURG,5383,75007,75107,Paris 7e Arrondissement,75,,,75107000CM0023,,,13,6.24,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309961,48.861395
2018-1369573,2018-04-26,000001,Vente,40000,7,,AV FRANCO RUSSE,3818,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0033,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.299651,48.860042
2018-1369575,2018-04-25,000001,Vente,1170900,108,,RUE ST DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000CJ0038,,,32,,6,84.17,,,,,,,2,2,Appartement,80,4,,,,,,2.302563,48.858728
2018-1369578,2018-04-24,000001,Vente,2500000,11,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0030,,,14,127.86,44,11.28,7,,,,,,3,2,Appartement,128,5,,,,,,2.331309,48.857786
2018-1369578,2018-04-24,000001,Vente,2500000,11,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0030,,,52,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331309,48.857786
2018-1369582,2018-04-24,000001,Vente,1767211.9,8,,AV DE BRETEUIL,1277,75007,75107,Paris 7e Arrondissement,75,,,75107000BL0006,,,37,9.13,,,,,,,,,1,3,Dépendance,,0,,,,,,2.311597,48.852543
2018-1369582,2018-04-24,000001,Vente,1767211.9,8,,AV DE BRETEUIL,1277,75007,75107,Paris 7e Arrondissement,75,,,75107000BL0006,,,22,,48,85.76,74,,,,,,3,2,Appartement,87,3,,,,,,2.311597,48.852543
2018-1369582,2018-04-24,000001,Vente,1767211.9,8,,AV DE BRETEUIL,1277,75007,75107,Paris 7e Arrondissement,75,,,75107000BL0006,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.311597,48.852543
2018-1369584,2018-04-18,000001,Vente,1100000,14,,RUE OUDINOT,6971,75007,75107,Paris 7e Arrondissement,75,,,75107000BF0016,,,6,91.55,,,,,,,,,1,2,Appartement,85,4,,,,,,2.317328,48.850239
2018-1369584,2018-04-18,000001,Vente,1100000,14,,RUE OUDINOT,6971,75007,75107,Paris 7e Arrondissement,75,,,75107000BF0016,,,6,91.55,,,,,,,,,1,3,Dépendance,,0,,,,,,2.317328,48.850239
2018-1369586,2018-04-23,000001,Vente,522500,38,,RUE VANEAU,9588,75007,75107,Paris 7e Arrondissement,75,,,75107000BE0035,,,137,40.44,153,,,,,,,,2,2,Appartement,41,2,,,,,,2.318498,48.852041
2018-1369587,2018-04-17,000001,Vente,345000,29,,RUE PIERRE LEROUX,7451,75007,75107,Paris 7e Arrondissement,75,,,75107000BG0075,,,29,,4,44.9,,,,,,,2,4,Local industriel. commercial ou assimilé,44,0,,,,,,2.31975,48.848207
2018-1369590,2018-04-20,000001,Vente,5500000,3,,BD DE LA TOUR MAUBOURG,5383,75007,75107,Paris 7e Arrondissement,75,,,75107000AT0014,,,29,365.01,,,,,,,,,1,2,Appartement,360,7,,,,,,2.310882,48.861725
2018-1369592,2018-04-25,000001,Vente,388000,19,,RUE MONSIEUR,6442,75007,75107,Paris 7e Arrondissement,75,,,75107000BF0017,,,31,31.61,,,,,,,,,1,2,Appartement,35,2,,,,,,2.316983,48.850326
2018-1369593,2018-04-13,000001,Vente,7931000,15,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000AD0026,,,13,10.15,16,,,,,,,,2,3,Dépendance,,0,,,,,,2.329099,48.856677
2018-1369593,2018-04-13,000001,Vente,7931000,15,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000AD0026,,,23,,51,360.61,,,,,,,2,2,Appartement,325,6,,,,,,2.329099,48.856677
2018-1369593,2018-04-13,000001,Vente,7931000,15,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000AD0026,,,54,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329099,48.856677
2018-1369596,2018-05-03,000001,Vente,188000,183,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000CK0001,,,22,15.01,,,,,,,,,1,3,Dépendance,,0,,,,,,2.301566,48.860898
2018-1369597,2018-04-17,000001,Vente,1370000,61,,AV DE LA BOURDONNAIS,5202,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0017,,,35,,,,,,,,,,1,2,Appartement,136,3,,,,,,2.301458,48.857307
2018-1369597,2018-04-17,000001,Vente,1370000,61,,AV DE LA BOURDONNAIS,5202,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0017,,,33,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.301458,48.857307
2018-1369597,2018-04-17,000001,Vente,1370000,61,,AV DE LA BOURDONNAIS,5202,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0017,,,17,128.12,35,,,,,,,,2,4,Local industriel. commercial ou assimilé,63,0,,,,,,2.301458,48.857307
2018-1369597,2018-04-17,000001,Vente,1370000,61,,AV DE LA BOURDONNAIS,5202,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0017,,,17,128.12,35,,,,,,,,2,2,Appartement,76,3,,,,,,2.301458,48.857307
2018-1369601,2018-04-07,000001,Vente,110000,6,,RUE PIERRE LEROUX,7451,75007,75107,Paris 7e Arrondissement,75,,,75107000BG0037,,,121,15.1,,,,,,,,,1,2,Appartement,17,1,,,,,,2.318498,48.849946
2018-1369603,2018-04-30,000001,Vente,3600000,75,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0023,,,64,,90,,,,,,,,2,2,Appartement,148,4,,,,,,2.323524,48.85527
2018-1369603,2018-04-30,000001,Vente,3600000,75,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0023,,,65,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.323524,48.85527
2018-1369603,2018-04-30,000001,Vente,3600000,75,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0023,,,86,,,,,,,,,,1,2,Appartement,184,6,,,,,,2.323524,48.85527
2018-1369612,2018-04-13,000001,Vente,1000,12,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0055,,,36,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330931,48.856884
2018-1369613,2018-04-26,000001,Vente,200000,22,,RUE DE BELLECHASSE,0825,75007,75107,Paris 7e Arrondissement,75,,,75107000AQ0033,,,124,16.44,,,,,,,,,1,2,Appartement,17,1,,,,,,2.32326,48.858885
2018-1369618,2018-04-17,000001,Vente,1539000,46,,RUE DE VERNEUIL,9691,75007,75107,Paris 7e Arrondissement,75,,,75107000AO0009,,,61,75.95,62,,,,,,,,2,2,Appartement,65,3,,,,,,2.327984,48.85857
2018-1369620,2018-04-16,000001,Vente,220000,3,,RUE AUGEREAU,0535,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0071,,,10,17.77,11,,,,,,,,2,2,Appartement,17,1,,,,,,2.301934,48.857819
2018-1369634,2018-04-20,000001,Vente,995000,14,,RUE DE L EXPOSITION,3469,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0085,,,30,,44,77.25,,,,,,,2,2,Appartement,90,4,,,,,,2.302725,48.857702
2018-1369636,2018-05-02,000001,Vente,3950000,37,,RUE VANEAU,9588,75007,75107,Paris 7e Arrondissement,75,,,75107000AJ0007,,,5,259.68,,,,,,,,,1,2,Appartement,265,7,,,,,,2.319356,48.85217
2018-1369636,2018-05-02,000001,Vente,3950000,37,,RUE VANEAU,9588,75007,75107,Paris 7e Arrondissement,75,,,75107000AJ0007,,,5,259.68,,,,,,,,,1,3,Dépendance,,0,,,,,,2.319356,48.85217
2018-1369636,2018-05-02,000001,Vente,3950000,37,,RUE VANEAU,9588,75007,75107,Paris 7e Arrondissement,75,,,75107000AJ0007,,,5,259.68,,,,,,,,,1,3,Dépendance,,0,,,,,,2.319356,48.85217
2018-1369638,2018-04-12,000001,Vente,563750,14,,RUE DE MONTTESSUY,6535,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0020,,,21,,,,,,,,,,1,2,Appartement,34,1,,,,,,2.299182,48.859801
