id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2016-1244347,2016-05-04,000001,Vente,260000,22,,BD DE REUILLY,8174,75012,75112,Paris 12e Arrondissement,75,,,75112000CB0062,,,8,41.04,,,,,,,,,1,2,Appartement,55,2,,,,,,2.392346,48.838634
2016-1244351,2016-04-28,000001,Vente,615000,34,,RUE DE CITEAUX,2055,75012,75112,Paris 12e Arrondissement,75,,,75112000EY0066,,,112,61.03,,,,,,,,,1,2,Appartement,62,3,,,,,,2.381701,48.849966
2016-1244354,2016-05-18,000001,Vente,339000,71,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000ET0002,,,12,,13,,,,,,,,2,2,Appartement,48,2,,,,,,2.374106,48.850038
2016-1244356,2016-05-13,000001,Vente,465000,67,,BD DE REUILLY,8174,75012,75112,Paris 12e Arrondissement,75,,,75112000BY0047,,,21,53.46,40,,,,,,,,2,2,Appartement,52,3,,,,,,2.399077,48.839991
2016-1244357,2016-05-13,000001,Vente,16000,97,,AV DU GAL MICHEL BIZOT,4075,75012,75112,Paris 12e Arrondissement,75,,,75112000AS0034,,,79,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403632,48.838524
2016-1244360,2016-05-17,000001,Vente,363000,15,,RUE DUBRUNFAUT,2946,75012,75112,Paris 12e Arrondissement,75,,,75112000CC0051,,,19,,20,,21,48.21,22,,33,,5,2,Appartement,57,3,,,,,,2.390504,48.840412
2016-1244363,2016-05-03,000001,Vente,314307.16,5,,RUE EMILE GILBERT,3233,75012,75112,Paris 12e Arrondissement,75,,,75112000EM0048,,,24,35.78,55,,,,,,,,2,2,Appartement,34,2,,,,,,2.37295,48.846237
2016-1244367,2016-05-10,000001,Vente,632000,46,,BD DE REUILLY,8174,75012,75112,Paris 12e Arrondissement,75,,,75112000BV0005,,,33,78.4,,,,,,,,,1,2,Appartement,79,3,,,,,,2.39446,48.838881
2016-1244367,2016-05-10,000001,Vente,632000,38,,RUE TAINE,9153,75012,75112,Paris 12e Arrondissement,75,,,75112000BV0005,,,342,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39446,48.838881
2016-1244367,2016-05-10,000001,Vente,632000,46,,BD DE REUILLY,8174,75012,75112,Paris 12e Arrondissement,75,,,75112000BV0005,,,119,,,,,,,,,,1,2,Appartement,60,2,,,,,,2.39446,48.838881
2016-1244374,2016-05-03,000001,Vente en l'état futur d'achèvement,405000,43,,RUE JORGE SEMPRUN,5009,75012,75112,Paris 12e Arrondissement,75,,,75112000CZ0031,,,1087,35.65,,,,,,,,,1,,,,,,,,,,2.383643,48.842016
2016-1244375,2016-05-17,000001,Vente,272000,16,,RUE LAMBLARDIE,5298,75012,75112,Paris 12e Arrondissement,75,,,75112000BY0014,,,14,36.72,,,,,,,,,1,2,Appartement,36,2,,,,,,2.397859,48.840336
2016-1244376,2016-05-13,000001,Vente,345000,194,,AV DAUMESNIL,2584,75012,75112,Paris 12e Arrondissement,75,,,75112000BX0077,,,20,,78,48.39,,,,,,,2,2,Appartement,44,3,,,,,,2.398796,48.838026
2016-1244379,2016-05-04,000001,Vente,656284,48,,RUE CLAUDE DECAEN,2076,75012,75112,Paris 12e Arrondissement,75,,,75112000BX0051,,,13,84.81,38,,,,,,,,2,2,Appartement,87,4,,,,,,2.39922,48.836546
2016-1244379,2016-05-04,000001,Vente,656284,48,,RUE CLAUDE DECAEN,2076,75012,75112,Paris 12e Arrondissement,75,,,75112000BX0051,,,85,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39922,48.836546
2016-1244381,2016-05-03,000001,Vente,214000,3,,RUE DE LA DURANCE,3025,75012,75112,Paris 12e Arrondissement,75,,,75112000BT0028,,,36,,89,33.11,,,,,,,2,2,Appartement,33,1,,,,,,2.393871,48.837749
2016-1244384,2016-05-23,000001,Vente,97000,5,,RUE ELISA LEMONNIER,3186,75012,75112,Paris 12e Arrondissement,75,,,75112000CC0010,,,59,11.56,,,,,,,,,1,2,Appartement,12,1,,,,,,2.389624,48.840137
2016-1244390,2016-05-03,000001,Vente,150000,17,,RUE DE CITEAUX,2055,75012,75112,Paris 12e Arrondissement,75,,,75112000EZ0025,,,112,36.2,,,,,,,,,1,2,Appartement,35,2,,,,,,2.379966,48.84773
2016-1244391,2016-05-03,000001,Vente,20000,17,,RUE DE CITEAUX,2055,75012,75112,Paris 12e Arrondissement,75,,,75112000EZ0025,,,52,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.379966,48.84773
2016-1244394,2016-05-09,000001,Vente,390000,20,,RUE MONTGALLET,6495,75012,75112,Paris 12e Arrondissement,75,,,75112000CE0032,,,7,52.19,,,,,,,,,1,2,Appartement,53,3,,,,,,2.387506,48.84322
2016-1244397,2016-05-02,000001,Vente,200000,13,,RUE DE LA VOUTE,9924,75012,75112,Paris 12e Arrondissement,75,,,75112000AI0016,,,89,,90,,,,,,,,2,2,Appartement,31,1,,,,,,2.406623,48.845547
2016-1244398,2016-05-02,000001,Vente,795000,60,,RUE DU RENDEZ VOUS,8137,75012,75112,Paris 12e Arrondissement,75,,,75112000AA0029,,,174,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.40139,48.846918
2016-1244398,2016-05-02,000001,Vente,795000,60,,RUE DU RENDEZ VOUS,8137,75012,75112,Paris 12e Arrondissement,75,,,75112000AA0029,,,213,92.2,214,,,,,,,,2,2,Appartement,91,4,,,,,,2.40139,48.846918
2016-1244401,2016-05-12,000001,Vente,100000,235,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000CB0074,,,202,11.02,,,,,,,,,1,2,Appartement,22,1,,,,,,2.391612,48.83808
2016-1244403,2016-05-18,000001,Vente,252000,5,,RUE DE MADAGASCAR,5884,75012,75112,Paris 12e Arrondissement,75,,,75112000BS0024,,,10,35.32,43,,,,,,,,2,2,Appartement,37,2,,,,,,2.396936,48.834931
2016-1244405,2016-05-20,000001,Vente,329550,109,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000EW0024,,,119,45.11,158,,,,,,,,2,2,Appartement,45,2,,,,,,2.378781,48.847043
2016-1244407,2016-05-11,000001,Vente,230300,3,,PAS MONTGALLET,6494,75012,75112,Paris 12e Arrondissement,75,,,75112000CE0020,,,13,35.83,31,,,,,,,,2,2,Appartement,39,2,,,,,,2.387833,48.843803
2016-1244410,2016-05-03,000001,Vente,19000,41,,RUE DE WATTIGNIES,9952,75012,75112,Paris 12e Arrondissement,75,,,75112000BW0007,,,218,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.396167,48.836175
2016-1244411,2016-05-10,000001,Vente,868100,16,,RUE DAGORNO,2511,75012,75112,Paris 12e Arrondissement,75,,,75112000BZ0041,,,437,93.06,438,,,,,,,,2,2,Appartement,93,5,,,,,,2.399137,48.842172
2016-1244411,2016-05-10,000001,Vente,868100,16,,RUE DAGORNO,2511,75012,75112,Paris 12e Arrondissement,75,,,75112000BZ0041,,,140,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399137,48.842172
2016-1244414,2016-05-09,000001,Vente,735000,62,,CRS DE VINCENNES,9850,75012,75112,Paris 12e Arrondissement,75,,,75112000AB0011,,,235,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.404108,48.846978
2016-1244414,2016-05-09,000001,Vente,735000,62,,CRS DE VINCENNES,9850,75012,75112,Paris 12e Arrondissement,75,,,75112000AB0011,,,130,,25,90.77,,,,,,,2,2,Appartement,87,4,,,,,,2.404108,48.846978
2016-1244420,2016-05-26,000001,Vente,248000,78,,QUAI DE LA RAPEE,8037,75012,75112,Paris 12e Arrondissement,75,,,75112000EK0024,,,142,,87,31.45,,,,,,,2,2,Appartement,31,2,,,,,,2.370325,48.844588
2016-1244424,2016-05-04,000001,Vente,395000,28,,RUE DU COLONEL ROZANOFF,2216,75012,75112,Paris 12e Arrondissement,75,,,75112000CT0047,,,118,53.62,170,,,,,,,,2,2,Appartement,54,2,,,,,,2.387526,48.845861
2016-1244425,2016-05-12,000001,Vente,150000,115,,RUE DE REUILLY,8175,75012,75112,Paris 12e Arrondissement,75,,,75112000CI0013,,,168,,443,,,,,,,,2,2,Appartement,40,1,,,,,,2.393854,48.841991
2016-1244436,2016-05-20,000001,Vente,230000,17,,BD SOULT,9047,75012,75112,Paris 12e Arrondissement,75,,,75112000AX0052,,,59,,92,29.35,,,,,,,2,2,Appartement,29,2,,,,,,2.407241,48.83662
2016-1244439,2016-05-03,000001,Vente,455000,27,,RUE DE WATTIGNIES,9952,75012,75112,Paris 12e Arrondissement,75,,,75112000BT0030,,,62,,8,58.97,,,,,,,2,2,Appartement,61,3,,,,,,2.394519,48.836468
2016-1244442,2016-05-26,000001,Vente,623100,22,,RUE DE RAMBERVILLERS,8005,75012,75112,Paris 12e Arrondissement,75,,,75112000AE0064,,,25,86.37,31,,,,,,,,2,2,Appartement,88,3,,,,,,2.407033,48.840981
2016-1244442,2016-05-26,000001,Vente,623100,22,,RUE DE RAMBERVILLERS,8005,75012,75112,Paris 12e Arrondissement,75,,,75112000AE0064,,,85,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.407033,48.840981
2016-1244444,2016-05-31,000001,Vente,210000,46,,BD DE REUILLY,8174,75012,75112,Paris 12e Arrondissement,75,,,75112000BV0005,,,112,,60,27.78,,,,,,,2,2,Appartement,28,1,,,,,,2.39446,48.838881
2016-1244446,2016-05-12,000001,Vente en l'état futur d'achèvement,271000,43,,RUE JORGE SEMPRUN,5009,75012,75112,Paris 12e Arrondissement,75,,,75112000CZ0031,,,1067,22.41,,,,,,,,,1,,,,,,,,,,2.383643,48.842016
2016-1244447,2016-05-13,000001,Vente en l'état futur d'achèvement,257000,43,,RUE JORGE SEMPRUN,5009,75012,75112,Paris 12e Arrondissement,75,,,75112000CZ0031,,,1061,,,,,,,,,,1,,,,,,,,,,2.383643,48.842016
2016-1244448,2016-05-23,000001,Vente,400000,32,B,BD DE PICPUS,7401,75012,75112,Paris 12e Arrondissement,75,,,75112000AD0065,,,486,,823,50.13,,,,,,,2,2,Appartement,50,2,,,,,,2.401911,48.841796
2016-1244448,2016-05-23,000001,Vente,400000,32,B,BD DE PICPUS,7401,75012,75112,Paris 12e Arrondissement,75,,,75112000AD0065,,,127,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.401911,48.841796
2016-1244450,2016-05-18,000001,Vente,785000,43,,AV DE SAINT MANDE,8682,75012,75112,Paris 12e Arrondissement,75,,,75112000CL0084,,,10,105.21,60,,,,,,,,2,2,Appartement,104,0,,,,,,2.401583,48.845277
2016-1244455,2016-05-20,000001,Vente,428000,15,,RUE BECCARIA,0803,75012,75112,Paris 12e Arrondissement,75,,,75112000EW0018,,,51,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378456,48.84762
2016-1244455,2016-05-20,000001,Vente,428000,15,,RUE BECCARIA,0803,75012,75112,Paris 12e Arrondissement,75,,,75112000EW0018,,,138,,188,51,,,,,,,2,2,Appartement,51,2,,,,,,2.378456,48.84762
2016-1244458,2016-05-30,000001,Vente,360000,111,,RUE DE REUILLY,8175,75012,75112,Paris 12e Arrondissement,75,,,75112000CI0014,,,689,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.393802,48.842482
2016-1244458,2016-05-30,000001,Vente,360000,111,,RUE DE REUILLY,8175,75012,75112,Paris 12e Arrondissement,75,,,75112000CI0014,,,140,45.16,374,,,,,,,,2,2,Appartement,47,1,,,,,,2.393802,48.842482
2016-1244459,2016-05-12,000001,Vente,250000,223,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000CB0078,,,21,29.02,,,,,,,,,1,2,Appartement,30,3,,,,,,2.390888,48.8384
2016-1244463,2016-05-17,000001,Vente,198500,14,,AV DE SAINT MANDE,8682,75012,75112,Paris 12e Arrondissement,75,,,75112000CK0028,,,152,,71,20.15,,,,,,,2,2,Appartement,19,2,,,,,,2.398197,48.844695
2016-1244463,2016-05-17,000001,Vente,198500,14,B,AV DE SAINT MANDE,8682,75012,75112,Paris 12e Arrondissement,75,,,75112000CK0028,,,174,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.398197,48.844695
2016-1244464,2016-05-04,000001,Vente,574000,233,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000CB0075,,,202,83.83,47,,,,,,,,2,2,Appartement,81,3,,,,,,2.391407,48.838154
2016-1244468,2016-05-23,000001,Vente,189000,2,,RUE DE LA VEGA,9639,75012,75112,Paris 12e Arrondissement,75,,,75112000AT0011,,,19,22.2,,,,,,,,,1,2,Appartement,22,1,,,,,,2.4045,48.836772
2016-1244469,2016-05-27,000001,Vente,102000,14,,RUE CROZATIER,2472,75012,75112,Paris 12e Arrondissement,75,,,75112000HA0061,,,26,9.45,,,,,,,,,1,2,Appartement,11,1,,,,,,2.38274,48.846082
2016-1244471,2016-05-11,000001,Vente,187000,6,,RUE DE MADAGASCAR,5884,75012,75112,Paris 12e Arrondissement,75,,,75112000BR0069,,,15,27.02,53,,,,,,,,2,2,Appartement,29,2,,,,,,2.39753,48.83492
2016-1244474,2016-05-02,000001,Vente,540000,84,,AV DAUMESNIL,2584,75012,75112,Paris 12e Arrondissement,75,,,75112000CW0041,,,30,64.47,,,,,,,,,1,2,Appartement,59,4,,,,,,2.382299,48.843636
2016-1244475,2016-06-01,000001,Vente,29155,92,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000EW0046,,,101,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37617,48.847856
2016-1244476,2016-05-11,000001,Vente,915000,25,,RUE CREMIEUX,2430,75012,75112,Paris 12e Arrondissement,75,,,75112000EN0053,,,,,,,,,,,,,0,2,Appartement,12,1,S,sols,,,33,2.371086,48.8471
2016-1244476,2016-05-11,000001,Vente,915000,25,,RUE CREMIEUX,2430,75012,75112,Paris 12e Arrondissement,75,,,75112000EN0053,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,177,0,S,sols,,,33,2.371086,48.8471
2016-1244478,2016-05-30,000001,Vente,670000,19,B,RUE NICOLAI,6749,75012,75112,Paris 12e Arrondissement,75,,,75112000BS0054,,,19,,24,,25,,45,,,,4,2,Appartement,79,3,,,,,,2.393856,48.835954
2016-1244479,2016-05-31,000001,Vente,386000,30,,RUE MONTEMPOIVRE,6477,75012,75112,Paris 12e Arrondissement,75,,,75112000AP0010,,,938,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.408076,48.839605
2016-1244479,2016-05-31,000001,Vente,386000,65,,BD SOULT,9047,75012,75112,Paris 12e Arrondissement,75,,,75112000AP0010,,,371,61.01,790,,,,,,,,2,2,Appartement,63,2,,,,,,2.408076,48.839605
2016-1244480,2016-05-12,000001,Vente,334450,10,,PAS DU CHAROLAIS,1884,75012,75112,Paris 12e Arrondissement,75,,,75112000DA0008,,,116,,,,,,,,,,1,2,Appartement,50,2,,,,,,2.387163,48.840834
2016-1244483,2016-05-17,000001,Vente,260000,14,,RUE LACUEE,5237,75012,75112,Paris 12e Arrondissement,75,,,75112000EO0017,,,101,,56,39.91,,,,,,,2,2,Appartement,42,2,,,,,,2.369842,48.84923
2016-1244485,2016-05-12,000001,Vente,25000,26,,RUE DE LA VOUTE,9924,75012,75112,Paris 12e Arrondissement,75,,,75112000AI0098,,,144,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.40794,48.845718
2016-1244487,2016-05-12,000001,Vente,143500,16,,CRS DE VINCENNES,9850,75012,75112,Paris 12e Arrondissement,75,,,75112000AA0014,,,17,,24,11.7,,,,,,,2,2,Appartement,14,1,,,,,,2.40042,48.847431
2016-1244490,2016-05-20,000001,Vente,734000,72,,AV DU DOC ARNOLD NETTER,2816,75012,75112,Paris 12e Arrondissement,75,,,75112000AI0007,,,481,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.406822,48.845944
2016-1244490,2016-05-20,000001,Vente,734000,19,,RUE DE LA VOUTE,9924,75012,75112,Paris 12e Arrondissement,75,,,75112000AI0007,,,202,85.92,615,,,,,,,,2,2,Appartement,83,4,,,,,,2.406822,48.845944
2016-1244493,2016-05-12,000001,Vente,421500,321,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000BR0041,,,237,56.81,334,,,,,,,,2,2,Appartement,60,3,,,,,,2.396699,48.833197
2016-1244493,2016-05-12,000001,Vente,421500,321,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000BR0041,,,612,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.396699,48.833197
2016-1244494,2016-05-12,000001,Vente,452500,76,,BD DIDEROT,2792,75012,75112,Paris 12e Arrondissement,75,,,75112000HA0077,,,17,56.21,29,,,,,,,,2,2,Appartement,38,3,,,,,,2.382431,48.846527
2016-1244501,2016-05-26,000001,Vente,21000,28,,RUE CORIOLIS,2336,75012,75112,Paris 12e Arrondissement,75,,,75112000DE0021,,,795,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,404,0,,,,,,2.390832,48.836725
2016-1244503,2016-05-26,000001,Vente,15000,28,,RUE CORIOLIS,2336,75012,75112,Paris 12e Arrondissement,75,,,75112000DE0021,,,744,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,404,0,,,,,,2.390832,48.836725
2016-1244508,2016-05-23,000001,Vente,210000,266,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000DE0019,,,39,26.08,,,,,,,,,1,2,Appartement,27,2,,,,,,2.391325,48.836878
2016-1244512,2016-05-18,000001,Vente,501500,36,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000CH0003,,,1762,,481,64.21,,,,,,,2,2,Appartement,61,3,,,,,,2.394402,48.844792
2016-1244512,2016-05-18,000001,Vente,501500,36,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000CH0003,,,1077,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.394402,48.844792
2016-1244514,2016-05-20,000001,Vente,390000,126,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0078,,,11,53.32,50,,,,,,,,2,2,Appartement,54,2,,,,,,2.402143,48.836441
2016-1244517,2016-05-30,000001,Vente,100000,56,,CRS DE VINCENNES,9850,75012,75112,Paris 12e Arrondissement,75,,,75112000AB0012,,,27,14.5,,,,,,,,,1,2,Appartement,15,1,,,,,,2.403918,48.84716
2016-1244518,2016-05-13,000001,Vente,266630,10,,RUE EMILIO CASTELAR,3269,75012,75112,Paris 12e Arrondissement,75,,,75112000ET0051,,,28,,5,,,,,,,,2,2,Appartement,40,2,,,,,,2.375634,48.848961
2016-1244519,2016-05-13,000001,Vente,665100,76,,BD DE PICPUS,7401,75012,75112,Paris 12e Arrondissement,75,,,75112000AA0063,,,224,77.15,249,,,,,,,,2,2,Appartement,76,4,,,,,,2.401995,48.845773
2016-1244522,2016-05-17,000001,Vente,337600,24,,RUE DE WATTIGNIES,9952,75012,75112,Paris 12e Arrondissement,75,,,75112000BS0008,,,23,,34,49.07,,,,,,,2,2,Appartement,48,3,,,,,,2.394291,48.836178
2016-1244524,2016-05-13,000001,Vente,740000,98,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000EW0044,,,62,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376699,48.847617
2016-1244524,2016-05-13,000001,Vente,740000,98,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000EW0044,,,24,76.2,38,,,,,,,,2,2,Appartement,77,3,,,,,,2.376699,48.847617
2016-1244525,2016-05-13,000001,Vente,263000,88,A,AV DE SAINT MANDE,8682,75012,75112,Paris 12e Arrondissement,75,,,75112000AH0004,,,10,,11,,9,36.5,,,,,3,2,Appartement,38,2,,,,,,2.406048,48.844224
2016-1244531,2016-05-04,000001,Vente,557000,47,,AV DU DOC ARNOLD NETTER,2816,75012,75112,Paris 12e Arrondissement,75,,,75112000AC0065,,,179,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.404375,48.844133
2016-1244531,2016-05-04,000001,Vente,557000,47,,AV DU DOC ARNOLD NETTER,2816,75012,75112,Paris 12e Arrondissement,75,,,75112000AC0065,,,702,95.35,703,,,,,,,,2,2,Appartement,93,4,,,,,,2.404375,48.844133
2016-1244540,2016-05-18,000001,Vente,500000,36,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000CH0003,,,1373,,510,54.91,,,,,,,2,2,Appartement,54,3,,,,,,2.394402,48.844792
2016-1244542,2016-06-01,000001,Vente,720000,17,,RUE PARROT,7070,75012,75112,Paris 12e Arrondissement,75,,,75112000EN0107,,,13,80.1,14,,,,,,,,2,2,Appartement,77,4,,,,,,2.374797,48.847226
2016-1244544,2016-05-27,000001,Vente,30000,5,,RUE DUBRUNFAUT,2946,75012,75112,Paris 12e Arrondissement,75,,,75112000CC0023,,,101,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389782,48.839534
2016-1244545,2016-05-20,000001,Vente,18000,22,,RUE SIBUET,8968,75012,75112,Paris 12e Arrondissement,75,,,75112000AD0082,,,444,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402997,48.842606
2016-1244546,2016-05-17,000001,Vente,325000,28,,PAS DU GENIE,4094,75012,75112,Paris 12e Arrondissement,75,,,75112000CR0030,,,25,,8,36.5,,,,,,,2,2,Appartement,34,2,,,,,,2.388675,48.847856
2016-1244547,2016-05-12,000001,Vente,170000,110,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000EW0035,,,106,27.29,,,,,,,,,1,2,Appartement,28,2,,,,,,2.377691,48.847011
2016-1244548,2016-05-18,000001,Vente,285000,13,,RUE SAINT NICOLAS,8714,75012,75112,Paris 12e Arrondissement,75,,,75112000ER0073,,,22,28.01,,,,,,,,,1,2,Appartement,33,2,,,,,,2.374244,48.851103
2016-1244550,2016-05-09,000001,Vente,380000,13,,RUE CLAUDE TILLIER,2086,75012,75112,Paris 12e Arrondissement,75,,,75112000CS0041,,,22,52.01,23,,26,,,,,,3,2,Appartement,50,2,,,,,,2.387739,48.848104
2016-1244551,2016-05-09,000001,Vente,515000,173,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000CV0064,,,529,66.03,568,,,,,,,,2,2,Appartement,66,4,,,,,,2.385427,48.843988
2016-1244552,2016-05-23,000001,Vente,900000,8,,RUE JULES CESAR,5063,75012,75112,Paris 12e Arrondissement,75,,,75112000EO0041,,,81,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.369026,48.84857
2016-1244552,2016-05-23,000001,Vente,900000,8,,RUE JULES CESAR,5063,75012,75112,Paris 12e Arrondissement,75,,,75112000EO0041,,,14,109.07,44,,,,,,,,2,2,Appartement,109,4,,,,,,2.369026,48.84857
2016-1244555,2016-05-26,000001,Vente,450000,67,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000BZ0042,,,7,48.54,76,,,,,,,,2,2,Appartement,30,1,,,,,,2.398539,48.841943
2016-1244556,2016-05-26,000001,Vente,563500,25,,RUE DE FECAMP,3539,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0026,,,55,,,,,,,,,,1,2,Appartement,39,1,,,,,,2.398875,48.835685
2016-1244556,2016-05-26,000001,Vente,563500,25,,RUE DE FECAMP,3539,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0026,,,104,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.398875,48.835685
2016-1244556,2016-05-26,000001,Vente,563500,25,,RUE DE FECAMP,3539,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0026,,,13,65.8,,,,,,,,,1,2,Appartement,65,3,,,,,,2.398875,48.835685
2016-1244558,2016-05-20,000001,Vente,10000,21,,RUE MONTERA,6484,75012,75112,Paris 12e Arrondissement,75,,,75112000AI0058,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.409403,48.845604
2016-1244566,2016-05-18,000001,Vente,459300,22,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000CO0048,,,26,52.7,34,,,,,,,,2,2,Appartement,49,2,,,,,,2.394372,48.845956
2016-1244567,2016-05-17,000001,Vente,1889900,57,,AV DE SAINT MANDE,8682,75012,75112,Paris 12e Arrondissement,75,,,75112000AB0061,,,,,,,,,,,,,0,1,Maison,110,0,S,sols,,,103,2.404005,48.845086
2016-1244567,2016-05-17,000001,Vente,1889900,57,,AV DE SAINT MANDE,8682,75012,75112,Paris 12e Arrondissement,75,,,75112000AB0061,,,,,,,,,,,,,0,1,Maison,155,5,S,sols,,,103,2.404005,48.845086
2016-1244567,2016-05-17,000001,Vente,1889900,78,,AV DE SAINT MANDE,8682,75012,75112,Paris 12e Arrondissement,75,,,75112000AC0016,,,63,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.404563,48.844421
2016-1244567,2016-05-17,000001,Vente,1889900,78,,AV DE SAINT MANDE,8682,75012,75112,Paris 12e Arrondissement,75,,,75112000AC0016,,,64,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.404563,48.844421
2016-1244570,2016-05-10,000001,Vente,515000,5,,PL FELIX EBOUE,3551,75012,75112,Paris 12e Arrondissement,75,,,75112000CA0021,,,119,61,258,,,,,,,,2,2,Appartement,61,2,,,,,,2.395881,48.840157
2016-1244571,2016-05-25,000001,Vente,95000,10,,RUE EMILE GILBERT,3233,75012,75112,Paris 12e Arrondissement,75,,,75112000EM0066,,,17,14,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373386,48.846647
2016-1244571,2016-05-25,000001,Vente,95000,10,,RUE EMILE GILBERT,3233,75012,75112,Paris 12e Arrondissement,75,,,75112000EM0066,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373386,48.846647
2016-1244573,2016-05-20,000001,Vente,1,3,,PAS MONTGALLET,6494,75012,75112,Paris 12e Arrondissement,75,,,75112000CE0020,,,35,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.387833,48.843803
2016-1244584,2016-05-19,000001,Vente,355000,22,,RUE SIBUET,8968,75012,75112,Paris 12e Arrondissement,75,,,75112000AD0082,,,295,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402997,48.842606
2016-1244584,2016-05-19,000001,Vente,355000,22,,RUE SIBUET,8968,75012,75112,Paris 12e Arrondissement,75,,,75112000AD0082,,,249,,40,48,,,,,,,2,2,Appartement,53,2,,,,,,2.402997,48.842606
2016-1244595,2016-05-20,000001,Vente,45000,3,,RUE DE DIJON,2803,75012,75112,Paris 12e Arrondissement,75,,,75112000DZ0040,,,17,10.33,,,,,,,,,1,2,Appartement,38,1,,,,,,2.385565,48.835683
2016-1244596,2016-05-25,000001,Vente,654297,245,,RUE DE BERCY,0881,75012,75112,Paris 12e Arrondissement,75,,,75112000EL0059,,,5,78.1,,,,,,,,,1,2,Appartement,77,3,,,,,,2.368386,48.847059
