id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2016-1233878,2016-01-25,000001,Vente,1208900,68,,BD MALESHERBES,5951,75008,75108,Paris 8e Arrondissement,75,,,75108000CH0048,,,57,118.59,,,,,,,,,1,2,Appartement,119,5,,,,,,2.316209,48.878578
2016-1233880,2016-01-08,000001,Vente,21700,15,,RUE DE SURENE,9129,75008,75108,Paris 8e Arrondissement,75,,,75108000BN0014,,,36,4.34,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320647,48.870636
2016-1233881,2016-01-07,000001,Vente,6648000,4,,IMP D ANTIN,0365,75008,75108,Paris 8e Arrondissement,75,,,75108000AM0036,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,669,0,S,sols,,,224,2.309293,48.867287
2016-1233881,2016-01-07,000001,Vente,6648000,4,,IMP D ANTIN,0365,75008,75108,Paris 8e Arrondissement,75,,,75108000AM0036,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,224,2.309293,48.867287
2016-1233887,2016-01-14,000001,Vente,127000,101,,RUE DE MIROMESNIL,6387,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0028,,,34,14.22,,,,,,,,,1,2,Appartement,10,1,,,,,,2.314971,48.880438
2016-1233888,2016-01-28,000001,Vente,20000000,4,,RUE CAMBACERES,1443,75008,75108,Paris 8e Arrondissement,75,,,75108000BM0036,,,,,,,,,,,,,0,,,,,S,sols,,,601,2.318379,48.872237
2016-1233890,2016-02-01,000001,Vente,164426667,3,,AV DE FRIEDLAND,3868,75008,75108,Paris 8e Arrondissement,75,,,75108000AU0058,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,264,0,S,sols,,,1912,2.30424,48.874307
2016-1233890,2016-02-01,000001,Vente,164426667,3,,AV DE FRIEDLAND,3868,75008,75108,Paris 8e Arrondissement,75,,,75108000AU0058,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,1912,2.30424,48.874307
2016-1233890,2016-02-01,000001,Vente,164426667,3,,AV DE FRIEDLAND,3868,75008,75108,Paris 8e Arrondissement,75,,,75108000AU0058,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,1912,2.30424,48.874307
2016-1233890,2016-02-01,000001,Vente,164426667,3,,AV DE FRIEDLAND,3868,75008,75108,Paris 8e Arrondissement,75,,,75108000AU0058,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,1912,2.30424,48.874307
2016-1233890,2016-02-01,000001,Vente,164426667,3,,AV DE FRIEDLAND,3868,75008,75108,Paris 8e Arrondissement,75,,,75108000AU0058,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,1912,2.30424,48.874307
2016-1233890,2016-02-01,000001,Vente,164426667,3,,AV DE FRIEDLAND,3868,75008,75108,Paris 8e Arrondissement,75,,,75108000AU0058,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,1912,2.30424,48.874307
2016-1233890,2016-02-01,000001,Vente,164426667,3,,AV DE FRIEDLAND,3868,75008,75108,Paris 8e Arrondissement,75,,,75108000AU0058,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,1912,2.30424,48.874307
2016-1233890,2016-02-01,000001,Vente,164426667,3,,AV DE FRIEDLAND,3868,75008,75108,Paris 8e Arrondissement,75,,,75108000AU0058,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,1912,2.30424,48.874307
2016-1233890,2016-02-01,000001,Vente,164426667,3,,AV DE FRIEDLAND,3868,75008,75108,Paris 8e Arrondissement,75,,,75108000AU0058,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,1912,2.30424,48.874307
2016-1233890,2016-02-01,000001,Vente,164426667,3,,AV DE FRIEDLAND,3868,75008,75108,Paris 8e Arrondissement,75,,,75108000AU0058,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,583,0,S,sols,,,1912,2.30424,48.874307
2016-1233890,2016-02-01,000001,Vente,164426667,3,,AV DE FRIEDLAND,3868,75008,75108,Paris 8e Arrondissement,75,,,75108000AU0058,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,1912,2.30424,48.874307
2016-1233890,2016-02-01,000001,Vente,164426667,3,,AV DE FRIEDLAND,3868,75008,75108,Paris 8e Arrondissement,75,,,75108000AU0058,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,1912,2.30424,48.874307
2016-1233890,2016-02-01,000001,Vente,164426667,3,,AV DE FRIEDLAND,3868,75008,75108,Paris 8e Arrondissement,75,,,75108000AU0058,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,977,0,S,sols,,,1912,2.30424,48.874307
2016-1233890,2016-02-01,000001,Vente,164426667,3,,AV DE FRIEDLAND,3868,75008,75108,Paris 8e Arrondissement,75,,,75108000AU0058,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,1912,2.30424,48.874307
2016-1233890,2016-02-01,000001,Vente,164426667,3,,AV DE FRIEDLAND,3868,75008,75108,Paris 8e Arrondissement,75,,,75108000AU0058,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,1912,2.30424,48.874307
2016-1233890,2016-02-01,000001,Vente,164426667,3,,AV DE FRIEDLAND,3868,75008,75108,Paris 8e Arrondissement,75,,,75108000AU0058,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,1912,2.30424,48.874307
2016-1233890,2016-02-01,000001,Vente,164426667,3,,AV DE FRIEDLAND,3868,75008,75108,Paris 8e Arrondissement,75,,,75108000AU0058,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,1912,2.30424,48.874307
2016-1233890,2016-02-01,000001,Vente,164426667,3,,AV DE FRIEDLAND,3868,75008,75108,Paris 8e Arrondissement,75,,,75108000AU0058,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,1912,2.30424,48.874307
2016-1233890,2016-02-01,000001,Vente,164426667,3,,AV DE FRIEDLAND,3868,75008,75108,Paris 8e Arrondissement,75,,,75108000AU0058,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,1912,2.30424,48.874307
2016-1233890,2016-02-01,000001,Vente,164426667,3,,AV DE FRIEDLAND,3868,75008,75108,Paris 8e Arrondissement,75,,,75108000AU0058,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,1912,2.30424,48.874307
2016-1233893,2016-01-21,000001,Vente,1604000,223,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000AX0113,,,824,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.299629,48.876786
2016-1233893,2016-01-21,000001,Vente,1604000,2,,SQ DU ROULE,8398,75008,75108,Paris 8e Arrondissement,75,,,75108000AX0113,,,118,,119,,120,,127,197.24,,,4,2,Appartement,197,6,,,,,,2.299629,48.876786
2016-1233894,2016-01-18,000001,Vente,300000,12,,RUE BEAUJON,0779,75008,75108,Paris 8e Arrondissement,75,,,75108000AW0014,,,43,36.8,,,,,,,,,1,2,Appartement,37,1,,,,,,2.301672,48.875086
2016-1233894,2016-01-18,000001,Vente,300000,12,,RUE BEAUJON,0779,75008,75108,Paris 8e Arrondissement,75,,,75108000AW0014,,,89,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.301672,48.875086
2016-1233897,2016-01-18,000001,Vente,890000,122,,BD HAUSSMANN,4485,75008,75108,Paris 8e Arrondissement,75,,,75108000CJ0050,,,10,103.25,,,,,,,,,1,2,Appartement,90,3,,,,,,2.31812,48.875212
2016-1233897,2016-01-18,000001,Vente,890000,122,,BD HAUSSMANN,4485,75008,75108,Paris 8e Arrondissement,75,,,75108000CJ0050,,,20,,,,,,,,,,1,2,Appartement,12,1,,,,,,2.31812,48.875212
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,576,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,115,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,131,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
2016-1233898,2016-01-11,000001,Vente,86300000,8,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,2168,2.316822,48.873414
