id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2016-1272956,2016-03-09,000001,Vente,100000,10,,RUE SAINT MARC,8686,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0062,,,166,11.51,,,,,,,,,1,4,Local industriel. commercial ou assimilé,,0,,,,,,2.341525,48.8705
2016-1272958,2016-03-10,000001,Vente,19000000,22,,RUE DE LA BANQUE,0654,75002,75102,Paris 2e Arrondissement,75,,,75102000AF0036,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,601,2.341413,48.868227
2016-1272967,2016-03-15,000001,Vente,344503,53,,RUE DU CAIRE,1432,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0141,,,10,57.9,,,,,,,,,1,2,Appartement,58,3,,,,,,2.348469,48.867994
2016-1272967,2016-03-15,000001,Vente,344503,53,,RUE DU CAIRE,1432,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0141,,,8,57.5,,,,,,,,,1,2,Appartement,52,3,,,,,,2.348469,48.867994
2016-1272968,2016-03-09,000001,Vente,56780,10,,RUE DE LA PAIX,6998,75002,75102,Paris 2e Arrondissement,75,,,75102000AB0050,,,183,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,10,0,,,,,,2.33156,48.868834
2016-1272968,2016-03-09,000001,Vente,56780,10,,RUE DE LA PAIX,6998,75002,75102,Paris 2e Arrondissement,75,,,75102000AB0050,,,182,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,10,0,,,,,,2.33156,48.868834
2016-1272970,2016-03-14,000001,Vente,430000,8,,RUE DE TRACY,9408,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0075,,,12,46.68,,,,,,,,,1,2,Appartement,48,2,,,,,,2.352891,48.868132
2016-1272973,2016-03-22,000001,Vente,80000,33,,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0090,,,17,11.03,,,,,,,,,1,2,Appartement,11,1,,,,,,2.347982,48.868653
2016-1272975,2016-03-25,000001,Vente,18000,8,,RUE DE LA PAIX,6998,75002,75102,Paris 2e Arrondissement,75,,,75102000AB0048,,,191,,193,,194,,,,,,3,3,Dépendance,,0,,,,,,2.331416,48.86866
2016-1272976,2016-03-23,000001,Vente,24000,65,,RUE GRENETA,4318,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0006,,,29,4.53,,,,,,,,,1,2,Appartement,10,1,,,,,,2.34759,48.865452
2016-1272978,2016-03-18,000001,Vente,246230,21,,RUE BLONDEL,1021,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0050,,,10,32.87,,,,,,,,,1,2,Appartement,67,3,,,,,,2.35272,48.868795
2016-1272979,2016-03-16,000001,Vente,285000,251,,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0108,,,21,31,56,,,,,,,,2,2,Appartement,32,2,,,,,,2.351261,48.868174
2016-1272980,2016-03-24,000001,Vente,81000,28,,RUE LEOPOLD BELLAN,5582,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0100,,,24,9.71,,,,,,,,,1,2,Appartement,9,1,,,,,,2.34523,48.86679
2016-1272984,2016-03-30,000002,Vente,1500000,10,,RUE DE LA VILLE NEUVE,9834,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0060,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,356,0,S,sols,,,87,2.348743,48.869692
2016-1272985,2016-03-07,000001,Vente,810000,23,,RUE DE LA LUNE,5850,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0041,,,24,94.42,25,,,,,,,,2,2,Appartement,84,5,,,,,,2.350253,48.869627
2016-1272986,2016-03-23,000001,Vente,311200,12,,PAS LEMOINE,5507,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0062,,,10,,27,,,,,,,,2,2,Appartement,40,2,,,,,,2.352588,48.868667
2016-1272988,2016-03-21,000001,Vente,16326548,153,,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0029,,4000,,,,,,,,,,,0,,,,,,,,,,2.349757,48.865129
2016-1272988,2016-03-21,000001,Vente,16326548,153,,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0029,,8000,,,,,,,,,,,0,,,,,,,,,,2.349757,48.865129
2016-1272990,2016-03-08,000001,Vente,500000,47,,RUE DU CAIRE,1432,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0112,,,7,62.18,,,,,,,,,1,2,Appartement,65,3,,,,,,2.349047,48.867816
2016-1272992,2016-03-25,000001,Vente,350000,199,,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0050,,,57,32.13,,,,,,,,,1,2,Appartement,33,1,,,,,,2.350629,48.866376
2016-1272997,2016-04-05,000001,Vente,250000,11,,BD MONTMARTRE,6510,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0147,,,77,26.95,78,,,,,,,,2,2,Appartement,27,1,,,,,,2.341869,48.871401
2016-1272998,2016-03-29,000001,Vente,195000,24,,RUE GRENETA,4318,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0095,,,10,20.04,,,,,,,,,1,2,Appartement,46,2,,,,,,2.350876,48.865288
2016-1272998,2016-03-29,000001,Vente,195000,24,,RUE GRENETA,4318,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0095,,,108,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350876,48.865288
2016-1272999,2016-03-31,000001,Vente,265000,24,,RUE GRENETA,4318,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0095,,,9,24.73,,,,,,,,,1,2,Appartement,46,2,,,,,,2.350876,48.865288
2016-1273000,2016-03-10,000001,Vente,532950,25,,RUE DU CAIRE,1432,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0102,,,12,52.95,27,,,,,,,,2,2,Appartement,16,1,,,,,,2.350552,48.867388
2016-1273001,2016-03-10,000001,Vente,362000,163,,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0098,,,47,49.41,,,,,,,,,1,2,Appartement,15,1,,,,,,2.349927,48.865342
2016-1273002,2016-03-21,000001,Vente,50000000,153,,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0029,,4000,,,,,,,,,,,0,,,,,,,,,,2.349757,48.865129
2016-1273002,2016-03-21,000001,Vente,50000000,153,,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0029,,8000,,,,,,,,,,,0,,,,,,,,,,2.349757,48.865129
2016-1273003,2016-04-06,000001,Vente,205000,12,,RUE MARIE STUART,6084,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0159,,,22,22.8,,,,,,,,,1,2,Appartement,23,1,,,,,,2.347716,48.865183
2016-1273005,2016-03-25,000001,Vente,190000,49,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0044,,,53,19.53,,,,,,,,,1,2,Appartement,20,1,,,,,,2.345464,48.86743
2016-1273006,2016-03-17,000001,Vente,1480000,21,,RUE DU CAIRE,1432,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0100,,,28,,29,,3,,30,,37,,6,4,Local industriel. commercial ou assimilé,90,0,,,,,,2.351,48.867315
2016-1273007,2016-03-25,000001,Vente,437950,13,,RUE MANDAR,5974,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0041,,,31,42.91,,,,,,,,,1,2,Appartement,42,2,,,,,,2.344977,48.865697
2016-1273007,2016-03-25,000001,Vente,437950,13,,RUE MANDAR,5974,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0041,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344977,48.865697
2016-1273008,2016-03-25,000001,Vente,665000,20,,RUE DE LA MICHODIERE,5302,75002,75102,Paris 2e Arrondissement,75,,,75102000AC0027,,,64,60.03,,,,,,,,,1,2,Appartement,47,2,,,,,,2.335299,48.870549
2016-1273009,2016-03-21,000001,Vente,338130,6,,RUE THOREL,9293,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0054,,,10,42.49,17,,,,,,,,2,2,Appartement,40,2,,,,,,2.34922,48.869592
2016-1273011,2016-03-29,000001,Vente,146000,33,,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0090,,,31,13.02,5,,,,,,,,2,2,Appartement,15,1,,,,,,2.347982,48.868653
2016-1273015,2016-04-05,000001,Vente,634850,19,,RUE TIQUETONNE,9318,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0111,,,208,69.02,209,,210,,,,,,3,2,Appartement,75,3,,,,,,2.348448,48.864549
2016-1273016,2016-03-15,000001,Vente,583700,5,,RUE THOREL,9293,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0065,,,17,64.05,,,,,,,,,1,2,Appartement,66,3,,,,,,2.348778,48.869484
2016-1273017,2016-03-29,000001,Vente,348000,22,,RUE SAINT JOSEPH,8659,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0145,,,5,39.36,,,,,,,,,1,2,Appartement,40,2,,,,,,2.344038,48.868771
2016-1273018,2016-03-24,000001,Vente,5500000,102,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0117,,,127,24.46,,,,,,,,,1,2,Appartement,11,1,,,,,,2.348181,48.867538
2016-1273018,2016-03-24,000001,Vente,5500000,102,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0117,,,145,8.57,,,,,,,,,1,2,Appartement,8,1,,,,,,2.348181,48.867538
2016-1273018,2016-03-24,000001,Vente,5500000,102,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0117,,,107,405.58,,,,,,,,,1,4,Local industriel. commercial ou assimilé,,0,,,,,,2.348181,48.867538
2016-1273018,2016-03-24,000001,Vente,5500000,102,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0117,,,106,412.51,107,405.58,157,,164,,,,4,4,Local industriel. commercial ou assimilé,,0,,,,,,2.348181,48.867538
2016-1273018,2016-03-24,000001,Vente,5500000,102,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0117,,,108,124.73,151,,152,,,,,,3,4,Local industriel. commercial ou assimilé,,0,,,,,,2.348181,48.867538
2016-1273018,2016-03-24,000001,Vente,5500000,102,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0117,,,107,405.58,,,,,,,,,1,4,Local industriel. commercial ou assimilé,,,,,,,,2.348181,48.867538
2016-1273018,2016-03-24,000001,Vente,5500000,102,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0117,,,166,,167,,,,,,,,2,4,Local industriel. commercial ou assimilé,498,0,,,,,,2.348181,48.867538
2016-1273020,2016-03-18,000001,Vente,659000,3,,RUE BACHAUMONT,0622,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0031,,,36,58.21,50,,,,,,,,2,2,Appartement,54,3,,,,,,2.346523,48.865781
2016-1273023,2016-04-05,000001,Vente,236000,185,,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0198,,,25,,26,,,,,,,,2,2,Appartement,27,1,,,,,,2.35047,48.86607
2016-1273025,2016-04-04,000001,Vente,45000,17,,BD DE BONNE NOUVELLE,1097,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0022,,,16,,,,,,,,,,1,2,Appartement,6,1,,,,,,2.350197,48.869882
2016-1273030,2016-03-30,000001,Vente,30000,8,,RUE DE LOUVOIS,5820,75002,75102,Paris 2e Arrondissement,75,,,75102000AF0094,,,130,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,13,0,,,,,,2.337411,48.868503
2016-1273031,2016-03-31,000001,Vente,612700,5,,RUE N D DE BONNE NOUVELLE,6828,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0046,,,14,,16,,,,,,,,2,2,Appartement,61,2,,,,,,2.349449,48.869579
2016-1273033,2016-03-23,000001,Vente,308460,11,,RUE BEAUREGARD,0789,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0052,,,16,32.62,,,,,,,,,1,2,Appartement,36,2,,,,,,2.349169,48.869419
2016-1273034,2016-03-18,000001,Vente,420000,2,B,RUE DE LA JUSSIENNE,5127,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0074,,,10,36.8,29,,,,,,,,2,2,Appartement,30,1,,,,,,2.344455,48.865256
2016-1273035,2016-04-18,000001,Vente,190000,113,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0212,,,31,30,,,,,,,,,1,4,Local industriel. commercial ou assimilé,36,0,,,,,,2.349486,48.868664
2016-1273036,2016-03-25,000001,Vente,1720000,21,,RUE DE TURBIGO,9504,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0095,,,24,,25,,5,,9,,,,4,2,Appartement,138,4,,,,,,2.349875,48.864232
2016-1273038,2016-03-25,000001,Vente,816500,94,,RUE MONTMARTRE,6513,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0165,,,16,63.8,29,,,,,,,,2,2,Appartement,63,3,,,,,,2.344366,48.867122
2016-1273041,2016-04-13,000001,Vente,450000,117,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0167,,,6,49.51,,,,,,,,,1,2,Appartement,50,2,,,,,,2.349941,48.868822
2016-1273042,2016-03-31,000001,Vente,392000,10,,RUE BEAUREGARD,0789,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0097,,,114,,115,,126,,,,,,3,2,Appartement,26,2,,,,,,2.348568,48.869036
2016-1273044,2016-03-22,000001,Vente,190000,143,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0144,,,4,53.35,,,,,,,,,1,4,Local industriel. commercial ou assimilé,54,0,,,,,,2.351944,48.869438
2016-1273046,2016-04-14,000001,Vente,427000,7,,RUE DE TRACY,9408,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0102,,,37,,4,22.48,40,,41,,44,,8,4,Local industriel. commercial ou assimilé,64,0,,,,,,2.352478,48.867969
2016-1273046,2016-04-14,000001,Vente,427000,7,,RUE DE TRACY,9408,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0102,,,38,,8,34.55,,,,,,,2,4,Local industriel. commercial ou assimilé,31,0,,,,,,2.352478,48.867969
2016-1273047,2016-04-19,000001,Vente,820000,15,,RUE DE PALESTRO,7018,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0070,,,64,123.3,,,,,,,,,1,4,Local industriel. commercial ou assimilé,158,0,,,,,,2.351169,48.865472
2016-1273048,2016-03-29,000001,Vente,355000,31,,RUE TIQUETONNE,9318,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0127,,,3,42.03,,,,,,,,,1,2,Appartement,55,2,,,,,,2.34739,48.86464
2016-1273049,2016-03-31,000001,Vente,440000,45,,RUE SAINT SAUVEUR,8752,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0147,,,10,47.04,,,,,,,,,1,4,Local industriel. commercial ou assimilé,15,0,,,,,,2.347855,48.866033
2016-1273050,2016-03-31,000002,Vente,306382,45,,RUE SAINT SAUVEUR,8752,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0147,,,57,,9,,,,,,,,2,2,Appartement,30,2,,,,,,2.347855,48.866033
2016-1273052,2016-04-07,000001,Vente,213000,69,,RUE MONTORGUEIL,6520,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0013,,,8,24.4,,,,,,,,,1,2,Appartement,25,1,,,,,,2.346718,48.86621
2016-1273053,2016-04-08,000001,Vente,113830,28,,RUE POISSONNIERE,7561,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0077,,,7,,,,,,,,,,1,2,Appartement,16,1,,,,,,2.348075,48.869752
2016-1273054,2016-04-08,000001,Vente,306680,162,,RUE MONTMARTRE,6513,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0026,,,15,,20,,21,,22,,,,4,2,Appartement,22,1,,,,,,2.342877,48.870307
2016-1273055,2016-04-04,000001,Vente,266200,136,,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0068,,,104,29.62,126,,,,,,,,2,2,Appartement,30,2,,,,,,2.350756,48.864981
2016-1273057,2016-03-22,000001,Vente,1220000,52,,RUE ETIENNE MARCEL,3392,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0106,,,26,122.35,71,,,,,,,,2,2,Appartement,125,5,,,,,,2.342298,48.865844
2016-1273059,2016-04-06,000001,Vente,396930,18,,RUE SAINT SAUVEUR,8752,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0020,,,105,,218,,89,,,,,,3,2,Appartement,22,2,,,,,,2.348444,48.866292
2016-1273060,2016-04-04,000001,Vente,320000,9,,RUE MONSIGNY,6446,75002,75102,Paris 2e Arrondissement,75,,,75102000AD0026,,,15,,,,,,,,,,1,2,Appartement,34,2,,,,,,2.335247,48.868736
2016-1273061,2016-04-04,000001,Vente,333000,53,,RUE GRENETA,4318,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0019,,,12,33.99,4,,,,,,,,2,2,Appartement,36,2,,,,,,2.348043,48.865307
2016-1273062,2016-04-11,000001,Vente,330000,155,,RUE MONTMARTRE,6513,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0099,,,28,43.87,,,,,,,,,1,2,Appartement,47,1,,,,,,2.342328,48.870678
2016-1273063,2016-04-11,000001,Vente,199000,93,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0188,,,11,22.26,,,,,,,,,1,2,Appartement,22,1,,,,,,2.348387,48.868328
2016-1273064,2016-04-19,000001,Vente,34900,1,,GAL FEYDEAU,3634,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0062,,,273,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,23,0,,,,,,2.341525,48.8705
2016-1273066,2016-03-30,000001,Vente,269000,21,,RUE BLONDEL,1021,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0050,,,14,34.02,,,,,,,,,1,2,Appartement,35,2,,,,,,2.35272,48.868795
2016-1273068,2016-03-25,000001,Vente,160000,25,B,RUE DUSSOUBS,3055,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0024,,,44,14.52,,,,,,,,,1,4,Local industriel. commercial ou assimilé,13,0,,,,,,2.348876,48.866271
2016-1273069,2016-04-13,000001,Vente,338840,80,,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0161,,,14,19.18,,,,,,,,,1,2,Appartement,19,1,,,,,,2.350352,48.869063
2016-1273069,2016-04-13,000001,Vente,338840,80,,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0161,,,10,19.84,,,,,,,,,1,2,Appartement,19,1,,,,,,2.350352,48.869063
2016-1273070,2016-04-06,000001,Vente,45000,62,,RUE MONTORGUEIL,6520,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0009,,,221,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347306,48.865275
2016-1273071,2016-04-06,000001,Vente,125000,104,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0122,,,38,,,,,,,,,,1,2,Appartement,7,1,,,,,,2.347903,48.867536
2016-1273072,2016-04-05,000001,Vente,317250,13,,RUE MONSIGNY,6446,75002,75102,Paris 2e Arrondissement,75,,,75102000AC0056,,,11,43.76,,,,,,,,,1,2,Appartement,43,2,,,,,,2.335396,48.869167
2016-1273075,2016-04-15,000002,Vente,1800000,48,,RUE MONTORGUEIL,6520,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0122,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,487,0,S,sols,,,109,2.346951,48.864666
2016-1273077,2016-04-01,000001,Vente,615000,52,,RUE ETIENNE MARCEL,3392,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0106,,,112,,24,,66,,,,,,3,2,Appartement,51,3,,,,,,2.342298,48.865844
2016-1273078,2016-03-30,000001,Vente,546826,45,,RUE SAINT SAUVEUR,8752,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0147,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,85,0,,,,,,2.347855,48.866033
2016-1273079,2016-03-30,000002,Vente,102174,45,,RUE SAINT SAUVEUR,8752,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0147,,,2,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.347855,48.866033
2016-1273080,2016-03-30,000003,Vente,1000,45,,RUE SAINT SAUVEUR,8752,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0147,,,50,,,,,,,,,,1,2,Appartement,14,1,,,,,,2.347855,48.866033
2016-1273083,2016-04-25,000001,Vente,155000,273,,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0117,,,48,16.4,,,,,,,,,1,2,Appartement,17,1,,,,,,2.351642,48.868708
2016-1273087,2016-04-08,000001,Vente,170000,8,,RUE DES PETITS CARREAUX,7346,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0006,,,14,16.97,,,,,,,,,1,2,Appartement,17,1,,,,,,2.347512,48.866532
2016-1273088,2016-04-21,000001,Vente,318900,142,,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0097,,,11,29.7,34,,,,,,,,2,2,Appartement,30,2,,,,,,2.350545,48.865224
2016-1273089,2016-03-21,000001,Vente,252000,232,,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0064,,,2,,,,,,,,,,1,2,Appartement,30,2,,,,,,2.352334,48.868732
2016-1273091,2016-04-07,000001,Vente,450000,25,,RUE SAINT AUGUSTIN,8493,75002,75102,Paris 2e Arrondissement,75,,,75102000AD0048,,,5,38.45,,,,,,,,,1,2,Appartement,37,3,,,,,,2.335659,48.868758
2016-1273091,2016-04-07,000001,Vente,450000,25,,RUE SAINT AUGUSTIN,8493,75002,75102,Paris 2e Arrondissement,75,,,75102000AD0048,,,2,68.95,,,,,,,,,1,4,Local industriel. commercial ou assimilé,93,0,,,,,,2.335659,48.868758
2016-1273093,2016-04-20,000001,Vente,1108600,6,,RUE BACHAUMONT,0622,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0016,,,14,109.49,,,,,,,,,1,2,Appartement,99,4,,,,,,2.346365,48.866152
2016-1273093,2016-04-20,000001,Vente,1108600,6,,RUE BACHAUMONT,0622,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0016,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.346365,48.866152
2016-1273094,2016-04-01,000001,Vente,350000,18,,RUE DES CAPUCINES,1525,75002,75102,Paris 2e Arrondissement,75,,,75102000AB0007,,,23,,48,,,,,,,,2,2,Appartement,30,2,,,,,,2.329201,48.869321
2016-1273095,2016-04-22,000001,Vente,67000,27,,RUE SAINTE APOLLINE,8538,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0040,,,315,12.37,,,,,,,,,1,2,Appartement,18,1,,,,,,2.352813,48.869007
2016-1273096,2016-04-14,000001,Vente,339250,153,,RUE MONTMARTRE,6513,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0100,,,7,36.45,,,,,,,,,1,2,Appartement,32,1,,,,,,2.342464,48.870602
2016-1273097,2016-04-01,000001,Vente,437000,2,,RUE DE MULHOUSE,6635,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0118,,,10,55.22,42,,46,,,,,,3,2,Appartement,55,2,,,,,,2.347334,48.868587
2016-1273099,2016-04-05,000002,Vente,409990,17,,RUE DES PETITS CARREAUX,7346,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0082,,,21,39.1,,,,,,,,,1,2,Appartement,40,2,,,,,,2.346796,48.867104
2016-1273103,2016-04-14,000001,Vente,30000,73,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0135,,,27,,,,,,,,,,1,2,Appartement,23,1,,,,,,2.346851,48.867905
2016-1273104,2016-04-28,000001,Vente,465000,6,,RUE DE LA PAIX,6998,75002,75102,Paris 2e Arrondissement,75,,,75102000AB0047,,,20,,,,,,,,,,1,2,Appartement,35,2,,,,,,2.331089,48.868561
2016-1273106,2016-04-19,000001,Vente,145000,14,,RUE SAINTE FOY,8561,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0125,,,87,17.01,,,,,,,,,1,2,Appartement,18,1,,,,,,2.351252,48.868493
2016-1273107,2016-04-07,000001,Vente,569900,17,,BD DE BONNE NOUVELLE,1097,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0022,,,26,,7,56.08,,,,,,,2,2,Appartement,50,3,,,,,,2.350197,48.869882
2016-1273110,2016-04-18,000001,Vente,1062800,91,,BD DE SEBASTOPOL,8894,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0060,,,1009,113.58,1026,,,,,,,,2,2,Appartement,114,5,,,,,,2.352099,48.866097
2016-1273113,2016-03-22,000001,Vente,322920,35,,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0091,,,39,36.44,4,,,,,,,,2,2,Appartement,36,3,,,,,,2.348126,48.868714
2016-1273114,2016-03-22,000002,Vente,1000,35,,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0091,,,45,,,,,,,,,,1,2,Appartement,36,3,,,,,,2.348126,48.868714
2016-1273115,2016-04-22,000001,Vente,305000,5,,IMP SAINT DENIS,8524,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0174,,,17,,,,,,,,,,1,2,Appartement,30,2,,,,,,2.349934,48.865547
2016-1273119,2016-04-11,000001,Vente,32000,117,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0167,,,36,,37,,,,,,,,2,3,Dépendance,,0,,,,,,2.349941,48.868822
2016-1273120,2016-05-02,000001,Vente,715000,13,,RUE POISSONNIERE,7561,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0071,,,10,,16,,17,,37,,,,4,2,Appartement,109,2,,,,,,2.347252,48.86921
2016-1273121,2016-04-15,000001,Vente,685440,46,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0072,,,12,65.84,21,,,,,,,,2,2,Appartement,69,2,,,,,,2.34553,48.867053
2016-1273122,2016-04-14,000001,Vente,240000,76,,PAS DU CAIRE,1430,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0036,,,1,18.36,,,,,,,,,1,4,Local industriel. commercial ou assimilé,54,0,,,,,,2.349288,48.868159
2016-1273122,2016-04-14,000001,Vente,240000,76,,PAS DU CAIRE,1430,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0036,,,5,34.34,,,,,,,,,1,4,Local industriel. commercial ou assimilé,33,0,,,,,,2.349288,48.868159
