id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2016-1272932,2016-02-23,000001,Vente,400000,60,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0019,,,136,45.09,137,,,,,,,,2,2,Appartement,12,0,,,,,,2.364182,48.854596
2016-1272933,2016-02-26,000001,Vente,138000,30,,RUE DES ROSIERS,8370,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0094,,,66,10.31,,,,,,,,,1,2,Appartement,7,1,,,,,,2.359568,48.857376
2016-1272935,2016-02-29,000001,Vente,283000,26,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0001,,,14,,,,,,,,,,1,2,Appartement,25,1,,,,,,2.358237,48.856081
2016-1272936,2016-02-26,000001,Vente,26400,13,,RUE DE LA CERISAIE,1649,75004,75104,Paris 4e Arrondissement,75,,,75104000AR0005,,,23,,50,,,,,,,,2,2,Appartement,130,5,,,,,,2.3658,48.851622
2016-1272937,2016-02-26,000002,Vente,35844,13,,RUE DE LA CERISAIE,1649,75004,75104,Paris 4e Arrondissement,75,,,75104000AR0005,,,21,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3658,48.851622
2016-1272937,2016-02-26,000002,Vente,35844,13,,RUE DE LA CERISAIE,1649,75004,75104,Paris 4e Arrondissement,75,,,75104000AR0005,,,49,,,,,,,,,,1,2,Appartement,42,2,,,,,,2.3658,48.851622
2016-1272938,2016-02-26,000003,Vente,15138,13,,RUE DE LA CERISAIE,1649,75004,75104,Paris 4e Arrondissement,75,,,75104000AR0005,,,22,,,,,,,,,,1,2,Appartement,19,2,,,,,,2.3658,48.851622
2016-1272939,2016-03-11,000001,Vente,180000,5,,RUE JEAN BEAUSIRE,4861,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0125,,,19,15.82,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367946,48.854083
2016-1272943,2016-03-21,000001,Vente,750000,5,,BD BOURDON,1190,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0030,,,4,86.02,53,,,,,,,,2,2,Appartement,90,4,,,,,,2.365656,48.848145
2016-1272944,2016-03-11,000001,Vente,517750,8,,RUE BOUTAREL,1223,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0117,,,10,47.5,,,,,,,,,1,2,Appartement,50,1,,,,,,2.354067,48.852351
2016-1272944,2016-03-11,000001,Vente,517750,8,,RUE BOUTAREL,1223,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0117,,,10,47.5,15,,,,,,,,2,2,Appartement,47,3,,,,,,2.354067,48.852351
2016-1272945,2016-03-23,000001,Vente,40000,15,,RUE DES LOMBARDS,5738,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0075,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349406,48.859111
2016-1272947,2016-03-07,000001,Vente,215000,13,,RUE VIEILLE DU TEMPLE,9783,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0120,,,8,16.02,,,,,,,,,1,2,Appartement,17,1,,,,,,2.356604,48.856587
2016-1272953,2016-03-15,000001,Vente,500000,79,,RUE ST LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0129,,,10,40.37,,,,,,,,,1,2,Appartement,41,2,,,,,,2.35377,48.852641
2016-1272954,2016-03-11,000001,Vente,2000,13,,RUE RAMBUTEAU,8009,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0051,,,24,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,30,0,,,,,,2.355618,48.860336
2016-1272955,2016-03-11,000002,Vente,498000,13,,RUE RAMBUTEAU,8009,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0051,,,12,55.2,,,,,,,,,1,2,Appartement,68,5,,,,,,2.355618,48.860336
2016-1272957,2016-03-23,000001,Vente,90000,33,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AD0036,,,37,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350494,48.857564
2016-1272957,2016-03-23,000001,Vente,90000,33,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AD0036,,,38,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350494,48.857564
2016-1272959,2016-03-09,000001,Vente,2500,29,,RUE DES FRANCS BOURGEOIS,3820,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0030,,,64,,,,,,,,,,1,2,Appartement,49,3,,,,,,2.361264,48.857241
2016-1272960,2016-03-09,000001,Vente,3138.22,29,,RUE DES FRANCS BOURGEOIS,3820,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0030,,,59,,,,,,,,,,1,2,Appartement,18,1,,,,,,2.361264,48.857241
2016-1272961,2016-03-17,000001,Vente,3000000,24,,RUE DES ROSIERS,8370,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0016,,,20,238.06,,,,,,,,,1,4,Local industriel. commercial ou assimilé,220,0,,,,,,2.359749,48.857266
2016-1272961,2016-03-17,000001,Vente,3000000,22,,RUE DES ROSIERS,8370,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0017,,,100,,2,,,,,,,,2,4,Local industriel. commercial ou assimilé,,0,,,,,,2.359736,48.857188
2016-1272962,2016-03-17,000001,Vente,1145000,21,,RUE CHARLES 5,1813,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0096,,,5,,7,,,,,,,,2,2,Appartement,101,4,,,,,,2.361992,48.853052
2016-1272963,2016-03-18,000001,Vente,377600,53,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0150,,,34,,9,,,,,,,,2,2,Appartement,37,2,,,,,,2.364105,48.853886
2016-1272964,2016-03-24,000001,Vente,1088000,3,,RUE DES JUGES CONSULS,5055,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0047,,,16,,,,,,,,,,1,2,Appartement,80,2,,,,,,2.351421,48.858889
2016-1272965,2016-03-18,000001,Vente,270000,43,,RUE DU TEMPLE,9191,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0121,,,30,24.76,89,,,,,,,,2,2,Appartement,25,2,,,,,,2.353788,48.859841
2016-1272966,2016-03-11,000001,Vente,153000,83,,RUE DE LA VERRERIE,9704,75004,75104,Paris 4e Arrondissement,75,,,75104000AD0025,,,149,26.2,84,,,,,,,,2,2,Appartement,15,1,,,,,,2.351147,48.858227
2016-1272969,2016-03-09,000001,Vente,537000,19,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0006,,,55,49,,,,,,,,,1,2,Appartement,46,2,,,,,,2.366072,48.853286
2016-1272971,2016-03-17,000001,Vente,694900,16,,RUE PAVEE,7195,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0013,,,18,,19,,82,,,,,,3,2,Appartement,58,2,,,,,,2.360863,48.856208
2016-1272972,2016-03-14,000001,Vente,660000,50,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0154,,,13,60.66,43,,,,,,,,2,2,Appartement,60,2,,,,,,2.354255,48.85708
2016-1272974,2016-04-05,000001,Vente,443000,22,,PL DES VOSGES,9917,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0086,,,16,25,,,,,,,,,1,2,Appartement,23,1,,,,,,2.366867,48.855888
2016-1272977,2016-03-24,000001,Vente,340000,6,,RUE DE JARENTE,4831,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0042,,,58,31.38,,,,,,,,,1,2,Appartement,33,2,,,,,,2.363185,48.856031
2016-1272981,2016-03-16,000001,Vente,321000,32,,RUE VIEILLE DU TEMPLE,9783,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0078,,,21,28.8,,,,,,,,,1,2,Appartement,27,1,,,,,,2.357759,48.85745
2016-1272982,2016-03-31,000001,Vente,41000,15,,RUE DE LA REYNIE,5350,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0118,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349509,48.859813
2016-1272983,2016-03-29,000001,Vente,56000,15,,RUE DE LA REYNIE,5350,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0118,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349509,48.859813
2016-1272987,2016-03-18,000001,Vente,620000,15,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0074,,,7,51.41,,,,,,,,,1,2,Appartement,48,3,,,,,,2.366976,48.854514
2016-1272989,2016-03-11,000001,Vente,154550,12,,RUE ST LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AU0021,,,18,14.05,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35878,48.851166
2016-1272991,2016-03-31,000001,Vente,220000,39,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0055,,,16,41.14,,,,,,,,,1,2,Appartement,41,3,,,,,,2.36212,48.854199
2016-1272993,2016-04-04,000001,Vente,249700,43,,RUE DU TEMPLE,9191,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0121,,,116,20.76,17,,,,,,,,2,2,Appartement,21,1,,,,,,2.353788,48.859841
2016-1272994,2016-04-05,000001,Vente,40000,30,,RUE DU PETIT MUSC,7338,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0005,,,123,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36543,48.852861
2016-1272995,2016-03-24,000001,Vente,40000,15,,RUE DU PETIT MUSC,7338,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0078,,,136,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.363283,48.852333
2016-1272996,2016-04-06,000001,Vente,230000,16,,QUAI DE BETHUNE,0940,75004,75104,Paris 4e Arrondissement,75,,,75104000AU0040,,,37,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.358544,48.850598
2016-1273004,2016-03-14,000001,Vente,360000,6,,RUE DE SEVIGNE,8953,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0094,,,1,33.65,,,,,,,,,1,4,Local industriel. commercial ou assimilé,70,0,,,,,,2.362045,48.855304
2016-1273010,2016-03-18,000001,Vente,875000,26,,RUE ST LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0042,,,10,,11,,12,,13,,,,4,2,Appartement,60,2,,,,,,2.357695,48.851614
2016-1273012,2016-03-31,000001,Vente,146000,11,,RUE BUDE,1365,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0082,,,3,12.4,,,,,,,,,1,2,Appartement,10,1,,,,,,2.355584,48.851926
2016-1273013,2016-03-16,000001,Vente,250000,10,,AV VICTORIA,9765,75004,75104,Paris 4e Arrondissement,75,,,75104000AD0046,,,15,24.9,,,,,,,,,1,2,Appartement,25,2,,,,,,2.349559,48.857428
2016-1273014,2016-03-23,000001,Vente,1890000,4,,RUE JEAN DU BELLAY,4883,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0132,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353556,48.852762
2016-1273014,2016-03-23,000001,Vente,1890000,4,,RUE JEAN DU BELLAY,4883,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0132,,,7,92.22,9,,,,,,,,2,2,Appartement,88,3,,,,,,2.353556,48.852762
2016-1273019,2016-03-29,000001,Vente,610000,16,,RUE STE CROIX BRETONNERIE,8548,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0038,,,24,,8,56.84,,,,,,,2,2,Appartement,50,2,,,,,,2.356771,48.858093
2016-1273021,2016-04-05,000001,Vente,1220000,17,,PL DES VOSGES,9917,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0003,,,158,60.8,168,,,,,,,,2,2,Appartement,80,3,,,,,,2.364451,48.856055
2016-1273021,2016-04-05,000001,Vente,1220000,17,,PL DES VOSGES,9917,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0003,,,8,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364451,48.856055
2016-1273022,2016-03-29,000001,Vente,431200,8,,RUE SIMON LE FRANC,8984,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0028,,,21,39.06,38,,,,,,,,2,2,Appartement,39,2,,,,,,2.35402,48.860276
2016-1273024,2016-04-09,000001,Vente,40000,15,,BD DU PALAIS,7006,75004,75104,Paris 4e Arrondissement,75,,,75104000AY0008,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345401,48.854399
2016-1273026,2016-03-25,000001,Vente,808000,15,,RUE DES LIONS SAINT PAUL,5702,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0070,,,421,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361386,48.85242
2016-1273026,2016-03-25,000001,Vente,808000,14,,QUAI DES CELESTINS,1636,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0070,,,14,79.62,298,,,,,,,,2,2,Appartement,80,2,,,,,,2.361386,48.85242
2016-1273027,2016-04-01,000001,Vente,505000,3,,RUE DU BOURG TIBOURG,1209,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0143,,,7,,8,,,,,,,,2,2,Appartement,52,2,,,,,,2.355259,48.856787
2016-1273028,2016-03-18,000001,Vente,379808,9,,RUE DE LESDIGUIERES,5616,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0028,,,15,,9,36.45,,,,,,,2,2,Appartement,41,2,,,,,,2.36679,48.853067
2016-1273029,2016-03-30,000001,Vente,265000,29,,RUE VIEILLE DU TEMPLE,9783,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0065,,,17,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,104,0,,,,,,2.35722,48.857447
2016-1273032,2016-04-12,000001,Vente,348000,16,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0102,,,10,,26,33.85,,,,,,,2,2,Appartement,38,3,,,,,,2.361761,48.853239
2016-1273037,2016-04-08,000001,Vente,290000,9,,RUE JEAN BEAUSIRE,4861,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0127,,,16,25.22,,,,,,,,,1,2,Appartement,27,1,,,,,,2.367977,48.854191
2016-1273039,2016-04-15,000001,Vente,406000,62,,RUE ST LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0010,,,13,,14,,,,,,,,2,2,Appartement,40,3,,,,,,2.355736,48.852242
2016-1273040,2016-03-29,000001,Vente,450000,10,,RUE BRISEMICHE,1307,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0034,,,1,94.14,22,,23,,24,,33,,5,4,Local industriel. commercial ou assimilé,109,0,,,,,,2.351892,48.859428
2016-1273043,2016-04-04,000001,Vente,60000,3,B,QUAI AUX FLEURS,3671,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0047,,,12,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.351778,48.853313
2016-1273045,2016-03-31,000001,Vente,1120000,46,,RUE ST LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0052,,,1,50.9,15,,,,,,,,2,4,Local industriel. commercial ou assimilé,100,0,,,,,,2.356811,48.851813
2016-1273051,2016-03-25,000001,Vente,325000,9,,RUE CASTEX,1601,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0009,,,100,,,,,,,,,,1,2,Appartement,28,2,,,,,,2.365919,48.85292
2016-1273056,2016-04-13,000001,Vente,440680,19,,BD BEAUMARCHAIS,0783,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0106,,,11,37.77,,,,,,,,,1,2,Appartement,24,1,,,,,,2.368284,48.855143
2016-1273056,2016-04-13,000001,Vente,440680,19,,BD BEAUMARCHAIS,0783,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0106,,,11,37.77,,,,,,,,,1,2,Appartement,20,2,,,,,,2.368284,48.855143
2016-1273058,2016-04-12,000001,Vente,44000,22,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0192,,,145,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367555,48.854861
2016-1273065,2016-04-01,000001,Vente,532000,34,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0095,,,4,48.73,,,,,,,,,1,2,Appartement,48,2,,,,,,2.367456,48.855517
2016-1273067,2016-04-04,000001,Vente,2450000,32,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0059,,,12,,37,174.48,82,,,,,,3,2,Appartement,172,6,,,,,,2.355685,48.858576
2016-1273073,2016-03-31,000001,Vente,1100000,9,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0035,,,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354207,48.857754
2016-1273073,2016-03-31,000001,Vente,1100000,9,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0035,,,13,,15,,,,,,,,2,2,Appartement,79,5,,,,,,2.354207,48.857754
2016-1273074,2016-03-31,000001,Vente,33000,7,,RUE DES ROSIERS,8370,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0042,,,36,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.359877,48.856753
2016-1273076,2016-04-11,000001,Vente,375000,7,,RUE DE BIRAGUE,0978,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0032,,,6,39.03,,,,,,,,,1,2,Appartement,48,2,,,,,,2.364843,48.854508
2016-1273081,2016-04-27,000001,Vente,305000,3,,RUE CLOCHE PERCE,2126,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0134,,,6,29.06,,,,,,,,,1,2,Appartement,25,2,,,,,,2.356877,48.855947
2016-1273082,2016-04-18,000001,Vente,168000,12,,RUE DES HOSPIT ST GERVAIS,4659,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0010,,,128,15.01,177,,,,,,,,2,2,Appartement,17,1,,,,,,2.359235,48.85804
2016-1273084,2016-04-26,000001,Vente,800000,26,,RUE DU PETIT MUSC,7338,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0001,,,40,,7,88.22,,,,,,,2,4,Local industriel. commercial ou assimilé,89,0,,,,,,2.364667,48.852598
2016-1273085,2016-04-12,000001,Vente,5000,20,,RUE DE LA REYNIE,5350,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0006,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349669,48.860144
2016-1273086,2016-04-14,000001,Vente,1412450,4,,IMP GUEMENEE,4365,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0057,,,42,,43,,57,,,,,,3,2,Appartement,40,2,,,,,,2.366199,48.853984
2016-1273086,2016-04-14,000001,Vente,1412450,4,,IMP GUEMENEE,4365,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0057,,,32,,40,,41,,56,,60,,5,2,Appartement,90,4,,,,,,2.366199,48.853984
2016-1273090,2016-04-01,000001,Vente,46000,12,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0100,,,4,,,,,,,,,,1,2,Appartement,6,1,,,,,,2.361659,48.853159
2016-1273092,2016-04-12,000001,Vente,850000,19,,RUE DES FRANCS BOURGEOIS,3820,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0023,,,16,,2,21.2,,,,,,,2,4,Local industriel. commercial ou assimilé,40,0,,,,,,2.363062,48.856763
2016-1273098,2016-03-29,000001,Vente,360000,20,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0112,,,45,34.75,,,,,,,,,1,2,Appartement,35,2,,,,,,2.367628,48.854732
2016-1273100,2016-04-21,000001,Vente,550000,13,,BD BEAUMARCHAIS,0783,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0132,,,26,41.5,46,,,,,,,,2,2,Appartement,50,2,,,,,,2.36843,48.854648
2016-1273101,2016-04-13,000001,Vente,125000,14,,RUE CHARLES 5,1813,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0011,,,35,13.21,,,,,,,,,1,2,Appartement,13,1,,,,,,2.362115,48.853378
2016-1273102,2016-04-21,000001,Vente,170000,3,,RUE CRILLON,2440,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0017,,,15,19.61,35,,,,,,,,2,2,Appartement,20,2,,,,,,2.365023,48.848644
2016-1273105,2016-04-06,000001,Vente,4000,52,,RUE ST LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0017,,,4,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.356408,48.852119
2016-1273108,2016-03-10,000001,Vente,75000,16,,RUE BEAUTREILLIS,0797,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0035,,,58,,9,,,,,,,,2,2,Appartement,22,2,,,,,,2.364237,48.853138
2016-1273109,2016-04-19,000001,Vente,175000,27,,RUE RAMBUTEAU,8009,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0009,,,26,,4,26.61,,,,,,,2,4,Local industriel. commercial ou assimilé,14,0,,,,,,2.354168,48.860764
2016-1273109,2016-04-19,000001,Vente,175000,23,,RUE RAMBUTEAU,8009,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0010,,,65,,66,,,,,,,,2,4,Local industriel. commercial ou assimilé,50,0,,,,,,2.354339,48.860688
2016-1273109,2016-04-19,000001,Vente,175000,23,,RUE RAMBUTEAU,8009,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0010,,,60,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354339,48.860688
2016-1273109,2016-04-19,000001,Vente,175000,23,,RUE RAMBUTEAU,8009,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0010,,,69,,70,,,,,,,,2,4,Local industriel. commercial ou assimilé,14,0,,,,,,2.354339,48.860688
2016-1273111,2016-04-29,000001,Vente,370000,7,,RUE DES GUILLEMITES,4398,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0042,,,16,24.9,,,,,,,,,1,2,Appartement,29,2,,,,,,2.357449,48.858416
2016-1273112,2016-04-11,000001,Vente,665000,3,,RUE DU PLATRE,7532,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0092,,,57,,58,,9,76.61,,,,,3,2,Appartement,75,4,,,,,,2.354974,48.858928
2016-1273116,2016-04-27,000001,Vente,10000,9,,RUE DES FRANCS BOURGEOIS,3820,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0031,,,42,,,,,,,,,,1,2,Appartement,35,1,,,,,,2.36363,48.85645
2016-1273117,2016-04-27,000001,Vente,5000,9,,RUE DES FRANCS BOURGEOIS,3820,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0031,,,43,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,45,0,,,,,,2.36363,48.85645
2016-1273118,2016-04-08,000001,Vente,348000,9,,RUE GEOFFROY L ANGEVIN,4102,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0143,,,242,45.02,,,,,,,,,1,2,Appartement,40,3,,,,,,2.353946,48.860523
2016-1273127,2016-04-15,000001,Vente,370000,1,,RUE DES DEUX PONTS,2774,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0066,,,10,17.42,,,,,,,,,1,2,Appartement,18,1,,,,,,2.355905,48.85129
2016-1273130,2016-05-09,000001,Vente,270000,19,,BD BEAUMARCHAIS,0783,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0106,,,6,28.09,,,,,,,,,1,2,Appartement,80,4,,,,,,2.368284,48.855143
2016-1273132,2016-04-18,000001,Vente,1225000,3,,RUE DE BIRAGUE,0978,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0030,,,27,,45,,,,,,,,2,2,Appartement,38,2,,,,,,2.364826,48.854267
2016-1273132,2016-04-18,000001,Vente,1225000,3,,RUE DE BIRAGUE,0978,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0030,,,41,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364826,48.854267
2016-1273132,2016-04-18,000001,Vente,1225000,3,,RUE DE BIRAGUE,0978,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0030,,,26,75.64,44,,,,,,,,2,2,Appartement,35,2,,,,,,2.364826,48.854267
2016-1273133,2016-04-21,000001,Vente,48000,30,,RUE DU PETIT MUSC,7338,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0005,,,533,,,,,,,,,,1,3,Dépendance,10,0,,,,,,2.36543,48.852861
2016-1273134,2016-04-22,000001,Vente,390000,7,,RUE PECQUAY,7213,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0043,,,20,,,,,,,,,,1,2,Appartement,45,2,,,,,,2.355666,48.85994
2016-1273136,2016-04-15,000001,Vente,420000,48,,RUE DU TEMPLE,9191,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0038,,,12,,20,44.1,,,,,,,2,2,Appartement,41,2,,,,,,2.355119,48.860122
2016-1273139,2016-04-27,000001,Vente,410400,7,,RUE DE BIRAGUE,0978,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0032,,,4,,,,,,,,,,1,2,Appartement,17,1,,,,,,2.364843,48.854508
2016-1273142,2016-04-25,000001,Vente,491000,3,,BD MORLAND,6559,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0042,,,521,,540,,,,,,,,2,2,Appartement,53,2,,,,,,2.364819,48.847703
2016-1273144,2016-05-09,000001,Vente,402220,5,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0182,,,118,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367119,48.854127
2016-1273144,2016-05-09,000001,Vente,402220,5,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0182,,,3,39.68,,,,,,,,,1,2,Appartement,46,2,,,,,,2.367119,48.854127
2016-1273145,2016-04-25,000001,Vente,,11,,RUE BUDE,1365,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0082,,,9,10.81,,,,,,,,,1,2,Appartement,12,1,,,,,,2.355584,48.851926
2016-1273146,2016-04-29,000001,Vente,347000,33,,RUE DES ROSIERS,8370,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0069,,,228,35.71,,,,,,,,,1,2,Appartement,39,2,,,,,,2.357963,48.857765
2016-1273151,2016-04-29,000001,Vente,400000,3,,RUE BEAUTREILLIS,0797,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0083,,,12,35.24,28,,,,,,,,2,2,Appartement,36,2,,,,,,2.362792,48.852361
2016-1273152,2016-04-22,000001,Vente,383000,24,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0002,,,25,29.7,,,,,,,,,1,2,Appartement,29,2,,,,,,2.358461,48.85602
2016-1273153,2016-05-04,000001,Vente,205000,20,,RUE DU BOURG TIBOURG,1209,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0048,,,11,20.63,,,,,,,,,1,2,Appartement,20,2,,,,,,2.356565,48.857419
