id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2016-1234168,2016-02-25,000001,Vente,245000,262,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0103,,,12,,55,23.52,,,,,,,2,2,Appartement,27,1,,,,,,2.333623,48.864394
2016-1234177,2016-02-26,000001,Vente,4700000,6,,PL DE VALOIS,9574,75001,75101,Paris 1er Arrondissement,75,,,75101000AU0030,,,3,167.1,,,,,,,,,1,2,Appartement,74,3,,,,,,2.338238,48.863091
2016-1234177,2016-02-26,000001,Vente,4700000,6,,PL DE VALOIS,9574,75001,75101,Paris 1er Arrondissement,75,,,75101000AU0030,,,3,167.1,,,,,,,,,1,4,Local industriel. commercial ou assimilé,78,0,,,,,,2.338238,48.863091
2016-1234177,2016-02-26,000001,Vente,4700000,6,,PL DE VALOIS,9574,75001,75101,Paris 1er Arrondissement,75,,,75101000AU0030,,,5,79.6,,,,,,,,,1,2,Appartement,78,3,,,,,,2.338238,48.863091
2016-1234177,2016-02-26,000001,Vente,4700000,6,,PL DE VALOIS,9574,75001,75101,Paris 1er Arrondissement,75,,,75101000AU0030,,,8,86.7,,,,,,,,,1,2,Appartement,79,3,,,,,,2.338238,48.863091
2016-1234177,2016-02-26,000001,Vente,4700000,6,,PL DE VALOIS,9574,75001,75101,Paris 1er Arrondissement,75,,,75101000AU0030,,,9,82.05,,,,,,,,,1,2,Appartement,75,3,,,,,,2.338238,48.863091
2016-1234182,2016-03-09,000001,Vente,1500000,12,,RUE DE LA COSSONNERIE,2357,75001,75101,Paris 1er Arrondissement,75,,,75101000AP0026,,,43,424.9,,,,,,,,,1,4,Local industriel. commercial ou assimilé,501,0,,,,,,2.348498,48.861757
2016-1234184,2016-03-23,000001,Vente,450000,280,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0015,,,21,42.32,,,,,,,,,1,2,Appartement,42,2,,,,,,2.333196,48.864625
2016-1234185,2016-03-08,000001,Vente,230000,11,,RUE DU MONT THABOR,6537,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0007,,,1,,102,,104,,105,,37,,10,4,Local industriel. commercial ou assimilé,256,0,,,,,,2.328722,48.865485
2016-1234189,2016-03-22,000002,Vente,520000,324,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0051,,,4,42.73,,,,,,,,,1,2,Appartement,48,2,,,,,,2.331218,48.86553
2016-1234195,2016-03-01,000001,Vente,900000,27,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0004,,,16,98.76,63,,64,,,,,,3,2,Appartement,95,4,,,,,,2.341024,48.863021
2016-1234220,2016-03-14,000001,Vente,1600000,7,,RUE DU PELICAN,7226,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0019,,,,,,,,,,,,,0,2,Appartement,38,2,S,sols,,,61,2.339699,48.862532
2016-1234220,2016-03-14,000001,Vente,1600000,7,,RUE DU PELICAN,7226,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0019,,,,,,,,,,,,,0,2,Appartement,52,4,S,sols,,,61,2.339699,48.862532
2016-1234220,2016-03-14,000001,Vente,1600000,7,,RUE DU PELICAN,7226,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0019,,,,,,,,,,,,,0,2,Appartement,32,2,S,sols,,,61,2.339699,48.862532
2016-1234220,2016-03-14,000001,Vente,1600000,7,,RUE DU PELICAN,7226,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0019,,,,,,,,,,,,,0,2,Appartement,32,2,S,sols,,,61,2.339699,48.862532
2016-1234220,2016-03-14,000001,Vente,1600000,7,,RUE DU PELICAN,7226,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0019,,,,,,,,,,,,,0,2,Appartement,32,2,S,sols,,,61,2.339699,48.862532
2016-1234220,2016-03-14,000001,Vente,1600000,7,,RUE DU PELICAN,7226,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0019,,,,,,,,,,,,,0,2,Appartement,40,2,S,sols,,,61,2.339699,48.862532
2016-1234228,2016-03-14,000001,Vente,1345900,33,,RUE DES BOURDONNAIS,1193,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0131,,,42,188.25,52,,,,,,,,2,2,Appartement,98,2,,,,,,2.34493,48.860225
2016-1234231,2016-03-24,000001,Vente,1196117,14,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0090,,,24,136.3,7,,,,,,,,2,2,Appartement,114,4,,,,,,2.334881,48.865322
2016-1234258,2016-03-31,000001,Vente,968000,45,,RUE COQUILLIERE,2318,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0144,,,2,69.12,,,,,,,,,1,2,Appartement,71,3,,,,,,2.340591,48.864557
2016-1234265,2016-03-22,000001,Vente,648000,19,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0007,,,160,54.33,,,,,,,,,1,2,Appartement,55,2,,,,,,2.340375,48.862867
2016-1234267,2016-04-06,000002,Vente,670000,56,,RUE DE RICHELIEU,8212,75001,75101,Paris 1er Arrondissement,75,,,75101000AV0063,,,50,43.04,68,,,,,,,,2,4,Local industriel. commercial ou assimilé,25,0,,,,,,2.337476,48.866524
2016-1234272,2016-03-11,000001,Vente,1945000,24,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0084,,,94,,,,,,,,,,1,2,Appartement,24,0,,,,,,2.334497,48.866308
2016-1234272,2016-03-11,000001,Vente,1945000,24,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0084,,,73,177.52,,,,,,,,,1,2,Appartement,180,0,,,,,,2.334497,48.866308
2016-1234277,2016-03-10,000001,Vente,216000,31,,RUE DES PETITS CHAMPS,7348,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0033,,,32,,9,22.02,,,,,,,2,2,Appartement,22,1,,,,,,2.336791,48.866594
2016-1234280,2016-03-15,000001,Vente,1077000,17,,RUE DU LOUVRE,5825,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0072,,,36,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,86,0,,,,,,2.342222,48.864133
2016-1234280,2016-03-15,000001,Vente,1077000,17,,RUE DU LOUVRE,5825,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0072,,,7,102.15,,,,,,,,,1,4,Local industriel. commercial ou assimilé,197,0,,,,,,2.342222,48.864133
2016-1234281,2016-04-06,000002,Vente,175000,103,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0118,,,4,16.9,,,,,,,,,1,2,Appartement,22,1,,,,,,2.342921,48.861311
2016-1234282,2016-04-05,000001,Vente,521300,14,,RUE VAUVILLIERS,9631,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0035,,,12,51.5,,,,,,,,,1,2,Appartement,62,3,,,,,,2.343487,48.861767
2016-1234296,2016-03-16,000001,Vente,300000,91,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0108,,,31,35.87,70,,,,,,,,2,2,Appartement,40,2,,,,,,2.343268,48.861049
2016-1234300,2016-04-12,000001,Vente,1920000,6,,RUE DU MONT THABOR,6537,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0021,,,12,206.94,36,,,,,,,,2,2,Appartement,208,6,,,,,,2.329292,48.865694
2016-1234302,2016-03-30,000001,Vente,950000,30,,RUE COQUILLIERE,2318,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0039,,,10,,19,84.25,20,,,,,,3,2,Appartement,100,4,,,,,,2.341763,48.864288
2016-1234307,2016-03-21,000001,Vente,266250,11,,RUE DU MONT THABOR,6537,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0007,,,27,19.3,63,,,,,,,,2,2,Appartement,20,1,,,,,,2.328722,48.865485
2016-1234308,2016-03-31,000001,Vente,1050000,194,B,RUE DE RIVOLI,8249,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0088,,,18,26,19,45.3,,,,,,,2,2,Appartement,72,2,,,,,,2.331291,48.864213
2016-1234325,2016-03-18,000001,Vente,507000,28,,RUE MONTMARTRE,6513,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0006,,,4,43.13,,,,,,,,,1,2,Appartement,46,2,,,,,,2.345604,48.864296
2016-1234329,2016-03-22,000001,Vente,1290000,20,,QUAI DU LOUVRE,5824,75001,75101,Paris 1er Arrondissement,75,,,75101000AK0026,,,19,,26,,5,121.04,,,,,3,2,Appartement,109,4,,,,,,2.341167,48.859047
2016-1234336,2016-03-22,000001,Vente,690000,7,,BD DE SEBASTOPOL,8894,75001,75101,Paris 1er Arrondissement,75,,,75101000AN0072,,,17,52.4,,,,,,,,,1,2,Appartement,59,2,,,,,,2.347754,48.858443
2016-1234363,2016-04-01,000001,Vente,436400,79,,RUE SAINT DENIS,8525,75001,75101,Paris 1er Arrondissement,75,,,75101000AP0067,,,11,55.5,33,,,,,,,,2,2,Appartement,57,3,,,,,,2.348759,48.861865
2016-1234375,2016-04-20,000001,Vente,630593.56,16,,PL DAUPHINE,2594,75001,75101,Paris 1er Arrondissement,75,,,75101000AL0008,,,22,,8,,,,,,,,2,2,Appartement,53,2,,,,,,2.342545,48.856882
2016-1234379,2016-04-18,000001,Vente,750000,140,,RUE DE RIVOLI,8249,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0102,,,6,,,,,,,,,,1,2,Appartement,73,2,,,,,,2.343111,48.860429
2016-1234379,2016-04-18,000001,Vente,750000,140,,RUE DE RIVOLI,8249,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0102,,,23,79.64,32,7.59,,,,,,,2,2,Appartement,97,3,,,,,,2.343111,48.860429
2016-1234380,2016-04-15,000001,Vente,503500,1,,RUE DES PYRAMIDES,7902,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0010,,,244,47.9,,,,,,,,,1,2,Appartement,40,2,,,,,,2.332096,48.864313
2016-1234391,2016-03-30,000001,Vente,840000,32,,RUE CROIX DES PETITS CHAMPS,2453,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0054,,,105,77.07,123,,,,,,,,2,2,Appartement,75,2,,,,,,2.340361,48.864101
2016-1234400,2016-04-15,000001,Vente,36650,11,,RUE DU MARCHE ST HONORE,6034,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0026,,,202,,208,,210,,,,,,3,4,Local industriel. commercial ou assimilé,126,0,,,,,,2.331016,48.866396
2016-1234411,2016-04-04,000001,Vente,223810,60,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0088,,,26,,8,21.91,,,,,,,2,2,Appartement,25,1,,,,,,2.343683,48.863993
2016-1234414,2016-04-14,000001,Vente,115000,10,,RUE DU JOUR,5033,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0118,,,50,9.3,,,,,,,,,1,2,Appartement,10,1,,,,,,2.345291,48.863929
2016-1234418,2016-04-29,000001,Vente,609000,58,,RUE DES LOMBARDS,5738,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0066,,,50,74.59,51,,,,,,,,2,2,Appartement,66,4,,,,,,2.347969,48.860005
2016-1234423,2016-04-04,000001,Vente,300000,7,,RUE DU MONT THABOR,6537,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0011,,,9,26.19,,,,,,,,,1,4,Local industriel. commercial ou assimilé,25,0,,,,,,2.328997,48.865335
2016-1234425,2016-04-05,000001,Vente,296000,20,,RUE CROIX DES PETITS CHAMPS,2453,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0058,,,143,31.3,,,,,,,,,1,2,Appartement,37,1,,,,,,2.340328,48.863699
2016-1234439,2016-04-08,000001,Vente,825000,47,,RUE SAINT DENIS,8525,75001,75101,Paris 1er Arrondissement,75,,,75101000AP0073,,,5,93.71,6,,,,,,,,2,2,Appartement,80,2,,,,,,2.348492,48.860966
2016-1234441,2016-04-11,000001,Vente,1000,14,,RUE SAINTE ANNE,8534,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0078,,,24,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,,0,,,,,,2.335565,48.865982
2016-1234442,2016-05-02,000001,Vente,232100,3,,IMP GOMBOUST,4228,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0034,,,37,23.92,5,,,,,,,,2,2,Appartement,25,1,,,,,,2.331251,48.867551
2016-1234453,2016-04-29,000001,Vente,10000,67,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0067,,,,,,,,,,,,,0,,,,,S,sols,,,405,2.344317,48.860807
2016-1234454,2016-05-03,000001,Vente,1300000,5,B,RUE DU LOUVRE,5825,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0049,,,1,223.87,,,,,,,,,1,4,Local industriel. commercial ou assimilé,161,0,,,,,,2.340978,48.862053
2016-1234455,2016-04-18,000001,Vente,754450,195,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0002,,,25,59.48,26,,,,,,,,2,2,Appartement,70,2,,,,,,2.332029,48.864689
2016-1234458,2016-04-12,000001,Vente,30000,20,,RUE DES BOURDONNAIS,1193,75001,75101,Paris 1er Arrondissement,75,,,75101000AN0109,,,531,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344428,48.858889
2016-1234459,2016-04-14,000001,Vente,108000,60,,RUE DES LOMBARDS,5738,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0067,,,41,10.17,,,,,,,,,1,2,Appartement,12,1,,,,,,2.347777,48.859956
2016-1234462,2016-05-04,000001,Vente,280000,84,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0162,,,14,25.66,,,,,,,,,1,2,Appartement,25,1,,,,,,2.342913,48.861571
2016-1234468,2016-04-28,000001,Vente,360000,64,,RUE DES LOMBARDS,5738,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0069,,,12,39.51,,,,,,,,,1,2,Appartement,39,2,,,,,,2.34754,48.859997
2016-1234474,2016-05-11,000001,Vente,647400,30,,RUE SAINT DENIS,8525,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0023,,,106,56.69,,,,,,,,,1,2,Appartement,58,3,,,,,,2.34847,48.859947
2016-1234475,2016-04-29,000001,Vente,637000,87,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0093,,,2,73.8,,,,,,,,,1,4,Local industriel. commercial ou assimilé,83,0,,,,,,2.343507,48.861083
2016-1234482,2016-04-29,000001,Vente,1140000,179,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0092,,,50,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333161,48.864135
2016-1234482,2016-04-29,000001,Vente,1140000,179,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0092,,,103,,19,149.42,,,,,,,2,2,Appartement,151,3,,,,,,2.333161,48.864135
2016-1234482,2016-04-29,000001,Vente,1140000,179,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0092,,,51,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333161,48.864135
2016-1234489,2016-04-26,000001,Vente,40000,14,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0090,,,27,,,,,,,,,,1,2,Appartement,9,1,,,,,,2.334881,48.865322
2016-1234489,2016-04-26,000001,Vente,40000,14,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0090,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334881,48.865322
2016-1234504,2016-04-20,000001,Vente,902500,19,,PL DAUPHINE,2594,75001,75101,Paris 1er Arrondissement,75,,,75101000AL0024,,,10,,9,50.3,,,,,,,2,2,Appartement,51,2,,,,,,2.342029,48.856527
2016-1234509,2016-05-12,000001,Adjudication,850000,15,,RUE DU LOUVRE,5825,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0068,,,419,92.3,,,,,,,,,1,2,Appartement,92,4,,,,,,2.341748,48.863545
2016-1234510,2016-04-29,000001,Vente,193150,1,,RUE DES PYRAMIDES,7902,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0010,,,243,16.82,,,,,,,,,1,2,Appartement,17,1,,,,,,2.332096,48.864313
2016-1234513,2016-04-29,000001,Vente,850000,23,,RUE BERGER,0885,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0001,,,100233,82.56,,,,,,,,,1,2,Appartement,84,3,,,,,,2.345729,48.860977
2016-1234514,2016-04-25,000001,Vente,1,15,,PL DU MARCHE ST HONORE,6033,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0028,,,25,,,,,,,,,,1,2,Appartement,76,4,,,,,,2.331246,48.866511
2016-1234514,2016-04-25,000001,Vente,1,15,,PL DU MARCHE ST HONORE,6033,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0028,,,26,,,,,,,,,,1,2,Appartement,71,3,,,,,,2.331246,48.866511
2016-1234517,2016-04-29,000001,Vente,245000,258,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0025,,,17,25.61,,,,,,,,,1,2,Appartement,27,1,,,,,,2.333768,48.864285
2016-1234532,2016-05-09,000001,Vente,600000,13,,RUE SAINT GERMAIN L AUXERROIS,8623,75001,75101,Paris 1er Arrondissement,75,,,75101000AN0094,,,7,35.94,,,,,,,,,1,2,Appartement,42,2,,,,,,2.344821,48.858222
2016-1234534,2016-05-11,000001,Vente,330000,1,,RUE DES PYRAMIDES,7902,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0010,,,209,,264,30.27,,,,,,,2,2,Appartement,30,1,,,,,,2.332096,48.864313
2016-1234535,2016-05-09,000001,Vente,240000,19,,RUE DU JOUR,5033,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0107,,,126,24.06,,,,,,,,,1,2,Appartement,25,1,,,,,,2.344501,48.863896
2016-1234557,2016-05-10,000001,Vente,750000,14,,RUE DE TURBIGO,9504,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0070,,,5,84.32,,,,,,,,,1,4,Local industriel. commercial ou assimilé,119,0,,,,,,2.348789,48.863631
2016-1234568,2016-05-09,000001,Vente,390000,2,,RUE SAINTE OPPORTUNE,8590,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0057,,,10,,6,,,,,,,,2,2,Appartement,48,2,,,,,,2.347351,48.859765
2016-1234573,2016-05-13,000001,Vente,460000,274,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0017,,,152,,42,33.01,59,,,,,,3,2,Appartement,31,2,,,,,,2.333387,48.864577
2016-1234574,2016-05-12,000001,Vente,262000,136,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0047,,,54,32.84,,,,,,,,,1,4,Local industriel. commercial ou assimilé,33,0,,,,,,2.340772,48.861997
2016-1234578,2016-05-11,000001,Vente,535000,7,,RUE DES HALLES,4461,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0036,,,52,53.96,,,,,,,,,1,2,Appartement,60,3,,,,,,2.346881,48.859251
2016-1234581,2016-05-03,000001,Vente,720000,18,,RUE DE LA GRANDE TRUANDERIE,4278,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0085,,,12,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348925,48.862988
2016-1234581,2016-05-03,000001,Vente,720000,18,,RUE DE LA GRANDE TRUANDERIE,4278,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0085,,,6,65.4,,,,,,,,,1,2,Appartement,65,2,,,,,,2.348925,48.862988
2016-1234595,2016-05-24,000001,Vente,5000,255,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000BD0058,,,122,,,,,,,,,,1,2,Appartement,25,1,,,,,,2.326348,48.866939
2016-1234597,2016-05-04,000001,Vente,330000,280,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0015,,,76,32.08,,,,,,,,,1,2,Appartement,32,1,,,,,,2.333196,48.864625
2016-1234598,2016-05-10,000001,Vente,360000,72,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0082,,,13,38.24,,,,,,,,,1,4,Local industriel. commercial ou assimilé,121,0,,,,,,2.344652,48.864433
2016-1234604,2016-05-13,000001,Vente,156000,29,,RUE SAINT DENIS,8525,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0064,,,11,15.3,,,,,,,,,1,2,Appartement,17,1,,,,,,2.34793,48.859905
2016-1234609,2016-05-31,000001,Vente,148000,60,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0088,,,17,13.96,23,,,,,,,,2,2,Appartement,25,1,,,,,,2.343683,48.863993
2016-1234610,2016-05-09,000001,Vente,583515,3,,RUE DE LA COSSONNERIE,2357,75001,75101,Paris 1er Arrondissement,75,,,75101000AP0064,,,10,,,,,,,,,,1,2,Appartement,52,2,,,,,,2.349051,48.860996
2016-1234610,2016-05-09,000001,Vente,583515,3,,RUE DE LA COSSONNERIE,2357,75001,75101,Paris 1er Arrondissement,75,,,75101000AP0064,,,71,,,,,,,,,,1,2,Appartement,40,2,,,,,,2.349051,48.860996
2016-1234613,2016-05-19,000001,Vente,6000000,42,,QUAI DES ORFEVRES,6920,75001,75101,Paris 1er Arrondissement,75,,,75101000AL0016,,,6,241.52,,,,,,,,,1,2,Appartement,225,6,,,,,,2.342515,48.856026
2016-1234613,2016-05-19,000001,Vente,6000000,42,,QUAI DES ORFEVRES,6920,75001,75101,Paris 1er Arrondissement,75,,,75101000AL0016,,,6,241.52,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342515,48.856026
2016-1234613,2016-05-19,000001,Vente,6000000,42,,QUAI DES ORFEVRES,6920,75001,75101,Paris 1er Arrondissement,75,,,75101000AL0016,,,6,241.52,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342515,48.856026
2016-1234623,2016-05-04,000001,Vente,347000,2,,RUE SAINTE OPPORTUNE,8590,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0057,,,7,41.85,,,,,,,,,1,2,Appartement,20,1,,,,,,2.347351,48.859765
2016-1234623,2016-05-04,000001,Vente,347000,2,,RUE SAINTE OPPORTUNE,8590,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0057,,,8,,,,,,,,,,1,2,Appartement,14,1,,,,,,2.347351,48.859765
2016-1234624,2016-05-09,000001,Vente,720000,8,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0040,,,32,72.69,,,,,,,,,1,2,Appartement,72,4,,,,,,2.340352,48.862223
2016-1234624,2016-05-09,000001,Vente,720000,8,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0040,,,9,,,,,,,,,,1,2,Appartement,45,3,,,,,,2.340352,48.862223
2016-1234632,2016-05-24,000001,Vente,7500,255,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000BD0058,,,119,,120,,121,,,,,,3,2,Appartement,25,1,,,,,,2.326348,48.866939
2016-1234638,2016-05-10,000001,Vente,190850,56,,RUE DE L ARBRE SEC,0407,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0113,,,25,21.85,31,,,,,,,,2,2,Appartement,22,1,,,,,,2.342762,48.861153
2016-1234639,2016-05-04,000001,Vente,1138000,9,,RUE DANIELLE CASANOVA,2543,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0043,,,20,,7,,,,,,,,2,4,Local industriel. commercial ou assimilé,140,0,,,,,,2.332818,48.867542
2016-1234640,2016-05-10,000001,Vente,180000,10,,RUE CROIX DES PETITS CHAMPS,2453,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0009,,,59,16.8,,,,,,,,,1,2,Appartement,17,1,,,,,,2.339853,48.862752
2016-1234642,2016-05-30,000001,Vente,320000,40,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0159,,,9,24.92,,,,,,,,,1,2,Appartement,36,4,,,,,,2.34454,48.86124
2016-1234645,2016-05-31,000001,Vente,373000,77,,RUE RAMBUTEAU,8009,75001,75101,Paris 1er Arrondissement,75,,,75101000AP0052,,,33,,34,,36,,58,,,,4,2,Appartement,24,3,,,,,,2.349651,48.861977
2016-1234666,2016-05-23,000001,Vente,90000,10,,RUE D ALGER,0191,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0038,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33002,48.865248
2016-1234666,2016-05-23,000001,Vente,90000,10,,RUE D ALGER,0191,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0038,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33002,48.865248
2016-1234678,2016-05-31,000001,Vente,337000,8,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0040,,,32,72.69,9,,,,,,,,2,2,Appartement,45,3,,,,,,2.340352,48.862223
2016-1234679,2016-05-13,000001,Vente,488000,43,,BD DE SEBASTOPOL,8894,75001,75101,Paris 1er Arrondissement,75,,,75101000AP0060,,,14,,6,59.68,,,,,,,2,2,Appartement,61,2,,,,,,2.34942,48.861535
2016-1234689,2016-05-27,000001,Vente,625000,39,,BD DE SEBASTOPOL,8894,75001,75101,Paris 1er Arrondissement,75,,,75101000AP0064,,,35,71.07,87,,,,,,,,2,2,Appartement,73,2,,,,,,2.349051,48.860996
2016-1234702,2016-05-31,000001,Vente,1073960,7,,BD DE SEBASTOPOL,8894,75001,75101,Paris 1er Arrondissement,75,,,75101000AN0072,,,6,146.8,,,,,,,,,1,2,Appartement,146,4,,,,,,2.347754,48.858443
2016-1234705,2016-05-27,000001,Vente,230000,270,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0019,,,24,,32,,,,,,,,2,2,Appartement,23,1,,,,,,2.33351,48.864462
2016-1234706,2016-05-19,000001,Vente,250000,11,,RUE DE LA SOURDIERE,5368,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0058,,,389,19.81,,,,,,,,,1,2,Appartement,21,1,,,,,,2.331744,48.865721
2016-1234714,2016-06-09,000001,Vente,1075000,24,,RUE DU PONT NEUF,7619,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0147,,,13,3.69,9,86.04,,,,,,,2,2,Appartement,85,4,,,,,,2.344996,48.860857
2016-1234715,2016-05-30,000001,Vente,200000,23,,RUE DE RICHELIEU,8212,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0056,,,17,17.61,,,,,,,,,1,2,Appartement,17,1,,,,,,2.33597,48.864847
2016-1234716,2016-06-03,000001,Vente,367200,46,,RUE DE RICHELIEU,8212,75001,75101,Paris 1er Arrondissement,75,,,75101000AV0058,,,134,,,,,,,,,,1,2,Appartement,26,1,,,,,,2.337221,48.866046
