id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2016-1250637,2016-05-18,000001,Vente,989000,113,,RUE D ALESIA,0143,75014,75114,Paris 14e Arrondissement,75,,,75114000CI0151,,,24,109.7,,,,,,,,,1,2,Appartement,111,4,,,,,,2.323856,48.828601
2016-1250638,2016-04-29,000001,Vente,320500,92,,RUE D ALESIA,0143,75014,75114,Paris 14e Arrondissement,75,,,75114000CI0194,,,207,,48,44.6,,,,,,,2,2,Appartement,36,2,,,,,,2.323684,48.829158
2016-1250639,2016-05-20,000001,Vente,100000,17,,RUE DES THERMOPYLES,9262,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0143,,,9,9.9,,,,,,,,,1,3,Dépendance,,0,,,,,,2.318859,48.832505
2016-1250640,2016-05-11,000001,Vente,422000,23,,AV JEAN MOULIN,4928,75014,75114,Paris 14e Arrondissement,75,,,75114000CH0069,,,212,,260,61.33,,,,,,,2,2,Appartement,62,2,,,,,,2.323997,48.826207
2016-1250641,2016-05-10,000001,Vente,26000,10,,RUE POINSOT,7546,75014,75114,Paris 14e Arrondissement,75,,,75114000AI0062,,,198,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.322882,48.840862
2016-1250642,2016-05-09,000001,Vente,545000,5,,RUE REMY DUMONCEL,8126,75014,75114,Paris 14e Arrondissement,75,,,75114000BS0035,,,1,,24,68.37,,,,,,,2,2,Appartement,68,3,,,,,,2.333267,48.829619
2016-1250642,2016-05-09,000001,Vente,545000,5,,RUE REMY DUMONCEL,8126,75014,75114,Paris 14e Arrondissement,75,,,75114000BS0035,,,9,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333267,48.829619
2016-1250643,2016-05-04,000001,Vente,375000,31,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000BR0120,,,18,39.11,,,,,,,,,1,2,Appartement,30,3,,,,,,,
2016-1250644,2016-05-18,000001,Vente,143000,196,B,RUE RAYMOND LOSSERAND,8061,75014,75114,Paris 14e Arrondissement,75,,,75114000DL0021,,,11,,3,16.53,,,,,,,2,2,Appartement,16,1,,,,,,2.307687,48.829038
2016-1250645,2016-05-11,000001,Vente,30671244,40,,RUE DU COMMANDT RENE MOUCHOTTE,2236,75014,75114,Paris 14e Arrondissement,75,,,75114000DT0004,,3,,,,,,,,,,,0,,,,,,,,,,2.318344,48.837855
2016-1250646,2016-05-03,000001,Vente en l'état futur d'achèvement,914000,66,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BY0024,,,47,,,,,,,,,,1,,,,,,,,,,2.328991,48.823412
2016-1250646,2016-05-03,000001,Vente en l'état futur d'achèvement,914000,66,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BY0024,,,98,,,,,,,,,,1,,,,,,,,,,2.328991,48.823412
2016-1250647,2016-05-11,000001,Vente,247000,114,,RUE DU CHATEAU,1912,75014,75114,Paris 14e Arrondissement,75,,,75114000DQ0068,,,5,30,8,,,,,,,,2,2,Appartement,30,2,,,,,,2.319657,48.835285
2016-1250648,2016-05-10,000001,Vente,455000,43,,RUE BOISSONADE,1079,75014,75114,Paris 14e Arrondissement,75,,,75114000AC0005,,,12,39.34,,,,,,,,,1,2,Appartement,40,2,,,,,,2.332591,48.838388
2016-1250649,2016-05-10,000001,Vente,730000,120,B,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000BW0051,,,305,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325102,48.825224
2016-1250649,2016-05-10,000001,Vente,730000,120,B,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000BW0051,,,226,,294,84.03,,,,,,,2,2,Appartement,82,3,,,,,,2.325102,48.825224
2016-1250650,2016-04-29,000001,Vente,420000,47,,RUE DAGUERRE,2513,75014,75114,Paris 14e Arrondissement,75,,,75114000CM0004,,,31,43.44,48,,,,,,,,2,2,Appartement,43,3,,,,,,2.327268,48.834563
2016-1250651,2016-05-02,000001,Vente,580000,9,,RUE ADOLPHE FOCILLON,0061,75014,75114,Paris 14e Arrondissement,75,,,75114000BU0041,,,18,59.67,43,,,,,,,,2,2,Appartement,62,3,,,,,,2.328512,48.826592
2016-1250652,2016-05-24,000001,Vente,250000,95,,RUE DE LA TOMBE ISSOIRE,9342,75014,75114,Paris 14e Arrondissement,75,,,75114000BM0124,,,10,34.77,27,,,,,,,,2,2,Appartement,45,2,,,,,,2.332259,48.826713
2016-1250653,2016-04-29,000001,Vente,687250,43,,RUE DELAMBRE,2657,75014,75114,Paris 14e Arrondissement,75,,,75114000AG0043,,,57,74.76,80,,,,,,,,2,2,Appartement,70,2,,,,,,2.325515,48.841221
2016-1250653,2016-04-29,000001,Vente,687250,10,,RUE POINSOT,7546,75014,75114,Paris 14e Arrondissement,75,,,75114000AI0062,,,259,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.322882,48.840862
2016-1250654,2016-04-29,000001,Vente,609000,16,,RUE DE L AMIRAL MOUCHEZ,0289,75014,75114,Paris 14e Arrondissement,75,,,75114000AW0044,,,29,100.05,31,,73,,74,,,,4,2,Appartement,96,4,,,,,,2.341118,48.825168
2016-1250655,2016-05-13,000001,Vente,21000,35,,RUE DES ARTISTES,0484,75014,75114,Paris 14e Arrondissement,75,,,75114000BM0068,,,44,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334871,48.826195
2016-1250656,2016-05-13,000001,Vente,1326450,36,,RUE DES ARTISTES,0484,75014,75114,Paris 14e Arrondissement,75,,,75114000BM0138,,,62,63.2,65,44.7,66,,70,15.7,72,,5,2,Appartement,140,3,,,,,,2.334279,48.82634
2016-1250657,2016-05-23,000001,Vente,312000,20,,RUE BEAUNIER,0787,75014,75114,Paris 14e Arrondissement,75,,,75114000BV0079,,,2,37.81,,,,,,,,,1,2,Appartement,40,3,,,,,,2.329991,48.824309
2016-1250658,2016-05-17,000001,Vente,36000,23,,RUE FRIANT,3866,75014,75114,Paris 14e Arrondissement,75,,,75114000BX0004,,,34,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.32392,48.824577
2016-1250658,2016-05-17,000001,Vente,36000,23,,RUE FRIANT,3866,75014,75114,Paris 14e Arrondissement,75,,,75114000BX0004,,,33,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.32392,48.824577
2016-1250659,2016-05-03,000001,Vente,245000,12,T,RUE JONQUOY,5000,75014,75114,Paris 14e Arrondissement,75,,,75114000CW0010,,,33,28.66,,,,,,,,,1,2,Appartement,32,1,,,,,,2.314947,48.829467
2016-1250660,2016-05-11,000001,Vente,345000,76,,RUE DES PLANTES,7518,75014,75114,Paris 14e Arrondissement,75,,,75114000CX0044,,,156,,267,45.02,,,,,,,2,2,Appartement,45,2,,,,,,2.318376,48.825436
2016-1250661,2016-05-10,000001,Vente,510272,6,,RUE LECLERC,5445,75014,75114,Paris 14e Arrondissement,75,,,75114000AP0024,,,21,63.8,,,,,,,,,1,2,Appartement,63,3,,,,,,2.335076,48.834054
2016-1250662,2016-05-23,000001,Vente,360000,46,,RUE DIDOT,2794,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0177,,,108,46.07,140,,,,,,,,2,2,Appartement,42,2,,,,,,2.319437,48.831119
2016-1250663,2016-05-12,000001,Vente,210000,156,,RUE DU CHATEAU,1912,75014,75114,Paris 14e Arrondissement,75,,,75114000CO0007,,,23,,8,24.73,,,,,,,2,2,Appartement,26,2,,,,,,2.322643,48.833774
2016-1250664,2016-05-20,000001,Vente,368050,7,,RUE EDOUARD JACQUES,3146,75014,75114,Paris 14e Arrondissement,75,,,75114000DQ0113,,,21,37.02,6,,,,,,,,2,2,Appartement,42,2,,,,,,2.322155,48.835466
2016-1250665,2016-05-11,000001,Vente,313000,1,,VC SQ  LOUISE ET TONY,5780,75014,75114,Paris 14e Arrondissement,75,,,75114000BU0085,,,47,40.85,66,,,,,,,,2,2,Appartement,41,2,,,,,,2.330318,48.827283
2016-1250666,2016-05-04,000001,Vente,1076000,46,,RUE DU MONTPARNASSE,6523,75014,75114,Paris 14e Arrondissement,75,,,75114000AH0070,,,131,96.02,256,,,,,,,,2,2,Appartement,95,4,,,,,,2.325597,48.842644
2016-1250666,2016-05-04,000001,Vente,1076000,82,,BD DU MONTPARNASSE,6522,75014,75114,Paris 14e Arrondissement,75,,,75114000AH0070,,,363,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325597,48.842644
2016-1250667,2016-05-24,000001,Vente,351000,3,,RUE MARGUERIN,6057,75014,75114,Paris 14e Arrondissement,75,,,75114000BU0048,,,25,,5,44.2,,,,,,,2,2,Appartement,42,2,,,,,,2.32895,48.827442
2016-1250668,2016-05-12,000001,Vente,540000,53,,RUE PERNETY,7277,75014,75114,Paris 14e Arrondissement,75,,,75114000CP0045,,,32,63.15,,,,,,,,,1,2,Appartement,64,3,,,,,,2.318136,48.833784
2016-1250669,2016-05-17,000001,Vente,452000,1,,RUE GAZAN,4002,75014,75114,Paris 14e Arrondissement,75,,,75114000AY0003,,,501,,616,50.01,,,,,,,2,2,Appartement,52,2,,,,,,2.340734,48.82411
2016-1250669,2016-05-17,000001,Vente,452000,1,,RUE GAZAN,4002,75014,75114,Paris 14e Arrondissement,75,,,75114000AY0003,,,876,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340734,48.82411
2016-1250670,2016-05-27,000001,Vente,270000,108,,RUE DIDOT,2794,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0003,,,12,41.5,,,,,,,,,1,2,Appartement,29,2,,,,,,2.313085,48.826506
2016-1250671,2016-05-17,000001,Vente,23500,82,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BY0028,,,154,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328169,48.822965
2016-1250672,2016-05-03,000001,Vente,80000,73,,RUE DE LA TOMBE ISSOIRE,9342,75014,75114,Paris 14e Arrondissement,75,,,75114000BN0008,,,315,13.5,,,,,,,,,1,2,Appartement,13,1,,,,,,2.333699,48.82824
2016-1250673,2016-05-20,000001,Vente,20000,95,,AV DU MAINE,5922,75014,75114,Paris 14e Arrondissement,75,,,75114000AL0010,,,123,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.323452,48.837148
2016-1250674,2016-05-25,000001,Vente,390000,226,,AV DU MAINE,5922,75014,75114,Paris 14e Arrondissement,75,,,75114000CI0051,,,111,44.53,,,,,,,,,1,2,Appartement,46,2,,,,,,2.325697,48.828574
2016-1250675,2016-05-13,000001,Vente,1205100,16,B,AV JEAN MOULIN,4928,75014,75114,Paris 14e Arrondissement,75,,,75114000CI0164,,,11,120.43,24,,,,,,,,2,2,Appartement,120,4,,,,,,2.325018,48.82734
2016-1250675,2016-05-13,000001,Vente,1205100,16,B,AV JEAN MOULIN,4928,75014,75114,Paris 14e Arrondissement,75,,,75114000CI0164,,,14,11.7,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325018,48.82734
2016-1250675,2016-05-13,000001,Vente,1205100,4,,RUE DE CHATILLON,1932,75014,75114,Paris 14e Arrondissement,75,,,75114000CI0175,,,302,26.69,,,,,,,,,1,3,Dépendance,,0,,,,,,2.324692,48.827476
2016-1250676,2016-05-12,000001,Vente,10000,6,,RUE DANVILLE,2559,75014,75114,Paris 14e Arrondissement,75,,,75114000CM0007,,,4,,,,,,,,,,1,2,Appartement,12,1,,,,,,2.327496,48.834425
2016-1250677,2016-05-03,000001,Vente,451200,59,,RUE FROIDEVAUX,3873,75014,75114,Paris 14e Arrondissement,75,,,75114000AM0008,,,2,,40,,63,61.9,,,,,3,2,Appartement,63,2,,,,,,2.325495,48.836564
2016-1250678,2016-05-18,000001,Vente,1210000,25,,RUE GAZAN,4002,75014,75114,Paris 14e Arrondissement,75,,,75114000AY0018,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340896,48.822641
2016-1250678,2016-05-18,000001,Vente,1210000,25,,RUE GAZAN,4002,75014,75114,Paris 14e Arrondissement,75,,,75114000AY0018,,,15,,75,138.48,,,,,,,2,2,Appartement,135,5,,,,,,2.340896,48.822641
2016-1250679,2016-05-13,000001,Vente,800000,2,,RUE PAUL FORT,7158,75014,75114,Paris 14e Arrondissement,75,,,75114000BV0163,,,15,102.53,28,,,,,,,,2,2,Appartement,104,4,,,,,,2.330554,48.82378
2016-1250679,2016-05-13,000001,Vente,800000,2,,RUE PAUL FORT,7158,75014,75114,Paris 14e Arrondissement,75,,,75114000BV0163,,,67,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330554,48.82378
2016-1250679,2016-05-13,000001,Vente,800000,2,,RUE PAUL FORT,7158,75014,75114,Paris 14e Arrondissement,75,,,75114000BV0163,,,66,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330554,48.82378
2016-1250680,2016-05-31,000001,Vente,72000,8,,RUE ADOLPHE FOCILLON,0061,75014,75114,Paris 14e Arrondissement,75,,,75114000BU0055,,,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328858,48.826862
2016-1250681,2016-05-20,000001,Vente,255000,3,,RUE DE PLAISANCE,7510,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0158,,,22,,4,37.74,,,,,,,2,2,Appartement,39,2,,,,,,2.320064,48.832201
2016-1250682,2016-05-19,000001,Vente,350000,19,,RUE HALLE,4458,75014,75114,Paris 14e Arrondissement,75,,,75114000BR0143,,,26,35.11,,,,,,,,,1,2,Appartement,45,2,,,,,,2.332653,48.830475
2016-1250683,2016-05-17,000001,Vente,156000,10,,RUE MORERE,6551,75014,75114,Paris 14e Arrondissement,75,,,75114000CG0030,,,4,18.84,,,,,,,,,1,2,Appartement,19,1,,,,,,2.322454,48.824764
2016-1250684,2016-05-13,000001,Vente,40000,47,,RUE FROIDEVAUX,3873,75014,75114,Paris 14e Arrondissement,75,,,75114000AM0103,,,76,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326757,48.836013
2016-1250685,2016-05-20,000001,Vente,265000,18,,AV VILLEMAIN,9832,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0023,,,14,29.03,,,,,,,,,1,2,Appartement,33,2,,,,,,2.316211,48.831962
2016-1250686,2016-05-03,000001,Vente,1085000,8,,RUE BOISSONADE,1079,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0037,,,217,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333661,48.840031
2016-1250686,2016-05-03,000001,Vente,1085000,8,,RUE BOISSONADE,1079,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0037,,,1021,102.1,314,,,,,,,,2,2,Appartement,97,5,,,,,,2.333661,48.840031
2016-1250687,2016-06-01,000001,Vente,24000,25,,AV RENE COTY,8144,75014,75114,Paris 14e Arrondissement,75,,,75114000BN0045,,,35,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33492,48.829205
2016-1250688,2016-05-10,000001,Vente,955000,236,,BD RASPAIL,8045,75014,75114,Paris 14e Arrondissement,75,,,75114000AK0006,,,11,83.06,42,,,,,,,,2,2,Appartement,80,3,,,,,,2.330219,48.838845
2016-1250689,2016-05-20,000001,Vente,80000,64,,RUE DIDOT,2794,75014,75114,Paris 14e Arrondissement,75,,,75114000CU0026,,,21,9.61,,,,,,,,,1,2,Appartement,10,0,,,,,,2.317369,48.829473
2016-1250689,2016-05-20,000001,Vente,80000,64,,RUE DIDOT,2794,75014,75114,Paris 14e Arrondissement,75,,,75114000CU0026,,,21,9.61,,,,,,,,,1,3,Dépendance,,0,,,,,,2.317369,48.829473
2016-1250690,2016-05-03,000001,Vente,392000,4,,RUE DE RIDDER,8225,75014,75114,Paris 14e Arrondissement,75,,,75114000DM0018,,,14,54.49,18,,,,,,,,2,2,Appartement,55,3,,,,,,2.312166,48.831233
2016-1250691,2016-05-27,000001,Vente,811200,33,,RUE MAURICE RIPOCHE,6209,75014,75114,Paris 14e Arrondissement,75,,,75114000CO0068,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.324167,48.832768
2016-1250691,2016-05-27,000001,Vente,811200,33,,RUE MAURICE RIPOCHE,6209,75014,75114,Paris 14e Arrondissement,75,,,75114000CO0068,,,26,,3,82.14,,,,,,,2,2,Appartement,80,3,,,,,,2.324167,48.832768
2016-1250692,2016-05-17,000001,Vente,815366,52,,BD SAINT JACQUES,8645,75014,75114,Paris 14e Arrondissement,75,,,75114000AP0024,,,47,99.8,,,,,,,,,1,2,Appartement,84,5,,,,,,2.335076,48.834054
2016-1250693,2016-05-21,000001,Vente,85000,73,,RUE HALLE,4458,75014,75114,Paris 14e Arrondissement,75,,,75114000BS0093,,,42,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331348,48.828585
2016-1250693,2016-05-21,000001,Vente,85000,73,,RUE HALLE,4458,75014,75114,Paris 14e Arrondissement,75,,,75114000BS0093,,,46,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331348,48.828585
2016-1250693,2016-05-21,000001,Vente,85000,73,,RUE HALLE,4458,75014,75114,Paris 14e Arrondissement,75,,,75114000BS0093,,,43,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331348,48.828585
2016-1250693,2016-05-21,000001,Vente,85000,73,,RUE HALLE,4458,75014,75114,Paris 14e Arrondissement,75,,,75114000BS0093,,,45,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331348,48.828585
2016-1250693,2016-05-21,000001,Vente,85000,73,,RUE HALLE,4458,75014,75114,Paris 14e Arrondissement,75,,,75114000BS0093,,,44,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331348,48.828585
2016-1250694,2016-05-19,000001,Vente,498000,35,,RUE DE LA TOMBE ISSOIRE,9342,75014,75114,Paris 14e Arrondissement,75,,,75114000BP0038,,,45,,71,59.01,,,,,,,2,2,Appartement,59,3,,,,,,2.335315,48.831285
2016-1250695,2016-05-04,000001,Vente,700000,20,,RUE DAGUERRE,2513,75014,75114,Paris 14e Arrondissement,75,,,75114000AN0077,,,23,,42,76.04,,,,,,,2,2,Appartement,78,3,,,,,,2.329685,48.834192
2016-1250696,2016-05-26,000001,Vente,770000,20,,RUE EMILE DUBOIS,3225,75014,75114,Paris 14e Arrondissement,75,,,75114000BP0027,,,1067,96.12,1109,,,,,,,,2,2,Appartement,96,4,,,,,,2.33636,48.832073
2016-1250696,2016-05-26,000001,Vente,770000,20,,RUE EMILE DUBOIS,3225,75014,75114,Paris 14e Arrondissement,75,,,75114000BP0027,,,1236,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33636,48.832073
2016-1250697,2016-05-31,000001,Vente,495000,74,,PL SAINT JACQUES,8647,75014,75114,Paris 14e Arrondissement,75,,,75114000AP0027,,,26,55.05,39,,,,,,,,2,2,Appartement,52,2,,,,,,2.33611,48.833802
2016-1250698,2016-05-23,000001,Vente,339661,52,B,BD SAINT JACQUES,8645,75014,75114,Paris 14e Arrondissement,75,,,75114000AP0024,,,100,47.3,,,,,,,,,1,2,Appartement,38,2,,,,,,2.335076,48.834054
2016-1250699,2016-05-09,000001,Vente,350000,3,,RUE GEORGES SACHE,4151,75014,75114,Paris 14e Arrondissement,75,,,75114000CO0114,,,103,,88,41.3,,,,,,,2,2,Appartement,40,2,,,,,,2.323467,48.831978
2016-1250700,2016-05-27,000001,Vente,515000,25,,RUE DAGUERRE,2513,75014,75114,Paris 14e Arrondissement,75,,,75114000CM0033,,,17,45.83,,,,,,,,,1,2,Appartement,50,2,,,,,,2.328843,48.834095
2016-1250701,2016-05-13,000001,Vente,380000,57,,RUE DE GERGOVIE,4171,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0077,,,4,45.69,,,,,,,,,1,2,Appartement,44,3,,,,,,2.317282,48.832405
2016-1250702,2016-05-26,000001,Vente,620000,69,,RUE DU MONTPARNASSE,6523,75014,75114,Paris 14e Arrondissement,75,,,75114000AG0042,,,15,100.3,60,,,,,,,,2,2,Appartement,104,3,,,,,,2.325444,48.841536
2016-1250703,2016-05-10,000001,Vente,532650,19,,RUE ALPHONSE DAUDET,0233,75014,75114,Paris 14e Arrondissement,75,,,75114000BW0018,,,13,74.9,,,,,,,,,1,2,Appartement,73,3,,,,,,2.326957,48.826605
2016-1250704,2016-05-20,000001,Vente,135000,38,B,AV RENE COTY,8144,75014,75114,Paris 14e Arrondissement,75,,,75114000BN0008,,,625,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333699,48.82824
2016-1250704,2016-05-20,000001,Vente,135000,73,,RUE DE LA TOMBE ISSOIRE,9342,75014,75114,Paris 14e Arrondissement,75,,,75114000BN0008,,,303,12.6,,,,,,,,,1,2,Appartement,12,1,,,,,,2.333699,48.82824
2016-1250705,2016-05-23,000001,Vente,213200,47,,RUE BENARD,0858,75014,75114,Paris 14e Arrondissement,75,,,75114000CR0149,,,12,,44,23.5,,,,,,,2,2,Appartement,26,1,,,,,,2.320911,48.831969
2016-1250706,2016-05-30,000001,Vente,360000,38,,RUE DE L AMIRAL MOUCHEZ,0289,75014,75114,Paris 14e Arrondissement,75,,,75114000AY0007,,,44,45.12,64,,,,,,,,2,2,Appartement,45,2,,,,,,2.341024,48.823596
2016-1250707,2016-05-12,000001,Vente en l'état futur d'achèvement,570000,66,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BY0024,,,43,,,,,,,,,,1,,,,,,,,,,2.328991,48.823412
2016-1250707,2016-05-12,000001,Vente en l'état futur d'achèvement,570000,66,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BY0024,,,66,,,,,,,,,,1,,,,,,,,,,2.328991,48.823412
2016-1250708,2016-05-12,000001,Vente en l'état futur d'achèvement,531000,66,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BY0024,,,2,,,,,,,,,,1,,,,,,,,,,2.328991,48.823412
2016-1250708,2016-05-12,000001,Vente en l'état futur d'achèvement,531000,66,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BY0024,,,55,,,,,,,,,,1,,,,,,,,,,2.328991,48.823412
2016-1250709,2016-05-13,000001,Vente,113000,34,,RUE DU COUEDIC,2955,75014,75114,Paris 14e Arrondissement,75,,,75114000BR0152,,,2,12.23,,,,,,,,,1,2,Appartement,12,0,,,,,,2.331578,48.830338
2016-1250710,2016-05-18,000001,Vente,592250,8,,RUE PIERRE LAROUSSE,7445,75014,75114,Paris 14e Arrondissement,75,,,75114000CW0038,,,22,70.8,53,,,,,,,,2,2,Appartement,69,3,,,,,,2.315576,48.828428
2016-1250710,2016-05-18,000001,Vente,592250,8,,RUE PIERRE LAROUSSE,7445,75014,75114,Paris 14e Arrondissement,75,,,75114000CW0038,,,68,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.315576,48.828428
2016-1250711,2016-05-23,000001,Vente,600000,197,,RUE RAYMOND LOSSERAND,8061,75014,75114,Paris 14e Arrondissement,75,,,75114000DK0005,,,26,,,,,,,,,,1,2,Appartement,12,1,,,,,,2.308724,48.829084
2016-1250711,2016-05-23,000001,Vente,600000,197,,RUE RAYMOND LOSSERAND,8061,75014,75114,Paris 14e Arrondissement,75,,,75114000DK0005,,,27,,,,,,,,,,1,2,Appartement,19,1,,,,,,2.308724,48.829084
2016-1250711,2016-05-23,000001,Vente,600000,197,,RUE RAYMOND LOSSERAND,8061,75014,75114,Paris 14e Arrondissement,75,,,75114000DK0005,,,25,75.86,44,,,,,,,,2,2,Appartement,27,2,,,,,,2.308724,48.829084
2016-1250711,2016-05-23,000001,Vente,600000,197,,RUE RAYMOND LOSSERAND,8061,75014,75114,Paris 14e Arrondissement,75,,,75114000DK0005,,,26,,42,,,,,,,,2,2,Appartement,11,1,,,,,,2.308724,48.829084
2016-1250711,2016-05-23,000001,Vente,600000,197,,RUE RAYMOND LOSSERAND,8061,75014,75114,Paris 14e Arrondissement,75,,,75114000DK0005,,,25,75.86,49,,,,,,,,2,2,Appartement,6,0,,,,,,2.308724,48.829084
2016-1250712,2016-05-26,000001,Vente en l'état futur d'achèvement,900000,5,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0077,,,80,75.1,,,,,,,,,1,2,Appartement,76,3,,,,,,2.312235,48.827314
2016-1250712,2016-05-26,000001,Vente en l'état futur d'achèvement,900000,5,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0077,,,110,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.312235,48.827314
2016-1250713,2016-05-24,000001,Vente,45000,9,,RUE GASSENDI,3967,75014,75114,Paris 14e Arrondissement,75,,,75114000AN0003,,,43,10.2,,,,,,,,,1,2,Appartement,10,1,,,,,,2.327523,48.83556
2016-1250714,2016-05-24,000001,Vente en l'état futur d'achèvement,655000,2,,RUE DE COULMIERS,2375,75014,75114,Paris 14e Arrondissement,75,,,75114000BW0007,,,144,,,,,,,,,,1,2,Appartement,60,4,,,,,,2.324708,48.824885
2016-1250714,2016-05-24,000001,Vente en l'état futur d'achèvement,655000,2,,RUE DE COULMIERS,2375,75014,75114,Paris 14e Arrondissement,75,,,75114000BW0007,,,120,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.324708,48.824885
2016-1250715,2016-05-25,000001,Vente en l'état futur d'achèvement,486700,64,,RUE DU PERE CORENTIN,7256,75014,75114,Paris 14e Arrondissement,75,,,75114000BV0170,,,3,,,,,,,,,,1,,,,,,,,,,2.327602,48.8242
2016-1250716,2016-05-13,000001,Vente,25000,3,,RUE LAROCHELLE,5358,75014,75114,Paris 14e Arrondissement,75,,,75114000AJ0041,,,174,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.323801,48.839147
2016-1250717,2016-05-18,000001,Vente,160000,24,,AV REILLE,8105,75014,75114,Paris 14e Arrondissement,75,,,75114000AW0030,,,53,21.04,54,,,,,,,,2,2,Appartement,21,2,,,,,,2.339762,48.824923
2016-1250718,2016-05-27,000001,Vente,362000,109,,AV DU MAINE,5922,75014,75114,Paris 14e Arrondissement,75,,,75114000AM0032,,,4,37.4,,,,,,,,,1,2,Appartement,37,2,,,,,,2.323817,48.836255
2016-1250719,2016-05-31,000001,Vente,429000,109,,AV DU MAINE,5922,75014,75114,Paris 14e Arrondissement,75,,,75114000AM0032,,,13,46.05,,,,,,,,,1,2,Appartement,40,2,,,,,,2.323817,48.836255
2016-1250720,2016-05-26,000001,Vente,297000,69,,RUE DE GERGOVIE,4171,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0072,,,4,35.83,,,,,,,,,1,2,Appartement,38,2,,,,,,2.317909,48.831943
2016-1250721,2016-05-30,000001,Vente,15000,35,,RUE DES ARTISTES,0484,75014,75114,Paris 14e Arrondissement,75,,,75114000BM0068,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334871,48.826195
2016-1250722,2016-05-18,000001,Vente,405000,2,,RUE FERMAT,3594,75014,75114,Paris 14e Arrondissement,75,,,75114000AM0008,,,53,,84,36.6,,,,,,,2,2,Appartement,37,1,,,,,,2.325495,48.836564
