id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2015-1173515,2015-05-29,000001,Vente,829900,5,,AV MAC MAHON,5878,75017,75117,Paris 17e Arrondissement,75,,,75117000AK0034,,,31,,39,87.4,,,,,,,2,2,Appartement,86,3,,,,,,2.294146,48.875535
2015-1173516,2015-05-11,000001,Vente,150000,33,,RUE SAUFFROY,8832,75017,75117,Paris 17e Arrondissement,75,,,75117000DH0132,,,17,,32,21.73,,,,,,,2,2,Appartement,21,1,,,,,,2.321425,48.892271
2015-1173517,2015-05-20,000001,Vente,238800,25,,AV DE SAINT OUEN,8718,75017,75117,Paris 17e Arrondissement,75,,,75117000DL0138,,,109,39.52,,,,,,,,,1,2,Appartement,40,2,,,,,,2.325428,48.889551
2015-1173518,2015-06-02,000001,Vente,135000,14,,RUE D ARMAILLE,0446,75017,75117,Paris 17e Arrondissement,75,,,75117000AH0024,,,19,13.51,,,,,,,,,1,2,Appartement,14,1,,,,,,2.292035,48.877872
2015-1173519,2015-05-12,000001,Vente,365000,65,,RUE BOURSAULT,1214,75017,75117,Paris 17e Arrondissement,75,,,75117000CQ0060,,,22,,29,45.73,,,,,,,2,2,Appartement,48,3,,,,,,2.317984,48.885679
2015-1173520,2015-05-13,000001,Vente,149000,12,,RUE DU GENERAL HENRYS,4047,75017,75117,Paris 17e Arrondissement,75,,,75117000DQ0020,,,133,22.77,,,,,,,,,1,2,Appartement,29,1,,,,,,2.326236,48.897246
2015-1173521,2015-05-26,000001,Vente,225000,53,,RUE GUY MOQUET,4440,75017,75117,Paris 17e Arrondissement,75,,,75117000DM0068,,,19,43,,,,,,,,,1,2,Appartement,40,3,,,,,,2.325102,48.892683
2015-1173522,2015-05-28,000001,Vente,1270700,11,,RUE PIERRE DEMOURS,7426,75017,75117,Paris 17e Arrondissement,75,,,75117000AP0049,,,216,7.5,,,,,,,,,1,3,Dépendance,,0,,,,,,2.292173,48.880397
2015-1173522,2015-05-28,000001,Vente,1270700,11,,RUE PIERRE DEMOURS,7426,75017,75117,Paris 17e Arrondissement,75,,,75117000AP0049,,,118,131.69,321,,,,,,,,2,2,Appartement,135,5,,,,,,2.292173,48.880397
2015-1173523,2015-05-13,000001,Vente,250000,11,,RUE DE LA JONQUIERE,5273,75017,75117,Paris 17e Arrondissement,75,,,75117000DM0081,,,30,,38,36.26,,,,,,,2,2,Appartement,39,2,,,,,,2.326073,48.893151
2015-1173524,2015-04-17,000001,Vente,105000,10,,RUE GUSTAVE FLAUBERT,4410,75017,75117,Paris 17e Arrondissement,75,,,75117000BJ0024,,,24,11.34,,,,,,,,,1,2,Appartement,8,1,,,,,,2.298636,48.881486
2015-1173525,2015-05-28,000001,Vente,302000,36,,RUE DES RENAUDES,2752,75017,75117,Paris 17e Arrondissement,75,,,75117000AM0047,,,45,27.09,90,,,,,,,,2,2,Appartement,24,1,,,,,,2.297974,48.880816
2015-1173526,2015-05-05,000001,Vente,35000,24,,RUE JOUFFROY D'ABBANS,5031,75017,75117,Paris 17e Arrondissement,75,,,75117000CG0091,,,45,6.01,,,,,,,,,1,2,Appartement,8,1,,,,,,2.310182,48.886542
2015-1173527,2015-06-05,000001,Vente,690000,3,,RUE LAUGIER,5391,75017,75117,Paris 17e Arrondissement,75,,,75117000AL0068,,,5,70.72,,,,,,,,,1,2,Appartement,70,3,,,,,,2.297418,48.879516
2015-1173527,2015-06-05,000001,Vente,690000,18,,RUE PONCELET,7593,75017,75117,Paris 17e Arrondissement,75,,,75117000AL0094,,,85,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.297683,48.879072
2015-1173528,2015-06-03,000001,Vente,308000,10,,RUE GAUTHEY,3992,75017,75117,Paris 17e Arrondissement,75,,,75117000DI0053,,,2,41.02,,,,,,,,,1,2,Appartement,40,3,,,,,,2.320366,48.891275
2015-1173528,2015-06-03,000001,Vente,308000,10,,RUE GAUTHEY,3992,75017,75117,Paris 17e Arrondissement,75,,,75117000DI0053,,,13,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320366,48.891275
2015-1173529,2015-05-19,000001,Vente,1050000,12,,RUE PHILIBERT DELORME,7373,75017,75117,Paris 17e Arrondissement,75,,,75117000BU0025,,,40,121.11,60,3.86,66,,,,,,3,2,Appartement,125,5,,,,,,2.302566,48.887748
2015-1173529,2015-05-19,000001,Vente,1050000,12,,RUE PHILIBERT DELORME,7373,75017,75117,Paris 17e Arrondissement,75,,,75117000BU0025,,,64,9.22,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302566,48.887748
2015-1173530,2015-05-13,000001,Vente,920250,108,,AV DE VILLIERS,9841,75017,75117,Paris 17e Arrondissement,75,,,75117000BH0007,,,36,,9,89.7,,,,,,,2,2,Appartement,87,4,,,,,,2.298877,48.885005
2015-1173531,2015-05-29,000001,Vente,1704500,127,,RUE DE ROME,8339,75017,75117,Paris 17e Arrondissement,75,,,75117000CJ0112,,,20,163.04,27,,28,,,,,,3,2,Appartement,160,6,,,,,,2.317028,48.885054
2015-1173531,2015-05-29,000001,Vente,1704500,127,,RUE DE ROME,8339,75017,75117,Paris 17e Arrondissement,75,,,75117000CJ0112,,,94,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.317028,48.885054
2015-1173532,2015-05-29,000001,Vente,280000,39,,RUE DAUTANCOURT,2597,75017,75117,Paris 17e Arrondissement,75,,,75117000DL0118,,,24,,46,,,,,,,,2,2,Appartement,44,2,,,,,,2.325462,48.89067
2015-1173533,2015-05-11,000001,Vente,280000,21,,RUE DES EPINETTES,3305,75017,75117,Paris 17e Arrondissement,75,,,75117000DO0097,,,266,47.1,,,,,,,,,1,2,Appartement,47,3,,,,,,2.321548,48.894747
2015-1173534,2015-05-20,000001,Vente,320000,80,,RUE DE LEVIS,5642,75017,75117,Paris 17e Arrondissement,75,,,75117000CH0057,,,31,43.87,73,,,,,,,,2,2,Appartement,40,2,,,,,,2.312408,48.884698
2015-1173535,2015-05-18,000001,Vente,625000,3,,VLA MONCEAU,6421,75017,75117,Paris 17e Arrondissement,75,,,75117000BJ0050,,,20,,45,71.16,,,,,,,2,2,Appartement,70,4,,,,,,2.299609,48.883251
2015-1173536,2015-05-29,000001,Vente,495250,64,,AV DE WAGRAM,9933,75017,75117,Paris 17e Arrondissement,75,,,75117000BK0077,,,113,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.29966,48.879667
2015-1173536,2015-05-29,000001,Vente,495250,64,,AV DE WAGRAM,9933,75017,75117,Paris 17e Arrondissement,75,,,75117000BK0077,,,33,83.5,62,,,,,,,,2,2,Appartement,84,3,,,,,,2.29966,48.879667
2015-1173537,2015-06-03,000001,Vente,178280,8,,RUE DU MONT DORE,6469,75017,75117,Paris 17e Arrondissement,75,,,75117000CL0088,,,12,18.1,,,,,,,,,1,2,Appartement,23,1,,,,,,2.323217,48.883225
2015-1173538,2015-05-28,000001,Vente en l'état futur d'achèvement,35000,,,,,,75117,Paris 17e Arrondissement,75,,,75117000DF0087,,,248,,,,,,,,,,1,,,,,,,,,,2.317032,48.891225
2015-1173539,2015-05-27,000001,Vente en l'état futur d'achèvement,35000,,,,,,75117,Paris 17e Arrondissement,75,,,75117000DF0087,,,168,,,,,,,,,,1,,,,,,,,,,2.317032,48.891225
2015-1173540,2015-05-22,000001,Vente,870000,18,,RUE SAINT FERDINAND,8606,75017,75117,Paris 17e Arrondissement,75,,,75117000AE0068,,,12,81.5,,,,,,,,,1,2,Appartement,85,4,,,,,,2.289099,48.878661
2015-1173540,2015-05-22,000001,Vente,870000,18,,RUE SAINT FERDINAND,8606,75017,75117,Paris 17e Arrondissement,75,,,75117000AE0068,,,12,81.5,,,,,,,,,1,3,Dépendance,,0,,,,,,2.289099,48.878661
2015-1173541,2015-05-18,000001,Vente,1743800,12,,AV NIEL,6773,75017,75117,Paris 17e Arrondissement,75,,,75117000AL0039,,,33,,36,,9,198.2,,,,,3,2,Appartement,202,6,,,,,,2.294992,48.879584
2015-1173542,2015-05-11,000001,Vente,920000,25,,RUE DE CHAZELLES,1959,75017,75117,Paris 17e Arrondissement,75,,,75117000BL0021,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304333,48.880298
2015-1173542,2015-05-11,000001,Vente,920000,25,,RUE DE CHAZELLES,1959,75017,75117,Paris 17e Arrondissement,75,,,75117000BL0021,,,102,,121,,178,104.06,,,,,3,2,Appartement,103,4,,,,,,2.304333,48.880298
2015-1173543,2015-05-13,000001,Vente,175000,53,,RUE POUCHET,7766,75017,75117,Paris 17e Arrondissement,75,,,75117000DO0009,,,103,28.68,86,,,,,,,,2,2,Appartement,32,2,,,,,,2.320504,48.894634
2015-1173544,2015-05-13,000001,Vente,244170,31,,RUE DE CHAZELLES,1959,75017,75117,Paris 17e Arrondissement,75,,,75117000BL0027,,,28,26.69,,,,,,,,,1,2,Appartement,25,1,,,,,,2.304977,48.880666
2015-1173545,2015-06-03,000001,Vente,984100,11,,RUE GOUNOD,4241,75017,75117,Paris 17e Arrondissement,75,,,75117000BJ0056,,,115,,122,,138,,,,,,3,2,Appartement,98,4,,,,,,2.30005,48.88364
2015-1173546,2015-05-21,000001,Vente,500000,71,,RUE SAUSSURE,8847,75017,75117,Paris 17e Arrondissement,75,,,75117000CH0017,,,234,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.313178,48.885875
2015-1173546,2015-05-21,000001,Vente,500000,71,,RUE SAUSSURE,8847,75017,75117,Paris 17e Arrondissement,75,,,75117000CH0017,,,89,58.84,,,,,,,,,1,2,Appartement,53,2,,,,,,2.313178,48.885875
2015-1173547,2015-06-01,000001,Vente,611400,53,,AV DE VILLIERS,9841,75017,75117,Paris 17e Arrondissement,75,,,75117000BN0036,,,1,,36,84.02,,,,,,,2,2,Appartement,87,2,,,,,,2.306567,48.883143
2015-1173548,2015-05-06,000001,Vente,850000,26,,RUE BRUNEL,1337,75017,75117,Paris 17e Arrondissement,75,,,75117000AG0003,,,57,,6,125.36,68,,,,,,3,2,Appartement,128,4,,,,,,2.288772,48.877441
2015-1173549,2015-06-02,000001,Vente,120000,27,,RUE SALNEUVE,8792,75017,75117,Paris 17e Arrondissement,75,,,75117000CH0019,,,17,19.21,,,,,,,,,1,4,Local industriel. commercial ou assimilé,25,0,,,,,,2.313917,48.885752
2015-1173550,2015-05-18,000001,Vente,703000,21,,RUE VIETE,9789,75017,75117,Paris 17e Arrondissement,75,,,75117000BR0022,,,102,,,,,,,,,,1,2,Appartement,23,1,,,,,,2.307005,48.884582
2015-1173550,2015-05-18,000001,Vente,703000,21,,RUE VIETE,9789,75017,75117,Paris 17e Arrondissement,75,,,75117000BR0022,,,311,98.1,,,,,,,,,1,4,Local industriel. commercial ou assimilé,100,0,,,,,,2.307005,48.884582
2015-1173551,2015-06-09,000001,Vente,371429,25,,AV DE SAINT OUEN,8718,75017,75117,Paris 17e Arrondissement,75,,,75117000DL0138,,,488,,490,,,,,,,,2,2,Appartement,60,3,,,,,,2.325428,48.889551
2015-1173552,2015-06-09,000001,Vente,753950,39,,RUE DULONG,2980,75017,75117,Paris 17e Arrondissement,75,,,75117000CJ0100,,,44,,59,84.52,,,,,,,2,2,Appartement,80,4,,,,,,2.316402,48.884813
2015-1173553,2015-05-15,000001,Vente,295000,69,,RUE BOURSAULT,1214,75017,75117,Paris 17e Arrondissement,75,,,75117000CQ0062,,,24,39.52,,,,,,,,,1,2,Appartement,46,2,,,,,,2.317815,48.885825
2015-1173554,2015-06-11,000001,Vente,1302000,89,,AV DE WAGRAM,9933,75017,75117,Paris 17e Arrondissement,75,,,75117000BK0015,,,54,,7,137.25,,,,,,,2,2,Appartement,134,4,,,,,,2.300181,48.8814
2015-1173555,2015-06-09,000001,Vente,147000,26,,RUE POUCHET,7766,75017,75117,Paris 17e Arrondissement,75,,,75117000DH0007,,,21,19.59,,,,,,,,,1,2,Appartement,18,1,,,,,,2.319835,48.892823
2015-1173556,2015-05-21,000001,Vente,592930,9,,RUE SAUSSIER LEROY,8845,75017,75117,Paris 17e Arrondissement,75,,,75117000AL0029,,,23,,36,,7,59.27,,,,,3,2,Appartement,59,3,,,,,,2.296137,48.879474
2015-1173557,2015-06-05,000001,Vente,230000,32,,RUE BARON,0676,75017,75117,Paris 17e Arrondissement,75,,,75117000DN0008,,,14,,,,,,,,,,1,2,Appartement,22,1,,,,,,2.323619,48.895429
2015-1173557,2015-06-05,000001,Vente,230000,32,,RUE BARON,0676,75017,75117,Paris 17e Arrondissement,75,,,75117000DN0008,,,35,39.5,,,,,,,,,1,2,Appartement,40,2,,,,,,2.323619,48.895429
2015-1173558,2015-05-19,000001,Vente,100000,9,,RUE BELIDOR,0821,75017,75117,Paris 17e Arrondissement,75,,,75117000AD0013,,,21,16.7,,,,,,,,,1,2,Appartement,18,1,,,,,,2.285636,48.879945
2015-1173559,2015-05-29,000001,Vente,535000,199,,BD MALESHERBES,5951,75017,75117,Paris 17e Arrondissement,75,,,75117000BU0011,,,24,51.8,,,,,,,,,1,2,Appartement,53,3,,,,,,2.30392,48.888774
2015-1173559,2015-05-29,000001,Vente,535000,199,,BD MALESHERBES,5951,75017,75117,Paris 17e Arrondissement,75,,,75117000BU0011,,,33,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.30392,48.888774
2015-1173560,2015-05-22,000001,Vente,520400,16,,RUE LEMERCIER,5503,75017,75117,Paris 17e Arrondissement,75,,,75117000CN0054,,,4,70.84,,,,,,,,,1,2,Appartement,70,3,,,,,,2.324593,48.886076
2015-1173561,2015-05-22,000001,Vente,267450,1,,IMP DE LEVIS,5640,75017,75117,Paris 17e Arrondissement,75,,,75117000CK0009,,,23,28.5,,,,,,,,,1,2,Appartement,28,2,,,,,,2.315552,48.882643
2015-1173562,2015-05-13,000001,Vente,980000,16,,RUE AMPERE,0297,75017,75117,Paris 17e Arrondissement,75,,,75117000BS0013,,,1,,,,,,,,,,1,2,Appartement,119,3,,,,,,2.305376,48.885637
2015-1173562,2015-05-13,000001,Vente,980000,16,,RUE AMPERE,0297,75017,75117,Paris 17e Arrondissement,75,,,75117000BS0013,,,1,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305376,48.885637
2015-1173563,2015-05-22,000001,Vente,853600,40,,RUE DE PRONY,7853,75017,75117,Paris 17e Arrondissement,75,,,75117000BN0057,,,111,77.9,129,,,,,,,,2,2,Appartement,60,4,,,,,,2.305618,48.88191
2015-1173563,2015-05-22,000001,Vente,853600,40,,RUE DE PRONY,7853,75017,75117,Paris 17e Arrondissement,75,,,75117000BN0057,,,119,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305618,48.88191
2015-1173564,2015-05-12,000001,Vente,943000,8,,RUE PHILIBERT DELORME,7373,75017,75117,Paris 17e Arrondissement,75,,,75117000BU0030,,,14,,25,,,,,,,,2,2,Appartement,114,4,,,,,,2.302227,48.887487
2015-1173565,2015-05-28,000001,Vente,175000,6,,RUE DAVY,2610,75017,75117,Paris 17e Arrondissement,75,,,75117000DM0135,,,21,,9,38.3,,,,,,,2,2,Appartement,48,3,,,,,,2.326015,48.890899
2015-1173566,2015-05-21,000001,Vente,213000,3,,RUE JEAN BAPTISTE DUMAS,4851,75017,75117,Paris 17e Arrondissement,75,,,75117000AW0039,,,28,,42,41.22,,,,,,,2,2,Appartement,28,2,,,,,,2.29129,48.882931
2015-1173567,2015-05-22,000001,Vente,477000,23,,BD PEREIRE,7258,75017,75117,Paris 17e Arrondissement,75,,,75117000CG0052,,,7,55.3,,,,,,,,,1,2,Appartement,55,3,,,,,,2.310962,48.887695
2015-1173568,2015-05-26,000001,Vente,227184.47,10,B,RUE JACQUES KELLNER,4796,75017,75117,Paris 17e Arrondissement,75,,,75117000DQ0229,,,249,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.327299,48.896046
2015-1173568,2015-05-26,000001,Vente,227184.47,10,B,RUE JACQUES KELLNER,4796,75017,75117,Paris 17e Arrondissement,75,,,75117000DQ0229,,,212,,,,,,,,,,1,2,Appartement,32,2,,,,,,2.327299,48.896046
2015-1173569,2015-06-09,000001,Vente,1208800,189,,RUE DE COURCELLES,2387,75017,75117,Paris 17e Arrondissement,75,,,75117000BC0020,,,30,,7,160.53,,,,,,,2,2,Appartement,159,5,,,,,,2.294718,48.886955
2015-1173570,2015-03-05,000001,Adjudication,326000,46,,RUE LAUGIER,5391,75017,75117,Paris 17e Arrondissement,75,,,75117000AN0022,,,25,,6,,,,,,,,2,2,Appartement,53,3,,,,,,2.294234,48.882607
2015-1173571,2015-05-18,000001,Vente,1650000,45,,BD GOUVION ST CYR,4252,75017,75117,Paris 17e Arrondissement,75,,,75117000AR0051,,,4004,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.28708,48.882278
2015-1173571,2015-05-18,000001,Vente,1650000,45,,BD GOUVION ST CYR,4252,75017,75117,Paris 17e Arrondissement,75,,,75117000AR0051,,,2052,15.55,2053,,,,,,,,2,2,Appartement,25,1,,,,,,2.28708,48.882278
2015-1173571,2015-05-18,000001,Vente,1650000,45,,BD GOUVION ST CYR,4252,75017,75117,Paris 17e Arrondissement,75,,,75117000AR0051,,,2012,177.15,,,,,,,,,1,2,Appartement,140,6,,,,,,2.28708,48.882278
2015-1173572,2015-05-18,000001,Vente,178000,48,,RUE TRUFFAUT,9487,75017,75117,Paris 17e Arrondissement,75,,,75117000CP0101,,,1,,20,,62,,,,,,3,2,Appartement,19,1,,,,,,2.321114,48.886353
2015-1173573,2015-06-02,000001,Vente,1350000,11,,RUE VERNIQUET,9695,75017,75117,Paris 17e Arrondissement,75,,,75117000BW0009,,,14,148.76,36,,,,,,,,2,2,Appartement,149,5,,,,,,2.300911,48.887805
2015-1173574,2015-05-22,000001,Vente,301700,18,,RUE VERNIER,9693,75017,75117,Paris 17e Arrondissement,75,,,75117000AW0032,,,15,35.36,,,,,,,,,1,2,Appartement,42,2,,,,,,2.291139,48.88358
2015-1173575,2015-05-26,000001,Vente,745000,46,,RUE DES DAMES,2523,75017,75117,Paris 17e Arrondissement,75,,,75117000CO0009,,,140,,97,72.4,,,,,,,2,2,Appartement,40,2,,,,,,2.322572,48.88421
2015-1173575,2015-05-26,000001,Vente,745000,46,,RUE DES DAMES,2523,75017,75117,Paris 17e Arrondissement,75,,,75117000CO0009,,,134,,87,72.4,,,,,,,2,2,Appartement,25,3,,,,,,2.322572,48.88421
2015-1173576,2015-06-11,000002,Vente,495000,24,,RUE DU PRINTEMPS,7839,75017,75117,Paris 17e Arrondissement,75,,,75117000CG0041,,,7,58.17,,,,,,,,,1,2,Appartement,56,2,,,,,,2.310034,48.887373
2015-1173577,2015-06-08,000001,Vente,1015000,7,,AV STEPHANE MALLARME,9088,75017,75117,Paris 17e Arrondissement,75,,,75117000BC0011,,,8,,,,,,,,,,1,2,Appartement,96,4,,,,,,2.293762,48.886663
2015-1173578,2015-05-26,000001,Vente,432000,21,,RUE DAUTANCOURT,2597,75017,75117,Paris 17e Arrondissement,75,,,75117000DL0113,,,13,62.59,76,,,,,,,,2,2,Appartement,70,3,,,,,,2.324561,48.890018
2015-1173579,2015-06-08,000001,Vente,89000,24,,RUE BERZELIUS,0930,75017,75117,Paris 17e Arrondissement,75,,,75117000DG0096,,,9,11.65,,,,,,,,,1,2,Appartement,17,1,,,,,,2.318949,48.892953
2015-1173580,2015-05-26,000001,Vente,783000,93,,BD BERTHIER,0913,75017,75117,Paris 17e Arrondissement,75,,,75117000BF0008,,,27,,,,,,,,,,1,2,Appartement,46,1,,,,,,2.294553,48.885642
2015-1173580,2015-05-26,000001,Vente,783000,93,,BD BERTHIER,0913,75017,75117,Paris 17e Arrondissement,75,,,75117000BF0008,,,6,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.294553,48.885642
2015-1173580,2015-05-26,000001,Vente,783000,93,,BD BERTHIER,0913,75017,75117,Paris 17e Arrondissement,75,,,75117000BF0008,,,25,,5,116.91,,,,,,,2,3,Dépendance,,0,,,,,,2.294553,48.885642
2015-1173580,2015-05-26,000001,Vente,783000,93,,BD BERTHIER,0913,75017,75117,Paris 17e Arrondissement,75,,,75117000BF0008,,,10,,26,,7,,,,,,3,2,Appartement,110,4,,,,,,2.294553,48.885642
2015-1173581,2015-06-09,000001,Vente,380000,17,,RUE DESCOMBES,2728,75017,75117,Paris 17e Arrondissement,75,,,75117000AX0060,,,4,41.5,,,,,,,,,1,2,Appartement,40,2,,,,,,2.292177,48.884792
2015-1173582,2015-05-28,000001,Vente,137750,24,,RUE POUCHET,7766,75017,75117,Paris 17e Arrondissement,75,,,75117000DH0008,,,19,30.43,30,,,,,,,,2,2,Appartement,28,2,,,,,,2.319731,48.892707
2015-1173583,2015-05-26,000001,Vente,8000,22,,RUE TROYON,9479,75017,75117,Paris 17e Arrondissement,75,,,75117000AK0075,,,138,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.295115,48.876536
2015-1173584,2015-05-27,000001,Vente,50000,114,,RUE CARDINET,1550,75017,75117,Paris 17e Arrondissement,75,,,75117000CH0008,,,657,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.31238,48.885536
2015-1173585,2015-05-06,000001,Vente,55000,1,,RUE DES DAMES,2523,75017,75117,Paris 17e Arrondissement,75,,,75117000CM0107,,,39,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326125,48.885555
2015-1173585,2015-05-06,000001,Vente,55000,2,,RUE LECHAPELAIS,5437,75017,75117,Paris 17e Arrondissement,75,,,75117000CN0068,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325715,48.886319
2015-1173585,2015-05-06,000001,Vente,55000,37,,AV DE CLICHY,2112,75017,75117,Paris 17e Arrondissement,75,,,75117000CN0068,,,100,,52,,,,,,,,2,2,Appartement,41,2,,,,,,2.325715,48.886319
2015-1173586,2015-06-05,000001,Vente,330000,11,,RUE LAUGIER,5391,75017,75117,Paris 17e Arrondissement,75,,,75117000AL0055,,,7,43.17,8,,,,,,,,2,2,Appartement,44,2,,,,,,2.296615,48.879802
2015-1173587,2015-05-19,000001,Vente en l'état futur d'achèvement,265476,44,,RUE NAVIER,6704,75017,75117,Paris 17e Arrondissement,75,,,75117000DP0069,,,18,,,,,,,,,,1,2,Appartement,44,2,,,,,,2.322241,48.895972
2015-1173588,2015-05-28,000001,Vente,324500,10,,RUE JACQUEMONT,4776,75017,75117,Paris 17e Arrondissement,75,,,75117000DK0075,,,102,39.49,112,,,,,,,,2,2,Appartement,39,3,,,,,,2.322599,48.888364
2015-1173589,2015-05-18,000001,Vente,315000,9,,RUE ROGER BACON,8306,75017,75117,Paris 17e Arrondissement,75,,,75117000AW0013,,,118,50.07,79,,,,,,,,2,2,Appartement,60,2,,,,,,2.289491,48.882852
2015-1173590,2015-05-22,000001,Vente,22000,10,,RUE DU GENERAL HENRYS,4047,75017,75117,Paris 17e Arrondissement,75,,,75117000DQ0020,,,41,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326236,48.897246
2015-1173591,2015-06-01,000001,Vente,400,23,,RUE RENNEQUIN,8149,75017,75117,Paris 17e Arrondissement,75,,,75117000AM0022,,,211,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.297849,48.881612
2015-1173592,2015-05-26,000001,Vente,760000,13,,RUE PIERRE DEMOURS,7426,75017,75117,Paris 17e Arrondissement,75,,,75117000AP0068,,,3,67.35,,,,,,,,,1,4,Local industriel. commercial ou assimilé,99,0,,,,,,2.292813,48.880571
2015-1173592,2015-05-26,000001,Vente,760000,13,,RUE PIERRE DEMOURS,7426,75017,75117,Paris 17e Arrondissement,75,,,75117000AP0068,,,49,,5,72.88,59,,61,,,,4,2,Appartement,75,3,,,,,,2.292813,48.880571
2015-1173593,2015-05-19,000001,Vente,343000,32,,RUE POUCHET,7766,75017,75117,Paris 17e Arrondissement,75,,,75117000DH0004,,,34,45.16,,,,,,,,,1,2,Appartement,33,3,,,,,,2.320197,48.893191
2015-1173594,2015-05-28,000001,Vente,1240000,23,B,AV NIEL,6773,75017,75117,Paris 17e Arrondissement,75,,,75117000AO0054,,,57,152.87,,,,,,,,,1,2,Appartement,310,0,,,,,,2.294913,48.881002
2015-1173594,2015-05-28,000001,Vente,1240000,23,B,AV NIEL,6773,75017,75117,Paris 17e Arrondissement,75,,,75117000AO0054,,,42,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.294913,48.881002
2015-1173595,2015-05-11,000001,Vente,296000,18,,RUE BRUNEL,1337,75017,75117,Paris 17e Arrondissement,75,,,75117000AG0005,,,510,45.63,611,,,,,,,,2,2,Appartement,39,2,,,,,,2.289192,48.876885
2015-1173596,2015-06-08,000001,Vente,228000,25,,AV DE SAINT OUEN,8718,75017,75117,Paris 17e Arrondissement,75,,,75117000DL0138,,,468,29.89,,,,,,,,,1,2,Appartement,30,2,,,,,,2.325428,48.889551
2015-1173597,2015-05-29,000001,Vente,720000,88,,RUE LEMERCIER,5503,75017,75117,Paris 17e Arrondissement,75,,,75117000DJ0009,,,,,,,,,,,,,0,1,Maison,60,3,S,sols,,,76,2.31999,48.888872
2015-1173597,2015-05-29,000001,Vente,720000,88,,RUE LEMERCIER,5503,75017,75117,Paris 17e Arrondissement,75,,,75117000DJ0009,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,45,0,S,sols,,,76,2.31999,48.888872
2015-1173598,2015-05-19,000001,Vente,207000,70,,RUE TRUFFAUT,9487,75017,75117,Paris 17e Arrondissement,75,,,75117000CP0078,,,17,,5,35.5,,,,,,,2,2,Appartement,37,2,,,,,,2.319976,48.887052
2015-1173599,2015-06-01,000001,Vente,301500,4,,RUE POUCHET,7766,75017,75117,Paris 17e Arrondissement,75,,,75117000DH0015,,,11,38.76,42,,,,,,,,2,2,Appartement,37,2,,,,,,2.318833,48.891709
2015-1173600,2015-05-07,000001,Vente,359000,19,,RUE BRIDAINE,1292,75017,75117,Paris 17e Arrondissement,75,,,75117000CQ0036,,,55,41.94,,,,,,,,,1,2,Appartement,40,2,,,,,,2.319687,48.885129
2015-1173601,2015-06-02,000001,Vente,137000,114,B,RUE DES MOINES,6401,75017,75117,Paris 17e Arrondissement,75,,,75117000DM0051,,,6,18.85,69,,,,,,,,2,2,Appartement,17,2,,,,,,2.323313,48.892953
2015-1173602,2015-05-29,000001,Vente,231000,46,,RUE DES DAMES,2523,75017,75117,Paris 17e Arrondissement,75,,,75117000CO0009,,,131,,83,,,,,,,,2,2,Appartement,22,1,,,,,,2.322572,48.88421
2015-1173603,2015-05-29,000001,Vente,225000,18,,BD PEREIRE,7258,75017,75117,Paris 17e Arrondissement,75,,,75117000CD0025,,,89,26.01,90,,,,,,,,2,2,Appartement,28,1,,,,,,2.308173,48.88831
2015-1173604,2015-06-08,000001,Vente,149375,5,,IMP VILLA DES EPINETTES,3302,75017,75117,Paris 17e Arrondissement,75,,,75117000DQ0194,,,25,,37,19.92,,,,,,,2,2,Appartement,20,1,,,,,,2.324795,48.896489
2015-1173605,2015-06-04,000001,Vente,179450,49,,RUE TRUFFAUT,9487,75017,75117,Paris 17e Arrondissement,75,,,75117000CP0057,,,1,26.8,,,,,,,,,1,2,Appartement,30,1,,,,,,2.320118,48.886492
