id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,89,4,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,50,2,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,35,1,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,72,4,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,68,3,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,79,4,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,50,2,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,37,1,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,50,2,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,110,5,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,93,5,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,84,4,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,55,2,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,83,4,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,37,1,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,50,2,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,50,2,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,108,5,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,109,5,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,50,2,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,84,4,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,77,3,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,70,3,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,50,2,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,79,4,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,37,1,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,84,4,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,83,4,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,50,2,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,35,1,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,50,2,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,83,4,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,82,4,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,37,1,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,79,4,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,37,1,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,79,4,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,84,4,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,37,1,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1592,2.388342,48.864548
2015-1181817,2015-05-28,000001,Vente,,20,,RUE DE TLEMCEN,9328,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0050,,,,,,,,,,,,,0,2,Appartement,37,1,S,sols,,,1592,2.388342,48.864548
2015-1181818,2015-05-28,000001,Vente,219100,,,,,,75120,Paris 20e Arrondissement,75,,,75120000BZ0114,,1,,,,,,,,,,,0,,,,,,,,,,2.388947,48.864104
2015-1181818,2015-05-28,000001,Vente,219100,,,,,,75120,Paris 20e Arrondissement,75,,,75120000BZ0114,,2,,,,,,,,,,,0,,,,,,,,,,2.388947,48.864104
2015-1181818,2015-05-28,000001,Vente,219100,,,,,,75120,Paris 20e Arrondissement,75,,,75120000BZ0114,,5,,,,,,,,,,,0,,,,,,,,,,2.388947,48.864104
2015-1181819,2015-06-03,000001,Vente,610000,6,,RUE LUCIEN LEUWEN,5842,75020,75120,Paris 20e Arrondissement,75,,,75120000CN0026,,,1292,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402207,48.860502
2015-1181819,2015-06-03,000001,Vente,610000,8,,RUE LUCIEN LEUWEN,5842,75020,75120,Paris 20e Arrondissement,75,,,75120000CN0026,,,1077,83.44,1229,,,,,,,,2,2,Appartement,84,4,,,,,,2.402207,48.860502
2015-1181825,2015-05-28,000001,Vente,116900,6,,RUE LOUIS NICOLAS CLERAMBAULT,5785,75020,75120,Paris 20e Arrondissement,75,,,75120000BY0042,,,,,,,,,,,,,0,2,Appartement,66,3,S,sols,,,1169,2.388192,48.865308
2015-1181825,2015-05-28,000001,Vente,116900,6,,RUE LOUIS NICOLAS CLERAMBAULT,5785,75020,75120,Paris 20e Arrondissement,75,,,75120000BY0042,,,,,,,,,,,,,0,2,Appartement,83,4,S,sols,,,1169,2.388192,48.865308
2015-1181825,2015-05-28,000001,Vente,116900,6,,RUE LOUIS NICOLAS CLERAMBAULT,5785,75020,75120,Paris 20e Arrondissement,75,,,75120000BY0042,,,,,,,,,,,,,0,2,Appartement,97,5,S,sols,,,1169,2.388192,48.865308
2015-1181825,2015-05-28,000001,Vente,116900,6,,RUE LOUIS NICOLAS CLERAMBAULT,5785,75020,75120,Paris 20e Arrondissement,75,,,75120000BY0042,,,,,,,,,,,,,0,2,Appartement,102,5,S,sols,,,1169,2.388192,48.865308
2015-1181825,2015-05-28,000001,Vente,116900,6,,RUE LOUIS NICOLAS CLERAMBAULT,5785,75020,75120,Paris 20e Arrondissement,75,,,75120000BY0042,,,,,,,,,,,,,0,2,Appartement,84,4,S,sols,,,1169,2.388192,48.865308
2015-1181825,2015-05-28,000001,Vente,116900,6,,RUE LOUIS NICOLAS CLERAMBAULT,5785,75020,75120,Paris 20e Arrondissement,75,,,75120000BY0042,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1169,2.388192,48.865308
2015-1181825,2015-05-28,000001,Vente,116900,6,,RUE LOUIS NICOLAS CLERAMBAULT,5785,75020,75120,Paris 20e Arrondissement,75,,,75120000BY0042,,,,,,,,,,,,,0,2,Appartement,91,4,S,sols,,,1169,2.388192,48.865308
2015-1181825,2015-05-28,000001,Vente,116900,6,,RUE LOUIS NICOLAS CLERAMBAULT,5785,75020,75120,Paris 20e Arrondissement,75,,,75120000BY0042,,,,,,,,,,,,,0,2,Appartement,84,4,S,sols,,,1169,2.388192,48.865308
2015-1181825,2015-05-28,000001,Vente,116900,6,,RUE LOUIS NICOLAS CLERAMBAULT,5785,75020,75120,Paris 20e Arrondissement,75,,,75120000BY0042,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1169,2.388192,48.865308
2015-1181825,2015-05-28,000001,Vente,116900,6,,RUE LOUIS NICOLAS CLERAMBAULT,5785,75020,75120,Paris 20e Arrondissement,75,,,75120000BY0042,,,,,,,,,,,,,0,2,Appartement,60,3,S,sols,,,1169,2.388192,48.865308
2015-1181825,2015-05-28,000001,Vente,116900,6,,RUE LOUIS NICOLAS CLERAMBAULT,5785,75020,75120,Paris 20e Arrondissement,75,,,75120000BY0042,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1169,2.388192,48.865308
2015-1181825,2015-05-28,000001,Vente,116900,6,,RUE LOUIS NICOLAS CLERAMBAULT,5785,75020,75120,Paris 20e Arrondissement,75,,,75120000BY0042,,,,,,,,,,,,,0,2,Appartement,80,0,S,sols,,,1169,2.388192,48.865308
2015-1181825,2015-05-28,000001,Vente,116900,6,,RUE LOUIS NICOLAS CLERAMBAULT,5785,75020,75120,Paris 20e Arrondissement,75,,,75120000BY0042,,,,,,,,,,,,,0,2,Appartement,49,3,S,sols,,,1169,2.388192,48.865308
2015-1181825,2015-05-28,000001,Vente,116900,6,,RUE LOUIS NICOLAS CLERAMBAULT,5785,75020,75120,Paris 20e Arrondissement,75,,,75120000BY0042,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1169,2.388192,48.865308
2015-1181825,2015-05-28,000001,Vente,116900,6,,RUE LOUIS NICOLAS CLERAMBAULT,5785,75020,75120,Paris 20e Arrondissement,75,,,75120000BY0042,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1169,2.388192,48.865308
2015-1181825,2015-05-28,000001,Vente,116900,6,,RUE LOUIS NICOLAS CLERAMBAULT,5785,75020,75120,Paris 20e Arrondissement,75,,,75120000BY0042,,,,,,,,,,,,,0,2,Appartement,94,0,S,sols,,,1169,2.388192,48.865308
2015-1181825,2015-05-28,000001,Vente,116900,6,,RUE LOUIS NICOLAS CLERAMBAULT,5785,75020,75120,Paris 20e Arrondissement,75,,,75120000BY0042,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1169,2.388192,48.865308
2015-1181825,2015-05-28,000001,Vente,116900,6,,RUE LOUIS NICOLAS CLERAMBAULT,5785,75020,75120,Paris 20e Arrondissement,75,,,75120000BY0042,,,,,,,,,,,,,0,2,Appartement,80,4,S,sols,,,1169,2.388192,48.865308
2015-1181825,2015-05-28,000001,Vente,116900,6,,RUE LOUIS NICOLAS CLERAMBAULT,5785,75020,75120,Paris 20e Arrondissement,75,,,75120000BY0042,,,,,,,,,,,,,0,2,Appartement,67,3,S,sols,,,1169,2.388192,48.865308
2015-1181825,2015-05-28,000001,Vente,116900,6,,RUE LOUIS NICOLAS CLERAMBAULT,5785,75020,75120,Paris 20e Arrondissement,75,,,75120000BY0042,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1169,2.388192,48.865308
2015-1181825,2015-05-28,000001,Vente,116900,6,,RUE LOUIS NICOLAS CLERAMBAULT,5785,75020,75120,Paris 20e Arrondissement,75,,,75120000BY0042,,,,,,,,,,,,,0,2,Appartement,65,3,S,sols,,,1169,2.388192,48.865308
