id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2015-1148166,2015-03-20,000001,Vente,19500,42,,RUE DE SEVRES,8955,75007,75107,Paris 7e Arrondissement,75,,,75107000AH0015,,,9403,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320496,48.848997
2015-1148168,2015-03-26,000001,Vente,376000,33,,AV DE BRETEUIL,1277,75007,75107,Paris 7e Arrondissement,75,,,75107000BK0036,,,24,,37,46.93,,,,,,,2,2,Appartement,40,3,,,,,,2.312531,48.849457
2015-1148171,2015-03-26,000001,Vente,760000,168,A,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0058,,,442,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.308436,48.858618
2015-1148171,2015-03-26,000001,Vente,760000,168,A,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0058,,,100,,347,79.73,,,,,,,2,2,Appartement,75,3,,,,,,2.308436,48.858618
2015-1148172,2015-03-27,000001,Vente,220000,59,,AV DE BRETEUIL,1277,75007,75107,Paris 7e Arrondissement,75,,,75107000BJ0004,,,25,,,,,,,,,,1,2,Appartement,31,2,,,,,,2.312434,48.848278
2015-1148174,2015-02-19,000001,Vente,,86,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0010,,,102,27.1,130,,,,,,,,2,2,Appartement,27,1,,,,,,2.321211,48.861323
2015-1148175,2015-02-27,000001,Vente,1095000,46,,RUE DE VERNEUIL,9691,75007,75107,Paris 7e Arrondissement,75,,,75107000AO0009,,,21,,22,,,,,,,,2,2,Appartement,46,2,,,,,,2.327984,48.85857
2015-1148175,2015-02-27,000001,Vente,1095000,46,,RUE DE VERNEUIL,9691,75007,75107,Paris 7e Arrondissement,75,,,75107000AO0009,,,48,96.25,,,,,,,,,1,4,Local industriel. commercial ou assimilé,51,0,,,,,,2.327984,48.85857
2015-1148181,2015-04-14,000001,Vente,80000,68,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000AO0027,,,111,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325699,48.858694
2015-1148186,2015-03-31,000001,Vente,1171900,5,,PL DU PRESIDENT MITHOUARD,7802,75007,75107,Paris 7e Arrondissement,75,,,75107000BK0015,,,9,136.84,,,,,,,,,1,3,Dépendance,,0,,,,,,2.313963,48.849926
2015-1148186,2015-03-31,000001,Vente,1171900,5,,PL DU PRESIDENT MITHOUARD,7802,75007,75107,Paris 7e Arrondissement,75,,,75107000BK0015,,,9,136.84,,,,,,,,,1,2,Appartement,135,5,,,,,,2.313963,48.849926
2015-1148187,2015-04-02,000001,Vente,835000,8,,RUE DE ST SIMON,8762,75007,75107,Paris 7e Arrondissement,75,,,75107000AM0020,,,3,,32,,4,,,,,,3,2,Appartement,80,3,,,,,,2.323759,48.856361
2015-1148192,2015-03-31,000001,Vente,555000,42,,RUE DE VERNEUIL,9691,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0003,,,1,48.65,26,,,,,,,,2,2,Appartement,56,0,,,,,,2.328614,48.858273
2015-1148192,2015-03-31,000001,Vente,555000,42,,RUE DE VERNEUIL,9691,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0003,,,1,48.65,26,,,,,,,,2,4,Local industriel. commercial ou assimilé,25,0,,,,,,2.328614,48.858273
2015-1148194,2015-03-18,000001,Vente,587000,66,,RUE DES SAINTS PERES,8767,75007,75107,Paris 7e Arrondissement,75,,,75107000AE0044,,,307,,332,,,,,,,,2,2,Appartement,35,1,,,,,,2.329409,48.853157
2015-1148195,2015-04-13,000001,Vente,28000,15,,AV ROBERT SCHUMAN,8268,75007,75107,Paris 7e Arrondissement,75,,,75107000CM0039,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.306939,48.861558
2015-1148197,2015-03-31,000001,Vente,780000,17,,AV DE LA BOURDONNAIS,5202,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0007,,,109,,131,,16,,,,,,3,2,Appartement,77,3,,,,,,2.297917,48.859679
2015-1148198,2015-03-18,000001,Vente,424000,18,,RUE DE VERNEUIL,9691,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0028,,,8,31.27,,,,,,,,,1,2,Appartement,30,3,,,,,,2.331078,48.857547
2015-1148199,2015-03-09,000001,Vente,3125000,14,,RUE DE BOURGOGNE,1202,75007,75107,Paris 7e Arrondissement,75,,,75107000AW0029,,,22,,28,,5,,,,,,3,2,Appartement,216,7,,,,,,2.317766,48.859355
2015-1148200,2015-04-10,000001,Vente,322000,196,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0119,,,32,,36,,5,,,,,,3,2,Appartement,34,2,,,,,,2.304596,48.857551
2015-1148201,2015-03-19,000001,Vente,730000,35,,RUE DE VERNEUIL,9691,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0092,,,32,70.35,7,,,,,,,,2,2,Appartement,76,3,,,,,,2.328491,48.858047
2015-1148202,2015-03-20,000001,Vente,800000,80,B,RUE DE SEVRES,8955,75007,75107,Paris 7e Arrondissement,75,,,75107000BI0047,,,109,76.64,123,,,,,,,,2,2,Appartement,80,3,,,,,,2.317775,48.847556
2015-1148202,2015-03-20,000001,Vente,800000,80,B,RUE DE SEVRES,8955,75007,75107,Paris 7e Arrondissement,75,,,75107000BI0047,,,142,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.317775,48.847556
2015-1148204,2015-02-16,000001,Vente,452923,60,,RUE VANEAU,9588,75007,75107,Paris 7e Arrondissement,75,,,75107000BG0045,,,1,55.35,23,,30,,,,,,3,2,Appartement,55,3,,,,,,2.31944,48.850157
2015-1148205,2015-03-27,000001,Vente,1110000,2,,RUE COGNACQ JAY,2177,75007,75107,Paris 7e Arrondissement,75,,,75107000CN0012,,,12,167.46,76,,,,,,,,2,2,Appartement,170,5,,,,,,2.305137,48.86188
2015-1148207,2015-03-24,000001,Vente,141000,15,,AV DE TOURVILLE,9393,75007,75107,Paris 7e Arrondissement,75,,,75107000BR0022,,,92,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.308945,48.853648
2015-1148207,2015-03-24,000001,Vente,141000,15,,AV DE TOURVILLE,9393,75007,75107,Paris 7e Arrondissement,75,,,75107000BR0022,,,93,,,,,,,,,,1,2,Appartement,12,1,,,,,,2.308945,48.853648
2015-1148212,2015-03-30,000001,Vente,245000,7,,RUE BOSQUET,1120,75007,75107,Paris 7e Arrondissement,75,,,75107000BW0055,,,1,,3,25.68,,,,,,,2,2,Appartement,27,1,,,,,,2.306329,48.855897
2015-1148214,2015-03-25,000001,Vente,293417.5,42,Q,RUE DE SEVRES,8955,75007,75107,Paris 7e Arrondissement,75,,,75107000AH0015,,,10027,,,,,,,,,,1,2,Appartement,31,1,,,,,,2.320496,48.848997
2015-1148215,2015-03-31,000001,Vente,170000,35,,RUE CLER,2106,75007,75107,Paris 7e Arrondissement,75,,,75107000BY0055,,,102,,127,,144,,,,,,3,2,Appartement,42,0,,,,,,2.306568,48.857147
2015-1148217,2015-04-03,000001,Vente,811200,21,B,AV DE SEGUR,8909,75007,75107,Paris 7e Arrondissement,75,,,75107000BM0010,,,31,67.7,44,,,,,,,,2,2,Appartement,67,3,,,,,,2.31014,48.851295
2015-1148220,2015-03-25,000001,Vente,253000,34,,AV CHARLES FLOQUET,1832,75007,75107,Paris 7e Arrondissement,75,,,75107000CF0022,,,5,31.47,,,,,,,,,1,2,Appartement,29,1,,,,,,2.297727,48.853662
2015-1148223,2015-03-31,000001,Vente,1420000,23,,QUAI VOLTAIRE,9911,75007,75107,Paris 7e Arrondissement,75,,,75107000AB0020,,,13,111.2,2,,207,,3,,4,,6,4,Local industriel. commercial ou assimilé,220,0,,,,,,2.330515,48.858733
2015-1148224,2015-03-26,000001,Vente,330000,48,,RUE DE VERNEUIL,9691,75007,75107,Paris 7e Arrondissement,75,,,75107000AO0012,,,2,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,25,0,,,,,,2.327734,48.858656
2015-1148225,2015-03-24,000001,Vente,1000000,14,,RUE CHOMEL,2017,75007,75107,Paris 7e Arrondissement,75,,,75107000AG0032,,,1,137,35,,,,,,,,2,2,Appartement,269,0,,,,,,2.324511,48.851939
2015-1148227,2015-03-24,000001,Vente,700000,14,,RUE CHOMEL,2017,75007,75107,Paris 7e Arrondissement,75,,,75107000AG0032,,,2,93.3,38,,,,,,,,2,2,Appartement,123,0,,,,,,2.324511,48.851939
2015-1148229,2015-04-08,000001,Vente,2015000,42,,RUE DE SEVRES,8955,75007,75107,Paris 7e Arrondissement,75,,,75107000AH0015,,,9164,,9165,,,,,,,,2,3,Dépendance,,0,,,,,,2.320496,48.848997
2015-1148229,2015-04-08,000001,Vente,2015000,75,B,RUE VANEAU,9588,75007,75107,Paris 7e Arrondissement,75,,,75107000AH0015,,,6015,103.1,6036,,,,,,,,2,2,Appartement,105,4,,,,,,2.320496,48.848997
2015-1148231,2015-04-03,000001,Vente,1363200,21,B,AV DE SEGUR,8909,75007,75107,Paris 7e Arrondissement,75,,,75107000BM0010,,,43,,,,,,,,,,1,2,Appartement,48,2,,,,,,2.31014,48.851295
2015-1148231,2015-04-03,000001,Vente,1363200,21,B,AV DE SEGUR,8909,75007,75107,Paris 7e Arrondissement,75,,,75107000BM0010,,,29,58.4,,,,,,,,,1,2,Appartement,58,2,,,,,,2.31014,48.851295
2015-1148231,2015-04-03,000001,Vente,1363200,21,B,AV DE SEGUR,8909,75007,75107,Paris 7e Arrondissement,75,,,75107000BM0010,,,30,55.2,,,,,,,,,1,2,Appartement,54,2,,,,,,2.31014,48.851295
2015-1148231,2015-04-03,000001,Vente,1363200,21,B,AV DE SEGUR,8909,75007,75107,Paris 7e Arrondissement,75,,,75107000BM0010,,,42,,,,,,,,,,1,2,Appartement,48,2,,,,,,2.31014,48.851295
2015-1148232,2015-04-16,000001,Vente,172200,45,,RUE DE BOURGOGNE,1202,75007,75107,Paris 7e Arrondissement,75,,,75107000AY0041,,,166,15.53,,,,,,,,,1,2,Appartement,20,1,,,,,,2.317491,48.856796
2015-1148236,2015-03-18,000001,Vente,1261000,26,,RUE DUROC,3045,75007,75107,Paris 7e Arrondissement,75,,,75107000BJ0009,,,108,112.04,153,,,,,,,,2,2,Appartement,118,5,,,,,,2.312431,48.847749
2015-1148238,2015-03-31,000001,Vente,220000,14,,RUE BIXIO,0991,75007,75107,Paris 7e Arrondissement,75,,,75107000BR0030,,,12,30.44,,,,,,,,,1,2,Appartement,30,1,,,,,,2.309863,48.852458
2015-1148239,2015-03-17,000001,Vente,912000,26,,RUE DE BABYLONE,0618,75007,75107,Paris 7e Arrondissement,75,,,75107000AJ0020,,,66,,,,,,,,,,1,2,Appartement,118,3,,,,,,2.322328,48.851774
2015-1148239,2015-03-17,000001,Vente,912000,26,,RUE DE BABYLONE,0618,75007,75107,Paris 7e Arrondissement,75,,,75107000AJ0020,,,38,11.56,69,76,,,,,,,2,2,Appartement,76,3,,,,,,2.322328,48.851774
2015-1148241,2015-03-27,000001,Vente,212000,21,,RUE DE L EXPOSITION,3469,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0101,,,24,19.94,,,,,,,,,1,2,Appartement,23,1,,,,,,2.3033,48.85749
2015-1148245,2015-04-14,000001,Vente,330000,80,,RUE ST DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000CL0077,,,136,33.6,509,,,,,,,,2,2,Appartement,34,1,,,,,,2.306876,48.860066
2015-1148246,2015-04-02,000001,Vente,12000,108,,RUE ST DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000CJ0038,,,35,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.302563,48.858728
2015-1148248,2015-04-15,000001,Vente,46000,13,,RUE CHEVERT,1996,75007,75107,Paris 7e Arrondissement,75,,,75107000BX0039,,,188,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.308807,48.855388
2015-1148252,2015-04-01,000001,Vente,334000,3,,RUE ROUSSELET,8400,75007,75107,Paris 7e Arrondissement,75,,,75107000BG0004,,,26,35.06,,,,,,,,,1,2,Appartement,38,2,,,,,,2.318182,48.849954
2015-1148254,2015-04-03,000001,Vente,100000,108,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0036,,,118,9.15,,,,,,,,,1,3,Dépendance,,0,,,,,,2.322927,48.853295
2015-1148256,2015-04-03,000001,Vente,150000,108,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0036,,,119,13.54,,,,,,,,,1,3,Dépendance,,0,,,,,,2.322927,48.853295
2015-1148257,2015-03-30,000001,Vente,1925000,19,,RUE CASIMIR PERIER,1589,75007,75107,Paris 7e Arrondissement,75,,,75107000AX0078,,,15,,4,,,,,,,,2,2,Appartement,134,4,,,,,,2.319463,48.857774
2015-1148265,2015-03-31,000001,Vente,80000,65,,BD DES INVALIDES,4726,75007,75107,Paris 7e Arrondissement,75,,,75107000BI0041,,,20,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.316739,48.847393
2015-1148267,2015-04-03,000001,Vente,145000,4,,SQ DE ROBIAC,8273,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0130,,,13,8.1,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305026,48.857825
2015-1148267,2015-04-03,000001,Vente,145000,4,,SQ DE ROBIAC,8273,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0130,,,14,9.11,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305026,48.857825
2015-1148268,2015-04-13,000001,Vente,140000,4,,AV SULLY PRUDHOMME,9125,75007,75107,Paris 7e Arrondissement,75,,,75107000CM0034,,,135,8.69,,,,,,,,,1,3,Dépendance,,0,,,,,,2.308024,48.861517
2015-1148268,2015-04-13,000001,Vente,140000,4,,AV SULLY PRUDHOMME,9125,75007,75107,Paris 7e Arrondissement,75,,,75107000CM0034,,,136,8.84,,,,,,,,,1,3,Dépendance,,0,,,,,,2.308024,48.861517
2015-1148269,2015-03-09,000001,Vente,122000,9,,RUE JOSE MARIA DE HEREDIA,5002,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0034,,,4,8.09,,,,,,,,,1,3,Dépendance,,0,,,,,,2.308037,48.847888
2015-1148269,2015-03-09,000001,Vente,122000,9,,RUE JOSE MARIA DE HEREDIA,5002,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0034,,,5,9.52,,,,,,,,,1,3,Dépendance,,0,,,,,,2.308037,48.847888
2015-1148270,2015-04-01,000001,Vente,140000,65,,BD DES INVALIDES,4726,75007,75107,Paris 7e Arrondissement,75,,,75107000BI0041,,,21,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.316739,48.847393
2015-1148270,2015-04-01,000001,Vente,140000,65,,BD DES INVALIDES,4726,75007,75107,Paris 7e Arrondissement,75,,,75107000BI0041,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.316739,48.847393
2015-1148273,2015-03-31,000001,Vente,310000,3,,PAS DE LA VIERGE,9787,75007,75107,Paris 7e Arrondissement,75,,,75107000BW0113,,,1,35.01,,,,,,,,,1,2,Appartement,32,2,,,,,,2.305991,48.855504
2015-1148283,2015-03-30,000001,Vente,780000,41,,AV DE SUFFREN,9114,75007,75107,Paris 7e Arrondissement,75,,,75107000CF0003,,,20,88.41,22,,,,,,,,2,2,Appartement,91,3,,,,,,2.296638,48.854196
2015-1148286,2015-04-02,000001,Vente,3400000,107,,AV DE LA BOURDONNAIS,5202,75007,75107,Paris 7e Arrondissement,75,,,75107000BW0084,,,19,778.73,,,,,,,,,1,4,Local industriel. commercial ou assimilé,801,0,,,,,,2.304491,48.855202
2015-1148288,2015-04-10,000001,Vente,117000,31,,AV DUQUESNE,3023,75007,75107,Paris 7e Arrondissement,75,,,75107000BR0030,,,124,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309863,48.852458
2015-1148292,2015-04-09,000001,Vente,295000,20,,RUE JEAN NICOT,4935,75007,75107,Paris 7e Arrondissement,75,,,75107000CL0022,,,41,,42,,,,,,,,2,2,Appartement,28,1,,,,,,2.307176,48.860237
2015-1148294,2015-04-04,000001,Vente,108900,18,,AV CHARLES FLOQUET,1832,75007,75107,Paris 7e Arrondissement,75,,,75107000CG0011,,,16,9.7,,,,,,,,,1,3,Dépendance,,0,,,,,,2.29518,48.855295
2015-1148299,2015-03-04,000001,Vente,13000,42,,RUE DE SEVRES,8955,75007,75107,Paris 7e Arrondissement,75,,,75107000AH0015,,,9401,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320496,48.848997
2015-1148299,2015-03-04,000001,Vente,13000,42,,RUE DE SEVRES,8955,75007,75107,Paris 7e Arrondissement,75,,,75107000AH0015,,,9402,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320496,48.848997
2015-1148305,2015-04-14,000001,Vente,230000,11,,BD DE LA TOUR MAUBOURG,5383,75007,75107,Paris 7e Arrondissement,75,,,75107000AT0011,,,13,,44,,49,,51,,,,4,3,Dépendance,,0,,,,,,2.310768,48.861296
2015-1148306,2015-04-14,000001,Vente,2450000,179,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AE0032,,,22,10.16,33,,6,182.21,,,,,3,2,Appartement,495,3,,,,,,2.329806,48.8543
2015-1148308,2015-04-13,000001,Vente,300000,28,,AV DE BRETEUIL,1277,75007,75107,Paris 7e Arrondissement,75,,,75107000BM0003,,,16,29.02,,,,,,,,,1,2,Appartement,28,2,,,,,,2.311451,48.851251
2015-1148313,2015-04-07,000001,Vente,743500,7,,RUE PIERRE VILLEY,7480,75007,75107,Paris 7e Arrondissement,75,,,75107000CK0054,,,12,63.9,,,,,,,,,1,2,Appartement,58,2,,,,,,2.30461,48.85974
2015-1148317,2015-04-02,000001,Vente,3200000,30,,RUE DE VERNEUIL,9691,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0020,,,2,,3,,37,,42,,,,4,2,Appartement,220,4,,,,,,2.330116,48.857898
2015-1148318,2015-04-08,000001,Vente,722000,11,,RUE DUVIVIER,3065,75007,75107,Paris 7e Arrondissement,75,,,75107000BY0086,,,10,,,,,,,,,,1,2,Appartement,32,2,,,,,,2.307058,48.857254
2015-1148318,2015-04-08,000001,Vente,722000,11,,RUE DUVIVIER,3065,75007,75107,Paris 7e Arrondissement,75,,,75107000BY0086,,,11,,,,,,,,,,1,2,Appartement,55,4,,,,,,2.307058,48.857254
2015-1148320,2015-04-03,000001,Vente,1690000,84,,RUE DE SEVRES,8955,75007,75107,Paris 7e Arrondissement,75,,,75107000BI0049,,,6,173.05,,,,,,,,,1,2,Appartement,160,5,,,,,,2.317433,48.847397
2015-1148335,2015-04-09,000001,Vente,1736300,56,,RUE CLER,2106,75007,75107,Paris 7e Arrondissement,75,,,75107000BW0067,,,42,,74,,,,,,,,2,2,Appartement,94,3,,,,,,2.306493,48.855561
2015-1148335,2015-04-09,000001,Vente,1736300,56,,RUE CLER,2106,75007,75107,Paris 7e Arrondissement,75,,,75107000BW0067,,,99,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.306493,48.855561
2015-1148336,2015-04-09,000001,Vente,4032000,19,,AV RAPP,8041,75007,75107,Paris 7e Arrondissement,75,,,75107000CK0021,,,35,8.08,,,,,,,,,1,3,Dépendance,,0,,,,,,2.30154,48.860091
2015-1148336,2015-04-09,000001,Vente,4032000,19,,AV RAPP,8041,75007,75107,Paris 7e Arrondissement,75,,,75107000CK0021,,,14,1.39,15,419.73,90,,97,,,,4,2,Appartement,402,8,,,,,,2.30154,48.860091
2015-1148336,2015-04-09,000001,Vente,4032000,19,,AV RAPP,8041,75007,75107,Paris 7e Arrondissement,75,,,75107000CK0021,,,36,8.17,,,,,,,,,1,2,Appartement,25,1,,,,,,2.30154,48.860091
2015-1148337,2015-03-11,000001,Vente,1174757,75,T,RUE VANEAU,9588,75007,75107,Paris 7e Arrondissement,75,,,75107000AH0015,,,6045,78.44,6112,,,,,,,,2,2,Appartement,78,2,,,,,,2.320496,48.848997
2015-1148337,2015-03-11,000001,Vente,1174757,42,,RUE DE SEVRES,8955,75007,75107,Paris 7e Arrondissement,75,,,75107000AH0015,,,9212,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320496,48.848997
2015-1148339,2015-04-21,000001,Vente,30000,34,,RUE DE BOURGOGNE,1202,75007,75107,Paris 7e Arrondissement,75,,,75107000AW0022,,,9,2.4,,,,,,,,,1,4,Local industriel. commercial ou assimilé,,0,,,,,,2.317481,48.857842
2015-1148344,2015-04-21,000001,Vente,1500000,50,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AB0006,,,39,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,16,0,,,,,,2.329017,48.85882
2015-1148344,2015-04-21,000001,Vente,1500000,50,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AB0006,,,34,54.1,45,,,,,,,,2,2,Appartement,11,1,,,,,,2.329017,48.85882
2015-1148344,2015-04-21,000001,Vente,1500000,50,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AB0006,,,37,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,89,0,,,,,,2.329017,48.85882
2015-1148344,2015-04-21,000001,Vente,1500000,50,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AB0006,,,33,94.9,34,54.1,,,,,,,2,2,Appartement,95,5,,,,,,2.329017,48.85882
2015-1148347,2015-03-31,000001,Vente,300000,18,,RUE DE VERNEUIL,9691,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0028,,,3,,,,,,,,,,1,2,Appartement,32,3,,,,,,2.331078,48.857547
2015-1148351,2015-04-20,000001,Vente,389000,9,,RUE DU GROS CAILLOU,4348,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0061,,,6,34.96,,,,,,,,,1,2,Appartement,34,2,,,,,,2.3029,48.857197
2015-1148352,2015-04-17,000001,Vente,556000,25,,AV DUQUESNE,3023,75007,75107,Paris 7e Arrondissement,75,,,75107000BR0037,,,15,62.03,4,,,,,,,,2,2,Appartement,67,2,,,,,,2.309301,48.852598
2015-1148356,2015-04-16,000001,Vente,13110,172,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000CN0015,,,122,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304745,48.861379
2015-1148360,2015-03-12,000001,Vente,750000,12,,RUE DES SAINTS PERES,8767,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0044,,,72,44.94,,,,,,,,,1,2,Appartement,80,2,,,,,,2.3316,48.856938
2015-1148361,2015-04-16,000001,Echange,13110,172,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000CN0015,,,121,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304745,48.861379
2015-1148361,2015-04-16,000002,Echange,13110,172,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000CN0015,,,8,,,,,,,,,,1,2,Appartement,88,3,,,,,,2.304745,48.861379
2015-1148363,2015-04-17,000001,Vente,600000,45,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AO0014,,,12,,37,,81,,,,,,3,2,Appartement,33,2,,,,,,2.327709,48.858862
2015-1148366,2015-04-17,000001,Vente,5000000,1,,QUAI VOLTAIRE,9911,75007,75107,Paris 7e Arrondissement,75,,,75107000AB0045,,,103,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332742,48.858129
2015-1148366,2015-04-17,000001,Vente,5000000,1,,QUAI VOLTAIRE,9911,75007,75107,Paris 7e Arrondissement,75,,,75107000AB0045,,,18,248.68,31,,,,,,,,2,2,Appartement,230,5,,,,,,2.332742,48.858129
2015-1148367,2015-04-10,000001,Vente,455910,157,B,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000CK0062,,,31,77.28,61,,,,,,,,2,2,Appartement,79,4,,,,,,2.304382,48.86097
2015-1148369,2015-04-17,000001,Vente,3400,12,,RUE DE BELLECHASSE,0825,75007,75107,Paris 7e Arrondissement,75,,,75107000AQ0023,,,13,28.24,,,,,,,,,1,2,Appartement,30,1,,,,,,2.323802,48.859518
2015-1148372,2015-04-15,000001,Vente,90000,31,,AV DE SUFFREN,9114,75007,75107,Paris 7e Arrondissement,75,,,75107000CG0010,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.294957,48.855276
2015-1148372,2015-04-15,000001,Vente,90000,31,,AV DE SUFFREN,9114,75007,75107,Paris 7e Arrondissement,75,,,75107000CG0010,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.294957,48.855276
2015-1148373,2015-04-28,000001,Vente,414890,28,,RUE CHEVERT,1996,75007,75107,Paris 7e Arrondissement,75,,,75107000BX0031,,,2,35.65,,,,,,,,,1,2,Appartement,35,1,,,,,,2.307775,48.855065
2015-1148375,2015-04-30,000001,Vente,260000,4,,RUE DUVIVIER,3065,75007,75107,Paris 7e Arrondissement,75,,,75107000BY0048,,,122,,135,,136,,,,,,3,2,Appartement,20,1,,,,,,2.306453,48.857522
2015-1148380,2015-04-15,000001,Vente,110000,22,,RUE DUROC,3045,75007,75107,Paris 7e Arrondissement,75,,,75107000BJ0010,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.31276,48.847786
2015-1148381,2015-04-21,000001,Vente,1402500,1,,RUE DE BUENOS AIRES,1367,75007,75107,Paris 7e Arrondissement,75,,,75107000CS0012,,,45,,5,86.35,,,,,,,2,2,Appartement,80,4,,,,,,2.292429,48.85706
2015-1148389,2015-04-17,000001,Vente,1047000,13,,RUE DE VARENNE,9597,75007,75107,Paris 7e Arrondissement,75,,,75107000AG0020,,,32,101.55,42,,,,,,,,2,2,Appartement,92,3,,,,,,2.325859,48.853243
2015-1148391,2015-04-14,000001,Vente,27000,15,,BD DES INVALIDES,4726,75007,75107,Paris 7e Arrondissement,75,,,75107000AY0017,,,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.315751,48.856428
2015-1148392,2015-04-15,000001,Vente,45000,153,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000CK0066,,,179,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305094,48.860682
2015-1148395,2015-03-27,000001,Vente,3525000,12,,AV EMILE DESCHANEL,3217,75007,75107,Paris 7e Arrondissement,75,,,75107000CE0017,,,3,,32,,,,,,,,2,2,Appartement,205,4,,,,,,2.301147,48.855793
2015-1148395,2015-03-27,000001,Vente,3525000,12,,AV EMILE DESCHANEL,3217,75007,75107,Paris 7e Arrondissement,75,,,75107000CE0017,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.301147,48.855793
2015-1148395,2015-03-27,000001,Vente,3525000,12,,AV EMILE DESCHANEL,3217,75007,75107,Paris 7e Arrondissement,75,,,75107000CE0017,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.301147,48.855793
