id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2015-1177240,2015-04-29,000001,Vente,195000,57,,RUE LEON,5524,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0023,,,15,31.49,30,,,,,,,,2,2,Appartement,32,2,,,,,,2.35313,48.890222
2015-1177241,2015-04-27,000001,Vente,274000,108,,RUE DE CLIGNANCOURT,2118,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0019,,,35,42.5,4,,,,,,,,2,2,Appartement,36,3,,,,,,2.349261,48.892891
2015-1177242,2015-04-30,000001,Vente,760000,110,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0043,,,20,104.16,61,,,,,,,,2,2,Appartement,107,5,,,,,,2.343633,48.891492
2015-1177242,2015-04-30,000001,Vente,760000,110,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0043,,,122,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.343633,48.891492
2015-1177243,2015-04-24,000001,Vente,442000,7,,RUE DES CLOYS,2157,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0098,,,50,69.21,,,,,,,,,1,2,Appartement,100,5,,,,,,2.340631,48.89239
2015-1177243,2015-04-24,000001,Vente,442000,7,,RUE DES CLOYS,2157,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0098,,,50,69.21,,,,,,,,,1,2,Appartement,100,5,,,,,,2.340631,48.89239
2015-1177243,2015-04-24,000001,Vente,442000,7,,RUE DES CLOYS,2157,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0098,,,50,69.21,,,,,,,,,1,2,Appartement,100,5,,,,,,2.340631,48.89239
2015-1177243,2015-04-24,000001,Vente,442000,7,,RUE DES CLOYS,2157,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0098,,,50,69.21,,,,,,,,,1,2,Appartement,100,5,,,,,,2.340631,48.89239
2015-1177244,2015-04-30,000001,Vente,603500,31,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0016,,,102,84.81,79,84.81,,,,,,,2,4,Local industriel. commercial ou assimilé,62,0,,,,,,2.352611,48.890115
2015-1177245,2015-04-30,000001,Vente,236045,16,,BD ORNANO,6946,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0021,,,18,36.06,55,,,,,,,,2,2,Appartement,35,2,,,,,,2.349148,48.892646
2015-1177246,2015-04-22,000001,Vente,42000,194,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000AW0102,,,99,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335959,48.891797
2015-1177246,2015-04-22,000001,Vente,42000,194,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000AW0102,,,67,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335959,48.891797
2015-1177247,2015-04-27,000001,Vente,314286,49,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0094,,,16,,23,63.62,,,,,,,2,2,Appartement,140,0,,,,,,2.350621,48.890386
2015-1177248,2015-04-29,000001,Vente,215000,46,B,RUE CAULAINCOURT,1614,75018,75118,Paris 18e Arrondissement,75,,,75118000AT0059,,,5,23.09,,,,,,,,,1,2,Appartement,16,1,,,,,,2.334973,48.888902
2015-1177249,2015-04-28,000001,Vente,194000,31,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0016,,,22,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,34,0,,,,,,2.352611,48.890115
2015-1177249,2015-04-28,000001,Vente,194000,31,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0016,,,12,34.76,,,,,,,,,1,2,Appartement,38,2,,,,,,2.352611,48.890115
2015-1177250,2015-04-23,000001,Vente,110000,17,,RUE BURQ,1392,75018,75118,Paris 18e Arrondissement,75,,,75118000AS0071,,,70,15.86,,,,,,,,,1,2,Appartement,28,2,,,,,,2.336304,48.886837
2015-1177251,2015-04-22,000001,Vente,230840,40,,RUE DES TROIS FRERES,9462,75018,75118,Paris 18e Arrondissement,75,,,75118000BO0185,,,10,,42,24.95,43,,,,,,3,2,Appartement,25,2,,,,,,2.339746,48.88533
2015-1177251,2015-04-22,000001,Vente,230840,40,,RUE DES TROIS FRERES,9462,75018,75118,Paris 18e Arrondissement,75,,,75118000BO0185,,,44,,6,,,,,,,,2,2,Appartement,10,1,,,,,,2.339746,48.88533
2015-1177252,2015-05-18,000001,Vente,150000,125,,RUE DU MONT CENIS,6467,75018,75118,Paris 18e Arrondissement,75,,,75118000BD0046,,,21,,51,,,,,,,,2,2,Appartement,21,2,,,,,,2.346151,48.896417
2015-1177253,2015-05-04,000001,Vente,60000,56,,RUE PAJOL,7000,75018,75118,Paris 18e Arrondissement,75,,,75118000CZ0042,,,101,,41,,7,12.92,8,,,,4,2,Appartement,24,2,,,,,,2.363579,48.892197
2015-1177254,2015-05-06,000001,Vente,200000,34,,RUE VERON,9700,75018,75118,Paris 18e Arrondissement,75,,,75118000AS0183,,,34,37.55,,,,,,,,,1,2,Appartement,38,2,,,,,,2.335522,48.885111
2015-1177255,2015-05-21,000001,Vente,417920,70,,RUE PHILIPPE DE GIRARD,7385,75018,75118,Paris 18e Arrondissement,75,,,75118000DD0065,,,187,,308,68.08,,,,,,,2,2,Appartement,67,3,,,,,,2.361187,48.887652
2015-1177256,2015-05-04,000001,Vente,28000,70,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0007,,,441,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335159,48.891113
2015-1177257,2015-04-29,000001,Vente,340000,60,,RUE DUHESME,2974,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0097,,,31,41.3,9,,,,,,,,2,2,Appartement,48,3,,,,,,2.342553,48.893047
2015-1177258,2015-04-30,000001,Vente,298000,52,,RUE DES POISSONNIERS,7564,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0196,,,183,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35218,48.889357
2015-1177258,2015-04-30,000001,Vente,298000,52,,RUE DES POISSONNIERS,7564,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0196,,,120,,6,46.55,,,,,,,2,2,Appartement,46,2,,,,,,2.35218,48.889357
2015-1177259,2015-05-07,000001,Vente,11000,38,,BD ORNANO,6946,75018,75118,Paris 18e Arrondissement,75,,,75118000BF0105,,,166,,172,,,,,,,,2,2,Appartement,98,5,,,,,,2.348157,48.894041
2015-1177259,2015-05-07,000001,Vente,11000,38,,BD ORNANO,6946,75018,75118,Paris 18e Arrondissement,75,,,75118000BF0105,,,165,,167,,170,,171,,,,4,2,Appartement,35,2,,,,,,2.348157,48.894041
2015-1177260,2015-04-28,000001,Vente,152500,30,,AV DE SAINT OUEN,8718,75018,75118,Paris 18e Arrondissement,75,,,75118000AM0016,,,77,21.33,,,,,,,,,1,2,Appartement,23,1,,,,,,2.32673,48.888901
2015-1177261,2015-05-07,000001,Vente,1,23,,RUE VERON,9700,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0139,,,41,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335387,48.884776
2015-1177262,2015-05-04,000001,Vente,325000,110,,BD DE CLICHY,2113,75018,75118,Paris 18e Arrondissement,75,,,75118000AQ0016,,,51,,,,,,,,,,1,2,Appartement,43,2,,,,,,2.330922,48.884571
2015-1177263,2015-04-24,000001,Vente,262000,5,,RUE RAMEY,8014,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0132,,,25,,4,39.4,,,,,,,2,2,Appartement,34,2,,,,,,2.346993,48.88713
2015-1177264,2015-04-29,000001,Vente,268000,55,,RUE LETORT,5630,75018,75118,Paris 18e Arrondissement,75,,,75118000BD0105,,,14,39.81,,,,,,,,,1,2,Appartement,40,2,,,,,,2.343387,48.896921
2015-1177265,2015-05-12,000001,Vente,440000,8,,RUE BOUCRY,1139,75018,75118,Paris 18e Arrondissement,75,,,75118000CW0057,,,757,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362369,48.894577
2015-1177265,2015-05-12,000001,Vente,440000,8,,RUE BOUCRY,1139,75018,75118,Paris 18e Arrondissement,75,,,75118000CW0057,,,1578,,229,79.11,,,,,,,2,2,Appartement,82,4,,,,,,2.362369,48.894577
2015-1177266,2015-05-19,000001,Vente,244498,154,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0018,,,235,,71,35.62,,,,,,,2,2,Appartement,35,1,,,,,,2.335987,48.89555
2015-1177267,2015-04-30,000001,Vente,145000,14,,RUE LECUYER,5461,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0112,,,25,21.8,,,,,,,,,1,2,Appartement,21,2,,,,,,2.345086,48.88954
2015-1177268,2015-05-20,000001,Vente,199000,72,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0076,,,52,23.97,91,,,,,,,,2,2,Appartement,23,1,,,,,,2.347546,48.890584
2015-1177269,2015-04-27,000001,Vente,280000,27,,RUE DES AMIRAUX,0293,75018,75118,Paris 18e Arrondissement,75,,,75118000BW0109,,,4,47.25,63,,,,,,,,2,2,Appartement,46,2,,,,,,2.349772,48.89461
2015-1177270,2015-04-30,000001,Vente,575000,154,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0018,,,465,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335987,48.89555
2015-1177270,2015-04-30,000001,Vente,575000,154,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0018,,,102,72.15,258,,,,,,,,2,2,Appartement,72,2,,,,,,2.335987,48.89555
2015-1177271,2015-04-30,000001,Vente,110000,25,,RUE HERMEL,4617,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0038,,,308,31.75,,,,,,,,,1,2,Appartement,31,2,,,,,,2.344032,48.891342
2015-1177272,2015-05-11,000001,Vente,195000,18,,RUE ANDRE ANTOINE,0315,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0015,,,45,,57,,,,,,,,2,2,Appartement,24,1,,,,,,2.337663,48.883986
2015-1177273,2015-05-06,000001,Vente,60000,22,,AV DE SAINT OUEN,8718,75018,75118,Paris 18e Arrondissement,75,,,75118000AM0019,,,280,,,,,,,,,,1,2,Appartement,35,1,,,,,,2.326738,48.888353
2015-1177274,2015-05-11,000001,Vente,70000,95,,RUE DE CLIGNANCOURT,2118,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0069,,,1,10.35,,,,,,,,,1,4,Local industriel. commercial ou assimilé,10,0,,,,,,2.348273,48.89097
2015-1177275,2015-05-19,000001,Vente,340000,10,,PAS LATHUILLE,5378,75018,75118,Paris 18e Arrondissement,75,,,75118000AP0010,,,40,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.32787,48.8848
2015-1177275,2015-05-19,000001,Vente,340000,10,,PAS LATHUILLE,5378,75018,75118,Paris 18e Arrondissement,75,,,75118000AP0010,,,17,42.62,,,,,,,,,1,2,Appartement,43,2,,,,,,2.32787,48.8848
2015-1177276,2015-05-12,000001,Vente,283900,86,B,RUE RIQUET,8241,75018,75118,Paris 18e Arrondissement,75,,,75118000DA0090,,,14,41.39,18,,,,,,,,2,2,Appartement,40,2,,,,,,2.362255,48.890184
2015-1177277,2015-04-30,000001,Vente,335000,38,,RUE RAMEY,8014,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0035,,,226,40.61,,,,,,,,,1,2,Appartement,45,2,,,,,,2.346588,48.88971
2015-1177278,2015-05-18,000001,Vente,200000,33,,RUE DES TROIS FRERES,9462,75018,75118,Paris 18e Arrondissement,75,,,75118000BO0175,,,2,28.22,,,,,,,,,1,2,Appartement,28,2,,,,,,2.340215,48.884904
2015-1177279,2015-04-24,000001,Vente,300000,98,,RUE DE LA CHAPELLE,1769,75018,75118,Paris 18e Arrondissement,75,,,75118000CV0004,,,178,78.54,553,,,,,,,,2,2,Appartement,78,4,,,,,,2.360047,48.897635
2015-1177279,2015-04-24,000001,Vente,300000,98,,RUE DE LA CHAPELLE,1769,75018,75118,Paris 18e Arrondissement,75,,,75118000CV0004,,,678,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.360047,48.897635
2015-1177280,2015-05-26,000001,Vente,380500,4,,RUE DE TOMBOUCTOU,9344,75018,75118,Paris 18e Arrondissement,75,,,75118000CI0051,,,12,,21,47.1,,,,,,,2,2,Appartement,47,2,,,,,,2.356539,48.884534
2015-1177281,2015-04-29,000001,Vente,181000,6,,RUE MARC SEGUIN,6036,75018,75118,Paris 18e Arrondissement,75,,,75118000CZ0040,,,164,,224,30.72,,,,,,,2,2,Appartement,30,2,,,,,,2.364362,48.892061
2015-1177282,2015-04-22,000001,Vente,300000,39,,RUE DU POTEAU,7755,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0127,,,64,,78,36.61,,,,,,,2,2,Appartement,33,2,,,,,,2.341141,48.894094
2015-1177283,2015-04-30,000001,Vente,787100,24,,RUE DU MONT CENIS,6467,75018,75118,Paris 18e Arrondissement,75,,,75118000BM0051,,,32,66.03,,,,,,,,,1,2,Appartement,64,3,,,,,,2.342093,48.888071
2015-1177284,2015-05-12,000001,Vente,13500,3,,RUE STEPHENSON,9092,75018,75118,Paris 18e Arrondissement,75,,,75118000CI0023,,,241,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.356523,48.885325
2015-1177285,2015-05-05,000001,Vente,440400,71,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0180,,,1205,63.55,,,,,,,,,1,2,Appartement,56,2,,,,,,2.347764,48.889979
2015-1177286,2015-05-20,000001,Vente,415000,15,,RUE DURANTIN,3029,75018,75118,Paris 18e Arrondissement,75,,,75118000AS0142,,,24,47.65,27,,57,,,,,,3,2,Appartement,48,2,,,,,,2.336678,48.885756
2015-1177287,2015-05-05,000001,Vente,29000,27,,RUE DU SIMPLON,8986,75018,75118,Paris 18e Arrondissement,75,,,75118000BW0155,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349528,48.893776
2015-1177288,2015-05-04,000001,Vente,269000,1,,RUE PIERRE L ERMITE,7449,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0071,,,5,51.9,,,,,,,,,1,2,Appartement,55,3,,,,,,2.354923,48.885269
2015-1177289,2015-05-05,000001,Vente,199500,98,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000BE0025,,,10,29.3,,,,,,,,,1,2,Appartement,29,2,,,,,,2.341834,48.895908
2015-1177290,2015-05-12,000001,Vente,148000,8,,RUE BOUCRY,1139,75018,75118,Paris 18e Arrondissement,75,,,75118000CW0057,,,1490,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362369,48.894577
2015-1177290,2015-05-12,000001,Vente,148000,8,,RUE BOUCRY,1139,75018,75118,Paris 18e Arrondissement,75,,,75118000CW0057,,,428,26.29,954,,,,,,,,2,2,Appartement,27,1,,,,,,2.362369,48.894577
2015-1177291,2015-05-06,000001,Vente,24000,15,,RUE D OSLO,6962,75018,75118,Paris 18e Arrondissement,75,,,75118000AJ0059,,,332,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329012,48.892152
2015-1177292,2015-05-18,000001,Vente,223100,138,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000AW0047,,,24,23.57,97,,,,,,,,2,2,Appartement,27,1,,,,,,2.339453,48.891733
2015-1177293,2015-05-07,000001,Vente,315000,48,B,RUE CUSTINE,2496,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0100,,,404,41.86,,,,,,,,,1,2,Appartement,41,2,,,,,,2.344836,48.889651
2015-1177293,2015-05-07,000001,Vente,315000,48,B,RUE CUSTINE,2496,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0100,,,314,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344836,48.889651
2015-1177294,2015-04-30,000001,Vente,282000,13,,RUE GABRIELLE,3905,75018,75118,Paris 18e Arrondissement,75,,,75118000BO0044,,,116,24.33,,,,,,,,,1,2,Appartement,24,2,,,,,,2.341155,48.885393
2015-1177295,2015-05-05,000001,Vente,310000,22,,AV DE CLICHY,2112,75018,75118,Paris 18e Arrondissement,75,,,75118000AO0061,,,35,,9,33.42,,,,,,,2,2,Appartement,33,2,,,,,,2.326903,48.885227
2015-1177296,2015-04-29,000001,Vente,460000,1,,RUE LETORT,5630,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0009,,,16,64.61,2,,,,,,,,2,2,Appartement,53,2,,,,,,2.342791,48.893715
2015-1177296,2015-04-29,000001,Vente,460000,1,,RUE LETORT,5630,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0009,,,19,,2,,,,,,,,2,2,Appartement,55,3,,,,,,2.342791,48.893715
2015-1177297,2015-05-06,000001,Vente,210000,28,,RUE LETORT,5630,75018,75118,Paris 18e Arrondissement,75,,,75118000BE0079,,,18,31.03,34,,,,,,,,2,2,Appartement,30,2,,,,,,2.343846,48.895129
2015-1177298,2015-05-06,000001,Vente,2500,10,,RUE BACHELET,0624,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0089,,,106,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345271,48.888404
2015-1177298,2015-05-06,000001,Vente,2500,10,,RUE BACHELET,0624,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0089,,,110,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345271,48.888404
2015-1177298,2015-05-06,000001,Vente,2500,10,,RUE BACHELET,0624,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0089,,,112,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345271,48.888404
2015-1177298,2015-05-06,000001,Vente,2500,10,,RUE BACHELET,0624,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0089,,,109,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345271,48.888404
2015-1177298,2015-05-06,000001,Vente,2500,10,,RUE BACHELET,0624,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0089,,,105,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345271,48.888404
2015-1177298,2015-05-06,000001,Vente,2500,10,,RUE BACHELET,0624,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0089,,,107,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345271,48.888404
2015-1177299,2015-05-07,000001,Vente,157000,28,,RUE LETORT,5630,75018,75118,Paris 18e Arrondissement,75,,,75118000BE0079,,,7,25.04,,,,,,,,,1,2,Appartement,28,2,,,,,,2.343846,48.895129
2015-1177300,2015-05-07,000001,Vente,225000,74,,RUE LABAT,5188,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0073,,,20,,5,34.23,,,,,,,2,2,Appartement,33,1,,,,,,2.345257,48.888784
2015-1177301,2015-05-18,000001,Vente,380000,96,,RUE DE CLIGNANCOURT,2118,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0101,,,19,59.24,9,,,,,,,,2,2,Appartement,75,3,,,,,,2.348885,48.891333
2015-1177302,2015-04-30,000001,Vente,148200,80,,BD ORNANO,6946,75018,75118,Paris 18e Arrondissement,75,,,75118000BD0032,,,16,35.88,,,,,,,,,1,2,Appartement,40,2,,,,,,2.345397,48.89717
2015-1177303,2015-05-19,000001,Vente,160000,63,B,RUE RAMEY,8014,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0081,,,40,30.59,54,,,,,,,,2,2,Appartement,31,2,,,,,,2.344985,48.890613
2015-1177304,2015-05-13,000001,Vente,305000,99,,RUE DU MONT CENIS,6467,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0062,,,32,,9,44.13,,,,,,,2,2,Appartement,44,3,,,,,,2.344897,48.893951
2015-1177305,2015-05-06,000001,Vente,50000,11,,PAS DU MONT CENIS,6466,75018,75118,Paris 18e Arrondissement,75,,,75118000BD0034,,,23,9.03,,,,,,,,,1,2,Appartement,8,0,,,,,,2.345725,48.897056
2015-1177306,2015-05-04,000001,Vente,160000,5,,RUE CAUCHOIS,1610,75018,75118,Paris 18e Arrondissement,75,,,75118000AQ0050,,,22,23.81,,,,,,,,,1,2,Appartement,26,2,,,,,,2.333028,48.884962
2015-1177307,2015-04-30,000001,Vente,70000,3,,RUE JEAN ROBERT,4947,75018,75118,Paris 18e Arrondissement,75,,,75118000CK0016,,,47,,,,,,,,,,1,2,Appartement,12,1,,,,,,2.357978,48.889125
2015-1177307,2015-04-30,000001,Vente,70000,3,,RUE JEAN ROBERT,4947,75018,75118,Paris 18e Arrondissement,75,,,75118000CK0016,,,53,14.54,,,,,,,,,1,2,Appartement,12,1,,,,,,2.357978,48.889125
2015-1177308,2015-05-06,000001,Vente,11500,3,T,RUE JEAN COTTIN,4873,75018,75118,Paris 18e Arrondissement,75,,,75118000CZ0104,,,60,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.360235,48.893851
2015-1177309,2015-04-29,000001,Vente,783000,7,,RUE DES CLOYS,2157,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0098,,,48,101.87,,,,,,,,,1,2,Appartement,100,5,,,,,,2.340631,48.89239
2015-1177309,2015-04-29,000001,Vente,783000,7,,RUE DES CLOYS,2157,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0098,,,48,101.87,,,,,,,,,1,2,Appartement,100,5,,,,,,2.340631,48.89239
2015-1177309,2015-04-29,000001,Vente,783000,7,,RUE DES CLOYS,2157,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0098,,,48,101.87,,,,,,,,,1,2,Appartement,100,5,,,,,,2.340631,48.89239
2015-1177309,2015-04-29,000001,Vente,783000,7,,RUE DES CLOYS,2157,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0098,,,48,101.87,,,,,,,,,1,2,Appartement,100,5,,,,,,2.340631,48.89239
2015-1177310,2015-05-07,000001,Vente,735700,73,,RUE CAULAINCOURT,1614,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0139,,,12,61.74,13,,,,,,,,2,2,Appartement,62,2,,,,,,2.336733,48.88984
2015-1177311,2015-03-19,000001,Vente,19000,6,,IMP DU CURE,2492,75018,75118,Paris 18e Arrondissement,75,,,75118000CL0012,,,12,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.358711,48.891188
2015-1177312,2015-05-27,000001,Vente,147250,21,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0025,,,32,29.45,5,,,,,,,,2,2,Appartement,30,2,,,,,,2.353534,48.890215
2015-1177313,2015-05-12,000001,Vente,212000,20,,RUE THOLOZE,9287,75018,75118,Paris 18e Arrondissement,75,,,75118000AS0069,,,26,24.96,,,,,,,,,1,2,Appartement,25,2,,,,,,2.335952,48.886708
2015-1177314,2015-05-06,000001,Vente,285000,13,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000CI0038,,,110,44.87,,,,,,,,,1,2,Appartement,45,2,,,,,,2.358636,48.885493
2015-1177315,2015-04-14,000001,Vente,300000,22,,RUE TOURLAQUE,9374,75018,75118,Paris 18e Arrondissement,75,,,75118000AT0174,,,63,58.28,,,,,,,,,1,2,Appartement,56,2,,,,,,2.332557,48.888556
2015-1177316,2015-05-11,000001,Vente,251000,10,,PAS LATHUILLE,5378,75018,75118,Paris 18e Arrondissement,75,,,75118000AP0010,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.32787,48.8848
2015-1177316,2015-05-11,000001,Vente,251000,10,,PAS LATHUILLE,5378,75018,75118,Paris 18e Arrondissement,75,,,75118000AP0010,,,7,30.6,,,,,,,,,1,2,Appartement,31,2,,,,,,2.32787,48.8848
2015-1177317,2015-05-11,000001,Vente,265000,20,,RUE GERMAIN PILON,4176,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0083,,,27,31.6,35,,,,,,,,2,2,Appartement,30,2,,,,,,2.337111,48.8841
2015-1177318,2015-04-08,000001,Vente,345000,42,,RUE DE LA CHARBONNIERE,1782,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0151,,,21,78.24,35,,,,,,,,2,2,Appartement,79,3,,,,,,2.351668,48.884203
2015-1177319,2015-04-29,000001,Echange,15000,6,,ALL D ANDREZIEUX,0334,75018,75118,Paris 18e Arrondissement,75,,,75118000CD0003,,,1091,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353642,48.893591
2015-1177319,2015-04-29,000002,Echange,15000,4,,ALL D ANDREZIEUX,0334,75018,75118,Paris 18e Arrondissement,75,,,75118000CD0003,,,1089,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353642,48.893591
2015-1177320,2015-05-12,000001,Vente,260000,112,,BD DE LA CHAPELLE,1765,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0156,,,20,38.33,,,,,,,,,1,2,Appartement,41,2,,,,,,2.350964,48.884172
2015-1177320,2015-05-12,000001,Vente,260000,112,,BD DE LA CHAPELLE,1765,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0156,,,60,,,,,,,,,,1,2,Appartement,47,2,,,,,,2.350964,48.884172
2015-1177321,2015-05-11,000001,Vente,191750,14,,BD DE CLICHY,2113,75018,75118,Paris 18e Arrondissement,75,,,75118000BQ0116,,,40,32.44,,,,,,,,,1,2,Appartement,34,3,,,,,,2.338429,48.882589
2015-1177322,2015-04-20,000001,Vente,2806245,8,,RUE BOINOD,1061,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0028,,,,,,,,,,,,,0,2,Appartement,37,2,S,sols,,,186,2.350312,48.892214
2015-1177322,2015-04-20,000001,Vente,2806245,8,,RUE BOINOD,1061,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0028,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,186,2.350312,48.892214
2015-1177322,2015-04-20,000001,Vente,2806245,8,,RUE BOINOD,1061,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0028,,,,,,,,,,,,,0,2,Appartement,25,2,S,sols,,,186,2.350312,48.892214
2015-1177322,2015-04-20,000001,Vente,2806245,8,,RUE BOINOD,1061,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0028,,,,,,,,,,,,,0,2,Appartement,20,2,S,sols,,,186,2.350312,48.892214
2015-1177322,2015-04-20,000001,Vente,2806245,8,,RUE BOINOD,1061,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0028,,,,,,,,,,,,,0,2,Appartement,20,2,S,sols,,,186,2.350312,48.892214
2015-1177322,2015-04-20,000001,Vente,2806245,8,,RUE BOINOD,1061,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0028,,,,,,,,,,,,,0,2,Appartement,20,1,S,sols,,,186,2.350312,48.892214
2015-1177322,2015-04-20,000001,Vente,2806245,8,,RUE BOINOD,1061,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0028,,,,,,,,,,,,,0,2,Appartement,20,1,S,sols,,,186,2.350312,48.892214
2015-1177322,2015-04-20,000001,Vente,2806245,8,,RUE BOINOD,1061,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0028,,,,,,,,,,,,,0,2,Appartement,37,2,S,sols,,,186,2.350312,48.892214
