id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2019-1066681,2019-03-29,000001,Vente,575000,7,,RUE LAGRANGE,5268,75005,75105,Paris 5e Arrondissement,75,,,75105000BQ0061,,,34,,71,32.04,,,,,,,2,2,Appartement,38,4,,,,,,2.348063,48.851662
2019-1066687,2019-03-29,000001,Vente,1150000,7,,BD SAINT MICHEL,8705,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0155,,,10,,17,112.38,56,,,,,,3,4,Local industriel. commercial ou assimilé,115,0,,,,,,2.344002,48.852394
2019-1066692,2019-03-21,000001,Vente,550000,2,,RUE BLAINVILLE,1001,75005,75105,Paris 5e Arrondissement,75,,,75105000BK0018,,,13,48.3,,,,,,,,,1,2,Appartement,50,2,,,,,,2.349012,48.844592
2019-1066695,2019-03-29,000001,Vente,495000,7,,RUE DE PONTOISE,7621,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0134,,,134,32.81,40,,,,,,,,2,2,Appartement,45,2,,,,,,2.352354,48.849963
2019-1066696,2019-03-07,000001,Vente,850000,33,,RUE POLIVEAU,7576,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0103,,,24,,4,,,,,,,,2,2,Appartement,80,4,,,,,,2.358489,48.839905
2019-1066696,2019-03-07,000001,Vente,850000,29,,RUE POLIVEAU,7576,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0141,,,193,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.358771,48.839808
2019-1066697,2019-03-29,000001,Vente,245000,34,B,RUE GEOFFROY ST HILAIRE,4108,75005,75105,Paris 5e Arrondissement,75,,,75105000AM0021,,,152,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,23,0,,,,,,2.356337,48.840979
2019-1066698,2019-03-28,000001,Vente,733000,24,,RUE DE PONTOISE,7621,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0014,,,32,64.02,8,,,,,,,,2,2,Appartement,65,3,,,,,,2.351236,48.849138
2019-1066698,2019-03-28,000001,Vente,733000,24,,RUE DE PONTOISE,7621,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0014,,,21,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.351236,48.849138
2019-1066700,2019-04-01,000001,Vente,445000,29,,RUE DESCARTES,2724,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0004,,,25,37.9,,,,,,,,,1,2,Appartement,42,2,,,,,,2.349411,48.845829
2019-1066701,2019-03-13,000001,Vente,630000,7,,RUE MAITRE ALBERT,5937,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0048,,,3,71.3,4,,47,,,,,,3,4,Local industriel. commercial ou assimilé,72,0,,,,,,2.350046,48.850754
2019-1066703,2019-03-27,000001,Vente,270000,38,A,RUE DU FER A MOULIN,3573,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0045,,,15,,33,19.87,,,,,,,2,2,Appartement,22,1,,,,,,2.352446,48.839072
2019-1066704,2019-03-29,000001,Vente,312000,24,,RUE PASCAL,7076,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0126,,,5,25.91,55,,,,,,,,2,2,Appartement,26,1,,,,,,2.348949,48.83784
2019-1066707,2019-03-29,000001,Vente,510700,12,,RUE MAITRE ALBERT,5937,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0024,,,7,47.3,,,,,,,,,1,2,Appartement,48,2,,,,,,2.349542,48.8507
2019-1066716,2019-03-29,000001,Vente,1300000,35,,RUE DE L ARBALETE,0405,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0038,,,6,103.75,,,,,,,,,1,2,Appartement,97,5,,,,,,2.34733,48.839226
2019-1066717,2019-03-27,000001,Vente,340000,5,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0040,,,508,,513,33.1,,,,,,,2,2,Appartement,50,1,,,,,,2.353506,48.839199
2019-1066719,2019-03-21,000001,Vente,814058,25,,RUE FREDERIC SAUTON,3848,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0034,,,4,66,,,,,,,,,1,2,Appartement,75,3,,,,,,2.349065,48.850514
2019-1066720,2019-03-22,000001,Vente,432770,4,,RUE EDOUARD QUENU,3154,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0073,,,113,34.33,99,,,,,,,,2,2,Appartement,34,2,,,,,,2.349326,48.839412
2019-1066721,2019-04-01,000001,Vente,438000,16,,RUE DU CARDINAL LEMOINE,1545,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0042,,,10,52.26,45,,,,,,,,2,2,Appartement,52,3,,,,,,2.35349,48.8488
2019-1066722,2019-04-04,000001,Vente,2450000,5,,PL PAUL PAINLEVE,7174,75005,75105,Paris 5e Arrondissement,75,,,75105000BO0089,,,22,,26,147.45,,,,,,,2,2,Appartement,142,5,,,,,,2.344593,48.849937
2019-1066722,2019-04-04,000001,Vente,2450000,5,,PL PAUL PAINLEVE,7174,75005,75105,Paris 5e Arrondissement,75,,,75105000BO0089,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344593,48.849937
2019-1066722,2019-04-04,000001,Vente,2450000,5,,PL PAUL PAINLEVE,7174,75005,75105,Paris 5e Arrondissement,75,,,75105000BO0089,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344593,48.849937
2019-1066725,2019-04-05,000001,Vente,1179000,15,,RUE GUY DE LA BROSSE,4434,75005,75105,Paris 5e Arrondissement,75,,,75105000AG0049,,,7,111.24,,,,,,,,,1,2,Appartement,110,4,,,,,,2.355226,48.844725
2019-1066726,2019-03-18,000001,Vente,800000,23,,RUE DES BOULANGERS,1156,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0069,,,34,57.11,,,,,,,,,1,2,Appartement,61,3,,,,,,2.352426,48.845862
2019-1066733,2019-03-20,000001,Vente,457970,25,,RUE DE LA HARPE,4475,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0095,,,2,,,,,,,,,,1,2,Appartement,36,2,,,,,,2.34474,48.852194
2019-1066738,2019-03-25,000001,Vente,114286,8,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000BK0017,,,11,10.76,,,,,,,,,1,2,Appartement,10,1,,,,,,2.349039,48.844671
2019-1066742,2019-03-20,000001,Echange,400000,15,,RUE PIERRE NICOLE,7467,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0056,,,163,,,,,,,,,,1,2,Appartement,114,4,,,,,,2.340321,48.841461
2019-1066742,2019-03-20,000001,Echange,400000,15,,RUE PIERRE NICOLE,7467,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0056,,,203,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340321,48.841461
2019-1066742,2019-03-20,000001,Echange,400000,15,,RUE PIERRE NICOLE,7467,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0056,,,216,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340321,48.841461
2019-1066747,2019-03-26,000001,Vente,198500,15,,RUE DE L ECOLE POLYTECHNIQUE,3095,75005,75105,Paris 5e Arrondissement,75,,,75105000BL0042,,,5,13.67,,,,,,,,,1,2,Appartement,15,1,,,,,,2.347365,48.847787
2019-1066749,2019-03-14,000001,Vente,300000,7,,RUE LHOMOND,5648,75005,75105,Paris 5e Arrondissement,75,,,75105000AZ0004,,,17,24.92,,,,,,,,,1,2,Appartement,24,1,,,,,,2.345735,48.844427
2019-1066753,2019-03-20,000001,Vente,438500,111,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0052,,,29,32.26,,,,,,,,,1,2,Appartement,32,2,,,,,,2.350013,48.840654
2019-1066757,2019-03-21,000001,Vente,551886,44,,RUE GAY LUSSAC,3998,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0009,,,1,,14,,23,,,,,,3,4,Local industriel. commercial ou assimilé,60,0,,,,,,2.34218,48.843452
2019-1066759,2019-04-03,000001,Vente,401400,1,,RUE DE L ABBE DE L EPEE,0006,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0013,,,6,,,,,,,,,,1,2,Appartement,57,3,,,,,,2.342395,48.842915
2019-1066762,2019-03-25,000001,Vente,355000,29,A,RUE BUFFON,1371,75005,75105,Paris 5e Arrondissement,75,,,75105000AQ0008,,,3,,45,33.15,,,,,,,2,2,Appartement,33,2,,,,,,2.360951,48.841791
2019-1066764,2019-03-21,000001,Vente,560000,8,,RUE LACEPEDE,5220,75005,75105,Paris 5e Arrondissement,75,,,75105000AG0006,,,52,75.41,74,,,,,,,,2,2,Appartement,78,3,,,,,,2.353947,48.843895
2019-1066765,2019-04-02,000001,Vente,890000,36,,RUE PIERRE NICOLE,7467,75005,75105,Paris 5e Arrondissement,75,,,75105000BF0091,,,35,,9,76.7,,,,,,,2,2,Appartement,76,3,,,,,,2.338682,48.840137
2019-1066765,2019-04-02,000001,Vente,890000,36,,RUE PIERRE NICOLE,7467,75005,75105,Paris 5e Arrondissement,75,,,75105000BF0091,,,19,10.92,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338682,48.840137
2019-1066767,2019-04-01,000001,Vente,50000,69,,RUE CLAUDE BERNARD,2069,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0051,,,136,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.343855,48.840808
2019-1066770,2019-03-27,000001,Vente,20000,12,,RUE DE PONTOISE,7621,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0166,,,190,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35148,48.850188
2019-1066771,2019-03-14,000001,Vente,210000,9,,RUE DE VALENCE,9546,75005,75105,Paris 5e Arrondissement,75,,,75105000AV0059,,,30,17.3,,,,,,,,,1,2,Appartement,16,1,,,,,,2.349829,48.83767
2019-1066772,2019-04-02,000001,Vente,800000,12,,RUE ROLLIN,8329,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0042,,,25,88,,,,,,,,,1,2,Appartement,30,2,,,,,,2.350591,48.844842
2019-1066772,2019-04-02,000001,Vente,800000,12,,RUE ROLLIN,8329,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0042,,,22,88,,,,,,,,,1,2,Appartement,31,1,,,,,,2.350591,48.844842
2019-1066772,2019-04-02,000001,Vente,800000,12,,RUE ROLLIN,8329,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0042,,,23,88,,,,,,,,,1,2,Appartement,30,1,,,,,,2.350591,48.844842
2019-1066777,2019-03-21,000001,Vente,180600,16,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000AZ0041,,,19,13.04,,,,,,,,,1,2,Appartement,14,1,,,,,,2.348991,48.844324
2019-1066778,2019-03-21,000001,Vente,55000,13,,RUE GRACIEUSE,4259,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0005,,,1083,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35072,48.842286
2019-1066779,2019-04-11,000001,Vente,560000,3,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0004,,,4,49.83,,,,,,,,,1,2,Appartement,49,2,,,,,,2.349677,48.849512
2019-1066780,2019-03-21,000001,Vente,23000,13,,RUE GRACIEUSE,4259,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0005,,,1353,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35072,48.842286
2019-1066781,2019-04-08,000001,Vente,40000,247,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0023,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341754,48.84245
2019-1066782,2019-04-12,000001,Vente,530000,34,,BD DE L HOPITAL,4649,75005,75105,Paris 5e Arrondissement,75,,,75105000AQ0041,,,255,,80,,,,,,,,2,2,Appartement,52,3,,,,,,2.361722,48.840699
2019-1066785,2019-03-21,000001,Vente,688000,30,,RUE DES ECOLES,3098,75005,75105,Paris 5e Arrondissement,75,,,75105000BO0046,,,17,50.28,,,,,,,,,1,2,Appartement,49,3,,,,,,2.347359,48.849108
2019-1066793,2019-04-09,000001,Vente,210000,35,,PL MAUBERT,6181,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0040,,,115,20.14,,,,,,,,,1,2,Appartement,30,2,,,,,,2.349171,48.850248
2019-1066794,2019-03-30,000001,Vente,1345500,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,2,Appartement,41,2,S,sols,,,226,2.352872,48.841885
2019-1066794,2019-03-30,000001,Vente,1345500,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,2,Appartement,40,2,S,sols,,,226,2.352872,48.841885
2019-1066794,2019-03-30,000001,Vente,1345500,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,2,Appartement,37,2,S,sols,,,226,2.352872,48.841885
2019-1066794,2019-03-30,000001,Vente,1345500,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,2,Appartement,149,7,S,sols,,,226,2.352872,48.841885
2019-1066794,2019-03-30,000001,Vente,1345500,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,2,Appartement,41,2,S,sols,,,226,2.352872,48.841885
2019-1066794,2019-03-30,000001,Vente,1345500,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,2,Appartement,34,2,S,sols,,,226,2.352872,48.841885
2019-1066794,2019-03-30,000001,Vente,1345500,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,2,Appartement,31,2,S,sols,,,226,2.352872,48.841885
2019-1066794,2019-03-30,000001,Vente,1345500,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,2,Appartement,40,2,S,sols,,,226,2.352872,48.841885
2019-1066794,2019-03-30,000001,Vente,1345500,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,2,Appartement,38,2,S,sols,,,226,2.352872,48.841885
2019-1066794,2019-03-30,000001,Vente,1345500,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,2,Appartement,41,2,S,sols,,,226,2.352872,48.841885
2019-1066794,2019-03-30,000001,Vente,1345500,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,2,Appartement,38,2,S,sols,,,226,2.352872,48.841885
2019-1066794,2019-03-30,000001,Vente,1345500,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,226,2.352872,48.841885
2019-1066794,2019-03-30,000001,Vente,1345500,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,2,Appartement,35,2,S,sols,,,226,2.352872,48.841885
2019-1066794,2019-03-30,000001,Vente,1345500,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,2,Appartement,38,2,S,sols,,,226,2.352872,48.841885
2019-1066794,2019-03-30,000001,Vente,1345500,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,2,Appartement,41,2,S,sols,,,226,2.352872,48.841885
2019-1066794,2019-03-30,000001,Vente,1345500,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,2,Appartement,31,2,S,sols,,,226,2.352872,48.841885
2019-1066794,2019-03-30,000001,Vente,1345500,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,2,Appartement,39,2,S,sols,,,226,2.352872,48.841885
2019-1066794,2019-03-30,000001,Vente,1345500,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,2,Appartement,28,2,S,sols,,,226,2.352872,48.841885
2019-1066794,2019-03-30,000001,Vente,1345500,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,2,Appartement,41,2,S,sols,,,226,2.352872,48.841885
2019-1066795,2019-04-10,000001,Vente,760000,4,,RUE BLAINVILLE,1001,75005,75105,Paris 5e Arrondissement,75,,,75105000BK0019,,,3,143.46,4,,71,,,,,,3,4,Local industriel. commercial ou assimilé,163,0,,,,,,2.348785,48.844599
2019-1066796,2019-04-02,000001,Vente,745000,1,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0040,,,234,,235,57.9,254,,,,,,3,2,Appartement,72,1,,,,,,2.353506,48.839199
2019-1066798,2019-04-02,000001,Vente,425000,30,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0087,,,102,32.18,,,,,,,,,1,2,Appartement,37,2,,,,,,2.352854,48.841405
2019-1066804,2019-04-12,000001,Vente,702000,22,,RUE POLIVEAU,7576,75005,75105,Paris 5e Arrondissement,75,,,75105000AQ0064,,,11,77.68,81,,,,,,,,2,2,Appartement,77,3,,,,,,2.359304,48.84047
2019-1066822,2019-03-27,000001,Vente,435000,34,,RUE DU FER A MOULIN,3573,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0043,,,508,34.8,,,,,,,,,1,2,Appartement,35,1,,,,,,2.352857,48.839306
2019-1066823,2019-03-26,000001,Vente,780000,1,,RUE DANTE,2549,75005,75105,Paris 5e Arrondissement,75,,,75105000BQ0113,,,49,58.92,,,,,,,,,1,2,Appartement,60,3,,,,,,2.34723,48.851277
2019-1066824,2019-04-05,000001,Vente,205500,39,,RUE GALANDE,3921,75005,75105,Paris 5e Arrondissement,75,,,75105000BQ0112,,,34,17.2,,,,,,,,,1,2,Appartement,20,1,,,,,,2.347333,48.85129
2019-1066825,2019-04-11,000001,Vente,500000,6,,RUE BERTHOLLET,0916,75005,75105,Paris 5e Arrondissement,75,,,75105000BE0028,,,22,58.63,,,,,,,,,1,2,Appartement,63,1,,,,,,2.345521,48.839836
2019-1066826,2019-03-26,000001,Vente,2500000,3,,PL PAUL PAINLEVE,7174,75005,75105,Paris 5e Arrondissement,75,,,75105000BO0088,,,18,9.76,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344735,48.849978
2019-1066826,2019-03-26,000001,Vente,2500000,3,,PL PAUL PAINLEVE,7174,75005,75105,Paris 5e Arrondissement,75,,,75105000BO0088,,,19,,47,137.51,,,,,,,2,2,Appartement,137,4,,,,,,2.344735,48.849978
2019-1066826,2019-03-26,000001,Vente,2500000,3,,PL PAUL PAINLEVE,7174,75005,75105,Paris 5e Arrondissement,75,,,75105000BO0088,,,17,15.14,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344735,48.849978
2019-1066826,2019-03-26,000001,Vente,2500000,3,,PL PAUL PAINLEVE,7174,75005,75105,Paris 5e Arrondissement,75,,,75105000BO0088,,,29,9.58,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344735,48.849978
2019-1066831,2019-04-08,000001,Vente en l'état futur d'achèvement,831600,25,,RUE POLIVEAU,7576,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0140,,,157,,,,,,,,,,1,,,,,,,,,,2.35922,48.839881
2019-1066831,2019-04-08,000001,Vente en l'état futur d'achèvement,831600,25,,RUE POLIVEAU,7576,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0140,,,99,,,,,,,,,,1,,,,,,,,,,2.35922,48.839881
2019-1066832,2019-04-01,000001,Vente,195000,79,B,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0050,,,24,17.14,25,,,,,,,,2,2,Appartement,20,1,,,,,,2.352376,48.842485
2019-1066836,2019-03-28,000001,Vente,795000,9,,RUE POLIVEAU,7576,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0029,,,11,76.48,33,,,,,,,,2,2,Appartement,75,3,,,,,,2.360502,48.840103
2019-1066838,2019-04-18,000001,Vente,360000,3,,RUE NICOLAS HOUEL,6761,75005,75105,Paris 5e Arrondissement,75,,,75105000AQ0033,,,12,40.3,55,,,,,,,,2,2,Appartement,39,2,,,,,,2.362185,48.842014
2019-1066841,2019-04-15,000001,Vente,2495000,57,,BD SAINT MICHEL,8705,75005,75105,Paris 5e Arrondissement,75,,,75105000BJ0003,,,16,157.64,17,,3,,,,,,3,2,Appartement,158,6,,,,,,2.341513,48.847816
2019-1066842,2019-04-17,000001,Vente,796000,11,,RUE CUJAS,2487,75005,75105,Paris 5e Arrondissement,75,,,75105000BJ0027,,,10,55.8,,,,,,,,,1,2,Appartement,54,2,,,,,,2.342928,48.847472
2019-1066843,2019-04-04,000001,Vente,80000,36,,RUE DE LA MONTGN STE GENEVIEVE,6448,75005,75105,Paris 5e Arrondissement,75,,,75105000BL0022,,,98,,,,,,,,,,1,2,Appartement,8,1,,,,,,2.348193,48.848011
2019-1066847,2019-04-16,000001,Vente,210000,53,,RUE LACEPEDE,5220,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0003,,,5,15.05,,,,,,,,,1,2,Appartement,20,1,,,,,,2.349757,48.844276
2019-1066859,2019-04-15,000001,Vente,1323000,82,,BD DE PORT ROYAL,7740,75005,75105,Paris 5e Arrondissement,75,,,75105000BE0011,,,69,,85,96.8,,,,,,,2,2,Appartement,95,4,,,,,,2.340202,48.839123
2019-1066861,2019-04-04,000001,Vente,265000,23,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0009,,,25,22.2,,,,,,,,,1,2,Appartement,20,1,,,,,,2.34957,48.844176
2019-1066865,2019-04-10,000001,Vente,420000,81,,BD SAINT MICHEL,8705,75005,75105,Paris 5e Arrondissement,75,,,75105000BH0008,,,50,36.1,68,34.78,,,,,,,2,4,Local industriel. commercial ou assimilé,60,0,,,,,,2.340464,48.845574
2019-1066866,2019-04-11,000001,Vente,55000,24,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AI0012,,,27,,,,,,,,,,1,2,Appartement,10,1,,,,,,2.351119,48.846895
2019-1066868,2019-04-09,000001,Vente,485000,17,,RUE DES BERNARDINS,0896,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0108,,,14,,44,,,,,,,,2,2,Appartement,42,3,,,,,,2.350963,48.850017
2019-1066873,2019-03-22,000001,Vente,165000,340,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BF0068,,,40,,,,,,,,,,1,2,Appartement,30,1,,,,,,2.339845,48.839662
2019-1066875,2019-04-10,000001,Vente,482620,24,,RUE SAINT SEVERIN,8760,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0045,,,6,34.59,7,,,,,,,,2,2,Appartement,27,2,,,,,,2.345205,48.852468
2019-1066876,2019-04-16,000001,Vente,187000,3,,RUE LACEPEDE,5220,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0099,,,8,14.42,,,,,,,,,1,2,Appartement,15,1,,,,,,2.354019,48.843574
2019-1066878,2019-04-04,000001,Vente,247000,220,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BH0065,,,16,,22,19.7,,,,,,,2,4,Local industriel. commercial ou assimilé,38,0,,,,,,2.342097,48.844951
2019-1066879,2019-04-09,000001,Vente,365000,2,,SQ ADANSON,0052,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0053,,,203,22.31,,,,,,,,,1,2,Appartement,23,1,,,,,,2.351482,48.839027
2019-1066889,2019-04-03,000001,Vente,18000,12,,RUE LARREY,5362,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0090,,,68,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,60,0,,,,,,2.353796,48.842554
2019-1066890,2019-04-08,000001,Vente,348390,68,,RUE DU CARDINAL LEMOINE,1545,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0015,,,30,25.1,,,,,,,,,1,2,Appartement,29,2,,,,,,2.349747,48.845389
2019-1066892,2019-03-29,000001,Vente,350000,10,,AV DES GOBELINS,4209,75005,75105,Paris 5e Arrondissement,75,,,75105000AV0056,,,12,47.47,,,,,,,,,1,2,Appartement,50,2,,,,,,2.350668,48.837758
2019-1066894,2019-04-01,000001,Vente,138425,17,,RUE DE LA HUCHETTE,4678,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0055,,,55,8.02,,,,,,,,,1,2,Appartement,13,1,,,,,,2.345669,48.852837
2019-1066897,2019-04-02,000001,Vente,55000,15,,RUE DE L ESTRAPADE,3377,75005,75105,Paris 5e Arrondissement,75,,,75105000AZ0009,,,5,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.346576,48.844517
2019-1066904,2019-04-04,000001,Vente,70000,42,,BD SAINT MARCEL,8690,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0071,,,120,7.77,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357143,48.838828
2019-1066915,2019-04-09,000001,Vente,285000,7,,RUE DES BOULANGERS,1156,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0085,,,1,31.05,,,,,,,,,1,2,Appartement,33,1,,,,,,2.354072,48.845828
2019-1066917,2019-04-24,000001,Vente,900000,104,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000AY0132,,,31,,42,83.5,46,,47,,48,,5,2,Appartement,35,2,,,,,,2.349394,48.841069
2019-1066917,2019-04-24,000001,Vente,900000,104,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000AY0132,,,43,,,,,,,,,,1,2,Appartement,30,2,,,,,,2.349394,48.841069
2019-1066920,2019-04-17,000001,Vente,460000,14,,RUE DE L ESTRAPADE,3377,75005,75105,Paris 5e Arrondissement,75,,,75105000BK0043,,,229,,262,38.98,,,,,,,2,2,Appartement,45,2,,,,,,2.346316,48.845111
2019-1066922,2019-04-26,000001,Vente,1080200,13,,RUE DE L EPEE DE BOIS,3298,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0109,,,1097,,1250,,,,,,,,2,2,Appartement,55,2,,,,,,2.350435,48.841357
2019-1066922,2019-04-26,000001,Vente,1080200,13,,RUE DE L EPEE DE BOIS,3298,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0109,,,1255,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350435,48.841357
2019-1066924,2019-04-09,000001,Vente,970000,10,,RUE LAGRANGE,5268,75005,75105,Paris 5e Arrondissement,75,,,75105000BQ0058,,,18,63.67,,,,,,,,,1,2,Appartement,80,3,,,,,,2.347632,48.851482
