id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2019-1096614,2019-03-15,000001,Vente,220000,44,,RUE CURIAL,2494,75019,75119,Paris 19e Arrondissement,75,,,75119000AI0051,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372929,48.892295
2019-1096617,2019-03-19,000001,Vente,380500,14,B,RUE DE CAMBRAI,1451,75019,75119,Paris 19e Arrondissement,75,,,75119000BL0059,,,2038,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378821,48.89379
2019-1096617,2019-03-19,000001,Vente,380500,14,B,RUE DE CAMBRAI,1451,75019,75119,Paris 19e Arrondissement,75,,,75119000BL0059,,,1547,,7645,54.45,,,,,,,2,2,Appartement,55,2,,,,,,2.378821,48.89379
2019-1096618,2019-03-13,000001,Vente,485000,36,,RUE DE LA PREVOYANCE,7826,75019,75119,Paris 19e Arrondissement,75,,,75119000DL0016,,,18,70.76,,,,,,,,,1,2,Appartement,71,3,,,,,,2.394611,48.883497
2019-1096618,2019-03-13,000001,Vente,485000,36,,RUE DE LA PREVOYANCE,7826,75019,75119,Paris 19e Arrondissement,75,,,75119000DL0016,,,7,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.394611,48.883497
2019-1096619,2019-03-12,000001,Vente en l'état futur d'achèvement,305000,35,,RUE ARCHEREAU,0415,75019,75119,Paris 19e Arrondissement,75,,,75119000AI0086,,,18,,,,,,,,,,1,,,,,,,,,,2.373804,48.891368
2019-1096619,2019-03-12,000001,Vente en l'état futur d'achèvement,305000,35,,RUE ARCHEREAU,0415,75019,75119,Paris 19e Arrondissement,75,,,75119000AI0086,,,42,,,,,,,,,,1,,,,,,,,,,2.373804,48.891368
2019-1096620,2019-03-11,000001,Vente,93150,12,,RUE DU DEPARTEMENT,2709,75019,75119,Paris 19e Arrondissement,75,,,75119000AA0011,,,43,20.7,,,,,,,,,1,2,Appartement,21,2,,,,,,2.36643,48.88546
2019-1096622,2019-03-13,000001,Vente,315000,24,,AV MATHURIN MOREAU,6172,75019,75119,Paris 19e Arrondissement,75,,,75119000EX0015,,,11,,42,,,,,,,,2,2,Appartement,78,4,,,,,,2.373623,48.878182
2019-1096625,2019-03-18,000001,Vente,330000,114,,RUE D AUBERVILLIERS,0517,75019,75119,Paris 19e Arrondissement,75,,,75119000AE0001,,,2447,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370769,48.890985
2019-1096625,2019-03-18,000001,Vente,330000,35,,VLA CURIAL,2493,75019,75119,Paris 19e Arrondissement,75,,,75119000AE0001,,,1641,45.03,1841,,,,,,,,2,2,Appartement,43,2,,,,,,2.370769,48.890985
2019-1096631,2019-03-19,000001,Vente,445000,25,,RUE DES SOLITAIRES,9017,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0073,,,10,,9,41.72,,,,,,,2,2,Appartement,42,3,,,,,,2.389916,48.877004
2019-1096632,2019-03-14,000001,Vente,382000,6,,RUE RAMPAL,8016,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0110,,,11,37.75,,,,,,,,,1,2,Appartement,38,2,,,,,,2.379978,48.873304
2019-1096632,2019-03-14,000001,Vente,382000,8,,ALL LOUISE LABE,5781,75019,75119,Paris 19e Arrondissement,75,,,75119000EE0016,,,633,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377983,48.875228
2019-1096632,2019-03-14,000001,Vente,382000,8,,ALL LOUISE LABE,5781,75019,75119,Paris 19e Arrondissement,75,,,75119000EE0016,,,632,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377983,48.875228
2019-1096634,2019-03-21,000001,Vente,432000,74,,RUE CURIAL,2494,75019,75119,Paris 19e Arrondissement,75,,,75119000BN0037,,,95,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,8,0,,,,,,2.374305,48.89425
2019-1096634,2019-03-21,000001,Vente,432000,74,,RUE CURIAL,2494,75019,75119,Paris 19e Arrondissement,75,,,75119000BN0037,,,1,,173,73.74,,,,,,,2,4,Local industriel. commercial ou assimilé,74,0,,,,,,2.374305,48.89425
2019-1096637,2019-03-27,000001,Vente,10000,119,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0052,,,10467,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376816,48.891808
2019-1096638,2019-03-15,000001,Vente,680000,22,,VLA DE L ADOUR,0073,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0086,,,1,,10,,2,,,,,,3,2,Appartement,48,3,,,,,,2.385884,48.875418
2019-1096641,2019-03-15,000001,Vente,1520000,10,,RUE FRANCOIS PINTON,3809,75019,75119,Paris 19e Arrondissement,75,,,75119000DH0116,,,,,,,,,,,,,0,2,Appartement,80,5,S,sols,,,138,2.38989,48.881843
2019-1096641,2019-03-15,000001,Vente,1520000,10,,RUE FRANCOIS PINTON,3809,75019,75119,Paris 19e Arrondissement,75,,,75119000DH0116,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,138,2.38989,48.881843
2019-1096641,2019-03-15,000001,Vente,1520000,10,,RUE FRANCOIS PINTON,3809,75019,75119,Paris 19e Arrondissement,75,,,75119000DH0116,,,,,,,,,,,,,0,2,Appartement,60,2,S,sols,,,138,2.38989,48.881843
2019-1096642,2019-03-20,000001,Vente,160000,70,,RUE DE MEAUX,6236,75019,75119,Paris 19e Arrondissement,75,,,75119000EO0042,,,110,29.5,134,,,,,,,,2,2,Appartement,32,2,,,,,,2.376713,48.883028
2019-1096644,2019-03-05,000001,Vente,22000,19,,RUE DES CHAUFOURNIERS,1943,75019,75119,Paris 19e Arrondissement,75,,,75119000ET0067,,,438,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373317,48.878683
2019-1096645,2019-03-15,000001,Vente,676000,78,,RUE PETIT,7314,75019,75119,Paris 19e Arrondissement,75,,,75119000CW0026,,,117,78.65,,,,,,,,,1,2,Appartement,78,4,,,,,,2.388342,48.885573
2019-1096645,2019-03-15,000001,Vente,676000,74,,RUE PETIT,7314,75019,75119,Paris 19e Arrondissement,75,,,75119000CW0026,,,346,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.388342,48.885573
2019-1096645,2019-03-15,000001,Vente,676000,74,,RUE PETIT,7314,75019,75119,Paris 19e Arrondissement,75,,,75119000CW0026,,,406,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.388342,48.885573
2019-1096646,2019-03-21,000001,Vente,238500,74,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AX0054,,,108,26.68,135,,,,,,,,2,2,Appartement,27,1,,,,,,2.377781,48.88443
2019-1096647,2019-03-08,000001,Vente,260000,4,,PAS DE MELUN,6259,75019,75119,Paris 19e Arrondissement,75,,,75119000AV0111,,,120,,71,23.04,,,,,,,2,2,Appartement,23,1,,,,,,2.37577,48.883701
2019-1096655,2019-03-15,000001,Vente,26000,33,B,BD SERURIER,8939,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0023,,,7,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.404143,48.877817
2019-1096657,2019-03-21,000001,Vente,120000,5,,RUE DE CHAUMONT,1945,75019,75119,Paris 19e Arrondissement,75,,,75119000AT0144,,,135,13.5,,,,,,,,,1,2,Appartement,13,1,,,,,,2.372289,48.881175
2019-1096659,2019-03-25,000001,Vente,300000,39,,RUE DE NANTES,6671,75019,75119,Paris 19e Arrondissement,75,,,75119000BH0016,,,24,37.72,9,,,,,,,,2,2,Appartement,43,2,,,,,,2.380624,48.892352
2019-1096660,2019-03-13,000001,Vente,400000,25,,RUE CLAVEL,2092,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0029,,,556,42.62,567,,,,,,,,2,2,Appartement,42,2,,,,,,2.383261,48.875355
2019-1096666,2019-03-19,000001,Vente,245000,16,,RUE DE MEAUX,6236,75019,75119,Paris 19e Arrondissement,75,,,75119000EX0001,,,12,,13,,,,,,,,2,2,Appartement,35,2,,,,,,2.371378,48.878781
2019-1096667,2019-03-26,000001,Vente,365000,19,,RUE DU RHIN,8183,75019,75119,Paris 19e Arrondissement,75,,,75119000EM0033,,,5,40.8,,,,,,,,,1,2,Appartement,42,2,,,,,,2.382013,48.884048
2019-1096668,2019-02-27,000001,Vente,1500,33,B,BD SERURIER,8939,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0023,,,36,,,,,,,,,,1,2,Appartement,103,4,,,,,,2.404143,48.877817
2019-1096670,2019-03-22,000001,Vente,640000,29,,RUE BOURET,1195,75019,75119,Paris 19e Arrondissement,75,,,75119000AT0020,,,265,67.31,4,,,,,,,,2,2,Appartement,67,2,,,,,,2.372554,48.882041
2019-1096670,2019-03-22,000001,Vente,640000,29,,RUE BOURET,1195,75019,75119,Paris 19e Arrondissement,75,,,75119000AT0020,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372554,48.882041
2019-1096675,2019-03-18,000002,Vente,700000,26,B,VLA EMILE LOUBET,3248,75019,75119,Paris 19e Arrondissement,75,,,75119000DI0806,,,,,,,,,,,,,0,,,,,S,sols,,,51,2.393689,48.879528
2019-1096677,2019-03-11,000001,Vente,150000,202,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0018,,,49,27.14,,,,,,,,,1,2,Appartement,23,1,,,,,,2.375655,48.89194
2019-1096682,2019-03-15,000001,Vente,350710,46,,AV MATHURIN MOREAU,6172,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0007,,,244,,344,40.09,,,,,,,2,2,Appartement,40,2,,,,,,2.376695,48.878294
2019-1096684,2019-03-22,000001,Vente,153000,85,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000EM0071,,,62,16.57,,,,,,,,,1,2,Appartement,15,1,,,,,,2.384454,48.883095
2019-1096688,2019-03-05,000001,Vente,449000,15,,RUE ARMAND CARREL,0451,75019,75119,Paris 19e Arrondissement,75,,,75119000EP0004,,,247,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37973,48.882315
2019-1096688,2019-03-05,000001,Vente,449000,13,,RUE ARMAND CARREL,0451,75019,75119,Paris 19e Arrondissement,75,,,75119000EP0004,,,159,,17,47.27,,,,,,,2,2,Appartement,49,2,,,,,,2.37973,48.882315
2019-1096689,2019-03-20,000001,Vente,240000,62,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AO0028,,,31,39.84,,,,,,,,,1,2,Appartement,38,2,,,,,,2.374327,48.888132
2019-1096690,2019-03-12,000001,Vente,470000,25,,RUE D HAUTPOUL,4502,75019,75119,Paris 19e Arrondissement,75,,,75119000DH0010,,,146,65.07,206,,,,,,,,2,2,Appartement,63,2,,,,,,2.387479,48.88215
2019-1096691,2019-03-28,000002,Vente,4316000,56,,RUE RIQUET,8241,75019,75119,Paris 19e Arrondissement,75,,,75119000AD0013,,,,,,,,,,,,,0,2,Appartement,41,2,S,sols,,,497,,
2019-1096691,2019-03-28,000002,Vente,4316000,56,,RUE RIQUET,8241,75019,75119,Paris 19e Arrondissement,75,,,75119000AD0013,,,,,,,,,,,,,0,2,Appartement,20,1,S,sols,,,497,,
2019-1096691,2019-03-28,000002,Vente,4316000,56,,RUE RIQUET,8241,75019,75119,Paris 19e Arrondissement,75,,,75119000AD0013,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,39,0,S,sols,,,497,,
2019-1096691,2019-03-28,000002,Vente,4316000,56,,RUE RIQUET,8241,75019,75119,Paris 19e Arrondissement,75,,,75119000AD0013,,,,,,,,,,,,,0,2,Appartement,37,2,S,sols,,,497,,
2019-1096691,2019-03-28,000002,Vente,4316000,56,,RUE RIQUET,8241,75019,75119,Paris 19e Arrondissement,75,,,75119000AD0013,,,,,,,,,,,,,0,2,Appartement,30,2,S,sols,,,497,,
2019-1096691,2019-03-28,000002,Vente,4316000,56,,RUE RIQUET,8241,75019,75119,Paris 19e Arrondissement,75,,,75119000AD0013,,,,,,,,,,,,,0,2,Appartement,41,2,S,sols,,,497,,
2019-1096691,2019-03-28,000002,Vente,4316000,56,,RUE RIQUET,8241,75019,75119,Paris 19e Arrondissement,75,,,75119000AD0013,,,,,,,,,,,,,0,2,Appartement,21,1,S,sols,,,497,,
2019-1096691,2019-03-28,000002,Vente,4316000,56,,RUE RIQUET,8241,75019,75119,Paris 19e Arrondissement,75,,,75119000AD0013,,,,,,,,,,,,,0,2,Appartement,4,1,S,sols,,,497,,
2019-1096691,2019-03-28,000002,Vente,4316000,56,,RUE RIQUET,8241,75019,75119,Paris 19e Arrondissement,75,,,75119000AD0013,,,,,,,,,,,,,0,2,Appartement,12,1,S,sols,,,497,,
2019-1096691,2019-03-28,000002,Vente,4316000,56,,RUE RIQUET,8241,75019,75119,Paris 19e Arrondissement,75,,,75119000AD0013,,,,,,,,,,,,,0,2,Appartement,43,2,S,sols,,,497,,
2019-1096691,2019-03-28,000002,Vente,4316000,56,,RUE RIQUET,8241,75019,75119,Paris 19e Arrondissement,75,,,75119000AD0013,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,497,,
2019-1096691,2019-03-28,000002,Vente,4316000,56,,RUE RIQUET,8241,75019,75119,Paris 19e Arrondissement,75,,,75119000AD0013,,,,,,,,,,,,,0,2,Appartement,37,2,S,sols,,,497,,
2019-1096691,2019-03-28,000002,Vente,4316000,56,,RUE RIQUET,8241,75019,75119,Paris 19e Arrondissement,75,,,75119000AD0013,,,,,,,,,,,,,0,2,Appartement,34,2,S,sols,,,497,,
2019-1096691,2019-03-28,000002,Vente,4316000,56,,RUE RIQUET,8241,75019,75119,Paris 19e Arrondissement,75,,,75119000AD0013,,,,,,,,,,,,,0,2,Appartement,55,3,S,sols,,,497,,
2019-1096691,2019-03-28,000002,Vente,4316000,56,,RUE RIQUET,8241,75019,75119,Paris 19e Arrondissement,75,,,75119000AD0013,,,,,,,,,,,,,0,2,Appartement,36,2,S,sols,,,497,,
2019-1096691,2019-03-28,000002,Vente,4316000,56,,RUE RIQUET,8241,75019,75119,Paris 19e Arrondissement,75,,,75119000AD0013,,,,,,,,,,,,,0,2,Appartement,14,1,S,sols,,,497,,
2019-1096691,2019-03-28,000002,Vente,4316000,56,,RUE RIQUET,8241,75019,75119,Paris 19e Arrondissement,75,,,75119000AD0013,,,,,,,,,,,,,0,2,Appartement,5,1,S,sols,,,497,,
2019-1096691,2019-03-28,000002,Vente,4316000,56,,RUE RIQUET,8241,75019,75119,Paris 19e Arrondissement,75,,,75119000AD0013,,,,,,,,,,,,,0,2,Appartement,38,2,S,sols,,,497,,
2019-1096691,2019-03-28,000002,Vente,4316000,56,,RUE RIQUET,8241,75019,75119,Paris 19e Arrondissement,75,,,75119000AD0013,,,,,,,,,,,,,0,2,Appartement,42,2,S,sols,,,497,,
2019-1096691,2019-03-28,000002,Vente,4316000,56,,RUE RIQUET,8241,75019,75119,Paris 19e Arrondissement,75,,,75119000AD0013,,,,,,,,,,,,,0,2,Appartement,103,4,S,sols,,,497,,
2019-1096691,2019-03-28,000002,Vente,4316000,56,,RUE RIQUET,8241,75019,75119,Paris 19e Arrondissement,75,,,75119000AD0013,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,50,0,S,sols,,,497,,
2019-1096691,2019-03-28,000002,Vente,4316000,56,Z,RUE RIQUET,8241,75019,75119,Paris 19e Arrondissement,75,,,75119000AD0014,,,,,,,,,,,,,0,,,,,S,sols,,,115,2.369465,48.889623
2019-1096698,2019-03-08,000001,Vente,670000,8,,RUE BOTZARIS,1127,75019,75119,Paris 19e Arrondissement,75,,,75119000EH0020,,,4,65.72,,,,,,,,,1,2,Appartement,70,3,,,,,,2.381662,48.876181
2019-1096699,2019-03-22,000001,Vente,210000,50,,RUE REBEVAL,8076,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0001,,,5,56.19,,,,,,,,,1,2,Appartement,57,3,,,,,,2.379795,48.874651
2019-1096701,2019-02-07,000001,Vente,235000,42,,AV MATHURIN MOREAU,6172,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0004,,,34,,35,,47,,,,,,3,2,Appartement,32,2,,,,,,2.375554,48.878369
2019-1096703,2019-03-21,000001,Vente,215000,12,,RUE JANSSEN,4816,75019,75119,Paris 19e Arrondissement,75,,,75119000DK0084,,,6,25.37,,,,,,,,,1,2,Appartement,26,1,,,,,,2.397123,48.879546
2019-1096706,2019-03-29,000001,Vente,350000,1,,RUE JANSSEN,4816,75019,75119,Paris 19e Arrondissement,75,,,75119000DY0021,,,115,45.5,281,,,,,,,,2,2,Appartement,46,2,,,,,,2.396643,48.878898
2019-1096707,2019-03-20,000001,Vente,1254000,45,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000ER0016,,,10,114.94,30,,45,,,,,,3,2,Appartement,108,3,,,,,,2.379109,48.880322
2019-1096708,2019-03-25,000001,Vente,658000,30,,QUAI DE LA LOIRE,5732,75019,75119,Paris 19e Arrondissement,75,,,75119000AW0001,,,223,66.93,268,,,,,,,,2,2,Appartement,67,3,,,,,,2.37411,48.884395
2019-1096710,2019-03-30,000001,Vente,905000,72,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AO0021,,,18,107.47,45,,,,,,,,2,2,Appartement,105,5,,,,,,2.375348,48.888892
2019-1096712,2019-03-21,000001,Vente,293700,41,,RUE DES BOIS,1063,75019,75119,Paris 19e Arrondissement,75,,,75119000DV0003,,,23,33.54,,,,,,,,,1,2,Appartement,32,2,,,,,,2.399403,48.878765
2019-1096713,2019-03-13,000001,Vente,20000,99,,RUE DE MEAUX,6236,75019,75119,Paris 19e Arrondissement,75,,,75119000AV0106,,,196,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377249,48.884119
2019-1096715,2019-03-13,000001,Vente,499000,13,,RUE DES ANNELETS,0358,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0040,,,110,47.05,119,,,,,,,,2,2,Appartement,46,3,,,,,,2.389269,48.877914
2019-1096717,2019-03-13,000001,Vente,785000,85,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EW0012,,,160,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.374499,48.876575
2019-1096717,2019-03-13,000001,Vente,785000,85,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EW0012,,,127,,179,,,,,,,,2,2,Appartement,85,3,,,,,,2.374499,48.876575
2019-1096720,2019-03-27,000001,Vente,185000,2,,RUE HASSARD,4481,75019,75119,Paris 19e Arrondissement,75,,,75119000EK0019,,,5,29,,,,,,,,,1,2,Appartement,30,2,,,,,,2.384273,48.878285
2019-1096724,2019-03-20,000001,Vente,348000,9,,RUE DE L EGALITE,3170,75019,75119,Paris 19e Arrondissement,75,,,75119000DK0015,,,3,36.59,,,,,,,,,1,2,Appartement,37,2,,,,,,2.394461,48.881249
2019-1096727,2019-03-08,000001,Vente,835000,45,,QUAI DE LA SEINE,8912,75019,75119,Paris 19e Arrondissement,75,,,75119000AP0056,,,220,,,,,,,,,,1,2,Appartement,105,5,,,,,,2.373161,48.886801
2019-1096727,2019-03-08,000001,Vente,835000,45,,QUAI DE LA SEINE,8912,75019,75119,Paris 19e Arrondissement,75,,,75119000AP0056,,,1042,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373161,48.886801
2019-1096728,2019-03-28,000001,Vente,395000,46,,AV MATHURIN MOREAU,6172,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0007,,,264,,364,39.96,,,,,,,2,2,Appartement,41,2,,,,,,2.376695,48.878294
2019-1096736,2019-03-29,000001,Vente,125000,27,,RUE DU MAROC,6114,75019,75119,Paris 19e Arrondissement,75,,,75119000AB0062,,,83,15.58,,,,,,,,,1,2,Appartement,15,1,,,,,,2.367611,48.886587
2019-1096737,2019-03-14,000001,Vente,227400,119,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000CW0015,,,251,,844,27.3,,,,,,,2,2,Appartement,27,1,,,,,,2.388699,48.883747
2019-1096740,2019-03-19,000001,Vente,322000,97,,RUE DE BELLEVILLE,0833,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0050,,,1,58.69,,,,,,,,,1,4,Local industriel. commercial ou assimilé,59,0,,,,,,2.38567,48.874348
2019-1096744,2019-03-05,000001,Vente,270000,11,B,RUE EUGENE JUMIN,3417,75019,75119,Paris 19e Arrondissement,75,,,75119000CY0041,,,7,48.74,,,,,,,,,1,2,Appartement,45,3,,,,,,2.392187,48.887117
2019-1096748,2019-03-28,000001,Vente,400249,70,,BD DE LA VILLETTE,9838,75019,75119,Paris 19e Arrondissement,75,,,75119000EW0006,,,11,51.21,22,,,,,,,,2,2,Appartement,51,3,,,,,,2.373612,48.875542
2019-1096749,2019-03-15,000001,Vente,267500,16,,RUE EUGENE JUMIN,3417,75019,75119,Paris 19e Arrondissement,75,,,75119000CZ0008,,,25,28.53,,,,,,,,,1,2,Appartement,26,2,,,,,,2.392776,48.887359
2019-1096750,2019-03-15,000001,Vente,238000,74,,RUE CURIAL,2494,75019,75119,Paris 19e Arrondissement,75,,,75119000BN0037,,,202,28.76,56,,,,,,,,2,2,Appartement,28,1,,,,,,2.374305,48.89425
2019-1096751,2019-03-29,000001,Vente,143000,70,,RUE CURIAL,2494,75019,75119,Paris 19e Arrondissement,75,,,75119000BN0011,,,20,21.3,,,,,,,,,1,2,Appartement,21,1,,,,,,2.373959,48.893994
2019-1096753,2019-02-28,000001,Vente,415000,204,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0020,,,150,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.375571,48.892174
2019-1096753,2019-02-28,000001,Vente,415000,204,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0020,,,49,57.23,,,,,,,,,1,2,Appartement,59,3,,,,,,2.375571,48.892174
2019-1096756,2019-04-02,000001,Vente,21500,39,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EE0050,,,116,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.38094,48.875785
2019-1096759,2019-04-02,000001,Vente,358000,58,,RUE COMPANS,2252,75019,75119,Paris 19e Arrondissement,75,,,75119000DY0007,,,13,,19,42.9,67,,,,,,3,4,Local industriel. commercial ou assimilé,25,0,,,,,,2.393307,48.878478
2019-1096759,2019-04-02,000001,Vente,358000,58,,RUE COMPANS,2252,75019,75119,Paris 19e Arrondissement,75,,,75119000DY0007,,,13,,19,42.9,67,,,,,,3,2,Appartement,20,1,,,,,,2.393307,48.878478
2019-1096760,2019-04-08,000001,Vente,667000,104,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000ET0029,,,37,,7,71.96,,,,,,,2,2,Appartement,67,3,,,,,,2.374587,48.878615
2019-1096762,2019-03-25,000001,Vente,400000,78,,AV SECRETAN,8896,75019,75119,Paris 19e Arrondissement,75,,,75119000ER0028,,,20,59.88,,,,,,,,,1,2,Appartement,68,3,,,,,,2.377099,48.879179
2019-1096763,2019-04-02,000001,Vente,8000,311,,RUE DE BELLEVILLE,0833,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0070,,,215,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403447,48.876651
2019-1096764,2019-03-25,000001,Vente,155000,5,B,RUE FESSART,3625,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0100,,,3,23.57,30,,,,,,,,2,2,Appartement,25,2,,,,,,2.388428,48.876047
2019-1096765,2019-04-02,000001,Vente,200000,311,,RUE DE BELLEVILLE,0833,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0070,,,101,48.29,,,,,,,,,1,4,Local industriel. commercial ou assimilé,55,0,,,,,,2.403447,48.876651
2019-1096773,2019-03-18,000001,Vente,253000,24,,RUE EUGENE JUMIN,3417,75019,75119,Paris 19e Arrondissement,75,,,75119000CZ0004,,,31,28.17,,,,,,,,,1,2,Appartement,30,1,,,,,,2.39258,48.887842
2019-1096778,2019-03-27,000001,Vente,234000,12,,VLA PAUL VERLAINE,7189,75019,75119,Paris 19e Arrondissement,75,,,75119000DH0053,,,14,22.37,,,,,,,,,1,2,Appartement,22,1,,,,,,2.389469,48.881634
2019-1096780,2019-03-26,000001,Vente,15000,40,,RUE D HAUTPOUL,4502,75019,75119,Paris 19e Arrondissement,75,,,75119000CW0015,,,500,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.388699,48.883747
2019-1096785,2019-03-28,000001,Vente,100,4,,VLA CLAUDE MONET,2080,75019,75119,Paris 19e Arrondissement,75,,,75119000DE0071,,,11,,,,,,,,,,1,2,Appartement,50,3,,,,,,2.390408,48.881503
2019-1096787,2019-04-08,000001,Vente,266000,27,,RUE REBEVAL,8076,75019,75119,Paris 19e Arrondissement,75,,,75119000EE0016,,,143,,2,33.27,,,,,,,2,2,Appartement,34,1,,,,,,2.377983,48.875228
2019-1096787,2019-04-08,000001,Vente,266000,27,,RUE REBEVAL,8076,75019,75119,Paris 19e Arrondissement,75,,,75119000EE0016,,,788,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377983,48.875228
2019-1096788,2019-03-25,000001,Vente,12500,182,,BD DE LA VILLETTE,9838,75019,75119,Paris 19e Arrondissement,75,,,75119000AT0069,,,390,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.371051,48.881394
2019-1096790,2019-04-02,000001,Vente,128000,42,,RUE D AUBERVILLIERS,0517,75019,75119,Paris 19e Arrondissement,75,,,75119000AB0044,,,47,19.02,,,,,,,,,1,2,Appartement,18,1,,,,,,2.367003,48.886366
2019-1096791,2019-04-03,000001,Vente,22000,11,,RUE DE JOINVILLE,4990,75019,75119,Paris 19e Arrondissement,75,,,75119000AN0010,,,178,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37814,48.890476
2019-1096791,2019-04-03,000001,Vente,22000,11,,RUE DE JOINVILLE,4990,75019,75119,Paris 19e Arrondissement,75,,,75119000AN0010,,,177,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37814,48.890476
2019-1096792,2019-03-29,000001,Vente,410000,84,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000DH0007,,,170,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.386677,48.88256
2019-1096792,2019-03-29,000001,Vente,410000,84,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000DH0007,,,100,,28,52.23,,,,,,,2,2,Appartement,55,2,,,,,,2.386677,48.88256
2019-1096794,2019-03-15,000001,Vente,425000,1,,RUE DU PLATEAU,7528,75019,75119,Paris 19e Arrondissement,75,,,75119000EI0021,,,10,53.85,11,,12,,13,,,,4,2,Appartement,60,3,,,,,,2.385368,48.877873
2019-1096805,2019-03-29,000001,Vente,238000,51,,RUE DES BOIS,1063,75019,75119,Paris 19e Arrondissement,75,,,75119000DV0010,,,14,,2,,5,32.8,,,,,3,2,Appartement,29,1,,,,,,2.400684,48.878748
