id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2019-1063868,2019-04-11,000001,Vente,37000000,28,,RUE DES FRANCS BOURGEOIS,3820,75003,75103,Paris 3e Arrondissement,75,,,75103000AO0017,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,2987,0,S,sols,,,951,2.360326,48.858019
2019-1063869,2019-04-25,000001,Vente,140000,94,,BD DE SEBASTOPOL,8894,75003,75103,Paris 3e Arrondissement,75,,,75103000AD0003,,,19,11.21,,,,,,,,,1,2,Appartement,11,2,,,,,,2.353041,48.866526
2019-1063871,2019-04-23,000001,Vente,500000,14,,RUE DES MINIMES,6375,75003,75103,Paris 3e Arrondissement,75,,,75103000AN0036,,,14,39.39,301,,,,,,,,2,4,Local industriel. commercial ou assimilé,40,0,,,,,,2.365465,48.857588
2019-1063873,2019-05-10,000001,Vente,1500000,38,,RUE DE TURENNE,9506,75003,75103,Paris 3e Arrondissement,75,,,75103000AN0031,,,209,,33,,34,98.33,,,,,3,2,Appartement,100,3,,,,,,2.364992,48.857626
2019-1063873,2019-05-10,000001,Vente,1500000,38,,RUE DE TURENNE,9506,75003,75103,Paris 3e Arrondissement,75,,,75103000AN0031,,,517,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364992,48.857626
2019-1063877,2019-04-23,000001,Vente,872250,13,,RUE GRENETA,4318,75003,75103,Paris 3e Arrondissement,75,,,75103000AD0086,,,10,81.19,28,,,,,,,,2,2,Appartement,85,3,,,,,,2.352513,48.865085
2019-1063879,2019-05-06,000001,Vente,685000,38,,RUE NOTRE DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0070,,,102,64.06,103,,,,,,,,2,2,Appartement,85,4,,,,,,2.358822,48.86763
2019-1063880,2019-04-16,000001,Vente,199000,44,,RUE DE TURBIGO,9504,75003,75103,Paris 3e Arrondissement,75,,,75103000AD0025,,,12,39.72,41,,,,,,,,2,2,Appartement,43,2,,,,,,2.354892,48.865043
2019-1063881,2019-04-17,000001,Vente,1150000,37,,BD SAINT MARTIN,8692,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0022,,,11,95.09,57,,,,,,,,2,2,Appartement,105,4,,,,,,2.357612,48.868361
2019-1063882,2019-04-29,000001,Vente,592000,11,,RUE PORTEFOIN,7729,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0028,,,124,,135,44.66,,,,,,,2,2,Appartement,85,4,,,,,,2.35952,48.863538
2019-1063886,2019-05-06,000001,Vente,1214850,18,,RUE DES MINIMES,6375,75003,75103,Paris 3e Arrondissement,75,,,75103000AN0030,,,21,84.9,,,,,,,,,1,2,Appartement,90,3,,,,,,2.364675,48.857504
2019-1063887,2019-04-17,000001,Vente,460000,100,,RUE QUINCAMPOIX,7970,75003,75103,Paris 3e Arrondissement,75,,,75103000AU0030,,,1,73.5,,,,,,,,,1,4,Local industriel. commercial ou assimilé,220,0,,,,,,2.351654,48.862986
2019-1063888,2019-04-25,000001,Vente,1240000,51,,RUE MESLAY,6286,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0034,,,42,103.26,59,,60,,61,,67,,7,4,Local industriel. commercial ou assimilé,135,0,,,,,,2.357551,48.867876
2019-1063889,2019-04-19,000001,Vente,312500,18,,RUE VOLTA,9905,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0138,,,31,27.83,,,,,,,,,1,2,Appartement,28,2,,,,,,2.357217,48.864976
2019-1063893,2019-04-23,000001,Vente,1330000,30,,RUE PASTOURELLE,7094,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0052,,,20,,22,97.57,,,,,,,2,2,Appartement,97,3,,,,,,2.359286,48.863046
2019-1063897,2019-05-10,000001,Vente,105000,257,,RUE SAINT MARTIN,8694,75003,75103,Paris 3e Arrondissement,75,,,75103000AD0010,,,21,10.82,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353745,48.866552
2019-1063898,2019-05-06,000001,Vente,7250,21,,RUE MICHEL LE COMTE,6336,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0091,,,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.355277,48.862101
2019-1063899,2019-05-14,000001,Vente,791000,13,,RUE NOTRE DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0092,,,42,72.63,,,,,,,,,1,2,Appartement,72,3,,,,,,2.360208,48.866949
2019-1063901,2019-05-10,000001,Vente,238000,15,,BD DU TEMPLE,9190,75003,75103,Paris 3e Arrondissement,75,,,75103000AJ0004,,,8,15.75,,,,,,,,,1,2,Appartement,30,1,,,,,,2.365575,48.864018
2019-1063903,2019-05-09,000001,Vente,1349515,38,,RUE DE TURBIGO,9504,75003,75103,Paris 3e Arrondissement,75,,,75103000AD0053,,,10,95.46,,,,,,,,,1,2,Appartement,99,4,,,,,,2.353879,48.864805
2019-1063912,2019-04-26,000001,Vente,220000,20,,RUE DES GRAVILLIERS,4302,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0085,,,202,16.3,403,4.6,,,,,,,2,4,Local industriel. commercial ou assimilé,361,0,,,,,,2.357139,48.863987
2019-1063913,2019-04-18,000001,Vente,500000,34,,RUE DE MONTMORENCY,6517,75003,75103,Paris 3e Arrondissement,75,,,75103000AV0073,,,19,44.75,,,,,,,,,1,2,Appartement,41,3,,,,,,2.354272,48.863529
2019-1063915,2019-04-27,000001,Vente,15000,13,,RUE PASTOURELLE,7094,75003,75103,Paris 3e Arrondissement,75,,,75103000AQ0018,,,94,,,,,,,,,,1,2,Appartement,45,2,,,,,,2.360246,48.861896
2019-1063916,2019-04-29,000001,Vente,474000,46,,RUE DES FRANCS BOURGEOIS,3820,75003,75103,Paris 3e Arrondissement,75,,,75103000AP0078,,,14,,31,50.33,,,,,,,2,2,Appartement,52,2,,,,,,2.358877,48.858882
2019-1063917,2019-04-24,000001,Vente,600000,130,,RUE VIEILLE DU TEMPLE,9783,75003,75103,Paris 3e Arrondissement,75,,,75103000AK0051,,,19,47.4,20,,21,,,,,,3,2,Appartement,45,3,,,,,,2.364359,48.861647
2019-1063918,2019-04-29,000001,Vente,958700,7,,RUE ELZEVIR,3196,75003,75103,Paris 3e Arrondissement,75,,,75103000AO0020,,,34,50.36,,,,,,,,,1,2,Appartement,48,2,,,,,,2.361426,48.858344
2019-1063919,2019-04-26,000001,Vente,1000000,6,,RUE DE BEAUCE,0761,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0092,,,1028,76.7,,,,,,,,,1,2,Appartement,77,3,,,,,,2.36094,48.862446
2019-1063921,2019-05-06,000001,Vente,259117,17,,BD SAINT MARTIN,8692,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0008,,,127,22.66,,,,,,,,,1,2,Appartement,35,2,,,,,,2.360036,48.867935
2019-1063924,2019-04-25,000001,Vente,1854750,9,,RUE DU PERCHE,7248,75003,75103,Paris 3e Arrondissement,75,,,75103000AQ0051,,,133,,32,,5,106.09,,,,,3,2,Appartement,112,4,,,,,,2.361025,48.860682
2019-1063925,2019-05-07,000001,Vente,156400,27,,RUE AU MAIRE,5927,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0107,,,8,13.95,,,,,,,,,1,2,Appartement,18,1,,,,,,2.355971,48.864537
2019-1063928,2019-04-25,000001,Vente,235000,324,,RUE SAINT MARTIN,8694,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0045,,,27,28.19,,,,,,,,,1,4,Local industriel. commercial ou assimilé,42,0,,,,,,2.355539,48.868228
2019-1063932,2019-05-07,000001,Vente,210000,40,,RUE DES GRAVILLIERS,4302,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0092,,,1,31.58,25,,,,,,,,2,4,Local industriel. commercial ou assimilé,25,0,,,,,,2.356274,48.864259
2019-1063938,2019-03-25,000001,Vente,149000,3,,PAS DES GRAVILLIERS,4301,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0108,,,14,11.11,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.356734,48.863431
2019-1063939,2019-05-09,000001,Vente,930000,320,,RUE SAINT MARTIN,8694,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0048,,,2,,4,,,,,,,,2,4,Local industriel. commercial ou assimilé,14,0,,,,,,2.355517,48.868083
2019-1063939,2019-05-09,000001,Vente,930000,320,,RUE SAINT MARTIN,8694,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0048,,,1,163.62,3,,5,,,,,,3,4,Local industriel. commercial ou assimilé,177,0,,,,,,2.355517,48.868083
2019-1063940,2019-04-25,000001,Vente,345145,23,,RUE AUX OURS,6983,75003,75103,Paris 3e Arrondissement,75,,,75103000AU0027,,,7,30.23,,,,,,,,,1,2,Appartement,29,2,,,,,,2.351258,48.863064
2019-1063949,2019-05-17,000001,Vente,850000,17,,BD DU TEMPLE,9190,75003,75103,Paris 3e Arrondissement,75,,,75103000AJ0002,,,53,,56,64.57,,,,,,,2,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.365601,48.864197
2019-1063949,2019-05-17,000001,Vente,850000,17,,BD DU TEMPLE,9190,75003,75103,Paris 3e Arrondissement,75,,,75103000AJ0002,,,53,,56,64.57,,,,,,,2,2,Appartement,44,3,,,,,,2.365601,48.864197
2019-1063954,2019-05-03,000001,Vente,113505,13,,RUE DE THORIGNY,9298,75003,75103,Paris 3e Arrondissement,75,,,75103000AL0015,,,10,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,111,0,,,,,,2.363076,48.860305
2019-1063955,2019-05-03,000002,Vente,81075,13,,RUE DE THORIGNY,9298,75003,75103,Paris 3e Arrondissement,75,,,75103000AL0015,,,10,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,111,0,,,,,,2.363076,48.860305
2019-1063960,2019-05-10,000001,Vente,6624,11,,RUE PORTEFOIN,7729,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0028,,,130,,,,,,,,,,1,2,Appartement,48,2,,,,,,2.35952,48.863538
2019-1063962,2019-05-07,000001,Vente,85000,58,,RUE DE TURENNE,9506,75003,75103,Paris 3e Arrondissement,75,,,75103000AM0058,,,10,,6,,,,,,,,2,2,Appartement,3,1,,,,,,2.364737,48.858905
2019-1063964,2019-05-06,000001,Vente,780000,21,,RUE MICHEL LE COMTE,6336,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0091,,,34,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.355277,48.862101
2019-1063964,2019-05-06,000001,Vente,780000,21,,RUE MICHEL LE COMTE,6336,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0091,,,25,60.38,26,,,,,,,,2,2,Appartement,67,2,,,,,,2.355277,48.862101
2019-1063965,2019-05-14,000001,Vente,320000,320,,RUE SAINT MARTIN,8694,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0048,,,7,42.79,,,,,,,,,1,2,Appartement,42,2,,,,,,2.355517,48.868083
2019-1063969,2019-04-26,000001,Vente,1500000,17,,RUE PASTOURELLE,7094,75003,75103,Paris 3e Arrondissement,75,,,75103000AQ0002,,,108,,109,,77,,85,,,,4,4,Local industriel. commercial ou assimilé,84,0,,,,,,2.36009,48.862145
2019-1063972,2019-04-24,000001,Vente,250000,43,,RUE VOLTA,9905,75003,75103,Paris 3e Arrondissement,75,,,75103000AC0009,,,102,,117,29.88,,,,,,,2,2,Appartement,16,1,,,,,,2.357844,48.866757
2019-1063975,2019-05-16,000001,Vente,303000,24,,RUE DES VERTUS,9715,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0176,,,10,,9,26.5,,,,,,,2,2,Appartement,28,2,,,,,,2.358202,48.864632
2019-1063979,2019-05-09,000001,Vente,250000,4,,RUE SAINTE ANASTASE,8531,75003,75103,Paris 3e Arrondissement,75,,,75103000AL0090,,,39,25.69,,,,,,,,,1,2,Appartement,26,2,,,,,,2.364272,48.859669
2019-1063981,2019-05-15,000001,Vente,1565000,20,,RUE DES COUTURES SAINT GERVAIS,2412,75003,75103,Paris 3e Arrondissement,75,,,75103000AL0006,,,6,85.04,,,,,,,,,1,2,Appartement,80,2,,,,,,2.362159,48.860401
2019-1063983,2019-05-16,000001,Vente,160000,28,,RUE BEAUBOURG,0759,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0012,,,41,13.43,,,,,,,,,1,2,Appartement,4,1,,,,,,2.354201,48.861762
2019-1063984,2019-05-16,000001,Vente,230000,18,,RUE DE LA CORDERIE,2330,75003,75103,Paris 3e Arrondissement,75,,,75103000AG0077,,,14,15.47,,,,,,,,,1,2,Appartement,16,1,,,,,,2.362558,48.865405
2019-1063985,2019-05-17,000001,Vente,240000,60,,RUE VIEILLE DU TEMPLE,9783,75003,75103,Paris 3e Arrondissement,75,,,75103000AO0005,,,33,19.73,,,,,,,,,1,2,Appartement,19,1,,,,,,2.359416,48.85886
2019-1063987,2019-05-22,000001,Vente,1600000,18,,RUE DES COUTURES SAINT GERVAIS,2412,75003,75103,Paris 3e Arrondissement,75,,,75103000AL0007,,,1,,11,,12,,15,,2,,7,4,Local industriel. commercial ou assimilé,139,0,,,,,,2.362266,48.860335
2019-1063988,2019-05-22,000001,Vente,31000,6,,RUE DES HAUDRIETTES,4483,75003,75103,Paris 3e Arrondissement,75,,,75103000AR0005,,,390,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357892,48.86205
2019-1063990,2019-05-10,000001,Vente,273000,22,,RUE DE PICARDIE,7395,75003,75103,Paris 3e Arrondissement,75,,,75103000AH0010,,,18,20.02,19,,,,,,,,2,2,Appartement,20,1,,,,,,2.363263,48.863937
2019-1063992,2019-05-10,000001,Vente,35000,64,,RUE DES TOURNELLES,9382,75003,75103,Paris 3e Arrondissement,75,,,75103000AN0050,,,18,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,7,0,,,,,,2.367659,48.857118
2019-1063994,2019-05-22,000001,Vente,425000,23,,RUE MESLAY,6286,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0058,,,60,38.44,,,,,,,,,1,2,Appartement,38,2,,,,,,2.359931,48.867496
2019-1063995,2019-05-23,000001,Vente,569000,30,,RUE BEAUBOURG,0759,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0078,,,11,51.56,,,,,,,,,1,2,Appartement,43,3,,,,,,2.354479,48.861846
2019-1063996,2019-05-22,000001,Vente,122527,1,,RUE DES MINIMES,6375,75003,75103,Paris 3e Arrondissement,75,,,75103000AN0066,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367113,48.856891
2019-1063998,2019-05-16,000001,Vente,373200,37,,RUE AU MAIRE,5927,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0102,,,4,28.72,,,,,,,,,1,4,Local industriel. commercial ou assimilé,30,0,,,,,,2.355686,48.86462
2019-1063999,2019-04-23,000001,Vente,165000,33,,RUE DES TOURNELLES,9382,75003,75103,Paris 3e Arrondissement,75,,,75103000AN0084,,,103,22.5,131,5.8,,,,,,,2,4,Local industriel. commercial ou assimilé,29,0,,,,,,2.366974,48.856407
2019-1064000,2019-05-17,000001,Vente,400000,11,,RUE DE SAINTONGE,8716,75003,75103,Paris 3e Arrondissement,75,,,75103000AQ0038,,,13,32.35,14,32.35,23,,,,,,3,2,Appartement,32,2,,,,,,2.361804,48.861426
2019-1064002,2019-05-07,000001,Vente,10000,85,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0041,,,88,,,,,,,,,,1,2,Appartement,45,2,,,,,,2.356452,48.861888
2019-1064008,2019-05-22,000001,Vente,339700,13,,RUE DE THORIGNY,9298,75003,75103,Paris 3e Arrondissement,75,,,75103000AL0015,,,192,,22,32.65,,,,,,,2,2,Appartement,33,1,,,,,,2.363076,48.860305
2019-1064008,2019-05-22,000001,Vente,339700,13,,RUE DE THORIGNY,9298,75003,75103,Paris 3e Arrondissement,75,,,75103000AL0015,,,147,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.363076,48.860305
2019-1064009,2019-05-07,000001,Vente,410000,76,,RUE BEAUBOURG,0759,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0001,,,267,,,,,,,,,,1,2,Appartement,36,1,,,,,,2.355264,48.863939
2019-1064012,2019-05-07,000001,Vente,1,64,,RUE VIEILLE DU TEMPLE,9783,75003,75103,Paris 3e Arrondissement,75,,,75103000AO0004,,,192,,,,,,,,,,1,2,Appartement,97,5,,,,,,2.359843,48.858857
2019-1064023,2019-05-22,000001,Vente,475000,27,,RUE CHARLOT,1880,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0086,,,20,,4,37.16,,,,,,,2,2,Appartement,40,2,,,,,,2.361599,48.862311
2019-1064026,2019-05-14,000001,Vente,350000,11,,RUE SAINT GILLES,8627,75003,75103,Paris 3e Arrondissement,75,,,75103000AN0034,,,43,35.5,,,,,,,,,1,2,Appartement,35,2,,,,,,2.365304,48.857822
2019-1064029,2019-05-17,000001,Vente,255000,6,,RUE DES HAUDRIETTES,4483,75003,75103,Paris 3e Arrondissement,75,,,75103000AR0005,,,45,19.53,799,,,,,,,,2,2,Appartement,24,1,,,,,,2.357892,48.86205
2019-1064041,2019-05-27,000001,Vente,361000,29,,RUE CHARLOT,1880,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0085,,,19,,4,35.65,,,,,,,2,2,Appartement,38,3,,,,,,2.36166,48.862345
2019-1064042,2019-05-28,000001,Vente,1224500,74,,RUE DE TURENNE,9506,75003,75103,Paris 3e Arrondissement,75,,,75103000AL0069,,,5,104.33,,,,,,,,,1,2,Appartement,105,4,,,,,,2.365129,48.860378
2019-1064043,2019-05-27,000001,Vente,338100,31,,RUE CHARLOT,1880,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0084,,,12,25.54,,,,,,,,,1,2,Appartement,28,1,,,,,,2.361698,48.862514
2019-1064047,2019-05-29,000001,Vente,50000,6,,RUE DE BEAUCE,0761,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0092,,,540,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36094,48.862446
2019-1064048,2019-05-29,000001,Vente,1904000,8,,RUE PASTOURELLE,7094,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0092,,,35,126.68,80,,,,,,,,2,2,Appartement,131,5,,,,,,2.36094,48.862446
2019-1064049,2019-04-29,000001,Vente,352000,28,,RUE BEAUBOURG,0759,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0012,,,74,,,,,,,,,,1,2,Appartement,25,1,,,,,,2.354201,48.861762
2019-1064049,2019-04-29,000001,Vente,352000,28,,RUE BEAUBOURG,0759,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0012,,,17,31.19,,,,,,,,,1,4,Local industriel. commercial ou assimilé,37,0,,,,,,2.354201,48.861762
2019-1064050,2019-05-29,000001,Vente,2220000,33,,RUE DES TOURNELLES,9382,75003,75103,Paris 3e Arrondissement,75,,,75103000AN0084,,,107,136,108,,113,,115,,,,4,2,Appartement,130,6,,,,,,2.366974,48.856407
2019-1064057,2019-05-16,000001,Vente,847620,9,,RUE NOTRE DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0094,,,40,89.72,42,,,,,,,,2,2,Appartement,98,3,,,,,,2.360699,48.866883
2019-1064058,2019-05-29,000001,Vente,800000,55,,RUE AU MAIRE,5927,75003,75103,Paris 3e Arrondissement,75,,,75103000AD0029,,,10,57.8,12,,17,,19,,,,4,2,Appartement,70,2,,,,,,2.354699,48.864762
2019-1064060,2019-05-07,000001,Vente,2700000,20,,RUE DES GRAVILLIERS,4302,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0085,,,204,309.8,406,10.3,45,,701,,,,4,4,Local industriel. commercial ou assimilé,361,0,,,,,,2.357139,48.863987
2019-1064066,2019-05-28,000001,Vente,483150,185,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0118,,,10,42.86,,,,,,,,,1,2,Appartement,40,2,,,,,,2.36013,48.865591
2019-1064071,2019-05-23,000001,Vente,496500,48,,RUE DES FRANCS BOURGEOIS,3820,75003,75103,Paris 3e Arrondissement,75,,,75103000AP0041,,,4,38.9,,,,,,,,,1,2,Appartement,38,2,,,,,,2.358631,48.859078
2019-1064072,2019-05-13,000001,Vente,280000,16,,RUE ELZEVIR,3196,75003,75103,Paris 3e Arrondissement,75,,,75103000AO0037,,,7,,,,,,,,,,1,2,Appartement,22,1,,,,,,2.362283,48.858767
2019-1064074,2019-05-15,000001,Vente,1122400,28,,RUE MESLAY,6286,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0005,,,9,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,95,0,,,,,,2.359613,48.867994
2019-1064075,2019-05-27,000001,Vente,304000,37,,RUE DE POITOU,7572,75003,75103,Paris 3e Arrondissement,75,,,75103000AQ0032,,,13,26.39,25,,,,,,,,2,2,Appartement,24,1,,,,,,2.361774,48.861586
2019-1064088,2019-05-28,000001,Vente,550000,29,,BD SAINT MARTIN,8692,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0027,,,38,41.28,,,,,,,,,1,2,Appartement,49,2,,,,,,2.358729,48.868201
2019-1064091,2019-05-24,000001,Vente,275000,6,,CITE NOEL,6792,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0081,,,45,24.81,,,,,,,,,1,2,Appartement,26,2,,,,,,2.354407,48.86134
2019-1064093,2019-05-28,000001,Vente,191000,43,,RUE DES GRAVILLIERS,4302,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0002,,,28,15.1,,,,,,,,,1,2,Appartement,16,1,,,,,,2.355412,48.864047
2019-1064094,2019-05-17,000001,Vente,83333.33,11,,RUE BAILLY,0636,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0158,,,16,20.48,19,,,,,,,,2,2,Appartement,12,1,,,,,,2.355872,48.865036
2019-1064108,2019-05-29,000001,Vente,640000,18,,RUE NOTRE DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0050,,,16,49.01,17,,18,,19,,,,4,2,Appartement,43,2,,,,,,2.36073,48.867289
2019-1064109,2019-05-29,000001,Vente,4000,8,,RUE PORTEFOIN,7729,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0016,,,358,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.360149,48.863775
2019-1064110,2019-05-29,000001,Vente,540000,6,,RUE DU FOREZ,3735,75003,75103,Paris 3e Arrondissement,75,,,75103000AH0012,,,4,47.35,,,,,,,,,1,2,Appartement,48,2,,,,,,2.363204,48.863713
2019-1064112,2019-05-14,000001,Vente,305750,16,,RUE CAFFARELLI,1413,75003,75103,Paris 3e Arrondissement,75,,,75103000AH0096,,,53,,7,28.08,,,,,,,2,2,Appartement,30,2,,,,,,2.362324,48.863764
2019-1064115,2019-05-23,000001,Vente,232500,25,,RUE DES VERTUS,9715,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0126,,,17,24.26,,,,,,,,,1,2,Appartement,25,1,,,,,,2.358028,48.864801
2019-1064117,2019-06-03,000001,Vente,1450000,74,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0045,,,15,107.01,77,,,,,,,,2,2,Appartement,103,3,,,,,,2.356734,48.861438
2019-1064118,2019-06-07,000001,Vente,1,23,,RUE AUX OURS,6983,75003,75103,Paris 3e Arrondissement,75,,,75103000AU0027,,,2,232.56,,,,,,,,,1,4,Local industriel. commercial ou assimilé,50,0,,,,,,2.351258,48.863064
2019-1064118,2019-06-07,000001,Vente,1,23,,RUE AUX OURS,6983,75003,75103,Paris 3e Arrondissement,75,,,75103000AU0027,,,2,232.56,,,,,,,,,1,4,Local industriel. commercial ou assimilé,178,0,,,,,,2.351258,48.863064
2019-1064119,2019-05-22,000001,Vente,49000,20,,RUE SAINT GILLES,8627,75003,75103,Paris 3e Arrondissement,75,,,75103000AM0119,,,542,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.366,48.858213
2019-1064121,2019-05-22,000001,Vente,3,102,,RUE DE TURENNE,9506,75003,75103,Paris 3e Arrondissement,75,,,75103000AJ0027,,,31,,,,,,,,,,1,2,Appartement,11,1,,,,,,2.364886,48.862561
2019-1064121,2019-05-22,000001,Vente,3,102,,RUE DE TURENNE,9506,75003,75103,Paris 3e Arrondissement,75,,,75103000AJ0027,,,26,,30,,,,,,,,2,2,Appartement,34,2,,,,,,2.364886,48.862561
2019-1064121,2019-05-22,000001,Vente,3,102,,RUE DE TURENNE,9506,75003,75103,Paris 3e Arrondissement,75,,,75103000AJ0027,,,25,,28,,29,,,,,,3,2,Appartement,31,2,,,,,,2.364886,48.862561
2019-1064121,2019-05-22,000001,Vente,3,102,,RUE DE TURENNE,9506,75003,75103,Paris 3e Arrondissement,75,,,75103000AJ0027,,,27,,32,,,,,,,,2,2,Appartement,24,1,,,,,,2.364886,48.862561
2019-1064129,2019-05-16,000001,Vente,1000,314,,RUE SAINT MARTIN,8694,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0147,,,156,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,8,0,,,,,,2.355635,48.867972
2019-1064131,2019-05-21,000001,Vente,548850,33,,RUE DE MONTMORENCY,6517,75003,75103,Paris 3e Arrondissement,75,,,75103000AV0096,,,11,44.43,24,,,,,,,,2,2,Appartement,45,2,,,,,,2.354013,48.863284
2019-1064133,2019-05-16,000001,Vente,204000,4,,RUE BLONDEL,1021,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0130,,,3,19.25,4,,6,,,,,,3,2,Appartement,21,1,,,,,,2.354961,48.868615
2019-1064136,2019-05-22,000001,Vente,60000,9,,RUE NOTRE DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0094,,,7,12.85,,,,,,,,,1,4,Local industriel. commercial ou assimilé,11,0,,,,,,2.360699,48.866883
2019-1064139,2019-06-11,000001,Vente,940000,96,,RUE DES ARCHIVES,0420,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0071,,,10,68.94,,,,,,,,,1,2,Appartement,70,3,,,,,,2.361066,48.863505
2019-1064150,2019-06-04,000001,Vente,570000,27,,RUE CHARLOT,1880,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0086,,,10,38.55,19,,,,,,,,2,2,Appartement,40,2,,,,,,2.361599,48.862311
2019-1064151,2019-06-04,000001,Vente,239000,132,,RUE DE TURENNE,9506,75003,75103,Paris 3e Arrondissement,75,,,75103000AH0043,,,20,,,,,,,,,,1,2,Appartement,15,1,,,,,,2.365064,48.864411
2019-1064151,2019-06-04,000001,Vente,239000,132,,RUE DE TURENNE,9506,75003,75103,Paris 3e Arrondissement,75,,,75103000AH0043,,,19,25.11,,,,,,,,,1,2,Appartement,19,1,,,,,,2.365064,48.864411
2019-1064155,2019-06-03,000001,Vente,696600,36,,RUE NOTRE DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0067,,,14,54.8,,,,,,,,,1,2,Appartement,50,3,,,,,,2.359072,48.867567
