id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2019-1096900,2019-03-29,000001,Vente,15000,38,,RUE DES ENVIERGES,3293,75020,75120,Paris 20e Arrondissement,75,,,75120000AC0071,,,287,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.388127,48.872067
2019-1096901,2019-03-26,000001,Vente,25000,60,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000DS0119,,,260,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.398166,48.852606
2019-1096901,2019-03-26,000001,Vente,25000,60,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000DS0119,,,259,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.398166,48.852606
2019-1096902,2019-03-28,000001,Vente,155000,43,,RUE DU VOLGA,9898,75020,75120,Paris 20e Arrondissement,75,,,75120000DY0036,,,26,18.65,,,,,,,,,1,2,Appartement,19,1,,,,,,2.407111,48.852708
2019-1096902,2019-03-28,000001,Vente,155000,43,,RUE DU VOLGA,9898,75020,75120,Paris 20e Arrondissement,75,,,75120000DY0036,,,9,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.407111,48.852708
2019-1096905,2019-04-03,000001,Vente,18000,25,,RUE ORFILA,6924,75020,75120,Paris 20e Arrondissement,75,,,75120000CC0070,,,55,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.395907,48.866318
2019-1096908,2019-04-09,000001,Vente,90000,28,,RUE LE BUA,5435,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0093,,,77,12.5,,,,,,,,,1,4,Local industriel. commercial ou assimilé,15,0,,,,,,2.403843,48.867587
2019-1096910,2019-04-16,000001,Vente,619290,47,,BD MORTIER,6568,75020,75120,Paris 20e Arrondissement,75,,,75120000BN0081,,,25,71.85,42,,,,,,,,2,2,Appartement,72,4,,,,,,2.408483,48.867291
2019-1096911,2019-03-28,000001,Vente,510000,103,,RUE ORFILA,6924,75020,75120,Paris 20e Arrondissement,75,,,75120000CD0062,,,135,,155,,,,,,,,2,2,Appartement,44,3,,,,,,2.400531,48.868649
2019-1096911,2019-03-28,000001,Vente,510000,103,,RUE ORFILA,6924,75020,75120,Paris 20e Arrondissement,75,,,75120000CD0062,,,134,,160,,,,,,,,2,2,Appartement,22,1,,,,,,2.400531,48.868649
2019-1096912,2019-03-20,000001,Vente,460000,95,,RUE DES VIGNOLES,9802,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0051,,,9,56.48,,,,,,,,,1,2,Appartement,54,3,,,,,,2.402667,48.856386
2019-1096912,2019-03-20,000001,Vente,460000,95,,RUE DES VIGNOLES,9802,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0051,,,20,,,,,,,,,,1,2,Appartement,41,2,,,,,,2.402667,48.856386
2019-1096913,2019-04-11,000001,Vente,330000,116,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000CV0016,,,37,37.82,,,,,,,,,1,2,Appartement,37,2,,,,,,2.39681,48.854769
2019-1096920,2019-04-16,000001,Vente,372000,89,A,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000DO0136,,,411,38.15,464,,,,,,,,2,2,Appartement,38,2,,,,,,2.40454,48.854302
2019-1096921,2019-04-16,000001,Vente,750000,139,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000AT0022,,,127,,8,122.75,,,,,,,2,2,Appartement,121,4,,,,,,2.397478,48.873172
2019-1096921,2019-04-16,000001,Vente,750000,139,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000AT0022,,,384,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.397478,48.873172
2019-1096922,2019-04-15,000001,Vente,530000,56,,RUE DES GRANDS CHAMPS,4287,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0079,,,101,47.48,,,,,,,,,1,2,Appartement,48,2,,,,,,2.40332,48.850717
2019-1096924,2019-04-15,000001,Vente,197000,70,,RUE DES PRAIRIES,7785,75020,75120,Paris 20e Arrondissement,75,,,75120000CI0077,,,104,23.21,,,,,,,,,1,2,Appartement,25,1,,,,,,2.401109,48.863905
2019-1096925,2019-04-08,000001,Vente,329750,1,,PAS STENDHAL,9084,75020,75120,Paris 20e Arrondissement,75,,,75120000CN0018,,,114,25.04,162,,167,,,,,,3,2,Appartement,27,1,,,,,,2.400909,48.861805
2019-1096926,2019-04-10,000001,Vente,539000,4,,IMP DES CHEVALIERS,1994,75020,75120,Paris 20e Arrondissement,75,,,75120000AS0023,,,17,,,,,,,,,,1,2,Appartement,22,1,,,,,,2.396272,48.871945
2019-1096926,2019-04-10,000001,Vente,539000,4,,IMP DES CHEVALIERS,1994,75020,75120,Paris 20e Arrondissement,75,,,75120000AS0023,,,1,,105,,,,,,,,2,3,Dépendance,,0,,,,,,2.396272,48.871945
2019-1096926,2019-04-10,000001,Vente,539000,4,,IMP DES CHEVALIERS,1994,75020,75120,Paris 20e Arrondissement,75,,,75120000AS0023,,,18,,,,,,,,,,1,2,Appartement,33,2,,,,,,2.396272,48.871945
2019-1096927,2019-04-18,000001,Vente,640000,4,,CITE CHAMPAGNE,1707,75020,75120,Paris 20e Arrondissement,75,,,75120000DP0039,,,16,67.76,5,,,,,,,,2,2,Appartement,66,4,,,,,,2.405212,48.853954
2019-1096928,2019-04-16,000001,Vente,155000,4,,RUE LEMON,5509,75020,75120,Paris 20e Arrondissement,75,,,75120000AA0010,,,20,17.31,37,,,,,,,,2,2,Appartement,17,1,,,,,,2.378371,48.871445
2019-1096930,2019-04-12,000001,Vente,420000,1,,RUE DE L AVENIR,0600,75020,75120,Paris 20e Arrondissement,75,,,75120000AS0157,,,20,66.58,32,,34,,,,,,3,2,Appartement,42,3,,,,,,2.396072,48.871959
2019-1096933,2019-04-04,000001,Vente,13000,67,,RUE SAINT BLAISE,8503,75020,75120,Paris 20e Arrondissement,75,,,75120000CZ0021,,,232,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.409023,48.85728
2019-1096935,2019-03-22,000001,Vente,340000,48,,RUE DE L ERMITAGE,3324,75020,75120,Paris 20e Arrondissement,75,,,75120000AR0015,,,161,,43,42.63,,,,,,,2,2,Appartement,45,2,,,,,,2.393203,48.87189
2019-1096937,2019-04-08,000001,Vente,228600,289,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000BV0057,,,25,27.15,,,,,,,,,1,2,Appartement,25,2,,,,,,2.394727,48.868893
2019-1096939,2019-04-08,000001,Vente,250000,43,,RUE DE MENILMONTANT,6270,75020,75120,Paris 20e Arrondissement,75,,,75120000AN0024,,,17,25.41,,,,,,,,,1,2,Appartement,25,1,,,,,,2.385943,48.867923
2019-1096941,2019-04-10,000001,Vente,120000,78,,RUE DE LA MARE,6039,75020,75120,Paris 20e Arrondissement,75,,,75120000AK0078,,,46,12.02,,,,,,,,,1,2,Appartement,18,1,,,,,,2.38991,48.872437
2019-1096946,2019-04-19,000001,Vente,135000,25,,RUE DES GATINES,3983,75020,75120,Paris 20e Arrondissement,75,,,75120000CE0016,,,1,27.2,22,,37,,,,,,3,4,Local industriel. commercial ou assimilé,25,0,,,,,,2.398521,48.866312
2019-1096952,2019-04-01,000001,Vente,500000,5,,RUE DU SURMELIN,9132,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0036,,,112,64.85,35,,,,,,,,2,2,Appartement,57,3,,,,,,2.402958,48.868311
2019-1096955,2019-04-15,000001,Vente,185000,30,,RUE DES MARAICHERS,5985,75020,75120,Paris 20e Arrondissement,75,,,75120000EB0015,,,18,,6,21.39,,,,,,,2,2,Appartement,19,1,,,,,,2.408133,48.850048
2019-1096956,2019-04-23,000001,Vente,365000,134,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000AX0021,,,184,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.405513,48.872782
2019-1096956,2019-04-23,000001,Vente,365000,134,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000AX0021,,,125,,250,46.44,,,,,,,2,2,Appartement,46,3,,,,,,2.405513,48.872782
2019-1096957,2019-04-18,000001,Vente,449000,10,,AV DU PERE LACHAISE,7261,75020,75120,Paris 20e Arrondissement,75,,,75120000CK0080,,,48,,66,49.4,,,,,,,2,2,Appartement,51,3,,,,,,2.397966,48.863927
2019-1096963,2019-04-16,000001,Vente,400000,11,,RUE LIGNER,5679,75020,75120,Paris 20e Arrondissement,75,,,75120000CT0023,,,6,,9,39.75,,,,,,,2,2,Appartement,40,3,,,,,,2.397172,48.857715
2019-1096964,2019-03-25,000001,Vente,328420,95,,RUE DES VIGNOLES,9802,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0051,,,11,36.01,18,,,,,,,,2,2,Appartement,35,2,,,,,,2.402667,48.856386
2019-1096967,2019-04-05,000001,Vente,240000,144,,RUE D AVRON,0610,75020,75120,Paris 20e Arrondissement,75,,,75120000DY0051,,,14,35.44,,,,,,,,,1,2,Appartement,37,1,,,,,,2.40988,48.853129
2019-1096969,2019-04-17,000001,Echange,15000,32,,RUE LEVERT,5638,75020,75120,Paris 20e Arrondissement,75,,,75120000AE0074,,,95,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.391989,48.874596
2019-1096970,2019-04-17,000002,Echange,10000,32,,RUE LEVERT,5638,75020,75120,Paris 20e Arrondissement,75,,,75120000AE0074,,,54,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.391989,48.874596
2019-1096973,2019-04-08,000001,Vente,420000,3,,RUE EUGENIE LEGRAND,3444,75020,75120,Paris 20e Arrondissement,75,,,75120000CL0109,,,27,,8,42.16,,,,,,,2,2,Appartement,42,2,,,,,,2.399149,48.862122
2019-1096974,2019-04-04,000001,Vente,110000,30,,RUE ETIENNE DOLET,3388,75020,75120,Paris 20e Arrondissement,75,,,75120000AN0043,,,27,14.86,48,,,,,,,,2,2,Appartement,20,2,,,,,,2.38518,48.867872
2019-1096975,2019-04-10,000001,Vente,429000,40,,RUE DE LA JUSTICE,5134,75020,75120,Paris 20e Arrondissement,75,,,75120000BN0047,,,187,,270,56.93,,,,,,,2,2,Appartement,54,3,,,,,,2.407601,48.868473
2019-1096976,2019-04-17,000001,Vente,9500,51,,RUE ORFILA,6924,75020,75120,Paris 20e Arrondissement,75,,,75120000CD0010,,,114,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.397378,48.867444
2019-1096979,2019-04-05,000001,Vente,202000,1,,VLA GAGLIARDINI,3913,75020,75120,Paris 20e Arrondissement,75,,,75120000AZ0090,,,3,35.45,,,,,,,,,1,4,Local industriel. commercial ou assimilé,121,0,,,,,,2.403191,48.875724
2019-1096982,2019-04-18,000001,Vente,2500000,363,B,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000AK0067,,,1,446.1,2,446.1,3,446.1,30,446.1,68,446.1,5,4,Local industriel. commercial ou assimilé,1164,0,,,,,,2.390318,48.872642
2019-1096988,2019-03-11,000001,Vente,166666,18,,RUE DE LA CHINE,2010,75020,75120,Paris 20e Arrondissement,75,,,75120000CD0034,,,17,,35,,,,,,,,2,2,Appartement,38,2,,,,,,2.398865,48.867715
2019-1096990,2019-04-19,000001,Vente,420000,24,,RUE DU PRESSOIR,7810,75020,75120,Paris 20e Arrondissement,75,,,75120000AN0009,,,3208,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.384231,48.869706
2019-1096990,2019-04-19,000001,Vente,420000,2,,ALL GEORGES ROUAULT,4145,75020,75120,Paris 20e Arrondissement,75,,,75120000AN0009,,,1724,57.45,1803,,,,,,,,2,2,Appartement,57,3,,,,,,2.384231,48.869706
2019-1096997,2019-04-10,000001,Vente,514890,6,,RUE DE LA MARE,6039,75020,75120,Paris 20e Arrondissement,75,,,75120000AO0037,,,17,51.35,,,,,,,,,1,2,Appartement,51,2,,,,,,2.388665,48.868903
2019-1096999,2019-04-15,000001,Vente,805800,3,,RUE DE LA CR DES NOUES,2391,75020,75120,Paris 20e Arrondissement,75,,,75120000CI0034,,,309,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403518,48.863282
2019-1096999,2019-04-15,000001,Vente,805800,1,,RUE DE LA CR DES NOUES,2391,75020,75120,Paris 20e Arrondissement,75,,,75120000CI0034,,,165,,52,86.35,,,,,,,2,2,Appartement,49,3,,,,,,2.403518,48.863282
2019-1096999,2019-04-15,000001,Vente,805800,1,,RUE DE LA CR DES NOUES,2391,75020,75120,Paris 20e Arrondissement,75,,,75120000CI0034,,,165,,52,86.35,,,,,,,2,4,Local industriel. commercial ou assimilé,78,0,,,,,,2.403518,48.863282
2019-1097000,2019-04-24,000001,Vente,14500,1,,RUE PIXERECOURT,7504,75020,75120,Paris 20e Arrondissement,75,,,75120000AR0069,,,659,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.394878,48.870454
2019-1097001,2019-03-15,000001,Vente,160000,107,,RUE DE LA REUNION,8180,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0009,,,1,25.24,,,,,,,,,1,4,Local industriel. commercial ou assimilé,28,0,,,,,,2.399419,48.857125
2019-1097005,2019-04-11,000001,Vente,220000,50,,RUE PIAT,7393,75020,75120,Paris 20e Arrondissement,75,,,75120000AC0007,,,1,47.67,2,,,,,,,,2,4,Local industriel. commercial ou assimilé,50,0,,,,,,2.384016,48.873073
2019-1097006,2019-04-19,000001,Vente,328000,1,,RUE FERDINAND GAMBON,3589,75020,75120,Paris 20e Arrondissement,75,,,75120000DM0053,,,19,41.35,29,,,,,,,,2,2,Appartement,39,2,,,,,,2.407247,48.853213
2019-1097008,2019-04-19,000001,Vente,197000,48,B,RUE DES HAIES,4452,75020,75120,Paris 20e Arrondissement,75,,,75120000DP0016,,,285,,,,,,,,,,1,2,Appartement,25,1,,,,,,2.402401,48.853323
2019-1097008,2019-04-19,000001,Vente,197000,48,B,RUE DES HAIES,4452,75020,75120,Paris 20e Arrondissement,75,,,75120000DP0016,,,204,26.5,,,,,,,,,1,2,Appartement,20,1,,,,,,2.402401,48.853323
2019-1097009,2019-04-19,000001,Vente,883700,6,,RUE TACLET,9141,75020,75120,Paris 20e Arrondissement,75,,,75120000AS0227,,,158,118.67,245,,,,,,,,2,2,Appartement,120,4,,,,,,2.398035,48.871135
2019-1097009,2019-04-19,000001,Vente,883700,18,,PAS DES SAINTS SIMONIENS,8764,75020,75120,Paris 20e Arrondissement,75,,,75120000AS0227,,,1225,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.398035,48.871135
2019-1097009,2019-04-19,000001,Vente,883700,18,,PAS DES SAINTS SIMONIENS,8764,75020,75120,Paris 20e Arrondissement,75,,,75120000AS0227,,,1172,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.398035,48.871135
2019-1097010,2019-04-25,000001,Vente,535000,37,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0064,,,1831,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402683,48.872297
2019-1097010,2019-04-25,000001,Vente,535000,37,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0064,,,1279,66.59,1470,,,,,,,,2,2,Appartement,67,3,,,,,,2.402683,48.872297
2019-1097015,2019-04-05,000001,Vente,923077,65,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000CE0055,,,47,94.95,,,,,,,,,1,2,Appartement,96,5,,,,,,2.396148,48.865266
2019-1097016,2019-04-26,000001,Vente,149000,84,,RUE DES MARAICHERS,5985,75020,75120,Paris 20e Arrondissement,75,,,75120000DN0031,,,15,17.81,,,,,,,,,1,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.406677,48.85425
2019-1097017,2019-04-09,000001,Vente,16000,29,,RUE DES MARONITES,6116,75020,75120,Paris 20e Arrondissement,75,,,75120000AN0009,,,3637,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.384231,48.869706
2019-1097018,2019-04-18,000001,Vente,145630,71,,RUE SAINT BLAISE,8503,75020,75120,Paris 20e Arrondissement,75,,,75120000CZ0020,,,46,15.22,,,,,,,,,1,2,Appartement,15,1,,,,,,2.409263,48.857182
2019-1097019,2019-04-16,000001,Vente,360000,32,,RUE D ANNAM,0355,75020,75120,Paris 20e Arrondissement,75,,,75120000CC0030,,,30,44.6,63,,,,,,,,2,2,Appartement,45,2,,,,,,2.395656,48.867682
2019-1097019,2019-04-16,000001,Vente,360000,32,,RUE D ANNAM,0355,75020,75120,Paris 20e Arrondissement,75,,,75120000CC0030,,,104,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.395656,48.867682
2019-1097021,2019-04-12,000001,Vente,384241.88,74,,RUE DE MENILMONTANT,6270,75020,75120,Paris 20e Arrondissement,75,,,75120000BW0077,,,35,41.06,,,,,,,,,1,2,Appartement,45,2,,,,,,2.390399,48.868511
2019-1097025,2019-04-17,000001,Vente,137000,56,B,RUE OLIVIER METRA,6891,75020,75120,Paris 20e Arrondissement,75,,,75120000AE0046,,,115,21.59,,,,,,,,,1,4,Local industriel. commercial ou assimilé,30,0,,,,,,2.392874,48.874879
2019-1097027,2019-04-10,000001,Vente,14000,4,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0002,,,112,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399772,48.849459
2019-1097030,2019-04-17,000001,Vente,370000,29,,RUE PIXERECOURT,7504,75020,75120,Paris 20e Arrondissement,75,,,75120000AR0047,,,1,,12,,31,44,32,44,44,,5,2,Appartement,38,2,,,,,,2.395593,48.871846
2019-1097031,2019-04-15,000001,Vente,592300,91,,RUE VILLIERS ISLE ADAM,9844,75020,75120,Paris 20e Arrondissement,75,,,75120000BT0026,,,213,69.65,40,,,,,,,,2,2,Appartement,65,2,,,,,,2.398288,48.868876
2019-1097034,2019-04-17,000001,Vente,227619,25,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000CM0035,,,209,,295,26.8,,,,,,,2,2,Appartement,28,1,,,,,,2.40407,48.8631
2019-1097038,2019-03-29,000001,Vente,142000,200,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000CS0018,,,19,,2,26.06,3,,30,,,,4,2,Appartement,26,1,,,,,,2.391361,48.858283
2019-1097039,2019-04-19,000001,Vente,440000,5,,RUE ETIENNE DOLET,3388,75020,75120,Paris 20e Arrondissement,75,,,75120000AN0070,,,13,44.03,22,,,,,,,,2,2,Appartement,38,2,,,,,,2.383404,48.867844
2019-1097040,2019-04-16,000001,Vente,750000,39,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0024,,,601,,603,110.58,674,,687,,,,4,2,Appartement,119,4,,,,,,2.403264,48.872381
2019-1097040,2019-04-16,000001,Vente,750000,39,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0024,,,803,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403264,48.872381
2019-1097040,2019-04-16,000001,Vente,750000,39,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0024,,,1017,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403264,48.872381
2019-1097041,2019-04-11,000001,Vente,170000,142,B,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000AS0111,,,211,25.86,28,,,,,,,,2,2,Appartement,26,1,,,,,,2.398894,48.871694
2019-1097042,2019-04-17,000001,Vente,10000,24,,RUE DU PRESSOIR,7810,75020,75120,Paris 20e Arrondissement,75,,,75120000AN0009,,,3199,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.384231,48.869706
2019-1097045,2019-04-12,000001,Vente,145000,115,A,RUE DES AMANDIERS,0258,75020,75120,Paris 20e Arrondissement,75,,,75120000BW0098,,,27,15.23,,,,,,,,,1,2,Appartement,15,1,,,,,,2.388244,48.867842
2019-1097048,2019-04-24,000001,Vente,475000,15,,RUE DES HAIES,4452,75020,75120,Paris 20e Arrondissement,75,,,75120000DS0069,,,27,,53,38.2,,,,,,,2,2,Appartement,39,2,,,,,,2.400236,48.852852
2019-1097050,2019-04-16,000001,Vente en l'état futur d'achèvement,549000,61,,RUE ORFILA,6924,75020,75120,Paris 20e Arrondissement,75,,,75120000CD0110,,,105,,120,62.22,,,,,,,2,2,Appartement,62,2,,,,,,2.398371,48.867559
2019-1097051,2019-04-17,000001,Vente,567000,28,,RUE DES PRAIRIES,7785,75020,75120,Paris 20e Arrondissement,75,,,75120000CM0032,,,173,,62,62.13,,,,,,,2,2,Appartement,62,3,,,,,,2.403887,48.862796
2019-1097051,2019-04-17,000001,Vente,567000,23,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000CM0032,,,272,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403887,48.862796
2019-1097054,2019-04-03,000001,Vente,503000,24,,RUE DU PRESSOIR,7810,75020,75120,Paris 20e Arrondissement,75,,,75120000AN0009,,,3070,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.384231,48.869706
2019-1097054,2019-04-03,000001,Vente,503000,31,,RUE DES MARONITES,6116,75020,75120,Paris 20e Arrondissement,75,,,75120000AN0009,,,1611,72.16,1641,,,,,,,,2,2,Appartement,71,4,,,,,,2.384231,48.869706
2019-1097056,2019-04-10,000001,Vente,24000,45,,RUE DE BAGNOLET,0626,75020,75120,Paris 20e Arrondissement,75,,,75120000CT0060,,,201,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.397576,48.857246
2019-1097059,2019-04-11,000001,Vente,30000,67,,RUE SAINT BLAISE,8503,75020,75120,Paris 20e Arrondissement,75,,,75120000CZ0021,,,305,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.409023,48.85728
2019-1097059,2019-04-11,000001,Vente,30000,67,,RUE SAINT BLAISE,8503,75020,75120,Paris 20e Arrondissement,75,,,75120000CZ0021,,,233,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.409023,48.85728
2019-1097059,2019-04-11,000001,Vente,30000,67,,RUE SAINT BLAISE,8503,75020,75120,Paris 20e Arrondissement,75,,,75120000CZ0021,,,359,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.409023,48.85728
2019-1097061,2019-04-08,000001,Vente,566000,226,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CD0006,,,37,,,,,,,,,,1,2,Appartement,33,2,,,,,,2.39724,48.866881
2019-1097061,2019-04-08,000001,Vente,566000,226,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CD0006,,,36,67.01,,,,,,,,,1,2,Appartement,32,1,,,,,,2.39724,48.866881
2019-1097066,2019-04-24,000001,Vente,223000,73,,RUE DE BAGNOLET,0626,75020,75120,Paris 20e Arrondissement,75,,,75120000CO0007,,,15,27.03,,,,,,,,,1,2,Appartement,27,1,,,,,,2.399808,48.858197
2019-1097070,2019-04-10,000001,Vente,338000,53,,RUE PIAT,7393,75020,75120,Paris 20e Arrondissement,75,,,75120000AB0010,,,108,39.21,,,,,,,,,1,2,Appartement,38,3,,,,,,2.383342,48.872955
2019-1097071,2019-04-12,000001,Vente,16500,76,,RUE DES GRANDS CHAMPS,4287,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0061,,,103,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.405212,48.851086
2019-1097075,2019-04-12,000001,Vente,352381,7,,RUE STENDHAL,9085,75020,75120,Paris 20e Arrondissement,75,,,75120000CN0026,,,2390,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402207,48.860502
2019-1097075,2019-04-12,000001,Vente,352381,7,,RUE STENDHAL,9085,75020,75120,Paris 20e Arrondissement,75,,,75120000CN0026,,,2020,43.11,2246,,,,,,,,2,2,Appartement,43,2,,,,,,2.402207,48.860502
2019-1097077,2019-04-15,000001,Vente,395000,65,,PL DE LA REUNION,8179,75020,75120,Paris 20e Arrondissement,75,,,75120000DR0053,,,262,49.76,,,,,,,,,1,2,Appartement,50,2,,,,,,2.40043,48.855191
2019-1097079,2019-04-18,000001,Vente,437500,10,,RUE BISSON,0987,75020,75120,Paris 20e Arrondissement,75,,,75120000AM0173,,,28,,7,39.75,,,,,,,2,2,Appartement,39,2,,,,,,2.380186,48.870308
2019-1097081,2019-04-18,000001,Vente,90000,11,,RUE DE LA REUNION,8180,75020,75120,Paris 20e Arrondissement,75,,,75120000DP0029,,,289,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402637,48.853418
2019-1097081,2019-04-18,000001,Vente,90000,22,,RUE DE LA REUNION,8180,75020,75120,Paris 20e Arrondissement,75,,,75120000DP0036,,,219,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403711,48.853573
2019-1097081,2019-04-18,000001,Vente,90000,22,,RUE DE LA REUNION,8180,75020,75120,Paris 20e Arrondissement,75,,,75120000DP0036,,,256,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.403711,48.853573
2019-1097081,2019-04-18,000001,Vente,90000,22,,RUE DE LA REUNION,8180,75020,75120,Paris 20e Arrondissement,75,,,75120000DP0036,,,218,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403711,48.853573
2019-1097081,2019-04-18,000001,Vente,90000,22,,RUE DE LA REUNION,8180,75020,75120,Paris 20e Arrondissement,75,,,75120000DP0036,,,207,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403711,48.853573
2019-1097081,2019-04-18,000001,Vente,90000,22,,RUE DE LA REUNION,8180,75020,75120,Paris 20e Arrondissement,75,,,75120000DP0036,,,185,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403711,48.853573
2019-1097084,2019-04-23,000001,Vente,450500,76,,RUE DE BAGNOLET,0626,75020,75120,Paris 20e Arrondissement,75,,,75120000CX0066,,,17,53.02,3,,,,,,,,2,2,Appartement,56,3,,,,,,2.400767,48.858239
2019-1097086,2019-04-26,000001,Vente,365000,11,,SQ VITRUVE,9889,75020,75120,Paris 20e Arrondissement,75,,,75120000DA0021,,,1112,75.45,2089,,3005,,,,,,3,2,Appartement,74,4,,,,,,2.408517,48.859122
2019-1097086,2019-04-26,000001,Vente,365000,11,,SQ VITRUVE,9889,75020,75120,Paris 20e Arrondissement,75,,,75120000DA0021,,,2089,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.408517,48.859122
2019-1097089,2019-04-25,000001,Vente,400000,178,,RUE DE BELLEVILLE,0833,75020,75120,Paris 20e Arrondissement,75,,,75120000AE0036,,,1,71.83,51,,,,,,,,2,4,Local industriel. commercial ou assimilé,58,0,,,,,,2.392836,48.875202
2019-1097089,2019-04-25,000001,Vente,400000,178,,RUE DE BELLEVILLE,0833,75020,75120,Paris 20e Arrondissement,75,,,75120000AE0036,,,11,,,,,,,,,,1,2,Appartement,10,1,,,,,,2.392836,48.875202
2019-1097091,2019-04-17,000001,Vente,475000,1,,PL EMILE LANDRIN,3237,75020,75120,Paris 20e Arrondissement,75,,,75120000CL0009,,,36,42.93,,,,,,,,,1,2,Appartement,37,2,,,,,,2.400249,48.8638
