id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude
2014-1054827;13/03/14;1;Vente;660000;12;;RUE SAINT GERMAIN L AUXERROIS;8623;75001;75101;Paris 1er Arrondissement;75;;;75101000AN0123;;;102;;112;;6;64.86;;;;;3;2;Appartement;126;6;;;;;;2.344884;48.858372
2014-1054830;28/02/14;1;Vente;770000;1;;PL DES DEUX ECUS;2766;75001;75101;Paris 1er Arrondissement;75;;;75101000AS0058;;;29;91.44;;;;;;;;;1;2;Appartement;77;3;;;;;;2.3413;48.862688
2014-1054837;11/03/14;1;Vente;45900;5;;RUE D ARGENTEUIL;433;75001;75101;Paris 1er Arrondissement;75;;;75101000AX0029;;;9;;;;;;;;;;1;3;D̩pendance;;0;;;;;;2.333828;48.864407
2014-1054846;18/03/14;1;Vente;1550000;231;;RUE SAINT HONORE;8635;75001;75101;Paris 1er Arrondissement;75;;;75101000AY0030;;;15;98.32;;;;;;;;;1;4;Local industriel. commercial ou assimil̩;100;0;;;;;;2.329075;48.866061
2014-1054863;13/03/14;1;Vente;165000;10;;RUE BAILLET;630;75001;75101;Paris 1er Arrondissement;75;;;75101000AK0033;;;13;14.01;29;;;;;;;;2;2;Appartement;18;1;;;;;;2.342305;48.859904
2014-1054869;18/03/14;1;Vente;278500;61;;RUE DE RIVOLI;8249;75001;75101;Paris 1er Arrondissement;75;;;75101000AN0015;;;13;22.34;;;;;;;;;1;2;Appartement;34;2;;;;;;2.345431;48.85926
2014-1054871;24/03/14;1;Vente;680000;274;;RUE SAINT HONORE;8635;75001;75101;Paris 1er Arrondissement;75;;;75101000AX0017;;;174;;8;73.28;;;;;;;2;2;Appartement;70;3;;;;;;2.333387;48.864577
2014-1054880;07/03/14;1;Vente;800000;19;;PL DU MARCHE ST HONORE;6033;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0030;;;25;72.56;;;;;;;;;1;2;Appartement;78;3;;;;;;2.330927;48.866588
2014-1054881;28/03/14;1;Vente;405000;21;;RUE MONTORGUEIL;6520;75001;75101;Paris 1er Arrondissement;75;;;75101000AQ0028;;;10;43.33;14;;;;;;;;2;2;Appartement;40;2;;;;;;2.346267;48.864031
2014-1054888;17/03/14;1;Vente;268000;280;;RUE SAINT HONORE;8635;75001;75101;Paris 1er Arrondissement;75;;;75101000AX0015;;;40;32.23;;;;;;;;;1;2;Appartement;32;1;;;;;;2.333196;48.864625
2014-1054890;14/03/14;1;Vente;239480;15;;RUE MOLIERE;6407;75001;75101;Paris 1er Arrondissement;75;;;75101000AW0064;;;12;22.8;;;;;;;;;1;2;Appartement;26;0;;;;;;2.335753;48.865314
2014-1054895;22/03/14;1;Vente;145000;35;;RUE DE RICHELIEU;8212;75001;75101;Paris 1er Arrondissement;75;;;75101000AX0065;;;113;17.82;128;;;;;;;;2;2;Appartement;19;1;;;;;;2.336575;48.865396
2014-1054900;20/03/14;1;Vente;275000;11;;RUE BERTIN POIREE;920;75001;75101;Paris 1er Arrondissement;75;;;75101000AN0109;;;272;26.61;;;;;;;;;1;4;Local industriel. commercial ou assimil̩;31;0;;;;;;2.344428;48.858889
2014-1054905;12/03/14;1;Vente;183000;15;;RUE DU BOULOI;1178;75001;75101;Paris 1er Arrondissement;75;;;75101000AR0062;;;29;21.08;;;;;;;;;1;2;Appartement;20;1;;;;;;2.340819;48.863798
2014-1054917;28/03/14;1;Vente;775000;24;;AV VICTORIA;9765;75001;75101;Paris 1er Arrondissement;75;;;75101000AN0048;;;118;81.29;142;;;;;;;;2;2;Appartement;85;3;;;;;;2.346115;48.858424
2014-1054918;21/03/14;1;Vente;585000;39;;GAL DE MONTPENSIER;6525;75001;75101;Paris 1er Arrondissement;75;;;75101000AV0032;;;8;23.58;;;;;;;;;1;4;Local industriel. commercial ou assimil̩;;0;;;;;;2.337188;48.865231
2014-1054920;31/03/14;1;Vente;65000;19;;RUE SAINT DENIS;8525;75001;75101;Paris 1er Arrondissement;75;;;75101000AO0053;;;14;8.98;;;;;;;;;1;2;Appartement;10;1;;;;;;2.347678;48.859473
2014-1054927;26/03/14;1;Vente;207700;15;;RUE JEAN JACQUES ROUSSEAU;4901;75001;75101;Paris 1er Arrondissement;75;;;75101000AS0012;;;67;17.83;;;;;;;;;1;2;Appartement;16;1;;;;;;2.340218;48.862656
2014-1054928;28/03/14;2;Vente;350000;7;;RUE DES LAVANDIERES STE OPPORT;5409;75001;75101;Paris 1er Arrondissement;75;;;75101000AN0042;;;2;55.74;;;;;;;;;1;4;Local industriel. commercial ou assimil̩;81;0;;;;;;2.345686;48.858387
2014-1054931;01/04/14;1;Vente;665000;6;;RUE BAILLEUL;632;75001;75101;Paris 1er Arrondissement;75;;;75101000AT0171;;;28;57.28;;;;;;;;;1;2;Appartement;48;2;;;;;;2.342036;48.861112
2014-1054941;08/04/14;1;Vente;90000;220;;RUE DE RIVOLI;8249;75001;75101;Paris 1er Arrondissement;75;;;75101000AY0013;;;23;9.5;;;;;;;;;1;3;D̩pendance;;0;;;;;;2.329031;48.865065
2014-1054942;31/03/14;1;Vente;515000;43;;RUE DE RICHELIEU;8212;75001;75101;Paris 1er Arrondissement;75;;;75101000AW0040;;;120;63.57;;;;;;;;;1;2;Appartement;55;3;;;;;;2.336791;48.866161
2014-1054943;08/04/14;1;Vente;204250;1;;RUE DES PYRAMIDES;7902;75001;75101;Paris 1er Arrondissement;75;;;75101000AX0010;;;270;22.2;271;;;;;;;;2;2;Appartement;23;1;;;;;;2.332096;48.864313
2014-1054959;02/04/14;1;Vente;513000;15;;RUE MOLIERE;6407;75001;75101;Paris 1er Arrondissement;75;;;75101000AW0064;;;22;47.44;;;;;;;;;1;2;Appartement;32;2;;;;;;2.335753;48.865314
2014-1054964;26/03/14;2;Vente;122028;16;;RUE MONTMARTRE;6513;75001;75101;Paris 1er Arrondissement;75;;;75101000AQ0012;;;34;16.58;;;;;;;;;1;2;Appartement;7;1;;;;;;2.345986;48.863887
2014-1054965;03/04/14;1;Vente;619300;16;;RUE MONTMARTRE;6513;75001;75101;Paris 1er Arrondissement;75;;;75101000AQ0012;;;22;63.24;;;;;;;;;1;2;Appartement;28;2;;;;;;2.345986;48.863887
2014-1054968;14/04/14;1;Vente;726300;11;;RUE BERTIN POIREE;920;75001;75101;Paris 1er Arrondissement;75;;;75101000AN0109;;;495;;;;;;;;;;1;3;D̩pendance;;0;;;;;;2.344428;48.858889
2014-1054968;14/04/14;1;Vente;726300;12;;RUE SAINT GERMAIN L AUXERROIS;8623;75001;75101;Paris 1er Arrondissement;75;;;75101000AN0123;;;103;31.34;110;;8;32.6;;;;;3;2;Appartement;67;3;;;;;;2.344884;48.858372
2014-1054970;02/04/14;1;Vente;350000;27;;RUE MONTORGUEIL;6520;75001;75101;Paris 1er Arrondissement;75;;;75101000AQ0030;;;15;;57;;58;;;;;;3;2;Appartement;90;4;;;;;;2.346333;48.864261
2014-1054973;04/04/14;1;Vente;35000;3;;RUE DE L ECHELLE;3082;75001;75101;Paris 1er Arrondissement;75;;;75101000AX0084;;;23;5.6;;;;;;;;;1;3;D̩pendance;;0;;;;;;2.333735;48.863683
2014-1054974;15/04/14;1;Vente;395000;42;;RUE COQUILLIERE;2318;75001;75101;Paris 1er Arrondissement;75;;;75101000AR0032;;;3;39.12;;;;;;;;;1;2;Appartement;38;3;;;;;;2.34103;48.86455
2014-1054979;07/04/14;1;Vente;885000;1;;PL DES DEUX ECUS;2766;75001;75101;Paris 1er Arrondissement;75;;;75101000AS0058;;;28;91.61;;;;;;;;;1;2;Appartement;93;3;;;;;;2.3413;48.862688
2014-1054983;04/04/14;1;Vente;1198000;3;;RUE DE L ECHELLE;3082;75001;75101;Paris 1er Arrondissement;75;;;75101000AX0084;;;20;77.09;21;;22;;24;;5;;5;2;Appartement;85;4;;;;;;2.333735;48.863683
2014-1054984;31/03/14;1;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;80;4;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;1;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;128;4;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;1;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;59;2;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;1;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;54;2;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;1;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;52;2;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;1;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;78;3;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;1;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;83;4;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;1;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;41;3;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;1;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;127;6;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;1;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;79;3;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;1;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;33;2;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;1;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimil̩;35;0;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;1;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;46;2;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;1;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;28;1;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;1;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;163;7;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;2;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;41;3;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;2;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;54;2;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;2;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;28;1;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;2;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;127;6;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;2;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimil̩;35;0;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;2;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;163;7;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;2;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;33;2;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;2;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;46;2;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;2;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;78;3;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;2;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;52;2;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;2;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;79;3;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;2;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;80;4;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;2;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;128;4;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;2;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;83;4;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;2;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;59;2;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;3;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;46;2;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;3;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;79;3;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;3;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimil̩;35;0;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;3;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;41;3;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;3;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;33;2;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;3;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;163;7;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;3;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;83;4;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;3;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;28;1;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;3;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;52;2;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;3;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;54;2;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;3;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;128;4;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;3;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;78;3;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;3;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;80;4;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;3;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;127;6;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;3;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;59;2;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;4;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;78;3;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;4;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;54;2;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;4;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;28;1;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;4;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimil̩;35;0;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;4;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;79;3;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;4;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;41;3;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;4;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;83;4;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;4;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;59;2;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;4;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;52;2;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;4;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;163;7;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;4;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;127;6;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;4;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;80;4;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;4;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;128;4;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;4;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;33;2;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;4;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;46;2;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;5;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;46;2;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;5;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;79;3;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;5;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimil̩;35;0;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;5;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;41;3;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;5;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;33;2;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;5;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;163;7;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;5;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;83;4;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;5;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;28;1;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;5;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;52;2;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;5;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;54;2;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;5;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;128;4;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;5;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;78;3;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;5;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;80;4;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;5;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;127;6;S;sols;;;395;2.332699;48.866906
2014-1054984;31/03/14;5;Vente;;29;;RUE DE LA SOURDIERE;5368;75001;75101;Paris 1er Arrondissement;75;;;75101000AZ0074;;;;;;;;;;;;;0;2;Appartement;59;2;S;sols;;;395;2.332699;48.866906
2014-1054992;07/04/14;1;Vente;1100000;14;;RUE JEAN JACQUES ROUSSEAU;4901;75001;75101;Paris 1er Arrondissement;75;;;75101000AS0050;;;4;139.75;;;;;;;;;1;2;Appartement;136;5;;;;;;2.340707;48.862292
2014-1054995;03/04/14;1;Vente;500000;23;;RUE DU LOUVRE;5825;75001;75101;Paris 1er Arrondissement;75;;;75101000AR0023;;;2;97.7;;;;;;;;;1;4;Local industriel. commercial ou assimil̩;104;0;;;;;;2.342652;48.865047
2014-1054999;04/04/14;1;Vente;26000000;4;;RUE DUPHOT;2999;75001;75101;Paris 1er Arrondissement;75;;;75101000BC0025;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimil̩;490;0;S;sols;;;203;2.325955;48.867818
2014-1054999;04/04/14;1;Vente;26000000;4;;RUE DUPHOT;2999;75001;75101;Paris 1er Arrondissement;75;;;75101000BC0025;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimil̩;;0;S;sols;;;203;2.325955;48.867818
2014-1054999;04/04/14;1;Vente;26000000;4;;RUE DUPHOT;2999;75001;75101;Paris 1er Arrondissement;75;;;75101000BC0025;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimil̩;;0;S;sols;;;203;2.325955;48.867818
2014-1054999;04/04/14;1;Vente;26000000;4;;RUE DUPHOT;2999;75001;75101;Paris 1er Arrondissement;75;;;75101000BC0025;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimil̩;;0;S;sols;;;203;2.325955;48.867818
2014-1055020;14/04/14;1;Vente;554500;324;;RUE SAINT HONORE;8635;75001;75101;Paris 1er Arrondissement;75;;;75101000AY0051;;;8;43.91;;;;;;;;;1;2;Appartement;44;2;;;;;;2.331218;48.86553
