id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2014-1086342,2014-05-19,000001,Vente,495000,18,,RUE DE L EST,3370,75020,75120,Paris 20e Arrondissement,75,,,75120000AR0060,,,120,77.32,209,,,,,,,,2,2,Appartement,77,4,,,,,,2.394299,48.871175
2014-1086342,2014-05-19,000001,Vente,495000,18,,RUE DE L EST,3370,75020,75120,Paris 20e Arrondissement,75,,,75120000AR0060,,,261,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.394299,48.871175
2014-1086343,2014-05-20,000001,Vente,148000,6,,RUE SAINT BLAISE,8503,75020,75120,Paris 20e Arrondissement,75,,,75120000CX0004,,,1021,19,,,,,,,,,1,2,Appartement,38,2,,,,,,2.40454,48.859729
2014-1086343,2014-05-20,000001,Vente,148000,6,,RUE SAINT BLAISE,8503,75020,75120,Paris 20e Arrondissement,75,,,75120000CX0004,,,1054,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.40454,48.859729
2014-1086343,2014-05-20,000001,Vente,148000,6,,RUE SAINT BLAISE,8503,75020,75120,Paris 20e Arrondissement,75,,,75120000CX0004,,,1053,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.40454,48.859729
2014-1086344,2014-05-22,000001,Vente,232500,32,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000BK0059,,,15,26.17,,,,,,,,,1,2,Appartement,43,3,,,,,,2.404274,48.863697
2014-1086345,2014-05-12,000001,Vente,334455,36,,RUE DE L ERMITAGE,3324,75020,75120,Paris 20e Arrondissement,75,,,75120000AP0088,,,43,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.392229,48.87118
2014-1086345,2014-05-12,000001,Vente,334455,36,,RUE DE L ERMITAGE,3324,75020,75120,Paris 20e Arrondissement,75,,,75120000AP0088,,,14,,53,44.97,,,,,,,2,2,Appartement,48,2,,,,,,2.392229,48.87118
2014-1086346,2014-05-12,000001,Vente,42500,22,,RUE DU CAPITAINE MARCHAL,1506,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0065,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.404895,48.867503
2014-1086346,2014-05-12,000001,Vente,42500,22,,RUE DU CAPITAINE MARCHAL,1506,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0065,,,25,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.404895,48.867503
2014-1086346,2014-05-12,000001,Vente,42500,22,,RUE DU CAPITAINE MARCHAL,1506,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0065,,,5,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.404895,48.867503
2014-1086347,2014-05-28,000001,Vente,167000,88,,RUE DE BELLEVILLE,0833,75020,75120,Paris 20e Arrondissement,75,,,75120000AC0121,,,81,23.8,,,,,,,,,1,2,Appartement,25,1,,,,,,2.38528,48.873586
2014-1086351,2014-04-14,000001,Vente,100000,83,,BD DAVOUT,2608,75020,75120,Paris 20e Arrondissement,75,,,75120000DM0021,,,63,13.81,,,,,,,,,1,2,Appartement,10,1,,,,,,2.410031,48.854423
2014-1086353,2014-05-19,000001,Vente,8000,176,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000CT0116,,,1317,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.393513,48.857697
2014-1086354,2014-05-26,000001,Vente,175000,29,,RUE DE LA DUEE,2960,75020,75120,Paris 20e Arrondissement,75,,,75120000AS0021,,,14,24.74,,,,,,,,,1,2,Appartement,26,1,,,,,,2.396959,48.871542
2014-1086355,2014-05-06,000001,Vente,350000,55,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0034,,,106,54.41,,,,,,,,,1,2,Appartement,54,3,,,,,,2.405811,48.852076
2014-1086356,2014-05-14,000001,Vente,483254,9,,AV TAILLADE,9146,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0012,,,450,,497,83,,,,,,,2,2,Appartement,87,4,,,,,,2.394148,48.874204
2014-1086356,2014-05-14,000001,Vente,483254,9,,AV TAILLADE,9146,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0012,,,733,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.394148,48.874204
2014-1086357,2014-05-12,000001,Vente,120400,28,,RUE DE FONTARABIE,3725,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0044,,,1260,,204,17.56,,,,,,,2,2,Appartement,17,1,,,,,,2.40293,48.857482
2014-1086358,2014-05-09,000001,Vente,295000,91,,RUE VILLIERS ISLE ADAM,9844,75020,75120,Paris 20e Arrondissement,75,,,75120000BT0026,,,236,50.23,,,,,,,,,1,2,Appartement,51,1,,,,,,2.398288,48.868876
2014-1086361,2014-05-13,000001,Vente,223100,139,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000AT0022,,,209,,87,35.06,,,,,,,2,2,Appartement,35,1,,,,,,2.397478,48.873172
2014-1086362,2014-05-23,000001,Vente,26000,84,,RUE DES GRANDS CHAMPS,4287,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0094,,,261,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.405764,48.851105
2014-1086366,2014-05-16,000001,Vente,109000,90,,RUE DES ORTEAUX,6958,75020,75120,Paris 20e Arrondissement,75,,,75120000DN0076,,,64,19.72,,,,,,,,,1,2,Appartement,25,1,,,,,,2.407704,48.855698
2014-1086367,2014-05-05,000001,Vente,226000,11,,RUE ORFILA,6924,75020,75120,Paris 20e Arrondissement,75,,,75120000CC0078,,,7,29.67,,,,,,,,,1,2,Appartement,30,2,,,,,,2.395193,48.865921
2014-1086368,2014-05-26,000001,Vente,330000,78,,RUE SAINT BLAISE,8503,75020,75120,Paris 20e Arrondissement,75,,,75120000CZ0012,,,15,56.1,46,,,,,,,,2,2,Appartement,55,3,,,,,,2.408907,48.856663
2014-1086369,2014-05-21,000001,Vente,292550,22,,RUE D ANNAM,0355,75020,75120,Paris 20e Arrondissement,75,,,75120000CC0036,,,16,41.35,21,,,,,,,,2,2,Appartement,41,2,,,,,,2.394895,48.867201
2014-1086375,2014-05-15,000001,Vente,221000,26,,RUE FLORIAN,3690,75020,75120,Paris 20e Arrondissement,75,,,75120000CX0017,,,1,42.16,27,,28,,,,,,3,2,Appartement,40,3,,,,,,2.403757,48.85935
2014-1086376,2014-05-21,000001,Vente,100000,14,,VLA STENDHAL,9086,75020,75120,Paris 20e Arrondissement,75,,,75120000CL0051,,,34,15,,,,,,,,,1,2,Appartement,13,1,,,,,,2.402456,48.862425
2014-1086377,2014-05-16,000001,Vente,2450,60,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0034,,,54,,,,,,,,,,1,2,Appartement,14,1,,,,,,2.401916,48.868391
2014-1086378,2014-05-30,000001,Vente,605000,18,A,RUE ORFILA,6924,75020,75120,Paris 20e Arrondissement,75,,,75120000CE0070,,,3,60,,,,,,,,,1,2,Appartement,60,3,,,,,,2.395946,48.865539
2014-1086379,2014-04-17,000001,Vente,280000,157,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CO0085,,,1,57.36,29,,,,,,,,2,4,Local industriel. commercial ou assimilé,70,0,,,,,,2.401545,48.859216
2014-1086382,2014-05-15,000001,Vente,206000,39,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0024,,,1121,26.7,1221,,,,,,,,2,2,Appartement,28,1,,,,,,2.403264,48.872381
2014-1086384,2014-05-20,000001,Vente,538870,17,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DT0038,,,248,65.79,3,,,,,,,,2,2,Appartement,65,3,,,,,,2.401218,48.850516
2014-1086385,2014-05-15,000001,Vente,110000,44,,RUE DE TERRE NEUVE,9212,75020,75120,Paris 20e Arrondissement,75,,,75120000DR0316,,,25,33.01,,,,,,,,,1,2,Appartement,33,1,,,,,,2.399725,48.854946
2014-1086386,2014-06-03,000001,Vente,450000,67,,RUE SAINT BLAISE,8503,75020,75120,Paris 20e Arrondissement,75,,,75120000CZ0021,,,199,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.409023,48.85728
2014-1086386,2014-06-03,000001,Vente,450000,67,,RUE SAINT BLAISE,8503,75020,75120,Paris 20e Arrondissement,75,,,75120000CZ0021,,,101,,21,79.7,,,,,,,2,2,Appartement,80,4,,,,,,2.409023,48.85728
2014-1086387,2014-06-05,000001,Vente,340000,333,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000AP0091,,,34,46.09,79,,,,,,,,2,2,Appartement,53,3,,,,,,2.392607,48.870984
2014-1086389,2014-05-26,000001,Vente,161000,138,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000CV0008,,,112,20.63,,,,,,,,,1,2,Appartement,20,1,,,,,,2.395424,48.856051
2014-1086391,2014-05-28,000001,Vente,247650,11,,SQ VITRUVE,9889,75020,75120,Paris 20e Arrondissement,75,,,75120000DA0021,,,3091,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.408517,48.859122
2014-1086391,2014-05-28,000001,Vente,247650,11,,SQ VITRUVE,9889,75020,75120,Paris 20e Arrondissement,75,,,75120000DA0021,,,1066,50.53,3047,,,,,,,,2,2,Appartement,50,2,,,,,,2.408517,48.859122
2014-1086392,2014-05-22,000001,Vente,218000,23,,RUE DU BORREGO,1112,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0003,,,134,33.15,146,,,,,,,,2,2,Appartement,35,2,,,,,,2.400037,48.873184
2014-1086394,2014-05-19,000001,Vente,350000,9,,RUE EMILE LANDRIN,3238,75020,75120,Paris 20e Arrondissement,75,,,75120000CK0075,,,51,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.398044,48.863661
2014-1086394,2014-05-19,000001,Vente,350000,9,,RUE EMILE LANDRIN,3238,75020,75120,Paris 20e Arrondissement,75,,,75120000CK0075,,,23,44.68,71,,,,,,,,2,2,Appartement,44,2,,,,,,2.398044,48.863661
2014-1086395,2014-05-26,000001,Vente,483900,37,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0064,,,1299,66.26,1479,,,,,,,,2,2,Appartement,67,3,,,,,,2.402683,48.872297
2014-1086395,2014-05-26,000001,Vente,483900,37,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0064,,,1823,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402683,48.872297
2014-1086398,2014-06-03,000001,Vente,170000,25,,RUE BISSON,0987,75020,75120,Paris 20e Arrondissement,75,,,75120000AM0027,,,30,33.82,,,,,,,,,1,2,Appartement,17,1,,,,,,2.38083,48.870985
2014-1086399,2014-05-19,000001,Vente,265000,212,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000CS0011,,,10,,,,,,,,,,1,2,Appartement,45,2,,,,,,2.390478,48.8585
2014-1086400,2014-06-03,000001,Vente,210000,14,,BD DE MENILMONTANT,6267,75020,75120,Paris 20e Arrondissement,75,,,75120000CS0004,,,3,43.75,,,,,,,,,1,4,Local industriel. commercial ou assimilé,32,0,,,,,,2.389769,48.859016
2014-1086401,2014-05-12,000001,Vente,380000,2,T,RUE DE L ERMITAGE,3324,75020,75120,Paris 20e Arrondissement,75,,,75120000AP0129,,,38,,56,,,,,,,,2,4,Local industriel. commercial ou assimilé,59,0,,,,,,2.391974,48.869804
2014-1086403,2014-06-06,000001,Vente,1000000,18,,BD DE MENILMONTANT,6267,75020,75120,Paris 20e Arrondissement,75,,,75120000CS0003,,,10,,39,119.19,,,,,,,2,2,Appartement,111,4,,,,,,2.389724,48.859124
2014-1086404,2014-04-16,000001,Vente,786500,72,,BD DE MENILMONTANT,6267,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0003,,,100,113.7,101,,102,,114,,200,,5,2,Appartement,110,4,,,,,,2.386715,48.864175
2014-1086405,2014-05-21,000001,Vente,455900,106,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000BS0047,,,35,72.78,7,,,,,,,,2,2,Appartement,74,4,,,,,,2.404287,48.871186
2014-1086411,2014-06-02,000001,Vente,108500,1,,RUE GEO CHAVEZ,4100,75020,75120,Paris 20e Arrondissement,75,,,75120000BI0164,,,9,16,,,,,,,,,1,2,Appartement,16,1,,,,,,2.40807,48.864745
2014-1086412,2014-05-26,000001,Vente,305000,271,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CC0028,,,25,,,,,,,,,,1,2,Appartement,39,2,,,,,,2.396124,48.867497
2014-1086413,2014-05-28,000001,Vente,18000,125,,BD MORTIER,6568,75020,75120,Paris 20e Arrondissement,75,,,75120000AX0041,,,102,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.408031,48.873089
2014-1086414,2014-06-05,000001,Vente,235000,21,,RUE DU REPOS,8156,75020,75120,Paris 20e Arrondissement,75,,,75120000CS0056,,,12,41.65,,,,,,,,,1,2,Appartement,42,2,,,,,,2.390544,48.859328
2014-1086414,2014-06-05,000001,Vente,235000,21,,RUE DU REPOS,8156,75020,75120,Paris 20e Arrondissement,75,,,75120000CS0056,,,158,,,,,,,,,,1,2,Appartement,76,3,,,,,,2.390544,48.859328
2014-1086417,2014-05-28,000001,Vente,190000,40,,RUE DES MARONITES,6116,75020,75120,Paris 20e Arrondissement,75,,,75120000AN0057,,,47,62.9,,,,,,,,,1,2,Appartement,63,2,,,,,,2.384929,48.868275
2014-1086419,2014-05-26,000001,Vente,282000,16,,RUE STENDHAL,9085,75020,75120,Paris 20e Arrondissement,75,,,75120000CM0003,,,10,38.48,112,,,,,,,,2,2,Appartement,37,2,,,,,,2.40225,48.861612
2014-1086420,2014-06-02,000001,Vente,317000,23,B,RUE DU TELEGRAPHE,9188,75020,75120,Paris 20e Arrondissement,75,,,75120000AS0134,,,18,49.52,34,,,,,,,,2,2,Appartement,38,2,,,,,,2.398985,48.8728
2014-1086421,2014-05-27,000001,Vente,220500,44,,RUE DE TOURTILLE,9391,75020,75120,Paris 20e Arrondissement,75,,,75120000AA0100,,,40,,51,31.52,,,,,,,2,2,Appartement,31,2,,,,,,2.380193,48.872714
2014-1086422,2014-05-22,000001,Vente,312000,42,,RUE PLANCHAT,7512,75020,75120,Paris 20e Arrondissement,75,,,75120000CV0045,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.397528,48.855124
2014-1086422,2014-05-22,000001,Vente,312000,73,,RUE ALEXANDRE DUMAS,0155,75020,75120,Paris 20e Arrondissement,75,,,75120000CV0045,,,144,57.75,87,,,,,,,,2,2,Appartement,57,2,,,,,,2.397528,48.855124
2014-1086424,2014-05-23,000001,Vente,175000,91,,RUE VILLIERS ISLE ADAM,9844,75020,75120,Paris 20e Arrondissement,75,,,75120000BT0026,,,220,27.53,55,,,,,,,,2,2,Appartement,26,1,,,,,,2.398288,48.868876
2014-1086425,2014-05-21,000001,Vente,110000,2,,RUE ETIENNE MAREY,3394,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0125,,,3,15.61,66,,,,,,,,2,4,Local industriel. commercial ou assimilé,45,0,,,,,,2.406515,48.866883
2014-1086428,2014-06-02,000001,Vente,225000,16,,RUE LE BUA,5435,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0023,,,11,,24,33.27,,,,,,,2,2,Appartement,34,2,,,,,,2.403976,48.86658
2014-1086430,2014-05-23,000001,Vente,3200000,4,,RUE PIERRE MOUILLARD,7465,75020,75120,Paris 20e Arrondissement,75,,,75120000BN0084,,,4,168.53,,,,,,,,,1,4,Local industriel. commercial ou assimilé,163,0,,,,,,2.40821,48.867337
2014-1086430,2014-05-23,000001,Vente,3200000,4,,RUE PIERRE MOUILLARD,7465,75020,75120,Paris 20e Arrondissement,75,,,75120000BN0084,,,1,396.56,,,,,,,,,1,4,Local industriel. commercial ou assimilé,435,0,,,,,,2.40821,48.867337
2014-1086430,2014-05-23,000001,Vente,3200000,4,,RUE PIERRE MOUILLARD,7465,75020,75120,Paris 20e Arrondissement,75,,,75120000BN0084,,,3,320.02,,,,,,,,,1,4,Local industriel. commercial ou assimilé,302,0,,,,,,2.40821,48.867337
2014-1086430,2014-05-23,000001,Vente,3200000,4,,RUE PIERRE MOUILLARD,7465,75020,75120,Paris 20e Arrondissement,75,,,75120000BN0084,,,2,61,,,,,,,,,1,2,Appartement,64,1,,,,,,2.40821,48.867337
2014-1086431,2014-05-13,000001,Vente,270000,1,,PL EMILE LANDRIN,3237,75020,75120,Paris 20e Arrondissement,75,,,75120000CL0009,,,22,39.35,66,,,,,,,,2,2,Appartement,39,2,,,,,,2.400249,48.8638
2014-1086435,2014-05-26,000001,Vente,429000,6,,VC J 20,X350,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0023,,,277,,76,74.01,,,,,,,2,2,Appartement,74,4,,,,,,2.402724,48.873186
2014-1086435,2014-05-26,000001,Vente,429000,6,,VC J 20,X350,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0023,,,556,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402724,48.873186
2014-1086437,2014-05-20,000001,Vente,285200,55,,RUE PLANCHAT,7512,75020,75120,Paris 20e Arrondissement,75,,,75120000CV0020,,,20,39.99,93,,,,,,,,2,2,Appartement,39,3,,,,,,2.396319,48.855572
2014-1086438,2014-06-10,000001,Vente,190486,53,,RUE PIAT,7393,75020,75120,Paris 20e Arrondissement,75,,,75120000AB0010,,,16,27.8,,,,,,,,,1,2,Appartement,29,2,,,,,,2.383342,48.872955
2014-1086439,2014-05-14,000001,Vente,230000,61,B,RUE PLANCHAT,7512,75020,75120,Paris 20e Arrondissement,75,,,75120000CV0025,,,18,37.38,34,,,,,,,,2,2,Appartement,40,3,,,,,,2.396038,48.856284
2014-1086440,2014-06-04,000001,Vente,156000,28,,RUE LEVERT,5638,75020,75120,Paris 20e Arrondissement,75,,,75120000AE0056,,,12,,20,,,,,,,,2,2,Appartement,19,1,,,,,,2.391854,48.874403
2014-1086441,2014-05-14,000001,Vente,560000,22,,RUE ETIENNE DOLET,3388,75020,75120,Paris 20e Arrondissement,75,,,75120000AN0030,,,27,77.78,48,,,,,,,,2,2,Appartement,77,3,,,,,,2.384592,48.867682
2014-1086442,2014-05-27,000001,Vente,145000,30,,RUE VITRUVE,9888,75020,75120,Paris 20e Arrondissement,75,,,75120000CY0009,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403143,48.856973
2014-1086442,2014-05-27,000001,Vente,145000,30,,RUE VITRUVE,9888,75020,75120,Paris 20e Arrondissement,75,,,75120000CY0009,,,4,18.77,,,,,,,,,1,4,Local industriel. commercial ou assimilé,21,0,,,,,,2.403143,48.856973
2014-1086443,2014-05-28,000001,Vente,210000,5,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0084,,,29,,,,,,,,,,1,2,Appartement,35,2,,,,,,2.389148,48.863529
2014-1086444,2014-05-13,000001,Vente,360000,4,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0002,,,189,,414,56.55,,,,,,,2,2,Appartement,121,0,,,,,,2.399772,48.849459
2014-1086447,2014-06-05,000001,Vente,86000,26,,RUE DE BELLEVILLE,0833,75020,75120,Paris 20e Arrondissement,75,,,75120000AA0046,,,22,,6,13.69,,,,,,,2,2,Appartement,12,1,,,,,,2.379588,48.872531
2014-1086448,2014-06-06,000001,Vente,185570,116,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000CV0016,,,145,,90,,,,,,,,2,2,Appartement,15,1,,,,,,2.39681,48.854769
2014-1086452,2014-06-03,000001,Vente,375000,30,,RUE DE FONTARABIE,3725,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0044,,,2363,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.40293,48.857482
2014-1086452,2014-06-03,000001,Vente,375000,32,,RUE DE FONTARABIE,3725,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0044,,,1149,,115,71.3,,,,,,,2,2,Appartement,71,3,,,,,,2.40293,48.857482
2014-1086454,2014-05-26,000001,Vente,30000,19,,RUE DU SURMELIN,9132,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0036,,,3015,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402958,48.868311
2014-1086455,2014-05-26,000001,Vente,120000,19,,RUE DU SURMELIN,9132,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0036,,,5003,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402958,48.868311
2014-1086455,2014-05-26,000001,Vente,120000,19,,RUE DU SURMELIN,9132,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0036,,,5004,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402958,48.868311
2014-1086455,2014-05-26,000001,Vente,120000,19,,RUE DU SURMELIN,9132,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0036,,,5001,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402958,48.868311
2014-1086455,2014-05-26,000001,Vente,120000,19,,RUE DU SURMELIN,9132,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0036,,,5002,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402958,48.868311
2014-1086455,2014-05-26,000001,Vente,120000,19,,RUE DU SURMELIN,9132,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0036,,,5005,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402958,48.868311
2014-1086456,2014-05-23,000001,Vente,71000,19,,RUE DU SURMELIN,9132,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0036,,,74,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402958,48.868311
2014-1086456,2014-05-23,000001,Vente,71000,19,,RUE DU SURMELIN,9132,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0036,,,5054,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402958,48.868311
2014-1086456,2014-05-23,000001,Vente,71000,19,,RUE DU SURMELIN,9132,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0036,,,5055,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402958,48.868311
2014-1086457,2014-05-23,000001,Vente,50000,19,,RUE DU SURMELIN,9132,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0036,,,5107,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402958,48.868311
2014-1086457,2014-05-23,000001,Vente,50000,19,,RUE DU SURMELIN,9132,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0036,,,5046,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402958,48.868311
2014-1086458,2014-05-23,000001,Vente,32000,19,,RUE DU SURMELIN,9132,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0036,,,81,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402958,48.868311
2014-1086462,2014-05-20,000001,Vente,280000,27,,RUE DE LA CHINE,2010,75020,75120,Paris 20e Arrondissement,75,,,75120000CD0029,,,21,,5,44.93,,,,,,,2,2,Appartement,44,2,,,,,,2.398132,48.867923
2014-1086464,2014-05-21,000001,Vente,273000,20,,RUE DU TRANSVAAL,9418,75020,75120,Paris 20e Arrondissement,75,,,75120000AL0059,,,113,41.47,161,,,,,,,,2,2,Appartement,41,2,,,,,,2.388551,48.871403
2014-1086469,2014-05-30,000001,Vente,125000,139,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000AT0022,,,269,12.24,270,,,,,,,,2,3,Dépendance,,0,,,,,,2.397478,48.873172
2014-1086470,2014-06-02,000001,Vente,950000,59,,RUE DES MARAICHERS,5985,75020,75120,Paris 20e Arrondissement,75,,,75120000DM0072,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,20,0,S,sols,,,115,2.406364,48.853278
2014-1086470,2014-06-02,000001,Vente,950000,59,,RUE DES MARAICHERS,5985,75020,75120,Paris 20e Arrondissement,75,,,75120000DM0072,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,307,0,S,sols,,,115,2.406364,48.853278
2014-1086471,2014-05-30,000001,Vente,420000,8,,RUE HENRI POINCARE,4581,75020,75120,Paris 20e Arrondissement,75,,,75120000BS0021,,,26,,27,,,,,,,,2,2,Appartement,72,3,,,,,,2.401988,48.869932
2014-1086474,2014-05-23,000001,Vente,92500,13,,RUE MONTE CRISTO,6475,75020,75120,Paris 20e Arrondissement,75,,,75120000CV0096,,,1,11.16,25,,26,,,,,,3,2,Appartement,25,2,,,,,,2.39803,48.855891
2014-1086475,2014-05-20,000001,Vente,149000,8,,RUE DES GRANDS CHAMPS,4287,75020,75120,Paris 20e Arrondissement,75,,,75120000DT0042,,,3,22.92,,,,,,,,,1,2,Appartement,23,1,,,,,,2.399616,48.850324
2014-1086476,2014-05-27,000001,Vente,290000,6,,RUE DU REPOS,8156,75020,75120,Paris 20e Arrondissement,75,,,75120000CS0052,,,17,40.4,42,,,,,,,,2,2,Appartement,39,2,,,,,,2.391874,48.858362
2014-1086477,2014-06-02,000001,Vente,820000,6,,VLA FAUCHEUR,3524,75020,75120,Paris 20e Arrondissement,75,,,75120000AC0035,,,1171,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.386413,48.872122
2014-1086477,2014-06-02,000001,Vente,820000,6,,VLA FAUCHEUR,3524,75020,75120,Paris 20e Arrondissement,75,,,75120000AC0035,,,1155,109.49,1202,,,,,,,,2,2,Appartement,113,6,,,,,,2.386413,48.872122
2014-1086478,2014-06-09,000001,Vente,50000,40,,RUE ETIENNE DOLET,3388,75020,75120,Paris 20e Arrondissement,75,,,75120000AN0048,,,13,19.47,,,,,,,,,1,2,Appartement,20,2,,,,,,2.386143,48.868092
2014-1086479,2014-06-11,000001,Vente,225000,107,,RUE DE LA REUNION,8180,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0009,,,33,31.88,,,,,,,,,1,2,Appartement,30,2,,,,,,2.399419,48.857125
2014-1086483,2014-05-26,000001,Vente,30000,19,,RUE DU SURMELIN,9132,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0036,,,72,10,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402958,48.868311
2014-1086485,2014-05-23,000001,Vente,122000,50,,RUE DES MARONITES,6116,75020,75120,Paris 20e Arrondissement,75,,,75120000AN0012,,,12,,3,19.02,,,,,,,2,2,Appartement,18,1,,,,,,2.385665,48.868779
2014-1086486,2014-06-06,000001,Vente,403260,2,,VLA STENDHAL,9086,75020,75120,Paris 20e Arrondissement,75,,,75120000CL0057,,,14,58.87,,,,,,,,,1,2,Appartement,61,4,,,,,,2.40158,48.861954
2014-1086489,2014-05-28,000001,Vente,485000,4,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0002,,,253,,487,64.88,,,,,,,2,2,Appartement,65,3,,,,,,2.399772,48.849459
2014-1086490,2014-05-26,000001,Vente,260000,11,,SQ VITRUVE,9889,75020,75120,Paris 20e Arrondissement,75,,,75120000DA0021,,,3112,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.408517,48.859122
