id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2014-1057395,2014-03-19,000001,Vente,1,9,,RUE FREDERIC SAUTON,3848,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0019,,,25,,,,,,,,,,1,2,Appartement,18,1,,,,,,2.349321,48.850931
2014-1057397,2014-04-03,000001,Vente,500000,21,,RUE POLIVEAU,7576,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0095,,,1076,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.359427,48.840045
2014-1057397,2014-04-03,000001,Vente,500000,21,,RUE POLIVEAU,7576,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0095,,,1068,,1134,52.05,,,,,,,2,2,Appartement,47,2,,,,,,2.359427,48.840045
2014-1057399,2014-02-17,000001,Vente,392500,34,,RUE DE LA MONTGN STE GENEVIEVE,6448,75005,75105,Paris 5e Arrondissement,75,,,75105000BL0010,,,253,32.35,,,,,,,,,1,2,Appartement,30,2,,,,,,2.348023,48.848266
2014-1057400,2014-04-09,000001,Vente,1028700,80,,BD SAINT GERMAIN,8619,75005,75105,Paris 5e Arrondissement,75,,,75105000BQ0129,,,33,,6,81.27,,,,,,,2,2,Appartement,79,4,,,,,,2.346351,48.850877
2014-1057407,2014-04-01,000001,Vente,745300,44,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0060,,,95,77.75,,,,,,,,,1,2,Appartement,75,3,,,,,,2.352981,48.842472
2014-1057409,2014-03-31,000001,Vente,550000,27,,RUE BROCA,1313,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0068,,,185,,333,50.67,,,,,,,2,2,Appartement,50,2,,,,,,2.348309,48.837769
2014-1057409,2014-03-31,000001,Vente,550000,27,,RUE BROCA,1313,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0068,,,120,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348309,48.837769
2014-1057411,2014-03-27,000001,Vente,1110650,4,,RUE ROLLIN,8329,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0046,,,112,,77,90.35,,,,,,,2,2,Appartement,90,4,,,,,,2.351842,48.844812
2014-1057412,2014-04-03,000001,Vente,60000,16,,RUE DE L ECOLE POLYTECHNIQUE,3095,75005,75105,Paris 5e Arrondissement,75,,,75105000BL0107,,,53,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347628,48.848038
2014-1057412,2014-04-03,000001,Vente,60000,16,,RUE DE L ECOLE POLYTECHNIQUE,3095,75005,75105,Paris 5e Arrondissement,75,,,75105000BL0107,,,54,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347628,48.848038
2014-1057418,2014-03-27,000001,Vente,175000,3,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0040,,,478,16.54,,,,,,,,,1,2,Appartement,16,1,,,,,,2.353506,48.839199
2014-1057421,2014-03-31,000001,Vente,205175,2,,RUE DES LYONNAIS,5868,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0030,,,133,17.26,,,,,,,,,1,2,Appartement,11,1,,,,,,2.347476,48.83807
2014-1057427,2014-04-03,000001,Vente,22500,25,,RUE HENRI BARBUSSE,4535,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0034,,,192,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339711,48.841675
2014-1057433,2014-03-28,000001,Vente,250000,340,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BF0068,,,10,23,,,,,,,,,1,2,Appartement,26,1,,,,,,2.339845,48.839662
2014-1057438,2014-04-08,000001,Vente,135000,17,,RUE DE LA HUCHETTE,4678,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0055,,,39,13.69,,,,,,,,,1,2,Appartement,13,1,,,,,,2.345669,48.852837
2014-1057445,2014-03-27,000001,Vente,1085000,1,B,PAS DES PATRIARCHES,7102,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0061,,,,,,,,,,,,,0,1,Maison,84,4,S,sols,,,35,2.350473,48.841112
2014-1057446,2014-03-21,000001,Vente,1500000,27,,QUAI SAINT MICHEL,8710,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0005,,,22,,4,106.67,,,,,,,2,2,Appartement,95,4,,,,,,2.344902,48.853392
2014-1057446,2014-03-21,000001,Vente,1500000,27,,QUAI SAINT MICHEL,8710,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0005,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344902,48.853392
2014-1057449,2014-03-20,000001,Vente,67000,12,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0090,,,38,5.83,40,3.93,,,,,,,2,2,Appartement,6,1,,,,,,2.349227,48.84893
2014-1057450,2014-03-31,000001,Vente,250000,10,,RUE SAINT VICTOR,8777,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0100,,,5,44.66,,,,,,,,,1,2,Appartement,45,3,,,,,,2.35146,48.848232
2014-1057452,2014-04-01,000001,Vente,165000,16,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000AZ0041,,,31,16.31,,,,,,,,,1,2,Appartement,19,1,,,,,,2.348991,48.844324
2014-1057458,2014-04-14,000001,Vente,318000,6,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0095,,,20,48.73,33,,,,,,,,2,2,Appartement,49,3,,,,,,2.3492,48.849231
2014-1057459,2014-04-02,000001,Vente,230000,19,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AI0015,,,17,21.28,31,,,,,,,,2,2,Appartement,21,2,,,,,,2.351041,48.847709
2014-1057460,2014-03-25,000001,Vente,175000,2,B,RUE DES ECOLES,3098,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0061,,,133,17.51,,,,,,,,,1,2,Appartement,13,1,,,,,,2.352342,48.847863
2014-1057460,2014-03-25,000001,Vente,175000,2,B,RUE DES ECOLES,3098,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0061,,,135,,,,,,,,,,1,2,Appartement,20,0,,,,,,2.352342,48.847863
2014-1057461,2014-04-07,000001,Vente,5400000,12,,RUE DE LA MONTGN STE GENEVIEVE,6448,75005,75105,Paris 5e Arrondissement,75,,,75105000BO0037,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,790,0,S,sols,,,243,2.348357,48.848988
2014-1057467,2014-02-21,000001,Vente,272000,74,,RUE DU CARDINAL LEMOINE,1545,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0149,,,19,28.49,,,,,,,,,1,2,Appartement,18,1,,,,,,2.349488,48.84483
2014-1057472,2014-03-31,000002,Vente,5500000,225,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0003,,,,,,,,,,,,,0,2,Appartement,32,2,S,sols,,,366,2.341934,48.843512
2014-1057472,2014-03-31,000002,Vente,5500000,225,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0003,,,,,,,,,,,,,0,2,Appartement,62,3,S,sols,,,366,2.341934,48.843512
2014-1057472,2014-03-31,000002,Vente,5500000,225,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0003,,,,,,,,,,,,,0,2,Appartement,24,1,S,sols,,,366,2.341934,48.843512
2014-1057472,2014-03-31,000002,Vente,5500000,225,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0003,,,,,,,,,,,,,0,2,Appartement,23,1,S,sols,,,366,2.341934,48.843512
2014-1057472,2014-03-31,000002,Vente,5500000,225,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0003,,,,,,,,,,,,,0,2,Appartement,23,1,S,sols,,,366,2.341934,48.843512
2014-1057472,2014-03-31,000002,Vente,5500000,225,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0003,,,,,,,,,,,,,0,2,Appartement,44,2,S,sols,,,366,2.341934,48.843512
2014-1057472,2014-03-31,000002,Vente,5500000,225,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0003,,,,,,,,,,,,,0,2,Appartement,49,3,S,sols,,,366,2.341934,48.843512
2014-1057472,2014-03-31,000002,Vente,5500000,225,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0003,,,,,,,,,,,,,0,2,Appartement,62,3,S,sols,,,366,2.341934,48.843512
2014-1057472,2014-03-31,000002,Vente,5500000,225,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0003,,,,,,,,,,,,,0,2,Appartement,24,1,S,sols,,,366,2.341934,48.843512
2014-1057472,2014-03-31,000002,Vente,5500000,225,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0003,,,,,,,,,,,,,0,2,Appartement,31,2,S,sols,,,366,2.341934,48.843512
2014-1057472,2014-03-31,000002,Vente,5500000,225,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0003,,,,,,,,,,,,,0,2,Appartement,49,3,S,sols,,,366,2.341934,48.843512
2014-1057472,2014-03-31,000002,Vente,5500000,225,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0003,,,,,,,,,,,,,0,2,Appartement,32,2,S,sols,,,366,2.341934,48.843512
2014-1057472,2014-03-31,000002,Vente,5500000,225,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0003,,,,,,,,,,,,,0,2,Appartement,49,3,S,sols,,,366,2.341934,48.843512
2014-1057472,2014-03-31,000002,Vente,5500000,225,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0003,,,,,,,,,,,,,0,2,Appartement,62,3,S,sols,,,366,2.341934,48.843512
2014-1057472,2014-03-31,000002,Vente,5500000,225,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0003,,,,,,,,,,,,,0,2,Appartement,26,1,S,sols,,,366,2.341934,48.843512
2014-1057472,2014-03-31,000002,Vente,5500000,225,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0003,,,,,,,,,,,,,0,2,Appartement,44,2,S,sols,,,366,2.341934,48.843512
2014-1057472,2014-03-31,000002,Vente,5500000,225,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0003,,,,,,,,,,,,,0,2,Appartement,23,1,S,sols,,,366,2.341934,48.843512
2014-1057472,2014-03-31,000002,Vente,5500000,225,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0003,,,,,,,,,,,,,0,2,Appartement,32,2,S,sols,,,366,2.341934,48.843512
2014-1057472,2014-03-31,000002,Vente,5500000,225,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0003,,,,,,,,,,,,,0,2,Appartement,49,3,S,sols,,,366,2.341934,48.843512
2014-1057472,2014-03-31,000002,Vente,5500000,225,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0003,,,,,,,,,,,,,0,2,Appartement,23,1,S,sols,,,366,2.341934,48.843512
2014-1057472,2014-03-31,000002,Vente,5500000,225,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0003,,,,,,,,,,,,,0,2,Appartement,49,3,S,sols,,,366,2.341934,48.843512
2014-1057472,2014-03-31,000002,Vente,5500000,225,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0003,,,,,,,,,,,,,0,2,Appartement,26,1,S,sols,,,366,2.341934,48.843512
2014-1057472,2014-03-31,000002,Vente,5500000,225,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0003,,,,,,,,,,,,,0,2,Appartement,32,2,S,sols,,,366,2.341934,48.843512
2014-1057472,2014-03-31,000002,Vente,5500000,225,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0003,,,,,,,,,,,,,0,2,Appartement,31,2,S,sols,,,366,2.341934,48.843512
2014-1057472,2014-03-31,000002,Vente,5500000,225,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0003,,,,,,,,,,,,,0,2,Appartement,28,2,S,sols,,,366,2.341934,48.843512
2014-1057472,2014-03-31,000002,Vente,5500000,225,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0003,,,,,,,,,,,,,0,2,Appartement,26,1,S,sols,,,366,2.341934,48.843512
2014-1057472,2014-03-31,000002,Vente,5500000,225,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0003,,,,,,,,,,,,,0,2,Appartement,26,1,S,sols,,,366,2.341934,48.843512
2014-1057472,2014-03-31,000002,Vente,5500000,225,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0003,,,,,,,,,,,,,0,2,Appartement,62,3,S,sols,,,366,2.341934,48.843512
2014-1057472,2014-03-31,000002,Vente,5500000,225,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0003,,,,,,,,,,,,,0,2,Appartement,32,2,S,sols,,,366,2.341934,48.843512
2014-1057472,2014-03-31,000002,Vente,5500000,225,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0003,,,,,,,,,,,,,0,2,Appartement,23,1,S,sols,,,366,2.341934,48.843512
2014-1057472,2014-03-31,000002,Vente,5500000,225,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0003,,,,,,,,,,,,,0,2,Appartement,26,1,S,sols,,,366,2.341934,48.843512
2014-1057482,2014-04-11,000001,Vente,37000,73,,RUE DU CARDINAL LEMOINE,1545,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0033,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350389,48.845329
2014-1057483,2014-04-09,000001,Vente,242500,17,,RUE ROLLIN,8329,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0137,,,26,34.65,,,,,,,,,1,4,Local industriel. commercial ou assimilé,36,0,,,,,,2.350684,48.844621
2014-1057485,2014-04-04,000001,Vente,825000,18,,RUE FLATTERS,3665,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0095,,,25,83.31,5,,,,,,,,2,2,Appartement,75,4,,,,,,2.34589,48.838321
2014-1057486,2014-04-07,000001,Vente,750000,62,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0155,,,201,,202,,203,,301,,302,,7,4,Local industriel. commercial ou assimilé,122,0,,,,,,2.351964,48.844064
2014-1057487,2014-03-24,000001,Vente,260000,87,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0076,,,304,,318,23.81,,,,,,,2,2,Appartement,24,1,,,,,,2.352383,48.84184
2014-1057491,2014-04-07,000001,Vente,380000,111,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0052,,,1,19.76,,,,,,,,,1,4,Local industriel. commercial ou assimilé,28,0,,,,,,2.350013,48.840654
2014-1057496,2014-03-31,000001,Vente,810000,31,,RUE DE POISSY,7566,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0058,,,7,63.52,,,,,,,,,1,2,Appartement,66,3,,,,,,2.35224,48.848175
2014-1057497,2014-04-01,000001,Vente,335000,31,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0076,,,208,,215,32.38,,,,,,,2,2,Appartement,34,1,,,,,,2.352383,48.84184
2014-1057498,2014-04-24,000001,Vente,650000,12,,RUE ROYER COLLARD,8421,75005,75105,Paris 5e Arrondissement,75,,,75105000BI0032,,,15,40.72,29,,31,,36,,,,4,2,Appartement,50,2,,,,,,2.341911,48.84603
2014-1057500,2014-04-23,000001,Vente,750000,48,,BD SAINT GERMAIN,8619,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0100,,,20,,7,64.53,,,,,,,2,2,Appartement,64,3,,,,,,2.350294,48.849858
2014-1057502,2014-04-16,000001,Vente,172020,21,,RUE DU CARDINAL LEMOINE,1545,75005,75105,Paris 5e Arrondissement,75,,,75105000AD0038,,,50,,51,,,,,,,,2,2,Appartement,13,1,,,,,,2.353844,48.848285
2014-1057505,2014-04-01,000001,Vente,160000,12,B,RUE DU VAL DE GRACE,9544,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0032,,,55,26.45,,,,,,,,,1,2,Appartement,28,1,,,,,,2.339395,48.841515
2014-1057506,2014-04-23,000001,Vente,20000,21,,RUE POLIVEAU,7576,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0095,,,1002,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.359427,48.840045
2014-1057509,2014-04-16,000001,Vente,475000,10,,SQ ADANSON,0052,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0096,,,116,,198,44.5,,,,,,,2,2,Appartement,45,2,,,,,,2.351929,48.839099
2014-1057522,2014-04-08,000001,Vente,1400000,6,,RUE MAITRE ALBERT,5937,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0013,,,17,,4,,5,,,,,,3,2,Appartement,128,5,,,,,,2.349761,48.850961
2014-1057526,2014-03-14,000001,Vente,1063000,14,,RUE ROYER COLLARD,8421,75005,75105,Paris 5e Arrondissement,75,,,75105000BI0031,,,18,,9,100.34,,,,,,,2,2,Appartement,98,4,,,,,,2.34172,48.845988
2014-1057531,2014-04-11,000001,Vente,410000,2,,BD SAINT MARCEL,8690,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0034,,,19,,5,,,,,,,,2,2,Appartement,47,3,,,,,,2.361458,48.840091
2014-1057533,2014-04-03,000001,Vente,472000,8,,BD SAINT MARCEL,8690,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0038,,,15,51.87,,,,,,,,,1,2,Appartement,50,3,,,,,,2.360829,48.84
2014-1057534,2014-04-10,000001,Vente,1300000,14,,RUE SAINT VICTOR,8777,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0024,,,14,,9,71.49,,,,,,,2,2,Appartement,70,2,,,,,,2.351361,48.84839
2014-1057535,2014-04-11,000001,Vente,163000,8,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000BK0017,,,6,14.47,,,,,,,,,1,2,Appartement,12,1,,,,,,2.349039,48.844671
2014-1057536,2014-04-17,000001,Vente,800,85,,BD SAINT MICHEL,8705,75005,75105,Paris 5e Arrondissement,75,,,75105000BH0010,,,49,,,,,,,,,,1,2,Appartement,186,7,,,,,,2.340258,48.845323
2014-1057537,2014-03-12,000001,Vente,582000,9,,RUE LAPLACE,5340,75005,75105,Paris 5e Arrondissement,75,,,75105000BL0064,,,31,52.84,97,,,,,,,,2,2,Appartement,52,2,,,,,,2.34739,48.847168
2014-1057540,2014-04-10,000001,Vente,185760,24,,RUE DES BERNARDINS,0896,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0097,,,30,,4,,,,,,,,2,2,Appartement,20,1,,,,,,2.350334,48.850139
2014-1057540,2014-04-10,000001,Vente,185760,24,,RUE DES BERNARDINS,0896,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0097,,,5,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350334,48.850139
2014-1057543,2014-04-08,000001,Vente,435000,6,,RUE GEOFFROY ST HILAIRE,4108,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0069,,,48,48.81,,,,,,,,,1,2,Appartement,48,2,,,,,,2.35709,48.839124
2014-1057551,2014-04-08,000001,Vente,205000,49,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0075,,,19,16.43,,,,,,,,,1,2,Appartement,10,2,,,,,,2.352565,48.843479
2014-1057554,2014-04-11,000001,Vente,750000,7,,RUE DE LA HUCHETTE,4678,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0030,,,2,23.84,,,,,,,,,1,4,Local industriel. commercial ou assimilé,,0,,,,,,2.3462,48.852707
2014-1057557,2014-03-19,000001,Vente,456000,88,B,BD DE PORT ROYAL,7740,75005,75105,Paris 5e Arrondissement,75,,,75105000BF0085,,,36,,,,,,,,,,1,2,Appartement,24,1,,,,,,2.339189,48.839309
2014-1057557,2014-03-19,000001,Vente,456000,88,B,BD DE PORT ROYAL,7740,75005,75105,Paris 5e Arrondissement,75,,,75105000BF0085,,,34,,,,,,,,,,1,2,Appartement,24,2,,,,,,2.339189,48.839309
2014-1057557,2014-03-19,000001,Vente,456000,88,B,BD DE PORT ROYAL,7740,75005,75105,Paris 5e Arrondissement,75,,,75105000BF0085,,,35,,,,,,,,,,1,2,Appartement,11,1,,,,,,2.339189,48.839309
2014-1057558,2014-04-02,000001,Vente,2460000,9,,RUE LAROMIGUIERE,5360,75005,75105,Paris 5e Arrondissement,75,,,75105000AZ0027,,,163,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347325,48.843748
2014-1057558,2014-04-02,000001,Vente,2460000,4,,RUE AMYOT,0302,75005,75105,Paris 5e Arrondissement,75,,,75105000AZ0082,,,18,190.85,36,,37,,,,,,3,2,Appartement,180,6,,,,,,2.347653,48.843703
2014-1057560,2014-04-07,000001,Vente,210000,5,,RUE GUY DE LA BROSSE,4434,75005,75105,Paris 5e Arrondissement,75,,,75105000AG0044,,,5,44.35,,,,,,,,,1,4,Local industriel. commercial ou assimilé,47,0,,,,,,2.35581,48.845113
2014-1057561,2014-04-09,000001,Vente,154982,26,,RUE DE L ARBALETE,0405,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0016,,,15,,,,,,,,,,1,2,Appartement,14,1,,,,,,2.347627,48.840112
2014-1057563,2014-04-25,000001,Vente,207000,5,,RUE BLAINVILLE,1001,75005,75105,Paris 5e Arrondissement,75,,,75105000AZ0038,,,8,18.02,,,,,,,,,1,2,Appartement,19,1,,,,,,2.348847,48.844413
2014-1057564,2014-04-15,000001,Vente,227000,7,,RUE DE L ECOLE POLYTECHNIQUE,3095,75005,75105,Paris 5e Arrondissement,75,,,75105000BL0046,,,6,22.43,,,,,,,,,1,2,Appartement,31,1,,,,,,2.347776,48.847505
2014-1057575,2014-04-14,000001,Vente,136000,11,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0080,,,69,,,,,,,,,,1,2,Appartement,18,1,,,,,,2.353144,48.839709
2014-1057578,2014-04-14,000001,Vente,23000,9,,RUE LAROMIGUIERE,5360,75005,75105,Paris 5e Arrondissement,75,,,75105000AZ0027,,,189,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347325,48.843748
2014-1057581,2014-04-11,000001,Vente,40000,33,,RUE CENSIER,1642,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0078,,,161,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.352628,48.839919
2014-1057582,2014-04-17,000001,Vente,460000,12,,RUE DES FOSSES ST JACQUES,3749,75005,75105,Paris 5e Arrondissement,75,,,75105000BI0054,,,112,43.5,121,,,,,,,,2,2,Appartement,45,2,,,,,,2.343903,48.845501
2014-1057583,2014-04-10,000001,Vente,343000,29,A,RUE BUFFON,1371,75005,75105,Paris 5e Arrondissement,75,,,75105000AQ0008,,,54,34.17,8,,,,,,,,2,2,Appartement,35,2,,,,,,2.360951,48.841791
2014-1057583,2014-04-10,000001,Vente,343000,29,A,RUE BUFFON,1371,75005,75105,Paris 5e Arrondissement,75,,,75105000AQ0008,,,53,,,,,,,,,,1,2,Appartement,31,2,,,,,,2.360951,48.841791
2014-1057584,2014-04-25,000001,Vente,724473,25,,RUE HENRI BARBUSSE,4535,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0034,,,114,,219,,31,75.9,,,,,3,2,Appartement,76,3,,,,,,2.339711,48.841675
2014-1057593,2014-04-17,000001,Vente,710000,35,,RUE DE L ARBALETE,0405,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0038,,,56,69.81,,,,,,,,,1,2,Appartement,69,4,,,,,,2.34733,48.839226
2014-1057598,2014-04-29,000001,Vente,960000,10,,RUE DE NAVARRE,6702,75005,75105,Paris 5e Arrondissement,75,,,75105000AG0005,,,115,90.65,37,,,,,,,,2,2,Appartement,90,3,,,,,,2.353919,48.844289
2014-1057599,2014-04-29,000001,Vente,300000,7,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0080,,,13,,,,,,,,,,1,2,Appartement,29,1,,,,,,2.353144,48.839709
2014-1057600,2014-04-30,000001,Vente,35000,10,,RUE ROYER COLLARD,8421,75005,75105,Paris 5e Arrondissement,75,,,75105000BI0037,,,103,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342114,48.845922
2014-1057602,2014-05-05,000001,Vente,540000,26,,RUE DE LA HARPE,4475,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0147,,,6,55.12,,,,,,,,,1,2,Appartement,60,3,,,,,,2.343866,48.851921
2014-1057604,2014-04-11,000001,Vente,1500000,4,,RUE DE LA SORBONNE,9033,75005,75105,Paris 5e Arrondissement,75,,,75105000BN0034,,,19,116.57,4,,,,,,,,2,2,Appartement,120,4,,,,,,2.343356,48.849844
2014-1057608,2014-04-15,000001,Vente,640000,16,,RUE LINNE,5696,75005,75105,Paris 5e Arrondissement,75,,,75105000AG0031,,,23,,26,,27,,,,,,3,2,Appartement,65,3,,,,,,2.354998,48.845113
2014-1057608,2014-04-15,000001,Vente,640000,16,,RUE LINNE,5696,75005,75105,Paris 5e Arrondissement,75,,,75105000AG0031,,,42,,,,,,,,,,1,2,Appartement,13,1,,,,,,2.354998,48.845113
2014-1057624,2014-04-16,000001,Vente,521000,13,,AV DES GOBELINS,4209,75005,75105,Paris 5e Arrondissement,75,,,75105000AV0018,,,13,56.95,,,,,,,,,1,2,Appartement,57,2,,,,,,2.351868,48.837755
2014-1057627,2014-05-12,000001,Vente,150000,9,,RUE DE VALENCE,9546,75005,75105,Paris 5e Arrondissement,75,,,75105000AV0059,,,47,14.41,,,,,,,,,1,2,Appartement,13,1,,,,,,2.349829,48.83767
2014-1057628,2014-04-25,000001,Vente,300000,27,,RUE BROCA,1313,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0068,,,289,31.17,,,,,,,,,1,2,Appartement,30,1,,,,,,2.348309,48.837769
2014-1057628,2014-04-25,000001,Vente,300000,27,,RUE BROCA,1313,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0068,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348309,48.837769
2014-1057630,2014-04-25,000001,Vente,470000,7,,RUE DES FOSSES ST MARCEL,3751,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0085,,,18,,,,,,,,,,1,2,Appartement,25,2,,,,,,2.356416,48.839158
