id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2018-1368703,2018-01-29,000001,Vente,11375,19,,RUE MAZARINE,6228,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0041,,,61,,63,,,,,,,,2,2,Appartement,110,4,,,,,,2.338098,48.855129
2018-1368704,2018-01-30,000001,Vente,522000,6,,RUE DES QUATRE VENTS,7940,75006,75106,Paris 6e Arrondissement,75,,,75106000AG0028,,,30,37.04,,,,,,,,,1,2,Appartement,32,2,,,,,,2.338214,48.851996
2018-1368706,2018-01-12,000001,Vente,470000,41,,RUE MAZARINE,6228,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0051,,,103,,28,,96,37.41,,,,,3,2,Appartement,39,3,,,,,,2.338501,48.854225
2018-1368711,2018-01-19,000001,Vente,68000,99,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0035,,,1132,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321273,48.84818
2018-1368714,2018-01-23,000001,Vente,1244800,5,B,RUE JOSEPH BARA,5004,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0005,,,28,,35,,4,94.56,,,,,3,2,Appartement,90,4,,,,,,2.333806,48.842023
2018-1368716,2018-01-15,000001,Vente,548240,59,,RUE SAINT ANDRE DES ARTS,8484,75006,75106,Paris 6e Arrondissement,75,,,75106000AD0099,,,46,34.75,,,,,,,,,1,2,Appartement,35,2,,,,,,2.338988,48.853362
2018-1368719,2018-01-22,000001,Vente,1480000,48,,RUE MONSIEUR LE PRINCE,6444,75006,75106,Paris 6e Arrondissement,75,,,75106000AK0064,,,122,84.85,123,,144,,,,,,3,2,Appartement,86,4,,,,,,2.34023,48.84837
2018-1368725,2018-01-29,000001,Vente,25000,92,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000AY0034,,,140,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325215,48.846771
2018-1368726,2018-01-25,000001,Vente,730825,42,,RUE DU DRAGON,2925,75006,75106,Paris 6e Arrondissement,75,,,75106000BI0020,,,24,62.5,,,,,,,,,1,2,Appartement,57,3,,,,,,2.329987,48.852613
2018-1368727,2018-01-29,000001,Vente,885000,42,,RUE DU CHERCHE MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0045,,,23,,7,67.81,,,,,,,2,2,Appartement,66,3,,,,,,2.326077,48.849882
2018-1368729,2018-01-18,000001,Vente,95000,113,,RUE DU CHERCHE MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0004,,,52,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320167,48.845783
2018-1368737,2018-01-26,000001,Vente,414000,49,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0068,,,19,27.79,24,,,,,,,,2,2,Appartement,27,2,,,,,,2.332654,48.852859
2018-1368740,2018-01-23,000001,Vente,270000,26,,RUE DES CANETTES,1486,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0136,,,3,16.65,,,,,,,,,1,2,Appartement,21,2,,,,,,2.333459,48.851604
2018-1368742,2018-01-18,000001,Vente,1400000,137,,BD SAINT GERMAIN,8619,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0039,,,54,,65,84.29,,,,,,,2,2,Appartement,78,4,,,,,,2.334911,48.853153
2018-1368743,2018-01-12,000001,Vente,394600,48,,RUE MONSIEUR LE PRINCE,6444,75006,75106,Paris 6e Arrondissement,75,,,75106000AK0064,,,208,,222,30.71,,,,,,,2,4,Local industriel. commercial ou assimilé,35,0,,,,,,2.34023,48.84837
2018-1368743,2018-01-12,000001,Vente,394600,48,,RUE MONSIEUR LE PRINCE,6444,75006,75106,Paris 6e Arrondissement,75,,,75106000AK0064,,,208,,222,30.71,,,,,,,2,2,Appartement,118,4,,,,,,2.34023,48.84837
2018-1368745,2018-01-25,000001,Vente,1070000,13,,RUE LITTRE,5716,75006,75106,Paris 6e Arrondissement,75,,,75106000AX0061,,,51,,,,,,,,,,1,2,Appartement,50,2,,,,,,2.32443,48.84533
2018-1368745,2018-01-25,000001,Vente,1070000,11,,RUE LITTRE,5716,75006,75106,Paris 6e Arrondissement,75,,,75106000AX0061,,,10,79.3,,,,,,,,,1,2,Appartement,84,4,,,,,,2.32443,48.84533
2018-1368748,2018-02-05,000001,Vente,310000,41,,RUE DE L ABBE GREGOIRE,0010,75006,75106,Paris 6e Arrondissement,75,,,75106000BF0012,,,1,,44,24.1,,,,,,,2,2,Appartement,11,1,,,,,,2.326009,48.847265
2018-1368748,2018-02-05,000001,Vente,310000,41,,RUE DE L ABBE GREGOIRE,0010,75006,75106,Paris 6e Arrondissement,75,,,75106000BF0012,,,43,,,,,,,,,,1,2,Appartement,13,1,,,,,,2.326009,48.847265
2018-1368758,2018-02-06,000001,Vente,240400,161,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000AW0007,,,55,,66,40.61,,,,,,,2,2,Appartement,40,3,,,,,,2.325155,48.844776
2018-1368766,2018-02-05,000001,Vente,60000,80,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0023,,,43,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328667,48.847827
2018-1368774,2018-02-09,000001,Vente,764000,59,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0007,,,66,54.6,67,,68,,69,,81,,5,2,Appartement,55,3,,,,,,2.337137,48.854516
2018-1368778,2018-01-29,000001,Vente,150000,117,,RUE NOTRE DAME DES CHAMPS,6838,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0044,,,22,7.68,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334925,48.841065
2018-1368778,2018-01-29,000001,Vente,150000,117,,RUE NOTRE DAME DES CHAMPS,6838,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0044,,,21,6.34,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334925,48.841065
2018-1368780,2018-02-08,000001,Vente,5069000,17,,RUE CASSETTE,1591,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0088,,,103,180.5,136,,,,,,,,2,2,Appartement,20,2,,,,,,2.331245,48.849559
2018-1368780,2018-02-08,000001,Vente,5069000,17,,RUE CASSETTE,1591,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0088,,,119,,120,180.5,121,,140,,,,4,2,Appartement,187,3,,,,,,2.331245,48.849559
2018-1368783,2018-01-26,000001,Vente,225000,10,,RUE D ASSAS,0499,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0008,,,23,,3,25.48,,,,,,,2,2,Appartement,26,1,,,,,,2.328025,48.849551
2018-1368785,2018-01-15,000001,Vente,187000,40,,RUE DU FOUR,3763,75006,75106,Paris 6e Arrondissement,75,,,75106000BI0077,,,20,12.95,,,,,,,,,1,2,Appartement,14,1,,,,,,2.331349,48.852544
2018-1368786,2018-02-12,000001,Vente,490000,157,,BD DU MONTPARNASSE,6522,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0070,,,19,,33,38.69,,,,,,,2,2,Appartement,46,3,,,,,,2.334653,48.840585
2018-1368789,2018-02-02,000001,Vente,1461540,37,,RUE MAZARINE,6228,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0049,,,7,90.65,,,,,,,,,1,2,Appartement,98,4,,,,,,2.338409,48.854336
2018-1368794,2018-02-07,000001,Vente,47500,8,,RUE JOSEPH BARA,5004,75006,75106,Paris 6e Arrondissement,75,,,75106000AS0030,,,319,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333323,48.842462
2018-1368796,2018-01-30,000001,Vente,808000,10,,RUE LITTRE,5716,75006,75106,Paris 6e Arrondissement,75,,,75106000AX0048,,,81,,,,,,,,,,1,2,Appartement,8,1,,,,,,2.323652,48.845364
2018-1368796,2018-01-30,000001,Vente,808000,10,,RUE LITTRE,5716,75006,75106,Paris 6e Arrondissement,75,,,75106000AX0048,,,26,71.5,,,,,,,,,1,2,Appartement,72,3,,,,,,2.323652,48.845364
2018-1368797,2018-01-31,000001,Vente,584000,20,,RUE DE SAVOIE,8861,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0145,,,5,37.51,,,,,,,,,1,2,Appartement,37,2,,,,,,2.341104,48.854462
2018-1368799,2018-02-05,000001,Vente,402000,107,,RUE DU CHERCHE MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0047,,,143,,18,33.4,,,,,,,2,2,Appartement,34,1,,,,,,2.320704,48.846085
2018-1368800,2018-02-01,000001,Vente,2320000,9,,RUE DE L ODEON,6873,75006,75106,Paris 6e Arrondissement,75,,,75106000AG0091,,,20,,8,115.05,,,,,,,2,2,Appartement,124,5,,,,,,2.33903,48.851052
2018-1368805,2018-02-12,000001,Vente,55000,3,B,RUE MABILLON,5874,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0101,,,27596,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335872,48.852157
2018-1368809,2018-02-14,000001,Vente,170000,5,,RUE HAUTEFEUILLE,4490,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0035,,,63,12.09,,,,,,,,,1,2,Appartement,12,1,,,,,,2.343108,48.852305
2018-1368812,2018-01-23,000001,Vente,1090000,7,,RUE GUENEGAUD,4367,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0083,,,8,,9,,,,,,,,2,2,Appartement,88,4,,,,,,2.33969,48.856105
2018-1368819,2018-01-30,000001,Vente,4099512,4,,RUE FEROU,3619,75006,75106,Paris 6e Arrondissement,75,,,75106000AI0049,,,12,123.05,31,,,,,,,,2,2,Appartement,124,5,,,,,,2.333812,48.849729
2018-1368820,2018-01-24,000001,Vente,174000,29,,RUE D ASSAS,0499,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0026,,,5,18.94,,,,,,,,,1,2,Appartement,22,1,,,,,,2.329987,48.847544
2018-1368825,2018-02-02,000001,Vente,1586538,74,,RUE DU CHERCHE MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0018,,,4,122.54,42,,,,,,,,2,2,Appartement,150,5,,,,,,2.323633,48.848354
2018-1368825,2018-02-02,000001,Vente,1586538,74,,RUE DU CHERCHE MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0018,,,43,,,,,,,,,,1,2,Appartement,150,5,,,,,,2.323633,48.848354
2018-1368827,2018-02-02,000001,Vente,1300000,15,,RUE DE L ABBE GREGOIRE,0010,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0010,,,213,87.77,362,,,,,,,,2,2,Appartement,89,3,,,,,,2.324443,48.848997
2018-1368828,2018-01-19,000001,Vente,150000,103,,RUE DU CHERCHE MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0008,,,4,12.08,,,,,,,,,1,4,Local industriel. commercial ou assimilé,14,0,,,,,,2.320912,48.84621
2018-1368829,2018-02-05,000001,Vente,580000,66,,RUE DU CHERCHE MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0015,,,20,50.7,9,,,,,,,,2,2,Appartement,45,3,,,,,,2.324318,48.848604
2018-1368833,2018-02-09,000001,Vente,442000,6,,RUE MABILLON,5874,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0080,,,216,,,,,,,,,,1,2,Appartement,7,1,,,,,,2.334983,48.852324
2018-1368833,2018-02-09,000001,Vente,442000,6,,RUE MABILLON,5874,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0080,,,213,31.74,,,,,,,,,1,2,Appartement,33,2,,,,,,2.334983,48.852324
2018-1368839,2018-01-22,000001,Vente,35000,97,B,RUE NOTRE DAME DES CHAMPS,6838,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0010,,,12,7.36,37,,,,,,,,2,2,Appartement,10,1,,,,,,2.33301,48.841596
2018-1368841,2018-02-15,000001,Vente,714000,54,,RUE D ASSAS,0499,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0064,,,1,,16,,22,,38,,,,4,4,Local industriel. commercial ou assimilé,110,0,,,,,,2.330587,48.846493
2018-1368842,2018-02-16,000001,Vente,370000,10,,RUE DU REGARD,8092,75006,75106,Paris 6e Arrondissement,75,,,75106000BF0061,,,116,27.35,117,,,,,,,,2,2,Appartement,15,1,,,,,,2.326447,48.848536
2018-1368843,2018-02-16,000001,Vente,2912621,60,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000AI0056,,,13,164.43,,,,,,,,,1,2,Appartement,170,5,,,,,,2.332101,48.84876
2018-1368843,2018-02-16,000001,Vente,2912621,60,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000AI0056,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332101,48.84876
2018-1368843,2018-02-16,000001,Vente,2912621,60,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000AI0056,,,13,164.43,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332101,48.84876
2018-1368850,2018-01-29,000001,Vente,1695300,39,,RUE DU FOUR,3763,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0015,,,21,,6,127.87,,,,,,,2,2,Appartement,127,5,,,,,,2.332645,48.852406
2018-1368871,2018-02-01,000001,Vente,670000,7,,RUE LITTRE,5716,75006,75106,Paris 6e Arrondissement,75,,,75106000AX0055,,,10,47,,,,,,,,,1,2,Appartement,49,2,,,,,,2.324085,48.84562
2018-1368871,2018-02-01,000001,Vente,670000,7,,RUE LITTRE,5716,75006,75106,Paris 6e Arrondissement,75,,,75106000AX0055,,,29,,,,,,,,,,1,2,Appartement,29,2,,,,,,2.324085,48.84562
2018-1368872,2018-02-14,000001,Vente,630000,119,,BD DU MONTPARNASSE,6522,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0096,,,11,59.5,,,,,,,,,1,2,Appartement,63,3,,,,,,2.330494,48.841969
2018-1368876,2018-02-16,000001,Vente,517900,30,,RUE SAINT ANDRE DES ARTS,8484,75006,75106,Paris 6e Arrondissement,75,,,75106000AE0042,,,35,30.48,,,,,,,,,1,2,Appartement,30,2,,,,,,2.342166,48.853465
2018-1368877,2018-01-31,000001,Vente,388000,95,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000AX0019,,,10,20.67,,,,,,,,,1,2,Appartement,25,1,,,,,,2.32259,48.845498
2018-1368887,2018-01-27,000001,Vente,900000,42,,RUE DU DRAGON,2925,75006,75106,Paris 6e Arrondissement,75,,,75106000BI0020,,,13,82.56,,,,,,,,,1,2,Appartement,76,3,,,,,,2.329987,48.852613
2018-1368888,2018-02-08,000001,Vente,52500,65,,RUE NOTRE DAME DES CHAMPS,6838,75006,75106,Paris 6e Arrondissement,75,,,75106000AS0037,,,897,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331464,48.84361
2018-1368902,2018-02-21,000001,Vente,1538461,89,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0055,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.32985,48.849734
2018-1368902,2018-02-21,000001,Vente,1538461,89,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0055,,,13,116.18,,,,,,,,,1,2,Appartement,106,5,,,,,,2.32985,48.849734
2018-1368904,2018-02-26,000001,Vente,1635280,9,,RUE D ASSAS,0499,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0042,,,8,105.23,,,,,,,,,1,2,Appartement,98,5,,,,,,2.328463,48.849723
2018-1368906,2018-02-26,000001,Vente,1050000,8,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000AK0014,,,22,59.57,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339877,48.849187
2018-1368906,2018-02-26,000001,Vente,1050000,8,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000AK0014,,,22,59.57,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339877,48.849187
2018-1368907,2018-02-05,000001,Vente,350000,67,,RUE MONSIEUR LE PRINCE,6444,75006,75106,Paris 6e Arrondissement,75,,,75106000AK0053,,,13,,,,,,,,,,1,2,Appartement,34,1,,,,,,2.340877,48.848371
2018-1368908,2018-01-10,000001,Vente,3000,63,,RUE SAINT ANDRE DES ARTS,8484,75006,75106,Paris 6e Arrondissement,75,,,75106000AD0100,,,25,,,,,,,,,,1,2,Appartement,60,2,,,,,,2.338788,48.85349
2018-1368913,2018-02-07,000001,Vente,335000,13,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0037,,,21,34.85,,,,,,,,,1,2,Appartement,18,1,,,,,,2.325589,48.849763
2018-1368913,2018-02-07,000001,Vente,335000,13,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0037,,,29,,,,,,,,,,1,2,Appartement,18,1,,,,,,2.325589,48.849763
