id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2018-1382021,2018-01-11,000001,Vente,650000,11,,RUE CHARBONNEL,1780,75013,75113,Paris 13e Arrondissement,75,,,75113000DJ0002,,,138,79.65,248,,,,,,,,2,2,Appartement,82,3,,,,,,2.342622,48.822071
2018-1382022,2018-01-12,000001,Vente,165000,18,,RUE CORVISART,2355,75013,75113,Paris 13e Arrondissement,75,,,75113000EP0027,,,191,19.22,,,,,,,,,1,2,Appartement,20,1,,,,,,2.346343,48.833216
2018-1382023,2018-01-09,000001,Vente,43000,2,,RUE DE REIMS,8109,75013,75113,Paris 13e Arrondissement,75,,,75113000BH0043,,,133,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.372051,48.828927
2018-1382024,2018-01-12,000001,Vente,240000,94,,RUE BROCA,1313,75013,75113,Paris 13e Arrondissement,75,,,75113000EL0030,,,471,,64,22.53,,,,,,,2,2,Appartement,26,1,,,,,,2.346169,48.835516
2018-1382024,2018-01-12,000001,Vente,240000,94,,RUE BROCA,1313,75013,75113,Paris 13e Arrondissement,75,,,75113000EL0030,,,306,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.346169,48.835516
2018-1382025,2018-01-17,000001,Vente,230450,56,,BD DE L HOPITAL,4649,75013,75113,Paris 13e Arrondissement,75,,,75113000AL0026,,,11,25.11,,,,,,,,,1,2,Appartement,22,1,,,,,,2.360079,48.838459
2018-1382026,2018-01-12,000001,Vente,1155000,3,,IMP DU PETIT MODELE,7335,75013,75113,Paris 13e Arrondissement,75,,,75113000AP0017,,,,,,,,,,,,,0,2,Appartement,15,1,S,sols,,,121,2.359462,48.832878
2018-1382026,2018-01-12,000001,Vente,1155000,3,,IMP DU PETIT MODELE,7335,75013,75113,Paris 13e Arrondissement,75,,,75113000AP0017,,,,,,,,,,,,,0,2,Appartement,12,1,S,sols,,,121,2.359462,48.832878
2018-1382026,2018-01-12,000001,Vente,1155000,3,,IMP DU PETIT MODELE,7335,75013,75113,Paris 13e Arrondissement,75,,,75113000AP0017,,,,,,,,,,,,,0,2,Appartement,15,1,S,sols,,,121,2.359462,48.832878
2018-1382026,2018-01-12,000001,Vente,1155000,3,,IMP DU PETIT MODELE,7335,75013,75113,Paris 13e Arrondissement,75,,,75113000AP0017,,,,,,,,,,,,,0,2,Appartement,15,1,S,sols,,,121,2.359462,48.832878
2018-1382026,2018-01-12,000001,Vente,1155000,3,,IMP DU PETIT MODELE,7335,75013,75113,Paris 13e Arrondissement,75,,,75113000AP0017,,,,,,,,,,,,,0,2,Appartement,12,1,S,sols,,,121,2.359462,48.832878
2018-1382026,2018-01-12,000001,Vente,1155000,3,,IMP DU PETIT MODELE,7335,75013,75113,Paris 13e Arrondissement,75,,,75113000AP0017,,,,,,,,,,,,,0,2,Appartement,15,1,S,sols,,,121,2.359462,48.832878
2018-1382026,2018-01-12,000001,Vente,1155000,3,,IMP DU PETIT MODELE,7335,75013,75113,Paris 13e Arrondissement,75,,,75113000AP0017,,,,,,,,,,,,,0,2,Appartement,17,1,S,sols,,,121,2.359462,48.832878
2018-1382026,2018-01-12,000001,Vente,1155000,3,,IMP DU PETIT MODELE,7335,75013,75113,Paris 13e Arrondissement,75,,,75113000AP0017,,,,,,,,,,,,,0,2,Appartement,15,1,S,sols,,,121,2.359462,48.832878
2018-1382026,2018-01-12,000001,Vente,1155000,3,,IMP DU PETIT MODELE,7335,75013,75113,Paris 13e Arrondissement,75,,,75113000AP0017,,,,,,,,,,,,,0,2,Appartement,16,1,S,sols,,,121,2.359462,48.832878
2018-1382026,2018-01-12,000001,Vente,1155000,3,,IMP DU PETIT MODELE,7335,75013,75113,Paris 13e Arrondissement,75,,,75113000AP0017,,,,,,,,,,,,,0,2,Appartement,15,1,S,sols,,,121,2.359462,48.832878
2018-1382026,2018-01-12,000001,Vente,1155000,3,,IMP DU PETIT MODELE,7335,75013,75113,Paris 13e Arrondissement,75,,,75113000AP0017,,,,,,,,,,,,,0,2,Appartement,18,1,S,sols,,,121,2.359462,48.832878
2018-1382026,2018-01-12,000001,Vente,1155000,3,,IMP DU PETIT MODELE,7335,75013,75113,Paris 13e Arrondissement,75,,,75113000AP0017,,,,,,,,,,,,,0,2,Appartement,15,1,S,sols,,,121,2.359462,48.832878
2018-1382026,2018-01-12,000001,Vente,1155000,3,,IMP DU PETIT MODELE,7335,75013,75113,Paris 13e Arrondissement,75,,,75113000AP0017,,,,,,,,,,,,,0,2,Appartement,18,1,S,sols,,,121,2.359462,48.832878
2018-1382026,2018-01-12,000001,Vente,1155000,3,,IMP DU PETIT MODELE,7335,75013,75113,Paris 13e Arrondissement,75,,,75113000AP0017,,,,,,,,,,,,,0,2,Appartement,18,1,S,sols,,,121,2.359462,48.832878
2018-1382026,2018-01-12,000001,Vente,1155000,3,,IMP DU PETIT MODELE,7335,75013,75113,Paris 13e Arrondissement,75,,,75113000AP0017,,,,,,,,,,,,,0,2,Appartement,12,1,S,sols,,,121,2.359462,48.832878
2018-1382026,2018-01-12,000001,Vente,1155000,3,,IMP DU PETIT MODELE,7335,75013,75113,Paris 13e Arrondissement,75,,,75113000AP0017,,,,,,,,,,,,,0,2,Appartement,18,1,S,sols,,,121,2.359462,48.832878
2018-1382026,2018-01-12,000001,Vente,1155000,3,,IMP DU PETIT MODELE,7335,75013,75113,Paris 13e Arrondissement,75,,,75113000AP0017,,,,,,,,,,,,,0,2,Appartement,12,1,S,sols,,,121,2.359462,48.832878
2018-1382026,2018-01-12,000001,Vente,1155000,3,,IMP DU PETIT MODELE,7335,75013,75113,Paris 13e Arrondissement,75,,,75113000AP0017,,,,,,,,,,,,,0,2,Appartement,17,1,S,sols,,,121,2.359462,48.832878
2018-1382026,2018-01-12,000001,Vente,1155000,3,,IMP DU PETIT MODELE,7335,75013,75113,Paris 13e Arrondissement,75,,,75113000AP0017,,,,,,,,,,,,,0,2,Appartement,15,1,S,sols,,,121,2.359462,48.832878
2018-1382026,2018-01-12,000001,Vente,1155000,3,,IMP DU PETIT MODELE,7335,75013,75113,Paris 13e Arrondissement,75,,,75113000AP0017,,,,,,,,,,,,,0,2,Appartement,18,1,S,sols,,,121,2.359462,48.832878
2018-1382027,2018-01-15,000001,Vente,760000,47,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0025,,,25,78.19,4,,,,,,,,2,2,Appartement,79,3,,,,,,2.356454,48.837873
2018-1382028,2018-01-04,000001,Vente,230000,74,,RUE DUNOIS,2992,75013,75113,Paris 13e Arrondissement,75,,,75113000BN0002,,,301,32.08,425,,,,,,,,2,2,Appartement,32,1,,,,,,2.36727,48.83372
2018-1382029,2018-01-18,000001,Vente,390000,18,,RUE DU MOULINET,6599,75013,75113,Paris 13e Arrondissement,75,,,75113000DZ0026,,,23,40.03,,,,,,,,,1,2,Appartement,41,3,,,,,,2.355436,48.827314
2018-1382030,2018-01-18,000001,Vente,860000,19,,RUE LE BRUN,5433,75013,75113,Paris 13e Arrondissement,75,,,75113000AT0001,,,121,80.17,154,,,,,,,,2,2,Appartement,88,4,,,,,,2.355377,48.836709
2018-1382030,2018-01-18,000001,Vente,860000,19,,RUE LE BRUN,5433,75013,75113,Paris 13e Arrondissement,75,,,75113000AT0001,,,405,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.355377,48.836709
2018-1382031,2018-01-10,000001,Vente,214000,5,,RUE BELLIER DEDOUVRE,0841,75013,75113,Paris 13e Arrondissement,75,,,75113000DN0098,,,41,22.59,45,,,,,,,,2,2,Appartement,26,1,,,,,,2.35062,48.824231
2018-1382032,2018-01-18,000001,Vente,20000,3,B,RUE FRANCOISE DOLTO,3817,75013,75113,Paris 13e Arrondissement,75,,,75113000BW0043,,,101,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.382986,48.82919
2018-1382033,2018-01-16,000001,Vente,285000,38,,RUE GERARD,4162,75013,75113,Paris 13e Arrondissement,75,,,75113000EC0078,,,20,,8,28.81,,,,,,,2,2,Appartement,23,2,,,,,,2.352404,48.829708
2018-1382034,2018-01-12,000001,Vente,295000,16,,RUE ALBERT,0114,75013,75113,Paris 13e Arrondissement,75,,,75113000CO0039,,,39,35.58,40,,,,,,,,2,2,Appartement,39,2,,,,,,2.373496,48.824578
2018-1382035,2018-01-06,000001,Vente,108000,30,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EN0053,,,31,,,,,,,,,,1,2,Appartement,11,1,,,,,,2.351917,48.83596
2018-1382036,2018-01-22,000001,Vente,252000,87,,RUE DE LA SANTE,8809,75013,75113,Paris 13e Arrondissement,75,,,75113000EI0009,,,606,30.1,,,,,,,,,1,2,Appartement,30,1,,,,,,2.341709,48.830811
2018-1382037,2018-01-17,000001,Vente,6000,84,,BD MASSENA,6155,75013,75113,Paris 13e Arrondissement,75,,,75113000CV0005,,,11753,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367319,48.821948
2018-1382038,2018-01-12,000001,Vente,41500,16,,RUE DE LA GLACIERE,4201,75013,75113,Paris 13e Arrondissement,75,,,75113000EM0021,,,776,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344394,48.836582
2018-1382039,2018-01-09,000001,Vente,420000,135,,RUE DE TOLBIAC,9337,75013,75113,Paris 13e Arrondissement,75,,,75113000DX0037,,,13,58.82,,,,,,,,,1,2,Appartement,60,3,,,,,,2.359712,48.825973
2018-1382040,2018-01-15,000001,Vente,399000,87,,RUE PASCAL,7076,75013,75113,Paris 13e Arrondissement,75,,,75113000EO0034,,,37,9.76,,,,,,,,,1,2,Appartement,20,1,,,,,,2.347558,48.833361
2018-1382040,2018-01-15,000001,Vente,399000,87,,RUE PASCAL,7076,75013,75113,Paris 13e Arrondissement,75,,,75113000EO0034,,,12,,15,37.24,,,,,,,2,4,Local industriel. commercial ou assimilé,50,0,,,,,,2.347558,48.833361
2018-1382040,2018-01-15,000001,Vente,399000,87,,RUE PASCAL,7076,75013,75113,Paris 13e Arrondissement,75,,,75113000EO0034,,,19,,40,,,,,,,,2,2,Appartement,20,1,,,,,,2.347558,48.833361
2018-1382041,2018-01-18,000001,Vente,141750,19,,RUE BERBIER DU METS,0875,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0034,,,106,36.09,150,,,,,,,,2,2,Appartement,36,2,,,,,,2.349606,48.835453
2018-1382042,2018-01-15,000001,Vente,316350,29,,RUE GUYTON DE MORVEAU,4447,75013,75113,Paris 13e Arrondissement,75,,,75113000DN0104,,,18,,41,30.08,,,,,,,2,2,Appartement,31,1,,,,,,2.347229,48.825012
2018-1382043,2018-01-19,000001,Vente,482160,129,A,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000DT0014,,,,,,,,,,,,,0,,,,,S,sols,,,112,2.359061,48.821417
2018-1382044,2018-01-18,000001,Vente,515000,57,,RUE AUGUSTE LANCON,0555,75013,75113,Paris 13e Arrondissement,75,,,75113000DJ0008,,,61,80.55,62,,,,,,,,2,2,Appartement,78,4,,,,,,2.343514,48.82184
2018-1382045,2018-01-15,000001,Vente,149000,89,,RUE BROCA,1313,75013,75113,Paris 13e Arrondissement,75,,,75113000EN0079,,,17,,18,,,,,,,,2,2,Appartement,9,1,,,,,,2.346927,48.83587
2018-1382046,2018-01-11,000001,Vente,445090,153,,RUE DU CHEVALERET,1990,75013,75113,Paris 13e Arrondissement,75,,,75113000BK0047,,,36,58.95,56,,,,,,,,2,2,Appartement,59,3,,,,,,2.371009,48.832439
2018-1382047,2018-01-12,000001,Vente,130000,16,,RUE DU PERE GUERIN,7251,75013,75113,Paris 13e Arrondissement,75,,,75113000EB0046,,,26,16.02,,,,,,,,,1,2,Appartement,24,2,,,,,,2.353753,48.830324
2018-1382048,2018-01-03,000001,Vente,1000000,4,,RUE PAUL GERVAIS,7159,75013,75113,Paris 13e Arrondissement,75,,,75113000EQ0026,,,135,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.34695,48.831168
2018-1382048,2018-01-03,000001,Vente,1000000,4,,RUE PAUL GERVAIS,7159,75013,75113,Paris 13e Arrondissement,75,,,75113000EQ0026,,,30,96.84,31,25.81,82,,,,,,3,2,Appartement,122,5,,,,,,2.34695,48.831168
2018-1382048,2018-01-03,000001,Vente,1000000,4,,RUE PAUL GERVAIS,7159,75013,75113,Paris 13e Arrondissement,75,,,75113000EQ0026,,,174,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.34695,48.831168
2018-1382049,2018-01-18,000001,Vente,420000,10,,RUE PINEL,7494,75013,75113,Paris 13e Arrondissement,75,,,75113000AW0020,,,37,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.360005,48.834139
2018-1382049,2018-01-18,000001,Vente,420000,10,,RUE PINEL,7494,75013,75113,Paris 13e Arrondissement,75,,,75113000AW0020,,,19,43.3,72,,,,,,,,2,2,Appartement,44,2,,,,,,2.360005,48.834139
2018-1382050,2018-01-26,000001,Vente,10000,60,,RUE DU DESSOUS DES BERGES,2756,75013,75113,Paris 13e Arrondissement,75,,,75113000CG0050,,,44,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.374065,48.827789
2018-1382051,2018-01-19,000001,Vente,238000,36,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0082,,,9581,31.8,,,,,,,,,1,2,Appartement,31,1,,,,,,2.354633,48.829151
2018-1382051,2018-01-19,000001,Vente,238000,36,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0082,,,9223,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354633,48.829151
2018-1382051,2018-01-19,000001,Vente,238000,30,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0082,,,4647,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354633,48.829151
2018-1382052,2018-01-24,000001,Vente,338000,9,,SQ ALBIN CACHOT,0132,75013,75113,Paris 13e Arrondissement,75,,,75113000EJ0004,,,203,34.01,601,,,,,,,,2,2,Appartement,26,1,,,,,,2.343348,48.833019
2018-1382053,2018-01-19,000001,Vente,30000,6,,PL PAUL VERLAINE,7188,75013,75113,Paris 13e Arrondissement,75,,,75113000ED0109,,,52,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.351619,48.827769
2018-1382054,2018-01-29,000001,Vente,12000,35,,RUE DE CROULEBARBE,2469,75013,75113,Paris 13e Arrondissement,75,,,75113000EU0005,,,430,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.351265,48.832301
2018-1382055,2018-01-25,000001,Vente,33000,42,,RUE PASCAL,7076,75013,75113,Paris 13e Arrondissement,75,,,75113000EN0011,,,44,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347954,48.836268
2018-1382056,2018-01-05,000001,Vente,1341000,140,,RUE DU CHEVALERET,1990,75013,75113,Paris 13e Arrondissement,75,,,75113000BO0021,,,5,271.9,66,,67,,68,,,,4,4,Local industriel. commercial ou assimilé,1263,0,,,,,,2.368316,48.834504
2018-1382057,2018-01-26,000001,Vente,440000,10,,RUE DE REIMS,8109,75013,75113,Paris 13e Arrondissement,75,,,75113000BH0036,,,556,59.23,773,,,,,,,,2,2,Appartement,60,3,,,,,,2.37108,48.828875
2018-1382058,2018-01-30,000001,Vente,1072000,39,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000AS0056,,,7,,8,,,,,,,,2,2,Appartement,118,4,,,,,,2.353194,48.835764
2018-1382059,2018-01-15,000001,Vente,23000,44,,RUE DE LA BUTTE AUX CAILLES,1394,75013,75113,Paris 13e Arrondissement,75,,,75113000EE0119,,,362,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348089,48.827881
2018-1382060,2018-01-24,000001,Vente,38000,50,,RUE DU DISQUE,2804,75013,75113,Paris 13e Arrondissement,75,,,75113000CR0024,,,18064,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.366345,48.823562
2018-1382060,2018-01-24,000001,Vente,38000,50,,RUE DU DISQUE,2804,75013,75113,Paris 13e Arrondissement,75,,,75113000CR0024,,,18027,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.366345,48.823562
2018-1382060,2018-01-24,000001,Vente,38000,50,,RUE DU DISQUE,2804,75013,75113,Paris 13e Arrondissement,75,,,75113000CR0024,,,18071,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.366345,48.823562
2018-1382060,2018-01-24,000001,Vente,38000,50,,RUE DU DISQUE,2804,75013,75113,Paris 13e Arrondissement,75,,,75113000CR0024,,,18061,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.366345,48.823562
2018-1382061,2018-01-31,000001,Vente,760000,15,,PL SOUHAM,9044,75013,75113,Paris 13e Arrondissement,75,,,75113000BH0002,,,139,106.32,140,,,,,,,,2,2,Appartement,106,5,,,,,,2.36863,48.828483
2018-1382061,2018-01-31,000001,Vente,760000,30,,RUE JEAN COLLY,4871,75013,75113,Paris 13e Arrondissement,75,,,75113000BH0002,,,577,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36863,48.828483
2018-1382062,2018-01-31,000001,Vente en l'état futur d'achèvement,655720,67,A,AV EDISON,3120,75013,75113,Paris 13e Arrondissement,75,,,75113000AY0018,,,113,81.5,,,,,,,,,1,,,,,,,,,,2.358473,48.829911
2018-1382062,2018-01-31,000001,Vente en l'état futur d'achèvement,655720,67,A,AV EDISON,3120,75013,75113,Paris 13e Arrondissement,75,,,75113000AY0018,,,135,,,,,,,,,,1,,,,,,,,,,2.358473,48.829911
2018-1382063,2018-01-30,000001,Vente,455000,161,,RUE DU CHEVALERET,1990,75013,75113,Paris 13e Arrondissement,75,,,75113000BK0097,,,27,,37,,74,48.45,,,,,3,2,Appartement,37,2,,,,,,2.370393,48.832584
2018-1382064,2018-01-31,000001,Vente,416600,2,,RUE PONSCARME,7599,75013,75113,Paris 13e Arrondissement,75,,,75113000CQ0012,,,159,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36815,48.82697
2018-1382064,2018-01-31,000001,Vente,416600,2,,RUE PONSCARME,7599,75013,75113,Paris 13e Arrondissement,75,,,75113000CQ0012,,,110,50.02,111,,,,,,,,2,2,Appartement,54,3,,,,,,2.36815,48.82697
2018-1382065,2018-01-19,000001,Vente,32000,25,,BD ARAGO,0402,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0001,,,1191,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349229,48.835282
2018-1382066,2018-01-19,000001,Vente,302500,10,,RUE VANDREZANNE,9583,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0082,,,1040,,1217,47.59,,,,,,,2,2,Appartement,49,2,,,,,,2.354633,48.829151
2018-1382066,2018-01-19,000001,Vente,302500,30,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0082,,,3049,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354633,48.829151
2018-1382067,2018-01-09,000001,Vente en l'état futur d'achèvement,1047565,,,,,,75113,Paris 13e Arrondissement,75,,,75113000BS0053,,,7,105.2,,,,,,,,,1,,,,,,,,,,2.374131,48.832238
2018-1382068,2018-01-15,000001,Vente,663000,33,,RUE DE LA FONTAINE A MULARD,3715,75013,75113,Paris 13e Arrondissement,75,,,75113000DM0048,,,105,79.86,,,,,,,,,1,2,Appartement,79,3,,,,,,2.347703,48.822343
2018-1382069,2018-01-19,000001,Vente,240170,7,,VLA DES GOBELINS,4212,75013,75113,Paris 13e Arrondissement,75,,,75113000EU0023,,,5,23.2,,,,,,,,,1,2,Appartement,24,1,,,,,,2.353043,48.833506
2018-1382070,2018-01-25,000001,Vente,19000,18,,RUE DES CORDELIERES,2328,75013,75113,Paris 13e Arrondissement,75,,,75113000EO0025,,,1098,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.34856,48.834759
2018-1382071,2018-01-12,000001,Vente,326650,7,,SQ DUNOIS,2993,75013,75113,Paris 13e Arrondissement,75,,,75113000BN0002,,,1173,50.7,1227,,,,,,,,2,2,Appartement,51,2,,,,,,2.36727,48.83372
2018-1382072,2018-01-23,000001,Vente,70000,38,,RUE PASCAL,7076,75013,75113,Paris 13e Arrondissement,75,,,75113000EN0013,,,17,8.29,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348516,48.836682
2018-1382073,2018-01-29,000001,Vente,248000,8,,RUE DU DESSOUS DES BERGES,2756,75013,75113,Paris 13e Arrondissement,75,,,75113000CO0061,,,4,35.15,,,,,,,,,1,2,Appartement,35,2,,,,,,2.375581,48.824486
2018-1382074,2018-01-18,000001,Vente,223000,4,,RUE CHARLES MOUREU,1864,75013,75113,Paris 13e Arrondissement,75,,,75113000BA0010,,,2,12.1,3,45.5,,,,,,,2,4,Local industriel. commercial ou assimilé,34,0,,,,,,2.363534,48.82692
