id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2018-1377343,2018-04-05,000001,Vente en l'état futur d'achèvement,1190100,,,,,,75112,Paris 12e Arrondissement,75,,,75112000BV0010,,,77,,,,,,,,,,1,,,,,,,,,,2.395257,48.839093
2018-1377343,2018-04-05,000001,Vente en l'état futur d'achèvement,1190100,,,,,,75112,Paris 12e Arrondissement,75,,,75112000BV0010,,,52,,,,,,,,,,1,,,,,,,,,,2.395257,48.839093
2018-1377345,2018-03-28,000001,Vente,389494,19,B,RUE DE COTTE,2367,75012,75112,Paris 12e Arrondissement,75,,,75112000EX0022,,,16,25.37,28,,29,,30,,,,4,2,Appartement,28,1,,,,,,2.377581,48.849644
2018-1377348,2018-03-21,000001,Vente,115000,64,,AV LEDRU ROLLIN,5467,75012,75112,Paris 12e Arrondissement,75,,,75112000EV0033,,,29,8.2,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373269,48.848755
2018-1377349,2018-03-29,000001,Vente,576150,30,,RUE DU SERGENT BAUCHAT,8927,75012,75112,Paris 12e Arrondissement,75,,,75112000CO0054,,,1105,63.94,1256,,,,,,,,2,2,Appartement,66,3,,,,,,2.39398,48.845565
2018-1377354,2018-03-22,000001,Vente,167000,7,T,RUE DU COLONEL OUDOT,2213,75012,75112,Paris 12e Arrondissement,75,,,75112000AT0027,,,261,28.1,76,,,,,,,,2,2,Appartement,27,1,,,,,,2.406571,48.837334
2018-1377354,2018-03-22,000001,Vente,167000,7,T,RUE DU COLONEL OUDOT,2213,75012,75112,Paris 12e Arrondissement,75,,,75112000AT0027,,,136,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.406571,48.837334
2018-1377355,2018-03-26,000001,Vente,45000,44,,RUE CORIOLIS,2336,75012,75112,Paris 12e Arrondissement,75,,,75112000DD0017,,,149,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.390084,48.837618
2018-1377358,2018-03-22,000001,Vente en l'état futur d'achèvement,365972,9,,RUE DE TOUL,9353,75012,75112,Paris 12e Arrondissement,75,,,75112000AS0100,,,35,,,,,,,,,,1,,,,,,,,,,2.40225,48.838245
2018-1377358,2018-03-22,000001,Vente en l'état futur d'achèvement,365972,9,,RUE DE TOUL,9353,75012,75112,Paris 12e Arrondissement,75,,,75112000AS0100,,,79,,,,,,,,,,1,,,,,,,,,,2.40225,48.838245
2018-1377361,2018-03-21,000001,Vente,272000,121,,RUE DE REUILLY,8175,75012,75112,Paris 12e Arrondissement,75,,,75112000CA0046,,,144,32.22,258,,,,,,,,2,2,Appartement,32,1,,,,,,2.39512,48.841058
2018-1377362,2018-04-04,000001,Vente,597685,7,,RUE TAINE,9153,75012,75112,Paris 12e Arrondissement,75,,,75112000CB0072,,,53,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.391495,48.837783
2018-1377362,2018-04-04,000001,Vente,597685,7,,RUE TAINE,9153,75012,75112,Paris 12e Arrondissement,75,,,75112000CB0072,,,107,,151,52.05,,,,,,,2,2,Appartement,52,3,,,,,,2.391495,48.837783
2018-1377363,2018-04-06,000001,Vente,280000,26,,RUE CORIOLIS,2336,75012,75112,Paris 12e Arrondissement,75,,,75112000DE0017,,,8,40.62,,,,,,,,,1,2,Appartement,40,2,,,,,,2.391109,48.836398
2018-1377365,2018-03-23,000001,Vente,440000,59,,AV DU DOC ARNOLD NETTER,2816,75012,75112,Paris 12e Arrondissement,75,,,75112000AB0054,,,57,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.405518,48.845095
2018-1377365,2018-03-23,000001,Vente,440000,59,,AV DU DOC ARNOLD NETTER,2816,75012,75112,Paris 12e Arrondissement,75,,,75112000AB0054,,,56,,76,55.75,,,,,,,2,2,Appartement,50,3,,,,,,2.405518,48.845095
2018-1377368,2018-04-05,000001,Vente,21000,59,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000BZ0001,,,170,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.397999,48.84255
2018-1377369,2018-04-09,000001,Vente,800,6,,RUE TAINE,9153,75012,75112,Paris 12e Arrondissement,75,,,75112000BT0011,,,102,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,51,0,,,,,,2.392058,48.837591
2018-1377372,2018-03-13,000001,Vente,311300,47,,RUE DE LA VOUTE,9924,75012,75112,Paris 12e Arrondissement,75,,,75112000AI0039,,,9,36.2,,,,,,,,,1,2,Appartement,36,2,,,,,,2.408665,48.84671
2018-1377372,2018-03-13,000001,Vente,311300,47,,RUE DE LA VOUTE,9924,75012,75112,Paris 12e Arrondissement,75,,,75112000AI0039,,,33,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,34,0,,,,,,2.408665,48.84671
2018-1377377,2018-04-06,000001,Vente en l'état futur d'achèvement,30000,5,,RUE ERARD,3313,75012,75112,Paris 12e Arrondissement,75,,,75112000CT0016,,,43,,,,,,,,,,1,,,,,,,,,,2.384067,48.845511
2018-1377381,2018-04-09,000001,Vente en l'état futur d'achèvement,979600,,,,,,75112,Paris 12e Arrondissement,75,,,75112000BV0010,,,42,,,,,,,,,,1,,,,,,,,,,2.395257,48.839093
2018-1377381,2018-04-09,000001,Vente en l'état futur d'achèvement,979600,,,,,,75112,Paris 12e Arrondissement,75,,,75112000BV0010,,,75,,,,,,,,,,1,,,,,,,,,,2.395257,48.839093
2018-1377388,2018-04-03,000001,Vente,1057600,94,,RUE DU FBG ST ANTOINE,3514,75012,75112,Paris 12e Arrondissement,75,,,75112000ET0019,,,706,101.22,714,,,,,,,,2,2,Appartement,60,4,,,,,,2.375302,48.851132
2018-1377388,2018-04-03,000001,Vente,1057600,94,,RUE DU FBG ST ANTOINE,3514,75012,75112,Paris 12e Arrondissement,75,,,75112000ET0019,,,706,101.22,,,,,,,,,1,3,Dépendance,,0,,,,,,2.375302,48.851132
2018-1377390,2018-03-22,000001,Vente,430000,39,,RUE DU SAHEL,8465,75012,75112,Paris 12e Arrondissement,75,,,75112000AE0047,,,29,54.03,34,,46,,,,,,3,2,Appartement,52,2,,,,,,2.405653,48.84094
2018-1377393,2018-03-26,000001,Vente,690000,67,,BD SOULT,9047,75012,75112,Paris 12e Arrondissement,75,,,75112000AP0010,,,407,80.07,826,,,,,,,,2,2,Appartement,82,4,,,,,,2.408076,48.839605
2018-1377394,2018-03-30,000001,Vente,730000,52,,RUE CROZATIER,2472,75012,75112,Paris 12e Arrondissement,75,,,75112000EY0037,,,3,,57,,,,,,,,2,2,Appartement,67,3,,,,,,2.380432,48.848988
2018-1377399,2018-04-03,000001,Vente,190000,1,,RUE PIERRE BOURDAN,7411,75012,75112,Paris 12e Arrondissement,75,,,75112000CO0008,,,118,,23,29.27,,,,,,,2,2,Appartement,28,1,,,,,,2.39172,48.846161
2018-1377399,2018-04-03,000001,Vente,190000,1,,RUE PIERRE BOURDAN,7411,75012,75112,Paris 12e Arrondissement,75,,,75112000CO0008,,,290,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39172,48.846161
2018-1377400,2018-04-11,000001,Vente,200000,223,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000CB0078,,,6,25.84,,,,,,,,,1,2,Appartement,24,2,,,,,,2.390888,48.8384
2018-1377401,2018-04-10,000001,Vente,385000,26,,RUE CLAUDE DECAEN,2076,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0068,,,13,52.58,368,,,,,,,,2,2,Appartement,50,2,,,,,,2.400941,48.835754
2018-1377401,2018-04-10,000001,Vente,385000,46,,RUE DE FECAMP,3539,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0068,,,895,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.400941,48.835754
2018-1377402,2018-03-26,000001,Vente,252798,1,,RUE THEOPHILE ROUSSEL,9256,75012,75112,Paris 12e Arrondissement,75,,,75112000EX0084,,,35,,,,,,,,,,1,2,Appartement,10,1,,,,,,2.377381,48.849395
2018-1377402,2018-03-26,000001,Vente,252798,1,,RUE THEOPHILE ROUSSEL,9256,75012,75112,Paris 12e Arrondissement,75,,,75112000EX0084,,,36,,,,,,,,,,1,2,Appartement,18,1,,,,,,2.377381,48.849395
2018-1377404,2018-03-30,000001,Vente,428000,3,B,RUE DU COLONEL OUDOT,2213,75012,75112,Paris 12e Arrondissement,75,,,75112000AT0022,,,1,66.36,23,,,,,,,,2,2,Appartement,67,3,,,,,,2.406146,48.836648
2018-1377405,2018-04-03,000001,Vente,295000,60,,RUE DES MEUNIERS,6304,75012,75112,Paris 12e Arrondissement,75,,,75112000BS0013,,,10,40,32,,,,,,,,2,2,Appartement,39,2,,,,,,2.394972,48.835843
2018-1377406,2018-04-03,000001,Vente,28000,48,,RUE DES MEUNIERS,6304,75012,75112,Paris 12e Arrondissement,75,,,75112000BS0018,,,416,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.395907,48.835407
2018-1377407,2018-03-22,000001,Vente,257000,52,,CRS DE VINCENNES,9850,75012,75112,Paris 12e Arrondissement,75,,,75112000AB0002,,,30,,7,,,,,,,,2,2,Appartement,32,2,,,,,,2.403586,48.847229
2018-1377410,2018-03-28,000001,Vente,18790000,42,,RUE MONTGALLET,6495,75012,75112,Paris 12e Arrondissement,75,,,75112000CE0123,,1,,,,,,,,,,,0,,,,,,,,,,2.3894,48.844008
2018-1377411,2018-04-06,000001,Vente,495900,55,,BD SOULT,9047,75012,75112,Paris 12e Arrondissement,75,,,75112000AP0010,,,179,65.8,598,,,,,,,,2,2,Appartement,67,3,,,,,,2.408076,48.839605
2018-1377413,2018-03-20,000001,Vente,579900,78,,AV LEDRU ROLLIN,5467,75012,75112,Paris 12e Arrondissement,75,,,75112000ET0075,,,10,64.36,,,,,,,,,1,2,Appartement,60,3,,,,,,2.374837,48.849683
2018-1377414,2018-03-29,000001,Vente en l'état futur d'achèvement,217498,9,,RUE DE TOUL,9353,75012,75112,Paris 12e Arrondissement,75,,,75112000AS0100,,,87,,,,,,,,,,1,,,,,,,,,,2.40225,48.838245
2018-1377414,2018-03-29,000001,Vente en l'état futur d'achèvement,217498,9,,RUE DE TOUL,9353,75012,75112,Paris 12e Arrondissement,75,,,75112000AS0100,,,4,,,,,,,,,,1,,,,,,,,,,2.40225,48.838245
2018-1377418,2018-03-30,000001,Vente,313000,70,,AV LEDRU ROLLIN,5467,75012,75112,Paris 12e Arrondissement,75,,,75112000EV0029,,,24,,4,37.33,,,,,,,2,2,Appartement,42,2,,,,,,2.373908,48.84912
2018-1377420,2018-03-28,000001,Vente,1200000,316,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000DH0009,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,60,0,S,sols,,,324,2.3937,48.834161
2018-1377424,2018-04-11,000001,Vente en l'état futur d'achèvement,569100,,,,,,75112,Paris 12e Arrondissement,75,,,75112000BV0010,,,23,,,,,,,,,,1,,,,,,,,,,2.395257,48.839093
2018-1377428,2018-04-09,000001,Vente,440000,9,,RUE LASSON,5370,75012,75112,Paris 12e Arrondissement,75,,,75112000AH0019,,,336,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.40682,48.84339
2018-1377428,2018-04-09,000001,Vente,440000,9,,RUE LASSON,5370,75012,75112,Paris 12e Arrondissement,75,,,75112000AH0019,,,180,,49,49.24,,,,,,,2,2,Appartement,49,2,,,,,,2.40682,48.84339
2018-1377431,2018-03-30,000001,Vente,335000,5,,RUE CHARLES NICOLLE,1865,75012,75112,Paris 12e Arrondissement,75,,,75112000CV0064,,,862,40.11,868,,,,,,,,2,2,Appartement,40,2,,,,,,2.385427,48.843988
2018-1377431,2018-03-30,000001,Vente,335000,173,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000CV0064,,,781,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.385427,48.843988
2018-1377432,2018-04-03,000001,Vente,667000,136,,AV DAUMESNIL,2584,75012,75112,Paris 12e Arrondissement,75,,,75112000CC0058,,,20,63.1,,,,,,,,,1,2,Appartement,65,4,,,,,,2.389889,48.840686
2018-1377433,2018-04-06,000001,Vente,517500,40,,RUE DE TOUL,9353,75012,75112,Paris 12e Arrondissement,75,,,75112000AR0002,,,264,,71,65.3,,,,,,,2,2,Appartement,64,3,,,,,,2.403529,48.840534
2018-1377434,2018-04-10,000001,Vente,422000,85,,AV DE SAINT MANDE,8682,75012,75112,Paris 12e Arrondissement,75,,,75112000AI0070,,,73,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.4082,48.844784
2018-1377434,2018-04-10,000001,Vente,422000,85,,AV DE SAINT MANDE,8682,75012,75112,Paris 12e Arrondissement,75,,,75112000AI0070,,,29,44.9,38,,,,,,,,2,2,Appartement,45,2,,,,,,2.4082,48.844784
2018-1377435,2018-04-13,000001,Vente,28000,87,,AV DU GAL MICHEL BIZOT,4075,75012,75112,Paris 12e Arrondissement,75,,,75112000AS0025,,,224,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403362,48.837818
2018-1377437,2018-04-12,000001,Vente en l'état futur d'achèvement,490200,,,,,,75112,Paris 12e Arrondissement,75,,,75112000BV0010,,,19,,,,,,,,,,1,,,,,,,,,,2.395257,48.839093
2018-1377438,2018-04-12,000001,Vente,35000,111,,RUE DE REUILLY,8175,75012,75112,Paris 12e Arrondissement,75,,,75112000CI0014,,,575,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.393802,48.842482
2018-1377440,2018-04-11,000001,Vente,620000,141,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000AX0012,,,16,133.96,,,,,,,,,1,4,Local industriel. commercial ou assimilé,95,0,,,,,,2.40346,48.83585
2018-1377440,2018-04-11,000001,Vente,620000,141,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000AX0012,,,51,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,41,0,,,,,,2.40346,48.83585
2018-1377443,2018-04-11,000001,Vente,450000,115,,RUE DE REUILLY,8175,75012,75112,Paris 12e Arrondissement,75,,,75112000CI0013,,,109,56.19,384,,,,,,,,2,2,Appartement,56,3,,,,,,2.393854,48.841991
2018-1377444,2018-03-28,000001,Vente,6326224,6,,RUE CHRETIEN DE TROYES,2022,75012,75112,Paris 12e Arrondissement,75,,,75112000HC0076,,,,,,,,,,,,,0,2,Appartement,62,2,S,sols,,,697,2.379929,48.843888
2018-1377444,2018-03-28,000001,Vente,6326224,6,,RUE CHRETIEN DE TROYES,2022,75012,75112,Paris 12e Arrondissement,75,,,75112000HC0076,,,,,,,,,,,,,0,2,Appartement,134,5,S,sols,,,697,2.379929,48.843888
2018-1377444,2018-03-28,000001,Vente,6326224,6,,RUE CHRETIEN DE TROYES,2022,75012,75112,Paris 12e Arrondissement,75,,,75112000HC0076,,,,,,,,,,,,,0,2,Appartement,38,2,S,sols,,,697,2.379929,48.843888
2018-1377444,2018-03-28,000001,Vente,6326224,6,,RUE CHRETIEN DE TROYES,2022,75012,75112,Paris 12e Arrondissement,75,,,75112000HC0076,,,,,,,,,,,,,0,2,Appartement,105,4,S,sols,,,697,2.379929,48.843888
2018-1377444,2018-03-28,000001,Vente,6326224,6,,RUE CHRETIEN DE TROYES,2022,75012,75112,Paris 12e Arrondissement,75,,,75112000HC0076,,,,,,,,,,,,,0,2,Appartement,54,3,S,sols,,,697,2.379929,48.843888
2018-1377444,2018-03-28,000001,Vente,6326224,6,,RUE CHRETIEN DE TROYES,2022,75012,75112,Paris 12e Arrondissement,75,,,75112000HC0076,,,,,,,,,,,,,0,2,Appartement,132,6,S,sols,,,697,2.379929,48.843888
2018-1377444,2018-03-28,000001,Vente,6326224,6,,RUE CHRETIEN DE TROYES,2022,75012,75112,Paris 12e Arrondissement,75,,,75112000HC0076,,,,,,,,,,,,,0,2,Appartement,132,6,S,sols,,,697,2.379929,48.843888
2018-1377444,2018-03-28,000001,Vente,6326224,6,,RUE CHRETIEN DE TROYES,2022,75012,75112,Paris 12e Arrondissement,75,,,75112000HC0076,,,,,,,,,,,,,0,2,Appartement,132,6,S,sols,,,697,2.379929,48.843888
2018-1377445,2018-03-27,000001,Vente,23000,268,,AV DAUMESNIL,2584,75012,75112,Paris 12e Arrondissement,75,,,75112000AX0018,,,165,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.404605,48.835767
2018-1377447,2018-03-29,000001,Vente,20000,24,,RUE BECCARIA,0803,75012,75112,Paris 12e Arrondissement,75,,,75112000EX0061,,,150,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.379285,48.84838
2018-1377449,2018-04-06,000001,Vente,113000,16,,RUE DU COLONEL OUDOT,2213,75012,75112,Paris 12e Arrondissement,75,,,75112000AX0044,,,118,16.13,,,,,,,,,1,2,Appartement,16,1,,,,,,2.406971,48.836749
2018-1377454,2018-04-05,000001,Vente,30000,9,B,VLA DE SAINT MANDE,8683,75012,75112,Paris 12e Arrondissement,75,,,75112000CL0064,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39965,48.845991
2018-1377455,2018-04-06,000001,Vente,836000,62,,CRS DE VINCENNES,9850,75012,75112,Paris 12e Arrondissement,75,,,75112000AB0011,,,296,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.404108,48.846978
2018-1377455,2018-04-06,000001,Vente,836000,62,,CRS DE VINCENNES,9850,75012,75112,Paris 12e Arrondissement,75,,,75112000AB0011,,,64,,96,,,,,,,,2,2,Appartement,97,4,,,,,,2.404108,48.846978
2018-1377456,2018-03-27,000001,Vente,321100,15,,RUE DE LA BRECHE AUX LOUPS,1265,75012,75112,Paris 12e Arrondissement,75,,,75112000BT0022,,,17,33.39,41,,,,,,,,2,2,Appartement,35,2,,,,,,2.393465,48.837208
2018-1377461,2018-03-22,000001,Vente,315000,112,,CRS DE VINCENNES,9850,75012,75112,Paris 12e Arrondissement,75,,,75112000AI0046,,,1,42.1,,,,,,,,,1,4,Local industriel. commercial ou assimilé,35,0,,,,,,2.409686,48.846687
2018-1377466,2018-03-23,000001,Vente,5900000,110,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000BX0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1200,0,S,sols,,,272,2.401185,48.838356
2018-1377469,2018-04-05,000001,Vente,25500,17,,RUE DES MARGUETTES,6061,75012,75112,Paris 12e Arrondissement,75,,,75112000AH0016,,,402,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.407413,48.843746
2018-1377471,2018-04-11,000001,Vente,24000,9,B,VLA DE SAINT MANDE,8683,75012,75112,Paris 12e Arrondissement,75,,,75112000CL0064,,,190,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39965,48.845991
2018-1377477,2018-04-03,000001,Vente,850000,38,,CRS DE VINCENNES,9850,75012,75112,Paris 12e Arrondissement,75,,,75112000AA0024,,,39,,9,90.08,,,,,,,2,2,Appartement,89,4,,,,,,2.402143,48.847292
2018-1377477,2018-04-03,000001,Vente,850000,62,,CRS DE VINCENNES,9850,75012,75112,Paris 12e Arrondissement,75,,,75112000AB0011,,,272,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.404108,48.846978
2018-1377479,2018-03-30,000001,Vente,345000,17,A,AV DU DOC ARNOLD NETTER,2816,75012,75112,Paris 12e Arrondissement,75,,,75112000AD0025,,,107,,339,41.67,,,,,,,2,2,Appartement,45,2,,,,,,2.404299,48.842192
2018-1377479,2018-03-30,000001,Vente,345000,17,A,AV DU DOC ARNOLD NETTER,2816,75012,75112,Paris 12e Arrondissement,75,,,75112000AD0025,,,316,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.404299,48.842192
2018-1377480,2018-03-30,000001,Vente,21500,16,,RUE DAGORNO,2511,75012,75112,Paris 12e Arrondissement,75,,,75112000BZ0041,,,109,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399137,48.842172
2018-1377481,2018-04-10,000001,Vente,765000,125,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000HA0133,,,13,88.93,,,,,,,,,1,2,Appartement,84,5,,,,,,2.380485,48.845739
2018-1377482,2018-03-26,000001,Vente,230000,41,,RUE DE REUILLY,8175,75012,75112,Paris 12e Arrondissement,75,,,75112000CP0012,,,187,37.3,55,,,,,,,,2,2,Appartement,37,2,,,,,,2.388094,48.846555
2018-1377485,2018-03-31,000001,Vente,141000,227,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000CB0077,,,8,,,,,,,,,,1,2,Appartement,16,1,,,,,,2.391266,48.838363
2018-1377486,2018-03-15,000001,Vente,670000,5,,RUE MICHEL CHASLES,6330,75012,75112,Paris 12e Arrondissement,75,,,75112000EM0062,,,11,85.88,,,,,,,,,1,2,Appartement,86,4,,,,,,2.373593,48.84639
2018-1377487,2018-03-27,000001,Vente,486700,22,,RUE LAMBLARDIE,5298,75012,75112,Paris 12e Arrondissement,75,,,75112000BY0021,,,20,51.71,35,,,,,,,,2,2,Appartement,51,3,,,,,,2.398299,48.840535
2018-1377488,2018-04-11,000001,Vente,440000,35,,RUE CROZATIER,2472,75012,75112,Paris 12e Arrondissement,75,,,75112000EZ0019,,,18,48.65,37,,,,,,,,2,2,Appartement,47,2,,,,,,2.381037,48.84727
2018-1377492,2018-04-13,000001,Vente,693500,40,,RUE DE TOUL,9353,75012,75112,Paris 12e Arrondissement,75,,,75112000AR0002,,,100,83.81,287,,,,,,,,2,2,Appartement,85,2,,,,,,2.403529,48.840534
2018-1377492,2018-04-13,000001,Vente,693500,40,,RUE DE TOUL,9353,75012,75112,Paris 12e Arrondissement,75,,,75112000AR0002,,,369,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403529,48.840534
2018-1377495,2018-04-09,000001,Vente,375000,82,,BD DIDEROT,2792,75012,75112,Paris 12e Arrondissement,75,,,75112000HA0073,,,34,42.23,50,,,,,,,,2,2,Appartement,44,3,,,,,,2.382923,48.846646
2018-1377496,2018-04-11,000001,Vente,105000,13,,RUE PARROT,7070,75012,75112,Paris 12e Arrondissement,75,,,75112000EN0105,,,49,6.86,,,,,,,,,1,3,Dépendance,,0,,,,,,2.374366,48.847221
2018-1377496,2018-04-11,000001,Vente,105000,13,,RUE PARROT,7070,75012,75112,Paris 12e Arrondissement,75,,,75112000EN0105,,,50,8.1,,,,,,,,,1,3,Dépendance,,0,,,,,,2.374366,48.847221
2018-1377499,2018-04-16,000001,Vente,20000,17,,RUE DE CITEAUX,2055,75012,75112,Paris 12e Arrondissement,75,,,75112000EZ0025,,,72,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.379966,48.84773
2018-1377500,2018-04-06,000001,Vente,445000,60,,RUE CLAUDE DECAEN,2076,75012,75112,Paris 12e Arrondissement,75,,,75112000BX0057,,,115,,142,,,,,,,,2,2,Appartement,49,2,,,,,,2.398288,48.837064
2018-1377500,2018-04-06,000001,Vente,445000,60,,RUE CLAUDE DECAEN,2076,75012,75112,Paris 12e Arrondissement,75,,,75112000BX0057,,,156,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.398288,48.837064
2018-1377502,2018-04-04,000001,Vente,17000,35,,AV DE SAINT MANDE,8682,75012,75112,Paris 12e Arrondissement,75,,,75112000CL0073,,,337,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.400371,48.845768
2018-1377506,2018-04-16,000001,Vente,325000,79,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000BZ0032,,,27,43.1,,,,,,,,,1,2,Appartement,43,2,,,,,,2.399492,48.840913
2018-1377508,2018-03-23,000001,Vente,295000,11,B,RUE DE CAPRI,1520,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0012,,,17,,31,31.05,,,,,,,2,2,Appartement,33,2,,,,,,2.398695,48.836276
2018-1377509,2018-03-28,000001,Vente,328000,5,,RUE DU SERGENT BAUCHAT,8927,75012,75112,Paris 12e Arrondissement,75,,,75112000CO0018,,,24,40.91,,,,,,,,,1,2,Appartement,41,2,,,,,,2.390575,48.844557
2018-1377509,2018-03-28,000001,Vente,328000,5,,RUE DU SERGENT BAUCHAT,8927,75012,75112,Paris 12e Arrondissement,75,,,75112000CO0018,,,7,,,,,,,,,,1,2,Appartement,71,4,,,,,,2.390575,48.844557
2018-1377513,2018-04-05,000001,Vente,85000,20,,RUE SAINT NICOLAS,8714,75012,75112,Paris 12e Arrondissement,75,,,75112000ET0012,,,25,12.28,,,,,,,,,1,4,Local industriel. commercial ou assimilé,14,0,,,,,,2.374915,48.851135
2018-1377515,2018-04-10,000001,Vente,465000,70,,BD DE PICPUS,7401,75012,75112,Paris 12e Arrondissement,75,,,75112000AA0056,,,11,,21,,,,,,,,2,2,Appartement,61,3,,,,,,2.402418,48.845549
2018-1377520,2018-04-12,000001,Vente,187000,195,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000CC0007,,,32,19.75,,,,,,,,,1,2,Appartement,18,1,,,,,,2.388832,48.840061
2018-1377521,2018-04-19,000001,Vente,360000,212,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000DA0007,,,21,,6,40.64,,,,,,,2,2,Appartement,41,2,,,,,,2.387298,48.840919
2018-1377523,2018-03-29,000001,Vente,1800000,195,,RUE DE BERCY,0881,75012,75112,Paris 12e Arrondissement,75,,,75112000EH0001,,,1098,339.26,,,,,,,,,1,4,Local industriel. commercial ou assimilé,385,0,,,,,,2.372165,48.843531
2018-1377523,2018-03-29,000001,Vente,1800000,193,,RUE DE BERCY,0881,75012,75112,Paris 12e Arrondissement,75,,,75112000EH0001,,,1009,37.84,,,,,,,,,1,4,Local industriel. commercial ou assimilé,13,0,,,,,,2.372165,48.843531
2018-1377523,2018-03-29,000001,Vente,1800000,195,,RUE DE BERCY,0881,75012,75112,Paris 12e Arrondissement,75,,,75112000EH0001,,,1098,339.26,,,,,,,,,1,4,Local industriel. commercial ou assimilé,396,0,,,,,,2.372165,48.843531
2018-1377523,2018-03-29,000001,Vente,1800000,193,,RUE DE BERCY,0881,75012,75112,Paris 12e Arrondissement,75,,,75112000EH0001,,,1016,1179.74,1017,56.34,,,,,,,2,4,Local industriel. commercial ou assimilé,1429,0,,,,,,2.372165,48.843531
2018-1377523,2018-03-29,000001,Vente,1800000,193,,RUE DE BERCY,0881,75012,75112,Paris 12e Arrondissement,75,,,75112000EH0001,,,1025,,1032,,,,,,,,2,4,Local industriel. commercial ou assimilé,231,0,,,,,,2.372165,48.843531
2018-1377523,2018-03-29,000001,Vente,1800000,193,,RUE DE BERCY,0881,75012,75112,Paris 12e Arrondissement,75,,,75112000EH0001,,,1033,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.372165,48.843531
2018-1377526,2018-04-12,000001,Vente,270000,149,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000HA0031,,,107,,139,29.3,,,,,,,2,2,Appartement,29,2,,,,,,2.382417,48.845184
