id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2018-1409534,2018-06-01,000001,Vente,1410000,10,,RUE DU ROI DE SICILE,8316,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0048,,,10,,33,,8,123.43,9,,,,4,2,Appartement,125,6,,,,,,2.360086,48.855857
2018-1409535,2018-06-08,000001,Vente,240000,12,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0100,,,10,20.66,,,,,,,,,1,2,Appartement,22,1,,,,,,2.361659,48.853159
2018-1409536,2018-06-07,000001,Vente,40000,23,,RUE DE TURENNE,9506,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0096,,,436,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.363606,48.85626
2018-1409537,2018-06-01,000001,Vente,640000,1,,RUE CASTEX,1601,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0012,,,116,,87,65.21,,,,,,,2,2,Appartement,65,2,,,,,,2.3656,48.852542
2018-1409538,2018-05-22,000001,Vente,770000,1,,RUE DES GUILLEMITES,4398,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0036,,,7,59.7,,,,,,,,,1,2,Appartement,62,3,,,,,,2.357111,48.858032
2018-1409541,2018-06-14,000001,Vente,795000,5,B,RUE DES ROSIERS,8370,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0041,,,19,,,,,,,,,,1,2,Appartement,9,1,,,,,,2.360095,48.856681
2018-1409541,2018-06-14,000001,Vente,795000,5,B,RUE DES ROSIERS,8370,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0041,,,15,45.68,16,,17,,18,,,,4,2,Appartement,45,1,,,,,,2.360095,48.856681
2018-1409543,2018-05-28,000001,Vente,6000,14,,RUE DES BARRES,0683,75004,75104,Paris 4e Arrondissement,75,,,75104000AK0011,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.355576,48.855492
2018-1409544,2018-05-28,000001,Vente,253000,3,,RUE CRILLON,2440,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0017,,,2,27.93,,,,,,,,,1,2,Appartement,27,1,,,,,,2.365023,48.848644
2018-1409548,2018-06-12,000001,Vente,530905,10,,RUE BEAUTREILLIS,0797,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0042,,,22,,23,,27,38.01,,,,,3,2,Appartement,45,2,,,,,,2.363603,48.85274
2018-1409550,2018-05-25,000001,Vente,5000,21,,RUE CHARLES 5,1813,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0096,,,22,,,,,,,,,,1,2,Appartement,35,1,,,,,,2.361992,48.853052
2018-1409552,2018-05-17,000001,Vente,655000,24,,RUE DES LOMBARDS,5738,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0109,,,9,64.15,,,,,,,,,1,2,Appartement,61,3,,,,,,2.349399,48.859537
2018-1409557,2018-06-14,000001,Vente,810000,15,,RUE DU PETIT MUSC,7338,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0078,,,145,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.363283,48.852333
2018-1409557,2018-06-14,000001,Vente,810000,15,,RUE DU PETIT MUSC,7338,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0078,,,4,62.13,87,,,,,,,,2,2,Appartement,64,3,,,,,,2.363283,48.852333
2018-1409559,2018-06-07,000001,Vente,1280000,15,,QUAI AUX FLEURS,3671,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0010,,,35,,6,59.84,,,,,,,2,2,Appartement,60,2,,,,,,2.351143,48.854371
2018-1409561,2018-06-04,000001,Vente,255000,1,,IMP GUEMENEE,4365,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0051,,,46,19.65,,,,,,,,,1,2,Appartement,18,1,,,,,,2.365567,48.853952
2018-1409562,2018-06-08,000001,Vente,1570000,8,,QUAI HENRI IV,4586,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0043,,,11,113.37,28,,,,,,,,2,2,Appartement,113,4,,,,,,2.364677,48.847751
2018-1409562,2018-06-08,000001,Vente,1570000,8,,QUAI HENRI IV,4586,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0043,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364677,48.847751
2018-1409562,2018-06-08,000001,Vente,1570000,8,,QUAI HENRI IV,4586,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0043,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364677,48.847751
2018-1409567,2018-06-15,000001,Vente,720660,39,,RUE STE CROIX BRETONNERIE,8548,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0025,,,107,51.1,137,,,,,,,,2,2,Appartement,51,2,,,,,,2.354004,48.858501
2018-1409571,2018-06-13,000001,Vente,40000,30,,RUE DU PETIT MUSC,7338,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0005,,,177,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36543,48.852861
2018-1409572,2018-06-12,000001,Vente,200000,31,,RUE FRANCOIS MIRON,3805,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0112,,,10,19.08,,,,,,,,,1,2,Appartement,67,3,,,,,,2.358217,48.855626
2018-1409573,2018-05-30,000001,Vente,400000,37,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0059,,,1,14.26,45,,47,,,,,,3,4,Local industriel. commercial ou assimilé,23,0,,,,,,2.356142,48.859831
2018-1409573,2018-05-30,000001,Vente,400000,37,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0059,,,2,65.71,46,,48,,,,,,3,4,Local industriel. commercial ou assimilé,73,0,,,,,,2.356142,48.859831
2018-1409574,2018-05-17,000001,Vente,1009665,9,,RUE CASTEX,1601,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0009,,,22,140.79,23,,24,,7,,,,4,2,Appartement,120,5,,,,,,2.365919,48.85292
2018-1409576,2018-06-18,000001,Vente,370000,14,,RUE STE CROIX BRETONNERIE,8548,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0037,,,69,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35705,48.85813
2018-1409576,2018-06-18,000001,Vente,370000,14,,RUE STE CROIX BRETONNERIE,8548,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0037,,,66,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35705,48.85813
2018-1409576,2018-06-18,000001,Vente,370000,14,,RUE STE CROIX BRETONNERIE,8548,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0037,,,11,,68,36.5,,,,,,,2,2,Appartement,29,1,,,,,,2.35705,48.85813
2018-1409576,2018-06-18,000001,Vente,370000,14,,RUE STE CROIX BRETONNERIE,8548,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0037,,,54,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35705,48.85813
2018-1409576,2018-06-18,000001,Vente,370000,14,,RUE STE CROIX BRETONNERIE,8548,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0037,,,72,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35705,48.85813
2018-1409577,2018-06-15,000001,Vente,340000,12,,RUE DES LIONS SAINT PAUL,5702,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0091,,,14,25,81,,,,,,,,2,2,Appartement,28,1,,,,,,2.362228,48.852658
2018-1409578,2018-06-20,000001,Vente,45000,30,,RUE DU PETIT MUSC,7338,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0005,,,427,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36543,48.852861
2018-1409580,2018-05-25,000001,Vente,970000,10,B,QUAI HENRI IV,4586,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0075,,,2131,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364191,48.848285
2018-1409580,2018-05-25,000001,Vente,970000,12,,QUAI HENRI IV,4586,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0075,,,3016,48.01,3090,,,,,,,,2,2,Appartement,48,2,,,,,,2.364191,48.848285
2018-1409581,2018-06-18,000001,Vente,1414600,19,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0094,,,15,112.37,8,,,,,,,,2,2,Appartement,112,4,,,,,,2.355228,48.858741
2018-1409583,2018-06-15,000001,Vente,823000,7,,RUE BOUTAREL,1223,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0124,,,32,,,,,,,,,,1,2,Appartement,12,1,,,,,,2.353931,48.852613
2018-1409583,2018-06-15,000001,Vente,823000,7,,RUE BOUTAREL,1223,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0124,,,4,52.02,,,,,,,,,1,4,Local industriel. commercial ou assimilé,30,0,,,,,,2.353931,48.852613
2018-1409584,2018-06-15,000001,Vente,70000,42,,RUE ST LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0050,,,60,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,84,0,,,,,,2.357106,48.851832
2018-1409585,2018-06-04,000001,Vente,258950,23,,RUE STE CROIX BRETONNERIE,8548,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0004,,,8,22.66,,,,,,,,,1,2,Appartement,24,1,,,,,,2.355482,48.858219
2018-1409586,2018-06-18,000002,Vente,1332500,9,,RUE BEAUTREILLIS,0797,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0014,,,37,,9,82.84,,,,,,,2,2,Appartement,65,4,,,,,,2.363252,48.85286
2018-1409587,2018-06-06,000001,Vente,1,8,,RUE DES ROSIERS,8370,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0090,,,25,,26,,28,,,,,,3,4,Local industriel. commercial ou assimilé,10,0,,,,,,2.360266,48.856919
2018-1409588,2018-06-13,000001,Vente,120000,15,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0042,,,60,9.36,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354842,48.858384
2018-1409590,2018-06-05,000001,Vente,300000,7,,RUE SAINT MARTIN,8694,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0056,,,17,32.86,,,,,,,,,1,2,Appartement,40,3,,,,,,2.349749,48.858673
2018-1409591,2018-05-30,000001,Vente,436000,92,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0089,,,25,39,,,,,,,,,1,2,Appartement,20,2,,,,,,2.362312,48.855137
2018-1409593,2018-06-01,000001,Vente,,84,,RUE SAINT MARTIN,8694,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0027,,,28,,41,,44,,,,,,3,2,Appartement,53,3,,,,,,2.350761,48.859456
2018-1409594,2018-06-01,000002,Vente,481132,84,,RUE SAINT MARTIN,8694,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0027,,,28,50.38,41,,44,,,,,,3,2,Appartement,53,3,,,,,,2.350761,48.859456
2018-1409597,2018-06-28,000001,Vente,1900000,4,,RUE DES DEUX PONTS,2774,75004,75104,Paris 4e Arrondissement,75,,,75104000AU0008,,,3,140.06,,,,,,,,,1,2,Appartement,135,6,,,,,,2.356199,48.851242
2018-1409602,2018-06-14,000001,Vente,700000,3,,RUE DU PLATRE,7532,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0092,,,39,,67,,,,,,,,2,2,Appartement,75,3,,,,,,2.354974,48.858928
2018-1409610,2018-06-26,000001,Vente,300000,19,,RUE DU TEMPLE,9191,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0017,,,19,27.56,,,,,,,,,1,2,Appartement,27,1,,,,,,2.353209,48.858698
2018-1409614,2018-06-18,000001,Vente,315000,26,,RUE CHANOINESSE,1748,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0021,,,6,21.47,,,,,,,,,1,2,Appartement,23,1,,,,,,2.350203,48.854344
2018-1409615,2018-06-15,000001,Vente,147000,15,,RUE DE SEVIGNE,8953,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0015,,,55,,93,,,,,,,,2,2,Appartement,11,1,,,,,,2.362259,48.856495
2018-1409616,2018-06-26,000001,Vente,641500,19,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0006,,,12,54.31,,,,,,,,,1,2,Appartement,50,3,,,,,,2.366072,48.853286
2018-1409618,2018-06-19,000001,Vente,5300000,5,,QUAI AUX FLEURS,3671,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0046,,,29,215.79,32,,33,,,,,,3,2,Appartement,220,5,,,,,,2.351559,48.853416
2018-1409618,2018-06-19,000001,Vente,5300000,5,,QUAI AUX FLEURS,3671,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0046,,,29,215.79,30,15.52,32,,,,,,3,3,Dépendance,,0,,,,,,2.351559,48.853416
2018-1409619,2018-06-11,000001,Vente,350000,42,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0167,,,24,,36,,,,,,,,2,2,Appartement,34,1,,,,,,2.362777,48.854422
2018-1409621,2018-06-29,000001,Vente,212750,41,,QUAI DE BOURBON,1182,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0060,,,16,13.61,17,,,,,,,,2,2,Appartement,14,1,,,,,,2.353544,48.853363
2018-1409625,2018-06-22,000001,Vente,39000,30,,RUE DU PETIT MUSC,7338,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0005,,,379,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36543,48.852861
2018-1409627,2018-06-28,000001,Vente,1110000,17,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AK0032,,,2,153.34,35,,5,,,,,,3,4,Local industriel. commercial ou assimilé,169,0,,,,,,2.357469,48.855846
2018-1409628,2018-06-12,000001,Vente,5550,23,,RUE STE CROIX BRETONNERIE,8548,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0004,,,2,,44,,47,,57,,59,,5,4,Local industriel. commercial ou assimilé,80,0,,,,,,2.355482,48.858219
2018-1409629,2018-06-26,000001,Vente,666000,15,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0042,,,50,56.87,51,,,,,,,,2,2,Appartement,54,3,,,,,,2.354842,48.858384
2018-1409630,2018-06-20,000001,Vente,528500,39,,BD HENRI IV,4583,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0019,,,13,48.55,27,,,,,,,,2,2,Appartement,40,2,,,,,,2.366413,48.852626
2018-1409631,2018-07-02,000001,Vente,1600000,46,,BD HENRI IV,4583,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0062,,,13,140.73,22,,40,,,,,,3,2,Appartement,130,5,,,,,,2.367665,48.852496
2018-1409635,2018-06-26,000001,Vente,1981300,23,,QUAI DE BOURBON,1182,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0073,,,18,,5,86.77,,,,,,,2,2,Appartement,88,3,,,,,,2.354768,48.852942
2018-1409636,2018-06-20,000001,Vente,661200,4,,RUE MALHER,5958,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0005,,,10,67.22,,,,,,,,,1,2,Appartement,70,2,,,,,,2.361349,48.855501
2018-1409643,2018-06-22,000001,Vente,465600,10,,RUE DE LA CERISAIE,1649,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0081,,,11,43.7,,,,,,,,,1,2,Appartement,41,2,,,,,,2.36637,48.851996
2018-1409644,2018-06-28,000001,Vente,495000,3,,RUE GEOFFROY L ANGEVIN,4102,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0016,,,22,42.7,23,,38,,39,,54,,7,2,Appartement,41,3,,,,,,2.354434,48.860505
2018-1409645,2018-07-03,000001,Vente,59000,38,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0160,,,61,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362916,48.854158
2018-1409647,2018-06-26,000001,Vente,180000,27,,RUE VIEILLE DU TEMPLE,9783,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0064,,,48,21.9,,,,,,,,,1,2,Appartement,20,1,,,,,,2.357091,48.857396
2018-1409651,2018-07-02,000001,Vente,223351.5,4,,BD DE SEBASTOPOL,8894,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0063,,,53,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348738,48.858847
2018-1409651,2018-07-02,000001,Vente,223351.5,4,,BD DE SEBASTOPOL,8894,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0063,,,3,,31,108.1,,,,,,,2,4,Local industriel. commercial ou assimilé,98,0,,,,,,2.348738,48.858847
2018-1409652,2018-06-29,000001,Vente,674000,83,,RUE DE LA VERRERIE,9704,75004,75104,Paris 4e Arrondissement,75,,,75104000AD0025,,,191,,22,,,,,,,,2,2,Appartement,50,2,,,,,,2.351147,48.858227
2018-1409653,2018-05-31,000001,Vente,215000,10,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0116,,,7,15.16,,,,,,,,,1,2,Appartement,16,1,,,,,,2.367524,48.854279
2018-1409654,2018-06-28,000001,Vente,927840,15,,RUE D ARCOLE,0423,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0026,,,30,73.02,51,,,,,,,,2,2,Appartement,75,4,,,,,,2.349788,48.853983
2018-1409655,2018-06-11,000001,Vente,5850000,43,,RUE DES FRANCS BOURGEOIS,3820,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0011,,,17,,44,,,,,,,,2,4,Local industriel. commercial ou assimilé,106,0,,,,,,2.359484,48.857947
2018-1409657,2018-07-02,000001,Vente,1650000,11,,RUE DE LA CERISAIE,1649,75004,75104,Paris 4e Arrondissement,75,,,75104000AR0006,,,26,,39,115.38,,,,,,,2,2,Appartement,100,4,,,,,,2.366057,48.851529
2018-1409659,2018-06-27,000001,Vente,965000,3,,BD DU PALAIS,7006,75004,75104,Paris 4e Arrondissement,75,,,75104000AY0001,,,6,73.8,,,,,,,,,1,4,Local industriel. commercial ou assimilé,75,0,,,,,,2.346071,48.855106
2018-1409660,2018-06-19,000001,Vente,3900000,11,,RUE DE LA CERISAIE,1649,75004,75104,Paris 4e Arrondissement,75,,,75104000AR0006,,,23,,41,,,,,,,,2,2,Appartement,146,3,,,,,,2.366057,48.851529
2018-1409661,2018-06-15,000001,Vente,235800,25,,RUE DE LA CERISAIE,1649,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0048,,,4,19.8,,,,,,,,,1,2,Appartement,26,1,,,,,,2.364529,48.852127
2018-1409662,2018-06-26,000001,Vente,166250,3,,RUE DU CLOITRE ST MERRI,2132,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0041,,,43,13,,,,,,,,,1,2,Appartement,15,1,,,,,,2.35165,48.858703
2018-1409665,2018-07-03,000001,Vente,4600000,48,B,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0153,,,21,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354499,48.857003
2018-1409665,2018-07-03,000001,Vente,4600000,48,B,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0153,,,8,170.94,,,,,,,,,1,2,Appartement,233,7,,,,,,2.354499,48.857003
2018-1409665,2018-07-03,000001,Vente,4600000,48,B,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0153,,,32,,33,,34,,44,,,,4,3,Dépendance,,0,,,,,,2.354499,48.857003
2018-1409665,2018-07-03,000001,Vente,4600000,48,B,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0153,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354499,48.857003
2018-1409665,2018-07-03,000001,Vente,4600000,48,B,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0153,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354499,48.857003
2018-1409665,2018-07-03,000001,Vente,4600000,48,B,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0153,,,10,,11,,12,,13,,14,,15,2,Appartement,14,2,,,,,,2.354499,48.857003
2018-1409665,2018-07-03,000001,Vente,4600000,48,B,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0153,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354499,48.857003
2018-1409667,2018-06-21,000001,Vente,447500,20,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0112,,,44,,,,,,,,,,1,2,Appartement,33,2,,,,,,2.367628,48.854732
2018-1409669,2018-06-25,000001,Vente,1580000,7,,RUE DE LESDIGUIERES,5616,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0029,,,38,143.9,41,,,,,,,,2,2,Appartement,141,6,,,,,,2.366651,48.852875
2018-1409669,2018-06-25,000001,Vente,1580000,7,,RUE DE LESDIGUIERES,5616,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0029,,,38,143.9,41,,,,,,,,2,3,Dépendance,,0,,,,,,2.366651,48.852875
2018-1409671,2018-07-06,000001,Vente,66000,17,,PL DES VOSGES,9917,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0003,,,65,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364451,48.856055
2018-1409671,2018-07-06,000001,Vente,66000,17,,PL DES VOSGES,9917,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0003,,,66,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364451,48.856055
2018-1409672,2018-07-05,000001,Vente,587000,14,,RUE DE SEVIGNE,8953,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0050,,,35,45.74,36,,54,,61,,,,4,2,Appartement,45,2,,,,,,2.362493,48.855939
2018-1409673,2018-07-03,000001,Vente,679800,9,,RUE FERDINAND DUVAL,3583,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0061,,,1,,10,64.6,5,,,,,,3,2,Appartement,66,2,,,,,,2.359298,48.856384
2018-1409674,2018-06-28,000001,Vente,1400000,15,,BD HENRI IV,4583,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0060,,,16,114.62,56,,,,,,,,2,2,Appartement,115,5,,,,,,2.363185,48.851635
2018-1409674,2018-06-28,000001,Vente,1400000,15,,BD HENRI IV,4583,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0060,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.363185,48.851635
2018-1409675,2018-06-28,000001,Vente,345000,15,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0074,,,24,,,,,,,,,,1,2,Appartement,31,2,,,,,,2.366976,48.854514
2018-1409677,2018-07-02,000001,Vente,1410000,12,,RUE ST LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AU0021,,,20,,7,78.57,,,,,,,2,2,Appartement,97,5,,,,,,2.35878,48.851166
2018-1409678,2018-07-10,000001,Vente,5684100,14,,QUAI D ORLEANS,6936,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0088,,,10,128.6,18,,28,,49,,,,4,2,Appartement,125,4,,,,,,2.355105,48.851625
2018-1409678,2018-07-10,000001,Vente,5684100,14,,QUAI D ORLEANS,6936,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0088,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.355105,48.851625
2018-1409678,2018-07-10,000001,Vente,5684100,14,,QUAI D ORLEANS,6936,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0088,,,12,48.6,29,,,,,,,,2,2,Appartement,48,3,,,,,,2.355105,48.851625
2018-1409678,2018-07-10,000001,Vente,5684100,14,,QUAI D ORLEANS,6936,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0088,,,30,,46,,,,,,,,2,3,Dépendance,,0,,,,,,2.355105,48.851625
2018-1409681,2018-06-13,000001,Vente,33000,6,,RUE DES GUILLEMITES,4398,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0068,,,39,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357623,48.858041
2018-1409682,2018-06-13,000001,Vente,1280000,10,,RUE DU TRESOR,9434,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0170,,,32,,6,,,,,,,,2,2,Appartement,120,5,,,,,,2.357679,48.857292
2018-1409684,2018-07-06,000001,Vente,673000,4,,RUE CRILLON,2440,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0022,,,26,,5,60.94,,,,,,,2,2,Appartement,63,3,,,,,,2.365543,48.848622
2018-1409685,2018-06-27,000001,Vente,150000,47,,RUE DES BLANCS MANTEAUX,1013,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0080,,,10,14.92,,,,,,,,,1,2,Appartement,20,2,,,,,,2.354751,48.859739
2018-1409687,2018-06-25,000001,Vente,300000,44,,RUE DES ROSIERS,8370,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0002,,,14,,7,,,,,,,,2,2,Appartement,22,2,,,,,,2.358777,48.857703
2018-1409690,2018-06-22,000001,Vente,834800,52,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0004,,,6,,,,,,,,,,1,2,Appartement,73,3,,,,,,2.356847,48.859727
2018-1409693,2018-07-05,000001,Vente,8000,5,,RUE EGINHARD,3172,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0063,,,5,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,555,0,,,,,,2.361747,48.853957
2018-1409694,2018-07-06,000001,Vente,935000,7,,RUE SAINT MERRI,8703,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0058,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,83,0,,,,,,2.353157,48.859178
2018-1409695,2018-07-11,000001,Vente,241495,8,,RUE AUBRIOT,0523,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0040,,,73,15.13,,,,,,,,,1,2,Appartement,17,1,,,,,,2.357177,48.85833
2018-1409697,2018-06-29,000001,Vente,12000,24,,RUE VIEILLE DU TEMPLE,9783,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0091,,,80,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,15,0,,,,,,2.357617,48.856891
2018-1409701,2018-07-05,000001,Vente,865000,27,,RUE DES ROSIERS,8370,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0071,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.358325,48.857555
2018-1409701,2018-07-05,000001,Vente,865000,27,,RUE DES ROSIERS,8370,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0071,,,25,,41,,,,,,,,2,2,Appartement,51,3,,,,,,2.358325,48.857555
2018-1409701,2018-07-05,000001,Vente,865000,27,,RUE DES ROSIERS,8370,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0071,,,41,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,24,0,,,,,,2.358325,48.857555
