id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2018-1372681,2018-02-16,000001,Vente,90000,255,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0028,,,51,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36733,48.883229
2018-1372681,2018-02-16,000001,Vente,90000,255,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0028,,,9,21.8,,,,,,,,,1,2,Appartement,22,2,,,,,,2.36733,48.883229
2018-1372683,2018-03-02,000001,Vente,245000,176,,RUE DU FBG SAINT DENIS,3516,75010,75110,Paris 10e Arrondissement,75,,,75110000AI0013,,,5,74.71,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357908,48.880172
2018-1372689,2018-02-28,000001,Vente,229000,25,,RUE VICQ D AZIR,9737,75010,75110,Paris 10e Arrondissement,75,,,75110000BU0039,,,121,,4,,,,,,,,2,2,Appartement,32,1,,,,,,2.371465,48.876317
2018-1372691,2018-02-28,000001,Vente,15000,14,,PAS HEBRARD,4514,75010,75110,Paris 10e Arrondissement,75,,,75110000BL0109,,,140,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373142,48.872866
2018-1372692,2018-02-19,000001,Vente,415000,52,,RUE DU FBG POISSONNIERE,3512,75010,75110,Paris 10e Arrondissement,75,,,75110000AS0013,,,33,38.83,,,,,,,,,1,2,Appartement,35,1,,,,,,2.348692,48.874583
2018-1372694,2018-02-16,000001,Vente,440000,3,,RUE BUISSON ST LOUIS,1379,75010,75110,Paris 10e Arrondissement,75,,,75110000BL0084,,,35,45.83,49,,,,,,,,2,2,Appartement,45,3,,,,,,2.372222,48.872104
2018-1372700,2018-02-16,000001,Vente,467000,38,,QUAI DE JEMMAPES,4964,75010,75110,Paris 10e Arrondissement,75,,,75110000BI0040,,,29,71.66,3,,,,,,,,2,2,Appartement,70,3,,,,,,2.36763,48.869284
2018-1372701,2018-03-05,000001,Vente,388000,90,,RUE DE MAUBEUGE,6183,75010,75110,Paris 10e Arrondissement,75,,,75110000AB0079,,,35,,7,48.55,,,,,,,2,2,Appartement,47,2,,,,,,2.350474,48.879811
2018-1372702,2018-02-23,000001,Vente,370000,25,,RUE BICHAT,0952,75010,75110,Paris 10e Arrondissement,75,,,75110000BI0025,,,12,40.33,,,,,,,,,1,2,Appartement,40,2,,,,,,2.368069,48.871117
2018-1372705,2018-02-23,000001,Vente,672000,16,,RUE PIERRE DUPONT,7428,75010,75110,Paris 10e Arrondissement,75,,,75110000BW0033,,,24,,34,77.94,61,,,,,,3,2,Appartement,67,3,,,,,,2.365551,48.879581
2018-1372706,2018-02-21,000001,Vente,293000,18,,RUE JULIETTE DODU,5116,75010,75110,Paris 10e Arrondissement,75,,,75110000BM0005,,,119,31.64,,,,,,,,,1,2,Appartement,32,2,,,,,,2.369181,48.875774
2018-1372707,2018-03-05,000001,Vente,260000,37,,RUE DU FBG SAINT DENIS,3516,75010,75110,Paris 10e Arrondissement,75,,,75110000AW0124,,,29,,30,,31,,7,63.54,8,,5,4,Local industriel. commercial ou assimilé,73,0,,,,,,2.352801,48.871252
2018-1372711,2018-02-23,000001,Vente,230000,151,,QUAI DE VALMY,9568,75010,75110,Paris 10e Arrondissement,75,,,75110000BS0043,,,19,33.03,,,,,,,,,1,2,Appartement,32,2,,,,,,2.365375,48.877911
2018-1372712,2018-02-28,000001,Vente,530000,1,,PL ROBERT DESNOS,8259,75010,75110,Paris 10e Arrondissement,75,,,75110000BU0067,,,138,,95,82.14,,,,,,,2,2,Appartement,81,4,,,,,,2.368242,48.878191
2018-1372712,2018-02-28,000001,Vente,530000,1,,PL ROBERT DESNOS,8259,75010,75110,Paris 10e Arrondissement,75,,,75110000BU0067,,,231,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.368242,48.878191
2018-1372713,2018-02-28,000001,Vente,238500,7,,RUE PERDONNET,7252,75010,75110,Paris 10e Arrondissement,75,,,75110000AE0067,,,22,24.81,8,,,,,,,,2,2,Appartement,25,2,,,,,,2.359754,48.883342
2018-1372715,2018-03-06,000001,Vente,13000,7,,RUE GUY PATIN,4445,75010,75110,Paris 10e Arrondissement,75,,,75110000AA0015,,,43,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350823,48.883014
2018-1372718,2018-02-21,000001,Vente,525000,231,,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000BY0004,,,6,68.18,,,,,,,,,1,2,Appartement,70,4,,,,,,2.366944,48.882097
2018-1372720,2018-03-07,000001,Vente,710000,51,,RUE DU FBG SAINT DENIS,3516,75010,75110,Paris 10e Arrondissement,75,,,75110000AU0045,,,37,,70,74.8,,,,,,,2,2,Appartement,35,3,,,,,,2.353402,48.871898
2018-1372727,2018-03-05,000001,Vente,350000,48,,QUAI DE JEMMAPES,4964,75010,75110,Paris 10e Arrondissement,75,,,75110000BI0026,,,2429,,29,,,,,,,,2,2,Appartement,31,1,,,,,,2.367589,48.870641
2018-1372728,2018-02-28,000001,Vente,900000,227,,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000BY0042,,,18,,32,,,,,,,,2,2,Appartement,59,3,,,,,,2.366631,48.881995
2018-1372728,2018-02-28,000001,Vente,900000,227,,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000BY0042,,,20,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.366631,48.881995
2018-1372728,2018-02-28,000001,Vente,900000,227,,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000BY0042,,,20,,33,,,,,,,,2,2,Appartement,18,1,,,,,,2.366631,48.881995
2018-1372730,2018-02-15,000001,Vente,255000,6,,CRS DES PETITES ECURIES,7328,75010,75110,Paris 10e Arrondissement,75,,,75110000AU0058,,,28,,9,25.13,,,,,,,2,2,Appartement,26,2,,,,,,2.353409,48.872538
2018-1372731,2018-02-26,000001,Vente,250000,164,,RUE DU FBG POISSONNIERE,3512,75010,75110,Paris 10e Arrondissement,75,,,75110000AA0022,,,41,,,,,,,,,,1,2,Appartement,62,2,,,,,,2.349985,48.882355
2018-1372731,2018-02-26,000001,Vente,250000,164,,RUE DU FBG POISSONNIERE,3512,75010,75110,Paris 10e Arrondissement,75,,,75110000AA0022,,,18,32.28,,,,,,,,,1,2,Appartement,25,2,,,,,,2.349985,48.882355
2018-1372734,2018-03-08,000001,Vente,1700000,24,,RUE LOUIS BLANC,5764,75010,75110,Paris 10e Arrondissement,75,,,75110000BX0004,,,62,,,,,,,,,,1,2,Appartement,270,5,,,,,,2.366427,48.880734
2018-1372735,2018-02-23,000001,Vente,253000,9,,RUE JACQUES LOUVEL TESSIER,4798,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0046,,,1,,18,29.82,,,,,,,2,2,Appartement,33,2,,,,,,2.369336,48.871238
2018-1372737,2018-02-22,000001,Vente,75000,4,,RUE HENRI FEULARD,4559,75010,75110,Paris 10e Arrondissement,75,,,75110000BM0041,,,23,8.8,,,,,,,,,1,2,Appartement,9,1,,,,,,2.373027,48.874854
2018-1372741,2018-02-21,000001,Vente,150000,110,,RUE DU FBG SAINT DENIS,3516,75010,75110,Paris 10e Arrondissement,75,,,75110000AQ0033,,,23,13.04,24,,,,,,,,2,2,Appartement,20,2,,,,,,2.356257,48.875305
2018-1372745,2018-03-08,000001,Vente,740000,20,,RUE BEAUREPAIRE,0792,75010,75110,Paris 10e Arrondissement,75,,,75110000BE0046,,,17,,7,77.73,,,,,,,2,2,Appartement,79,4,,,,,,2.364176,48.870498
2018-1372747,2018-03-09,000001,Vente,370000,192,,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AG0032,,,130,41.13,155,,,,,,,,2,2,Appartement,41,2,,,,,,2.363817,48.880739
2018-1372748,2018-03-01,000001,Vente,470000,5,,RUE ST VINCENT DE PAUL,8782,75010,75110,Paris 10e Arrondissement,75,,,75110000AB0068,,,105,49.82,120,,172,,,,,,3,2,Appartement,40,3,,,,,,2.351754,48.880073
2018-1372749,2018-03-08,000001,Vente,112550,5,,CITE HERON,4620,75010,75110,Paris 10e Arrondissement,75,,,75110000BP0022,,,116,,53,14.17,,,,,,,2,2,Appartement,15,2,,,,,,2.365038,48.874442
2018-1372750,2018-02-28,000001,Vente,355300,165,,BD DE LA VILLETTE,9838,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0014,,,22,48.28,,,,,,,,,1,2,Appartement,55,2,,,,,,2.365491,48.883863
2018-1372751,2018-02-26,000001,Vente,165000,9,,RUE LUCIEN SAMPAIX,5844,75010,75110,Paris 10e Arrondissement,75,,,75110000AZ0041,,,39,,,,,,,,,,1,2,Appartement,22,2,,,,,,2.359747,48.871241
2018-1372752,2018-02-23,000001,Vente,320000,82,,QUAI DE JEMMAPES,4964,75010,75110,Paris 10e Arrondissement,75,,,75110000BC0077,,,55,,77,,,,,,,,2,2,Appartement,35,2,,,,,,2.365401,48.872385
2018-1372753,2018-03-13,000001,Vente,290000,151,,QUAI DE VALMY,9568,75010,75110,Paris 10e Arrondissement,75,,,75110000BS0043,,,9,30.69,,,,,,,,,1,2,Appartement,31,1,,,,,,2.365375,48.877911
2018-1372755,2018-03-06,000001,Vente,156000,6,,RUE ST VINCENT DE PAUL,8782,75010,75110,Paris 10e Arrondissement,75,,,75110000AM0005,,,201,,51,20.34,,,,,,,2,2,Appartement,23,1,,,,,,2.352445,48.879738
2018-1372756,2018-03-14,000001,Vente,180000,41,,BD DE LA VILLETTE,9838,75010,75110,Paris 10e Arrondissement,75,,,75110000BM0036,,,95,21.3,,,,,,,,,1,2,Appartement,20,1,,,,,,2.373304,48.874807
2018-1372757,2018-03-09,000001,Vente,420000,22,,CRS DES PETITES ECURIES,7328,75010,75110,Paris 10e Arrondissement,75,,,75110000AU0031,,,29,45.18,30,45.18,31,,,,,,3,2,Appartement,44,3,,,,,,2.35135,48.872516
2018-1372759,2018-03-08,000001,Vente,2720000,36,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AS0079,,,,,,,,,,,,,0,2,Appartement,18,2,S,sols,,,96,2.350698,48.873887
2018-1372759,2018-03-08,000001,Vente,2720000,36,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AS0079,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,8,0,S,sols,,,96,2.350698,48.873887
2018-1372759,2018-03-08,000001,Vente,2720000,36,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AS0079,,,,,,,,,,,,,0,2,Appartement,32,2,S,sols,,,96,2.350698,48.873887
2018-1372759,2018-03-08,000001,Vente,2720000,36,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AS0079,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,98,0,S,sols,,,96,2.350698,48.873887
2018-1372759,2018-03-08,000001,Vente,2720000,36,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AS0079,,,,,,,,,,,,,0,2,Appartement,25,2,S,sols,,,96,2.350698,48.873887
2018-1372759,2018-03-08,000001,Vente,2720000,36,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AS0079,,,,,,,,,,,,,0,2,Appartement,40,2,S,sols,,,96,2.350698,48.873887
2018-1372759,2018-03-08,000001,Vente,2720000,36,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AS0079,,,,,,,,,,,,,0,2,Appartement,10,1,S,sols,,,96,2.350698,48.873887
2018-1372759,2018-03-08,000001,Vente,2720000,36,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AS0079,,,,,,,,,,,,,0,2,Appartement,40,2,S,sols,,,96,2.350698,48.873887
2018-1372759,2018-03-08,000001,Vente,2720000,36,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AS0079,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,96,2.350698,48.873887
2018-1372759,2018-03-08,000001,Vente,2720000,36,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AS0079,,,,,,,,,,,,,0,2,Appartement,12,1,S,sols,,,96,2.350698,48.873887
2018-1372759,2018-03-08,000001,Vente,2720000,36,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AS0079,,,,,,,,,,,,,0,2,Appartement,25,2,S,sols,,,96,2.350698,48.873887
2018-1372759,2018-03-08,000001,Vente,2720000,36,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AS0079,,,,,,,,,,,,,0,2,Appartement,40,2,S,sols,,,96,2.350698,48.873887
2018-1372759,2018-03-08,000001,Vente,2720000,36,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AS0079,,,,,,,,,,,,,0,2,Appartement,30,2,S,sols,,,96,2.350698,48.873887
2018-1372759,2018-03-08,000001,Vente,2720000,36,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AS0079,,,,,,,,,,,,,0,2,Appartement,25,2,S,sols,,,96,2.350698,48.873887
2018-1372760,2018-03-07,000001,Vente,120000,14,,RUE DE LANCRY,5315,75010,75110,Paris 10e Arrondissement,75,,,75110000BG0027,,,130,8.84,,,,,,,,,1,3,Dépendance,,0,,,,,,2.360885,48.86934
2018-1372762,2018-03-05,000001,Vente,462000,6,,RUE LA GRANGE AUX BELLES,4293,75010,75110,Paris 10e Arrondissement,75,,,75110000BC0060,,,57,52.05,,,,,,,,,1,2,Appartement,51,2,,,,,,2.36466,48.873258
2018-1372763,2018-03-01,000001,Vente,265000,270,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000BY0021,,,23,,,,,,,,,,1,2,Appartement,37,2,,,,,,2.368337,48.883334
2018-1372764,2018-03-09,000001,Vente,29000,12,,RUE DIEU,2799,75010,75110,Paris 10e Arrondissement,75,,,75110000BI0008,,,184,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365136,48.870245
2018-1372765,2018-03-07,000001,Vente,725000,20,,RUE LUCIEN SAMPAIX,5844,75010,75110,Paris 10e Arrondissement,75,,,75110000BD0034,,,104,,32,65,33,,37,,38,,5,2,Appartement,75,4,,,,,,2.36104,48.872173
2018-1372768,2018-03-08,000001,Vente,314100,54,,RUE DE LANCRY,5315,75010,75110,Paris 10e Arrondissement,75,,,75110000BE0008,,,12,28.32,27,,,,,,,,2,2,Appartement,29,2,,,,,,2.363121,48.871988
2018-1372769,2018-03-09,000001,Vente,423510,45,,BD DE MAGENTA,5907,75010,75110,Paris 10e Arrondissement,75,,,75110000BA0048,,,104,44.82,32,,,,,,,,2,2,Appartement,45,3,,,,,,2.358782,48.872729
2018-1372772,2018-03-05,000001,Vente,590900,53,,BD DE LA VILLETTE,9838,75010,75110,Paris 10e Arrondissement,75,,,75110000BM0025,,,232,68.52,418,,,,,,,,2,2,Appartement,69,3,,,,,,2.372439,48.875331
2018-1372775,2018-03-02,000001,Vente,17500,15,,RUE LA GRANGE AUX BELLES,4293,75010,75110,Paris 10e Arrondissement,75,,,75110000BP0026,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365226,48.874223
2018-1372776,2018-02-27,000001,Vente,227000,22,,RUE VICQ D AZIR,9737,75010,75110,Paris 10e Arrondissement,75,,,75110000BM0021,,,161,27.84,,,,,,,,,1,2,Appartement,28,1,,,,,,2.371308,48.875643
2018-1372779,2018-03-02,000001,Vente,190000,75,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000BA0029,,,9,20.89,,,,,,,,,1,2,Appartement,25,1,,,,,,2.356927,48.872532
2018-1372784,2018-03-15,000001,Vente,350000,180,,RUE SAINT MAUR,8699,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0105,,,31,,6,42.03,,,,,,,2,2,Appartement,45,2,,,,,,2.372873,48.870954
2018-1372786,2018-03-07,000001,Vente,53000,39,,RUE DE DUNKERQUE,2990,75010,75110,Paris 10e Arrondissement,75,,,75110000AB0057,,,141,7.67,,,,,,,,,1,2,Appartement,113,5,,,,,,2.351302,48.880676
2018-1372786,2018-03-07,000001,Vente,53000,39,,RUE DE DUNKERQUE,2990,75010,75110,Paris 10e Arrondissement,75,,,75110000AB0057,,,141,7.67,,,,,,,,,1,3,Dépendance,,0,,,,,,2.351302,48.880676
2018-1372787,2018-03-09,000001,Vente,386000,42,,RUE LOUIS BLANC,5764,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0074,,,19,41.51,43,,,,,,,,2,2,Appartement,41,3,,,,,,2.364455,48.881942
2018-1372788,2018-03-12,000001,Vente,185000,24,,RUE JEAN ET MARIE MOINON,4965,75010,75110,Paris 10e Arrondissement,75,,,75110000BM0081,,,449,24.31,,,,,,,,,1,2,Appartement,24,2,,,,,,2.372312,48.874358
2018-1372790,2018-03-08,000001,Vente,539340,6,,RUE DIEU,2799,75010,75110,Paris 10e Arrondissement,75,,,75110000BI0004,,,18,40.93,21,,,,,,,,2,2,Appartement,41,2,,,,,,2.364502,48.869897
2018-1372791,2018-03-08,000001,Vente,740000,252,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000BY0007,,,108,,126,,170,,95,80.98,,,4,2,Appartement,75,3,,,,,,2.367354,48.882305
2018-1372792,2018-03-07,000001,Vente,270000,25,,RUE VICQ D AZIR,9737,75010,75110,Paris 10e Arrondissement,75,,,75110000BU0039,,,127,,7,32.56,,,,,,,2,2,Appartement,35,2,,,,,,2.371465,48.876317
2018-1372797,2018-03-05,000001,Vente,1140000,6,,RUE DES PETITS HOTELS,7350,75010,75110,Paris 10e Arrondissement,75,,,75110000AL0025,,,27,,40,,6,100.67,,,,,3,2,Appartement,100,3,,,,,,2.354362,48.877561
2018-1372798,2018-03-12,000001,Vente,140000,17,,RUE DES MESSAGERIES,6290,75010,75110,Paris 10e Arrondissement,75,,,75110000AO0023,,,13,14.92,,,,,,,,,1,2,Appartement,17,1,,,,,,2.349399,48.876249
2018-1372800,2018-03-15,000001,Vente,796970,7,,RUE CAIL,1419,75010,75110,Paris 10e Arrondissement,75,,,75110000AH0010,,,76,88.46,,,,,,,,,1,2,Appartement,95,3,,,,,,2.360916,48.882462
2018-1372802,2018-02-23,000001,Vente,205000,75,,BD DE LA VILLETTE,9838,75010,75110,Paris 10e Arrondissement,75,,,75110000BU0033,,,31,,39,33.87,,,,,,,2,4,Local industriel. commercial ou assimilé,30,0,,,,,,2.371002,48.876727
2018-1372803,2018-03-01,000001,Vente,318000,17,,RUE DES MESSAGERIES,6290,75010,75110,Paris 10e Arrondissement,75,,,75110000AO0023,,,6,33.74,,,,,,,,,1,2,Appartement,34,2,,,,,,2.349399,48.876249
2018-1372805,2018-02-27,000001,Vente,406790,18,,RUE DU FBG SAINT DENIS,3516,75010,75110,Paris 10e Arrondissement,75,,,75110000AW0055,,,36,,48,37.55,,,,,,,2,2,Appartement,39,1,,,,,,2.353712,48.870597
2018-1372807,2018-02-27,000001,Vente,550000,52,,QUAI DE JEMMAPES,4964,75010,75110,Paris 10e Arrondissement,75,,,75110000BI0026,,,1667,,190,,,,,,,,2,2,Appartement,48,2,,,,,,2.367589,48.870641
2018-1372807,2018-02-27,000001,Vente,550000,48,,QUAI DE JEMMAPES,4964,75010,75110,Paris 10e Arrondissement,75,,,75110000BI0026,,,550,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367589,48.870641
2018-1372808,2018-03-12,000001,Vente,240000,22,,RUE BUISSON ST LOUIS,1379,75010,75110,Paris 10e Arrondissement,75,,,75110000BK0016,,,116,,119,,,,,,,,2,2,Appartement,38,2,,,,,,2.374275,48.872569
2018-1372810,2018-03-15,000001,Vente,367000,23,,BD DE LA VILLETTE,9838,75010,75110,Paris 10e Arrondissement,75,,,75110000BK0035,,,13,,22,43.36,,,,,,,2,2,Appartement,49,4,,,,,,2.375082,48.873233
2018-1372811,2018-03-15,000001,Vente,345470,62,,RUE DU FBG SAINT DENIS,3516,75010,75110,Paris 10e Arrondissement,75,,,75110000AU0081,,,9,38.39,,,,,,,,,1,2,Appartement,38,3,,,,,,2.354855,48.872335
2018-1372814,2018-02-23,000001,Vente,670000,6,,RUE DIEU,2799,75010,75110,Paris 10e Arrondissement,75,,,75110000BI0004,,,13,74.01,26,,,,,,,,2,2,Appartement,74,3,,,,,,2.364502,48.869897
2018-1372815,2018-02-28,000001,Vente,262500,95,,RUE DU FBG DU TEMPLE,3508,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0103,,,44,,5,,6,,,,,,3,2,Appartement,24,2,,,,,,2.373028,48.870953
2018-1372817,2018-03-14,000001,Vente,492000,78,,RUE DE L AQUEDUC,0398,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0027,,,484,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367238,48.883445
2018-1372817,2018-03-14,000001,Vente,492000,78,,RUE DE L AQUEDUC,0398,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0027,,,311,,42,50.63,,,,,,,2,2,Appartement,50,2,,,,,,2.367238,48.883445
2018-1372818,2018-03-09,000001,Vente,18000,168,,QUAI DE JEMMAPES,4964,75010,75110,Paris 10e Arrondissement,75,,,75110000BU0002,,,4257,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367415,48.878504
2018-1372819,2018-02-26,000001,Vente,46000,34,,RUE DU CHATEAU D EAU,1916,75010,75110,Paris 10e Arrondissement,75,,,75110000AZ0046,,,20,,,,,,,,,,1,2,Appartement,9,1,,,,,,2.359424,48.870814
2018-1372820,2018-03-07,000001,Vente,370000,14,,RUE VICQ D AZIR,9737,75010,75110,Paris 10e Arrondissement,75,,,75110000BM0014,,,15,38.76,20,,,,,,,,2,2,Appartement,41,3,,,,,,2.370059,48.876039
2018-1372824,2018-03-20,000001,Vente,168000,28,,RUE PHILIPPE DE GIRARD,7385,75010,75110,Paris 10e Arrondissement,75,,,75110000AE0022,,,32,23.55,,,,,,,,,1,2,Appartement,24,2,,,,,,2.361918,48.883797
2018-1372825,2018-03-01,000002,Vente,40000,27,,BD DE LA CHAPELLE,1765,75010,75110,Paris 10e Arrondissement,75,,,75110000AE0010,,,43,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.360723,48.884096
2018-1372826,2018-03-01,000001,Vente,100,27,,BD DE LA CHAPELLE,1765,75010,75110,Paris 10e Arrondissement,75,,,75110000AE0010,,,45,,,,,,,,,,1,2,Appartement,60,3,,,,,,2.360723,48.884096
2018-1372827,2018-03-01,000001,Vente,200,27,,BD DE LA CHAPELLE,1765,75010,75110,Paris 10e Arrondissement,75,,,75110000AE0010,,,19,,,,,,,,,,1,2,Appartement,62,3,,,,,,2.360723,48.884096
2018-1372829,2018-03-20,000001,Vente,525000,67,,RUE DU CHATEAU D EAU,1916,75010,75110,Paris 10e Arrondissement,75,,,75110000AU0070,,,5,42.59,,,,,,,,,1,2,Appartement,46,2,,,,,,2.354586,48.872661
2018-1372829,2018-03-20,000001,Vente,525000,67,,RUE DU CHATEAU D EAU,1916,75010,75110,Paris 10e Arrondissement,75,,,75110000AU0070,,,2,80.27,,,,,,,,,1,4,Local industriel. commercial ou assimilé,100,0,,,,,,2.354586,48.872661
2018-1372830,2018-03-13,000001,Vente,235000,11,,RUE MARIE ET LOUISE,6076,75010,75110,Paris 10e Arrondissement,75,,,75110000BE0080,,,55,,77,22.17,,,,,,,2,2,Appartement,21,2,,,,,,2.36647,48.871715
2018-1372831,2018-03-13,000001,Vente,152000,52,,RUE DE CHATEAU LANDON,1924,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0093,,,20,,4,20.6,,,,,,,2,2,Appartement,20,2,,,,,,2.36436,48.883574
2018-1372834,2018-03-12,000001,Vente,985000,10,,RUE DE LANCRY,5315,75010,75110,Paris 10e Arrondissement,75,,,75110000BG0029,,,101,95.15,,,,,,,,,1,4,Local industriel. commercial ou assimilé,105,0,,,,,,2.360723,48.869068
2018-1372836,2018-03-16,000001,Vente,800000,28,,RUE D ENGHIEN,3284,75010,75110,Paris 10e Arrondissement,75,,,75110000AU0027,,,32,68.25,34,58.25,70,,,,,,3,2,Appartement,68,3,,,,,,2.350759,48.872275
2018-1372839,2018-03-15,000001,Vente,192000,13,,RUE EUGENE VARLIN,3442,75010,75110,Paris 10e Arrondissement,75,,,75110000BS0028,,,39,22.64,,,,,,,,,1,2,Appartement,16,1,,,,,,2.364113,48.878319
2018-1372840,2018-03-13,000001,Vente,410000,38,,RUE DU CHATEAU D EAU,1916,75010,75110,Paris 10e Arrondissement,75,,,75110000AZ0048,,,31,39.4,,,,,,,,,1,2,Appartement,39,2,,,,,,2.359361,48.871057
2018-1372843,2018-03-02,000001,Vente,195000,138,,RUE DU FBG POISSONNIERE,3512,75010,75110,Paris 10e Arrondissement,75,,,75110000AB0098,,,115,26.2,,,,,,,,,1,2,Appartement,27,1,,,,,,2.350149,48.880812
2018-1372846,2018-03-23,000001,Vente,229000,4,,RUE DE PARADIS,7043,75010,75110,Paris 10e Arrondissement,75,,,75110000AP0058,,,100,22.77,54,,,,,,,,2,2,Appartement,23,1,,,,,,2.354984,48.874689
2018-1372847,2018-03-12,000001,Vente,1108880,30,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AS0085,,,18,117.11,4,,,,,,,,2,2,Appartement,121,4,,,,,,2.351371,48.873954
2018-1372848,2018-03-22,000001,Vente,300000,14,,RUE DE MARSEILLE,6122,75010,75110,Paris 10e Arrondissement,75,,,75110000BE0027,,,13,,26,,,,,,,,2,2,Appartement,30,2,,,,,,2.363974,48.871549
2018-1372849,2018-03-26,000001,Vente,300000,53,,BD DE LA VILLETTE,9838,75010,75110,Paris 10e Arrondissement,75,,,75110000BM0025,,,333,33.91,519,,,,,,,,2,2,Appartement,34,2,,,,,,2.372439,48.875331
2018-1372850,2018-03-09,000001,Vente,704700,221,A,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0062,,,383,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365057,48.882214
2018-1372850,2018-03-09,000001,Vente,704700,221,A,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0062,,,128,73.55,868,,,,,,,,2,2,Appartement,76,3,,,,,,2.365057,48.882214
2018-1372851,2018-03-16,000001,Vente,317000,208,B,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000BX0041,,,340,33.73,,,,,,,,,1,2,Appartement,44,3,,,,,,2.366767,48.881468
2018-1372852,2018-03-08,000001,Vente,23000,10,,BD DE STRASBOURG,9100,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0020,,,1125,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3554,48.870222
