id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2017-1439244,2017-01-18,000001,Vente,620000,5,,RUE CAVENDISH,1625,75019,75119,Paris 19e Arrondissement,75,,,75119000EP0010,,,14,75.87,43,,,,,,,,2,2,Appartement,75,3,,,,,,2.380509,48.882001
2017-1439248,2017-01-11,000001,Vente,210000,14,,RUE DE THIONVILLE,9284,75019,75119,Paris 19e Arrondissement,75,,,75119000BA0011,,,1674,32.08,329,,,,,,,,2,2,Appartement,32,1,,,,,,2.382923,48.888432
2017-1439248,2017-01-11,000001,Vente,210000,14,,RUE DE THIONVILLE,9284,75019,75119,Paris 19e Arrondissement,75,,,75119000BA0011,,,276,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.382923,48.888432
2017-1439249,2017-01-11,000001,Vente,218000,62,B,RUE DE ROMAINVILLE,8333,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0083,,,267,,423,,,,,,,,2,2,Appartement,30,1,,,,,,,
2017-1439249,2017-01-11,000001,Vente,218000,62,B,RUE DE ROMAINVILLE,8333,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0083,,,743,,,,,,,,,,1,3,Dépendance,,0,,,,,,,
2017-1439250,2017-01-09,000001,Vente,163000,54,,RUE D HAUTPOUL,4502,75019,75119,Paris 19e Arrondissement,75,,,75119000CW0029,,,653,29.54,664,,,,,,,,2,2,Appartement,16,1,,,,,,2.388153,48.885189
2017-1439250,2017-01-09,000001,Vente,163000,54,,RUE D HAUTPOUL,4502,75019,75119,Paris 19e Arrondissement,75,,,75119000CW0029,,,654,,674,,,,,,,,2,2,Appartement,15,1,,,,,,2.388153,48.885189
2017-1439252,2017-01-10,000001,Vente,70000,4,,CITE LEPAGE,5588,75019,75119,Paris 19e Arrondissement,75,,,75119000AS0003,,,4,10.48,,,,,,,,,1,2,Appartement,10,1,,,,,,2.371662,48.880082
2017-1439253,2017-01-06,000001,Vente,155000,15,,AV DE LAUMIERE,5393,75019,75119,Paris 19e Arrondissement,75,,,75119000EO0014,,,25,18.45,,,,,,,,,1,2,Appartement,13,1,,,,,,2.38045,48.883397
2017-1439260,2017-01-10,000001,Vente,171200,40,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AP0012,,,163,21.5,,,,,,,,,1,2,Appartement,26,2,,,,,,2.372727,48.886607
2017-1439261,2017-01-02,000001,Vente,470000,14,,RUE LALLY TOLLENDAL,5281,75019,75119,Paris 19e Arrondissement,75,,,75119000AV0047,,,41,,92,70.56,,,,,,,2,2,Appartement,78,4,,,,,,2.374248,48.883254
2017-1439262,2017-01-13,000001,Vente,417689,47,,RUE DE MEAUX,6236,75019,75119,Paris 19e Arrondissement,75,,,75119000AT0055,,,22,49.62,,,,,,,,,1,2,Appartement,51,2,,,,,,2.372568,48.881078
2017-1439262,2017-01-13,000001,Vente,417689,47,,RUE DE MEAUX,6236,75019,75119,Paris 19e Arrondissement,75,,,75119000AT0055,,,221,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372568,48.881078
2017-1439264,2017-01-09,000001,Vente,336000,19,,BD SERURIER,8939,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0027,,,49,,96,,,,,,,,2,2,Appartement,58,3,,,,,,2.404702,48.877784
2017-1439266,2017-01-17,000001,Vente,240000,28,,RUE DE LORRAINE,5755,75019,75119,Paris 19e Arrondissement,75,,,75119000AZ0029,,,4,,9,67.48,,,,,,,2,4,Local industriel. commercial ou assimilé,50,0,,,,,,2.382318,48.886537
2017-1439267,2017-01-17,000001,Vente,6500,17,,RUE HENRI RIBIERE,4591,75019,75119,Paris 19e Arrondissement,75,,,75119000DX0002,,,3162,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.394627,48.877177
2017-1439275,2017-01-17,000001,Vente,175000,40,,RUE D HAUTPOUL,4502,75019,75119,Paris 19e Arrondissement,75,,,75119000CW0015,,,518,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.388699,48.883747
2017-1439275,2017-01-17,000001,Vente,175000,119,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000CW0015,,,281,,880,27,,,,,,,2,2,Appartement,30,1,,,,,,2.388699,48.883747
2017-1439276,2017-01-18,000001,Vente,340500,41,,RUE ARTHUR ROZIER,0481,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0121,,,6,48.24,,,,,,,,,1,2,Appartement,48,2,,,,,,2.390283,48.878387
2017-1439278,2017-01-06,000001,Vente,425000,17,P,RUE MATHIS,6170,75019,75119,Paris 19e Arrondissement,75,,,75119000AK0021,,,527,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.374291,48.890004
2017-1439278,2017-01-06,000001,Vente,425000,17,B,RUE MATHIS,6170,75019,75119,Paris 19e Arrondissement,75,,,75119000AK0032,,,60,88.35,,,,,,,,,1,2,Appartement,84,4,,,,,,2.374297,48.890276
2017-1439281,2017-01-12,000001,Vente,20000,146,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CT0041,,,159,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.387111,48.88663
2017-1439282,2017-01-12,000001,Vente,465000,156,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CY0012,,,12,,13,,19,64.59,,,,,3,2,Appartement,39,2,,,,,,2.387812,48.886918
2017-1439284,2017-01-12,000001,Vente,20000,36,,RUE DE LA VILLETTE,9839,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0008,,,413,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.388086,48.876572
2017-1439288,2017-01-17,000001,Vente,285000,89,,RUE REBEVAL,8076,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0075,,,1,39.77,21,,,,,,,,2,2,Appartement,40,2,,,,,,2.382606,48.87413
2017-1439290,2017-01-12,000001,Vente,270252,21,,RUE EUGENE JUMIN,3417,75019,75119,Paris 19e Arrondissement,75,,,75119000CY0045,,,22,,3,43.61,,,,,,,2,2,Appartement,39,3,,,,,,2.391993,48.887551
2017-1439291,2017-01-05,000001,Vente,110000,38,,RUE CURIAL,2494,75019,75119,Paris 19e Arrondissement,75,,,75119000AI0047,,,4,29.14,53,,,,,,,,2,2,Appartement,31,1,,,,,,2.373016,48.891771
2017-1439292,2017-01-04,000001,Vente,15000,35,,AV MATHURIN MOREAU,6172,75019,75119,Paris 19e Arrondissement,75,,,75119000ET0027,,,406,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.374982,48.878945
2017-1439294,2017-01-03,000001,Vente,222000,204,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CZ0016,,,118,,119,,120,,121,,,,4,2,Appartement,30,2,,,,,,2.392758,48.887889
2017-1439295,2017-01-12,000001,Vente,150000,1,,RUE EDGAR POE,3114,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0091,,,33,12.04,34,12.04,,,,,,,2,2,Appartement,25,2,,,,,,2.377794,48.876968
2017-1439297,2017-01-12,000001,Vente,220000,64,,RUE DU PRE ST GERVAIS,7796,75019,75119,Paris 19e Arrondissement,75,,,75119000DY0027,,,88,31.5,93,,,,,,,,2,2,Appartement,32,1,,,,,,2.397805,48.878636
2017-1439298,2017-01-17,000001,Vente,151675,44,,RUE CURIAL,2494,75019,75119,Paris 19e Arrondissement,75,,,75119000AI0051,,,113,17.77,,,,,,,,,1,2,Appartement,18,1,,,,,,2.372929,48.892295
2017-1439300,2017-01-19,000001,Vente,438000,41,,RUE D HAUTPOUL,4502,75019,75119,Paris 19e Arrondissement,75,,,75119000CV0022,,,23,,53,,,,,,,,2,2,Appartement,57,3,,,,,,2.387524,48.883596
2017-1439301,2017-01-16,000001,Vente,214000,9,,ALL DES EIDERS,3180,75019,75119,Paris 19e Arrondissement,75,,,75119000BL0059,,,7203,33.84,7228,,,,,,,,2,2,Appartement,34,1,,,,,,2.378821,48.89379
2017-1439301,2017-01-16,000001,Vente,214000,9,,ALL DES EIDERS,3180,75019,75119,Paris 19e Arrondissement,75,,,75119000BL0059,,,1427,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378821,48.89379
2017-1439306,2017-01-03,000001,Vente,119000,5,,RUE LALLY TOLLENDAL,5281,75019,75119,Paris 19e Arrondissement,75,,,75119000AV0045,,,11,17.4,,,,,,,,,1,2,Appartement,24,1,,,,,,2.37452,48.882617
2017-1439308,2017-01-23,000001,Vente en l'état futur d'achèvement,236000,,,,,,75119,Paris 19e Arrondissement,75,,,75119000AK0003,,,145,,,,,,,,,,1,,,,,,,,,,2.372215,48.890326
2017-1439310,2017-01-05,000001,Vente,235000,12,,RUE DUVERGIER,3063,75019,75119,Paris 19e Arrondissement,75,,,75119000AN0038,,,108,62.24,126,,,,,,,,2,2,Appartement,62,3,,,,,,2.377129,48.889618
2017-1439312,2017-01-13,000001,Vente,319000,55,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AW0007,,,378,60.9,379,,,,,,,,2,4,Local industriel. commercial ou assimilé,150,0,,,,,,2.375535,48.884625
2017-1439316,2017-01-05,000001,Vente,290000,58,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0039,,,21,41.93,,,,,,,,,1,2,Appartement,46,2,,,,,,2.377631,48.876684
2017-1439324,2017-01-23,000001,Vente,120000,33,,RUE DES ALOUETTES,0222,75019,75119,Paris 19e Arrondissement,75,,,75119000EK0038,,,1324,,,,,,,,,,1,2,Appartement,15,1,,,,,,2.385205,48.878511
2017-1439326,2017-01-06,000001,Vente,399469,7,,QUAI DE L OISE,6879,75019,75119,Paris 19e Arrondissement,75,,,75119000AM0036,,,168,,65,44.61,,,,,,,2,2,Appartement,45,2,,,,,,2.381457,48.890078
2017-1439327,2017-01-18,000001,Vente,925000,76,,RUE DAVID D ANGERS,2601,75019,75119,Paris 19e Arrondissement,75,,,75119000DK0277,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,40,0,S,sols,,,87,2.395492,48.881346
2017-1439327,2017-01-18,000001,Vente,925000,76,,RUE DAVID D ANGERS,2601,75019,75119,Paris 19e Arrondissement,75,,,75119000DK0277,,,,,,,,,,,,,0,1,Maison,107,4,S,sols,,,87,2.395492,48.881346
2017-1439329,2017-01-25,000001,Vente,195000,195,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0026,,,33,27.64,54,,,,,,,,2,2,Appartement,27,2,,,,,,2.375845,48.891167
2017-1439330,2017-01-06,000001,Vente,320000,46,,AV MATHURIN MOREAU,6172,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0007,,,207,,445,43.41,,,,,,,2,2,Appartement,45,1,,,,,,2.376695,48.878294
2017-1439332,2017-01-09,000001,Vente,450000,11,,RUE DU RHIN,8183,75019,75119,Paris 19e Arrondissement,75,,,75119000EM0113,,,21,60.94,,,,,,,,,1,2,Appartement,56,3,,,,,,2.381841,48.884442
2017-1439335,2017-01-05,000001,Vente,193000,197,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0025,,,20,28.55,50,,,,,,,,2,2,Appartement,32,2,,,,,,2.3757,48.891239
2017-1439337,2017-01-06,000001,Vente,265675,56,,RUE DE MOUZAIA,6622,75019,75119,Paris 19e Arrondissement,75,,,75119000DK0086,,,12,34.23,,,,,,,,,1,2,Appartement,38,2,,,,,,2.397114,48.880173
2017-1439342,2017-01-20,000001,Vente,385000,13,,ALL DES EIDERS,3180,75019,75119,Paris 19e Arrondissement,75,,,75119000BL0059,,,6811,68.14,6925,,,,,,,,2,2,Appartement,68,3,,,,,,2.378821,48.89379
2017-1439342,2017-01-20,000001,Vente,385000,9,,ALL DES EIDERS,3180,75019,75119,Paris 19e Arrondissement,75,,,75119000BL0059,,,1216,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378821,48.89379
2017-1439344,2017-01-13,000001,Vente,275895,25,,RUE EUGENE JUMIN,3417,75019,75119,Paris 19e Arrondissement,75,,,75119000CY0047,,,48,,8,40.13,,,,,,,2,2,Appartement,42,2,,,,,,2.3919,48.887777
2017-1439345,2017-01-05,000001,Vente,191000,17,,RUE DE LA SOLIDARITE,9015,75019,75119,Paris 19e Arrondissement,75,,,75119000CX0037,,,209,,298,27.13,,,,,,,2,2,Appartement,27,1,,,,,,2.392165,48.884336
2017-1439345,2017-01-05,000001,Vente,191000,17,,RUE DE LA SOLIDARITE,9015,75019,75119,Paris 19e Arrondissement,75,,,75119000CX0037,,,323,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.392165,48.884336
2017-1439347,2017-01-27,000001,Vente en l'état futur d'achèvement,188310,,,,,,75119,Paris 19e Arrondissement,75,,,75119000BO0039,,,75,,,,,,,,,,1,,,,,,,,,,2.372911,48.895878
2017-1439349,2017-01-13,000001,Vente,90000,21,,RUE DE MEAUX,6236,75019,75119,Paris 19e Arrondissement,75,,,75119000AS0009,,,90,11.39,,,,,,,,,1,2,Appartement,12,1,,,,,,2.371198,48.879375
2017-1439350,2017-01-04,000001,Vente,155000,10,,RUE BELLOT,0847,75019,75119,Paris 19e Arrondissement,75,,,75119000AB0040,,,26,,,,,,,,,,1,2,Appartement,25,2,,,,,,2.367526,48.886148
2017-1439350,2017-01-04,000001,Vente,155000,10,,RUE BELLOT,0847,75019,75119,Paris 19e Arrondissement,75,,,75119000AB0040,,,12,,14,27.23,16,,27,,,,4,2,Appartement,33,2,,,,,,2.367526,48.886148
2017-1439351,2017-01-06,000001,Vente,130000,150,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CY0001,,,9,22.9,,,,,,,,,1,2,Appartement,32,2,,,,,,2.387384,48.887038
2017-1439353,2017-01-09,000001,Vente,125000,39,,RUE DE NANTES,6671,75019,75119,Paris 19e Arrondissement,75,,,75119000BH0016,,,15,,41,16.49,,,,,,,2,2,Appartement,17,1,,,,,,2.380624,48.892352
2017-1439354,2017-01-23,000001,Vente,770000,7,,VLA SADI CARNOT,8462,75019,75119,Paris 19e Arrondissement,75,,,75119000DK0599,,,,,,,,,,,,,0,1,Maison,46,3,S,sols,,,55,2.395185,48.880079
2017-1439357,2017-01-25,000001,Vente,220000,50,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000DI0017,,,186,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389145,48.880303
2017-1439357,2017-01-25,000001,Vente,220000,50,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000DI0017,,,52,31.07,98,,,,,,,,2,2,Appartement,32,1,,,,,,2.389145,48.880303
2017-1439358,2017-01-27,000001,Vente en l'état futur d'achèvement,230970,,,,,,75119,Paris 19e Arrondissement,75,,,75119000BO0039,,,144,,,,,,,,,,1,,,,,,,,,,2.372911,48.895878
2017-1439358,2017-01-27,000001,Vente en l'état futur d'achèvement,230970,,,,,,75119,Paris 19e Arrondissement,75,,,75119000BO0039,,,111,,,,,,,,,,1,,,,,,,,,,2.372911,48.895878
2017-1439359,2017-01-31,000001,Vente,222000,59,,RUE REBEVAL,8076,75019,75119,Paris 19e Arrondissement,75,,,75119000EE0044,,,5,27.59,,,,,,,,,1,2,Appartement,35,2,,,,,,2.380195,48.875003
2017-1439361,2017-01-20,000001,Vente,15000,40,,RUE BOURET,1195,75019,75119,Paris 19e Arrondissement,75,,,75119000AV0008,,,268,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373805,48.882187
2017-1439362,2017-01-12,000001,Vente,3000,65,,RUE DE BELLEVILLE,0833,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0094,,,20,,22,,,,,,,,2,2,Appartement,50,3,,,,,,2.382306,48.873553
2017-1439363,2017-01-18,000001,Vente,15000,8,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0045,,,30,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.384778,48.874234
2017-1439364,2017-01-11,000001,Vente,145000,116,,RUE DE MEAUX,6236,75019,75119,Paris 19e Arrondissement,75,,,75119000EN0062,,,17,19.18,,,,,,,,,1,2,Appartement,18,1,,,,,,2.381962,48.885479
2017-1439365,2017-01-23,000001,Vente,285000,11,,RUE CLAVEL,2092,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0040,,,15,39.07,30,,,,,,,,2,2,Appartement,38,2,,,,,,2.384204,48.874707
2017-1439366,2017-01-11,000001,Vente,208000,14,,RUE CLOVIS HUGUES,2153,75019,75119,Paris 19e Arrondissement,75,,,75119000AV0016,,,26,29.93,,,,,,,,,1,2,Appartement,25,2,,,,,,2.373649,48.882624
2017-1439368,2017-01-12,000001,Vente,154000,37,,RUE DE LA VILLETTE,9839,75019,75119,Paris 19e Arrondissement,75,,,75119000EI0030,,,28,,57,18.42,,,,,,,2,2,Appartement,20,1,,,,,,2.387215,48.876834
2017-1439372,2017-01-12,000001,Vente,561000,42,,RUE DES SOLITAIRES,9017,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0044,,,114,,129,61.16,,,,,,,2,2,Appartement,60,3,,,,,,2.391067,48.87643
2017-1439372,2017-01-12,000001,Vente,561000,42,,RUE DES SOLITAIRES,9017,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0044,,,126,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.391067,48.87643
2017-1439377,2017-01-09,000001,Vente,197067,43,A,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EE0036,,,301,32,,,,,,,,,1,1,Maison,32,1,,,,,,2.380516,48.875636
2017-1439377,2017-01-09,000001,Vente,197067,43,B,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EE0036,,,139,,,,,,,,,,1,2,Appartement,10,1,,,,,,2.380516,48.875636
2017-1439379,2017-01-13,000001,Vente,265000,119,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0052,,,10816,,11134,48.25,,,,,,,2,2,Appartement,47,2,,,,,,2.376816,48.891808
2017-1439382,2017-01-12,000001,Vente,537900,88,,RUE DE LA VILLETTE,9839,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0005,,,130,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.38884,48.878962
2017-1439382,2017-01-12,000001,Vente,537900,88,,RUE DE LA VILLETTE,9839,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0005,,,19,,74,,,,,,,,2,2,Appartement,105,4,,,,,,2.38884,48.878962
2017-1439382,2017-01-12,000001,Vente,537900,88,,RUE DE LA VILLETTE,9839,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0005,,,127,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.38884,48.878962
2017-1439384,2017-01-23,000001,Vente,470000,2,,RUE DU PLATEAU,7528,75019,75119,Paris 19e Arrondissement,75,,,75119000EK0038,,,1103,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.385205,48.878511
2017-1439384,2017-01-23,000001,Vente,470000,2,,RUE DU PLATEAU,7528,75019,75119,Paris 19e Arrondissement,75,,,75119000EK0038,,,1179,70.66,1232,,,,,,,,2,2,Appartement,71,3,,,,,,2.385205,48.878511
2017-1439385,2017-01-17,000001,Vente,240000,79,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AW0020,,,85,32.63,89,,,,,,,,2,2,Appartement,35,2,,,,,,2.378265,48.885258
2017-1439386,2017-01-16,000001,Vente,80897152,8,,BD D INDOCHINE,4702,75019,75119,Paris 19e Arrondissement,75,,,75119000DC0039,,13,,,,,,,,,,,0,,,,,,,,,,2.397894,48.884806
2017-1439386,2017-01-16,000001,Vente,80897152,8,,BD D INDOCHINE,4702,75019,75119,Paris 19e Arrondissement,75,,,75119000DC0039,,17,,,,,,,,,,,0,,,,,,,,,,2.397894,48.884806
2017-1439386,2017-01-16,000001,Vente,80897152,8,,BD D INDOCHINE,4702,75019,75119,Paris 19e Arrondissement,75,,,75119000DC0039,,27,,,,,,,,,,,0,,,,,,,,,,2.397894,48.884806
2017-1439386,2017-01-16,000001,Vente,80897152,8,,BD D INDOCHINE,4702,75019,75119,Paris 19e Arrondissement,75,,,75119000DC0039,,88,,,,,,,,,,,0,,,,,,,,,,2.397894,48.884806
2017-1439386,2017-01-16,000001,Vente,80897152,8,,BD D INDOCHINE,4702,75019,75119,Paris 19e Arrondissement,75,,,75119000DC0039,,93,,,,,,,,,,,0,,,,,,,,,,2.397894,48.884806
2017-1439389,2017-01-16,000001,Vente,463000,7,,AV DE LA PORTE DES LILAS,7697,75019,75119,Paris 19e Arrondissement,75,,,75119000DR0006,,,15,,38,68.24,,,,,,,2,2,Appartement,69,3,,,,,,2.407343,48.87788
2017-1439392,2017-01-26,000001,Vente,15000,41,,RUE DES SOLITAIRES,9017,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0084,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.390937,48.876908
2017-1439393,2017-01-12,000001,Vente,599000,6,,RUE DES ALOUETTES,0222,75019,75119,Paris 19e Arrondissement,75,,,75119000EI0039,,,25,,3,77.1,,,,,,,2,2,Appartement,77,4,,,,,,2.385759,48.877082
2017-1439396,2017-01-31,000001,Vente,882740,25,,RUE MELINGUE,6257,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0034,,,530,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.385433,48.876165
2017-1439396,2017-01-31,000001,Vente,882740,27,,RUE MELINGUE,6257,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0034,,,246,,820,84.57,822,3.81,,,,,3,2,Appartement,85,3,,,,,,2.385433,48.876165
2017-1439396,2017-01-31,000001,Vente,882740,25,,RUE MELINGUE,6257,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0034,,,515,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.385433,48.876165
2017-1439399,2017-01-13,000001,Vente,474243,80,,AV SECRETAN,8896,75019,75119,Paris 19e Arrondissement,75,,,75119000ER0029,,,14,51.88,,,,,,,,,1,2,Appartement,50,3,,,,,,2.377373,48.879139
2017-1439401,2017-01-13,000001,Vente,17000,25,,RUE DES FETES,3628,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0097,,,165,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39212,48.876903
