id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2017-1434855,2017-01-16,000001,Vente,85760,12,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AT0147,,,24,11.54,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332885,48.887661
2017-1434856,2017-02-14,000001,Vente,155000,12,,RUE DES TROIS FRERES,9462,75018,75118,Paris 18e Arrondissement,75,,,75118000BO0069,,,22,15.52,,,,,,,,,1,2,Appartement,15,1,,,,,,2.341416,48.884419
2017-1434857,2017-02-10,000001,Vente,53800,14,,BD BARBES,0662,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0185,,,44,9.06,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350155,48.884685
2017-1434858,2017-01-23,000001,Vente,18500,37,,RUE DU POTEAU,7755,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0118,,,59,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341131,48.893845
2017-1434859,2017-02-16,000001,Vente,226800,26,,BD ORNANO,6946,75018,75118,Paris 18e Arrondissement,75,,,75118000BG0003,,,21,32.05,24,,,,,,,,2,2,Appartement,35,2,,,,,,2.348659,48.893338
2017-1434860,2017-01-19,000001,Vente,320000,50,,RUE CAULAINCOURT,1614,75018,75118,Paris 18e Arrondissement,75,,,75118000AT0061,,,34,52.69,35,,42,,,,,,3,2,Appartement,53,2,,,,,,2.335041,48.889103
2017-1434861,2017-01-26,000001,Vente,460000,6,,RUE STEINLEN,9080,75018,75118,Paris 18e Arrondissement,75,,,75118000AT0006,,,10,56.5,27,,,,,,,,2,2,Appartement,55,3,,,,,,2.332779,48.888917
2017-1434862,2017-01-27,000001,Vente,250000,99,,RUE DUHESME,2974,75018,75118,Paris 18e Arrondissement,75,,,75118000BE0060,,,14,36.4,,,,,,,,,1,2,Appartement,34,2,,,,,,2.344667,48.89522
2017-1434863,2017-01-18,000001,Vente,300000,90,,RUE DUHESME,2974,75018,75118,Paris 18e Arrondissement,75,,,75118000BE0096,,,3,,59,43.6,,,,,,,2,2,Appartement,42,2,,,,,,2.345236,48.894885
2017-1434864,2017-01-20,000001,Vente,150000,83,,RUE DES POISSONNIERS,7564,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0052,,,12,22.64,,,,,,,,,1,2,Appartement,21,2,,,,,,2.351641,48.89201
2017-1434865,2017-02-08,000001,Vente,267030,74,,RUE VAUVENARGUES,9628,75018,75118,Paris 18e Arrondissement,75,,,75118000AE0132,,,22,36.62,,,,,,,,,1,2,Appartement,37,2,,,,,,2.330194,48.89704
2017-1434866,2017-01-18,000001,Vente,446400,15,,RUE YVONNE LE TAC,9991,75018,75118,Paris 18e Arrondissement,75,,,75118000BQ0006,,,16,,28,,9,38.74,,,,,3,2,Appartement,37,2,,,,,,2.339928,48.88408
2017-1434867,2017-01-23,000001,Vente,360000,52,,RUE MONTCALM,6463,75018,75118,Paris 18e Arrondissement,75,,,75118000AX0155,,,18,,2,46.94,,,,,,,2,2,Appartement,50,3,,,,,,2.339949,48.894042
2017-1434868,2017-01-20,000001,Vente,310000,9,,RUE LAPEYRERE,5338,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0058,,,60,39.43,,,,,,,,,1,2,Appartement,42,2,,,,,,2.342669,48.891882
2017-1434869,2017-02-03,000001,Vente,425000,8,,RUE STE ISAURE,8569,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0076,,,19,53.6,30,,,,,,,,2,2,Appartement,78,3,,,,,,2.344279,48.89317
2017-1434870,2017-02-02,000001,Vente,155000,3,,RUE BACHELET,0624,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0020,,,16,18.88,,,,,,,,,1,2,Appartement,20,0,,,,,,2.344929,48.888081
2017-1434871,2017-02-08,000001,Vente,190000,10,B,RUE YVONNE LE TAC,9991,75018,75118,Paris 18e Arrondissement,75,,,75118000BO0120,,,39,20.8,,,,,,,,,1,2,Appartement,25,2,,,,,,2.340575,48.884284
2017-1434872,2017-01-30,000001,Vente,230000,210,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000AI0088,,,6,28.09,67,,,,,,,,2,2,Appartement,28,1,,,,,,2.333967,48.891987
2017-1434873,2017-01-31,000001,Vente,100000,17,,VLA SAINT MICHEL,8711,75018,75118,Paris 18e Arrondissement,75,,,75118000AL0205,,,54,13.5,81,,,,,,,,2,2,Appartement,14,1,,,,,,2.328162,48.889759
2017-1434874,2017-02-09,000001,Vente,818000,154,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0018,,,466,15,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335987,48.89555
2017-1434874,2017-02-09,000001,Vente,818000,154,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0018,,,112,98.33,276,,,,,,,,2,2,Appartement,99,4,,,,,,2.335987,48.89555
2017-1434875,2017-01-20,000001,Vente,197492,170,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000AW0076,,,122,,165,21.8,,,,,,,2,2,Appartement,21,2,,,,,,2.337238,48.891621
2017-1434876,2017-01-27,000001,Vente,265000,5,,RUE ETEX,3383,75018,75118,Paris 18e Arrondissement,75,,,75118000AL0098,,,6,37.48,67,,,,,,,,2,2,Appartement,38,1,,,,,,2.328299,48.890189
2017-1434877,2017-02-10,000001,Vente,338550,100,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000BE0027,,,14,39.23,,,,,,,,,1,2,Appartement,42,3,,,,,,2.341675,48.895926
2017-1434878,2017-01-31,000001,Vente,230000,10,,RUE GUSTAVE ROUANET,4426,75018,75118,Paris 18e Arrondissement,75,,,75118000AY0066,,,600,37.61,,,,,,,,,1,2,Appartement,37,2,,,,,,2.340625,48.896686
2017-1434879,2017-01-27,000001,Vente,231000,25,,RUE EUGENE SUE,3440,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0057,,,11,33.6,40,,,,,,,,2,2,Appartement,30,2,,,,,,2.347872,48.891584
2017-1434880,2017-02-02,000001,Vente,510120,127,,RUE CAULAINCOURT,1614,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0187,,,27,,6,55.05,,,,,,,2,2,Appartement,55,3,,,,,,2.342216,48.889965
2017-1434881,2017-02-08,000001,Vente,983750,28,,RUE LAMARCK,5288,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0175,,,13,95.23,,,,,,,,,1,2,Appartement,95,5,,,,,,2.344393,48.88841
2017-1434882,2017-01-25,000001,Vente,167000,38,,RUE STEPHENSON,9092,75018,75118,Paris 18e Arrondissement,75,,,75118000CJ0009,,,425,24.65,,,,,,,,,1,2,Appartement,24,1,,,,,,2.356785,48.887573
2017-1434883,2017-02-15,000001,Vente,1480000,16,,RUE FAUVET,3532,75018,75118,Paris 18e Arrondissement,75,,,75118000AL0073,,,1,277.16,,,,,,,,,1,2,Appartement,204,4,,,,,,2.326931,48.889421
2017-1434883,2017-02-15,000001,Vente,1480000,16,,RUE FAUVET,3532,75018,75118,Paris 18e Arrondissement,75,,,75118000AL0073,,,1,277.16,2,,,,,,,,2,4,Local industriel. commercial ou assimilé,14,0,,,,,,2.326931,48.889421
2017-1434884,2017-02-03,000001,Vente,329730,4,,RUE LAGILLE,5263,75018,75118,Paris 18e Arrondissement,75,,,75118000AH0014,,,2,37,21,,,,,,,,2,2,Appartement,30,1,,,,,,2.328386,48.894697
2017-1434884,2017-02-03,000001,Vente,329730,4,,RUE LAGILLE,5263,75018,75118,Paris 18e Arrondissement,75,,,75118000AH0014,,,25,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328386,48.894697
2017-1434885,2017-02-16,000001,Vente,3000,16,,RUE FERDINAND FLOCON,3587,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0040,,,5,,,,,,,,,,1,2,Appartement,21,1,,,,,,2.346297,48.891687
2017-1434886,2017-01-31,000001,Vente,450000,86,,BD BARBES,0662,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0087,,,18,,20,,,,,,,,2,2,Appartement,64,3,,,,,,2.349934,48.890371
2017-1434886,2017-01-31,000001,Vente,450000,86,,BD BARBES,0662,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0087,,,35,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349934,48.890371
2017-1434886,2017-01-31,000001,Vente,450000,86,,BD BARBES,0662,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0087,,,101,,16,61,30,,,,,,3,2,Appartement,1,1,,,,,,2.349934,48.890371
2017-1434886,2017-01-31,000001,Vente,450000,86,,BD BARBES,0662,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0087,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349934,48.890371
2017-1434887,2017-01-26,000001,Vente,300000,43,,BD ORNANO,6946,75018,75118,Paris 18e Arrondissement,75,,,75118000BF0157,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,325,0,S,sols,,,327,2.346177,48.89531
2017-1434888,2017-01-27,000001,Vente,185000,5,,RUE CAVALLOTTI,1621,75018,75118,Paris 18e Arrondissement,75,,,75118000AO0081,,,40,29.19,41,,,,,,,,2,2,Appartement,,,,,,,,2.328219,48.885938
2017-1434889,2017-02-15,000001,Vente,90000,5,,RUE CONSTANCE,2281,75018,75118,Paris 18e Arrondissement,75,,,75118000AQ0060,,,44,,,,,,,,,,1,2,Appartement,24,2,,,,,,2.333316,48.885284
2017-1434889,2017-02-15,000001,Vente,90000,5,,RUE CONSTANCE,2281,75018,75118,Paris 18e Arrondissement,75,,,75118000AQ0060,,,54,11.85,,,,,,,,,1,2,Appartement,13,1,,,,,,2.333316,48.885284
2017-1434890,2017-02-14,000001,Vente,60000,12,,RUE LABAT,5188,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0092,,,33,17.91,,,,,,,,,1,2,Appartement,18,1,,,,,,2.350542,48.890196
2017-1434891,2017-02-10,000001,Vente,65000,12,,BD BARBES,0662,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0184,,,75,,,,,,,,,,1,2,Appartement,12,1,,,,,,2.350197,48.884567
2017-1434892,2017-01-30,000001,Vente,336000,9,,RUE ANDRE ANTOINE,0315,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0200,,,20,,3,42.87,,,,,,,2,2,Appartement,45,3,,,,,,2.337372,48.883103
2017-1434893,2017-01-23,000001,Vente,302400,51,,RUE DU MONT CENIS,6467,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0046,,,17,33.75,,,,,,,,,1,2,Appartement,35,2,,,,,,2.342891,48.890234
2017-1434894,2017-01-27,000001,Vente,240000,107,,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0005,,,43,,45,26.02,,,,,,,2,2,Appartement,23,2,,,,,,2.345621,48.89207
2017-1434895,2017-01-31,000001,Vente,100000,13,,RUE COUSTOU,2408,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0193,,,27,11.11,,,,,,,,,1,2,Appartement,11,1,,,,,,2.333612,48.884288
2017-1434896,2017-01-26,000001,Vente,395000,7,,BD ORNANO,6946,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0110,,,1,29.83,16,,19,,25,,4,38.55,5,4,Local industriel. commercial ou assimilé,111,0,,,,,,2.348959,48.891979
2017-1434897,2017-02-10,000001,Vente,264000,94,B,RUE RIQUET,8241,75018,75118,Paris 18e Arrondissement,75,,,75118000DA0096,,,34,44.46,,,,,,,,,1,2,Appartement,90,4,,,,,,2.361031,48.890283
2017-1434897,2017-02-10,000001,Vente,264000,94,,RUE RIQUET,8241,75018,75118,Paris 18e Arrondissement,75,,,75118000DA0096,,,65,,76,,,,,,,,2,4,Local industriel. commercial ou assimilé,112,0,,,,,,2.361031,48.890283
2017-1434898,2017-01-17,000001,Vente,455000,10,,RUE SAINT LUC,8680,75018,75118,Paris 18e Arrondissement,75,,,75118000CG0103,,,2,98.81,,,,,,,,,1,2,Appartement,68,2,,,,,,2.354257,48.886516
2017-1434899,2017-02-01,000001,Vente,246000,13,,RUE NICOLET,6769,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0029,,,15,31.37,,,,,,,,,1,2,Appartement,30,2,,,,,,2.345627,48.887918
2017-1434900,2017-02-02,000001,Vente,212000,71,,RUE RIQUET,8241,75018,75118,Paris 18e Arrondissement,75,,,75118000DD0039,,,23,25.55,,,,,,,,,1,2,Appartement,23,2,,,,,,2.362389,48.889438
2017-1434901,2017-02-03,000001,Vente,260000,10,,RUE DES PORTES BLANCHES,7736,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0034,,,116,38.73,127,,,,,,,,2,2,Appartement,39,2,,,,,,2.350364,48.892023
2017-1434902,2017-02-10,000001,Vente,67500,14,,BD BARBES,0662,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0185,,,45,,,,,,,,,,1,2,Appartement,8,1,,,,,,2.350155,48.884685
2017-1434903,2017-02-16,000001,Vente,132000,7,,RUE DU ROI D ALGER,8314,75018,75118,Paris 18e Arrondissement,75,,,75118000BF0043,,,23,,3,20.3,,,,,,,2,2,Appartement,25,2,,,,,,2.347111,48.895443
2017-1434904,2017-01-27,000001,Vente,217000,110,,RUE LEPIC,5595,75018,75118,Paris 18e Arrondissement,75,,,75118000AS0093,,,5,26.78,,,,,,,,,1,2,Appartement,26,2,,,,,,2.33823,48.886647
2017-1434905,2017-02-02,000001,Vente,374000,56,,AV DE SAINT OUEN,8718,75018,75118,Paris 18e Arrondissement,75,,,75118000AL0123,,,44,45.78,,,,,,,,,1,2,Appartement,45,2,,,,,,2.327035,48.890874
2017-1434906,2017-02-03,000001,Vente,200000,5,,RUE RAMEY,8014,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0132,,,56,23.7,74,,,,,,,,2,2,Appartement,21,2,,,,,,2.346993,48.88713
2017-1434907,2017-02-09,000001,Vente,95000,8,,RUE BOUCRY,1139,75018,75118,Paris 18e Arrondissement,75,,,75118000CW0057,,,489,,,,,,,,,,1,2,Appartement,17,1,,,,,,2.362369,48.894577
2017-1434908,2017-02-06,000001,Vente,277359,4,,RUE DOUDEAUVILLE,2921,75018,75118,Paris 18e Arrondissement,75,,,75118000CK0047,,,21,,40,,,,,,,,2,2,Appartement,68,3,,,,,,2.358909,48.889232
2017-1434909,2017-01-25,000001,Vente,2500,5,,RUE BUZELIN,1396,75018,75118,Paris 18e Arrondissement,75,,,75118000DA0051,,,37,,,,,,,,,,1,2,Appartement,25,2,,,,,,2.363594,48.890295
2017-1434910,2017-01-31,000001,Vente,122000,13,,RUE LABAT,5188,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0111,,,12,15.5,,,,,,,,,1,2,Appartement,16,1,,,,,,2.35054,48.889801
2017-1434911,2017-01-25,000001,Vente,260000,141,,RUE LAMARCK,5288,75018,75118,Paris 18e Arrondissement,75,,,75118000AL0013,,,3,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.328125,48.891056
2017-1434911,2017-01-25,000001,Vente,260000,141,,RUE LAMARCK,5288,75018,75118,Paris 18e Arrondissement,75,,,75118000AL0013,,,25,49.23,,,,,,,,,1,4,Local industriel. commercial ou assimilé,46,0,,,,,,2.328125,48.891056
2017-1434912,2017-02-09,000001,Vente,560000,34,,RUE DURANTIN,3029,75018,75118,Paris 18e Arrondissement,75,,,75118000AS0067,,,1,41.7,9,24.68,,,,,,,2,4,Local industriel. commercial ou assimilé,60,0,,,,,,2.335763,48.886611
2017-1434913,2017-02-02,000001,Vente,340000,127,,RUE CAULAINCOURT,1614,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0187,,,5,50.5,,,,,,,,,1,2,Appartement,53,3,,,,,,2.342216,48.889965
2017-1434913,2017-02-02,000001,Vente,340000,127,,RUE CAULAINCOURT,1614,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0187,,,90,,,,,,,,,,1,2,Appartement,42,2,,,,,,2.342216,48.889965
2017-1434914,2017-02-14,000001,Vente,10000,39,,RUE GABRIELLE,3905,75018,75118,Paris 18e Arrondissement,75,,,75118000BO0015,,,36,,,,,,,,,,1,2,Appartement,30,1,,,,,,2.339449,48.885953
2017-1434915,2017-01-25,000001,Vente,335000,14,,RUE LECUYER,5461,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0112,,,2,43.49,,,,,,,,,1,2,Appartement,51,1,,,,,,2.345086,48.88954
2017-1434916,2017-02-07,000001,Vente,560000,149,,RUE BELLIARD,0838,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0001,,,229,64.7,575,,,,,,,,2,2,Appartement,63,3,,,,,,2.333499,48.895992
2017-1434916,2017-02-07,000001,Vente,560000,143,,RUE BELLIARD,0838,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0001,,,509,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333499,48.895992
2017-1434917,2017-02-03,000001,Vente,117000,1,,RUE ST JEROME,8655,75018,75118,Paris 18e Arrondissement,75,,,75118000CG0100,,,19,13.33,,,,,,,,,1,2,Appartement,16,1,,,,,,2.354718,48.886403
2017-1434918,2017-02-15,000001,Vente,825650,61,,RUE DUHESME,2974,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0102,,,3,86.72,6,,,,,,,,2,2,Appartement,86,4,,,,,,2.342253,48.893233
2017-1434919,2017-02-10,000001,Vente,235000,1,,RUE BUZELIN,1396,75018,75118,Paris 18e Arrondissement,75,,,75118000DA0056,,,13,31.9,21,,,,,,,,2,2,Appartement,32,2,,,,,,2.363597,48.890042
2017-1434920,2017-02-02,000001,Vente,132000,4,,RUE NICOLET,6769,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0057,,,5,18.01,,,,,,,,,1,2,Appartement,19,1,,,,,,2.346348,48.888298
2017-1434921,2017-01-17,000001,Vente,137500,27,,RUE DURANTIN,3029,75018,75118,Paris 18e Arrondissement,75,,,75118000AS0057,,,3,15.05,,,,,,,,,1,2,Appartement,16,1,,,,,,2.335926,48.88624
2017-1434922,2017-01-25,000001,Vente,760000,7,,RUE CAVALLOTTI,1621,75018,75118,Paris 18e Arrondissement,75,,,75118000AO0083,,,56,,7,82.1,,,,,,,2,2,Appartement,80,4,,,,,,2.328111,48.88603
2017-1434923,2017-01-27,000001,Vente,319500,25,,RUE LEON,5524,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0149,,,27,,5,49.5,,,,,,,2,2,Appartement,48,2,,,,,,2.353314,48.888107
2017-1434924,2017-01-31,000001,Vente,279000,117,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AX0071,,,9,34.73,,,,,,,,,1,2,Appartement,35,2,,,,,,2.338714,48.895402
2017-1434925,2017-01-31,000001,Vente,200000,36,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AT0019,,,63,7.62,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333909,48.889259
2017-1434925,2017-01-31,000001,Vente,200000,36,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AT0019,,,20,,67,15.52,,,,,,,2,2,Appartement,17,1,,,,,,2.333909,48.889259
2017-1434926,2017-01-27,000001,Vente,632700,38,,BD ORNANO,6946,75018,75118,Paris 18e Arrondissement,75,,,75118000BF0105,,,102,,122,80.55,,,,,,,2,2,Appartement,81,4,,,,,,2.348157,48.894041
2017-1434927,2017-02-16,000001,Vente,327000,6,,RUE VERSIGNY,9708,75018,75118,Paris 18e Arrondissement,75,,,75118000BE0089,,,40,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344725,48.89464
2017-1434927,2017-02-16,000001,Vente,327000,6,,RUE VERSIGNY,9708,75018,75118,Paris 18e Arrondissement,75,,,75118000BE0089,,,16,46.36,,,,,,,,,1,2,Appartement,47,2,,,,,,2.344725,48.89464
2017-1434928,2017-01-31,000001,Vente,148950,71,,RUE MYRHA,6654,75018,75118,Paris 18e Arrondissement,75,,,75118000BS0059,,,23,,7,22.47,,,,,,,2,2,Appartement,23,1,,,,,,2.350225,48.886495
2017-1434929,2017-01-25,000001,Vente,594400,9,,RUE LAGILLE,5263,75018,75118,Paris 18e Arrondissement,75,,,75118000AH0072,,,11,84.56,38,,,,,,,,2,2,Appartement,81,3,,,,,,2.329067,48.895063
2017-1434929,2017-01-25,000001,Vente,594400,9,,RUE LAGILLE,5263,75018,75118,Paris 18e Arrondissement,75,,,75118000AH0072,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329067,48.895063
2017-1434930,2017-01-27,000001,Vente,220000,8,,RUE DU POTEAU,7755,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0037,,,34,26.14,5,,,,,,,,2,2,Appartement,32,2,,,,,,2.343635,48.893082
2017-1434931,2017-02-06,000001,Vente,148500,4,,RUE LAMARCK,5288,75018,75118,Paris 18e Arrondissement,75,,,75118000BN0037,,,47,17.39,55,,,,,,,,2,2,Appartement,17,1,,,,,,2.344416,48.886451
2017-1434932,2017-02-08,000001,Vente,180000,154,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0018,,,239,,80,21.25,,,,,,,2,2,Appartement,21,1,,,,,,2.335987,48.89555
2017-1434932,2017-02-08,000001,Vente,180000,154,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0018,,,346,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335987,48.89555
2017-1434933,2017-01-30,000001,Vente,17000,46,,RUE LABAT,5188,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0046,,,94,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347551,48.889131
2017-1434934,2017-02-14,000001,Vente,141000,18,,IMP DES DEUX NETHES,2770,75018,75118,Paris 18e Arrondissement,75,,,75118000AO0084,,,31,21.45,36,,,,,,,,2,2,Appartement,21,1,,,,,,2.327941,48.886124
2017-1434935,2017-02-01,000001,Vente,240000,44,,RUE DES ABBESSES,0020,75018,75118,Paris 18e Arrondissement,75,,,75118000AS0141,,,130,31.45,,,,,,,,,1,2,Appartement,30,1,,,,,,2.336486,48.885612
2017-1434936,2017-02-14,000001,Vente,245000,9,,RUE MULLER,6637,75018,75118,Paris 18e Arrondissement,75,,,75118000BS0015,,,17,25.1,,,,,,,,,1,2,Appartement,27,2,,,,,,2.346339,48.886542
2017-1434937,2017-02-02,000001,Vente,215000,98,,RUE DE LA CHAPELLE,1769,75018,75118,Paris 18e Arrondissement,75,,,75118000CV0004,,,890,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.360047,48.897635
2017-1434937,2017-02-02,000001,Vente,215000,98,,RUE DE LA CHAPELLE,1769,75018,75118,Paris 18e Arrondissement,75,,,75118000CV0004,,,111,64.9,347,,,,,,,,2,2,Appartement,64,3,,,,,,2.360047,48.897635
2017-1434938,2017-02-20,000001,Vente,230000,145,,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000AW0017,,,114,27.75,141,,,,,,,,2,2,Appartement,30,2,,,,,,2.339154,48.893076
2017-1434939,2017-02-02,000001,Vente,412000,43,,RUE PAJOL,7000,75018,75118,Paris 18e Arrondissement,75,,,75118000DD0046,,,106,,158,77.95,,,,,,,2,2,Appartement,76,3,,,,,,2.361964,48.888862
2017-1434939,2017-02-02,000001,Vente,412000,43,,RUE PAJOL,7000,75018,75118,Paris 18e Arrondissement,75,,,75118000DD0046,,,42,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361964,48.888862
2017-1434940,2017-01-24,000001,Vente,495000,152,,RUE LAMARCK,5288,75018,75118,Paris 18e Arrondissement,75,,,75118000AJ0053,,,28,,8,56.5,,,,,,,2,2,Appartement,55,3,,,,,,2.329231,48.891287
2017-1434941,2017-02-08,000001,Vente,150000,18,,RUE MULLER,6637,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0144,,,103,20.04,,,,,,,,,1,2,Appartement,21,1,,,,,,2.346125,48.886751
2017-1434942,2017-02-10,000001,Vente en l'état futur d'achèvement,1150000,5,B,IMP MARIE BLANCHE,6072,75018,75118,Paris 18e Arrondissement,75,,,75118000AQ0070,,,3,87.9,30,,,,,,,,2,2,Appartement,87,3,,,,,,2.332345,48.885559
2017-1434942,2017-02-10,000001,Vente en l'état futur d'achèvement,1150000,5,B,IMP MARIE BLANCHE,6072,75018,75118,Paris 18e Arrondissement,75,,,75118000AQ0070,,,79,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332345,48.885559
2017-1434942,2017-02-10,000001,Vente en l'état futur d'achèvement,1150000,5,B,IMP MARIE BLANCHE,6072,75018,75118,Paris 18e Arrondissement,75,,,75118000AQ0070,,,78,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332345,48.885559
2017-1434943,2017-02-02,000001,Vente,160000,119,,RUE DE CLIGNANCOURT,2118,75018,75118,Paris 18e Arrondissement,75,,,75118000BG0008,,,19,,20,,6,22.19,,,,,3,2,Appartement,30,2,,,,,,2.348886,48.893155
2017-1434944,2017-02-16,000001,Vente,308000,182,,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0069,,,20,,,,,,,,,,1,2,Appartement,12,1,,,,,,2.333699,48.894179
2017-1434944,2017-02-16,000001,Vente,308000,182,,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0069,,,19,42.23,,,,,,,,,1,2,Appartement,25,2,,,,,,2.333699,48.894179
2017-1434945,2017-02-07,000001,Vente,212000,33,,RUE POULET,7770,75018,75118,Paris 18e Arrondissement,75,,,75118000BT0072,,,11,28.02,55,,,,,,,,2,2,Appartement,23,2,,,,,,2.350538,48.888047
2017-1434946,2017-02-02,000001,Vente,255000,36,,RUE DE LA GOUTTE D OR,4248,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0034,,,29,,80,53.17,,,,,,,2,2,Appartement,49,3,,,,,,2.351645,48.885326
2017-1434947,2017-02-01,000001,Vente,18500,88,,RUE PHILIPPE DE GIRARD,7385,75018,75118,Paris 18e Arrondissement,75,,,75118000DD0052,,,381,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361115,48.889178
2017-1434948,2017-02-03,000001,Vente,171000,152,,AV DE SAINT OUEN,8718,75018,75118,Paris 18e Arrondissement,75,,,75118000AE0006,,,101,24.11,106,,,,,,,,2,2,Appartement,24,1,,,,,,2.329125,48.897143
2017-1434949,2017-02-10,000001,Vente,450550,65,,RUE VAUVENARGUES,9628,75018,75118,Paris 18e Arrondissement,75,,,75118000AE0015,,,41,69.9,89,,,,,,,,2,2,Appartement,70,3,,,,,,2.330114,48.896417
2017-1434950,2017-02-01,000001,Vente,150000,5,,RUE CAPLAT,1516,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0144,,,36,21.06,58,,,,,,,,2,2,Appartement,23,2,,,,,,2.35203,48.884601
2017-1434951,2017-02-23,000001,Vente,555000,69,,RUE DOUDEAUVILLE,2921,75018,75118,Paris 18e Arrondissement,75,,,75118000BT0067,,,13,66.87,25,,,,,,,,2,2,Appartement,60,3,,,,,,2.350714,48.888173
