id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2017-1400800,2017-03-21,000001,Vente,260000,349,,RUE SAINT MARTIN,8694,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0125,,,67,26,,,,,,,,,1,2,Appartement,33,1,,,,,,2.354833,48.868407
2017-1400802,2017-03-17,000001,Vente,565000,19,,RUE CHAPON,1771,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0045,,,25,64.01,,,,,,,,,1,2,Appartement,64,2,,,,,,2.355545,48.863361
2017-1400804,2017-03-30,000001,Vente,205386,12,,RUE DU PERCHE,7248,75003,75103,Paris 3e Arrondissement,75,,,75103000AQ0043,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361248,48.861078
2017-1400804,2017-03-30,000001,Vente,205386,12,,RUE DU PERCHE,7248,75003,75103,Paris 3e Arrondissement,75,,,75103000AQ0043,,,23,15.98,,,,,,,,,1,2,Appartement,18,1,,,,,,2.361248,48.861078
2017-1400805,2017-03-22,000001,Vente,554000,8,,RUE PORTEFOIN,7729,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0016,,,321,60.1,342,,,,,,,,2,2,Appartement,60,3,,,,,,2.360149,48.863775
2017-1400807,2017-03-24,000001,Vente,495000,76,,RUE DU VERTBOIS,9711,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0146,,,117,42.79,,,,,,,,,1,2,Appartement,48,1,,,,,,2.355225,48.86775
2017-1400808,2017-03-22,000001,Vente,62500,9,,RUE DES FONTAINES DU TEMPLE,3723,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0027,,,121,12.1,,,,,,,,,1,2,Appartement,14,1,,,,,,2.359065,48.86548
2017-1400810,2017-03-23,000001,Vente,430000,28,,RUE RAMBUTEAU,8009,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0016,,,12,,5,47.11,,,,,,,2,2,Appartement,26,1,,,,,,2.354046,48.861132
2017-1400810,2017-03-23,000001,Vente,430000,28,,RUE RAMBUTEAU,8009,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0016,,,12,,5,47.11,,,,,,,2,2,Appartement,15,1,,,,,,2.354046,48.861132
2017-1400811,2017-03-29,000001,Vente,195000,38,,RUE DE MONTMORENCY,6517,75003,75103,Paris 3e Arrondissement,75,,,75103000AV0075,,,5,24.63,6,,,,,,,,2,2,Appartement,24,1,,,,,,2.353892,48.863621
2017-1400812,2017-03-22,000001,Vente,1230000,14,,RUE PORTEFOIN,7729,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0010,,,43,155.97,65,,,,,,,,2,4,Local industriel. commercial ou assimilé,150,0,,,,,,2.35977,48.864028
2017-1400816,2017-03-29,000001,Vente,43500,9,B,RUE DU PERCHE,7248,75003,75103,Paris 3e Arrondissement,75,,,75103000AQ0051,,,155,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361025,48.860682
2017-1400817,2017-03-30,000001,Vente,447300,22,,RUE SAINT CLAUDE,8520,75003,75103,Paris 3e Arrondissement,75,,,75103000AL0073,,,32,35.1,6,,,,,,,,2,2,Appartement,30,1,,,,,,2.36524,48.860285
2017-1400831,2017-03-21,000001,Vente,646000,3,,RUE CUNIN GRIDAINE,2489,75003,75103,Paris 3e Arrondissement,75,,,75103000AD0055,,,10,71.9,,,,,,,,,1,2,Appartement,73,4,,,,,,2.353754,48.865173
2017-1400834,2017-03-21,000001,Vente,424000,167,,RUE SAINT MARTIN,8694,75003,75103,Paris 3e Arrondissement,75,,,75103000AU0058,,,6,39.23,,,,,,,,,1,2,Appartement,130,8,,,,,,2.351877,48.862483
2017-1400835,2017-03-31,000001,Vente,520000,18,,RUE COMMINES,2249,75003,75103,Paris 3e Arrondissement,75,,,75103000AK0022,,,38,45.2,,,,,,,,,1,2,Appartement,48,2,,,,,,2.36653,48.86206
2017-1400837,2017-04-05,000001,Vente,279000,65,,RUE DES GRAVILLIERS,4302,75003,75103,Paris 3e Arrondissement,75,,,75103000AV0033,,,101,25.11,,,,,,,,,1,2,Appartement,28,1,,,,,,2.354418,48.864278
2017-1400838,2017-03-28,000001,Vente,660195,74,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0045,,,32,49.86,,,,,,,,,1,2,Appartement,44,3,,,,,,2.356734,48.861438
2017-1400843,2017-03-27,000001,Vente,375000,66,,RUE NOTRE DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0057,,,29,39.86,,,,,,,,,1,2,Appartement,38,2,,,,,,2.35657,48.86793
2017-1400844,2017-03-21,000001,Vente,135000,132,,RUE DE TURENNE,9506,75003,75103,Paris 3e Arrondissement,75,,,75103000AH0043,,,30,19.51,,,,,,,,,1,2,Appartement,21,1,,,,,,2.365064,48.864411
2017-1400845,2017-03-30,000001,Vente,564320,12,,CITE DUPETIT THOUARS,2996,75003,75103,Paris 3e Arrondissement,75,,,75103000AG0069,,,53,48.9,,,,,,,,,1,2,Appartement,18,1,,,,,,2.362681,48.866103
2017-1400851,2017-03-21,000001,Vente,560000,11,,RUE DU VERTBOIS,9711,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0144,,,16,,17,,4,,,,,,3,4,Local industriel. commercial ou assimilé,15,0,,,,,,2.358483,48.866748
2017-1400851,2017-03-21,000001,Vente,560000,11,,RUE DU VERTBOIS,9711,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0144,,,15,,18,28,,,,,,,2,2,Appartement,30,1,,,,,,2.358483,48.866748
2017-1400853,2017-03-23,000001,Vente,739000,15,,RUE DE MONTMORENCY,6517,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0072,,,2,,26,,3,,,,,,3,4,Local industriel. commercial ou assimilé,127,0,,,,,,2.355491,48.862863
2017-1400853,2017-03-23,000001,Vente,739000,15,,RUE DE MONTMORENCY,6517,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0072,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,198,0,,,,,,2.355491,48.862863
2017-1400861,2017-03-30,000001,Vente,349000,133,,RUE VIEILLE DU TEMPLE,9783,75003,75103,Paris 3e Arrondissement,75,,,75103000AK0064,,,22,,23,,6,,,,,,3,2,Appartement,38,2,,,,,,2.36381,48.86174
2017-1400864,2017-03-30,000001,Vente,28301.88,1,A,RUE PAYENNE,7205,75003,75103,Paris 3e Arrondissement,75,,,75103000AO0029,,,68,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361578,48.857703
2017-1400865,2017-04-04,000001,Vente,271600,50,,RUE VOLTA,9905,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0140,,,14,19.18,,,,,,,,,1,2,Appartement,19,1,,,,,,2.358312,48.866686
2017-1400866,2017-03-29,000001,Vente,750000,10,,RUE ROGER VERLOMME,8308,75003,75103,Paris 3e Arrondissement,75,,,75103000AN0069,,,7,68.96,,,,,,,,,1,2,Appartement,70,3,,,,,,2.366685,48.856882
2017-1400869,2017-03-28,000001,Vente,70000,51,,RUE MESLAY,6286,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0034,,,49,,71,,,,,,,,2,2,Appartement,10,1,,,,,,2.357551,48.867876
2017-1400870,2017-03-30,000001,Vente,252500,28,,RUE NOTRE DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0059,,,20,22.17,,,,,,,,,1,2,Appartement,21,1,,,,,,2.359749,48.867463
2017-1400877,2017-04-03,000001,Vente,206000,4,,RUE RAMBUTEAU,8009,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0058,,,43,22.1,,,,,,,,,1,2,Appartement,24,1,,,,,,2.35658,48.860426
2017-1400886,2017-04-07,000001,Vente,175000,154,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0003,,,7,21.42,,,,,,,,,1,2,Appartement,22,1,,,,,,2.359516,48.864397
2017-1400888,2017-03-31,000001,Vente,834600,210,,RUE SAINT MARTIN,8694,75003,75103,Paris 3e Arrondissement,75,,,75103000AV0086,,,39,,9,79,,,,,,,2,2,Appartement,82,2,,,,,,2.352953,48.863461
2017-1400892,2017-03-23,000001,Vente,298500,138,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0036,,,45,29.3,,,,,,,,,1,2,Appartement,30,2,,,,,,2.358881,48.863659
2017-1400904,2017-04-05,000001,Vente,680000,165,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0040,,,5,63.19,,,,,,,,,1,4,Local industriel. commercial ou assimilé,67,0,,,,,,2.359594,48.864853
2017-1400904,2017-04-05,000001,Vente,680000,165,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0040,,,5,63.19,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.359594,48.864853
2017-1400908,2017-03-30,000001,Vente,1530000,2,,RUE ROGER VERLOMME,8308,75003,75103,Paris 3e Arrondissement,75,,,75103000AN0065,,,44,106.86,,,,,,,,,1,2,Appartement,120,3,,,,,,2.367159,48.856771
2017-1400912,2017-04-03,000001,Vente,908000,7,,RUE NOTRE DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0099,,,40,,48,92.4,,,,,,,2,2,Appartement,129,4,,,,,,2.360903,48.866846
2017-1400913,2017-04-13,000001,Vente,1090000,25,,BD DU TEMPLE,9190,75003,75103,Paris 3e Arrondissement,75,,,75103000AH0032,,,21,,,,,,,,,,1,2,Appartement,96,5,,,,,,2.365172,48.864763
2017-1400916,2017-03-28,000001,Vente,380000,14,,RUE RAMBUTEAU,8009,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0069,,,92,,,,,,,,,,1,2,Appartement,34,1,,,,,,2.355726,48.860615
2017-1400916,2017-03-28,000001,Vente,380000,14,,RUE RAMBUTEAU,8009,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0069,,,95,,,,,,,,,,1,2,Appartement,51,2,,,,,,2.355726,48.860615
2017-1400918,2017-03-30,000001,Vente,79000,83,,RUE DE TURBIGO,9504,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0098,,,26,8.22,,,,,,,,,1,3,Dépendance,,0,,,,,,2.360818,48.866722
2017-1400920,2017-04-06,000001,Vente,563000,17,,RUE DE BRETAGNE,1275,75003,75103,Paris 3e Arrondissement,75,,,75103000AK0076,,,9,,,,,,,,,,1,2,Appartement,52,2,,,,,,2.363328,48.86227
2017-1400924,2017-04-04,000001,Vente,1200000,18,,RUE DES QUATRE FILS,7913,75003,75103,Paris 3e Arrondissement,75,,,75103000AQ0013,,,24,71.47,51,,,,,,,,2,2,Appartement,77,3,,,,,,2.359539,48.860819
2017-1400926,2017-04-04,000001,Vente,39000,7,,RUE AU MAIRE,5927,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0179,,,588,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357243,48.864202
2017-1400927,2017-03-30,000001,Vente,170000,52,,RUE DE SAINTONGE,8716,75003,75103,Paris 3e Arrondissement,75,,,75103000AJ0050,,,5,16.89,,,,,,,,,1,2,Appartement,16,1,,,,,,2.364117,48.862946
2017-1400930,2017-04-19,000001,Vente,645800,187,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0117,,,36,60.38,,,,,,,,,1,2,Appartement,60,3,,,,,,2.359943,48.865751
2017-1400942,2017-04-06,000001,Vente,31500,47,,RUE DE BRETAGNE,1275,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0075,,,35,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361288,48.863219
2017-1400945,2017-04-07,000001,Vente,20000,6,,RUE DES HAUDRIETTES,4483,75003,75103,Paris 3e Arrondissement,75,,,75103000AR0005,,,638,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357892,48.86205
2017-1400946,2017-03-29,000001,Vente,753000,47,,RUE DE BRETAGNE,1275,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0075,,,7,91.75,,,,,,,,,1,4,Local industriel. commercial ou assimilé,93,0,,,,,,2.361288,48.863219
2017-1400950,2017-04-05,000001,Vente,150000,42,,RUE MESLAY,6286,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0023,,,2,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,25,0,,,,,,2.357818,48.868325
2017-1400951,2017-04-11,000001,Vente,1500000,75,,RUE DES ARCHIVES,0420,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0051,,,101,156.54,251,,253,,,,,,3,4,Local industriel. commercial ou assimilé,155,0,,,,,,2.359595,48.863031
2017-1400959,2017-04-18,000001,Vente,1400000,45,,RUE VOLTA,9905,75003,75103,Paris 3e Arrondissement,75,,,75103000AC0008,,,2,,35,,,,,,,,2,4,Local industriel. commercial ou assimilé,135,0,,,,,,2.357897,48.866841
2017-1400959,2017-04-18,000001,Vente,1400000,45,,RUE VOLTA,9905,75003,75103,Paris 3e Arrondissement,75,,,75103000AC0008,,,41,,42,124.7,44,,45,,46,,7,2,Appartement,124,4,,,,,,2.357897,48.866841
2017-1400960,2017-04-18,000002,Vente,150000,45,,RUE VOLTA,9905,75003,75103,Paris 3e Arrondissement,75,,,75103000AC0008,,,2,,35,,,,,,,,2,4,Local industriel. commercial ou assimilé,135,0,,,,,,2.357897,48.866841
2017-1400960,2017-04-18,000002,Vente,150000,45,,RUE VOLTA,9905,75003,75103,Paris 3e Arrondissement,75,,,75103000AC0008,,,37,14.6,,,,,,,,,1,2,Appartement,18,1,,,,,,2.357897,48.866841
2017-1400961,2017-04-21,000001,Vente,39500,9,B,RUE DU PERCHE,7248,75003,75103,Paris 3e Arrondissement,75,,,75103000AQ0051,,,138,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361025,48.860682
2017-1400963,2017-04-10,000001,Vente,250000,40,,RUE NOTRE DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0067,,,22,23.33,,,,,,,,,1,2,Appartement,23,1,,,,,,2.358455,48.867684
2017-1400965,2017-03-31,000001,Vente,215000,25,,RUE DES GRAVILLIERS,4302,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0010,,,16,31.77,25,,45,,,,,,3,4,Local industriel. commercial ou assimilé,18,0,,,,,,2.35655,48.863749
2017-1400969,2017-04-14,000001,Vente,590000,165,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0040,,,4,,,,,,,,,,1,2,Appartement,66,2,,,,,,2.359594,48.864853
2017-1400972,2017-04-07,000001,Vente,2080000,156,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0002,,,13,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,66,0,,,,,,2.359558,48.864481
2017-1400972,2017-04-07,000001,Vente,2080000,156,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0002,,,11,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,38,0,,,,,,2.359558,48.864481
2017-1400972,2017-04-07,000001,Vente,2080000,154,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0003,,,2,,5,,,,,,,,2,4,Local industriel. commercial ou assimilé,86,0,,,,,,2.359516,48.864397
2017-1400973,2017-04-07,000001,Vente,172000,61,,RUE DE SAINTONGE,8716,75003,75103,Paris 3e Arrondissement,75,,,75103000AH0036,,,4,21.66,,,,,,,,,1,2,Appartement,21,1,,,,,,2.365229,48.864321
2017-1400978,2017-04-06,000001,Vente,370000,44,,RUE PASTOURELLE,7094,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0043,,,15,14.44,31,,,,,,,,2,2,Appartement,15,1,,,,,,2.358714,48.863313
2017-1400978,2017-04-06,000001,Vente,370000,44,,RUE PASTOURELLE,7094,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0043,,,16,18.5,,,,,,,,,1,2,Appartement,17,2,,,,,,2.358714,48.863313
2017-1400981,2017-04-10,000001,Vente,320000,153,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0049,,,3,59.18,,,,,,,,,1,4,Local industriel. commercial ou assimilé,124,0,,,,,,2.358847,48.864224
2017-1400982,2017-04-14,000001,Vente,320000,320,,RUE SAINT MARTIN,8694,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0048,,,6,41.33,,,,,,,,,1,2,Appartement,42,2,,,,,,2.355517,48.868083
2017-1400983,2017-04-19,000001,Vente,866400,3,,RUE BARBETTE,0666,75003,75103,Paris 3e Arrondissement,75,,,75103000AO0054,,,10,81.02,29,,39,,40,,,,4,2,Appartement,81,4,,,,,,2.361181,48.858447
2017-1400986,2017-04-07,000001,Vente,270000,33,,RUE CHARLOT,1880,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0081,,,500,26.81,,,,,,,,,1,2,Appartement,40,1,,,,,,2.361699,48.862637
2017-1400987,2017-04-07,000001,Vente,166450,61,,RUE CHARLOT,1880,75003,75103,Paris 3e Arrondissement,75,,,75103000AH0014,,,12,14.1,23,,,,,,,,2,2,Appartement,22,1,,,,,,2.363311,48.863793
2017-1400990,2017-04-06,000001,Vente,49000,75,,RUE VIEILLE DU TEMPLE,9783,75003,75103,Paris 3e Arrondissement,75,,,75103000AP0039,,,206,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,15,0,,,,,,2.359054,48.859107
2017-1400994,2017-04-07,000001,Vente,415000,16,,RUE DUPETIT THOUARS,2997,75003,75103,Paris 3e Arrondissement,75,,,75103000AG0064,,,157,,47,37.82,48,,,,,,3,2,Appartement,36,2,,,,,,2.361793,48.865824
2017-1400995,2017-05-02,000001,Vente,863000,13,,RUE COMMINES,2249,75003,75103,Paris 3e Arrondissement,75,,,75103000AK0009,,,10,,9,80.02,,,,,,,2,2,Appartement,81,4,,,,,,2.365821,48.862159
2017-1400996,2017-04-28,000001,Vente,238000,20,,RUE DE SAINTONGE,8716,75003,75103,Paris 3e Arrondissement,75,,,75103000AK0082,,,29,21.64,,,,,,,,,1,2,Appartement,22,1,,,,,,2.362853,48.861909
2017-1401000,2017-04-13,000001,Vente,230080,10,,RUE DES HAUDRIETTES,4483,75003,75103,Paris 3e Arrondissement,75,,,75103000AR0006,,,12,19.84,23,,,,,,,,2,2,Appartement,20,2,,,,,,2.357357,48.861839
2017-1401001,2017-04-26,000001,Vente,180000,52,,RUE DES GRAVILLIERS,4302,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0097,,,3,18.74,,,,,,,,,1,2,Appartement,20,1,,,,,,2.355637,48.864366
2017-1401004,2017-05-02,000001,Vente,250000,28,,RUE BEAUBOURG,0759,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0012,,,38,30.4,83,,,,,,,,2,2,Appartement,20,1,,,,,,2.354201,48.861762
2017-1401009,2017-04-12,000001,Vente,325000,49,,RUE NOTRE DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0084,,,103,40.01,,,,,,,,,1,2,Appartement,41,1,,,,,,2.356883,48.867453
2017-1401010,2017-04-12,000001,Vente,400000,18,,RUE RAMBUTEAU,8009,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0028,,,63,39.3,89,,,,,,,,2,2,Appartement,51,2,,,,,,2.35501,48.861067
2017-1401021,2017-04-25,000001,Vente,700000,3,,RUE CUNIN GRIDAINE,2489,75003,75103,Paris 3e Arrondissement,75,,,75103000AD0055,,,6,71.42,,,,,,,,,1,2,Appartement,74,4,,,,,,2.353754,48.865173
2017-1401022,2017-04-11,000001,Vente,1000000,24,,RUE PASTOURELLE,7094,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0055,,,1,77.47,,,,,,,,,1,4,Local industriel. commercial ou assimilé,90,0,,,,,,2.359534,48.862944
2017-1401024,2017-04-25,000001,Vente,300000,78,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0043,,,1,,76,29.32,,,,,,,2,2,Appartement,32,1,,,,,,2.356989,48.861622
2017-1401025,2017-04-27,000001,Vente,820000,74,,BD DE SEBASTOPOL,8894,75003,75103,Paris 3e Arrondissement,75,,,75103000AD0063,,,9,105.7,,,,,,,,,1,4,Local industriel. commercial ou assimilé,100,0,,,,,,2.352132,48.864825
2017-1401032,2017-04-12,000001,Vente,7027400,81,,RUE DES ARCHIVES,0420,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0024,,,14,245.2,,,,,,,,,1,2,Appartement,245,6,,,,,,2.360278,48.863259
2017-1401032,2017-04-12,000001,Vente,7027400,81,,RUE DES ARCHIVES,0420,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0024,,,1,,15,,16,,2,,,,4,4,Local industriel. commercial ou assimilé,568,0,,,,,,2.360278,48.863259
2017-1401033,2017-04-20,000001,Vente,50000,76,,RUE NOTRE DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0147,,,213,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,32,0,,,,,,2.355635,48.867972
2017-1401033,2017-04-20,000001,Vente,50000,76,,RUE NOTRE DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0147,,,212,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,32,0,,,,,,2.355635,48.867972
2017-1401033,2017-04-20,000001,Vente,50000,76,,RUE NOTRE DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0147,,,211,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,33,0,,,,,,2.355635,48.867972
2017-1401034,2017-04-28,000001,Vente,400000,74,,RUE DE TURENNE,9506,75003,75103,Paris 3e Arrondissement,75,,,75103000AL0069,,,106,,19,,207,30.46,,,,,3,2,Appartement,38,1,,,,,,2.365129,48.860378
2017-1401036,2017-04-27,000001,Vente,135000,16,,RUE ELZEVIR,3196,75003,75103,Paris 3e Arrondissement,75,,,75103000AO0037,,,8,13.7,,,,,,,,,1,2,Appartement,16,1,,,,,,2.362283,48.858767
2017-1401037,2017-04-19,000001,Vente,250000,18,,RUE SAINT CLAUDE,8520,75003,75103,Paris 3e Arrondissement,75,,,75103000AL0071,,,10,22.11,22,,,,,,,,2,2,Appartement,22,1,,,,,,2.365426,48.860285
2017-1401038,2017-05-03,000001,Vente,42000,16,,RUE DU PARC ROYAL,7061,75003,75103,Paris 3e Arrondissement,75,,,75103000AM0105,,,76,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362974,48.859331
2017-1401040,2017-04-20,000001,Vente,400000,9,,RUE DU VERTBOIS,9711,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0145,,,12,36.43,13,,,,,,,,2,2,Appartement,38,1,,,,,,2.358592,48.866713
2017-1401042,2017-04-19,000001,Vente,155000,60,,RUE VIEILLE DU TEMPLE,9783,75003,75103,Paris 3e Arrondissement,75,,,75103000AO0005,,,34,11.4,,,,,,,,,1,2,Appartement,14,1,,,,,,2.359416,48.85886
2017-1401044,2017-04-20,000001,Vente,1100000,7,,RUE CHARLOT,1880,75003,75103,Paris 3e Arrondissement,75,,,75103000AQ0016,,,18,,22,,4,102.7,70,,,,4,2,Appartement,80,2,,,,,,2.360101,48.861319
2017-1401045,2017-04-21,000001,Vente,165000,37,,RUE DE MONTMORENCY,6517,75003,75103,Paris 3e Arrondissement,75,,,75103000AV0094,,,1,,21,,3,,,,,,3,4,Local industriel. commercial ou assimilé,38,0,,,,,,2.353829,48.863274
2017-1401046,2017-04-28,000001,Vente,405000,237,,RUE SAINT MARTIN,8694,75003,75103,Paris 3e Arrondissement,75,,,75103000AD0070,,,38,39.27,49,,,,,,,,2,2,Appartement,42,3,,,,,,2.353042,48.8652
2017-1401053,2017-04-14,000001,Vente,245000,42,,RUE DE POITOU,7572,75003,75103,Paris 3e Arrondissement,75,,,75103000AK0097,,,5,22.03,,,,,,,,,1,2,Appartement,23,1,,,,,,2.361791,48.861877
2017-1401055,2017-04-25,000001,Vente,309400,30,,RUE NOTRE DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0063,,,18,30.21,,,,,,,,,1,2,Appartement,32,2,,,,,,2.359542,48.867492
2017-1401061,2017-05-05,000001,Vente,970000,41,,RUE BEAUBOURG,0759,75003,75103,Paris 3e Arrondissement,75,,,75103000AU0071,,,156,100.26,171,,,,,,,,2,2,Appartement,100,4,,,,,,2.353726,48.862341
2017-1401063,2017-04-28,000001,Vente,267500,52,,RUE DES GRAVILLIERS,4302,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0097,,,21,33.1,,,,,,,,,1,4,Local industriel. commercial ou assimilé,113,0,,,,,,2.355637,48.864366
2017-1401063,2017-04-28,000001,Vente,267500,52,,RUE DES GRAVILLIERS,4302,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0097,,,21,33.1,,,,,,,,,1,4,Local industriel. commercial ou assimilé,30,0,,,,,,2.355637,48.864366
2017-1401064,2017-03-31,000001,Vente,550000,6,,RUE DE NORMANDIE,6817,75003,75103,Paris 3e Arrondissement,75,,,75103000AH0051,,,3,54.4,,,,,,,,,1,4,Local industriel. commercial ou assimilé,54,0,,,,,,2.364197,48.863472
2017-1401068,2017-04-26,000001,Vente,134000,36,,RUE DU VERTBOIS,9711,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0072,,,100,13.85,,,,,,,,,1,2,Appartement,21,1,,,,,,2.358005,48.867159
2017-1401071,2017-04-27,000001,Vente,696000,67,,BD BEAUMARCHAIS,0783,75003,75103,Paris 3e Arrondissement,75,,,75103000AM0087,,,23,57.63,70,,,,,,,,2,2,Appartement,58,3,,,,,,2.367539,48.857841
2017-1401073,2017-05-04,000001,Vente,1358000,86,,RUE QUINCAMPOIX,7970,75003,75103,Paris 3e Arrondissement,75,,,75103000AU0042,,,1,197.17,19,,,,,,,,2,4,Local industriel. commercial ou assimilé,204,0,,,,,,2.351545,48.86264
2017-1401075,2017-04-20,000001,Vente,384740,82,,RUE NOTRE DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0113,,,33,34.88,,,,,,,,,1,2,Appartement,33,2,,,,,,2.354459,48.868159
2017-1401081,2017-04-10,000001,Vente,174200,31,,RUE CHARLOT,1880,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0084,,,226,10.9,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361698,48.862514
2017-1401085,2017-04-18,000001,Vente,3000,8,,RUE PASTOURELLE,7094,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0092,,,88,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36094,48.862446
2017-1401086,2017-05-10,000001,Vente,571970,26,,RUE RAMBUTEAU,8009,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0017,,,25,50.94,,,,,,,,,1,2,Appartement,45,3,,,,,,2.35419,48.861234
2017-1401087,2017-04-18,000001,Vente,4007,8,,RUE PASTOURELLE,7094,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0092,,,86,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36094,48.862446
