id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2017-1403918,2017-04-19,000001,Vente,175000,41,,RUE CLAUDE BERNARD,2069,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0010,,,19,14.08,,,,,,,,,1,3,Dépendance,,0,,,,,,2.346368,48.839913
2017-1403925,2017-04-20,000001,Vente,170000,10,,RUE THOUIN,9302,75005,75105,Paris 5e Arrondissement,75,,,75105000BK0008,,,33,10.06,,,,,,,,,1,2,Appartement,12,1,,,,,,2.348939,48.845107
2017-1403925,2017-04-20,000001,Vente,170000,10,,RUE THOUIN,9302,75005,75105,Paris 5e Arrondissement,75,,,75105000BK0008,,,34,10.59,,,,,,,,,1,2,Appartement,11,1,,,,,,2.348939,48.845107
2017-1403926,2017-03-29,000001,Vente,1050000,13,,RUE CUJAS,2487,75005,75105,Paris 5e Arrondissement,75,,,75105000BJ0015,,,1,243.71,21,96.73,,,,,,,2,4,Local industriel. commercial ou assimilé,353,0,,,,,,2.342761,48.847472
2017-1403930,2017-04-03,000001,Vente,360000,60,,RUE HENRI BARBUSSE,4535,75005,75105,Paris 5e Arrondissement,75,,,75105000BF0027,,,14,,16,,2,38.69,,,,,3,4,Local industriel. commercial ou assimilé,50,0,,,,,,2.337539,48.839659
2017-1403940,2017-04-06,000001,Vente,47000,81,,BD SAINT MICHEL,8705,75005,75105,Paris 5e Arrondissement,75,,,75105000BH0008,,,38,4.51,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340464,48.845574
2017-1403954,2017-03-31,000001,Vente,200000,243,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0006,,,20,,60,,,,,,,,2,2,Appartement,25,1,,,,,,2.341775,48.842862
2017-1403955,2017-04-13,000001,Vente,260000,12,,RUE LAGRANGE,5268,75005,75105,Paris 5e Arrondissement,75,,,75105000BQ0101,,,2,144.19,75,82.67,,,,,,,2,4,Local industriel. commercial ou assimilé,58,0,,,,,,2.347958,48.85076
2017-1403960,2017-03-30,000001,Vente,1470000,4,,RUE DES CARMES,1554,75005,75105,Paris 5e Arrondissement,75,,,75105000BO0027,,,20,,6,126.03,,,,,,,2,2,Appartement,128,6,,,,,,2.347685,48.849925
2017-1403962,2017-04-07,000001,Vente,300000,34,,RUE DE LA MONTGN STE GENEVIEVE,6448,75005,75105,Paris 5e Arrondissement,75,,,75105000BL0010,,,51,20.77,,,,,,,,,1,2,Appartement,23,1,,,,,,2.348023,48.848266
2017-1403963,2017-03-31,000001,Vente,581386,20,,BD SAINT MARCEL,8690,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0044,,,11,58.12,55,,,,,,,,2,2,Appartement,60,3,,,,,,2.359919,48.839705
2017-1403964,2017-04-03,000001,Vente,895000,7,,RUE DU VAL DE GRACE,9544,75005,75105,Paris 5e Arrondissement,75,,,75105000BF0054,,,211,73.5,248,,,,,,,,2,2,Appartement,55,2,,,,,,2.339969,48.840761
2017-1403964,2017-04-03,000001,Vente,895000,7,,RUE DU VAL DE GRACE,9544,75005,75105,Paris 5e Arrondissement,75,,,75105000BF0054,,,231,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339969,48.840761
2017-1403964,2017-04-03,000001,Vente,895000,7,,RUE DU VAL DE GRACE,9544,75005,75105,Paris 5e Arrondissement,75,,,75105000BF0054,,,230,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339969,48.840761
2017-1403968,2017-04-05,000001,Vente,440000,5,,RUE DE LA COLLEGIALE,2187,75005,75105,Paris 5e Arrondissement,75,,,75105000AV0026,,,80,,,,,,,,,,1,2,Appartement,39,3,,,,,,2.352178,48.837408
2017-1403968,2017-04-05,000001,Vente,440000,3,,RUE DE LA COLLEGIALE,2187,75005,75105,Paris 5e Arrondissement,75,,,75105000AV0026,,,84,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.352178,48.837408
2017-1403976,2017-02-22,000001,Vente,590268,8,,RUE DES FOSSES ST JACQUES,3749,75005,75105,Paris 5e Arrondissement,75,,,75105000BI0048,,,103,,5,,,,,,,,2,2,Appartement,39,2,,,,,,2.343819,48.845741
2017-1403982,2017-04-12,000001,Vente,35000,2,,RUE LAROMIGUIERE,5360,75005,75105,Paris 5e Arrondissement,75,,,75105000AZ0097,,,248,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347002,48.844375
2017-1403983,2017-04-05,000001,Vente,380000,61,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0114,,,2,38.47,,,,,,,,,1,4,Local industriel. commercial ou assimilé,32,0,,,,,,2.352661,48.844229
2017-1403985,2017-04-11,000001,Vente,1315500,3,B,RUE DE L ESSAI,3368,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0059,,,17,,7,129.2,,,,,,,2,2,Appartement,135,5,,,,,,2.358117,48.839433
2017-1403985,2017-04-11,000001,Vente,1315500,3,B,RUE DE L ESSAI,3368,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0059,,,34,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.358117,48.839433
2017-1403988,2017-04-07,000001,Vente,1712500,37,,RUE HENRI BARBUSSE,4535,75005,75105,Paris 5e Arrondissement,75,,,75105000BF0040,,,130,147.51,133,,,,,,,,2,2,Appartement,144,5,,,,,,2.338673,48.840388
2017-1403995,2017-04-06,000001,Vente,220000,24,,RUE XAVIER PRIVAS,9975,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0087,,,8,,9,,,,,,,,2,2,Appartement,26,1,,,,,,2.345104,48.852539
2017-1403998,2017-04-25,000001,Vente,2852100,24,,RUE HENRI BARBUSSE,4535,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0025,,,121,12.01,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338861,48.841988
2017-1403998,2017-04-25,000001,Vente,2852100,24,,RUE HENRI BARBUSSE,4535,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0025,,,109,,114,,116,,136,,,,4,2,Appartement,202,7,,,,,,2.338861,48.841988
2017-1403998,2017-04-25,000001,Vente,2852100,24,,RUE HENRI BARBUSSE,4535,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0025,,,115,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338861,48.841988
2017-1404003,2017-04-24,000001,Vente,130000,15,,RUE BERTHOLLET,0916,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0017,,,11,14.01,,,,,,,,,1,2,Appartement,16,1,,,,,,2.345998,48.839016
2017-1404005,2017-04-27,000001,Vente,318845,28,,RUE DAUBENTON,2580,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0090,,,10,27.79,,,,,,,,,1,2,Appartement,28,2,,,,,,2.35305,48.841406
2017-1404021,2017-04-12,000001,Vente,505000,39,,RUE BUFFON,1371,75005,75105,Paris 5e Arrondissement,75,,,75105000AQ0002,,,139,43.96,,,,,,,,,1,2,Appartement,44,2,,,,,,2.359835,48.841775
2017-1404031,2017-04-21,000001,Vente,80000,62,,BD SAINT GERMAIN,8619,75005,75105,Paris 5e Arrondissement,75,,,75105000BQ0092,,,27,7.61,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348136,48.850444
2017-1404032,2017-04-18,000001,Vente,233000,8,,RUE FREDERIC SAUTON,3848,75005,75105,Paris 5e Arrondissement,75,,,75105000BQ0076,,,103,16.89,,,,,,,,,1,2,Appartement,17,1,,,,,,2.348877,48.851064
2017-1404033,2017-05-04,000001,Vente,306000,2,,RUE DU GRIL,4334,75005,75105,Paris 5e Arrondissement,75,,,75105000AT0022,,,119,28.36,179,,,,,,,,2,2,Appartement,28,1,,,,,,2.355128,48.841169
2017-1404034,2017-03-31,000001,Vente,356700,31,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BQ0003,,,18,,19,,20,,21,,22,,6,2,Appartement,37,4,,,,,,2.346019,48.851258
2017-1404036,2017-04-21,000001,Vente,389000,16,,RUE LAPLACE,5340,75005,75105,Paris 5e Arrondissement,75,,,75105000BL0056,,,17,34.48,38,,,,,,,,2,2,Appartement,37,2,,,,,,2.347388,48.847506
2017-1404037,2017-05-03,000001,Vente,2120851,28,,RUE DE POISSY,7566,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0028,,,103,,104,,13,,204,,206,,12,2,Appartement,180,4,,,,,,2.351686,48.84814
2017-1404040,2017-04-12,000001,Vente,90000,8,,RUE MALEBRANCHE,5949,75005,75105,Paris 5e Arrondissement,75,,,75105000BJ0066,,,112,,118,,,,,,,,2,3,Dépendance,,0,,,,,,2.34228,48.846605
2017-1404046,2017-04-13,000001,Vente,405233,11,,RUE PIERRE NICOLE,7467,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0048,,,8,59.66,,,,,,,,,1,2,Appartement,58,2,,,,,,2.340588,48.841802
2017-1404056,2017-04-14,000001,Vente,300000,68,,RUE DU CARDINAL LEMOINE,1545,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0015,,,30,25.1,,,,,,,,,1,2,Appartement,29,2,,,,,,2.349747,48.845389
2017-1404061,2017-04-10,000001,Vente,213750,7,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0080,,,181,,182,,51,,,,,,3,2,Appartement,90,4,,,,,,2.353144,48.839709
2017-1404061,2017-04-10,000001,Vente,213750,7,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0080,,,134,,,,,,,,,,1,2,Appartement,74,4,,,,,,2.353144,48.839709
2017-1404062,2017-04-27,000001,Vente,230000,23,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0009,,,110,26.5,,,,,,,,,1,2,Appartement,29,1,,,,,,2.34957,48.844176
2017-1404072,2017-04-27,000001,Vente,832000,20,,RUE GRACIEUSE,4259,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0030,,,8,88.01,,,,,,,,,1,2,Appartement,91,4,,,,,,2.351741,48.843543
2017-1404075,2017-04-25,000001,Vente,248400,7,,RUE DE VALENCE,9546,75005,75105,Paris 5e Arrondissement,75,,,75105000AV0060,,,18,27.65,64,,,,,,,,2,2,Appartement,28,2,,,,,,2.349992,48.837804
2017-1404077,2017-04-12,000001,Vente,425000,10,,RUE DE NAVARRE,6702,75005,75105,Paris 5e Arrondissement,75,,,75105000AG0005,,,114,37.37,32,,,,,,,,2,2,Appartement,40,1,,,,,,2.353919,48.844289
2017-1404080,2017-04-14,000001,Vente,190000,5,,RUE DES BOULANGERS,1156,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0087,,,3,23.05,,,,,,,,,1,2,Appartement,25,1,,,,,,2.354179,48.845827
2017-1404084,2017-05-02,000001,Vente,513600,4,,RUE DES FOSSES ST MARCEL,3751,75005,75105,Paris 5e Arrondissement,75,,,75105000AS0035,,,120,47.07,121,,,,,,,,2,2,Appartement,54,2,,,,,,2.355925,48.839315
2017-1404091,2017-04-18,000001,Vente,322000,3,,RUE DU POT DE FER,7752,75005,75105,Paris 5e Arrondissement,75,,,75105000AY0037,,,24,35.47,38,,,,,,,,2,2,Appartement,39,2,,,,,,2.349218,48.842966
2017-1404095,2017-05-02,000001,Vente,195000,24,,RUE DES BERNARDINS,0896,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0097,,,35,17.03,,,,,,,,,1,2,Appartement,20,2,,,,,,2.350334,48.850139
2017-1404096,2017-04-14,000001,Vente en l'état futur d'achèvement,438000,33,,RUE DU CARDINAL LEMOINE,1545,75005,75105,Paris 5e Arrondissement,75,,,75105000AH0038,,,1017,28.33,,,,,,,,,1,,,,,,,,,,2.353067,48.847696
2017-1404097,2017-04-26,000001,Vente,160000,12,,BD DE PORT ROYAL,7740,75005,75105,Paris 5e Arrondissement,75,,,75105000AV0047,,,27,,28,,,,,,,,2,2,Appartement,18,1,,,,,,2.349996,48.837276
2017-1404101,2017-04-19,000001,Vente,960000,4,,RUE DU PETIT PONT,7344,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0034,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.346267,48.852614
2017-1404101,2017-04-19,000001,Vente,960000,4,,RUE DU PETIT PONT,7344,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0034,,,14,92.6,,,,,,,,,1,2,Appartement,94,5,,,,,,2.346267,48.852614
2017-1404105,2017-04-06,000001,Vente,805000,111,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0059,,,10,,20,77.03,,,,,,,2,2,Appartement,74,3,,,,,,2.351642,48.839734
2017-1404106,2017-04-26,000001,Vente,210000,5,B,RUE BUFFON,1371,75005,75105,Paris 5e Arrondissement,75,,,75105000AQ0023,,,158,,28,25.65,,,,,,,2,2,Appartement,25,1,,,,,,2.36314,48.842696
2017-1404110,2017-04-13,000001,Vente,742300,29,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0075,,,1,26.62,,,,,,,,,1,2,Appartement,72,4,,,,,,2.352446,48.841711
2017-1404112,2017-04-20,000001,Vente,7000,3,,RUE CLOTAIRE,2143,75005,75105,Paris 5e Arrondissement,75,,,75105000BK0037,,,24,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,65,0,,,,,,2.344853,48.84558
2017-1404112,2017-04-20,000001,Vente,7000,3,,RUE CLOTAIRE,2143,75005,75105,Paris 5e Arrondissement,75,,,75105000BK0037,,,24,,,,,,,,,,1,2,Appartement,53,2,,,,,,2.344853,48.84558
2017-1404121,2017-05-04,000001,Vente,399000,2,,RUE PASCAL,7076,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0079,,,104,,,,,,,,,,1,2,Appartement,42,2,,,,,,2.349722,48.839054
2017-1404123,2017-05-11,000001,Vente,338000,16,,RUE LARREY,5362,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0088,,,19,32.75,,,,,,,,,1,2,Appartement,34,2,,,,,,2.353822,48.842922
2017-1404126,2017-04-21,000001,Vente,380000,6,,RUE DE LA SORBONNE,9033,75005,75105,Paris 5e Arrondissement,75,,,75105000BN0030,,,46,29.89,,,,,,,,,1,2,Appartement,31,1,,,,,,2.343231,48.849684
2017-1404130,2017-04-24,000001,Vente,913462,9,,RUE DES BERNARDINS,0896,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0111,,,12,74.59,21,,,,,,,,2,2,Appartement,80,3,,,,,,2.351078,48.85041
2017-1404132,2017-04-28,000001,Vente,44000,7,,RUE LINNE,5696,75005,75105,Paris 5e Arrondissement,75,,,75105000AG0070,,,107,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354343,48.844154
2017-1404140,2017-05-05,000001,Vente,598000,93,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0111,,,62,52.52,,,,,,,,,1,2,Appartement,54,2,,,,,,2.352439,48.841463
2017-1404151,2017-05-12,000001,Vente,677300,42,,RUE DESCARTES,2724,75005,75105,Paris 5e Arrondissement,75,,,75105000BK0005,,,117,56.01,,,,,,,,,1,2,Appartement,30,2,,,,,,2.348862,48.845613
2017-1404154,2017-04-24,000001,Vente,50000,5,,RUE DE LA MONTGN STE GENEVIEVE,6448,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0094,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.34906,48.849231
2017-1404172,2017-04-28,000001,Vente,280000,13,,RUE ROLLIN,8329,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0135,,,146,8.97,147,11.43,148,10.91,,,,,3,2,Appartement,37,2,,,,,,2.351009,48.84447
2017-1404175,2017-04-28,000001,Vente,440000,90,,BD SAINT MARCEL,8690,75005,75105,Paris 5e Arrondissement,75,,,75105000AV0028,,,48,43.04,49,,,,,,,,2,2,Appartement,44,2,,,,,,2.352265,48.837253
2017-1404182,2017-04-26,000001,Vente,275000,4,,RUE DES FOSSES ST MARCEL,3751,75005,75105,Paris 5e Arrondissement,75,,,75105000AS0035,,,102,32.04,143,13.04,,,,,,,2,4,Local industriel. commercial ou assimilé,25,0,,,,,,2.355925,48.839315
2017-1404187,2017-04-25,000001,Vente,443000,21,,QUAI SAINT MICHEL,8710,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0009,,,7,42.83,,,,,,,,,1,2,Appartement,42,2,,,,,,2.345231,48.85326
2017-1404189,2017-05-17,000001,Vente,50000,2,,RUE DES ARENES,0429,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0099,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354368,48.845187
2017-1404191,2017-05-02,000001,Vente,794600,7,,RUE DAUBENTON,2580,75005,75105,Paris 5e Arrondissement,75,,,75105000AT0023,,,42,69.02,,,,,,,,,1,2,Appartement,71,2,,,,,,2.355076,48.841284
2017-1404193,2017-03-28,000001,Vente,295000,26,,RUE DU FER A MOULIN,3573,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0040,,,2,,250,,700,,,,,,3,2,Appartement,32,1,,,,,,2.353506,48.839199
2017-1404196,2017-05-12,000001,Vente,32000,25,,RUE HENRI BARBUSSE,4535,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0034,,,234,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339711,48.841675
2017-1404198,2017-04-26,000001,Vente,120000,19,,RUE DU VAL DE GRACE,9544,75005,75105,Paris 5e Arrondissement,75,,,75105000BF0017,,,18,12.25,,,,,,,,,1,2,Appartement,14,1,,,,,,2.338567,48.841392
2017-1404204,2017-05-10,000001,Vente,347000,5,,QUAI DE MONTEBELLO,6472,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0003,,,56,28.52,,,,,,,,,1,2,Appartement,11,1,,,,,,2.349758,48.851431
2017-1404205,2017-05-09,000001,Vente,370500,7,,AV DES GOBELINS,4209,75005,75105,Paris 5e Arrondissement,75,,,75105000AV0010,,,25,38.25,,,,,,,,,1,2,Appartement,38,2,,,,,,2.351345,48.838254
2017-1404208,2017-04-24,000001,Vente,405300,12,,RUE DES FOSSES ST MARCEL,3751,75005,75105,Paris 5e Arrondissement,75,,,75105000AS0009,,,107,42.35,159,,,,,,,,2,2,Appartement,43,2,,,,,,2.355692,48.838617
2017-1404210,2017-04-28,000001,Vente,80000,18,,RUE PIERRE ET MARIE CURIE,7424,75005,75105,Paris 5e Arrondissement,75,,,75105000BI0067,,,32,11.45,,,,,,,,,1,3,Dépendance,,0,,,,,,2.343526,48.844921
2017-1404210,2017-04-28,000001,Vente,80000,18,,RUE PIERRE ET MARIE CURIE,7424,75005,75105,Paris 5e Arrondissement,75,,,75105000BI0067,,,33,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.343526,48.844921
2017-1404213,2017-05-15,000001,Vente,4500,18,,RUE DES FOSSES ST JACQUES,3749,75005,75105,Paris 5e Arrondissement,75,,,75105000BI0069,,,75,,,,,,,,,,1,2,Appartement,35,2,,,,,,2.344043,48.845197
2017-1404216,2017-05-04,000001,Vente,305000,2,,RUE DES LYONNAIS,5868,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0030,,,168,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,65,0,,,,,,2.347476,48.83807
2017-1404216,2017-05-04,000001,Vente,305000,2,,RUE DES LYONNAIS,5868,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0030,,,139,27.95,,,,,,,,,1,2,Appartement,30,2,,,,,,2.347476,48.83807
2017-1404224,2017-05-05,000001,Vente,1004200,7,,RUE DES ECOLES,3098,75005,75105,Paris 5e Arrondissement,75,,,75105000AI0028,,,10,,30,,33,,9,,,,4,2,Appartement,96,5,,,,,,2.351974,48.847514
2017-1404226,2017-04-28,000001,Vente,990000,3,,RUE VAUQUELIN,9626,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0043,,,105,93.32,117,,,,,,,,2,2,Appartement,100,5,,,,,,2.34811,48.841268
2017-1404233,2017-04-24,000001,Vente,100000,13,,RUE DE L EPEE DE BOIS,3298,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0109,,,1205,17.2,,,,,,,,,1,4,Local industriel. commercial ou assimilé,40,0,,,,,,2.350435,48.841357
2017-1404240,2017-04-26,000001,Vente,20000,27,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BQ0004,,,59,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.346131,48.851338
2017-1404242,2017-04-26,000001,Vente,45000,10,,RUE ROYER COLLARD,8421,75005,75105,Paris 5e Arrondissement,75,,,75105000BI0037,,,119,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342114,48.845922
2017-1404244,2017-05-11,000001,Vente,295000,28,,BD DE L HOPITAL,4649,75005,75105,Paris 5e Arrondissement,75,,,75105000AQ0036,,,37,29.89,,,,,,,,,1,2,Appartement,30,2,,,,,,2.36201,48.841182
2017-1404246,2017-05-16,000001,Vente,315000,10,,RUE DOMAT,2886,75005,75105,Paris 5e Arrondissement,75,,,75105000BQ0119,,,2,25.39,,,,,,,,,1,2,Appartement,30,1,,,,,,2.347104,48.850909
2017-1404249,2017-04-28,000001,Vente,555000,10,,RUE DE LA MONTGN STE GENEVIEVE,6448,75005,75105,Paris 5e Arrondissement,75,,,75105000BO0036,,,1,,10,,,,,,,,2,4,Local industriel. commercial ou assimilé,171,0,,,,,,2.34835,48.849077
2017-1404252,2017-04-27,000001,Vente,1090000,38,,RUE GAY LUSSAC,3998,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0001,,,202,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342005,48.843808
2017-1404252,2017-04-27,000001,Vente,1090000,38,,RUE GAY LUSSAC,3998,75005,75105,Paris 5e Arrondissement,75,,,75105000BC0001,,,108,88.74,312,,,,,,,,2,2,Appartement,90,4,,,,,,2.342005,48.843808
2017-1404258,2017-05-12,000001,Vente,420000,14,,RUE DU POT DE FER,7752,75005,75105,Paris 5e Arrondissement,75,,,75105000AZ0067,,,5,41.35,,,,,,,,,1,2,Appartement,41,2,,,,,,2.348743,48.843114
2017-1404263,2017-04-28,000001,Vente,125000,23,,RUE DE L ESTRAPADE,3377,75005,75105,Paris 5e Arrondissement,75,,,75105000AZ0001,,,39,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345708,48.844821
2017-1404263,2017-04-28,000001,Vente,125000,13,,PL DU PANTHEON,7034,75005,75105,Paris 5e Arrondissement,75,,,75105000BK0033,,,39,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345458,48.845505
2017-1404267,2017-05-18,000001,Vente,400000,41,,RUE CENSIER,1642,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0057,,,34,,8,,,,,,,,2,2,Appartement,55,2,,,,,,2.351846,48.839848
2017-1404267,2017-05-18,000001,Vente,400000,41,,RUE CENSIER,1642,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0057,,,40,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.351846,48.839848
2017-1404271,2017-04-27,000001,Vente,40000,24,,RUE PIERRE ET MARIE CURIE,7424,75005,75105,Paris 5e Arrondissement,75,,,75105000BI0064,,,147,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342902,48.844999
2017-1404280,2017-04-27,000001,Vente,280000,16,,BD SAINT MARCEL,8690,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0042,,,23,30.86,,,,,,,,,1,2,Appartement,31,2,,,,,,2.360205,48.839809
2017-1404282,2017-05-03,000001,Vente,453000,45,,RUE DESCARTES,2724,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0012,,,21,34.97,,,,,,,,,1,2,Appartement,27,2,,,,,,2.349467,48.845423
2017-1404286,2017-05-29,000001,Vente,153000,3,,RUE LAGRANGE,5268,75005,75105,Paris 5e Arrondissement,75,,,75105000BQ0065,,,51,,52,,,,,,,,2,3,Dépendance,,0,,,,,,2.348199,48.851878
2017-1404288,2017-05-04,000001,Vente,480000,28,,RUE HENRI BARBUSSE,4535,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0027,,,6,45.6,,,,,,,,,1,2,Appartement,44,1,,,,,,2.33899,48.841878
2017-1404289,2017-05-23,000001,Vente,1040000,8,,RUE GAY LUSSAC,3998,75005,75105,Paris 5e Arrondissement,75,,,75105000BH0048,,,5,98.57,,,,,,,,,1,2,Appartement,100,5,,,,,,2.341084,48.845763
2017-1404290,2017-05-15,000001,Vente,300000,20,,BD DE L HOPITAL,4649,75005,75105,Paris 5e Arrondissement,75,,,75105000AQ0061,,,45,30.99,,,,,,,,,1,2,Appartement,28,1,,,,,,2.362586,48.841796
2017-1404291,2017-05-16,000001,Vente,250000,32,B,RUE DES LYONNAIS,5868,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0020,,,1,24.9,,,,,,,,,1,2,Appartement,20,1,,,,,,2.346098,48.838811
2017-1404291,2017-05-16,000001,Vente,250000,32,B,RUE DES LYONNAIS,5868,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0020,,,14,,,,,,,,,,1,2,Appartement,10,1,,,,,,2.346098,48.838811
2017-1404294,2017-05-15,000001,Vente,175000,46,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000AZ0055,,,4,14.2,,,,,,,,,1,2,Appartement,18,1,,,,,,2.349227,48.843505
2017-1404298,2017-05-15,000001,Vente,150000,3,,QUAI DE LA TOURNELLE,9380,75005,75105,Paris 5e Arrondissement,75,,,75105000AD0008,,,12,13.36,,,,,,,,,1,2,Appartement,17,1,,,,,,2.355409,48.849625
2017-1404302,2017-05-24,000001,Vente,8000,44,,RUE DES BOULANGERS,1156,75005,75105,Paris 5e Arrondissement,75,,,75105000AH0036,,,17,,,,,,,,,,1,2,Appartement,60,3,,,,,,2.35212,48.846527
2017-1404304,2017-05-22,000001,Vente,215000,22,,BD DE L HOPITAL,4649,75005,75105,Paris 5e Arrondissement,75,,,75105000AQ0060,,,129,22.36,130,,,,,,,,2,2,Appartement,30,1,,,,,,2.362449,48.841631
2017-1404307,2017-05-19,000001,Vente,445000,2,,SQ ADANSON,0052,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0053,,,205,37.6,,,,,,,,,1,2,Appartement,39,2,,,,,,2.351482,48.839027
2017-1404308,2017-05-05,000001,Vente,395000,27,,RUE DE LA HARPE,4475,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0096,,,16,,7,31.09,,,,,,,2,2,Appartement,33,2,,,,,,2.344652,48.852185
2017-1404309,2017-05-17,000001,Vente,215000,11,,RUE VICTOR COUSIN,9751,75005,75105,Paris 5e Arrondissement,75,,,75105000BJ0016,,,12,,17,,,,,,,,2,2,Appartement,27,2,,,,,,2.342553,48.847538
2017-1404310,2017-05-03,000001,Vente,,15,,RUE MALEBRANCHE,5949,75005,75105,Paris 5e Arrondissement,75,,,75105000BI0030,,,1,444.11,,,,,,,,,1,2,Appartement,53,3,,,,,,2.341879,48.846218
2017-1404310,2017-05-03,000001,Vente,,15,,RUE MALEBRANCHE,5949,75005,75105,Paris 5e Arrondissement,75,,,75105000BI0030,,,1,444.11,,,,,,,,,1,4,Local industriel. commercial ou assimilé,409,0,,,,,,2.341879,48.846218
