id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2015-1144831,2015-01-20,000001,Vente,2425000,47,,RUE DE MONCEAU,6419,75008,75108,Paris 8e Arrondissement,75,,,75108000CM0017,,,44,115.73,,,,,,,,,1,2,Appartement,99,3,,,,,,2.311034,48.878275
2015-1144831,2015-01-20,000001,Vente,2425000,47,,RUE DE MONCEAU,6419,75008,75108,Paris 8e Arrondissement,75,,,75108000CM0017,,,14,15.4,,,,,,,,,1,3,Dépendance,,0,,,,,,2.311034,48.878275
2015-1144832,2015-01-15,000001,Vente,483500,30,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BK0018,,,7,53.83,,,,,,,,,1,2,Appartement,27,3,,,,,,2.313849,48.872689
2015-1144832,2015-01-15,000001,Vente,483500,30,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BK0018,,,7,53.83,,,,,,,,,1,3,Dépendance,,0,,,,,,2.313849,48.872689
2015-1144834,2015-01-05,000001,Vente,40000,22,,RUE CAMBACERES,1443,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0023,,,46,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.31811,48.873451
2015-1144834,2015-01-05,000001,Vente,40000,22,,RUE CAMBACERES,1443,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0023,,,46,,,,,,,,,,1,2,Appartement,80,4,,,,,,2.31811,48.873451
2015-1144834,2015-01-05,000001,Vente,40000,22,,RUE CAMBACERES,1443,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0023,,,44,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,80,0,,,,,,2.31811,48.873451
2015-1144834,2015-01-05,000001,Vente,40000,22,,RUE CAMBACERES,1443,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0023,,,44,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.31811,48.873451
2015-1144838,2015-01-06,000001,Vente,26721.43,51,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AQ0058,,,350,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307424,48.868414
2015-1144840,2015-01-14,000001,Vente,100000,7,,RUE FRANCOIS 1ER,3814,75008,75108,Paris 8e Arrondissement,75,,,75108000AL0001,,,50,10.64,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3081,48.86584
2015-1144841,2015-01-21,000001,Vente,4000000,94,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BM0076,,,10,,11,,9,203.88,,,,,3,2,Appartement,178,5,,,,,,2.316716,48.871459
2015-1144842,2015-01-09,000001,Vente,1150000,65,,RUE D AMSTERDAM,0300,75008,75108,Paris 8e Arrondissement,75,,,75108000CD0072,,,123,,125,,83,197.26,,,,,3,2,Appartement,200,6,,,,,,2.326363,48.881194
2015-1144843,2015-01-14,000001,Vente,1600000,49,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AQ0064,,,27,136.58,29,,,,,,,,2,2,Appartement,117,4,,,,,,2.307158,48.867864
2015-1144848,2015-01-19,000001,Vente,150000,32,,AV GEORGE V,4110,75008,75108,Paris 8e Arrondissement,75,,,75108000AP0024,,,136,17.83,,,,,,,,,1,3,Dépendance,,0,,,,,,2.301586,48.868893
2015-1144850,2015-01-06,000001,Vente,1342000,16,,RUE DE NAPLES,6675,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0089,,,16,,61,132.3,67,,69,,70,,6,2,Appartement,130,4,,,,,,2.319247,48.879914
2015-1144852,2015-01-07,000001,Vente,1772452,4,,RUE REMBRANDT,8120,75008,75108,Paris 8e Arrondissement,75,,,75108000CL0014,,,11,,8,141.02,,,,,,,2,2,Appartement,143,5,,,,,,2.308254,48.876791
2015-1144855,2015-01-07,000001,Vente,37000,43,,RUE DE NAPLES,6675,75008,75108,Paris 8e Arrondissement,75,,,75108000CH0067,,,321,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.316845,48.879203
2015-1144856,2015-01-23,000001,Vente,115000,33,,RUE DE CONSTANTINOPLE,2289,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0103,,,17,15.35,,,,,,,,,1,2,Appartement,10,1,,,,,,2.318322,48.880459
2015-1144858,2015-02-02,000001,Vente,1890000,48,,RUE DU ROCHER,8291,75008,75108,Paris 8e Arrondissement,75,,,75108000BX0062,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320676,48.877992
2015-1144858,2015-02-02,000001,Vente,1890000,48,,RUE DU ROCHER,8291,75008,75108,Paris 8e Arrondissement,75,,,75108000BX0062,,,78,131.85,,,,,,,,,1,2,Appartement,155,4,,,,,,2.320676,48.877992
2015-1144859,2015-01-20,000001,Vente,2150000,8,,RUE MAGELLAN,5903,75008,75108,Paris 8e Arrondissement,75,,,75108000AS0031,,,103,215.92,104,,,,,,,,2,4,Local industriel. commercial ou assimilé,225,0,,,,,,2.300247,48.87036
2015-1144863,2015-01-06,000001,Vente,650000,21,,RUE DU ROCHER,8291,75008,75108,Paris 8e Arrondissement,75,,,75108000BW0056,,,130,62.8,,,,,,,,,1,2,Appartement,99,4,,,,,,2.322113,48.876233
2015-1144864,2015-01-15,000001,Vente,350000,8,,RUE QUENTIN BAUCHART,7954,75008,75108,Paris 8e Arrondissement,75,,,75108000AP0076,,,3,36.55,62,,91,,,,,,3,2,Appartement,37,1,,,,,,2.299963,48.868971
2015-1144865,2015-01-09,000001,Vente,260000,47,,RUE DE MONCEAU,6419,75008,75108,Paris 8e Arrondissement,75,,,75108000CM0017,,,30,18.34,,,,,,,,,1,3,Dépendance,,0,,,,,,2.311034,48.878275
2015-1144869,2015-01-30,000001,Vente,270000,3,,AV VAN DYCK,9585,75008,75108,Paris 8e Arrondissement,75,,,75108000CO0024,,,12,9.47,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305543,48.878478
2015-1144869,2015-01-30,000001,Vente,270000,4,,RUE ALFRED DE VIGNY,0179,75008,75108,Paris 8e Arrondissement,75,,,75108000CO0024,,,10,10.33,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305543,48.878478
2015-1144870,2015-01-09,000001,Vente,1546500,46,,RUE DE LABORDE,5200,75008,75108,Paris 8e Arrondissement,75,,,75108000CI0082,,,10,153.79,35,,,,,,,,2,2,Appartement,154,5,,,,,,2.316533,48.875574
2015-1144872,2015-01-14,000001,Vente,500000,4,,AV PERCIER,7250,75008,75108,Paris 8e Arrondissement,75,,,75108000CJ0008,,,46,,8,52,,,,,,,2,4,Local industriel. commercial ou assimilé,54,0,,,,,,2.314733,48.873862
2015-1144873,2015-01-30,000001,Vente,311000,166,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BE0017,,,209,,,,,,,,,,1,2,Appartement,22,1,,,,,,2.309351,48.873827
2015-1144878,2015-01-19,000001,Vente,508300,3,,RUE LARRIBE,5364,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0120,,,22,,23,,26,,39,,,,4,2,Appartement,54,2,,,,,,2.318124,48.8804
2015-1144879,2015-01-19,000001,Vente,272000,7,,RUE D ANJOU,0351,75008,75108,Paris 8e Arrondissement,75,,,75108000BN0024,,,33,33,,,,,,,,,1,2,Appartement,32,2,,,,,,2.320347,48.869738
2015-1144880,2015-01-30,000001,Vente,204000,4,,RUE MARBEUF,5993,75008,75108,Paris 8e Arrondissement,75,,,75108000AO0033,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.301957,48.866936
2015-1144880,2015-01-30,000001,Vente,204000,4,,RUE MARBEUF,5993,75008,75108,Paris 8e Arrondissement,75,,,75108000AO0033,,,30,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.301957,48.866936
2015-1144881,2015-01-12,000001,Vente,555000,30,,RUE DE SAINT PETERSBOURG,8724,75008,75108,Paris 8e Arrondissement,75,,,75108000CD0061,,,54,68.57,71,,,,,,,,2,2,Appartement,70,3,,,,,,2.326436,48.882159
2015-1144882,2015-01-22,000001,Vente,17981,8,,AV DE FRIEDLAND,3868,75008,75108,Paris 8e Arrondissement,75,,,75108000AW0020,,,23,,24,,,,,,,,2,3,Dépendance,,0,,,,,,2.303812,48.874973
2015-1144883,2015-01-22,000002,Vente,8060,8,,AV DE FRIEDLAND,3868,75008,75108,Paris 8e Arrondissement,75,,,75108000AW0020,,,25,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.303812,48.874973
2015-1144886,2015-01-13,000001,Vente,1240000,1,B,AV HOCHE,4645,75008,75108,Paris 8e Arrondissement,75,,,75108000BC0040,,,101,134.12,119,,,,,,,,2,2,Appartement,132,3,,,,,,2.304983,48.877496
2015-1144888,2015-01-22,000001,Vente,1304000,28,,AV MARCEAU,5997,75008,75108,Paris 8e Arrondissement,75,,,75108000AO0065,,,1,221.66,24,,27,,28,,29,,5,4,Local industriel. commercial ou assimilé,254,0,,,,,,2.300009,48.867132
2015-1144889,2015-01-22,000002,Vente,326000,28,,AV MARCEAU,5997,75008,75108,Paris 8e Arrondissement,75,,,75108000AO0065,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,254,0,,,,,,2.300009,48.867132
2015-1144890,2015-02-06,000001,Vente,35000,15,,RUE DE BERRI,0904,75008,75108,Paris 8e Arrondissement,75,,,75108000BF0017,,,68,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,,0,,,,,,2.304096,48.872696
2015-1144892,2015-01-19,000001,Vente,1380000,18,,RUE JEAN GOUJON,4897,75008,75108,Paris 8e Arrondissement,75,,,75108000AK0013,,,277,,94,219.14,,,,,,,2,2,Appartement,230,6,,,,,,2.306715,48.866158
2015-1144892,2015-01-19,000001,Vente,1380000,18,,RUE JEAN GOUJON,4897,75008,75108,Paris 8e Arrondissement,75,,,75108000AK0013,,,208,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.306715,48.866158
2015-1144892,2015-01-19,000001,Vente,1380000,18,,RUE JEAN GOUJON,4897,75008,75108,Paris 8e Arrondissement,75,,,75108000AK0013,,,152,8.65,,,,,,,,,1,3,Dépendance,,0,,,,,,2.306715,48.866158
2015-1144894,2015-01-13,000001,Vente,709000,10,,RUE DE WASHINGTON,9942,75008,75108,Paris 8e Arrondissement,75,,,75108000BF0006,,,71,69.15,,,,,,,,,1,2,Appartement,246,13,,,,,,2.302318,48.872379
2015-1144899,2015-01-21,000001,Vente,350000,29,,RUE TRONCHET,9470,75008,75108,Paris 8e Arrondissement,75,,,75108000BS0074,,,113,,122,,129,30.52,130,,,,4,2,Appartement,40,3,,,,,,2.326005,48.872948
2015-1144899,2015-01-21,000001,Vente,350000,29,,RUE TRONCHET,9470,75008,75108,Paris 8e Arrondissement,75,,,75108000BS0074,,,126,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326005,48.872948
2015-1144899,2015-01-21,000001,Vente,350000,29,,RUE TRONCHET,9470,75008,75108,Paris 8e Arrondissement,75,,,75108000BS0074,,,127,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326005,48.872948
2015-1144901,2015-01-29,000001,Vente,34500,15,,RUE DE BERRI,0904,75008,75108,Paris 8e Arrondissement,75,,,75108000BF0017,,,48,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.304096,48.872696
2015-1144902,2015-01-20,000001,Vente,410000,3,,RUE DE L ISLY,4748,75008,75108,Paris 8e Arrondissement,75,,,75108000BU0047,,,180,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.32618,48.874609
2015-1144902,2015-01-20,000001,Vente,410000,3,,RUE DE L ISLY,4748,75008,75108,Paris 8e Arrondissement,75,,,75108000BU0047,,,166,,167,,168,,169,,,,4,2,Appartement,53,2,,,,,,2.32618,48.874609
2015-1144904,2015-01-21,000001,Vente,5003,51,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AQ0058,,,484,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307424,48.868414
2015-1144904,2015-01-21,000001,Vente,5003,51,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AQ0058,,,390,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307424,48.868414
2015-1144904,2015-01-21,000001,Vente,5003,10,,RUE DE MARIGNAN,6086,75008,75108,Paris 8e Arrondissement,75,,,75108000AQ0058,,,346,,486,,,,,,,,2,3,Dépendance,,0,,,,,,2.307424,48.868414
2015-1144904,2015-01-21,000001,Vente,5003,10,,RUE DE MARIGNAN,6086,75008,75108,Paris 8e Arrondissement,75,,,75108000AQ0058,,,420,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307424,48.868414
2015-1144906,2015-01-15,000001,Vente,1810000,46,,RUE DE NAPLES,6675,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0100,,,14,,33,,49,213.7,,,,,3,2,Appartement,183,5,,,,,,2.315063,48.879263
2015-1144906,2015-01-15,000001,Vente,1810000,46,,RUE DE NAPLES,6675,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0100,,,88,,,,,,,,,,1,2,Appartement,26,1,,,,,,2.315063,48.879263
2015-1144907,2015-01-19,000001,Vente,830000,2,,RUE JEAN MERMOZ,4921,75008,75108,Paris 8e Arrondissement,75,,,75108000BH0059,,,42,39.89,,,,,,,,,1,2,Appartement,50,1,,,,,,2.310881,48.869694
2015-1144909,2015-01-16,000001,Vente,525000,14,,RUE DARU,2576,75008,75108,Paris 8e Arrondissement,75,,,75108000AZ0014,,,202,,77,50.55,,,,,,,2,2,Appartement,50,2,,,,,,2.302572,48.877774
2015-1144909,2015-01-16,000001,Vente,525000,14,,RUE DARU,2576,75008,75108,Paris 8e Arrondissement,75,,,75108000AZ0014,,,511,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302572,48.877774
2015-1144911,2015-01-15,000001,Vente,520000,76,,AV DES CHAMPS ELYSEES,1733,75008,75108,Paris 8e Arrondissement,75,,,75108000BG0009,,,119,20.01,120,20.01,,,,,,,2,4,Local industriel. commercial ou assimilé,36,0,,,,,,2.304678,48.871669
2015-1144912,2015-01-16,000001,Vente,15000,166,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BE0017,,,115,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309351,48.873827
2015-1144912,2015-01-16,000001,Vente,15000,166,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BE0017,,,116,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309351,48.873827
2015-1144912,2015-01-16,000001,Vente,15000,166,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BE0017,,,90,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309351,48.873827
2015-1144917,2015-01-20,000001,Vente,13000,1,,RUE MAGELLAN,5903,75008,75108,Paris 8e Arrondissement,75,,,75108000AP0016,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.300028,48.869577
2015-1144919,2015-01-16,000001,Vente,783500,161,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0014,,,13,78.77,28,,,,,,,,2,2,Appartement,74,3,,,,,,2.306032,48.874427
2015-1144921,2015-01-19,000001,Vente,115000,49,,RUE D AMSTERDAM,0300,75008,75108,Paris 8e Arrondissement,75,,,75108000BZ0028,,,4,,,,,,,,,,1,2,Appartement,60,3,,,,,,2.326696,48.879939
2015-1144924,2015-01-30,000001,Vente,3550000,1,,RUE LORD BYRON,5751,75008,75108,Paris 8e Arrondissement,75,,,75108000AU0006,,,304,43.1,,,,,,,,,1,2,Appartement,45,1,,,,,,2.300893,48.872545
2015-1144924,2015-01-30,000001,Vente,3550000,1,,RUE LORD BYRON,5751,75008,75108,Paris 8e Arrondissement,75,,,75108000AU0006,,,204,,315,206.7,,,,,,,2,2,Appartement,211,5,,,,,,2.300893,48.872545
2015-1144924,2015-01-30,000001,Vente,3550000,15,,RUE LORD BYRON,5751,75008,75108,Paris 8e Arrondissement,75,,,75108000AV0050,,,91,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.299378,48.873301
2015-1144924,2015-01-30,000001,Vente,3550000,15,,RUE LORD BYRON,5751,75008,75108,Paris 8e Arrondissement,75,,,75108000AV0050,,,92,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.299378,48.873301
2015-1144927,2015-01-30,000001,Vente,1100000,42,,RUE DE BERRI,0904,75008,75108,Paris 8e Arrondissement,75,,,75108000BE0006,,,47,,50,95.04,,,,,,,2,2,Appartement,94,4,,,,,,2.307414,48.873885
2015-1144928,2015-01-27,000001,Vente,440000,189,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000AW0026,,,1,,2,,38,,40,,5,,6,4,Local industriel. commercial ou assimilé,59,0,,,,,,2.303909,48.87542
2015-1144929,2015-01-30,000001,Vente,23000,53,,RUE PIERRE CHARRON,7420,75008,75108,Paris 8e Arrondissement,75,,,75108000AR0037,,,36,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302751,48.869473
2015-1144932,2015-01-30,000001,Vente,1,10,,RUE DE MARIGNAN,6086,75008,75108,Paris 8e Arrondissement,75,,,75108000AQ0058,,,418,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307424,48.868414
2015-1144934,2015-01-15,000001,Vente,75027,99,,RUE DE MIROMESNIL,6387,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0027,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.315098,48.880365
2015-1144935,2015-01-28,000001,Vente,331000,70,,RUE DE PONTHIEU,7612,75008,75108,Paris 8e Arrondissement,75,,,75108000BF0060,,,53,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304797,48.872421
2015-1144935,2015-01-28,000001,Vente,331000,70,,RUE DE PONTHIEU,7612,75008,75108,Paris 8e Arrondissement,75,,,75108000BF0060,,,24,16.36,52,,54,,,,,,3,2,Appartement,15,1,,,,,,2.304797,48.872421
2015-1144936,2015-01-20,000001,Vente,1530000,87,,BD HAUSSMANN,4485,75008,75108,Paris 8e Arrondissement,75,,,75108000BT0064,,,47,,,,,,,,,,1,2,Appartement,55,2,,,,,,2.320915,48.874365
2015-1144936,2015-01-20,000001,Vente,1530000,87,,BD HAUSSMANN,4485,75008,75108,Paris 8e Arrondissement,75,,,75108000BT0064,,,136,169.8,,,,,,,,,1,2,Appartement,365,0,,,,,,2.320915,48.874365
2015-1144937,2015-02-10,000001,Vente,1067500,7,,RUE PELOUZE,7231,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0016,,,22,,23,,4,116.87,,,,,3,2,Appartement,113,5,,,,,,2.318315,48.880937
2015-1144938,2015-01-22,000001,Vente,1000000,8,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AK0045,,,558,60.26,,,,,,,,,1,2,Appartement,132,0,,,,,,2.304497,48.865627
2015-1144943,2015-02-11,000001,Vente,1230000,2,,RUE DE BERNE,0900,75008,75108,Paris 8e Arrondissement,75,,,75108000CE0098,,,44,,9,165.1,,,,,,,2,2,Appartement,151,6,,,,,,2.324124,48.880268
2015-1144945,2015-01-24,000001,Vente,8000,11,,RUE CLAPEYRON,2067,75008,75108,Paris 8e Arrondissement,75,,,75108000CE0056,,,45,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.32376,48.88156
2015-1144946,2015-01-23,000001,Vente,1150000,14,,RUE DE NAPLES,6675,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0090,,,8,128.73,,,,,,,,,1,2,Appartement,148,5,,,,,,2.319569,48.879882
2015-1144948,2015-01-28,000001,Vente,295000,89,,RUE DU ROCHER,8291,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0056,,,5,32.62,,,,,,,,,1,2,Appartement,33,2,,,,,,2.317018,48.880518
2015-1144950,2015-01-23,000001,Vente,1283115,66,,RUE LA BOETIE,5194,75008,75108,Paris 8e Arrondissement,75,,,75108000CK0043,,,7,178.25,,,,,,,,,1,2,Appartement,250,4,,,,,,2.311579,48.87344
2015-1144952,2015-01-23,000001,Vente,45000,39,,RUE DU GENERAL FOY,4041,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0080,,,20,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.316285,48.879872
