id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2015-1162076,2015-01-12,000001,Echange,,27,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BD0003,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,36631,2.337903,48.81993
2015-1162076,2015-01-12,000001,Echange,,27,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BD0003,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,50,0,S,sols,,,36631,2.337903,48.81993
2015-1162076,2015-01-12,000001,Echange,,27,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BD0003,,,,,,,,,,,,,0,2,Appartement,85,5,S,sols,,,36631,2.337903,48.81993
2015-1162076,2015-01-12,000001,Echange,,27,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BD0003,,,,,,,,,,,,,0,2,Appartement,90,5,S,sols,,,36631,2.337903,48.81993
2015-1162076,2015-01-12,000001,Echange,,27,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BD0003,,,,,,,,,,,,,0,2,Appartement,179,7,S,sols,,,36631,2.337903,48.81993
2015-1162076,2015-01-12,000001,Echange,,27,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BD0003,,,,,,,,,,,,,0,2,Appartement,195,7,S,sols,,,36631,2.337903,48.81993
2015-1162076,2015-01-12,000001,Echange,,27,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BD0003,,,,,,,,,,,,,0,2,Appartement,74,3,S,sols,,,36631,2.337903,48.81993
2015-1162076,2015-01-12,000001,Echange,,27,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BD0003,,,,,,,,,,,,,0,2,Appartement,145,5,S,sols,,,36631,2.337903,48.81993
2015-1162076,2015-01-12,000001,Echange,,27,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BD0003,,,,,,,,,,,,,0,2,Appartement,40,2,S,sols,,,36631,2.337903,48.81993
2015-1162076,2015-01-12,000001,Echange,,27,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BD0003,,,,,,,,,,,,,0,2,Appartement,134,7,S,sols,,,36631,2.337903,48.81993
2015-1162076,2015-01-12,000001,Echange,,27,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BD0003,,,,,,,,,,,,,0,2,Appartement,76,4,S,sols,,,36631,2.337903,48.81993
2015-1162076,2015-01-12,000001,Echange,,27,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BD0003,,,,,,,,,,,,,0,2,Appartement,150,5,S,sols,,,36631,2.337903,48.81993
2015-1162076,2015-01-12,000001,Echange,,27,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BD0003,,,,,,,,,,,,,0,2,Appartement,23,1,S,sols,,,36631,2.337903,48.81993
2015-1162076,2015-01-12,000001,Echange,,27,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BD0003,,,,,,,,,,,,,0,2,Appartement,61,3,S,sols,,,36631,2.337903,48.81993
2015-1162076,2015-01-12,000001,Echange,,27,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BD0003,,,,,,,,,,,,,0,2,Appartement,68,2,S,sols,,,36631,2.337903,48.81993
2015-1162076,2015-01-12,000001,Echange,,29,,AV ROCKEFELLER,8293,75014,75114,Paris 14e Arrondissement,75,,,75114000BD0004,,,,,,,,,,,,,0,,,,,S,sols,,,1554,2.336486,48.819722
2015-1162076,2015-01-12,000001,Echange,,9,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0003,,,,,,,,,,,,,0,2,Appartement,23,1,S,sols,,,30459,2.339391,48.819337
2015-1162076,2015-01-12,000001,Echange,,9,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0003,,,,,,,,,,,,,0,2,Appartement,179,7,S,sols,,,30459,2.339391,48.819337
2015-1162076,2015-01-12,000001,Echange,,9,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0003,,,,,,,,,,,,,0,2,Appartement,93,4,S,sols,,,30459,2.339391,48.819337
2015-1162076,2015-01-12,000001,Echange,,9,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0003,,,,,,,,,,,,,0,2,Appartement,106,4,S,sols,,,30459,2.339391,48.819337
2015-1162076,2015-01-12,000001,Echange,,9,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0003,,,,,,,,,,,,,0,2,Appartement,200,5,S,sols,,,30459,2.339391,48.819337
2015-1162076,2015-01-12,000001,Echange,,9,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0003,,,,,,,,,,,,,0,2,Appartement,150,4,S,sols,,,30459,2.339391,48.819337
2015-1162076,2015-01-12,000001,Echange,,9,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0003,,,,,,,,,,,,,0,2,Appartement,95,3,S,sols,,,30459,2.339391,48.819337
2015-1162076,2015-01-12,000001,Echange,,9,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0003,,,,,,,,,,,,,0,2,Appartement,10,1,S,sols,,,30459,2.339391,48.819337
2015-1162076,2015-01-12,000001,Echange,,9,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0003,,,,,,,,,,,,,0,2,Appartement,60,3,S,sols,,,30459,2.339391,48.819337
2015-1162076,2015-01-12,000001,Echange,,9,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0003,,,,,,,,,,,,,0,1,Maison,50,3,S,sols,,,30459,2.339391,48.819337
2015-1162076,2015-01-12,000001,Echange,,9,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0003,,,,,,,,,,,,,0,2,Appartement,70,3,S,sols,,,30459,2.339391,48.819337
2015-1162076,2015-01-12,000001,Echange,,9,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0003,,,,,,,,,,,,,0,2,Appartement,23,1,S,sols,,,30459,2.339391,48.819337
2015-1162076,2015-01-12,000001,Echange,,9,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0003,,,,,,,,,,,,,0,2,Appartement,96,5,S,sols,,,30459,2.339391,48.819337
2015-1162076,2015-01-12,000001,Echange,,9,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0003,,,,,,,,,,,,,0,2,Appartement,100,5,S,sols,,,30459,2.339391,48.819337
2015-1162076,2015-01-12,000001,Echange,,9,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0003,,,,,,,,,,,,,0,2,Appartement,97,3,S,sols,,,30459,2.339391,48.819337
2015-1162076,2015-01-12,000001,Echange,,9,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0003,,,,,,,,,,,,,0,2,Appartement,160,7,S,sols,,,30459,2.339391,48.819337
2015-1162076,2015-01-12,000001,Echange,,9,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0003,,,,,,,,,,,,,0,2,Appartement,133,6,S,sols,,,30459,2.339391,48.819337
2015-1162076,2015-01-12,000001,Echange,,9,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0003,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,30459,2.339391,48.819337
2015-1162076,2015-01-12,000001,Echange,,9,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0003,,,,,,,,,,,,,0,2,Appartement,70,3,S,sols,,,30459,2.339391,48.819337
2015-1162076,2015-01-12,000001,Echange,,9,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0003,,,,,,,,,,,,,0,2,Appartement,60,3,S,sols,,,30459,2.339391,48.819337
2015-1162076,2015-01-12,000001,Echange,,9,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0003,,,,,,,,,,,,,0,2,Appartement,115,5,S,sols,,,30459,2.339391,48.819337
2015-1162076,2015-01-12,000001,Echange,,9,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0003,,,,,,,,,,,,,0,2,Appartement,38,2,S,sols,,,30459,2.339391,48.819337
2015-1162076,2015-01-12,000001,Echange,,9,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0003,,,,,,,,,,,,,0,2,Appartement,70,4,S,sols,,,30459,2.339391,48.819337
2015-1162076,2015-01-12,000001,Echange,,9,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0003,,,,,,,,,,,,,0,2,Appartement,164,5,S,sols,,,30459,2.339391,48.819337
2015-1162076,2015-01-12,000001,Echange,,7,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0004,,,,,,,,,,,,,0,,,,,S,sols,,,2789,2.342307,48.819047
2015-1162076,2015-01-12,000001,Echange,,1,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0005,,,,,,,,,,,,,0,,,,,S,sols,,,13078,2.343226,48.818824
2015-1162076,2015-01-12,000001,Echange,,14,,AV PIERRE DE COUBERTIN,7429,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0006,,,,,,,,,,,,,0,,,,,S,sols,,,1045,2.343798,48.818207
2015-1162076,2015-01-12,000001,Echange,,7,K,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0007,,,,,,,,,,,,,0,2,Appartement,80,3,S,sols,,,17105,2.341121,48.81812
2015-1162076,2015-01-12,000001,Echange,,7,K,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0007,,,,,,,,,,,,,0,2,Appartement,142,5,S,sols,,,17105,2.341121,48.81812
2015-1162076,2015-01-12,000001,Echange,,7,K,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0007,,,,,,,,,,,,,0,2,Appartement,82,3,S,sols,,,17105,2.341121,48.81812
2015-1162076,2015-01-12,000001,Echange,,7,K,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0007,,,,,,,,,,,,,0,2,Appartement,120,5,S,sols,,,17105,2.341121,48.81812
2015-1162076,2015-01-12,000001,Echange,,7,K,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0007,,,,,,,,,,,,,0,2,Appartement,120,5,S,sols,,,17105,2.341121,48.81812
2015-1162076,2015-01-12,000001,Echange,,7,K,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0007,,,,,,,,,,,,,0,2,Appartement,60,2,S,sols,,,17105,2.341121,48.81812
2015-1162076,2015-01-12,000001,Echange,,7,K,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0007,,,,,,,,,,,,,0,2,Appartement,43,2,S,sols,,,17105,2.341121,48.81812
2015-1162076,2015-01-12,000001,Echange,,7,K,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0007,,,,,,,,,,,,,0,2,Appartement,87,3,S,sols,,,17105,2.341121,48.81812
2015-1162076,2015-01-12,000001,Echange,,7,K,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0007,,,,,,,,,,,,,0,2,Appartement,30,2,S,sols,,,17105,2.341121,48.81812
2015-1162076,2015-01-12,000001,Echange,,20,,AV PIERRE DE COUBERTIN,7429,75014,75114,Paris 14e Arrondissement,75,,,75114000BE0008,,,,,,,,,,,,,0,,,,,S,sols,,,7320,2.343406,48.818083
2015-1162076,2015-01-12,000001,Echange,,7,P,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BF0002,,,,,,,,,,,,,0,2,Appartement,85,4,S,sols,,,25301,2.342144,48.817482
2015-1162076,2015-01-12,000001,Echange,,7,P,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BF0002,,,,,,,,,,,,,0,2,Appartement,185,9,S,sols,,,25301,2.342144,48.817482
2015-1162076,2015-01-12,000001,Echange,,28,P,AV PIERRE DE COUBERTIN,7429,75014,75114,Paris 14e Arrondissement,75,,,75114000BF0003,,,,,,,,,,,,,0,,,,,S,sols,,,7217,2.342458,48.816901
2015-1162076,2015-01-12,000001,Echange,,28,P,AV PIERRE DE COUBERTIN,7429,75014,75114,Paris 14e Arrondissement,75,,,75114000BF0004,,,,,,,,,,,,,0,,,,,S,sols,,,29,2.34062,48.816848
2015-1162076,2015-01-12,000001,Echange,,9,E,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BG0002,,,,,,,,,,,,,0,2,Appartement,60,3,S,sols,,,48702,2.338258,48.817271
2015-1162076,2015-01-12,000001,Echange,,9,E,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BG0002,,,,,,,,,,,,,0,2,Appartement,79,4,S,sols,,,48702,2.338258,48.817271
2015-1162076,2015-01-12,000001,Echange,,9,E,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BG0002,,,,,,,,,,,,,0,2,Appartement,64,4,S,sols,,,48702,2.338258,48.817271
2015-1162076,2015-01-12,000001,Echange,,1,P,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BG0003,,,,,,,,,,,,,0,,,,,S,sols,,,1085,2.33783,48.81728
2015-1162076,2015-01-12,000001,Echange,,1,P,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BG0004,,,,,,,,,,,,,0,,,,,S,sols,,,2185,2.338111,48.817002
2015-1162076,2015-01-12,000001,Echange,,1,P,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BG0005,,,,,,,,,,,,,0,,,,,S,sols,,,207,2.340336,48.816979
2015-1162076,2015-01-12,000001,Echange,,1,,AV PIERRE MASSE,7462,75014,75114,Paris 14e Arrondissement,75,,,75114000BH0012,,,,,,,,,,,,,0,2,Appartement,15,1,S,sols,,,31193,,
2015-1162076,2015-01-12,000001,Echange,,1,,AV PIERRE MASSE,7462,75014,75114,Paris 14e Arrondissement,75,,,75114000BH0012,,,,,,,,,,,,,0,2,Appartement,42,2,S,sols,,,31193,,
2015-1162076,2015-01-12,000001,Echange,,1,,AV PIERRE MASSE,7462,75014,75114,Paris 14e Arrondissement,75,,,75114000BH0012,,,,,,,,,,,,,0,2,Appartement,64,2,S,sols,,,31193,,
2015-1162076,2015-01-12,000001,Echange,,1,,AV PIERRE MASSE,7462,75014,75114,Paris 14e Arrondissement,75,,,75114000BH0012,,,,,,,,,,,,,0,2,Appartement,32,2,S,sols,,,31193,,
2015-1162076,2015-01-12,000001,Echange,,1,,AV PIERRE MASSE,7462,75014,75114,Paris 14e Arrondissement,75,,,75114000BH0012,,,,,,,,,,,,,0,2,Appartement,132,6,S,sols,,,31193,,
2015-1162076,2015-01-12,000001,Echange,,1,,AV PIERRE MASSE,7462,75014,75114,Paris 14e Arrondissement,75,,,75114000BH0012,,,,,,,,,,,,,0,2,Appartement,42,2,S,sols,,,31193,,
2015-1162076,2015-01-12,000001,Echange,,1,,AV PIERRE MASSE,7462,75014,75114,Paris 14e Arrondissement,75,,,75114000BH0012,,,,,,,,,,,,,0,2,Appartement,96,3,S,sols,,,31193,,
2015-1162076,2015-01-12,000001,Echange,,1,,AV PIERRE MASSE,7462,75014,75114,Paris 14e Arrondissement,75,,,75114000BH0012,,,,,,,,,,,,,0,2,Appartement,118,5,S,sols,,,31193,,
2015-1162076,2015-01-12,000001,Echange,,1,,AV PIERRE MASSE,7462,75014,75114,Paris 14e Arrondissement,75,,,75114000BH0012,,,,,,,,,,,,,0,2,Appartement,134,7,S,sols,,,31193,,
2015-1162076,2015-01-12,000001,Echange,,7,P,AV ANDRE RIVOIRE,0333,75014,75114,Paris 14e Arrondissement,75,,,75114000BH0013,,,,,,,,,,,,,0,,,,,S,sols,,,10334,2.335825,48.817234
2015-1162076,2015-01-12,000001,Echange,,17,,AV LUCIEN DESCAVES,5834,75014,75114,Paris 14e Arrondissement,75,,,75114000BH0015,,,,,,,,,,,,,0,,,,,S,sols,,,819,2.332554,48.817117
2015-1162076,2015-01-12,000001,Echange,,1,,AV PIERRE MASSE,7462,75014,75114,Paris 14e Arrondissement,75,,,75114000BH0016,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,11,0,S,sols,,,3460,2.333156,48.817683
2015-1162076,2015-01-12,000001,Echange,,1,,AV PIERRE MASSE,7462,75014,75114,Paris 14e Arrondissement,75,,,75114000BH0016,,,,,,,,,,,,,0,2,Appartement,80,3,S,sols,,,3460,2.333156,48.817683
2015-1162076,2015-01-12,000001,Echange,,11,,AV LUCIEN DESCAVES,5834,75014,75114,Paris 14e Arrondissement,75,,,75114000BH0017,,,,,,,,,,,,,0,,,,,S,sols,,,1485,2.33272,48.817421
2015-1162076,2015-01-12,000001,Echange,,1,,AV LUCIEN DESCAVES,5834,75014,75114,Paris 14e Arrondissement,75,,,75114000BH0018,,,,,,,,,,,,,0,,,,,S,sols,,,13,2.332805,48.818075
2015-1162076,2015-01-12,000001,Echange,,13,P,AV PIERRE MASSE,7462,75014,75114,Paris 14e Arrondissement,75,,,75114000BH0019,,,,,,,,,,,,,0,,,,,S,sols,,,524,2.333503,48.817383
2015-1162076,2015-01-12,000001,Echange,,152,,AV PAUL VAILLANT COUTURIER,7184,75014,75114,Paris 14e Arrondissement,75,,,75114000BH0020,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,,S,sols,,,2815,2.333312,48.817135
2015-1162076,2015-01-12,000001,Echange,,152,,AV PAUL VAILLANT COUTURIER,7184,75014,75114,Paris 14e Arrondissement,75,,,75114000BH0020,,,,,,,,,,,,,0,2,Appartement,75,4,S,sols,,,2815,2.333312,48.817135
2015-1162076,2015-01-12,000001,Echange,,152,,AV PAUL VAILLANT COUTURIER,7184,75014,75114,Paris 14e Arrondissement,75,,,75114000BH0020,,,,,,,,,,,,,0,2,Appartement,92,4,S,sols,,,2815,2.333312,48.817135
2015-1162076,2015-01-12,000001,Echange,,152,,AV PAUL VAILLANT COUTURIER,7184,75014,75114,Paris 14e Arrondissement,75,,,75114000BH0020,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2815,2.333312,48.817135
2015-1162076,2015-01-12,000001,Echange,,152,,AV PAUL VAILLANT COUTURIER,7184,75014,75114,Paris 14e Arrondissement,75,,,75114000BH0020,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2815,2.333312,48.817135
2015-1162076,2015-01-12,000001,Echange,,152,,AV PAUL VAILLANT COUTURIER,7184,75014,75114,Paris 14e Arrondissement,75,,,75114000BH0020,,,,,,,,,,,,,0,2,Appartement,128,5,S,sols,,,2815,2.333312,48.817135
2015-1162076,2015-01-12,000001,Echange,,152,,AV PAUL VAILLANT COUTURIER,7184,75014,75114,Paris 14e Arrondissement,75,,,75114000BH0020,,,,,,,,,,,,,0,2,Appartement,129,5,S,sols,,,2815,2.333312,48.817135
2015-1162076,2015-01-12,000001,Echange,,152,,AV PAUL VAILLANT COUTURIER,7184,75014,75114,Paris 14e Arrondissement,75,,,75114000BH0020,,,,,,,,,,,,,0,2,Appartement,137,5,S,sols,,,2815,2.333312,48.817135
2015-1162076,2015-01-12,000001,Echange,,152,,AV PAUL VAILLANT COUTURIER,7184,75014,75114,Paris 14e Arrondissement,75,,,75114000BH0020,,,,,,,,,,,,,0,2,Appartement,77,4,S,sols,,,2815,2.333312,48.817135
2015-1162076,2015-01-12,000001,Echange,,152,,AV PAUL VAILLANT COUTURIER,7184,75014,75114,Paris 14e Arrondissement,75,,,75114000BH0020,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2815,2.333312,48.817135
2015-1162076,2015-01-12,000001,Echange,,152,,AV PAUL VAILLANT COUTURIER,7184,75014,75114,Paris 14e Arrondissement,75,,,75114000BH0020,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2815,2.333312,48.817135
2015-1162076,2015-01-12,000001,Echange,,152,,AV PAUL VAILLANT COUTURIER,7184,75014,75114,Paris 14e Arrondissement,75,,,75114000BH0020,,,,,,,,,,,,,0,2,Appartement,62,0,S,sols,,,2815,2.333312,48.817135
2015-1162076,2015-01-12,000001,Echange,,152,,AV PAUL VAILLANT COUTURIER,7184,75014,75114,Paris 14e Arrondissement,75,,,75114000BH0020,,,,,,,,,,,,,0,2,Appartement,56,0,S,sols,,,2815,2.333312,48.817135
2015-1162076,2015-01-12,000001,Echange,,152,,AV PAUL VAILLANT COUTURIER,7184,75014,75114,Paris 14e Arrondissement,75,,,75114000BH0020,,,,,,,,,,,,,0,2,Appartement,129,5,S,sols,,,2815,2.333312,48.817135
2015-1162076,2015-01-12,000001,Echange,,152,,AV PAUL VAILLANT COUTURIER,7184,75014,75114,Paris 14e Arrondissement,75,,,75114000BH0020,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2815,2.333312,48.817135
2015-1162076,2015-01-12,000001,Echange,,152,,AV PAUL VAILLANT COUTURIER,7184,75014,75114,Paris 14e Arrondissement,75,,,75114000BH0020,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2815,2.333312,48.817135
2015-1162076,2015-01-12,000001,Echange,,152,,AV PAUL VAILLANT COUTURIER,7184,75014,75114,Paris 14e Arrondissement,75,,,75114000BH0020,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2815,2.333312,48.817135
2015-1162076,2015-01-12,000001,Echange,,152,P,AV PAUL VAILLANT COUTURIER,7184,75014,75114,Paris 14e Arrondissement,75,,,75114000BH0021,,,,,,,,,,,,,0,,,,,S,sols,,,192,2.332937,48.817027
2015-1162076,2015-01-12,000001,Echange,,7,,RUE DU PROF HYACINTHE VINCENT,7850,75014,75114,Paris 14e Arrondissement,75,,,75114000BI0001,,,,,,,,,,,,,0,,,,,S,sols,,,1918,2.330073,48.820499
2015-1162076,2015-01-12,000001,Echange,,16,,AV DAVID WEILL,2602,75014,75114,Paris 14e Arrondissement,75,,,75114000BI0004,,,,,,,,,,,,,0,2,Appartement,79,4,,,,,,2.330549,48.819896
2015-1162076,2015-01-12,000001,Echange,,16,,AV DAVID WEILL,2602,75014,75114,Paris 14e Arrondissement,75,,,75114000BI0004,,,,,,,,,,,,,0,2,Appartement,65,3,,,,,,2.330549,48.819896
2015-1162076,2015-01-12,000001,Echange,,59,B,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BJ0001,,,,,,,,,,,,,0,2,Appartement,65,2,S,sols,,,26559,2.331649,48.82134
2015-1162076,2015-01-12,000001,Echange,,59,B,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BJ0001,,,,,,,,,,,,,0,2,Appartement,50,2,S,sols,,,26559,2.331649,48.82134
2015-1162076,2015-01-12,000001,Echange,,59,B,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BJ0001,,,,,,,,,,,,,0,2,Appartement,42,2,S,sols,,,26559,2.331649,48.82134
2015-1162076,2015-01-12,000001,Echange,,59,B,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BJ0001,,,,,,,,,,,,,0,2,Appartement,142,6,S,sols,,,26559,2.331649,48.82134
2015-1162076,2015-01-12,000001,Echange,,59,B,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BJ0001,,,,,,,,,,,,,0,2,Appartement,27,1,S,sols,,,26559,2.331649,48.82134
2015-1162076,2015-01-12,000001,Echange,,59,B,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000BJ0001,,,,,,,,,,,,,0,2,Appartement,55,3,S,sols,,,26559,2.331649,48.82134
