id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2015-1185085,2015-03-12,000001,Vente,705000,86,,RUE ST LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0083,,,9,54.54,,,,,,,,,1,2,Appartement,50,3,,,,,,2.354272,48.852782
2015-1185089,2015-03-03,000001,Vente,38000,4,,RUE MASSILLON,6162,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0036,,,38,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350593,48.853594
2015-1185093,2015-02-27,000001,Vente en l'état futur d'achèvement,840000,10,B,QUAI HENRI IV,4586,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0075,,,3040,,3107,,,,,,,,2,2,Appartement,91,2,,,,,,2.364191,48.848285
2015-1185096,2015-02-27,000001,Vente,890000,54,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0020,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364229,48.854374
2015-1185096,2015-02-27,000001,Vente,890000,3,,RUE JACQUES COEUR,4790,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0077,,,11,90.67,,,,,,,,,1,2,Appartement,95,5,,,,,,2.366959,48.852157
2015-1185099,2015-03-05,000001,Vente,29400,66,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0014,,,35,7.17,,,,,,,,,1,3,Dépendance,,0,,,,,,2.363491,48.854627
2015-1185100,2015-03-05,000002,Vente,30380,66,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0014,,,46,7.49,47,,,,,,,,2,3,Dépendance,,0,,,,,,2.363491,48.854627
2015-1185102,2015-03-03,000001,Vente,140000,24,,QUAI DE BETHUNE,0940,75004,75104,Paris 4e Arrondissement,75,,,75104000AU0016,,,80,14.5,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357449,48.850948
2015-1185103,2015-02-27,000001,Vente,269000,52,,RUE DU ROI DE SICILE,8316,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0097,,,311,24.47,,,,,,,,,1,2,Appartement,26,2,,,,,,2.35746,48.856666
2015-1185105,2015-03-04,000001,Vente,32400,21,,QUAI AUX FLEURS,3671,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0007,,,43,,,,,,,,,,1,2,Appartement,32,2,,,,,,2.350696,48.854677
2015-1185109,2015-03-13,000001,Vente,1100000,13,,PL DES VOSGES,9917,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0005,,,41,,5,90.17,,,,,,,2,2,Appartement,90,4,,,,,,2.364281,48.855699
2015-1185111,2015-03-02,000001,Vente,920000,6,,RUE DES ROSIERS,8370,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0028,,,1,36.15,26,,35,35.6,44,,,,4,4,Local industriel. commercial ou assimilé,85,0,,,,,,2.36038,48.856843
2015-1185112,2015-03-10,000001,Vente en l'état futur d'achèvement,43000,10,B,QUAI HENRI IV,4586,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0075,,,2134,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364191,48.848285
2015-1185116,2015-03-11,000001,Vente,186800,4,,RUE SIMON LE FRANC,8984,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0033,,,6,23.4,,,,,,,,,1,2,Appartement,25,1,,,,,,2.354245,48.859967
2015-1185117,2015-03-11,000002,Vente,156600,4,,RUE SIMON LE FRANC,8984,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0033,,,7,18.96,,,,,,,,,1,2,Appartement,20,1,,,,,,2.354245,48.859967
2015-1185118,2015-03-09,000001,Vente,160000,9,,RUE JEAN BEAUSIRE,4861,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0127,,,19,16.27,,,,,,,,,1,2,Appartement,20,1,,,,,,2.367977,48.854191
2015-1185119,2015-03-13,000001,Vente,315000,3,,COUR BERARD,0873,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0071,,,10,36.7,,,,,,,,,1,2,Appartement,37,2,,,,,,2.366411,48.85434
2015-1185121,2015-03-02,000001,Vente,15000,6,,QUAI DU MARCHE NEUF,6025,75004,75104,Paris 4e Arrondissement,75,,,75104000AY0009,,,32,,,,,,,,,,1,2,Appartement,129,5,,,,,,2.345651,48.854373
2015-1185122,2015-03-11,000001,Vente,500000,8,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0117,,,103,,124,59.03,263,,,,,,3,2,Appartement,65,2,,,,,,2.367712,48.8542
2015-1185129,2015-03-19,000001,Vente,323000,45,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0153,,,11,32.55,,,,,,,,,1,2,Appartement,31,1,,,,,,2.362228,48.854396
2015-1185130,2015-03-05,000001,Vente,155000,7,,RUE JEAN BEAUSIRE,4861,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0126,,,3,16.34,,,,,,,,,1,2,Appartement,19,1,,,,,,2.367955,48.854148
2015-1185131,2015-03-11,000001,Vente,4000000,40,,QUAI D ORLEANS,6936,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0131,,,18,,6,105.45,,,,,,,2,2,Appartement,100,3,,,,,,2.353576,48.852605
2015-1185132,2015-03-17,000001,Vente,503000,10,,QUAI HENRI IV,4586,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0044,,,92,54.26,,,,,,,,,1,2,Appartement,50,2,,,,,,2.364505,48.847869
2015-1185132,2015-03-17,000001,Vente,503000,10,,QUAI HENRI IV,4586,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0044,,,9,,,,,,,,,,1,2,Appartement,120,6,,,,,,2.364505,48.847869
2015-1185133,2015-03-19,000001,Vente,1250000,12,,RUE DES NONNAINS D HYERES,6811,75004,75104,Paris 4e Arrondissement,75,,,75104000AL0082,,,209,102.11,230,,,,,,,,2,2,Appartement,100,3,,,,,,2.358859,48.854241
2015-1185141,2015-03-23,000001,Vente,147500,7,,RUE SIMON LE FRANC,8984,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0125,,,12,13.56,,,,,,,,,1,2,Appartement,13,1,,,,,,2.353643,48.859956
2015-1185142,2015-03-09,000001,Vente,161000,11,,RUE MALHER,5958,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0012,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361054,48.85612
2015-1185142,2015-03-09,000001,Vente,161000,11,,RUE MALHER,5958,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0012,,,16,27.3,,,,,,,,,1,2,Appartement,27,2,,,,,,2.361054,48.85612
2015-1185147,2015-03-04,000001,Vente,645000,6,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0070,,,98,59.17,,,,,,,,,1,2,Appartement,57,2,,,,,,2.361386,48.85242
2015-1185148,2015-03-26,000001,Vente,300000,67,,RUE ST LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0105,,,8,26.4,,,,,,,,,1,2,Appartement,17,1,,,,,,2.354504,48.852404
2015-1185149,2015-03-26,000001,Vente,220000,38,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0160,,,159,24.2,,,,,,,,,1,2,Appartement,24,1,,,,,,2.362916,48.854158
2015-1185150,2015-03-16,000001,Vente,1825000,27,,RUE DES ROSIERS,8370,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0071,,,23,160,24,,,,,,,,2,2,Appartement,200,6,,,,,,2.358325,48.857555
2015-1185151,2015-03-30,000001,Vente,175000,9,,RUE DE LA VERRERIE,9704,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0148,,,17,16.45,,,,,,,,,1,2,Appartement,32,2,,,,,,2.354916,48.85704
2015-1185152,2015-03-19,000001,Vente,1000,4,,RUE JEAN BEAUSIRE,4861,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0144,,,44,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.368275,48.853943
2015-1185153,2015-03-25,000001,Vente,1000,4,,RUE JEAN BEAUSIRE,4861,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0144,,,45,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.368275,48.853943
2015-1185154,2015-03-19,000001,Vente,1000,4,,RUE JEAN BEAUSIRE,4861,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0144,,,47,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.368275,48.853943
2015-1185155,2015-03-13,000001,Vente,291000,15,,RUE DE TURENNE,9506,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0040,,,76,23.22,77,,,,,,,,2,2,Appartement,20,2,,,,,,2.363516,48.855652
2015-1185156,2015-03-13,000001,Vente,130000,23,,RUE DES BLANCS MANTEAUX,1013,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0063,,,69,17.28,,,,,,,,,1,2,Appartement,20,2,,,,,,2.35651,48.859058
2015-1185157,2015-03-31,000001,Vente,819200,26,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0001,,,24,74.63,,,,,,,,,1,2,Appartement,78,4,,,,,,2.358237,48.856081
2015-1185158,2015-03-20,000001,Vente,739999,7,,RUE NICOLAS FLAMEL,6757,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0133,,,14,77.08,15,,,,,,,,2,2,Appartement,78,4,,,,,,2.349253,48.858962
2015-1185159,2015-03-20,000002,Vente,1,7,,RUE NICOLAS FLAMEL,6757,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0133,,,43,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349253,48.858962
2015-1185162,2015-03-19,000001,Vente,,11,,RUE BEAUTREILLIS,0797,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0015,,,11,,34,,5,16.52,8,,9,,5,2,Appartement,21,1,,,,,,2.363487,48.853072
2015-1185162,2015-03-19,000001,Vente,,11,,RUE BEAUTREILLIS,0797,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0015,,,4,28.06,,,,,,,,,1,2,Appartement,18,1,,,,,,2.363487,48.853072
2015-1185162,2015-03-19,000002,Vente,,11,,RUE BEAUTREILLIS,0797,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0015,,,10,,65,,,,,,,,2,3,Dépendance,,0,,,,,,2.363487,48.853072
2015-1185164,2015-03-16,000001,Vente,202000,7,,RUE DE LA VERRERIE,9704,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0146,,,29,16.85,,,,,,,,,1,2,Appartement,18,1,,,,,,2.35507,48.856985
2015-1185166,2015-03-30,000001,Vente,1087875,3,T,RUE DES ROSIERS,8370,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0040,,,24,,25,,,,,,,,2,2,Appartement,90,1,,,,,,2.360298,48.856498
2015-1185167,2015-03-20,000001,Vente,640000,1,,BD BEAUMARCHAIS,0783,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0143,,,20,,,,,,,,,,1,2,Appartement,51,2,,,,,,2.368438,48.853943
2015-1185171,2015-02-11,000001,Vente,98562.09,42,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0027,,,14,10.5,,,,,,,,,1,2,Appartement,12,1,,,,,,2.364647,48.854161
2015-1185172,2015-03-06,000001,Vente,0.15,6,,RUE DE LESDIGUIERES,5616,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0076,,,1,,41,106.05,42,,,,,,3,4,Local industriel. commercial ou assimilé,156,0,,,,,,2.366812,48.852156
2015-1185175,2015-03-19,000001,Vente,460000,22,,RUE FRANCOIS MIRON,3805,75004,75104,Paris 4e Arrondissement,75,,,75104000AK0005,,,1,52.23,36,,,,,,,,2,2,Appartement,50,2,,,,,,2.355892,48.855744
2015-1185176,2015-03-20,000001,Vente,1040000,94,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0061,,,64,116.66,,,,,,,,,1,2,Appartement,70,3,,,,,,2.348786,48.858528
2015-1185179,2015-03-18,000001,Vente,900000,20,,RUE SAINT MARTIN,8694,75004,75104,Paris 4e Arrondissement,75,,,75104000AD0008,,,128,,,,,,,,,,1,2,Appartement,243,0,,,,,,2.350109,48.858375
2015-1185187,2015-03-31,000001,Vente,546000,21,,BD BEAUMARCHAIS,0783,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0104,,,201,104.1,,,,,,,,,1,4,Local industriel. commercial ou assimilé,154,0,,,,,,2.368044,48.855274
2015-1185188,2015-03-31,000002,Vente,3654000,19,,BD BEAUMARCHAIS,0783,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0106,,,,,,,,,,,,,0,2,Appartement,29,1,S,sols,,,188,2.368284,48.855143
2015-1185188,2015-03-31,000002,Vente,3654000,19,,BD BEAUMARCHAIS,0783,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0106,,,,,,,,,,,,,0,2,Appartement,33,2,S,sols,,,188,2.368284,48.855143
2015-1185188,2015-03-31,000002,Vente,3654000,19,,BD BEAUMARCHAIS,0783,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0106,,,,,,,,,,,,,0,2,Appartement,20,2,S,sols,,,188,2.368284,48.855143
2015-1185188,2015-03-31,000002,Vente,3654000,19,,BD BEAUMARCHAIS,0783,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0106,,,,,,,,,,,,,0,2,Appartement,48,2,S,sols,,,188,2.368284,48.855143
2015-1185188,2015-03-31,000002,Vente,3654000,19,,BD BEAUMARCHAIS,0783,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0106,,,,,,,,,,,,,0,2,Appartement,45,3,S,sols,,,188,2.368284,48.855143
2015-1185188,2015-03-31,000002,Vente,3654000,19,,BD BEAUMARCHAIS,0783,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0106,,,,,,,,,,,,,0,2,Appartement,115,5,S,sols,,,188,2.368284,48.855143
2015-1185188,2015-03-31,000002,Vente,3654000,19,,BD BEAUMARCHAIS,0783,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0106,,,,,,,,,,,,,0,2,Appartement,48,3,S,sols,,,188,2.368284,48.855143
2015-1185188,2015-03-31,000002,Vente,3654000,19,,BD BEAUMARCHAIS,0783,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0106,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,74,0,S,sols,,,188,2.368284,48.855143
2015-1185188,2015-03-31,000002,Vente,3654000,19,,BD BEAUMARCHAIS,0783,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0106,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,32,0,S,sols,,,188,2.368284,48.855143
2015-1185188,2015-03-31,000002,Vente,3654000,19,,BD BEAUMARCHAIS,0783,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0106,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,154,0,S,sols,,,188,2.368284,48.855143
2015-1185188,2015-03-31,000002,Vente,3654000,19,,BD BEAUMARCHAIS,0783,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0106,,,,,,,,,,,,,0,2,Appartement,52,3,S,sols,,,188,2.368284,48.855143
2015-1185188,2015-03-31,000002,Vente,3654000,19,,BD BEAUMARCHAIS,0783,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0106,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,29,0,S,sols,,,188,2.368284,48.855143
2015-1185188,2015-03-31,000002,Vente,3654000,19,,BD BEAUMARCHAIS,0783,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0106,,,,,,,,,,,,,0,2,Appartement,29,2,S,sols,,,188,2.368284,48.855143
2015-1185188,2015-03-31,000002,Vente,3654000,19,,BD BEAUMARCHAIS,0783,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0106,,,,,,,,,,,,,0,2,Appartement,24,1,S,sols,,,188,2.368284,48.855143
2015-1185188,2015-03-31,000002,Vente,3654000,19,,BD BEAUMARCHAIS,0783,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0106,,,,,,,,,,,,,0,2,Appartement,80,4,S,sols,,,188,2.368284,48.855143
2015-1185188,2015-03-31,000002,Vente,3654000,19,,BD BEAUMARCHAIS,0783,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0106,,,,,,,,,,,,,0,2,Appartement,26,1,S,sols,,,188,2.368284,48.855143
2015-1185189,2015-04-02,000001,Vente,70000,16,,PL DES VOSGES,9917,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0081,,,19,,,,,,,,,,1,2,Appartement,15,1,,,,,,2.366787,48.855494
2015-1185190,2015-03-31,000001,Vente,165000,13,,RUE DU TEMPLE,9191,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0014,,,18,,,,,,,,,,1,2,Appartement,39,3,,,,,,2.352976,48.858289
2015-1185192,2015-04-14,000001,Vente,231000,19,,RUE DE TURENNE,9506,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0039,,,30,,,,,,,,,,1,2,Appartement,20,1,,,,,,2.363626,48.855847
2015-1185196,2015-03-30,000001,Echange,1500,24,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0110,,,69,,,,,,,,,,1,2,Appartement,47,3,,,,,,2.367701,48.854972
2015-1185196,2015-03-30,000002,Echange,1500,24,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0110,,,77,,,,,,,,,,1,2,Appartement,24,2,,,,,,2.367701,48.854972
2015-1185196,2015-03-30,000001,Echange,1500,24,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0110,,,69,,,,,,,,,,1,2,Appartement,47,3,,,,,,2.367701,48.854972
2015-1185196,2015-03-30,000002,Echange,1500,24,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0110,,,78,,,,,,,,,,1,2,Appartement,51,3,,,,,,2.367701,48.854972
2015-1185198,2015-03-23,000001,Vente,466000,5,,RUE LE REGRATTIER,5599,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0110,,,27,,28,,45,,55,,,,4,2,Appartement,40,2,,,,,,2.354229,48.852034
2015-1185200,2015-03-26,000001,Vente,260000,83,,RUE DE LA VERRERIE,9704,75004,75104,Paris 4e Arrondissement,75,,,75104000AD0025,,,176,,35,,,,,,,,2,2,Appartement,25,2,,,,,,2.351147,48.858227
2015-1185203,2015-04-17,000001,Vente,30000,30,,RUE DU PETIT MUSC,7338,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0005,,,105,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36543,48.852861
2015-1185205,2015-04-21,000001,Vente,722000,3,,RUE DU TRESOR,9434,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0166,,,18,75.87,19,,9,,,,,,3,2,Appartement,80,5,,,,,,2.358124,48.8568
2015-1185210,2015-03-31,000001,Vente en l'état futur d'achèvement,1913000,10,B,QUAI HENRI IV,4586,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0075,,,2017,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364191,48.848285
2015-1185210,2015-03-31,000001,Vente en l'état futur d'achèvement,1913000,10,B,QUAI HENRI IV,4586,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0075,,,3046,,3140,,,,,,,,2,2,Appartement,131,4,,,,,,2.364191,48.848285
2015-1185210,2015-03-31,000001,Vente en l'état futur d'achèvement,1913000,10,B,QUAI HENRI IV,4586,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0075,,,2016,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364191,48.848285
2015-1185215,2015-03-31,000001,Vente,94000,33,,RUE FRANCOIS MIRON,3805,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0112,,,19,14.23,,,,,,,,,1,2,Appartement,14,1,,,,,,2.358217,48.855626
2015-1185216,2015-04-09,000001,Vente,850100,43,,RUE DES FRANCS BOURGEOIS,3820,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0011,,,27,84.53,7,,,,,,,,2,2,Appartement,84,4,,,,,,2.359484,48.857947
2015-1185217,2015-03-30,000001,Vente,700000,18,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0056,,,3,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,,0,,,,,,2.366413,48.853796
2015-1185217,2015-03-30,000001,Vente,700000,18,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0056,,,101,,26,,4,,,,,,3,4,Local industriel. commercial ou assimilé,,0,,,,,,2.366413,48.853796
2015-1185217,2015-03-30,000001,Vente,700000,18,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0056,,,1,,27,,,,,,,,2,4,Local industriel. commercial ou assimilé,,0,,,,,,2.366413,48.853796
2015-1185217,2015-03-30,000001,Vente,700000,18,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0056,,,2,,28,,29,,,,,,3,4,Local industriel. commercial ou assimilé,,0,,,,,,2.366413,48.853796
2015-1185221,2015-03-31,000001,Vente,1525000,49,,QUAI DE BOURBON,1182,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0057,,,1,,,,,,,,,,1,2,Appartement,100,4,,,,,,2.353418,48.853347
2015-1185221,2015-03-31,000001,Vente,1525000,49,,QUAI DE BOURBON,1182,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0057,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353418,48.853347
2015-1185222,2015-04-16,000001,Vente,25000,48,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0152,,,13,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354777,48.85699
2015-1185223,2015-04-10,000001,Vente,142000,3,,RUE D ORMESSON,6944,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0077,,,29,,,,,,,,,,1,2,Appartement,18,1,,,,,,2.362883,48.855063
2015-1185224,2015-03-06,000001,Vente,335000,15,,RUE D ARCOLE,0423,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0026,,,42,,,,,,,,,,1,2,Appartement,20,2,,,,,,2.349788,48.853983
2015-1185227,2015-03-31,000001,Vente,465000,4,,RUE DE BRISSAC,1309,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0016,,,115,,128,,,,,,,,2,2,Appartement,50,3,,,,,,2.365101,48.848767
2015-1185229,2015-04-21,000001,Vente,1855.32,8,,RUE MALHER,5958,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0008,,,3,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361508,48.855902
2015-1185229,2015-04-21,000001,Vente,1855.32,8,,RUE MALHER,5958,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0008,,,4,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361508,48.855902
2015-1185229,2015-04-21,000001,Vente,1855.32,8,,RUE MALHER,5958,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0008,,,5,,6,,,,,,,,2,3,Dépendance,,0,,,,,,2.361508,48.855902
2015-1185233,2015-04-02,000001,Vente,666667,18,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0007,,,104,80.55,,,,,,,,,1,2,Appartement,31,2,,,,,,2.3551,48.857731
2015-1185233,2015-04-02,000001,Vente,666667,18,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0007,,,105,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,46,0,,,,,,2.3551,48.857731
2015-1185234,2015-04-16,000001,Vente en l'état futur d'achèvement,40000,10,B,QUAI HENRI IV,4586,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0075,,,2132,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364191,48.848285
2015-1185236,2015-04-10,000001,Vente,593050,4,,IMP GUEMENEE,4365,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0057,,,25,,31,,38,62.25,,,,,3,2,Appartement,68,3,,,,,,2.366199,48.853984
2015-1185238,2015-04-10,000001,Vente,375000,28,,RUE DES BLANCS MANTEAUX,1013,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0066,,,8,39,,,,,,,,,1,2,Appartement,39,2,,,,,,2.356003,48.859599
2015-1185240,2015-04-24,000001,Vente,1687500,15,,RUE VIEILLE DU TEMPLE,9783,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0174,,,114,118.19,115,,116,,126,,140,,7,2,Appartement,110,3,,,,,,2.356622,48.856929
2015-1185241,2015-04-27,000001,Vente,1010000,33,,RUE DU PETIT MUSC,7338,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0031,,,17,104.53,18,,24,,68,,,,4,2,Appartement,110,4,,,,,,2.364852,48.85338
2015-1185244,2015-04-20,000001,Vente,6000,17,,RUE BEAUTREILLIS,0797,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0018,,,66,,,,,,,,,,1,2,Appartement,70,3,,,,,,2.363726,48.853422
2015-1185246,2015-04-20,000001,Echange,112789,85,,RUE DE LA VERRERIE,9704,75004,75104,Paris 4e Arrondissement,75,,,75104000AD0020,,,6,,,,,,,,,,1,2,Appartement,48,2,,,,,,2.350958,48.858362
2015-1185247,2015-05-02,000001,Vente,415000,1,,RUE LE REGRATTIER,5599,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0112,,,12,50.01,,,,,,,,,1,2,Appartement,60,2,,,,,,2.354152,48.851849
2015-1185247,2015-05-02,000001,Vente,415000,1,,RUE LE REGRATTIER,5599,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0112,,,23,,,,,,,,,,1,2,Appartement,148,5,,,,,,2.354152,48.851849
2015-1185249,2015-04-14,000001,Vente,190000,5,,RUE DE BIRAGUE,0978,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0031,,,11,16.22,24,,,,,,,,2,2,Appartement,19,1,,,,,,2.364825,48.854465
2015-1185254,2015-04-22,000001,Vente,620000,27,,BD HENRI IV,4583,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0049,,,210,65.2,,,,,,,,,1,2,Appartement,65,3,,,,,,2.364726,48.852093
2015-1185254,2015-04-22,000001,Vente,620000,27,,BD HENRI IV,4583,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0049,,,227,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364726,48.852093
2015-1185255,2015-04-14,000001,Vente,730000,10,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0099,,,21,65.17,22,,5,,,,,,3,2,Appartement,70,2,,,,,,2.361588,48.853097
2015-1185256,2015-05-04,000001,Vente,230000,20,,RUE DU BOURG TIBOURG,1209,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0048,,,19,20.18,,,,,,,,,1,2,Appartement,20,2,,,,,,2.356565,48.857419
