id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2015-1145250,2015-03-16,000001,Vente,670000,10,,RUE SAINTE ANNE,8534,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0125,,,101,76.91,,,,,,,,,1,2,Appartement,77,2,,,,,,2.335548,48.865559
2015-1145251,2015-03-16,000002,Vente,60000,10,,RUE SAINTE ANNE,8534,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0125,,,120,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335548,48.865559
2015-1145254,2015-03-12,000001,Vente,379592,18,,RUE DE LA SOURDIERE,5368,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0061,,,24,41.39,,,,,,,,,1,2,Appartement,35,2,,,,,,2.332391,48.865961
2015-1145265,2015-03-11,000001,Vente,113000,127,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0169,,,103,16.71,,,,,,,,,1,2,Appartement,15,1,,,,,,2.341817,48.861395
2015-1145267,2015-03-31,000001,Vente,162950,17,,RUE SAINT DENIS,8525,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0049,,,202,20.65,,,,,,,,,1,2,Appartement,23,1,,,,,,2.34761,48.859436
2015-1145271,2015-03-13,000001,Vente,272800,19,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0007,,,202,19.73,203,,,,,,,,2,4,Local industriel. commercial ou assimilé,27,0,,,,,,2.340375,48.862867
2015-1145274,2015-03-13,000001,Vente,288000,18,,RUE DE RICHELIEU,8212,75001,75101,Paris 1er Arrondissement,75,,,75101000AV0044,,,134,37.49,,,,,,,,,1,2,Appartement,26,2,,,,,,2.336558,48.864669
2015-1145275,2015-03-18,000001,Vente,522500,19,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0007,,,9,68.88,,,,,,,,,1,2,Appartement,40,2,,,,,,2.340375,48.862867
2015-1145275,2015-03-18,000001,Vente,522500,19,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0007,,,9,68.88,,,,,,,,,1,4,Local industriel. commercial ou assimilé,27,0,,,,,,2.340375,48.862867
2015-1145280,2015-03-30,000001,Vente,1286000,220,,RUE DE RIVOLI,8249,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0013,,,5,155.77,,,,,,,,,1,4,Local industriel. commercial ou assimilé,9,0,,,,,,2.329031,48.865065
2015-1145280,2015-03-30,000001,Vente,1286000,220,,RUE DE RIVOLI,8249,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0013,,,39,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329031,48.865065
2015-1145283,2015-03-31,000001,Vente,446500,44,,RUE SAINT DENIS,8525,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0009,,,9,75.78,,,,,,,,,1,4,Local industriel. commercial ou assimilé,180,0,,,,,,2.348815,48.860539
2015-1145287,2015-03-12,000001,Vente,699750,19,,RUE DE LA SOURDIERE,5368,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0069,,,6,,,,,,,,,,1,2,Appartement,133,6,,,,,,2.332214,48.866246
2015-1145288,2015-03-16,000001,Vente,778000,7,,BD DE SEBASTOPOL,8894,75001,75101,Paris 1er Arrondissement,75,,,75101000AN0072,,,9,81.6,,,,,,,,,1,2,Appartement,81,3,,,,,,2.347754,48.858443
2015-1145291,2015-03-30,000001,Vente,375000,17,,RUE PIERRE LESCOT,7455,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0077,,,12,39.26,,,,,,,,,1,2,Appartement,45,2,,,,,,2.348485,48.863223
2015-1145302,2015-03-27,000001,Vente,513020,22,,RUE PIERRE LESCOT,7455,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0084,,,11,55.38,,,,,,,,,1,2,Appartement,54,2,,,,,,2.348836,48.863018
2015-1145305,2015-03-25,000001,Vente,1080000,9,,RUE DES HALLES,4461,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0160,,,27,123.1,,,,,,,,,1,2,Appartement,125,5,,,,,,2.346493,48.85967
2015-1145310,2015-02-02,000001,Vente,572000,65,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0066,,,2,59.27,,,,,,,,,1,2,Appartement,60,2,,,,,,2.344559,48.860996
2015-1145314,2015-04-07,000001,Vente,32000,20,,RUE CROIX DES PETITS CHAMPS,2453,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0058,,,39,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,,0,,,,,,2.340328,48.863699
2015-1145322,2015-04-03,000001,Vente,170000,13,,RUE SAINT DENIS,8525,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0047,,,29,,3,16.93,,,,,,,2,2,Appartement,16,2,,,,,,2.347521,48.85935
2015-1145325,2015-03-18,000001,Echange,35005,14,,RUE DE TURBIGO,9504,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0070,,,30,,,,,,,,,,1,2,Appartement,120,5,,,,,,2.348789,48.863631
2015-1145325,2015-03-18,000002,Echange,35005,14,,RUE DE TURBIGO,9504,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0070,,,57,,,,,,,,,,1,2,Appartement,10,1,,,,,,2.348789,48.863631
2015-1145331,2015-04-02,000001,Vente,1380000,25,,RUE DE LA SOURDIERE,5368,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0072,,,31,,33,,34,,,,,,3,2,Appartement,27,2,,,,,,2.332522,48.866605
2015-1145331,2015-04-02,000001,Vente,1380000,25,,RUE DE LA SOURDIERE,5368,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0072,,,2,,35,,37,,4,,5,,7,2,Appartement,166,5,,,,,,2.332522,48.866605
2015-1145344,2015-03-20,000001,Vente,1799000,20,,RUE HEROLD,4619,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0134,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342434,48.865185
2015-1145344,2015-03-20,000001,Vente,1799000,20,,RUE HEROLD,4619,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0134,,,14,,,,,,,,,,1,2,Appartement,36,1,,,,,,2.342434,48.865185
2015-1145344,2015-03-20,000001,Vente,1799000,20,,RUE HEROLD,4619,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0134,,,13,156.76,,,,,,,,,1,2,Appartement,150,4,,,,,,2.342434,48.865185
2015-1145348,2015-03-30,000001,Vente,555000,10,,RUE DU MONT THABOR,6537,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0023,,,102,47.52,144,,,,,,,,2,2,Appartement,96,0,,,,,,2.328975,48.865874
2015-1145349,2015-03-24,000001,Vente,328400,4,,RUE HEROLD,4619,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0031,,,11,45.3,,,,,,,,,1,2,Appartement,53,2,,,,,,2.341159,48.864601
2015-1145361,2015-04-02,000001,Vente,880000,27,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0004,,,17,107.99,38,,55,,,,,,3,2,Appartement,107,4,,,,,,2.341024,48.863021
2015-1145363,2015-03-11,000001,Vente,770000,51,,RUE SAINT ROCH,8740,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0052,,,13,,14,,2,102.67,,,,,3,4,Local industriel. commercial ou assimilé,165,0,,,,,,2.333065,48.866833
2015-1145369,2015-03-25,000001,Vente,455000,22,,PL DU MARCHE ST HONORE,6033,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0085,,,29,,4,46.5,,,,,,,2,2,Appartement,40,3,,,,,,2.331972,48.866333
2015-1145380,2015-03-30,000002,Vente,1000000,4,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0051,,,33,93.29,,,,,,,,,1,4,Local industriel. commercial ou assimilé,90,0,,,,,,2.33554,48.864261
2015-1145381,2015-03-31,000001,Vente,79000,9,,RUE DES LAVANDIERES STE OPPORT,5409,75001,75101,Paris 1er Arrondissement,75,,,75101000AN0043,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345617,48.858474
2015-1145381,2015-03-31,000001,Vente,79000,9,,RUE DES LAVANDIERES STE OPPORT,5409,75001,75101,Paris 1er Arrondissement,75,,,75101000AN0043,,,30,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345617,48.858474
2015-1145394,2015-04-08,000001,Vente,478000,15,,RUE MOLIERE,6407,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0064,,,26,55.48,27,,29,,,,,,3,2,Appartement,52,3,,,,,,2.335753,48.865314
2015-1145396,2015-03-27,000001,Vente,450000,21,,BD DE SEBASTOPOL,8894,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0165,,,20,,5,47.22,,,,,,,2,2,Appartement,47,2,,,,,,2.348588,48.85975
2015-1145397,2015-04-16,000001,Vente,542400,342,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0018,,,4,46.33,,,,,,,,,1,2,Appartement,48,1,,,,,,2.330146,48.866142
2015-1145406,2015-04-15,000001,Vente,63000,43,,RUE DE RIVOLI,8249,75001,75101,Paris 1er Arrondissement,75,,,75101000AN0070,,,23,8.13,,,,,,,,,1,2,Appartement,9,1,,,,,,2.347736,48.858511
2015-1145407,2015-04-17,000001,Vente,600000,30,,RUE SAINT DENIS,8525,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0023,,,108,56.58,,,,,,,,,1,2,Appartement,56,2,,,,,,2.34847,48.859947
2015-1145415,2015-03-30,000001,Vente,1230000,45,,RUE COQUILLIERE,2318,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0144,,,1,112.9,,,,,,,,,1,4,Local industriel. commercial ou assimilé,209,0,,,,,,2.340591,48.864557
2015-1145426,2015-04-21,000001,Vente,170000,8,,RUE BERTIN POIREE,0920,75001,75101,Paris 1er Arrondissement,75,,,75101000AN0032,,,119,18.01,,,,,,,,,1,2,Appartement,18,1,,,,,,2.344997,48.858502
2015-1145430,2015-04-07,000001,Vente,1270000,206,,RUE DE RIVOLI,8249,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0100,,,10,,12,,14,,506,,,,4,4,Local industriel. commercial ou assimilé,63,0,,,,,,2.330586,48.864542
2015-1145437,2015-03-31,000001,Vente,650000,7,,RUE DES HALLES,4461,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0036,,,54,50.36,,,,,,,,,1,2,Appartement,60,3,,,,,,2.346881,48.859251
2015-1145438,2015-04-27,000001,Vente,142000,115,,RUE SAINT DENIS,8525,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0093,,,59,15.7,,,,,,,,,1,2,Appartement,16,1,,,,,,2.349419,48.862844
2015-1145447,2015-04-22,000001,Vente,1,11,,RUE DE TURBIGO,9504,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0068,,,5,,,,,,,,,,1,2,Appartement,160,0,,,,,,2.348338,48.863898
2015-1145447,2015-04-22,000001,Vente,1,11,,RUE DE TURBIGO,9504,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0068,,,19,31.53,3,36.1,,,,,,,2,4,Local industriel. commercial ou assimilé,123,0,,,,,,2.348338,48.863898
2015-1145447,2015-04-22,000001,Vente,1,11,,RUE DE TURBIGO,9504,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0068,,,1,176,,,,,,,,,1,4,Local industriel. commercial ou assimilé,341,0,,,,,,2.348338,48.863898
2015-1145447,2015-04-22,000001,Vente,1,11,,RUE DE TURBIGO,9504,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0068,,,4,121.22,6,,,,,,,,2,4,Local industriel. commercial ou assimilé,110,0,,,,,,2.348338,48.863898
2015-1145450,2015-04-09,000001,Vente,600000,51,,RUE DE L ARBRE SEC,0407,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0126,,,10,60.85,,,,,,,,,1,2,Appartement,82,3,,,,,,2.342347,48.861326
2015-1145451,2015-04-17,000001,Vente,1053800,94,,RUE SAINT DENIS,8525,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0125,,,10,121.13,11,,26,,,,,,3,2,Appartement,122,4,,,,,,2.350016,48.863151
2015-1145453,2015-03-09,000001,Vente,45000,24,,RUE DU PONT NEUF,7619,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0147,,,14,7.18,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344996,48.860857
2015-1145460,2015-04-10,000001,Echange,14000,18,,RUE DE RICHELIEU,8212,75001,75101,Paris 1er Arrondissement,75,,,75101000AV0044,,,116,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,22,0,,,,,,2.336558,48.864669
2015-1145460,2015-04-10,000002,Echange,14000,18,,RUE DE RICHELIEU,8212,75001,75101,Paris 1er Arrondissement,75,,,75101000AV0044,,,119,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,27,0,,,,,,2.336558,48.864669
2015-1145462,2015-04-09,000001,Vente,410000,23,,RUE D ARGENTEUIL,0433,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0112,,,17,,6,41.65,,,,,,,2,2,Appartement,40,1,,,,,,2.333143,48.866005
2015-1145466,2015-04-10,000001,Vente,365000,129,,RUE SAINT DENIS,8525,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0106,,,10,,15,,,,,,,,2,2,Appartement,39,2,,,,,,2.349566,48.863282
2015-1145469,2015-04-13,000001,Vente,312000,17,,RUE MOLIERE,6407,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0063,,,24,28.52,65,,,,,,,,2,2,Appartement,29,2,,,,,,2.33583,48.865386
2015-1145472,2015-04-24,000001,Vente,1330000,24,,AV VICTORIA,9765,75001,75101,Paris 1er Arrondissement,75,,,75101000AN0048,,,121,113.83,143,,,,,,,,2,2,Appartement,73,4,,,,,,2.346115,48.858424
2015-1145483,2015-04-20,000001,Echange,112789,15,,RUE DU BOULOI,1178,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0062,,,4,,,,,,,,,,1,2,Appartement,34,2,,,,,,2.340819,48.863798
2015-1145484,2015-03-11,000001,Vente,242000,10,,RUE DU JOUR,5033,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0118,,,26,24.05,27,,,,,,,,2,2,Appartement,24,1,,,,,,2.345291,48.863929
2015-1145488,2015-04-30,000001,Vente,1038000,17,,RUE DU ROULE,8397,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0091,,,51,109.62,52,,56,,57,,58,,5,2,Appartement,110,3,,,,,,2.343624,48.86097
2015-1145489,2015-04-17,000001,Vente,132000,7,,RUE DU MARCHE ST HONORE,6034,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0024,,,35,13.11,,,,,,,,,1,2,Appartement,16,1,,,,,,2.331048,48.866184
2015-1145499,2015-04-14,000001,Vente,834906,14,,RUE DES BOURDONNAIS,1193,75001,75101,Paris 1er Arrondissement,75,,,75101000AN0109,,,139,82.63,,,,,,,,,1,2,Appartement,97,4,,,,,,2.344428,48.858889
2015-1145499,2015-04-14,000001,Vente,834906,14,,RUE DES BOURDONNAIS,1193,75001,75101,Paris 1er Arrondissement,75,,,75101000AN0109,,,449,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344428,48.858889
2015-1145502,2015-04-16,000001,Vente,285000,12,,RUE VILLEDO,9824,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0043,,,17,19.06,,,,,,,,,1,2,Appartement,22,1,,,,,,2.3359,48.866555
2015-1145503,2015-05-06,000001,Vente,1600000,51,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0073,,,118,,15,177.75,,,,,,,2,2,Appartement,178,6,,,,,,2.342836,48.864006
2015-1145507,2015-05-04,000001,Vente,490000,276,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0017,,,161,,91,43.03,,,,,,,2,2,Appartement,38,3,,,,,,2.333387,48.864577
2015-1145521,2015-04-17,000001,Vente,332381,13,,RUE DU JOUR,5033,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0104,,,15,36.65,,,,,,,,,1,2,Appartement,36,1,,,,,,2.344284,48.863764
2015-1145526,2015-04-23,000001,Vente,611917,91,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0108,,,39,52.51,72,,,,,,,,2,2,Appartement,55,3,,,,,,2.343268,48.861049
2015-1145534,2015-04-27,000001,Vente,144000,260,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0024,,,18,13.01,,,,,,,,,1,2,Appartement,15,1,,,,,,2.333731,48.864306
2015-1145542,2015-04-20,000001,Vente,1100000,9,,RUE DANIELLE CASANOVA,2543,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0043,,,40,,,,,,,,,,1,2,Appartement,125,4,,,,,,2.332818,48.867542
2015-1145543,2015-04-20,000002,Vente,1065000,9,,RUE DANIELLE CASANOVA,2543,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0043,,,41,,,,,,,,,,1,2,Appartement,70,2,,,,,,2.332818,48.867542
2015-1145545,2015-04-17,000001,Vente,1450000,20,,QUAI DE LA MEGISSERIE,6249,75001,75101,Paris 1er Arrondissement,75,,,75101000AN0100,,,12,,123,90.9,,,,,,,2,2,Appartement,125,5,,,,,,2.343732,48.858427
2015-1145546,2015-04-23,000001,Vente,275000,117,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0169,,,417,15.63,,,,,,,,,1,2,Appartement,17,1,,,,,,2.341817,48.861395
2015-1145546,2015-04-23,000001,Vente,275000,117,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0169,,,418,15.63,,,,,,,,,1,2,Appartement,18,1,,,,,,2.341817,48.861395
2015-1145553,2015-04-22,000001,Vente,135000,21,,RUE D ARGENTEUIL,0433,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0111,,,3,14.86,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333235,48.865934
2015-1145557,2015-04-20,000001,Vente,210000,11,,RUE DE LA FERRONNERIE,3621,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0074,,,9,23.45,,,,,,,,,1,2,Appartement,23,2,,,,,,2.347674,48.860104
2015-1145558,2015-04-30,000001,Vente,9000000,5,,RUE DU LOUVRE,5825,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0048,,,,,,,,,,,,,0,2,Appartement,178,7,S,sols,,,321,2.341028,48.861928
2015-1145558,2015-04-30,000001,Vente,9000000,5,,RUE DU LOUVRE,5825,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,321,2.341028,48.861928
2015-1145558,2015-04-30,000001,Vente,9000000,5,,RUE DU LOUVRE,5825,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0048,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,152,0,S,sols,,,321,2.341028,48.861928
2015-1145558,2015-04-30,000001,Vente,9000000,5,,RUE DU LOUVRE,5825,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,321,2.341028,48.861928
2015-1145558,2015-04-30,000001,Vente,9000000,5,,RUE DU LOUVRE,5825,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0048,,,,,,,,,,,,,0,2,Appartement,178,7,S,sols,,,321,2.341028,48.861928
2015-1145558,2015-04-30,000001,Vente,9000000,5,,RUE DU LOUVRE,5825,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,321,2.341028,48.861928
2015-1145558,2015-04-30,000001,Vente,9000000,5,,RUE DU LOUVRE,5825,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0048,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,199,0,S,sols,,,321,2.341028,48.861928
2015-1145558,2015-04-30,000001,Vente,9000000,5,,RUE DU LOUVRE,5825,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,321,2.341028,48.861928
2015-1145558,2015-04-30,000001,Vente,9000000,5,,RUE DU LOUVRE,5825,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0048,,,,,,,,,,,,,0,2,Appartement,16,1,S,sols,,,321,2.341028,48.861928
2015-1145558,2015-04-30,000001,Vente,9000000,5,,RUE DU LOUVRE,5825,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0048,,,,,,,,,,,,,0,2,Appartement,178,7,S,sols,,,321,2.341028,48.861928
2015-1145558,2015-04-30,000001,Vente,9000000,5,,RUE DU LOUVRE,5825,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0048,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,178,0,S,sols,,,321,2.341028,48.861928
2015-1145558,2015-04-30,000001,Vente,9000000,5,,RUE DU LOUVRE,5825,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0048,,,,,,,,,,,,,0,2,Appartement,178,6,S,sols,,,321,2.341028,48.861928
2015-1145558,2015-04-30,000001,Vente,9000000,5,,RUE DU LOUVRE,5825,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0048,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,178,0,S,sols,,,321,2.341028,48.861928
2015-1145558,2015-04-30,000001,Vente,9000000,5,,RUE DU LOUVRE,5825,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,321,2.341028,48.861928
2015-1145558,2015-04-30,000001,Vente,9000000,5,,RUE DU LOUVRE,5825,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,321,2.341028,48.861928
2015-1145558,2015-04-30,000001,Vente,9000000,5,,RUE DU LOUVRE,5825,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,321,2.341028,48.861928
2015-1145558,2015-04-30,000001,Vente,9000000,5,,RUE DU LOUVRE,5825,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,321,2.341028,48.861928
2015-1145558,2015-04-30,000001,Vente,9000000,5,,RUE DU LOUVRE,5825,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,321,2.341028,48.861928
2015-1145558,2015-04-30,000001,Vente,9000000,5,,RUE DU LOUVRE,5825,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0048,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,70,0,S,sols,,,321,2.341028,48.861928
2015-1145558,2015-04-30,000001,Vente,9000000,5,,RUE DU LOUVRE,5825,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0048,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,321,2.341028,48.861928
2015-1145560,2015-04-29,000001,Vente,365000,35,,RUE DE RICHELIEU,8212,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0065,,,105,37.12,106,,107,,108,,,,4,2,Appartement,50,2,,,,,,2.336575,48.865396
2015-1145595,2015-04-23,000001,Vente,355000,58,,RUE DES LOMBARDS,5738,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0066,,,40,44.15,75,,,,,,,,2,2,Appartement,55,3,,,,,,2.347969,48.860005
2015-1145610,2015-05-22,000001,Vente,665000,30,,RUE SAINT DENIS,8525,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0023,,,107,64.11,,,,,,,,,1,2,Appartement,64,3,,,,,,2.34847,48.859947
2015-1145618,2015-05-12,000001,Vente,912000,37,,BD DE SEBASTOPOL,8894,75001,75101,Paris 1er Arrondissement,75,,,75101000AP0064,,,19,102.62,,,,,,,,,1,2,Appartement,127,5,,,,,,2.349051,48.860996
2015-1145620,2015-05-05,000001,Vente,1370000,7,,BD DE SEBASTOPOL,8894,75001,75101,Paris 1er Arrondissement,75,,,75101000AN0072,,,12,129.7,,,,,,,,,1,2,Appartement,129,6,,,,,,2.347754,48.858443
2015-1145624,2015-05-06,000001,Vente,1812000,179,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0092,,,74,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333161,48.864135
2015-1145624,2015-05-06,000001,Vente,1812000,179,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0092,,,5,123,96,,,,,,,,2,2,Appartement,118,3,,,,,,2.333161,48.864135
2015-1145634,2015-04-30,000001,Vente,1045000,31,,RUE DES BOURDONNAIS,1193,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0127,,,59,88.58,69,,,,,,,,2,2,Appartement,91,2,,,,,,2.344808,48.860133
2015-1145638,2015-05-07,000001,Vente,1300000,17,,RUE SAINT ROCH,8740,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0077,,,4,130.27,,,,,,,,,1,2,Appartement,132,7,,,,,,2.331999,48.865313
2015-1145640,2015-05-07,000001,Vente,257000,18,,RUE PIERRE LESCOT,7455,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0148,,,76,,78,24.99,79,,,,,,3,2,Appartement,32,2,,,,,,2.348873,48.862639
2015-1145643,2015-05-07,000001,Vente,286000,15,,RUE ETIENNE MARCEL,3392,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0111,,,12,27.85,,,,,,,,,1,2,Appartement,35,1,,,,,,2.349338,48.863651
2015-1145644,2015-05-22,000001,Vente,50000,11,,RUE BERTIN POIREE,0920,75001,75101,Paris 1er Arrondissement,75,,,75101000AN0109,,,460,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344428,48.858889
2015-1145652,2015-05-12,000001,Echange,1000,117,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0169,,,317,,,,,,,,,,1,2,Appartement,33,1,,,,,,2.341817,48.861395
2015-1145652,2015-05-12,000002,Echange,1000,127,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0169,,,320,,321,,,,,,,,2,3,Dépendance,,0,,,,,,2.341817,48.861395
2015-1145654,2015-05-22,000001,Vente,126700,188,,RUE DE RIVOLI,8249,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0102,,,9,,,,,,,,,,1,2,Appartement,14,1,,,,,,2.333196,48.863734
2015-1145654,2015-05-22,000001,Vente,126700,188,,RUE DE RIVOLI,8249,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0102,,,8,,,,,,,,,,1,2,Appartement,40,2,,,,,,2.333196,48.863734
