id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2015-1156177,2015-04-29,000001,Vente,565000,8,,IMP WATTIGNIES,9951,75012,75112,Paris 12e Arrondissement,75,,,75112000BR0058,,,301,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399068,48.834566
2015-1156178,2015-04-28,000001,Vente,880000,49,,BD DIDEROT,2792,75012,75112,Paris 12e Arrondissement,75,,,75112000EZ0018,,,144,100.63,248,,,,,,,,2,2,Appartement,100,4,,,,,,2.381068,48.847096
2015-1156180,2015-05-07,000001,Vente,885000,65,,BD DE PICPUS,7401,75012,75112,Paris 12e Arrondissement,75,,,75112000CL0062,,,12,96.74,43,,,,,,,,2,2,Appartement,97,4,,,,,,2.399818,48.846441
2015-1156185,2015-05-18,000001,Vente,355000,44,,RUE DE FECAMP,3539,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0068,,,201,51.1,,,,,,,,,1,2,Appartement,51,2,,,,,,2.400941,48.835754
2015-1156186,2015-04-30,000001,Vente,190000,26,B,BD DIDEROT,2792,75012,75112,Paris 12e Arrondissement,75,,,75112000HB0007,,,26,21,,,,,,,,,1,2,Appartement,23,1,,,,,,2.375229,48.845798
2015-1156187,2015-05-19,000001,Vente,1320000,5,A,RUE DU COLONEL OUDOT,2213,75012,75112,Paris 12e Arrondissement,75,,,75112000AT0024,,,52,141.67,,,,,,,,,1,2,Appartement,138,3,,,,,,2.406093,48.836837
2015-1156190,2015-04-28,000001,Vente,198000,22,,BD DE REUILLY,8174,75012,75112,Paris 12e Arrondissement,75,,,75112000CB0062,,,65,27,,,,,,,,,1,2,Appartement,27,1,,,,,,2.392346,48.838634
2015-1156193,2015-05-21,000001,Vente,22600,36,,RUE DE WATTIGNIES,9952,75012,75112,Paris 12e Arrondissement,75,,,75112000BS0018,,,391,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.395907,48.835407
2015-1156200,2015-05-22,000001,Vente,210000,235,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000CB0074,,,11,24.52,,,,,,,,,1,2,Appartement,24,1,,,,,,2.391612,48.83808
2015-1156201,2015-05-05,000001,Vente,553000,75,,BD DE PICPUS,7401,75012,75112,Paris 12e Arrondissement,75,,,75112000CL0059,,,117,,133,,172,65.27,173,,,,4,2,Appartement,67,3,,,,,,2.399093,48.846837
2015-1156202,2015-05-05,000001,Vente,24000,89,,AV DU GAL MICHEL BIZOT,4075,75012,75112,Paris 12e Arrondissement,75,,,75112000AS0028,,,46,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403266,48.838014
2015-1156204,2015-05-11,000001,Vente,366200,38,,RUE TAINE,9153,75012,75112,Paris 12e Arrondissement,75,,,75112000BV0005,,,255,,,,,,,,,,1,2,Appartement,50,2,,,,,,2.39446,48.838881
2015-1156204,2015-05-11,000001,Vente,366200,38,,RUE TAINE,9153,75012,75112,Paris 12e Arrondissement,75,,,75112000BV0005,,,383,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39446,48.838881
2015-1156204,2015-05-11,000001,Vente,366200,38,,RUE TAINE,9153,75012,75112,Paris 12e Arrondissement,75,,,75112000BV0005,,,153,,,,,,,,,,1,2,Appartement,50,2,,,,,,2.39446,48.838881
2015-1156206,2015-05-05,000001,Vente,163000,87,,BD DIDEROT,2792,75012,75112,Paris 12e Arrondissement,75,,,75112000CR0027,,,42,26.6,,,,,,,,,1,2,Appartement,26,2,,,,,,2.388028,48.84777
2015-1156208,2015-05-07,000001,Vente,566600,62,,RUE DE BERCY,0881,75012,75112,Paris 12e Arrondissement,75,,,75112000DB0029,,,121,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.383048,48.837745
2015-1156208,2015-05-07,000001,Vente,566600,62,,RUE DE BERCY,0881,75012,75112,Paris 12e Arrondissement,75,,,75112000DB0029,,,310,,77,60.92,,,,,,,2,2,Appartement,60,3,,,,,,2.383048,48.837745
2015-1156210,2015-05-05,000001,Vente,240000,8,,RUE DE FECAMP,3539,75012,75112,Paris 12e Arrondissement,75,,,75112000BR0029,,,5,33.96,,,,,,,,,1,2,Appartement,36,2,,,,,,2.398339,48.834445
2015-1156213,2015-05-07,000001,Vente,240000,3,,RUE DE TAHITI,9156,75012,75112,Paris 12e Arrondissement,75,,,75112000BZ0027,,,10,,51,,,,,,,,2,2,Appartement,35,2,,,,,,2.399791,48.840663
2015-1156214,2015-04-01,000001,Vente,365000,82,,RUE DU FBG ST ANTOINE,3514,75012,75112,Paris 12e Arrondissement,75,,,75112000ET0013,,,210,70,,,,,,,,,1,2,Appartement,42,2,,,,,,2.37493,48.851371
2015-1156216,2015-05-13,000001,Vente,379000,21,,BD SOULT,9047,75012,75112,Paris 12e Arrondissement,75,,,75112000AX0050,,,12,56.4,25,,,,,,,,2,2,Appartement,56,3,,,,,,2.40748,48.836849
2015-1156216,2015-05-13,000001,Vente,379000,21,,BD SOULT,9047,75012,75112,Paris 12e Arrondissement,75,,,75112000AX0050,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.40748,48.836849
2015-1156217,2015-05-18,000001,Vente,290000,33,,RUE DU SERGENT BAUCHAT,8927,75012,75112,Paris 12e Arrondissement,75,,,75112000CO0027,,,184,37.86,185,,,,,,,,2,2,Appartement,40,2,,,,,,2.392847,48.845791
2015-1156220,2015-04-29,000001,Vente,185000,156,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000HA0156,,,29,,4,24.01,,,,,,,2,2,Appartement,22,2,,,,,,2.381711,48.844955
2015-1156222,2015-05-20,000001,Vente,345000,46,,RUE DE LA VOUTE,9924,75012,75112,Paris 12e Arrondissement,75,,,75112000AI0086,,,1,91.25,,,,,,,,,1,4,Local industriel. commercial ou assimilé,99,0,,,,,,2.40908,48.846443
2015-1156225,2015-04-30,000001,Vente,343200,115,,RUE DE REUILLY,8175,75012,75112,Paris 12e Arrondissement,75,,,75112000CI0013,,,217,49.45,492,,,,,,,,2,2,Appartement,53,3,,,,,,2.393854,48.841991
2015-1156229,2015-05-18,000001,Vente,574000,85,B,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000ET0047,,,25,62.1,6,,,,,,,,2,2,Appartement,62,4,,,,,,2.375113,48.849037
2015-1156230,2015-05-22,000001,Vente,475000,2,B,RUE DE LYON,5866,75012,75112,Paris 12e Arrondissement,75,,,75112000EM0046,,,42,68.8,6,,,,,,,,2,2,Appartement,58,3,,,,,,2.372694,48.846197
2015-1156230,2015-05-22,000001,Vente,475000,2,B,RUE DE LYON,5866,75012,75112,Paris 12e Arrondissement,75,,,75112000EM0046,,,68,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372694,48.846197
2015-1156230,2015-05-22,000001,Vente,475000,2,B,RUE DE LYON,5866,75012,75112,Paris 12e Arrondissement,75,,,75112000EM0046,,,67,,,,,,,,,,1,2,Appartement,9,1,,,,,,2.372694,48.846197
2015-1156232,2015-04-20,000001,Vente,365000,15,,RUE CHARLES NICOLLE,1865,75012,75112,Paris 12e Arrondissement,75,,,75112000CV0065,,,273,,331,51.72,,,,,,,2,2,Appartement,52,3,,,,,,2.386081,48.844239
2015-1156233,2015-05-18,000001,Vente,21000,33,,RUE DE TOUL,9353,75012,75112,Paris 12e Arrondissement,75,,,75112000AR0056,,,199,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.401931,48.839931
2015-1156234,2015-04-22,000001,Vente,293500,170,B,RUE DU FBG ST ANTOINE,3514,75012,75112,Paris 12e Arrondissement,75,,,75112000EY0066,,,4,36.45,,,,,,,,,1,2,Appartement,74,0,,,,,,2.381701,48.849966
2015-1156236,2015-04-30,000001,Vente,25500,20,,RUE JULES CESAR,5063,75012,75112,Paris 12e Arrondissement,75,,,75112000EO0025,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37035,48.848472
2015-1156241,2015-05-27,000001,Vente,1075000,31,,RUE DE LA BRECHE AUX LOUPS,1265,75012,75112,Paris 12e Arrondissement,75,,,75112000BV0003,,,3,221.77,304,,4,,5,,8,,5,4,Local industriel. commercial ou assimilé,580,0,,,,,,2.394437,48.838236
2015-1156242,2015-04-29,000001,Vente,20000,8,,RUE DU CONGO,2275,75012,75112,Paris 12e Arrondissement,75,,,75112000CZ0010,,,34,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.386546,48.841306
2015-1156245,2015-05-21,000001,Vente,20000,13,,PL D ALIGRE,0199,75012,75112,Paris 12e Arrondissement,75,,,75112000EX0088,,,232,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378948,48.849199
2015-1156247,2015-05-07,000001,Vente,23000,38,,RUE TAINE,9153,75012,75112,Paris 12e Arrondissement,75,,,75112000BV0005,,,381,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39446,48.838881
2015-1156251,2015-05-18,000001,Vente,580000,26,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000CO0052,,,7,64.38,,,,,,,,,1,2,Appartement,60,3,,,,,,2.39474,48.845524
2015-1156254,2015-05-06,000001,Vente,1613550,12,,RUE NICOLAI,6749,75012,75112,Paris 12e Arrondissement,75,,,75112000BS0049,,,155,,191,,251,197.79,,,,,3,2,Appartement,196,7,,,,,,2.393528,48.835314
2015-1156254,2015-05-06,000001,Vente,1613550,12,,RUE NICOLAI,6749,75012,75112,Paris 12e Arrondissement,75,,,75112000BS0049,,,145,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.393528,48.835314
2015-1156259,2015-05-18,000001,Vente,557000,109,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000EW0024,,,105,72.32,137,,,,,,,,2,2,Appartement,73,3,,,,,,2.378781,48.847043
2015-1156259,2015-05-18,000001,Vente,557000,5,,RUE BECCARIA,0803,75012,75112,Paris 12e Arrondissement,75,,,75112000EW0024,,,233,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378781,48.847043
2015-1156260,2015-04-30,000001,Vente,754050,27,T,BD DIDEROT,2792,75012,75112,Paris 12e Arrondissement,75,,,75112000EW0064,,,14,88.04,39,,,,,,,,2,2,Appartement,85,3,,,,,,2.375431,48.846317
2015-1156260,2015-04-30,000001,Vente,754050,27,T,BD DIDEROT,2792,75012,75112,Paris 12e Arrondissement,75,,,75112000EW0064,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.375431,48.846317
2015-1156261,2015-05-07,000001,Vente,212500,22,,RUE DU SERGENT BAUCHAT,8927,75012,75112,Paris 12e Arrondissement,75,,,75112000CO0056,,,214,,537,24.6,,,,,,,2,2,Appartement,25,1,,,,,,2.393397,48.845255
2015-1156265,2015-05-18,000001,Vente,23000,38,,RUE TAINE,9153,75012,75112,Paris 12e Arrondissement,75,,,75112000BV0005,,,353,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39446,48.838881
2015-1156266,2015-04-17,000001,Vente,250000,6,,RUE DE RAMBERVILLERS,8005,75012,75112,Paris 12e Arrondissement,75,,,75112000AE0049,,,13,36.68,63,,,,,,,,2,2,Appartement,38,2,,,,,,2.405474,48.841133
2015-1156267,2015-05-04,000001,Vente,1470000,11,,AV DU BEL AIR,0809,75012,75112,Paris 12e Arrondissement,75,,,75112000CM0038,,,13,160.02,,,,,,,,,1,2,Appartement,158,6,,,,,,2.397104,48.846159
2015-1156276,2015-05-13,000001,Vente,627000,11,,RUE DE LA BRECHE AUX LOUPS,1265,75012,75112,Paris 12e Arrondissement,75,,,75112000BT0057,,,35,,,,,,,,,,1,2,Appartement,81,4,,,,,,2.393182,48.836888
2015-1156276,2015-05-13,000001,Vente,627000,11,,RUE DE LA BRECHE AUX LOUPS,1265,75012,75112,Paris 12e Arrondissement,75,,,75112000BT0057,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.393182,48.836888
2015-1156279,2015-05-05,000001,Vente,10000,5,,RUE DE MADAGASCAR,5884,75012,75112,Paris 12e Arrondissement,75,,,75112000BS0024,,,139,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.396936,48.834931
2015-1156279,2015-05-05,000001,Vente,10000,5,,RUE DE MADAGASCAR,5884,75012,75112,Paris 12e Arrondissement,75,,,75112000BS0024,,,34,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.396936,48.834931
2015-1156279,2015-05-05,000001,Vente,10000,5,,RUE DE MADAGASCAR,5884,75012,75112,Paris 12e Arrondissement,75,,,75112000BS0024,,,37,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.396936,48.834931
2015-1156279,2015-05-05,000001,Vente,10000,5,,RUE DE MADAGASCAR,5884,75012,75112,Paris 12e Arrondissement,75,,,75112000BS0024,,,44,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.396936,48.834931
2015-1156282,2015-05-04,000001,Vente,120000,7,,AV LEDRU ROLLIN,5467,75012,75112,Paris 12e Arrondissement,75,,,75112000EL0028,,,36,11.96,,,,,,,,,1,2,Appartement,11,1,,,,,,2.368116,48.846594
2015-1156284,2015-05-21,000001,Vente,360000,104,,AV DAUMESNIL,2584,75012,75112,Paris 12e Arrondissement,75,,,75112000CW0030,,,39,43.65,,,,,,,,,1,2,Appartement,42,2,,,,,,2.383972,48.842834
2015-1156287,2015-05-21,000001,Vente,120000,58,,RUE DE WATTIGNIES,9952,75012,75112,Paris 12e Arrondissement,75,,,75112000BR0001,,,2,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,30,0,,,,,,2.397861,48.835246
2015-1156288,2015-05-11,000001,Vente,340000,125,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000HA0133,,,1,78.74,,,,,,,,,1,4,Local industriel. commercial ou assimilé,110,0,,,,,,2.380485,48.845739
2015-1156291,2015-05-27,000001,Vente,582000,6,,RUE D ALIGRE,0200,75012,75112,Paris 12e Arrondissement,75,,,75112000EW0009,,,81,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377944,48.847879
2015-1156291,2015-05-27,000001,Vente,582000,6,,RUE D ALIGRE,0200,75012,75112,Paris 12e Arrondissement,75,,,75112000EW0009,,,174,82.01,48,,,,,,,,2,2,Appartement,80,3,,,,,,2.377944,48.847879
2015-1156293,2015-05-26,000001,Vente,405000,109,,BD SOULT,9047,75012,75112,Paris 12e Arrondissement,75,,,75112000AH0039,,,21,60.47,23,,46,,,,,,3,2,Appartement,63,3,,,,,,2.409544,48.843475
2015-1156294,2015-05-21,000001,Vente,18800,38,,BD DE PICPUS,7401,75012,75112,Paris 12e Arrondissement,75,,,75112000AD0009,,,67,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.401953,48.842482
2015-1156295,2015-05-12,000001,Vente,15500,41,,RUE DE WATTIGNIES,9952,75012,75112,Paris 12e Arrondissement,75,,,75112000BW0007,,,250,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.396167,48.836175
2015-1156297,2015-05-20,000001,Vente,183200,90,,CRS DE VINCENNES,9850,75012,75112,Paris 12e Arrondissement,75,,,75112000AI0031,,,32,28.68,,,,,,,,,1,2,Appartement,30,2,,,,,,2.407467,48.846768
2015-1156300,2015-05-11,000001,Vente,415000,67,,BD SOULT,9047,75012,75112,Paris 12e Arrondissement,75,,,75112000AP0010,,,401,81.22,820,,,,,,,,2,2,Appartement,82,3,,,,,,2.408076,48.839605
2015-1156302,2015-05-06,000001,Vente,460710,228,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000DA0035,,,24,54.23,48,,,,,,,,2,2,Appartement,54,3,,,,,,2.388361,48.839763
2015-1156303,2015-05-26,000001,Vente,403000,1,B,IMP VASSOU,9609,75012,75112,Paris 12e Arrondissement,75,,,75112000AI0143,,,13,,44,54.68,,,,,,,2,2,Appartement,54,2,,,,,,2.407691,48.846306
2015-1156304,2015-05-19,000001,Vente,650000,39,,AV DE SAINT MANDE,8682,75012,75112,Paris 12e Arrondissement,75,,,75112000CL0081,,,14,79.47,,,,,,,,,1,2,Appartement,74,4,,,,,,2.401161,48.845355
2015-1156307,2015-05-07,000001,Vente,485000,2,,RUE BAULANT,0740,75012,75112,Paris 12e Arrondissement,75,,,75112000DA0001,,,10,68.32,39,,,,,,,,2,2,Appartement,32,2,,,,,,2.386602,48.840726
2015-1156307,2015-05-07,000001,Vente,485000,2,,RUE BAULANT,0740,75012,75112,Paris 12e Arrondissement,75,,,75112000DA0001,,,11,,33,,,,,,,,2,2,Appartement,30,2,,,,,,2.386602,48.840726
2015-1156307,2015-05-07,000001,Vente,485000,10,,PAS DU CHAROLAIS,1884,75012,75112,Paris 12e Arrondissement,75,,,75112000DA0008,,,132,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.387163,48.840834
2015-1156309,2015-05-13,000001,Vente,190000,12,,RUE MOREAU,6549,75012,75112,Paris 12e Arrondissement,75,,,75112000EV0009,,,69,,,,,,,,,,1,2,Appartement,21,1,,,,,,2.372879,48.849512
2015-1156310,2015-05-18,000001,Vente terrain à bâtir,468000,9,A,RUE ELISA LEMONNIER,3186,75012,75112,Paris 12e Arrondissement,75,,,75112000CC0083,,,245,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389295,48.840266
2015-1156310,2015-05-18,000001,Vente terrain à bâtir,468000,9,A,RUE ELISA LEMONNIER,3186,75012,75112,Paris 12e Arrondissement,75,,,75112000CC0083,,,231,,,,,,,,,,1,2,Appartement,40,2,,,,,,2.389295,48.840266
2015-1156315,2015-06-02,000001,Vente,698000,28,,RUE MOUSSET ROBERT,6616,75012,75112,Paris 12e Arrondissement,75,,,75112000AC0075,,,39,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402849,48.843379
2015-1156315,2015-06-02,000001,Vente,698000,28,,RUE MOUSSET ROBERT,6616,75012,75112,Paris 12e Arrondissement,75,,,75112000AC0075,,,20,80.33,62,,,,,,,,2,2,Appartement,75,3,,,,,,2.402849,48.843379
2015-1156317,2015-05-12,000001,Vente,500000,2,,RUE DE LYON,5866,75012,75112,Paris 12e Arrondissement,75,,,75112000EM0050,,,202,71.51,66,,,,,,,,2,2,Appartement,50,1,,,,,,2.372714,48.846083
2015-1156318,2015-05-07,000001,Vente,111000,19,,RUE CLAUDE TILLIER,2086,75012,75112,Paris 12e Arrondissement,75,,,75112000CS0039,,,40,12.31,,,,,,,,,1,2,Appartement,12,1,,,,,,2.388126,48.848432
2015-1156320,2015-05-11,000001,Vente,188000,5,,RUE SAINT NICOLAS,8714,75012,75112,Paris 12e Arrondissement,75,,,75112000ER0076,,,58,18.46,67,,,,,,,,2,2,Appartement,30,1,,,,,,2.373983,48.850737
2015-1156321,2015-05-12,000001,Vente,245000,7,T,RUE DU COLONEL OUDOT,2213,75012,75112,Paris 12e Arrondissement,75,,,75112000AT0027,,,237,,52,,,,,,,,2,2,Appartement,37,1,,,,,,2.406571,48.837334
2015-1156324,2015-05-22,000001,Vente,415000,46,,BD DE REUILLY,8174,75012,75112,Paris 12e Arrondissement,75,,,75112000BV0005,,,32,59.5,,,,,,,,,1,2,Appartement,60,2,,,,,,2.39446,48.838881
2015-1156324,2015-05-22,000001,Vente,415000,46,,BD DE REUILLY,8174,75012,75112,Paris 12e Arrondissement,75,,,75112000BV0005,,,115,,,,,,,,,,1,2,Appartement,79,3,,,,,,2.39446,48.838881
2015-1156325,2015-05-22,000001,Vente,285000,12,,PL DE LA NATION,6685,75012,75112,Paris 12e Arrondissement,75,,,75112000CN0018,,,5,41.7,,,,,,,,,1,2,Appartement,21,1,,,,,,2.39512,48.847262
2015-1156325,2015-05-22,000001,Vente,285000,12,,PL DE LA NATION,6685,75012,75112,Paris 12e Arrondissement,75,,,75112000CN0018,,,45,,,,,,,,,,1,2,Appartement,99,5,,,,,,2.39512,48.847262
2015-1156328,2015-05-12,000001,Vente,259000,5,,RUE ELISA LEMONNIER,3186,75012,75112,Paris 12e Arrondissement,75,,,75112000CC0010,,,127,35.16,150,,,,,,,,2,2,Appartement,35,2,,,,,,2.389624,48.840137
2015-1156329,2015-05-11,000001,Vente,193000,7,,VLA DU BEL AIR,0811,75012,75112,Paris 12e Arrondissement,75,,,75112000AH0028,,,11,,15,,,,,,,,2,2,Appartement,35,2,,,,,,2.4091,48.8431
2015-1156333,2015-05-29,000001,Vente,350000,7,,RUE DU COLONEL OUDOT,2213,75012,75112,Paris 12e Arrondissement,75,,,75112000AT0025,,,53,46.36,54,46.36,55,46.36,,,,,3,2,Appartement,49,3,,,,,,2.40627,48.83701
2015-1156334,2015-05-07,000001,Vente,175000,22,,PAS DU GENIE,4094,75012,75112,Paris 12e Arrondissement,75,,,75112000CR0017,,,20,25.74,32,,,,,,,,2,2,Appartement,25,1,,,,,,2.388701,48.848187
2015-1156338,2015-05-15,000001,Vente,112000,70,,AV DU DOC ARNOLD NETTER,2816,75012,75112,Paris 12e Arrondissement,75,,,75112000AI0008,,,21,15.69,,,,,,,,,1,2,Appartement,19,2,,,,,,2.406312,48.845788
2015-1156338,2015-05-15,000001,Vente,112000,70,,AV DU DOC ARNOLD NETTER,2816,75012,75112,Paris 12e Arrondissement,75,,,75112000AI0008,,,27,6.84,,,,,,,,,1,2,Appartement,6,1,,,,,,2.406312,48.845788
2015-1156339,2015-04-23,000001,Vente,215000,26,,RUE CHARLES BAUDELAIRE,1801,75012,75112,Paris 12e Arrondissement,75,,,75112000EX0014,,,102,15.38,117,,,,,,,,2,3,Dépendance,,0,,,,,,2.377535,48.85003
2015-1156340,2015-05-18,000001,Vente,668600,237,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000CB0073,,,19,87.12,42,,,,,,,,2,2,Appartement,83,4,,,,,,2.391259,48.837568
2015-1156351,2015-05-13,000001,Vente,505000,22,,RUE SIBUET,8968,75012,75112,Paris 12e Arrondissement,75,,,75112000AD0082,,,209,,62,63.4,,,,,,,2,2,Appartement,64,3,,,,,,2.402997,48.842606
2015-1156351,2015-05-13,000001,Vente,505000,22,,RUE SIBUET,8968,75012,75112,Paris 12e Arrondissement,75,,,75112000AD0082,,,320,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402997,48.842606
2015-1156356,2015-05-28,000001,Vente,248000,53,,RUE TRAVERSIERE,9423,75012,75112,Paris 12e Arrondissement,75,,,75112000EV0037,,,20,28.65,27,,,,,,,,2,2,Appartement,36,2,,,,,,2.373879,48.848361
2015-1156357,2015-05-26,000001,Vente,1000000,51,,BD DE PICPUS,7401,75012,75112,Paris 12e Arrondissement,75,,,75112000CK0010,,,1,,28,,4,,,,,,3,4,Local industriel. commercial ou assimilé,129,0,,,,,,2.40175,48.844734
2015-1156365,2015-04-28,000001,Vente,1390000,4,,AV DU TRONE,9472,75012,75112,Paris 12e Arrondissement,75,,,75112000CN0037,,,103,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.397791,48.84757
2015-1156365,2015-04-28,000001,Vente,1390000,4,,AV DU TRONE,9472,75012,75112,Paris 12e Arrondissement,75,,,75112000CN0037,,,27,124.13,60,,,,,,,,2,2,Appartement,23,1,,,,,,2.397791,48.84757
2015-1156365,2015-04-28,000001,Vente,1390000,4,,AV DU TRONE,9472,75012,75112,Paris 12e Arrondissement,75,,,75112000CN0037,,,104,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.397791,48.84757
2015-1156365,2015-04-28,000001,Vente,1390000,4,,AV DU TRONE,9472,75012,75112,Paris 12e Arrondissement,75,,,75112000CN0037,,,28,,58,,59,,,,,,3,2,Appartement,105,4,,,,,,2.397791,48.84757
2015-1156368,2015-05-13,000001,Vente,6000,154,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000BO0047,,,43,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403148,48.834562
2015-1156373,2015-05-19,000001,Vente,423000,38,,RUE TAINE,9153,75012,75112,Paris 12e Arrondissement,75,,,75112000BV0005,,,323,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39446,48.838881
2015-1156373,2015-05-19,000001,Vente,423000,38,,RUE TAINE,9153,75012,75112,Paris 12e Arrondissement,75,,,75112000BV0005,,,288,57.5,,,,,,,,,1,2,Appartement,57,2,,,,,,2.39446,48.838881
2015-1156373,2015-05-19,000001,Vente,423000,38,,RUE TAINE,9153,75012,75112,Paris 12e Arrondissement,75,,,75112000BV0005,,,309,,,,,,,,,,1,2,Appartement,57,2,,,,,,2.39446,48.838881
2015-1156375,2015-05-19,000001,Vente,60000,173,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000CV0064,,,944,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.385427,48.843988
2015-1156381,2015-05-15,000001,Vente,304000,13,,RUE MONTGALLET,6495,75012,75112,Paris 12e Arrondissement,75,,,75112000CE0119,,,185,,55,47.26,,,,,,,2,2,Appartement,47,2,,,,,,2.386987,48.843573
2015-1156383,2015-06-02,000001,Vente,1,,,,,,75112,Paris 12e Arrondissement,75,,,75112000DT0003,,139,,,,,,,,,,,0,,,,,,,,,,2.387699,48.832036
2015-1156384,2015-04-15,000001,Vente,231274,3,,RUE DU ROTTEMBOURG,8378,75012,75112,Paris 12e Arrondissement,75,,,75112000AS0052,,,5,35.14,,,,,,,,,1,2,Appartement,37,2,,,,,,2.404205,48.837918
2015-1156387,2015-06-08,000001,Vente,227500,219,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000CB0091,,,88,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.390577,48.838454
2015-1156387,2015-06-08,000001,Vente,227500,219,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000CB0091,,,138,,25,24.72,,,,,,,2,2,Appartement,25,1,,,,,,2.390577,48.838454
2015-1156390,2015-05-20,000001,Vente,658700,38,,RUE TAINE,9153,75012,75112,Paris 12e Arrondissement,75,,,75112000BV0005,,,399,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39446,48.838881
2015-1156390,2015-05-20,000001,Vente,658700,38,,RUE TAINE,9153,75012,75112,Paris 12e Arrondissement,75,,,75112000BV0005,,,400,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39446,48.838881
2015-1156390,2015-05-20,000001,Vente,658700,38,,RUE TAINE,9153,75012,75112,Paris 12e Arrondissement,75,,,75112000BV0005,,,398,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39446,48.838881
2015-1156390,2015-05-20,000001,Vente,658700,38,,RUE TAINE,9153,75012,75112,Paris 12e Arrondissement,75,,,75112000BV0005,,,211,,,,,,,,,,1,2,Appartement,50,2,,,,,,2.39446,48.838881
2015-1156390,2015-05-20,000001,Vente,658700,38,,RUE TAINE,9153,75012,75112,Paris 12e Arrondissement,75,,,75112000BV0005,,,203,42.5,,,,,,,,,1,2,Appartement,43,2,,,,,,2.39446,48.838881
2015-1156390,2015-05-20,000001,Vente,658700,38,,RUE TAINE,9153,75012,75112,Paris 12e Arrondissement,75,,,75112000BV0005,,,262,,,,,,,,,,1,2,Appartement,107,5,,,,,,2.39446,48.838881
