id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2015-1185270,2015-04-15,000001,Vente,16140000,8,,RUE DANIELLE CASANOVA,2543,75002,75102,Paris 2e Arrondissement,75,,,75102000AD0130,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,468,0,S,sols,,,356,2.332924,48.867872
2015-1185270,2015-04-15,000001,Vente,16140000,8,,RUE DANIELLE CASANOVA,2543,75002,75102,Paris 2e Arrondissement,75,,,75102000AD0130,,,,,,,,,,,,,0,2,Appartement,15,1,S,sols,,,356,2.332924,48.867872
2015-1185270,2015-04-15,000001,Vente,16140000,8,,RUE DANIELLE CASANOVA,2543,75002,75102,Paris 2e Arrondissement,75,,,75102000AD0130,,,,,,,,,,,,,0,2,Appartement,22,1,S,sols,,,356,2.332924,48.867872
2015-1185270,2015-04-15,000001,Vente,16140000,8,,RUE DANIELLE CASANOVA,2543,75002,75102,Paris 2e Arrondissement,75,,,75102000AD0130,,,,,,,,,,,,,0,2,Appartement,15,1,S,sols,,,356,2.332924,48.867872
2015-1185270,2015-04-15,000001,Vente,16140000,8,,RUE DANIELLE CASANOVA,2543,75002,75102,Paris 2e Arrondissement,75,,,75102000AD0130,,,,,,,,,,,,,0,2,Appartement,7,1,S,sols,,,356,2.332924,48.867872
2015-1185270,2015-04-15,000001,Vente,16140000,8,,RUE DANIELLE CASANOVA,2543,75002,75102,Paris 2e Arrondissement,75,,,75102000AD0130,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,356,2.332924,48.867872
2015-1185270,2015-04-15,000001,Vente,16140000,8,,RUE DANIELLE CASANOVA,2543,75002,75102,Paris 2e Arrondissement,75,,,75102000AD0130,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,200,0,S,sols,,,356,2.332924,48.867872
2015-1185270,2015-04-15,000001,Vente,16140000,8,,RUE DANIELLE CASANOVA,2543,75002,75102,Paris 2e Arrondissement,75,,,75102000AD0130,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,135,0,S,sols,,,356,2.332924,48.867872
2015-1185270,2015-04-15,000001,Vente,16140000,8,,RUE DANIELLE CASANOVA,2543,75002,75102,Paris 2e Arrondissement,75,,,75102000AD0130,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,7,0,S,sols,,,356,2.332924,48.867872
2015-1185270,2015-04-15,000001,Vente,16140000,8,,RUE DANIELLE CASANOVA,2543,75002,75102,Paris 2e Arrondissement,75,,,75102000AD0130,,,,,,,,,,,,,0,2,Appartement,7,1,S,sols,,,356,2.332924,48.867872
2015-1185270,2015-04-15,000001,Vente,16140000,8,,RUE DANIELLE CASANOVA,2543,75002,75102,Paris 2e Arrondissement,75,,,75102000AD0130,,,,,,,,,,,,,0,2,Appartement,9,1,S,sols,,,356,2.332924,48.867872
2015-1185270,2015-04-15,000001,Vente,16140000,8,,RUE DANIELLE CASANOVA,2543,75002,75102,Paris 2e Arrondissement,75,,,75102000AD0130,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,4,0,S,sols,,,356,2.332924,48.867872
2015-1185270,2015-04-15,000001,Vente,16140000,8,,RUE DANIELLE CASANOVA,2543,75002,75102,Paris 2e Arrondissement,75,,,75102000AD0130,,,,,,,,,,,,,0,2,Appartement,17,1,S,sols,,,356,2.332924,48.867872
2015-1185270,2015-04-15,000001,Vente,16140000,8,,RUE DANIELLE CASANOVA,2543,75002,75102,Paris 2e Arrondissement,75,,,75102000AD0130,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,356,2.332924,48.867872
2015-1185270,2015-04-15,000001,Vente,16140000,8,,RUE DANIELLE CASANOVA,2543,75002,75102,Paris 2e Arrondissement,75,,,75102000AD0130,,,,,,,,,,,,,0,2,Appartement,6,1,S,sols,,,356,2.332924,48.867872
2015-1185270,2015-04-15,000001,Vente,16140000,8,,RUE DANIELLE CASANOVA,2543,75002,75102,Paris 2e Arrondissement,75,,,75102000AD0130,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,222,0,S,sols,,,356,2.332924,48.867872
2015-1185271,2015-05-07,000001,Vente,360000,3,,RUE POISSONNIERE,7561,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0117,,,1,57.56,,,,,,,,,1,4,Local industriel. commercial ou assimilé,59,0,,,,,,2.347496,48.86861
2015-1185273,2015-04-21,000001,Vente,42000,27,,RUE SAINTE APOLLINE,8538,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0040,,,323,,,,,,,,,,1,2,Appartement,8,1,,,,,,2.352813,48.869007
2015-1185274,2015-05-11,000001,Vente,50000,62,,RUE MONTORGUEIL,6520,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0009,,,177,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347306,48.865275
2015-1185275,2015-04-24,000001,Vente,1030000,62,,RUE TIQUETONNE,9318,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0062,,,13,99.06,,,,,,,,,1,2,Appartement,98,3,,,,,,2.346001,48.865248
2015-1185278,2015-04-24,000001,Vente,200000,33,,RUE POISSONNIERE,7561,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0060,,,101,,42,31,,,,,,,2,2,Appartement,31,1,,,,,,2.34759,48.870054
2015-1185280,2015-04-24,000001,Vente,694720,9,,PAS A 2,X013,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0137,,,,,,,,,,,,,0,2,Appartement,53,3,S,sols,,,54,2.352845,48.868404
2015-1185283,2015-05-12,000001,Vente,400000,96,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0139,,,2,47.05,,,,,,,,,1,4,Local industriel. commercial ou assimilé,50,0,,,,,,2.348212,48.867987
2015-1185287,2015-05-13,000001,Vente,1,35,,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0091,,,85,,,,,,,,,,1,2,Appartement,9,1,,,,,,2.348126,48.868714
2015-1185289,2015-04-30,000001,Vente,1285000,25,,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0103,,,43,,65,160.11,75,,76,,8,,5,2,Appartement,118,3,,,,,,2.34671,48.868512
2015-1185290,2015-04-29,000001,Vente,485000,152,,RUE MONTMARTRE,6513,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0064,,,105,53.95,108,,,,,,,,2,2,Appartement,55,3,,,,,,2.34338,48.869582
2015-1185291,2015-05-11,000001,Vente,260000,152,,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0091,,,31,50.71,49,,50,,,,,,3,4,Local industriel. commercial ou assimilé,60,0,,,,,,2.35081,48.865632
2015-1185292,2015-05-12,000001,Vente,28000,152,,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0091,,,48,,,,,,,,,,1,2,Appartement,10,1,,,,,,2.35081,48.865632
2015-1185293,2015-05-06,000001,Vente,502000,98,,RUE MONTMARTRE,6513,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0161,,,45,54.33,62,,,,,,,,2,2,Appartement,51,3,,,,,,2.344306,48.867256
2015-1185294,2015-05-11,000001,Vente,170000,17,,RUE DU CROISSANT,2451,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0058,,,8,19.95,,,,,,,,,1,2,Appartement,20,1,,,,,,2.34392,48.868889
2015-1185295,2015-05-04,000001,Vente,345000,47,,RUE GRENETA,4318,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0023,,,28,33.56,,,,,,,,,1,2,Appartement,37,1,,,,,,2.348391,48.865193
2015-1185297,2015-05-13,000001,Vente,103900,12,,RUE POISSONNIERE,7561,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0085,,,3,10.4,,,,,,,,,1,2,Appartement,10,1,,,,,,2.347989,48.869018
2015-1185303,2015-04-29,000001,Vente,498000,16,,PAS CHOISEUL,2012,75002,75102,Paris 2e Arrondissement,75,,,75102000AD0075,,,4,64.67,5,,,,,,,,2,2,Appartement,65,3,,,,,,2.335379,48.867468
2015-1185305,2015-04-30,000001,Vente,1370000,1,,RUE DU MAIL,5913,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0134,,,5,127.87,69,,,,,,,,2,2,Appartement,136,4,,,,,,2.341465,48.866724
2015-1185306,2015-05-18,000001,Vente,1206980,7,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0120,,,15,,8,102.65,,,,,,,2,2,Appartement,102,3,,,,,,2.342122,48.866282
2015-1185308,2015-05-04,000001,Vente,60000,19,,RUE SAINT MARC,8686,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0117,,,28,6.25,,,,,,,,,1,2,Appartement,6,1,,,,,,2.340144,48.870331
2015-1185309,2015-05-22,000001,Vente,772625,53,,RUE DU CAIRE,1432,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0141,,,11,75.1,,,,,,,,,1,2,Appartement,72,3,,,,,,2.348469,48.867994
2015-1185311,2015-05-07,000001,Vente,92000,229,,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0096,,,11,15.82,,,,,,,,,1,2,Appartement,25,1,,,,,,2.351239,48.867212
2015-1185312,2015-05-18,000001,Vente,437000,4,,RUE TIQUETONNE,9318,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0051,,,6,44.13,,,,,,,,,1,2,Appartement,49,2,,,,,,2.349753,48.864457
2015-1185313,2015-05-07,000001,Vente,217000,61,,RUE MONTORGUEIL,6520,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0033,,,17,26.42,,,,,,,,,1,2,Appartement,26,2,,,,,,2.346702,48.865726
2015-1185317,2015-04-10,000001,Vente,549000,12,,RUE FRANCAISE,3779,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0114,,,43,,44,,45,54.3,,,,,3,2,Appartement,46,3,,,,,,2.347909,48.864527
2015-1185319,2015-05-21,000001,Vente,378500,104,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0122,,,12,36.6,,,,,,,,,1,2,Appartement,38,2,,,,,,2.347903,48.867536
2015-1185326,2015-05-22,000001,Vente,230000,130,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0012,,,17,35.05,33,,,,,,,,2,4,Local industriel. commercial ou assimilé,32,0,,,,,,2.351392,48.868942
2015-1185330,2015-05-22,000001,Vente,470000,96,,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0133,,,109,155,110,,,,,,,,2,4,Local industriel. commercial ou assimilé,51,0,,,,,,2.351626,48.86945
2015-1185332,2015-05-06,000001,Vente,1525000,8,,RUE DE LA PAIX,6998,75002,75102,Paris 2e Arrondissement,75,,,75102000AB0048,,,70,76.58,,,,,,,,,1,2,Appartement,77,2,,,,,,2.331416,48.86866
2015-1185333,2015-05-18,000001,Vente,148000,51,B,RUE SAINTE ANNE,8534,75002,75102,Paris 2e Arrondissement,75,,,75102000AD0112,,,16,22.64,,,,,,,,,1,2,Appartement,23,2,,,,,,2.335828,48.867557
2015-1185337,2015-05-22,000001,Vente,1730000,69,,RUE SAINTE ANNE,8534,75002,75102,Paris 2e Arrondissement,75,,,75102000AD0104,,,109,,110,,14,,19,167.17,,,4,2,Appartement,149,5,,,,,,2.336139,48.868497
2015-1185337,2015-05-22,000001,Vente,1730000,69,,RUE SAINTE ANNE,8534,75002,75102,Paris 2e Arrondissement,75,,,75102000AD0104,,,110,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336139,48.868497
2015-1185337,2015-05-22,000001,Vente,1730000,69,,RUE SAINTE ANNE,8534,75002,75102,Paris 2e Arrondissement,75,,,75102000AD0104,,,109,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336139,48.868497
2015-1185338,2015-05-19,000001,Vente,210000,6,,PAS LEMOINE,5507,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0060,,,110,31.38,,,,,,,,,1,2,Appartement,30,1,,,,,,2.35296,48.868604
2015-1185340,2015-06-03,000001,Vente,7650,78,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0139,,,40,,,,,,,,,,1,2,Appartement,35,2,,,,,,2.347094,48.867715
2015-1185345,2015-05-07,000001,Vente,700000,34,,RUE VIVIENNE,9893,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0063,,,222,83.02,223,,224,,,,,,3,2,Appartement,88,3,,,,,,2.341752,48.870724
2015-1185346,2015-05-18,000001,Vente,373000,24,,RUE GRENETA,4318,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0095,,,5,40.21,,,,,,,,,1,2,Appartement,50,3,,,,,,2.350876,48.865288
2015-1185346,2015-05-18,000001,Vente,373000,24,,RUE GRENETA,4318,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0095,,,105,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350876,48.865288
2015-1185347,2015-06-02,000001,Vente,184600,15,,RUE BLONDEL,1021,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0054,,,21,47.01,22,,23,,24,,25,,6,2,Appartement,23,1,,,,,,2.353203,48.868647
2015-1185348,2015-05-19,000001,Vente,797000,2,,RUE DE MULHOUSE,6635,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0118,,,48,75.15,,,,,,,,,1,2,Appartement,55,3,,,,,,2.347334,48.868587
2015-1185350,2015-05-22,000001,Vente,195000,14,,RUE SAINTE FOY,8561,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0125,,,152,,54,28.65,55,,56,,,,4,2,Appartement,35,2,,,,,,2.351252,48.868493
2015-1185351,2015-06-08,000001,Vente,135000,14,,RUE SAINTE FOY,8561,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0125,,,4,19.5,,,,,,,,,1,2,Appartement,20,1,,,,,,2.351252,48.868493
2015-1185352,2015-06-03,000001,Vente,275180,34,,RUE BEAUREGARD,0789,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0204,,,11,31.46,,,,,,,,,1,2,Appartement,28,2,,,,,,2.349775,48.86919
2015-1185353,2015-05-28,000001,Vente,228500,32,,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0128,,,26,21.18,30,,,,,,,,2,2,Appartement,23,1,,,,,,2.346305,48.867888
2015-1185354,2015-05-22,000001,Vente,328765,67,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0049,,,126,48.18,,,,,,,,,1,2,Appartement,22,1,,,,,,2.350244,48.866495
2015-1185356,2015-05-26,000001,Vente,270000,183,A,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0167,,,31,31.74,,,,,,,,,1,2,Appartement,31,2,,,,,,2.350391,48.865863
2015-1185358,2015-06-01,000001,Vente,1000000,26,,RUE FEYDEAU,3635,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0122,,,7,145.01,,,,,,,,,1,4,Local industriel. commercial ou assimilé,157,0,,,,,,2.340045,48.870003
2015-1185359,2015-05-28,000001,Vente,1601000,8,,RUE DU MAIL,5913,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0121,,,50,,51,179.95,,,,,,,2,4,Local industriel. commercial ou assimilé,,0,,,,,,2.342014,48.866409
2015-1185360,2015-06-04,000001,Vente,21000,25,,BD DE BONNE NOUVELLE,1097,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0014,,,57,4.54,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349333,48.870075
2015-1185361,2015-06-05,000001,Vente,209490,52,,RUE TIQUETONNE,9318,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0067,,,7,18.24,,,,,,,,,1,2,Appartement,25,1,,,,,,2.346705,48.864861
2015-1185362,2015-06-05,000001,Vente,240000,6,,PAS LEMOINE,5507,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0060,,,113,26.23,,,,,,,,,1,2,Appartement,28,1,,,,,,2.35296,48.868604
2015-1185363,2015-06-02,000001,Vente,340000,35,,PAS CHOISEUL,2012,75002,75102,Paris 2e Arrondissement,75,,,75102000AD0137,,,2,34.34,,,,,,,,,1,2,Appartement,36,1,,,,,,2.335397,48.867834
2015-1185366,2015-06-05,000001,Vente,35000,10,,RUE DE LA PAIX,6998,75002,75102,Paris 2e Arrondissement,75,,,75102000AB0050,,,37,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33156,48.868834
2015-1185368,2015-06-15,000001,Vente,446250,4,,RUE DE CHOISEUL,2013,75002,75102,Paris 2e Arrondissement,75,,,75102000AC0049,,,16,31.11,,,,,,,,,1,2,Appartement,30,1,,,,,,2.336228,48.869129
2015-1185370,2015-06-01,000001,Vente,600000,53,,RUE VIVIENNE,9893,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0055,,,111,66.11,99,,,,,,,,2,2,Appartement,55,2,,,,,,2.341149,48.871464
2015-1185372,2015-05-26,000001,Vente,4240000,18,,RUE VOLNEY,9900,75002,75102,Paris 2e Arrondissement,75,,,75102000AB0059,,,295,,296,,297,,298,,299,,7,4,Local industriel. commercial ou assimilé,,0,,,,,,2.3306,48.869712
2015-1185372,2015-05-26,000001,Vente,4240000,18,,RUE VOLNEY,9900,75002,75102,Paris 2e Arrondissement,75,,,75102000AB0059,,,280,,294,,,,,,,,2,4,Local industriel. commercial ou assimilé,60,0,,,,,,2.3306,48.869712
2015-1185372,2015-05-26,000001,Vente,4240000,18,,RUE VOLNEY,9900,75002,75102,Paris 2e Arrondissement,75,,,75102000AB0059,,,436,,472,,,,,,,,2,2,Appartement,32,2,,,,,,2.3306,48.869712
2015-1185373,2015-05-22,000001,Vente,404000,46,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0072,,,10,37.73,,,,,,,,,1,2,Appartement,38,2,,,,,,2.34553,48.867053
2015-1185374,2015-05-22,000001,Vente,25000,45,,RUE DU CAIRE,1432,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0156,,,48,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,64,0,,,,,,2.349109,48.867726
2015-1185375,2015-05-27,000001,Vente,6425000,6,,RUE BACHAUMONT,0622,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0016,,,6,101.39,,,,,,,,,1,4,Local industriel. commercial ou assimilé,,0,,,,,,2.346365,48.866152
2015-1185375,2015-05-27,000001,Vente,6425000,6,,RUE BACHAUMONT,0622,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0016,,,16,77.81,,,,,,,,,1,2,Appartement,96,4,,,,,,2.346365,48.866152
2015-1185375,2015-05-27,000001,Vente,6425000,6,,RUE BACHAUMONT,0622,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0016,,,1,188.37,,,,,,,,,1,3,Dépendance,,0,,,,,,2.346365,48.866152
2015-1185375,2015-05-27,000001,Vente,6425000,6,,RUE BACHAUMONT,0622,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0016,,,1,188.37,,,,,,,,,1,4,Local industriel. commercial ou assimilé,318,0,,,,,,2.346365,48.866152
2015-1185375,2015-05-27,000001,Vente,6425000,6,,RUE BACHAUMONT,0622,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0016,,,13,80.23,,,,,,,,,1,2,Appartement,103,4,,,,,,2.346365,48.866152
2015-1185375,2015-05-27,000001,Vente,6425000,6,,RUE BACHAUMONT,0622,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0016,,,1,188.37,,,,,,,,,1,3,Dépendance,,0,,,,,,2.346365,48.866152
2015-1185375,2015-05-27,000001,Vente,6425000,6,,RUE BACHAUMONT,0622,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0016,,,2,189.65,21,70.23,,,,,,,2,4,Local industriel. commercial ou assimilé,904,0,,,,,,2.346365,48.866152
2015-1185375,2015-05-27,000001,Vente,6425000,6,,RUE BACHAUMONT,0622,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0016,,,3,164.93,,,,,,,,,1,4,Local industriel. commercial ou assimilé,,0,,,,,,2.346365,48.866152
2015-1185375,2015-05-27,000001,Vente,6425000,6,,RUE BACHAUMONT,0622,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0016,,,5,92.76,,,,,,,,,1,2,Appartement,40,2,,,,,,2.346365,48.866152
2015-1185375,2015-05-27,000001,Vente,6425000,6,,RUE BACHAUMONT,0622,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0016,,,9,61.62,,,,,,,,,1,2,Appartement,60,2,,,,,,2.346365,48.866152
2015-1185375,2015-05-27,000001,Vente,6425000,6,,RUE BACHAUMONT,0622,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0016,,,1,188.37,,,,,,,,,1,4,Local industriel. commercial ou assimilé,,,,,,,,2.346365,48.866152
2015-1185376,2015-05-28,000001,Vente,175380,255,,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0110,,,8,21.38,,,,,,,,,1,2,Appartement,24,1,,,,,,2.351369,48.868296
2015-1185381,2015-06-11,000001,Vente,90000,14,,RUE SAINT SAUVEUR,8752,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0024,,,41,18.15,,,,,,,,,1,2,Appartement,16,1,,,,,,2.348876,48.866271
2015-1185382,2015-05-27,000001,Vente,700000,3,,RUE DE MARIVAUX,6100,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0009,,,17,88.65,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33716,48.870643
2015-1185382,2015-05-27,000001,Vente,700000,3,,RUE DE MARIVAUX,6100,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0009,,,20,,21,,,,,,,,2,2,Appartement,32,2,,,,,,2.33716,48.870643
2015-1185382,2015-05-27,000001,Vente,700000,3,,RUE DE MARIVAUX,6100,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0009,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33716,48.870643
2015-1185382,2015-05-27,000001,Vente,700000,3,,RUE DE MARIVAUX,6100,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0009,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33716,48.870643
2015-1185382,2015-05-27,000001,Vente,700000,3,,RUE DE MARIVAUX,6100,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0009,,,13,,23,,,,,,,,2,2,Appartement,37,2,,,,,,2.33716,48.870643
2015-1185383,2015-05-29,000001,Vente,995000,62,,RUE MONTORGUEIL,6520,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0009,,,117,,14,91.31,,,,,,,2,2,Appartement,94,3,,,,,,2.347306,48.865275
2015-1185386,2015-05-30,000001,Vente,300000,43,,RUE SAINT SAUVEUR,8752,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0145,,,12,28.77,,,,,,,,,1,2,Appartement,30,1,,,,,,2.348027,48.865977
2015-1185396,2015-06-12,000001,Vente,700000,26,,RUE DE GRAMONT,4265,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0006,,,50,76.69,51,,,,,,,,2,4,Local industriel. commercial ou assimilé,82,0,,,,,,2.337125,48.870832
2015-1185397,2015-06-17,000001,Vente,275000,8,,RUE SAINT MARC,8686,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0062,,,147,48.95,,,,,,,,,1,4,Local industriel. commercial ou assimilé,59,0,,,,,,2.341525,48.8705
2015-1185398,2015-06-01,000001,Vente,269000,38,B,RUE VIVIENNE,9893,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0063,,,397,24.75,,,,,,,,,1,2,Appartement,26,1,,,,,,2.341752,48.870724
2015-1185400,2015-06-12,000001,Vente,110000,19,,RUE SAINT MARC,8686,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0117,,,19,10.28,,,,,,,,,1,2,Appartement,10,1,,,,,,2.340144,48.870331
2015-1185404,2015-05-29,000001,Vente,566700,19,,RUE NOTRE DAME DES VICTOIRES,6840,75002,75102,Paris 2e Arrondissement,75,,,75102000AF0033,,,118,52.25,,,,,,,,,1,2,Appartement,52,2,,,,,,2.341628,48.868435
2015-1185405,2015-06-10,000001,Vente,560000,28,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0061,,,216,43.93,,,,,,,,,1,2,Appartement,27,1,,,,,,2.344509,48.866828
2015-1185408,2015-06-05,000001,Vente,630000,12,,RUE BACHAUMONT,0622,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0019,,,56,,70,,8,60.05,,,,,3,2,Appartement,54,3,,,,,,2.345661,48.86626
2015-1185411,2015-06-05,000001,Vente,6200000,63,A,RUE SAINTE ANNE,8534,75002,75102,Paris 2e Arrondissement,75,,,75102000AD0125,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1018,0,S,sols,,,384,2.335793,48.868215
2015-1185413,2015-06-17,000001,Vente,455000,16,,RUE MANDAR,5974,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0040,,,7,43.43,,,,,,,,,1,2,Appartement,50,2,,,,,,2.345084,48.865843
2015-1185413,2015-06-17,000001,Vente,455000,16,,RUE MANDAR,5974,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0040,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345084,48.865843
2015-1185414,2015-06-19,000001,Vente,25000,85,,BD DE SEBASTOPOL,8894,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0074,,,16,,,,,,,,,,1,2,Appartement,13,1,,,,,,2.351458,48.864899
2015-1185414,2015-06-19,000001,Vente,25000,85,,BD DE SEBASTOPOL,8894,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0074,,,15,5.5,,,,,,,,,1,2,Appartement,13,1,,,,,,2.351458,48.864899
2015-1185417,2015-06-22,000001,Vente,360000,19,,RUE SAINTE APOLLINE,8538,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0035,,,13,,,,,,,,,,1,2,Appartement,37,2,,,,,,2.353444,48.868902
2015-1185419,2015-06-12,000001,Vente,50000,10,,PAS DU GRAND CERF,4269,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0038,,,286,44.02,,,,,,,,,1,4,Local industriel. commercial ou assimilé,39,0,,,,,,2.349325,48.864805
2015-1185421,2015-06-22,000001,Vente,237500,10,,RUE NOTRE DAME DES VICTOIRES,6840,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0131,,,30,,4,22.46,,,,,,,2,2,Appartement,22,1,,,,,,2.341415,48.866894
2015-1185422,2015-06-19,000001,Vente,120000,7,,RUE N D DE BONNE NOUVELLE,6828,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0207,,,25,20.68,,,,,,,,,1,2,Appartement,28,1,,,,,,2.349445,48.869687
2015-1185424,2015-06-08,000001,Vente,80000,8,,RUE DU CROISSANT,2451,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0082,,,140,9.52,141,,,,,,,,2,2,Appartement,18,1,,,,,,2.345082,48.868821
