id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2015-1151319,2015-02-25,000001,Vente,18200000,20,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0048,,,108,,,,,,,,,,1,3,Dépendance,12,0,,,,,,2.330297,48.878711
2015-1151319,2015-02-25,000001,Vente,18200000,20,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0048,,,158,,159,,160,,161,,162,,9,4,Local industriel. commercial ou assimilé,493,0,,,,,,2.330297,48.878711
2015-1151319,2015-02-25,000001,Vente,18200000,20,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0048,,,105,,,,,,,,,,1,3,Dépendance,12,0,,,,,,2.330297,48.878711
2015-1151319,2015-02-25,000001,Vente,18200000,20,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0048,,,112,,,,,,,,,,1,3,Dépendance,12,0,,,,,,2.330297,48.878711
2015-1151319,2015-02-25,000001,Vente,18200000,20,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0048,,,117,,,,,,,,,,1,3,Dépendance,12,0,,,,,,2.330297,48.878711
2015-1151319,2015-02-25,000001,Vente,18200000,20,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0048,,,113,,,,,,,,,,1,3,Dépendance,12,0,,,,,,2.330297,48.878711
2015-1151319,2015-02-25,000001,Vente,18200000,20,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0048,,,111,,,,,,,,,,1,3,Dépendance,12,0,,,,,,2.330297,48.878711
2015-1151319,2015-02-25,000001,Vente,18200000,20,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0048,,,118,,,,,,,,,,1,3,Dépendance,12,0,,,,,,2.330297,48.878711
2015-1151319,2015-02-25,000001,Vente,18200000,20,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0048,,,163,,164,,165,,166,,167,,23,4,Local industriel. commercial ou assimilé,594,0,,,,,,2.330297,48.878711
2015-1151319,2015-02-25,000001,Vente,18200000,20,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0048,,,124,,,,,,,,,,1,3,Dépendance,12,0,,,,,,2.330297,48.878711
2015-1151319,2015-02-25,000001,Vente,18200000,20,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0048,,,201,,202,,203,,204,,205,,16,4,Local industriel. commercial ou assimilé,467,0,,,,,,2.330297,48.878711
2015-1151319,2015-02-25,000001,Vente,18200000,20,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0048,,,318,,319,,320,,321,,322,,11,4,Local industriel. commercial ou assimilé,509,0,,,,,,2.330297,48.878711
2015-1151319,2015-02-25,000001,Vente,18200000,20,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0048,,,119,,,,,,,,,,1,3,Dépendance,12,0,,,,,,2.330297,48.878711
2015-1151319,2015-02-25,000001,Vente,18200000,20,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0048,,,121,,,,,,,,,,1,3,Dépendance,12,0,,,,,,2.330297,48.878711
2015-1151319,2015-02-25,000001,Vente,18200000,20,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0048,,,120,,,,,,,,,,1,3,Dépendance,12,0,,,,,,2.330297,48.878711
2015-1151319,2015-02-25,000001,Vente,18200000,20,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0048,,,109,,,,,,,,,,1,3,Dépendance,12,0,,,,,,2.330297,48.878711
2015-1151319,2015-02-25,000001,Vente,18200000,20,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0048,,,127,,,,,,,,,,1,3,Dépendance,12,0,,,,,,2.330297,48.878711
2015-1151319,2015-02-25,000001,Vente,18200000,20,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0048,,,25,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,14,0,,,,,,2.330297,48.878711
2015-1151319,2015-02-25,000001,Vente,18200000,20,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0048,,,125,,,,,,,,,,1,3,Dépendance,12,0,,,,,,2.330297,48.878711
2015-1151319,2015-02-25,000001,Vente,18200000,20,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0048,,,26,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,14,0,,,,,,2.330297,48.878711
2015-1151319,2015-02-25,000001,Vente,18200000,20,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0048,,,132,,,,,,,,,,1,3,Dépendance,12,0,,,,,,2.330297,48.878711
2015-1151319,2015-02-25,000001,Vente,18200000,20,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0048,,,146,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.330297,48.878711
2015-1151320,2015-03-04,000001,Echange,2500,91,,RUE LA FAYETTE,5240,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0044,,,109,,,,,,,,,,1,2,Appartement,9,1,,,,,,2.348643,48.877355
2015-1151320,2015-03-04,000002,Echange,2500,91,,RUE LA FAYETTE,5240,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0044,,,118,,,,,,,,,,1,2,Appartement,86,4,,,,,,2.348643,48.877355
2015-1151320,2015-03-04,000002,Echange,2500,91,,RUE LA FAYETTE,5240,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0044,,,114,,,,,,,,,,1,2,Appartement,170,7,,,,,,2.348643,48.877355
2015-1151320,2015-03-04,000002,Echange,2500,91,,RUE LA FAYETTE,5240,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0044,,,112,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,140,0,,,,,,2.348643,48.877355
2015-1151325,2015-03-02,000001,Vente,718000,37,,RUE DE TREVISE,9440,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0136,,,234,91.38,272,,518,,,,,,3,2,Appartement,96,4,,,,,,2.34492,48.875015
2015-1151326,2015-02-23,000001,Vente,445445,39,,RUE DE CAUMARTIN,1617,75009,75109,Paris 9e Arrondissement,75,,,75109000AQ0042,,,75,,,,,,,,,,1,2,Appartement,46,2,,,,,,2.327783,48.872487
2015-1151326,2015-02-23,000001,Vente,445445,36,,RUE GODOT DE MAUROY,4222,75009,75109,Paris 9e Arrondissement,75,,,75109000AQ0042,,,28,45,,,,,,,,,1,2,Appartement,45,2,,,,,,2.327783,48.872487
2015-1151327,2015-02-25,000001,Vente,1833801.34,26,,RUE HENRY MONNIER,4571,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0071,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,492,0,S,sols,,,373,2.337792,48.880372
2015-1151328,2015-02-19,000001,Vente,30000,92,,RUE SAINT LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0058,,,1182,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328194,48.876283
2015-1151332,2015-03-06,000001,Vente,370000,34,,RUE PIERRE SEMARD,7479,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0040,,,3,56.16,,,,,,,,,1,4,Local industriel. commercial ou assimilé,60,0,,,,,,2.348622,48.87894
2015-1151332,2015-03-06,000001,Vente,370000,34,,RUE PIERRE SEMARD,7479,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0040,,,3,56.16,,,,,,,,,1,4,Local industriel. commercial ou assimilé,18,0,,,,,,2.348622,48.87894
2015-1151336,2015-02-24,000002,Vente,1170000,13,,RUE DU CONSERVATOIRE,2279,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0067,,,19,,2,,20,,,,,,3,2,Appartement,120,5,,,,,,2.346705,48.873598
2015-1151337,2015-02-27,000001,Vente,220000,17,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0059,,,64,,,,,,,,,,1,2,Appartement,23,1,,,,,,2.342459,48.872759
2015-1151338,2015-02-23,000001,Vente,715000,5,,RUE HENNER,4531,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0135,,,18,,5,83.37,,,,,,,2,2,Appartement,83,3,,,,,,2.332752,48.880067
2015-1151341,2015-03-03,000001,Vente,31000,66,,RUE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0061,,,150,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.346927,48.881252
2015-1151343,2015-02-26,000001,Vente,252000,66,,RUE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0061,,,46,32.42,,,,,,,,,1,2,Appartement,32,1,,,,,,2.346927,48.881252
2015-1151344,2015-02-20,000001,Vente,315000,40,,RUE JEAN BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0090,,,21,36.33,3,,,,,,,,2,2,Appartement,34,2,,,,,,2.334652,48.879927
2015-1151349,2015-02-24,000001,Vente,550000,21,,RUE HENRY MONNIER,4571,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0033,,,21,,85,50.26,,,,,,,2,2,Appartement,57,1,,,,,,2.337114,48.880328
2015-1151351,2015-02-23,000001,Vente,238670,8,,RUE PIERRE SEMARD,7479,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0029,,,25,23.6,,,,,,,,,1,2,Appartement,27,2,,,,,,2.34721,48.877388
2015-1151354,2015-02-20,000001,Vente,400000,67,,RUE JEAN BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0060,,,369,50,,,,,,,,,1,2,Appartement,51,2,,,,,,2.336217,48.881685
2015-1151355,2015-03-17,000001,Vente,229500,38,,RUE RODIER,8299,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0077,,,16,25.82,,,,,,,,,1,2,Appartement,26,2,,,,,,2.343441,48.879343
2015-1151357,2015-03-13,000001,Vente,57000,45,,BD DE CLICHY,2113,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0012,,,35,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334106,48.882956
2015-1151360,2015-03-02,000001,Vente,496000,70,,RUE CONDORCET,2268,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0093,,,14,56.32,28,,,,,,,,2,2,Appartement,57,3,,,,,,2.34116,48.880515
2015-1151363,2015-03-03,000001,Vente,192050,9,,RUE FROMENTIN,3879,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0016,,,111,24,,,,,,,,,1,2,Appartement,24,1,,,,,,2.33437,48.882731
2015-1151368,2015-02-25,000001,Vente,252000,41,,RUE TAITBOUT,9155,75009,75109,Paris 9e Arrondissement,75,,,75109000AP0052,,,12,25.22,,,,,,,,,1,2,Appartement,28,1,,,,,,2.335034,48.8744
2015-1151369,2015-03-19,000001,Vente,200000,26,,RUE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0001,,,105,22.95,91,,,,,,,,2,2,Appartement,22,1,,,,,,2.345162,48.878145
2015-1151370,2015-02-23,000001,Vente,1075000,12,,RUE MAYRAN,6223,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0008,,,17,122.18,7,,,,,,,,2,2,Appartement,105,6,,,,,,2.344924,48.877427
2015-1151372,2015-03-06,000001,Vente,136300,44,,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0118,,,1,17.38,62,,63,,64,,65,,8,4,Local industriel. commercial ou assimilé,,0,,,,,,2.333226,48.88311
2015-1151373,2015-03-06,000001,Vente,572000,9,,RUE MILTON,6369,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0012,,,23,57.28,,,,,,,,,1,2,Appartement,56,3,,,,,,2.340564,48.877924
2015-1151374,2015-02-26,000001,Vente,814092,2,,RUE CHAUCHAT,1937,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0102,,,151,72.52,,,,,,,,,1,2,Appartement,73,3,,,,,,2.339826,48.872239
2015-1151378,2015-02-26,000001,Vente,340000,6,,CITE BERGERE,0887,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0018,,,23,,,,,,,,,,1,2,Appartement,38,1,,,,,,2.344367,48.871773
2015-1151378,2015-02-26,000001,Vente,340000,6,,CITE BERGERE,0887,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0018,,,10,37.48,,,,,,,,,1,2,Appartement,38,1,,,,,,2.344367,48.871773
2015-1151379,2015-03-09,000001,Vente,150000,14,,RUE PIERRE SEMARD,7479,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0065,,,10,17.4,,,,,,,,,1,2,Appartement,20,1,,,,,,2.347472,48.877848
2015-1151382,2015-02-10,000001,Vente,427000,123,,RUE DU FG POISSONNIERE,3512,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0042,,,3,51.92,50,,,,,,,,2,2,Appartement,52,1,,,,,,2.348883,48.87865
2015-1151383,2015-03-03,000001,Vente,693500,2,,RUE JEAN BAPTISTE SAY,4856,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0022,,,15,83.82,46,,,,,,,,2,2,Appartement,84,4,,,,,,2.342063,48.881684
2015-1151386,2015-03-02,000001,Vente,1190000,6,,RUE DE SEZE,8959,75009,75109,Paris 9e Arrondissement,75,,,75109000AR0034,,,103,,121,,,,,,,,2,2,Appartement,105,4,,,,,,2.327421,48.870497
2015-1151387,2015-03-02,000001,Vente,23040,24,,RUE GODOT DE MAUROY,4222,75009,75109,Paris 9e Arrondissement,75,,,75109000AR0054,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.327424,48.871529
2015-1151388,2015-03-13,000001,Vente,594000,6,,AV TRUDAINE,9484,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0109,,,12,60.78,,,,,,,,,1,2,Appartement,60,2,,,,,,2.345679,48.88202
2015-1151389,2015-03-16,000001,Vente,545000,48,,RUE NOTRE DAME DE LORETTE,6832,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0018,,,34,,,,,,,,,,1,2,Appartement,13,0,,,,,,2.336368,48.879706
2015-1151389,2015-03-16,000001,Vente,545000,48,,RUE NOTRE DAME DE LORETTE,6832,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0018,,,17,,,,,,,,,,1,2,Appartement,44,3,,,,,,2.336368,48.879706
2015-1151391,2015-03-03,000001,Vente,472820,14,,RUE DU DELTA,2685,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0049,,,10,,2,60.55,9,,,,,,3,2,Appartement,60,3,,,,,,2.348096,48.882591
2015-1151392,2015-03-02,000001,Vente,320000,43,,RUE NOTRE DAME DE LORETTE,6832,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0112,,,2,,,,,,,,,,1,2,Appartement,35,2,,,,,,2.335982,48.879478
2015-1151393,2015-01-28,000001,Vente,374130,40,,RUE DES MARTYRS,6147,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0124,,,269,41.47,270,,,,,,,,2,2,Appartement,34,2,,,,,,2.340569,48.879028
2015-1151394,2015-02-25,000001,Vente,4920000,26,,RUE HENRY MONNIER,4571,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0071,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,492,0,S,sols,,,373,2.337792,48.880372
2015-1151395,2015-02-27,000001,Vente,978000,2,,RUE THIMONNIER,9281,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0110,,,15,92.87,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347408,48.880158
2015-1151395,2015-02-27,000001,Vente,978000,2,,RUE THIMONNIER,9281,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0110,,,15,92.87,,,,,,,,,1,2,Appartement,98,3,,,,,,2.347408,48.880158
2015-1151395,2015-02-27,000001,Vente,978000,2,,RUE THIMONNIER,9281,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0110,,,15,92.87,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347408,48.880158
2015-1151399,2015-03-13,000001,Vente,290000,13,,RUE MANUEL,5981,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0002,,,8,35.66,,,,,,,,,1,2,Appartement,36,2,,,,,,2.340114,48.878236
2015-1151400,2015-02-24,000001,Vente,89000,100,,RUE BLANCHE,1009,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0108,,,29,2.82,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332478,48.883142
2015-1151400,2015-02-24,000001,Vente,89000,100,,RUE BLANCHE,1009,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0108,,,12,,33,6.81,,,,,,,2,3,Dépendance,,0,,,,,,2.332478,48.883142
2015-1151401,2015-03-06,000001,Vente,378000,7,,RUE DE PROVENCE,7866,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0036,,,30,,,,,,,,,,1,2,Appartement,7,1,,,,,,2.341366,48.87378
2015-1151401,2015-03-06,000001,Vente,378000,7,,RUE DE PROVENCE,7866,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0036,,,27,,28,,29,,,,,,3,2,Appartement,29,3,,,,,,2.341366,48.87378
2015-1151401,2015-03-06,000001,Vente,378000,7,,RUE DE PROVENCE,7866,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0036,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341366,48.87378
2015-1151401,2015-03-06,000001,Vente,378000,7,,RUE DE PROVENCE,7866,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0036,,,134,,31,,,,,,,,2,2,Appartement,7,1,,,,,,2.341366,48.87378
2015-1151402,2015-02-28,000001,Vente,250000,63,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AY0008,,,3,34.38,,,,,,,,,1,2,Appartement,35,2,,,,,,2.339617,48.876368
2015-1151404,2015-03-12,000001,Vente,628500,49,,BD DE ROCHECHOUART,8288,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0046,,,10,,4,,,,,,,,2,2,Appartement,57,2,,,,,,2.341679,48.882114
2015-1151405,2015-03-13,000001,Vente,445000,50,,RUE CONDORCET,2268,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0070,,,122,,49,,50,,77,,85,,5,2,Appartement,52,3,,,,,,2.34334,48.880494
2015-1151407,2015-03-20,000001,Vente,185000,9,,RUE MANSART,5979,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0014,,,124,19.79,,,,,,,,,1,2,Appartement,19,1,,,,,,2.332905,48.881756
2015-1151408,2015-03-02,000001,Vente,1280000,86,,RUE D AMSTERDAM,0300,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0002,,,127,153.5,128,,144,,145,,168,,6,2,Appartement,158,6,,,,,,2.327524,48.881831
2015-1151410,2015-03-06,000001,Vente,940000,3,,RUE VICTOR MASSE,9775,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0054,,,13,104.76,,,,,,,,,1,2,Appartement,99,4,,,,,,2.339755,48.880395
2015-1151410,2015-03-06,000001,Vente,940000,3,,RUE VICTOR MASSE,9775,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0054,,,13,104.76,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339755,48.880395
2015-1151415,2015-01-28,000001,Vente,410000,4,,RUE DE DOUAI,2909,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0062,,,39,37.57,,,,,,,,,1,2,Appartement,35,2,,,,,,2.335936,48.881456
2015-1151417,2015-02-26,000001,Vente,200000,72,,RUE CONDORCET,2268,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0096,,,12,,16,33.6,,,,,,,2,4,Local industriel. commercial ou assimilé,34,0,,,,,,2.341018,48.880519
2015-1151418,2015-03-11,000001,Vente,295200,17,,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0040,,,6,,7,,,,,,,,2,2,Appartement,58,3,,,,,,2.33403,48.881414
2015-1151419,2015-03-03,000001,Vente,212000,35,,RUE SAINT LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AN0008,,,3,23.3,,,,,,,,,1,2,Appartement,27,2,,,,,,2.335899,48.876571
2015-1151420,2015-03-12,000001,Vente,78000,15,,RUE VICTOR MASSE,9775,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0049,,,20,9.02,,,,,,,,,1,2,Appartement,10,1,,,,,,2.338811,48.880478
2015-1151421,2015-03-11,000001,Vente,66350000,4,,RUE D ATHENES,0509,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0057,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,4214,0,S,sols,,,1293,2.329286,48.878159
2015-1151421,2015-03-11,000001,Vente,66350000,23,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0058,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,2557,0,S,sols,,,392,2.329637,48.878388
2015-1151421,2015-03-11,000001,Vente,66350000,23,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0058,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,392,2.329637,48.878388
2015-1151424,2015-03-02,000001,Vente,690000,73,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0016,,,12,84.51,,,,,,,,,1,2,Appartement,83,3,,,,,,2.327672,48.882036
2015-1151425,2015-03-06,000001,Vente,571428,15,,RUE DROUOT,2933,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0019,,,1,,17,72.83,,,,,,,2,2,Appartement,126,0,,,,,,2.340372,48.873671
2015-1151425,2015-03-06,000001,Vente,571428,15,,RUE DROUOT,2933,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0019,,,17,72.83,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340372,48.873671
2015-1151426,2015-03-13,000001,Vente,542500,6,,CITE PIGALLE,7482,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0119,,,22,58.4,,,,,,,,,1,2,Appartement,62,3,,,,,,2.33387,48.880281
2015-1151427,2015-03-09,000001,Vente,130200,17,,RUE MILTON,6369,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0108,,,10,22,,,,,,,,,1,2,Appartement,20,1,,,,,,2.340919,48.878468
2015-1151430,2015-03-17,000001,Vente,2772000,31,,RUE BALLU,0646,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0024,,,100,,3,315.41,,,,,,,2,4,Local industriel. commercial ou assimilé,319,0,,,,,,2.328918,48.881904
2015-1151433,2015-03-05,000001,Vente,140000,19,,RUE JOUBERT,5026,75009,75109,Paris 9e Arrondissement,75,,,75109000AL0047,,,41,,,,,,,,,,1,2,Appartement,15,1,,,,,,2.331057,48.874412
2015-1151434,2015-03-13,000001,Vente,1850000,1,,RUE MONCEY,6424,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0033,,,15,246,4,,,,,,,,2,2,Appartement,282,5,,,,,,2.331126,48.879968
2015-1151437,2015-03-12,000001,Vente,158000,28,,RUE SAINT LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AH0086,,,53,17.58,,,,,,,,,1,2,Appartement,17,1,,,,,,2.336579,48.877019
2015-1151439,2015-03-05,000001,Vente,430000,11,,PL ADOLPHE MAX,0065,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0146,,,35,,9,60.85,,,,,,,2,2,Appartement,58,2,,,,,,2.329482,48.883437
2015-1151440,2015-03-20,000001,Vente,282500,1,,RUE ROSSINI,8372,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0097,,,30,32.62,31,,,,,,,,2,2,Appartement,28,3,,,,,,2.341051,48.873027
2015-1151441,2015-03-06,000001,Vente,30000,67,,RUE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0141,,,79,,,,,,,,,,1,2,Appartement,31,2,,,,,,2.345981,48.880886
2015-1151442,2015-03-02,000001,Vente,497500,5,,RUE SAULNIER,8836,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0174,,,31,62.62,,,,,,,,,1,2,Appartement,60,4,,,,,,2.343917,48.8745
2015-1151446,2015-03-20,000001,Vente,60000,62,,RUE NOTRE DAME DE LORETTE,6832,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0013,,,43,,,,,,,,,,1,2,Appartement,9,1,,,,,,2.335685,48.880213
2015-1151447,2015-03-06,000001,Vente,910000,37,,RUE SAINT GEORGES,8617,75009,75109,Paris 9e Arrondissement,75,,,75109000AH0083,,,14,,6,93.03,,,,,,,2,2,Appartement,92,4,,,,,,2.336865,48.877197
2015-1151448,2015-03-06,000001,Vente,673425,13,,RUE CONDORCET,2268,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0016,,,26,79.55,49,,,,,,,,2,2,Appartement,79,4,,,,,,2.346856,48.879362
2015-1151450,2015-03-05,000001,Vente,51500,54,,RUE DES MARTYRS,6147,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0003,,,36,5.95,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340554,48.880033
2015-1151451,2015-03-06,000001,Vente,280000,30,,RUE DE BELLEFOND,0827,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0099,,,126,,83,31.85,,,,,,,2,2,Appartement,31,1,,,,,,2.346336,48.878186
2015-1151452,2015-01-30,000001,Vente,625000,65,,RUE LA FAYETTE,5240,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0002,,,21,62.32,,,,,,,,,1,2,Appartement,61,3,,,,,,2.344259,48.876189
2015-1151454,2015-03-09,000001,Vente,281000,1,,RUE DE BUDAPEST,1363,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0074,,,116,37.32,117,,,,,,,,2,2,Appartement,38,2,,,,,,2.32755,48.875961
2015-1151458,2015-03-12,000001,Vente,195750,2,,PL ADOLPHE MAX,0065,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0041,,,21,,6,,,,,,,,2,2,Appartement,50,3,,,,,,2.330425,48.883048
2015-1151460,2015-03-26,000001,Vente,530000,10,,RUE GEOFFROY MARIE,4106,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0035,,,36,75.81,,,,,,,,,1,2,Appartement,73,3,,,,,,2.344147,48.873398
2015-1151461,2015-03-06,000001,Vente,17551438.3,10,,RUE HENNER,4531,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0125,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,945,0,S,sols,,,516,2.333474,48.880209
2015-1151461,2015-03-06,000001,Vente,17551438.3,10,,RUE HENNER,4531,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0125,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1078,0,S,sols,,,516,2.333474,48.880209
