id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2015-1147687,2015-01-12,000001,Vente,508530,38,,RUE DE L ARBALETE,0405,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0002,,,1,57.63,,,,,,,,,1,2,Appartement,57,3,,,,,,2.346173,48.839511
2015-1147688,2015-01-23,000001,Vente,796000,13,,RUE GUY DE LA BROSSE,4434,75005,75105,Paris 5e Arrondissement,75,,,75105000AG0048,,,8,75.06,,,,,,,,,1,2,Appartement,77,4,,,,,,2.355319,48.84478
2015-1147691,2015-01-14,000001,Vente,525000,19,,RUE SAINT SEVERIN,8760,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0158,,,8,55.73,,,,,,,,,1,2,Appartement,47,3,,,,,,2.344222,48.852468
2015-1147693,2015-01-13,000001,Vente,450000,11,,RUE VICTOR COUSIN,9751,75005,75105,Paris 5e Arrondissement,75,,,75105000BJ0016,,,5,,,,,,,,,,1,2,Appartement,47,3,,,,,,2.342553,48.847538
2015-1147698,2015-02-06,000001,Vente,314000,136,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0070,,,253,31.9,254,,,,,,,,2,2,Appartement,36,2,,,,,,2.34948,48.839635
2015-1147700,2015-01-27,000001,Vente,435800,158,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BJ0035,,,5,59.83,,,,,,,,,1,2,Appartement,65,3,,,,,,2.34335,48.847319
2015-1147705,2015-01-30,000001,Vente,375000,30,,RUE GEOFFROY ST HILAIRE,4108,75005,75105,Paris 5e Arrondissement,75,,,75105000AM0004,,,6,56.65,,,,,,,,,1,2,Appartement,64,2,,,,,,2.356391,48.840682
2015-1147714,2015-01-20,000001,Vente,10500,23,,RUE PASCAL,7076,75005,75105,Paris 5e Arrondissement,75,,,75105000AV0051,,,37,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349512,48.837359
2015-1147716,2015-01-15,000001,Vente,630000,65,,QUAI DE LA TOURNELLE,9380,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0085,,,3,43.03,,,,,,,,,1,2,Appartement,43,2,,,,,,2.350786,48.851078
2015-1147721,2015-01-20,000001,Vente,795000,60,,BD SAINT MARCEL,8690,75005,75105,Paris 5e Arrondissement,75,,,75105000AS0010,,,111,101.41,,,,,,,,,1,2,Appartement,100,3,,,,,,2.35547,48.838427
2015-1147722,2015-01-19,000001,Vente,640000,24,,RUE DES BERNARDINS,0896,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0097,,,42,,72,,,,,,,,2,2,Appartement,48,4,,,,,,2.350334,48.850139
2015-1147723,2015-01-28,000001,Vente,2000000,34,,BD SAINT GERMAIN,8619,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0117,,,13,,14,,,,,,,,2,4,Local industriel. commercial ou assimilé,112,0,,,,,,2.351697,48.849809
2015-1147723,2015-01-28,000001,Vente,2000000,34,,BD SAINT GERMAIN,8619,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0117,,,26,,,,,,,,,,1,2,Appartement,52,3,,,,,,2.351697,48.849809
2015-1147725,2015-01-23,000001,Vente,654185,8,,RUE MAITRE ALBERT,5937,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0014,,,47,,50,,58,,,,,,3,2,Appartement,69,4,,,,,,2.349723,48.850888
2015-1147726,2015-01-15,000001,Vente,1250000,8,,RUE MALEBRANCHE,5949,75005,75105,Paris 5e Arrondissement,75,,,75105000BJ0066,,,104,114.66,115,,,,,,,,2,2,Appartement,110,5,,,,,,2.34228,48.846605
2015-1147729,2015-01-29,000001,Vente,50000,13,,RUE DE L EPEE DE BOIS,3298,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0109,,,1301,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350435,48.841357
2015-1147729,2015-01-29,000001,Vente,50000,13,,RUE DE L EPEE DE BOIS,3298,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0109,,,1049,,1242,,,,,,,,2,2,Appartement,55,2,,,,,,2.350435,48.841357
2015-1147735,2015-01-30,000001,Vente,90000,25,,RUE LACEPEDE,5220,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0033,,,121,,124,9.96,,,,,,,2,2,Appartement,9,1,,,,,,2.351876,48.843649
2015-1147743,2015-02-05,000001,Vente,128780,7,,RUE DES FEUILLANTINES,3630,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0060,,,3,13.11,,,,,,,,,1,2,Appartement,13,1,,,,,,2.34271,48.841336
2015-1147744,2015-01-23,000001,Vente,560000,57,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0079,,,8,52.67,,,,,,,,,1,2,Appartement,53,2,,,,,,2.352546,48.844637
2015-1147747,2015-01-09,000001,Vente,2400000,2,,RUE LHOMOND,5648,75005,75105,Paris 5e Arrondissement,75,,,75105000BI0076,,,124,,125,,126,,147,,148,,7,4,Local industriel. commercial ou assimilé,307,0,,,,,,2.344805,48.844681
2015-1147749,2015-02-06,000001,Vente,348000,216,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BH0061,,,21,,22,,,,,,,,2,2,Appartement,30,1,,,,,,2.342256,48.845215
2015-1147753,2015-02-06,000001,Vente,152000,53,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0077,,,12,14.75,,,,,,,,,1,2,Appartement,15,1,,,,,,2.352511,48.84495
2015-1147756,2015-02-02,000001,Vente,27000,253,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0024,,,413,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341764,48.842168
2015-1147763,2015-02-11,000001,Vente,670000,12,B,RUE DU VAL DE GRACE,9544,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0032,,,36,59.47,,,,,,,,,1,2,Appartement,59,3,,,,,,2.339395,48.841515
2015-1147764,2015-01-26,000001,Vente,109000,24,,RUE DES BERNARDINS,0896,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0097,,,82,10.05,,,,,,,,,1,2,Appartement,12,1,,,,,,2.350334,48.850139
2015-1147765,2015-01-27,000001,Vente,218000,1,,RUE MAITRE ALBERT,5937,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0049,,,7,30.57,76,,,,,,,,2,4,Local industriel. commercial ou assimilé,25,0,,,,,,2.350209,48.850957
2015-1147774,2015-01-28,000001,Vente,315000,5,,RUE DES LYONNAIS,5868,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0085,,,23,32.79,39,,,,,,,,2,2,Appartement,35,2,,,,,,2.346806,48.837923
2015-1147775,2015-02-18,000001,Vente,299261,59,,RUE DU CARDINAL LEMOINE,1545,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0023,,,38,27.9,,,,,,,,,1,2,Appartement,28,1,,,,,,2.351396,48.846156
2015-1147779,2015-01-16,000001,Vente,142336,17,,RUE DE LA HUCHETTE,4678,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0055,,,22,,,,,,,,,,1,2,Appartement,14,1,,,,,,2.345669,48.852837
2015-1147780,2015-01-30,000001,Vente,540000,17,,RUE JUSSIEU,5130,75005,75105,Paris 5e Arrondissement,75,,,75105000AG0039,,,37,,38,,,,,,,,2,2,Appartement,51,3,,,,,,2.355405,48.845729
2015-1147782,2015-02-10,000001,Vente,212000,27,,RUE DE LA HUCHETTE,4678,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0065,,,27,24.16,58,,,,,,,,2,2,Appartement,25,1,,,,,,2.345067,48.85297
2015-1147798,2015-01-30,000001,Vente,40000,6,B,RUE DE VALENCE,9546,75005,75105,Paris 5e Arrondissement,75,,,75105000AV0069,,,20,12.5,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349938,48.838122
2015-1147798,2015-01-30,000001,Vente,40000,6,B,RUE DE VALENCE,9546,75005,75105,Paris 5e Arrondissement,75,,,75105000AV0069,,,19,10.83,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349938,48.838122
2015-1147799,2015-01-28,000001,Vente,140000,14,B,BD DE L HOPITAL,4649,75005,75105,Paris 5e Arrondissement,75,,,75105000AQ0027,,,857,18.31,860,,,,,,,,2,4,Local industriel. commercial ou assimilé,44,0,,,,,,2.362951,48.84247
2015-1147805,2015-01-29,000001,Vente,775000,12,,RUE GEOFFROY ST HILAIRE,4108,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0068,,,1,,20,,47,,48,,,,4,2,Appartement,71,3,,,,,,2.357016,48.83938
2015-1147813,2015-02-06,000001,Vente,150000,31,,RUE CENSIER,1642,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0078,,,355,15.38,,,,,,,,,1,2,Appartement,16,1,,,,,,2.352628,48.839919
2015-1147815,2015-01-30,000001,Vente,384100,11,,RUE LINNE,5696,75005,75105,Paris 5e Arrondissement,75,,,75105000AG0017,,,211,,5,41.04,,,,,,,2,2,Appartement,40,2,,,,,,2.354367,48.844396
2015-1147816,2015-02-02,000001,Vente,423000,6,,PL DU PANTHEON,7034,75005,75105,Paris 5e Arrondissement,75,,,75105000BL0067,,,29,32.75,,,,,,,,,1,2,Appartement,23,1,,,,,,2.347037,48.846851
2015-1147817,2015-02-03,000001,Vente,174000,69,,RUE DU CARDINAL LEMOINE,1545,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0031,,,72,18.7,,,,,,,,,1,2,Appartement,18,1,,,,,,2.350646,48.845484
2015-1147819,2015-02-03,000001,Vente,410000,30,,RUE DE POISSY,7566,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0028,,,10,,305,,315,,,,,,3,2,Appartement,40,2,,,,,,2.351686,48.84814
2015-1147824,2015-02-05,000001,Vente,225000,28,,RUE BROCA,1313,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0035,,,52,23.52,,,,,,,,,1,2,Appartement,20,1,,,,,,2.34774,48.838467
2015-1147827,2015-02-06,000001,Vente,170000,9,,RUE GEOFFROY ST HILAIRE,4108,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0105,,,121,15.7,,,,,,,,,1,2,Appartement,15,1,,,,,,2.356495,48.839103
2015-1147828,2015-02-03,000001,Vente,620000,4,,RUE DES FOSSES ST MARCEL,3751,75005,75105,Paris 5e Arrondissement,75,,,75105000AS0035,,,106,56.47,140,,,,,,,,2,2,Appartement,57,3,,,,,,2.355925,48.839315
2015-1147835,2015-02-06,000001,Vente,530000,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,2,Appartement,37,2,S,sols,,,226,2.352872,48.841885
2015-1147835,2015-02-06,000001,Vente,530000,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,2,Appartement,31,2,S,sols,,,226,2.352872,48.841885
2015-1147835,2015-02-06,000001,Vente,530000,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,2,Appartement,149,7,S,sols,,,226,2.352872,48.841885
2015-1147835,2015-02-06,000001,Vente,530000,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,2,Appartement,40,2,S,sols,,,226,2.352872,48.841885
2015-1147835,2015-02-06,000001,Vente,530000,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,2,Appartement,40,2,S,sols,,,226,2.352872,48.841885
2015-1147835,2015-02-06,000001,Vente,530000,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,2,Appartement,38,2,S,sols,,,226,2.352872,48.841885
2015-1147835,2015-02-06,000001,Vente,530000,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,2,Appartement,38,2,S,sols,,,226,2.352872,48.841885
2015-1147835,2015-02-06,000001,Vente,530000,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,2,Appartement,35,2,S,sols,,,226,2.352872,48.841885
2015-1147835,2015-02-06,000001,Vente,530000,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,2,Appartement,41,2,S,sols,,,226,2.352872,48.841885
2015-1147835,2015-02-06,000001,Vente,530000,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,2,Appartement,39,2,S,sols,,,226,2.352872,48.841885
2015-1147835,2015-02-06,000001,Vente,530000,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,2,Appartement,41,2,S,sols,,,226,2.352872,48.841885
2015-1147835,2015-02-06,000001,Vente,530000,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,2,Appartement,41,2,S,sols,,,226,2.352872,48.841885
2015-1147835,2015-02-06,000001,Vente,530000,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,2,Appartement,34,2,S,sols,,,226,2.352872,48.841885
2015-1147835,2015-02-06,000001,Vente,530000,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,2,Appartement,38,2,S,sols,,,226,2.352872,48.841885
2015-1147835,2015-02-06,000001,Vente,530000,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,2,Appartement,41,2,S,sols,,,226,2.352872,48.841885
2015-1147835,2015-02-06,000001,Vente,530000,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,2,Appartement,28,2,S,sols,,,226,2.352872,48.841885
2015-1147835,2015-02-06,000001,Vente,530000,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,2,Appartement,31,2,S,sols,,,226,2.352872,48.841885
2015-1147835,2015-02-06,000001,Vente,530000,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,2,Appartement,41,2,S,sols,,,226,2.352872,48.841885
2015-1147835,2015-02-06,000001,Vente,530000,36,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0084,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,226,2.352872,48.841885
2015-1147836,2015-02-19,000001,Vente,100000,9,,RUE LAROMIGUIERE,5360,75005,75105,Paris 5e Arrondissement,75,,,75105000AZ0027,,,190,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347325,48.843748
2015-1147836,2015-02-19,000001,Vente,100000,9,,RUE LAROMIGUIERE,5360,75005,75105,Paris 5e Arrondissement,75,,,75105000AZ0027,,,195,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347325,48.843748
2015-1147836,2015-02-19,000001,Vente,100000,9,,RUE LAROMIGUIERE,5360,75005,75105,Paris 5e Arrondissement,75,,,75105000AZ0027,,,191,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347325,48.843748
2015-1147836,2015-02-19,000001,Vente,100000,9,,RUE LAROMIGUIERE,5360,75005,75105,Paris 5e Arrondissement,75,,,75105000AZ0027,,,192,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347325,48.843748
2015-1147836,2015-02-19,000001,Vente,100000,9,,RUE LAROMIGUIERE,5360,75005,75105,Paris 5e Arrondissement,75,,,75105000AZ0027,,,193,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347325,48.843748
2015-1147840,2015-02-09,000001,Vente,390000,15,,RUE DE LA COLLEGIALE,2187,75005,75105,Paris 5e Arrondissement,75,,,75105000AV0019,,,1,35.61,2,16.22,25,,,,,,3,4,Local industriel. commercial ou assimilé,79,0,,,,,,2.351899,48.837885
2015-1147840,2015-02-09,000001,Vente,390000,15,,RUE DE LA COLLEGIALE,2187,75005,75105,Paris 5e Arrondissement,75,,,75105000AV0019,,,5,17.67,,,,,,,,,1,2,Appartement,17,1,,,,,,2.351899,48.837885
2015-1147841,2015-02-13,000001,Vente,160000,69,,RUE DU CARDINAL LEMOINE,1545,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0031,,,46,15.11,,,,,,,,,1,2,Appartement,16,1,,,,,,2.350646,48.845484
2015-1147843,2015-01-27,000001,Vente,171300,5,,QUAI DE MONTEBELLO,6472,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0003,,,42,,,,,,,,,,1,2,Appartement,15,1,,,,,,2.349758,48.851431
2015-1147849,2015-02-18,000001,Vente,219488,41,,RUE DES ECOLES,3098,75005,75105,Paris 5e Arrondissement,75,,,75105000BM0037,,,11,34.61,,,,,,,,,1,4,Local industriel. commercial ou assimilé,37,0,,,,,,2.346992,48.848775
2015-1147850,2015-02-13,000001,Vente,180000,15,,RUE DE LA COLLEGIALE,2187,75005,75105,Paris 5e Arrondissement,75,,,75105000AV0019,,,13,17.66,23,,,,,,,,2,2,Appartement,24,1,,,,,,2.351899,48.837885
2015-1147854,2015-02-13,000001,Vente,1,243,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0006,,,143,,,,,,,,,,1,2,Appartement,27,1,,,,,,2.341775,48.842862
2015-1147855,2015-02-17,000001,Vente,530000,7,,RUE DE L ESTRAPADE,3377,75005,75105,Paris 5e Arrondissement,75,,,75105000AZ0021,,,19,52.15,47,,,,,,,,2,2,Appartement,45,3,,,,,,2.347493,48.844249
2015-1147863,2015-02-12,000001,Vente,35600,13,,,4259,,75105,Paris 5e Arrondissement,75,,,75105000AL0005,,,1154,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35072,48.842286
2015-1147867,2015-02-12,000001,Vente,950000,1,,RUE FREDERIC SAUTON,3848,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0008,,,12,,,,,,,,,,1,2,Appartement,71,4,,,,,,2.3494,48.851278
2015-1147867,2015-02-12,000001,Vente,950000,1,,RUE FREDERIC SAUTON,3848,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0008,,,10,,11,,,,,,,,2,2,Appartement,85,2,,,,,,2.3494,48.851278
2015-1147869,2015-02-20,000001,Vente,161000,28,,RUE DES LYONNAIS,5868,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0022,,,4,14.33,,,,,,,,,1,2,Appartement,15,1,,,,,,2.346276,48.83873
2015-1147874,2015-03-03,000001,Vente,300000,13,,QUAI DE LA TOURNELLE,9380,75005,75105,Paris 5e Arrondissement,75,,,75105000AD0004,,,2,43.94,,,,,,,,,1,2,Appartement,17,2,,,,,,2.355166,48.849654
2015-1147874,2015-03-03,000001,Vente,300000,13,,QUAI DE LA TOURNELLE,9380,75005,75105,Paris 5e Arrondissement,75,,,75105000AD0004,,,2,43.94,,,,,,,,,1,4,Local industriel. commercial ou assimilé,36,0,,,,,,2.355166,48.849654
2015-1147877,2015-02-13,000001,Vente,1375000,10,B,BD DE PORT ROYAL,7740,75005,75105,Paris 5e Arrondissement,75,,,75105000AV0046,,,4,182.67,,,,,,,,,1,2,Appartement,173,6,,,,,,2.350177,48.837249
2015-1147877,2015-02-13,000001,Vente,1375000,10,B,BD DE PORT ROYAL,7740,75005,75105,Paris 5e Arrondissement,75,,,75105000AV0046,,,4,182.67,,,,,,,,,1,2,Appartement,17,1,,,,,,2.350177,48.837249
2015-1147884,2015-02-16,000001,Vente,210000,17,,RUE PASCAL,7076,75005,75105,Paris 5e Arrondissement,75,,,75105000AV0070,,,45,,46,,60,,,,,,3,2,Appartement,20,1,,,,,,2.349656,48.838012
