id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2016-1236377,2016-01-20,000001,Vente,395000,40,,RUE DES BOULANGERS,1156,75005,75105,Paris 5e Arrondissement,75,,,75105000AH0033,,,108,218,,,,,,,,,1,4,Local industriel. commercial ou assimilé,240,0,,,,,,2.352361,48.846413
2016-1236378,2016-01-25,000001,Vente,1925000,5,,RUE DES URSULINES,9533,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0018,,,100,,150,,55,,57,,,,4,2,Appartement,150,4,,,,,,2.342429,48.842392
2016-1236388,2016-01-13,000001,Vente,350000,19,,RUE DE BIEVRE,0964,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0076,,,9,,,,,,,,,,1,2,Appartement,16,1,,,,,,2.350328,48.850424
2016-1236388,2016-01-13,000001,Vente,350000,19,,RUE DE BIEVRE,0964,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0076,,,8,,,,,,,,,,1,2,Appartement,15,1,,,,,,2.350328,48.850424
2016-1236391,2016-01-27,000001,Vente,192900,16,,RUE LAPLACE,5340,75005,75105,Paris 5e Arrondissement,75,,,75105000BL0056,,,26,15.77,44,,,,,,,,2,2,Appartement,17,1,,,,,,2.347388,48.847506
2016-1236392,2016-01-25,000001,Vente en l'état futur d'achèvement,337000,,,,,,75105,Paris 5e Arrondissement,75,,,75105000AH0038,,,1023,,,,,,,,,,1,,,,,,,,,,2.353067,48.847696
2016-1236393,2016-01-04,000001,Vente,265000,46,,RUE DU FER A MOULIN,3573,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0047,,,33,43.6,,,,,,,,,1,2,Appartement,44,2,,,,,,2.351378,48.838783
2016-1236396,2016-01-19,000001,Vente,23800,27,,RUE BROCA,1313,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0068,,,119,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348309,48.837769
2016-1236397,2016-01-16,000001,Vente,250000,1,,RUE GRACIEUSE,4259,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0028,,,10,,24,50.84,,,,,,,2,2,Appartement,58,3,,,,,,2.351367,48.841733
2016-1236401,2016-01-13,000001,Vente,420000,20,,RUE XAVIER PRIVAS,9975,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0082,,,2,,,,,,,,,,1,2,Appartement,12,1,,,,,,2.345115,48.852663
2016-1236401,2016-01-13,000001,Vente,420000,20,,RUE XAVIER PRIVAS,9975,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0082,,,14,,3,,,,,,,,2,2,Appartement,20,1,,,,,,2.345115,48.852663
2016-1236404,2016-01-25,000001,Vente,359000,295,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BE0041,,,110,,,,,,,,,,1,2,Appartement,34,1,,,,,,2.340678,48.839452
2016-1236404,2016-01-25,000001,Vente,359000,295,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BE0041,,,260,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340678,48.839452
2016-1236406,2016-01-08,000001,Vente,890000,54,,RUE HENRI BARBUSSE,4535,75005,75105,Paris 5e Arrondissement,75,,,75105000BF0024,,,3,98.04,,,,,,,,,1,2,Appartement,96,4,,,,,,2.337701,48.83994
2016-1236409,2016-01-21,000001,Vente,201600,3,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0153,,,26,19.85,,,,,,,,,1,2,Appartement,20,1,,,,,,2.34937,48.844916
2016-1236411,2016-01-22,000001,Vente en l'état futur d'achèvement,1115000,,,,,,75105,Paris 5e Arrondissement,75,,,75105000AH0038,,,1045,,,,,,,,,,1,,,,,,,,,,2.353067,48.847696
2016-1236412,2016-01-22,000001,Vente en l'état futur d'achèvement,783000,,,,,,75105,Paris 5e Arrondissement,75,,,75105000AH0038,,,1038,,,,,,,,,,1,,,,,,,,,,2.353067,48.847696
2016-1236413,2016-02-01,000001,Vente,520000,119,B,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0052,,,2,139.99,,,,,,,,,1,2,Appartement,42,2,,,,,,2.351132,48.838941
2016-1236413,2016-02-01,000001,Vente,520000,119,B,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0052,,,2,139.99,,,,,,,,,1,4,Local industriel. commercial ou assimilé,79,0,,,,,,2.351132,48.838941
2016-1236414,2016-02-03,000001,Vente,277100,2,,RUE DES LYONNAIS,5868,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0030,,,143,27.04,,,,,,,,,1,2,Appartement,34,1,,,,,,2.347476,48.83807
2016-1236416,2016-01-12,000001,Vente,509400,7,,RUE BLAINVILLE,1001,75005,75105,Paris 5e Arrondissement,75,,,75105000AZ0037,,,101,,,,,,,,,,1,2,Appartement,51,2,,,,,,2.348697,48.844149
2016-1236416,2016-01-12,000001,Vente,509400,7,,RUE BLAINVILLE,1001,75005,75105,Paris 5e Arrondissement,75,,,75105000AZ0037,,,8,48,,,,,,,,,1,2,Appartement,48,2,,,,,,2.348697,48.844149
2016-1236421,2016-01-29,000001,Vente en l'état futur d'achèvement,1145000,,,,,,75105,Paris 5e Arrondissement,75,,,75105000AH0038,,,1009,,,,,,,,,,1,,,,,,,,,,2.353067,48.847696
2016-1236421,2016-01-29,000001,Vente en l'état futur d'achèvement,1145000,,,,,,75105,Paris 5e Arrondissement,75,,,75105000AH0038,,,4003,,,,,,,,,,1,,,,,,,,,,2.353067,48.847696
2016-1236424,2016-02-02,000001,Vente,313415,10,,BD SAINT GERMAIN,8619,75005,75105,Paris 5e Arrondissement,75,,,75105000AD0002,,,45,35.62,47,,,,,,,,2,2,Appartement,21,2,,,,,,2.354871,48.849634
2016-1236425,2016-01-19,000001,Vente,600000,42,,RUE DESCARTES,2724,75005,75105,Paris 5e Arrondissement,75,,,75105000BK0005,,,132,52.46,144,,,,,,,,2,2,Appartement,55,3,,,,,,2.348862,48.845613
2016-1236427,2016-02-01,000001,Vente,224000,27,,RUE DES BOULANGERS,1156,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0064,,,14,21.3,45,,,,,,,,2,2,Appartement,20,2,,,,,,2.352218,48.846049
2016-1236432,2016-01-25,000001,Vente,6000,20,,RUE LAPLACE,5340,75005,75105,Paris 5e Arrondissement,75,,,75105000BL0060,,,26,,29,,,,,,,,2,3,Dépendance,,0,,,,,,2.347055,48.847517
2016-1236439,2016-02-04,000001,Vente,512000,27,,RUE DES BERNARDINS,0896,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0078,,,3,,32,55.04,33,,34,,35,,7,2,Appartement,53,3,,,,,,2.349714,48.848503
2016-1236442,2016-01-14,000001,Vente,170000,3,,RUE DES FOSSES ST JACQUES,3749,75005,75105,Paris 5e Arrondissement,75,,,75105000BJ0039,,,19,17.1,7,,,,,,,,2,4,Local industriel. commercial ou assimilé,18,0,,,,,,2.343655,48.846136
2016-1236444,2016-01-29,000001,Vente en l'état futur d'achèvement,775000,,,,,,75105,Paris 5e Arrondissement,75,,,75105000AH0038,,,4101,,,,,,,,,,1,,,,,,,,,,2.353067,48.847696
2016-1236444,2016-01-29,000001,Vente en l'état futur d'achèvement,775000,,,,,,75105,Paris 5e Arrondissement,75,,,75105000AH0038,,,1046,,,,,,,,,,1,,,,,,,,,,2.353067,48.847696
2016-1236453,2016-02-02,000001,Vente,441600,23,,RUE DAUBENTON,2580,75005,75105,Paris 5e Arrondissement,75,,,75105000AT0033,,,50,49.83,,,,,,,,,1,2,Appartement,50,2,,,,,,2.353192,48.840956
2016-1236453,2016-02-02,000001,Vente,441600,23,,RUE DAUBENTON,2580,75005,75105,Paris 5e Arrondissement,75,,,75105000AT0033,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353192,48.840956
2016-1236455,2016-01-29,000001,Vente,42000,17,,RUE LINNE,5696,75005,75105,Paris 5e Arrondissement,75,,,75105000AG0020,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354287,48.844841
2016-1236456,2016-02-11,000001,Vente,385000,14,,RUE XAVIER PRIVAS,9975,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0079,,,413,43.8,,,,,,,,,1,2,Appartement,40,2,,,,,,2.345163,48.852819
2016-1236462,2016-02-12,000001,Vente,480000,14,,RUE DES FOSSES ST JACQUES,3749,75005,75105,Paris 5e Arrondissement,75,,,75105000BI0055,,,19,,8,48.16,,,,,,,2,2,Appartement,40,2,,,,,,2.343959,48.845421
2016-1236465,2016-02-03,000001,Vente,140000,10,,RUE DES BOULANGERS,1156,75005,75105,Paris 5e Arrondissement,75,,,75105000AH0046,,,103,,,,,,,,,,1,2,Appartement,13,1,,,,,,2.353699,48.845867
2016-1236467,2016-02-02,000001,Vente,249000,27,,RUE GAY LUSSAC,3998,75005,75105,Paris 5e Arrondissement,75,,,75105000BH0066,,,28,,29,,,,,,,,2,2,Appartement,20,1,,,,,,2.342036,48.844792
2016-1236468,2016-02-01,000001,Vente,440000,28,,RUE DES FOSSES ST BERNARD,3747,75005,75105,Paris 5e Arrondissement,75,,,75105000AD0037,,,6006,53.14,6020,,,,,,,,2,2,Appartement,54,2,,,,,,2.353963,48.848397
2016-1236469,2016-02-09,000001,Vente,615000,70,,BD DE PORT ROYAL,7740,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0006,,,119,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345164,48.838267
2016-1236469,2016-02-09,000001,Vente,615000,70,,BD DE PORT ROYAL,7740,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0006,,,154,62.49,246,,,,,,,,2,2,Appartement,62,3,,,,,,2.345164,48.838267
2016-1236473,2016-02-12,000001,Vente,200000,257,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0024,,,204,19.43,444,,,,,,,,2,2,Appartement,19,1,,,,,,2.341764,48.842168
2016-1236479,2016-01-19,000001,Vente,362600,5,,CITE DU CARDINAL LEMOINE,1543,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0052,,,17,42.86,34,,,,,,,,2,2,Appartement,41,2,,,,,,2.353021,48.848605
2016-1236482,2016-02-03,000001,Vente,950000,13,,RUE CUJAS,2487,75005,75105,Paris 5e Arrondissement,75,,,75105000BJ0015,,,25,,,,,,,,,,1,2,Appartement,74,3,,,,,,2.342761,48.847472
2016-1236482,2016-02-03,000001,Vente,950000,13,,RUE CUJAS,2487,75005,75105,Paris 5e Arrondissement,75,,,75105000BJ0015,,,25,,,,,,,,,,1,2,Appartement,60,3,,,,,,2.342761,48.847472
2016-1236482,2016-02-03,000001,Vente,950000,13,,RUE CUJAS,2487,75005,75105,Paris 5e Arrondissement,75,,,75105000BJ0015,,,11,74.91,,,,,,,,,1,2,Appartement,73,3,,,,,,2.342761,48.847472
2016-1236484,2016-02-01,000001,Vente,175587.15,111,,BD SAINT MICHEL,8705,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0005,,,13,,,,,,,,,,1,2,Appartement,100,5,,,,,,2.339023,48.843411
2016-1236484,2016-02-01,000001,Vente,175587.15,111,,BD SAINT MICHEL,8705,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0005,,,13,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339023,48.843411
2016-1236485,2016-02-09,000001,Vente,1187500,15,,RUE VAUQUELIN,9626,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0029,,,1,125.17,32,,49,,,,,,3,4,Local industriel. commercial ou assimilé,165,0,,,,,,2.347081,48.840462
2016-1236487,2016-01-28,000001,Vente,340000,84,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0033,,,26,34.25,,,,,,,,,1,2,Appartement,32,3,,,,,,2.351745,48.841913
2016-1236488,2016-01-25,000001,Vente,190000,1,,RUE NICOLAS HOUEL,6761,75005,75105,Paris 5e Arrondissement,75,,,75105000AQ0062,,,42,18.39,,,,,,,,,1,2,Appartement,16,1,,,,,,2.362675,48.841878
2016-1236490,2016-02-09,000001,Vente,300000,8,,RUE DES BOULANGERS,1156,75005,75105,Paris 5e Arrondissement,75,,,75105000AH0021,,,14,24.06,7,,,,,,,,2,2,Appartement,25,2,,,,,,2.353837,48.846195
2016-1236493,2016-02-08,000001,Vente,215000,8,,RUE DES ANGLAIS,0346,75005,75105,Paris 5e Arrondissement,75,,,75105000BQ0123,,,41,,,,,,,,,,1,2,Appartement,28,2,,,,,,2.347556,48.850847
2016-1236494,2016-02-04,000001,Vente,345000,3,,RUE DE MIRBEL,6383,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0092,,,27,,,,,,,,,,1,2,Appartement,68,0,,,,,,2.352266,48.840552
2016-1236494,2016-02-04,000001,Vente,345000,3,,RUE DE MIRBEL,6383,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0092,,,26,,,,,,,,,,1,2,Appartement,50,3,,,,,,2.352266,48.840552
2016-1236496,2016-02-18,000001,Vente,1750000,25,,RUE PIERRE NICOLE,7467,75005,75105,Paris 5e Arrondissement,75,,,75105000BF0057,,,13,132.51,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339696,48.840599
2016-1236496,2016-02-18,000001,Vente,1750000,25,,RUE PIERRE NICOLE,7467,75005,75105,Paris 5e Arrondissement,75,,,75105000BF0057,,,13,132.51,,,,,,,,,1,2,Appartement,125,5,,,,,,2.339696,48.840599
2016-1236496,2016-02-18,000001,Vente,1750000,25,,RUE PIERRE NICOLE,7467,75005,75105,Paris 5e Arrondissement,75,,,75105000BF0057,,,13,132.51,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339696,48.840599
2016-1236501,2016-02-10,000001,Vente,692308,117,,BD SAINT MICHEL,8705,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0007,,,103,70.95,,,,,,,,,1,2,Appartement,70,3,,,,,,2.338946,48.843085
2016-1236501,2016-02-10,000001,Vente,692308,117,,BD SAINT MICHEL,8705,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0007,,,113,,,,,,,,,,1,2,Appartement,21,2,,,,,,2.338946,48.843085
2016-1236502,2016-02-12,000001,Vente,517000,41,,RUE DES ECOLES,3098,75005,75105,Paris 5e Arrondissement,75,,,75105000BM0037,,,46,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,39,0,,,,,,2.346992,48.848775
2016-1236502,2016-02-12,000001,Vente,517000,41,,RUE DES ECOLES,3098,75005,75105,Paris 5e Arrondissement,75,,,75105000BM0037,,,44,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,25,0,,,,,,2.346992,48.848775
2016-1236502,2016-02-12,000001,Vente,517000,41,,RUE DES ECOLES,3098,75005,75105,Paris 5e Arrondissement,75,,,75105000BM0037,,,45,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,24,0,,,,,,2.346992,48.848775
2016-1236503,2016-01-27,000001,Vente,750000,62,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0155,,,201,,202,,203,,301,,302,,7,4,Local industriel. commercial ou assimilé,122,0,,,,,,2.351964,48.844064
2016-1236505,2016-02-23,000001,Vente,235000,6,,RUE DE L ESSAI,3368,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0055,,,61,21.23,,,,,,,,,1,2,Appartement,23,1,,,,,,2.358551,48.839648
2016-1236506,2016-02-19,000001,Vente,106000,24,,RUE DES BERNARDINS,0896,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0097,,,17,7.94,,,,,,,,,1,2,Appartement,17,1,,,,,,2.350334,48.850139
2016-1236510,2016-02-16,000001,Vente,335000,4,,RUE DE LANNEAU,5325,75005,75105,Paris 5e Arrondissement,75,,,75105000BM0022,,,12,,13,,7,,,,,,3,4,Local industriel. commercial ou assimilé,44,0,,,,,,2.346887,48.848348
2016-1236516,2016-01-22,000001,Vente,897200,9,,RUE DE NAVARRE,6702,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0108,,,6,77.03,,,,,,,,,1,2,Appartement,77,4,,,,,,2.353226,48.844175
2016-1236524,2016-02-12,000001,Vente,530000,6,,RUE GEOFFROY ST HILAIRE,4108,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0069,,,57,63.65,,,,,,,,,1,2,Appartement,60,3,,,,,,2.35709,48.839124
2016-1236532,2016-02-16,000001,Vente,150000,50,,RUE BROCA,1313,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0079,,,38,8.04,,,,,,,,,1,2,Appartement,12,1,,,,,,2.346993,48.837671
2016-1236532,2016-02-16,000001,Vente,150000,50,,RUE BROCA,1313,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0079,,,39,7.54,,,,,,,,,1,2,Appartement,8,1,,,,,,2.346993,48.837671
2016-1236533,2016-02-17,000001,Vente,5000,23,,RUE PASCAL,7076,75005,75105,Paris 5e Arrondissement,75,,,75105000AV0051,,,2,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349512,48.837359
2016-1236535,2016-02-04,000001,Vente,769000,5,,RUE POLIVEAU,7576,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0031,,,16,84.78,18,,46,,48,,,,4,2,Appartement,85,4,,,,,,2.361055,48.840111
2016-1236542,2016-02-05,000001,Vente,320000,12,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0090,,,151,,85,36.06,,,,,,,2,2,Appartement,34,3,,,,,,2.349227,48.84893
2016-1236543,2016-02-15,000001,Vente,310000,13,,AV DES GOBELINS,4209,75005,75105,Paris 5e Arrondissement,75,,,75105000AV0018,,,33,29.41,58,,,,,,,,2,2,Appartement,29,2,,,,,,2.351868,48.837755
2016-1236548,2016-02-15,000001,Vente en l'état futur d'achèvement,889000,,,,,,75105,Paris 5e Arrondissement,75,,,75105000AH0038,,,1043,,,,,,,,,,1,,,,,,,,,,2.353067,48.847696
2016-1236548,2016-02-15,000001,Vente en l'état futur d'achèvement,889000,,,,,,75105,Paris 5e Arrondissement,75,,,75105000AH0038,,,4107,,,,,,,,,,1,,,,,,,,,,2.353067,48.847696
2016-1236549,2016-02-05,000001,Vente,60000,15,,RUE ROYER COLLARD,8421,75005,75105,Paris 5e Arrondissement,75,,,75105000BH0002,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340861,48.845971
2016-1236555,2016-02-29,000001,Vente,245000,34,,BD DE L HOPITAL,4649,75005,75105,Paris 5e Arrondissement,75,,,75105000AQ0041,,,81,,82,30.3,,,,,,,2,2,Appartement,28,2,,,,,,2.361722,48.840699
2016-1236556,2016-02-19,000001,Vente,1040000,49,,RUE GEOFFROY ST HILAIRE,4108,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0112,,,63,85.8,65,,,,,,,,2,2,Appartement,91,3,,,,,,2.355016,48.842718
2016-1236557,2016-02-11,000001,Vente,207000,45,,RUE HENRI BARBUSSE,4535,75005,75105,Paris 5e Arrondissement,75,,,75105000BF0036,,,19,19.64,,,,,,,,,1,2,Appartement,21,1,,,,,,2.338369,48.839868
2016-1236560,2016-02-09,000001,Vente,270000,7,,RUE DE L ESSAI,3368,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0057,,,32,34.4,,,,,,,,,1,2,Appartement,33,2,,,,,,2.357956,48.839705
2016-1236563,2016-02-18,000001,Vente,110000,8,,RUE GRACIEUSE,4259,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0041,,,2,21.78,34,,48,,,,,,3,2,Appartement,20,1,,,,,,2.351723,48.842288
2016-1236565,2016-02-17,000001,Vente,89000,16,,RUE GAY LUSSAC,3998,75005,75105,Paris 5e Arrondissement,75,,,75105000BH0042,,,23,5.53,24,6.24,,,,,,,2,3,Dépendance,,0,,,,,,2.341145,48.845363
2016-1236568,2016-02-22,000001,Vente,800000,1,,RUE DE LA BUCHERIE,1357,75005,75105,Paris 5e Arrondissement,75,,,75105000BQ0073,,,5,71.7,,,,,,,,,1,2,Appartement,80,2,,,,,,2.349014,48.85126
2016-1236570,2016-02-26,000001,Vente,310000,10,,RUE DESCARTES,2724,75005,75105,Paris 5e Arrondissement,75,,,75105000BL0079,,,4,26.81,,,,,,,,,1,2,Appartement,25,1,,,,,,2.348648,48.847073
2016-1236572,2016-01-20,000001,Vente,440000,22,,RUE DES ECOLES,3098,75005,75105,Paris 5e Arrondissement,75,,,75105000BO0039,,,7,40.52,,,,,,,,,1,2,Appartement,39,2,,,,,,2.348319,48.848809
2016-1236574,2016-03-01,000001,Vente,265000,11,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0080,,,126,30.66,,,,,,,,,1,2,Appartement,31,3,,,,,,2.353144,48.839709
2016-1236580,2016-02-26,000001,Vente,665200,15,,RUE LINNE,5696,75005,75105,Paris 5e Arrondissement,75,,,75105000AG0019,,,306,,329,53.01,,,,,,,2,2,Appartement,52,2,,,,,,2.354342,48.844678
2016-1236582,2016-03-07,000001,Vente,157000,9,,RUE DE LA COLLEGIALE,2187,75005,75105,Paris 5e Arrondissement,75,,,75105000AV0022,,,21,,51,,55,,,,,,3,2,Appartement,12,1,,,,,,2.352027,48.837663
2016-1236585,2016-02-16,000001,Vente,720000,4,,RUE MAITRE ALBERT,5937,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0012,,,6,69.58,,,,,,,,,1,2,Appartement,65,3,,,,,,2.349835,48.851088
2016-1236586,2016-02-12,000001,Vente,285000,29,,RUE POLIVEAU,7576,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0141,,,134,,49,29.1,,,,,,,2,2,Appartement,30,1,,,,,,2.358771,48.839808
2016-1236587,2016-02-15,000001,Vente,840000,37,,RUE CLAUDE BERNARD,2069,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0013,,,10,75.44,47,,,,,,,,2,2,Appartement,76,4,,,,,,2.346829,48.839794
2016-1236589,2016-02-19,000001,Vente,475000,10,,SQ ADANSON,0052,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0096,,,125,,178,44.1,,,,,,,2,2,Appartement,46,2,,,,,,2.351929,48.839099
2016-1236590,2016-02-12,000001,Vente,194000,7,,RUE DE VALENCE,9546,75005,75105,Paris 5e Arrondissement,75,,,75105000AV0060,,,36,20.75,,,,,,,,,1,2,Appartement,21,1,,,,,,2.349992,48.837804
2016-1236591,2016-02-29,000001,Vente,26000,13,,RUE GRACIEUSE,4259,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0005,,,1163,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35072,48.842286
2016-1236597,2016-02-26,000001,Vente,1225000,51,,QUAI DE LA TOURNELLE,9380,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0178,,,319,102.4,,,,,,,,,1,2,Appartement,153,1,,,,,,2.351868,48.850586
2016-1236599,2016-02-19,000001,Vente,3100000,326,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BF0072,,,17,200.09,,,,,,,,,1,1,Maison,230,10,,,,,,2.34003,48.84024
2016-1236600,2016-02-19,000001,Vente,102500,50,,BD SAINT GERMAIN,8619,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0069,,,17,5.95,,,,,,,,,1,2,Appartement,117,7,,,,,,2.350159,48.849947
2016-1236600,2016-02-19,000001,Vente,102500,50,,BD SAINT GERMAIN,8619,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0069,,,23,4.3,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350159,48.849947
2016-1236601,2016-02-19,000001,Vente,642500,13,,RUE ROLLIN,8329,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0135,,,114,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.351009,48.84447
2016-1236601,2016-02-19,000001,Vente,642500,13,,RUE ROLLIN,8329,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0135,,,127,,,,,,,,,,1,2,Appartement,70,3,,,,,,2.351009,48.84447
2016-1236601,2016-02-19,000001,Vente,642500,13,,RUE ROLLIN,8329,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0135,,,112,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.351009,48.84447
