id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2016-1248360,2016-01-15,000001,Vente,7923339.65,3,U,RUE LOUISE BOURGEOIS,5791,75013,75113,Paris 13e Arrondissement,75,,,75113000CD0079,,6,,,,,,,,,,,0,,,,,,,,,,2.379468,48.825982
2016-1248361,2016-01-29,000001,Vente,31000,11,,RUE PRIMO LEVI,7834,75013,75113,Paris 13e Arrondissement,75,,,75113000BU0034,,,289,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.379708,48.830833
2016-1248362,2016-01-22,000001,Vente,18000,180,,RUE DU CHATEAU DES RENTIERS,1918,75013,75113,Paris 13e Arrondissement,75,,,75113000BF0003,,,250,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3625,48.830499
2016-1248363,2016-01-13,000001,Vente,24000,4,B,RUE JEAN MARIE JEGO,4917,75013,75113,Paris 13e Arrondissement,75,,,75113000EC0139,,,101,,103,,,,,,,,2,3,Dépendance,,0,,,,,,2.351516,48.828381
2016-1248364,2016-01-13,000001,Vente,380045,98,,BD AUGUSTE BLANQUI,0541,75013,75113,Paris 13e Arrondissement,75,,,75113000EQ0003,,,21,53.47,63,,,,,,,,2,2,Appartement,54,3,,,,,,2.344805,48.831317
2016-1248365,2016-01-08,000001,Vente,197000,11,,RUE XAINTRAILLES,9973,75013,75113,Paris 13e Arrondissement,75,,,75113000BH0079,,,308,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.369933,48.829241
2016-1248365,2016-01-08,000001,Vente,197000,17,,RUE XAINTRAILLES,9973,75013,75113,Paris 13e Arrondissement,75,,,75113000BH0079,,,403,,794,,,,,,,,2,2,Appartement,28,1,,,,,,2.369933,48.829241
2016-1248366,2016-01-27,000001,Vente,29000,10,,RUE DE REIMS,8109,75013,75113,Paris 13e Arrondissement,75,,,75113000BH0036,,,820,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37108,48.828875
2016-1248366,2016-01-27,000001,Vente,29000,10,,RUE DE REIMS,8109,75013,75113,Paris 13e Arrondissement,75,,,75113000BH0036,,,820,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37108,48.828875
2016-1248367,2016-01-21,000001,Vente,74091,11,,RUE BARRAULT,0679,75013,75113,Paris 13e Arrondissement,75,,,75113000EC0002,,,28,,,,,,,,,,1,2,Appartement,25,1,,,,,,2.347887,48.828758
2016-1248368,2016-01-14,000001,Vente,829544,95,,RUE BOBILLOT,1040,75013,75113,Paris 13e Arrondissement,75,,,75113000DN0106,,600,,,,,,,,,,,0,,,,,,,,,,2.349492,48.824445
2016-1248368,2016-01-14,000001,Vente,829544,95,,RUE BOBILLOT,1040,75013,75113,Paris 13e Arrondissement,75,,,75113000DN0106,,700,,,,,,,,,,,0,,,,,,,,,,2.349492,48.824445
2016-1248369,2016-01-21,000001,Vente,35000,18,,RUE RUBENS,8424,75013,75113,Paris 13e Arrondissement,75,,,75113000AV0037,,,30,,,,,,,,,,1,2,Appartement,5,1,,,,,,2.35587,48.833767
2016-1248370,2016-01-22,000001,Vente,220000,174,,RUE DE TOLBIAC,9337,75013,75113,Paris 13e Arrondissement,75,,,75113000ED0121,,,108,,94,,,,,,,,2,2,Appartement,26,1,,,,,,2.351496,48.826224
2016-1248371,2016-01-28,000001,Vente,200000,138,,BD VINCENT AURIOL,9853,75013,75113,Paris 13e Arrondissement,75,,,75113000AP0010,,,210,29,350,,,,,,,,2,2,Appartement,31,2,,,,,,2.360361,48.832929
2016-1248372,2016-01-14,000001,Vente,210000,23,,RUE DU CHATEAU DES RENTIERS,1918,75013,75113,Paris 13e Arrondissement,75,,,75113000CN0041,,,1,42.06,3,,,,,,,,2,2,Appartement,44,3,,,,,,2.370233,48.823908
2016-1248373,2016-01-27,000001,Vente en l'état futur d'achèvement,242200,78,,RUE DE PATAY,7098,75013,75113,Paris 13e Arrondissement,75,,,75113000CH0007,,,20,,,,,,,,,,1,,,,,,,,,,2.372401,48.827157
2016-1248373,2016-01-27,000001,Vente en l'état futur d'achèvement,242200,78,,RUE DE PATAY,7098,75013,75113,Paris 13e Arrondissement,75,,,75113000CH0007,,,6,,,,,,,,,,1,,,,,,,,,,2.372401,48.827157
2016-1248374,2016-01-14,000001,Vente,278000,147,,RUE DE TOLBIAC,9337,75013,75113,Paris 13e Arrondissement,75,,,75113000DX0024,,,12,31.86,,,,,,,,,1,2,Appartement,30,2,,,,,,2.357929,48.826024
2016-1248375,2016-01-29,000001,Vente,360000,10,,RUE DES GOBELINS,4211,75013,75113,Paris 13e Arrondissement,75,,,75113000EN0055,,,54,,55,39,,,,,,,2,2,Appartement,40,2,,,,,,2.351554,48.836042
2016-1248376,2016-02-04,000001,Vente,329800,9,,RUE EDOUARD MANET,3150,75013,75113,Paris 13e Arrondissement,75,,,75113000AX0005,,,4,38.03,,,,,,,,,1,2,Appartement,39,2,,,,,,2.357812,48.832665
2016-1248377,2016-01-25,000001,Vente,175000,10,,RUE DE REIMS,8109,75013,75113,Paris 13e Arrondissement,75,,,75113000BH0036,,,483,23.28,,,,,,,,,1,2,Appartement,23,1,,,,,,2.37108,48.828875
2016-1248378,2016-01-19,000001,Vente,390000,20,,AV D IVRY,4763,75013,75113,Paris 13e Arrondissement,75,,,75113000CR0030,,,707,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367141,48.823249
2016-1248378,2016-01-19,000001,Vente,390000,20,,AV D IVRY,4763,75013,75113,Paris 13e Arrondissement,75,,,75113000CR0030,,,23,82.07,24,,,,,,,,2,2,Appartement,81,3,,,,,,2.367141,48.823249
2016-1248379,2016-02-03,000001,Vente,1100000,4,,RUE PAUL GERVAIS,7159,75013,75113,Paris 13e Arrondissement,75,,,75113000EQ0026,,,101,,73,114.1,,,,,,,2,2,Appartement,115,5,,,,,,2.34695,48.831168
2016-1248379,2016-02-03,000001,Vente,1100000,4,,RUE PAUL GERVAIS,7159,75013,75113,Paris 13e Arrondissement,75,,,75113000EQ0026,,,165,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.34695,48.831168
2016-1248380,2016-02-08,000001,Vente,435000,27,,RUE ALBERT,0114,75013,75113,Paris 13e Arrondissement,75,,,75113000CO0022,,,18,63.5,3,,,,,,,,2,2,Appartement,64,3,,,,,,2.37229,48.824714
2016-1248380,2016-02-08,000001,Vente,435000,28,,RUE DES TERRES AU CURE,9214,75013,75113,Paris 13e Arrondissement,75,,,75113000CO0022,,,45,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37229,48.824714
2016-1248381,2016-01-27,000001,Vente,393000,10,,RUE DE REIMS,8109,75013,75113,Paris 13e Arrondissement,75,,,75113000BH0036,,,465,54.68,697,,,,,,,,2,2,Appartement,59,3,,,,,,2.37108,48.828875
2016-1248381,2016-01-27,000001,Vente,393000,11,,RUE XAINTRAILLES,9973,75013,75113,Paris 13e Arrondissement,75,,,75113000BH0079,,,314,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.369933,48.829241
2016-1248382,2016-01-15,000001,Vente,450000,173,,RUE DE TOLBIAC,9337,75013,75113,Paris 13e Arrondissement,75,,,75113000DW0050,,,23,60.56,,,,,,,,,1,2,Appartement,61,4,,,,,,2.353476,48.825714
2016-1248383,2016-01-20,000001,Vente,250000,21,,RUE CHARLES FOURIER,1834,75013,75113,Paris 13e Arrondissement,75,,,75113000DW0178,,,211,,301,30.1,,,,,,,2,2,Appartement,32,1,,,,,,2.350922,48.824877
2016-1248384,2016-01-26,000001,Vente,15800,174,,RUE DE TOLBIAC,9337,75013,75113,Paris 13e Arrondissement,75,,,75113000ED0121,,,228,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.351496,48.826224
2016-1248385,2016-02-05,000001,Vente,301000,4,,RUE NICOLAS RORET,6763,75013,75113,Paris 13e Arrondissement,75,,,75113000AS0057,,,278,,79,33.4,,,,,,,2,2,Appartement,40,1,,,,,,2.353372,48.835781
2016-1248386,2016-02-02,000001,Vente,238000,56,,BD DE L HOPITAL,4649,75013,75113,Paris 13e Arrondissement,75,,,75113000AL0026,,,127,,,,,,,,,,1,2,Appartement,15,2,,,,,,2.360079,48.838459
2016-1248386,2016-02-02,000001,Vente,238000,56,,BD DE L HOPITAL,4649,75013,75113,Paris 13e Arrondissement,75,,,75113000AL0026,,,128,28.9,,,,,,,,,1,2,Appartement,14,2,,,,,,2.360079,48.838459
2016-1248387,2016-01-14,000001,Vente,931934,95,,RUE BOBILLOT,1040,75013,75113,Paris 13e Arrondissement,75,,,75113000DN0106,,300,,,,,,,,,,,0,,,,,,,,,,2.349492,48.824445
2016-1248387,2016-01-14,000001,Vente,931934,95,,RUE BOBILLOT,1040,75013,75113,Paris 13e Arrondissement,75,,,75113000DN0106,,500,,,,,,,,,,,0,,,,,,,,,,2.349492,48.824445
2016-1248388,2016-01-15,000001,Vente,637000,14,,RUE VULPIAN,9928,75013,75113,Paris 13e Arrondissement,75,,,75113000EQ0011,,,46,,,,,,,,,,1,2,Appartement,69,3,,,,,,2.346295,48.831887
2016-1248388,2016-01-15,000001,Vente,637000,14,,RUE VULPIAN,9928,75013,75113,Paris 13e Arrondissement,75,,,75113000EQ0011,,,15,85.01,,,,,,,,,1,2,Appartement,88,4,,,,,,2.346295,48.831887
2016-1248389,2016-01-20,000001,Vente,311000,94,,RUE BOBILLOT,1040,75013,75113,Paris 13e Arrondissement,75,,,75113000DM0022,,,35,37.94,,,,,,,,,1,2,Appartement,38,2,,,,,,2.347395,48.823494
2016-1248390,2016-01-28,000001,Vente,175600,23,,RUE DE DOMREMY,2894,75013,75113,Paris 13e Arrondissement,75,,,75113000BI0001,,,217,20.53,,,,,,,,,1,2,Appartement,20,1,,,,,,2.372091,48.829706
2016-1248391,2016-01-21,000001,Vente,423000,21,,RUE CHARLES FOURIER,1834,75013,75113,Paris 13e Arrondissement,75,,,75113000DW0178,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350922,48.824877
2016-1248391,2016-01-21,000001,Vente,423000,21,,RUE CHARLES FOURIER,1834,75013,75113,Paris 13e Arrondissement,75,,,75113000DW0178,,,282,,417,50.3,,,,,,,2,2,Appartement,50,2,,,,,,2.350922,48.824877
2016-1248392,2016-01-14,000001,Vente,257600,15,,RUE DES CINQ DIAMANTS,2047,75013,75113,Paris 13e Arrondissement,75,,,75113000EC0195,,,38,56.55,53,,,,,,,,2,2,Appartement,56,3,,,,,,2.351652,48.829239
2016-1248393,2016-01-15,000001,Vente,96000,38,,RUE DE PATAY,7098,75013,75113,Paris 13e Arrondissement,75,,,75113000CH0042,,,11,,,,,,,,,,1,2,Appartement,12,1,,,,,,2.374521,48.825837
2016-1248394,2016-01-20,000001,Vente,1025000,56,,AV DE CHOISY,2015,75013,75113,Paris 13e Arrondissement,75,,,75113000CU0014,,,32,141.83,60,,,,,,,,2,2,Appartement,94,4,,,,,,2.362934,48.823312
2016-1248394,2016-01-20,000001,Vente,1025000,56,,AV DE CHOISY,2015,75013,75113,Paris 13e Arrondissement,75,,,75113000CU0014,,,107,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362934,48.823312
2016-1248394,2016-01-20,000001,Vente,1025000,56,,AV DE CHOISY,2015,75013,75113,Paris 13e Arrondissement,75,,,75113000CU0014,,,31,141.83,59,,,,,,,,2,2,Appartement,72,3,,,,,,2.362934,48.823312
2016-1248394,2016-01-20,000001,Vente,1025000,52,,AV DE CHOISY,2015,75013,75113,Paris 13e Arrondissement,75,,,75113000CU0018,,,317,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.363192,48.82296
2016-1248395,2016-01-20,000001,Vente,120000,4,,RUE DES DEUX AVENUES,2760,75013,75113,Paris 13e Arrondissement,75,,,75113000DY0004,,,120,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,18,0,,,,,,2.357785,48.828148
2016-1248396,2016-01-21,000001,Vente,170000,60,,RUE ALBERT,0114,75013,75113,Paris 13e Arrondissement,75,,,75113000CP0079,,,101,26.27,103,,,,,,,,2,4,Local industriel. commercial ou assimilé,30,0,,,,,,2.371931,48.826239
2016-1248397,2016-02-15,000001,Vente,364000,98,,BD AUGUSTE BLANQUI,0541,75013,75113,Paris 13e Arrondissement,75,,,75113000EQ0003,,,30,49.44,,,,,,,,,1,2,Appartement,42,2,,,,,,2.344805,48.831317
2016-1248398,2016-01-27,000001,Vente,131000,53,B,BD ARAGO,0402,75013,75113,Paris 13e Arrondissement,75,,,75113000EK0022,,,33,17.1,,,,,,,,,1,2,Appartement,14,1,,,,,,2.344716,48.834643
2016-1248399,2016-01-18,000001,Vente,505000,35,,BD AUGUSTE BLANQUI,0541,75013,75113,Paris 13e Arrondissement,75,,,75113000EC0069,,,37,66.47,66,,,,,,,,2,2,Appartement,66,4,,,,,,2.351631,48.829721
2016-1248400,2016-02-09,000001,Vente,340000,3,,RUE D ITALIE,4756,75013,75113,Paris 13e Arrondissement,75,,,75113000DV0058,,,11,46.7,,,,,,,,,1,2,Appartement,45,3,,,,,,2.355122,48.824015
2016-1248401,2016-01-22,000001,Vente,150000,44,,RUE DE LA BUTTE AUX CAILLES,1394,75013,75113,Paris 13e Arrondissement,75,,,75113000EE0119,,,418,,,,,,,,,,1,2,Appartement,15,1,,,,,,2.348089,48.827881
2016-1248402,2016-02-02,000001,Vente,460800,89,,BD AUGUSTE BLANQUI,0541,75013,75113,Paris 13e Arrondissement,75,,,75113000EF0003,,,55,52.15,,,,,,,,,1,2,Appartement,57,2,,,,,,2.346278,48.829715
2016-1248403,2016-02-05,000001,Vente,284150,16,,RUE DES GOBELINS,4211,75013,75113,Paris 13e Arrondissement,75,,,75113000EN0058,,,51,27.92,52,,53,,,,,,3,2,Appartement,21,2,,,,,,2.351267,48.836083
2016-1248404,2016-01-29,000001,Vente,468000,8,,RUE DU JURA,5125,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0008,,,1,80.18,44,24.89,,,,,,,2,4,Local industriel. commercial ou assimilé,90,0,,,,,,2.355805,48.837379
