id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2016-1236874,2016-04-08,000001,Vente,47250000,73,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000AY0045,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,966,2.325368,48.846229
2016-1236879,2016-04-15,000001,Vente,1050000,45,,RUE SAINT PLACIDE,8735,75006,75106,Paris 6e Arrondissement,75,,,75106000BF0045,,,1,119.85,,,,,,,,,1,4,Local industriel. commercial ou assimilé,120,0,,,,,,2.326439,48.847934
2016-1236881,2016-04-12,000001,Vente,1934500,42,,RUE D ASSAS,0499,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0021,,,13,,14,,15,,16,,19,,5,2,Appartement,140,5,,,,,,2.329827,48.847231
2016-1236890,2016-04-07,000001,Vente,580000,17,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0003,,,33,43.1,,,,,,,,,1,2,Appartement,40,1,,,,,,2.328036,48.851372
2016-1236893,2016-04-22,000001,Vente,1400000,8,,RUE JEAN BART,4857,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0037,,,13,108.08,16,,,,,,,,2,2,Appartement,105,5,,,,,,2.330733,48.847689
2016-1236895,2016-03-31,000001,Vente,24000,69,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0011,,,112,,,,,,,,,,1,2,Appartement,4,1,,,,,,2.337104,48.85421
2016-1236899,2016-04-19,000001,Vente,248860,7,,RUE GREGOIRE DE TOURS,4306,75006,75106,Paris 6e Arrondissement,75,,,75106000AD0026,,,50,14.71,,,,,,,,,1,2,Appartement,18,1,,,,,,2.338039,48.853348
2016-1236901,2016-04-05,000001,Vente,720000,45,,RUE NOTRE DAME DES CHAMPS,6838,75006,75106,Paris 6e Arrondissement,75,,,75106000AU0034,,,16,62.63,16,,86,,,,,,3,2,Appartement,65,2,,,,,,2.329814,48.844771
2016-1236903,2016-04-04,000001,Vente,70000,53,,QUAI DES GRANDS AUGUSTINS,4284,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0125,,,16,10.8,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341241,48.855239
2016-1236911,2016-04-05,000001,Vente,3146450,10,,RUE GARANCIERE,3946,75006,75106,Paris 6e Arrondissement,75,,,75106000AI0015,,,30,146.9,39,,,,,,,,2,2,Appartement,148,3,,,,,,2.335456,48.849852
2016-1236912,2016-04-08,000001,Vente,1480000,11,,RUE DU CHERCHE MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0051,,,160,111.61,48,,,,,,,,2,2,Appartement,105,5,,,,,,2.32959,48.851329
2016-1236917,2016-04-15,000001,Vente,90000,70,,RUE D ASSAS,0499,75006,75106,Paris 6e Arrondissement,75,,,75106000AU0013,,,14,9.25,,,,,,,,,1,2,Appartement,10,1,,,,,,2.331432,48.845284
2016-1236928,2016-04-26,000001,Vente,347600,11,,RUE DAUPHINE,2595,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0119,,,2,25.85,,,,,,,,,1,2,Appartement,28,1,,,,,,2.340296,48.855684
2016-1236928,2016-04-26,000001,Vente,347600,11,,RUE DAUPHINE,2595,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0119,,,2,25.85,,,,,,,,,1,2,Appartement,36,0,,,,,,2.340296,48.855684
2016-1236931,2016-03-31,000001,Vente,1325000,134,,BD SAINT GERMAIN,8619,75006,75106,Paris 6e Arrondissement,75,,,75106000AD0036,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338481,48.852841
2016-1236931,2016-03-31,000001,Vente,1325000,134,,BD SAINT GERMAIN,8619,75006,75106,Paris 6e Arrondissement,75,,,75106000AD0036,,,46,110.46,55,,,,,,,,2,2,Appartement,114,3,,,,,,2.338481,48.852841
2016-1236935,2016-04-25,000001,Vente,590000,7,,RUE GIT LE COEUR,4199,75006,75106,Paris 6e Arrondissement,75,,,75106000AE0054,,,4,54.91,9,,,,,,,,2,2,Appartement,55,3,,,,,,2.343022,48.853929
2016-1236936,2016-04-18,000001,Vente,830000,28,,RUE DU FOUR,3763,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0065,,,265,,266,62.28,,,,,,,2,2,Appartement,73,3,,,,,,2.332883,48.852869
2016-1236937,2016-04-09,000001,Vente,343050,21,,RUE GUENEGAUD,4367,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0076,,,5,29.09,,,,,,,,,1,2,Appartement,30,2,,,,,,2.338719,48.855554
2016-1236938,2016-04-27,000001,Vente,120000,16,,RUE VAVIN,9634,75006,75106,Paris 6e Arrondissement,75,,,75106000AU0025,,,32,9.59,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33066,48.84417
2016-1236941,2016-04-18,000001,Vente,740000,13,,RUE DE MEDICIS,6244,75006,75106,Paris 6e Arrondissement,75,,,75106000AK0080,,,7,45.07,,,,,,,,,1,4,Local industriel. commercial ou assimilé,73,0,,,,,,2.340038,48.848086
2016-1236942,2016-04-13,000001,Vente,720000,27,,RUE SAINT SULPICE,8772,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0002,,,16,,8,,,,,,,,2,2,Appartement,88,4,,,,,,2.336147,48.851165
2016-1236942,2016-04-13,000001,Vente,720000,27,,RUE SAINT SULPICE,8772,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0002,,,42,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336147,48.851165
2016-1236944,2016-04-19,000001,Vente,1180000,39,,RUE DU FOUR,3763,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0015,,,18,30.55,2,52.55,,,,,,,2,4,Local industriel. commercial ou assimilé,74,0,,,,,,2.332645,48.852406
2016-1236944,2016-04-19,000001,Vente,1180000,39,,RUE DU FOUR,3763,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0015,,,1,24.3,19,16.5,,,,,,,2,4,Local industriel. commercial ou assimilé,21,0,,,,,,2.332645,48.852406
2016-1236944,2016-04-19,000001,Vente,1180000,39,,RUE DU FOUR,3763,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0015,,,4,108.4,,,,,,,,,1,4,Local industriel. commercial ou assimilé,118,0,,,,,,2.332645,48.852406
2016-1236945,2016-04-22,000001,Vente,1233000,15,,RUE JULES CHAPLAIN,5065,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0065,,,1,,26,,27,,28,,29,,6,4,Local industriel. commercial ou assimilé,89,0,,,,,,2.330339,48.842594
2016-1236946,2016-04-08,000001,Vente,650000,16,,RUE SEGUIER,8907,75006,75106,Paris 6e Arrondissement,75,,,75106000AE0019,,,240,,,,,,,,,,1,2,Appartement,146,4,,,,,,2.341541,48.853841
2016-1236946,2016-04-08,000001,Vente,650000,16,,RUE SEGUIER,8907,75006,75106,Paris 6e Arrondissement,75,,,75106000AE0019,,,257,,,,,,,,,,1,2,Appartement,54,3,,,,,,2.341541,48.853841
2016-1236946,2016-04-08,000001,Vente,650000,16,,RUE SEGUIER,8907,75006,75106,Paris 6e Arrondissement,75,,,75106000AE0019,,,257,,,,,,,,,,1,2,Appartement,32,1,,,,,,2.341541,48.853841
2016-1236953,2016-04-05,000001,Vente,383000,12,,RUE ST J BAPTISTE DE LA SALLE,8653,75006,75106,Paris 6e Arrondissement,75,,,75106000BC0051,,,21,34.98,,,,,,,,,1,2,Appartement,27,1,,,,,,2.319785,48.847071
2016-1236954,2016-04-05,000001,Vente,1229000,26,,RUE VAVIN,9634,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0017,,,127,100.33,,,,,,,,,1,2,Appartement,104,3,,,,,,2.32967,48.843767
2016-1236955,2016-04-04,000001,Vente,125000,98,,RUE D ASSAS,0499,75006,75106,Paris 6e Arrondissement,75,,,75106000AS0021,,,12,15.4,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333658,48.843041
2016-1236958,2016-04-13,000001,Vente,1028700,18,,RUE DE CONDE,2263,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0037,,,10,198.24,,,,,,,,,1,2,Appartement,154,8,,,,,,2.337784,48.850756
2016-1236966,2016-04-14,000001,Vente,1577500,23,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000AB0037,,,111,115.4,128,,,,,,,,2,2,Appartement,120,4,,,,,,2.336991,48.856346
2016-1236969,2016-04-08,000001,Vente,223000,119,,BD DU MONTPARNASSE,6522,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0096,,,15,21.55,,,,,,,,,1,2,Appartement,23,1,,,,,,2.330494,48.841969
2016-1236971,2016-04-06,000001,Vente,537000,161,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000AW0007,,,56,,67,52.06,,,,,,,2,2,Appartement,50,3,,,,,,2.325155,48.844776
2016-1236977,2016-04-05,000001,Vente,50000,108,B,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0016,,,23,4.28,,,,,,,,,1,2,Appartement,87,4,,,,,,2.328115,48.84867
2016-1236989,2016-04-14,000001,Vente,15000,43,,BD DU MONTPARNASSE,6522,75006,75106,Paris 6e Arrondissement,75,,,75106000AX0013,,,292,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321853,48.845136
2016-1236990,2016-05-03,000001,Vente,180000,74,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0099,,,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336847,48.852363
2016-1236990,2016-05-03,000001,Vente,180000,74,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0099,,,30,13.26,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336847,48.852363
2016-1236990,2016-05-03,000001,Vente,180000,74,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0099,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336847,48.852363
2016-1236990,2016-05-03,000001,Vente,180000,74,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0099,,,28,,,,,,,,,,1,2,Appartement,20,1,,,,,,2.336847,48.852363
2016-1236991,2016-04-14,000001,Vente,573800,10,,RUE DU REGARD,8092,75006,75106,Paris 6e Arrondissement,75,,,75106000BF0061,,,6,42.16,,,,,,,,,1,2,Appartement,45,1,,,,,,2.326447,48.848536
2016-1236992,2016-04-11,000001,Vente,855000,72,,RUE DU CHERCHE MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0041,,,6,86.51,,,,,,,,,1,2,Appartement,80,3,,,,,,2.323893,48.848431
2016-1236993,2016-04-21,000001,Vente,145000,10,,RUE DU REGARD,8092,75006,75106,Paris 6e Arrondissement,75,,,75106000BF0061,,,38,,39,,40,,,,,,3,2,Appartement,12,1,,,,,,2.326447,48.848536
2016-1236994,2016-04-15,000001,Echange,30000,8,,RUE DU REGARD,8092,75006,75106,Paris 6e Arrondissement,75,,,75106000BF0062,,,24,,,,,,,,,,1,2,Appartement,167,4,,,,,,2.326519,48.848642
2016-1236994,2016-04-15,000002,Echange,30000,8,,RUE DU REGARD,8092,75006,75106,Paris 6e Arrondissement,75,,,75106000BF0062,,,16,,,,,,,,,,1,2,Appartement,140,3,,,,,,2.326519,48.848642
2016-1236996,2016-04-07,000001,Vente,1957500,116,,BD RASPAIL,8045,75006,75106,Paris 6e Arrondissement,75,,,75106000AW0051,,,28,193.71,3,,,,,,,,2,2,Appartement,196,9,,,,,,2.328428,48.844449
2016-1237002,2016-04-11,000001,Vente,575000,3,,RUE JOSEPH BARA,5004,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0003,,,28,,31,,,,,,,,2,2,Appartement,45,3,,,,,,2.334329,48.842253
2016-1237002,2016-04-11,000001,Vente,575000,8,,RUE JOSEPH BARA,5004,75006,75106,Paris 6e Arrondissement,75,,,75106000AS0030,,,369,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333323,48.842462
2016-1237003,2016-04-19,000001,Vente,290000,29,,RUE MAZARINE,6228,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0045,,,13,20.75,14,,,,,,,,2,2,Appartement,21,2,,,,,,2.338287,48.854688
2016-1237010,2016-04-15,000001,Vente,2150000,108,,BD SAINT GERMAIN,8619,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0008,,,12,,8,,,,,,,,2,2,Appartement,39,2,,,,,,2.342109,48.851959
2016-1237010,2016-04-15,000001,Vente,2150000,108,,BD SAINT GERMAIN,8619,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0008,,,11,,6,178.97,,,,,,,2,2,Appartement,148,3,,,,,,2.342109,48.851959
2016-1237011,2016-04-26,000001,Vente,40000,99,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0035,,,1510,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321273,48.84818
2016-1237013,2016-04-14,000001,Vente,70000,9,,RUE DE FLEURUS,3673,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0052,,,218,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330968,48.846849
2016-1237016,2016-04-13,000001,Vente,650000,20,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0074,,,13,,26,,,,,,,,2,2,Appartement,59,2,,,,,,2.336269,48.855882
2016-1237021,2016-04-21,000001,Vente,1565000,99,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0060,,,14,,26,129.04,,,,,,,2,2,Appartement,127,4,,,,,,2.329341,48.849117
2016-1237024,2016-04-15,000001,Vente,2800000,12,,RUE BONAPARTE,1087,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0040,,,20,,4,197.4,,,,,,,2,2,Appartement,144,8,,,,,,2.334612,48.85675
2016-1237024,2016-04-15,000001,Vente,2800000,12,,RUE BONAPARTE,1087,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0040,,,20,,4,197.4,,,,,,,2,2,Appartement,141,0,,,,,,2.334612,48.85675
2016-1237028,2016-04-21,000001,Vente,10717560,150,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000AX0044,,,1,166.4,54,,,,,,,,2,4,Local industriel. commercial ou assimilé,237,0,,,,,,2.324091,48.844582
2016-1237028,2016-04-21,000001,Vente,10717560,150,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000AX0044,,,2,419.85,42,,,,,,,,2,4,Local industriel. commercial ou assimilé,250,0,,,,,,2.324091,48.844582
2016-1237028,2016-04-21,000001,Vente,10717560,150,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000AX0044,,,4,89.8,,,,,,,,,1,2,Appartement,95,4,,,,,,2.324091,48.844582
2016-1237028,2016-04-21,000001,Vente,10717560,150,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000AX0044,,,1,166.4,54,,,,,,,,2,4,Local industriel. commercial ou assimilé,291,0,,,,,,2.324091,48.844582
2016-1237029,2016-05-02,000001,Vente,1310000,86,,RUE BONAPARTE,1087,75006,75106,Paris 6e Arrondissement,75,,,75106000AI0070,,,2,107.95,23,,,,,,,,2,4,Local industriel. commercial ou assimilé,189,0,,,,,,2.332473,48.849569
2016-1237030,2016-04-14,000001,Vente,1680000,9,,RUE HUYSMANS,4686,75006,75106,Paris 6e Arrondissement,75,,,75106000AU0001,,,11,8.19,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328947,48.845584
2016-1237030,2016-04-14,000001,Vente,1680000,9,,RUE HUYSMANS,4686,75006,75106,Paris 6e Arrondissement,75,,,75106000AU0001,,,38,,43,141.3,,,,,,,2,2,Appartement,140,5,,,,,,2.328947,48.845584
2016-1237031,2016-04-25,000001,Vente,102360,14,,RUE DE TOURNON,9387,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0011,,,2,12.88,,,,,,,,,1,4,Local industriel. commercial ou assimilé,81,0,,,,,,2.336729,48.849657
2016-1237035,2016-04-28,000001,Vente,890000,103,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000AX0012,,,7,,,,,,,,,,1,2,Appartement,25,2,,,,,,2.321601,48.845249
2016-1237035,2016-04-28,000001,Vente,890000,103,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000AX0012,,,6,99.61,,,,,,,,,1,2,Appartement,29,2,,,,,,2.321601,48.845249
2016-1237035,2016-04-28,000001,Vente,890000,103,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000AX0012,,,16,,,,,,,,,,1,2,Appartement,31,2,,,,,,2.321601,48.845249
2016-1237036,2016-04-28,000001,Vente,865000,13,,RUE MONSIEUR LE PRINCE,6444,75006,75106,Paris 6e Arrondissement,75,,,75106000AG0053,,,4,76.88,,,,,,,,,1,2,Appartement,85,3,,,,,,2.339418,48.851355
2016-1237044,2016-04-25,000001,Vente,1370000,137,,BD SAINT GERMAIN,8619,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0039,,,53,,71,82.7,,,,,,,2,2,Appartement,82,4,,,,,,2.334911,48.853153
2016-1237045,2016-05-04,000001,Vente,920000,61,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0008,,,53,,59,79.5,64,,,,,,3,2,Appartement,106,4,,,,,,2.327599,48.847048
2016-1237046,2016-04-15,000001,Vente,2600000,27,,RUE SAINT SULPICE,8772,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0002,,,10,,20,171.11,,,,,,,2,2,Appartement,150,5,,,,,,2.336147,48.851165
2016-1237052,2016-05-02,000001,Vente,1027200,130,,RUE D ASSAS,0499,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0045,,,5,82.59,,,,,,,,,1,2,Appartement,80,3,,,,,,2.335381,48.841327
2016-1237064,2016-04-29,000001,Vente,971500,8,,RUE JACOB,4771,75006,75106,Paris 6e Arrondissement,75,,,75106000BK0027,,,16,44.2,8,,,,,,,,2,2,Appartement,45,3,,,,,,2.336216,48.85489
2016-1237066,2016-04-18,000001,Vente,40000,90,,RUE D ASSAS,0499,75006,75106,Paris 6e Arrondissement,75,,,75106000AS0014,,,390,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332899,48.843597
2016-1237070,2016-05-12,000001,Vente,630000,3,,RUE GIT LE COEUR,4199,75006,75106,Paris 6e Arrondissement,75,,,75106000AE0052,,,11,,4,,8,47.4,,,,,3,2,Appartement,70,3,,,,,,2.343157,48.854064
2016-1237071,2016-04-28,000001,Vente,588000,167,,BD SAINT GERMAIN,8619,75006,75106,Paris 6e Arrondissement,75,,,75106000BI0041,,,29,,32,,,,,,,,2,2,Appartement,23,1,,,,,,2.331158,48.853945
2016-1237071,2016-04-28,000001,Vente,588000,167,,BD SAINT GERMAIN,8619,75006,75106,Paris 6e Arrondissement,75,,,75106000BI0041,,,53,,,,,,,,,,1,2,Appartement,55,2,,,,,,2.331158,48.853945
2016-1237072,2016-05-03,000001,Vente,100000,7,,RUE DE L ODEON,6873,75006,75106,Paris 6e Arrondissement,75,,,75106000AG0090,,,44,,,,,,,,,,1,2,Appartement,12,1,,,,,,2.338995,48.851177
2016-1237073,2016-04-19,000001,Vente,310000,3,,RUE CORNEILLE,2339,75006,75106,Paris 6e Arrondissement,75,,,75106000AK0005,,,4,42.64,,,,,,,,,1,4,Local industriel. commercial ou assimilé,45,0,,,,,,2.339397,48.849605
2016-1237076,2016-04-15,000001,Vente,1000,10,,PL SAINT SULPICE,8771,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0028,,,211,,,,,,,,,,1,2,Appartement,98,4,,,,,,2.333463,48.851503
2016-1237080,2016-05-02,000001,Vente,550197,109,,RUE DU CHERCHE MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0005,,,101,,8,44.5,,,,,,,2,2,Appartement,38,2,,,,,,2.320427,48.845756
2016-1237088,2016-04-18,000001,Vente,2570000,134,,RUE D ASSAS,0499,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0047,,,68,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335419,48.840927
2016-1237088,2016-04-18,000001,Vente,2570000,14,,AV DE L OBSERVATOIRE,6860,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0054,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335833,48.840704
2016-1237088,2016-04-18,000001,Vente,2570000,14,,AV DE L OBSERVATOIRE,6860,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0054,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335833,48.840704
2016-1237088,2016-04-18,000001,Vente,2570000,14,,AV DE L OBSERVATOIRE,6860,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0054,,,10,,,,,,,,,,1,2,Appartement,200,7,,,,,,2.335833,48.840704
2016-1237089,2016-04-15,000001,Vente,90000,12,,RUE GUENEGAUD,4367,75006,75106,Paris 6e Arrondissement,75,,,75106000AB0010,,,14,11.2,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338127,48.855642
2016-1237089,2016-04-15,000001,Vente,90000,12,,RUE GUENEGAUD,4367,75006,75106,Paris 6e Arrondissement,75,,,75106000AB0010,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338127,48.855642
2016-1237091,2016-04-19,000001,Vente,400000,22,,RUE DE L ODEON,6873,75006,75106,Paris 6e Arrondissement,75,,,75106000AG0099,,,47,,,,,,,,,,1,2,Appartement,90,4,,,,,,2.338489,48.850143
2016-1237091,2016-04-19,000001,Vente,400000,22,,RUE DE L ODEON,6873,75006,75106,Paris 6e Arrondissement,75,,,75106000AG0099,,,60,46.02,,,,,,,,,1,2,Appartement,48,2,,,,,,2.338489,48.850143
2016-1237097,2016-05-09,000001,Vente,344500,10,,RUE DU REGARD,8092,75006,75106,Paris 6e Arrondissement,75,,,75106000BF0061,,,34,,98,,,,,,,,2,2,Appartement,32,2,,,,,,2.326447,48.848536
2016-1237099,2016-05-03,000001,Vente,480000,13,,RUE LITTRE,5716,75006,75106,Paris 6e Arrondissement,75,,,75106000AX0061,,,31,49,,,,,,,,,1,2,Appartement,48,3,,,,,,2.32443,48.84533
2016-1237099,2016-05-03,000001,Vente,480000,13,,RUE LITTRE,5716,75006,75106,Paris 6e Arrondissement,75,,,75106000AX0061,,,59,,,,,,,,,,1,2,Appartement,46,2,,,,,,2.32443,48.84533
2016-1237101,2016-03-31,000001,Vente,156000,10,,RUE DES CANETTES,1486,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0038,,,10,13.28,21,,,,,,,,2,2,Appartement,14,1,,,,,,2.333546,48.852239
2016-1237102,2016-05-03,000001,Vente,339000,15,,RUE DE TOURNON,9387,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0039,,,13,26.57,,,,,,,,,1,2,Appartement,25,2,,,,,,2.337477,48.850607
2016-1237102,2016-05-03,000001,Vente,339000,15,,RUE DE TOURNON,9387,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0039,,,36,,38,,,,,,,,2,2,Appartement,141,0,,,,,,2.337477,48.850607
2016-1237103,2016-05-11,000001,Vente,109000,6,,RUE DES CANETTES,1486,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0040,,,6,10.7,,,,,,,,,1,2,Appartement,12,1,,,,,,2.333534,48.852393
2016-1237106,2016-04-29,000001,Vente,2013700,95,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0058,,,16,,,,,,,,,,1,2,Appartement,88,3,,,,,,2.329575,48.849403
2016-1237106,2016-04-29,000001,Vente,2013700,95,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0058,,,29,,52,,,,,,,,2,3,Dépendance,,0,,,,,,2.329575,48.849403
2016-1237106,2016-04-29,000001,Vente,2013700,95,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0058,,,53,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329575,48.849403
2016-1237106,2016-04-29,000001,Vente,2013700,95,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0058,,,43,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329575,48.849403
2016-1237107,2016-05-10,000001,Vente,1230000,5,,RUE DE TOURNON,9387,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0032,,,29,98.46,,,,,,,,,1,2,Appartement,97,5,,,,,,2.33749,48.851124
2016-1237115,2016-04-22,000001,Vente,280000,5,,RUE SAINT ROMAIN,8742,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0030,,,48,27.36,63,,,,,,,,2,2,Appartement,27,1,,,,,,2.320757,48.847949
2016-1237117,2016-05-04,000001,Vente,65000,113,,RUE DU CHERCHE MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0004,,,52,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320167,48.845783
2016-1237118,2016-05-02,000001,Vente,553400,149,,BD DU MONTPARNASSE,6522,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0075,,,5,52.34,,,,,,,,,1,2,Appartement,48,3,,,,,,2.333856,48.840833
2016-1237121,2016-04-21,000001,Vente,1600000,20,,RUE MONSIEUR LE PRINCE,6444,75006,75106,Paris 6e Arrondissement,75,,,75106000AG0072,,,3,149.35,,,,,,,,,1,4,Local industriel. commercial ou assimilé,175,0,,,,,,2.339777,48.850038
2016-1237124,2016-04-27,000001,Vente,1770000,7,,RUE PEGUY,7216,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0126,,,30,161.04,7,,,,,,,,2,2,Appartement,171,7,,,,,,2.328173,48.842816
2016-1237127,2016-05-12,000001,Vente,952500,4,,RUE CREBILLON,2426,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0055,,,6,71.23,,,,,,,,,1,2,Appartement,65,3,,,,,,2.338131,48.850153
2016-1237129,2016-05-13,000001,Vente,427300,25,,RUE VAVIN,9634,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0028,,,11,,2,33.4,,,,,,,2,2,Appartement,33,2,,,,,,2.329838,48.843302
2016-1237131,2016-05-12,000001,Vente,335000,9,,RUE GUISARDE,4400,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0124,,,31,26.52,,,,,,,,,1,2,Appartement,26,1,,,,,,2.33473,48.851758
2016-1237133,2016-05-19,000001,Vente,723180,152,,BD SAINT GERMAIN,8619,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0030,,,8,,9,,,,,,,,2,2,Appartement,50,2,,,,,,2.336647,48.853346
2016-1237139,2016-04-08,000001,Vente,20000,92,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000AY0034,,,152,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325215,48.846771
