id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2016-1240036,2016-03-16,000001,Vente,250000,159,,RUE DU FG POISSONNIERE,3512,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0083,,,109,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,32,0,,,,,,2.349494,48.880897
2016-1240038,2016-04-04,000001,Vente,190000,71,,RUE DE DUNKERQUE,2990,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0057,,,83,22.85,,,,,,,,,1,2,Appartement,25,1,,,,,,2.347274,48.881589
2016-1240043,2016-03-24,000001,Vente,105000,11,,RUE JEAN BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AI0025,,,41,,48,13.7,,,,,,,2,2,Appartement,13,1,,,,,,2.332403,48.878616
2016-1240044,2016-04-08,000001,Vente,170000,35,,RUE DE LA CHAUSS. D ANTIN,1949,75009,75109,Paris 9e Arrondissement,75,,,75109000AP0011,,,33,18.74,,,,,,,,,1,2,Appartement,16,1,,,,,,2.332406,48.874477
2016-1240046,2016-04-11,000001,Vente,480000,100,,RUE D AMSTERDAM,0300,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0149,,,104,69.49,,,,,,,,,1,2,Appartement,72,3,,,,,,2.327471,48.882673
2016-1240048,2016-03-24,000001,Vente,830000,52,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0081,,,91,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329591,48.880561
2016-1240048,2016-03-24,000001,Vente,830000,52,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0081,,,33,93.17,,,,,,,,,1,2,Appartement,93,4,,,,,,2.329591,48.880561
2016-1240049,2016-03-24,000001,Vente,465000,62,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0029,,,10,55.76,,,,,,,,,1,2,Appartement,58,3,,,,,,2.328714,48.881726
2016-1240061,2016-03-24,000001,Vente,230000,47,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AY0095,,,2,44.9,,,,,,,,,1,4,Local industriel. commercial ou assimilé,48,0,,,,,,2.34122,48.874658
2016-1240063,2016-03-24,000001,Vente,320000,71,,RUE LA FAYETTE,5240,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0009,,,153,52.03,174,,,,,,,,2,4,Local industriel. commercial ou assimilé,57,0,,,,,,2.34501,48.87638
2016-1240066,2016-03-31,000001,Vente,298000,41,,RUE LAMARTINE,5291,75009,75109,Paris 9e Arrondissement,75,,,75109000AY0011,,,4,32.61,,,,,,,,,1,2,Appartement,32,2,,,,,,2.339845,48.876524
2016-1240069,2016-04-07,000001,Adjudication,124000,52,,RUE LAMARTINE,5291,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0144,,,2190,,,,,,,,,,1,2,Appartement,15,1,,,,,,2.340015,48.876933
2016-1240070,2016-03-21,000001,Vente,465000,48,,RUE DE DUNKERQUE,2990,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0136,,,14,52.7,51,,,,,,,,2,2,Appartement,53,2,,,,,,2.348594,48.881659
2016-1240071,2016-03-24,000001,Vente,530000,10,,RUE DE GRANGE BATELIERE,4295,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0044,,,38,62.68,39,,4,,,,,,3,2,Appartement,69,2,,,,,,2.341792,48.873325
2016-1240074,2016-04-05,000001,Vente,225000,22,,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0052,,,32,25.63,,,,,,,,,1,2,Appartement,25,1,,,,,,2.334256,48.881799
2016-1240075,2016-04-11,000001,Vente,222222,2,,RUE DE NAVARIN,6700,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0059,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339879,48.879536
2016-1240075,2016-04-11,000001,Vente,222222,2,,RUE DE NAVARIN,6700,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0059,,,4,25,,,,,,,,,1,2,Appartement,35,2,,,,,,2.339879,48.879536
2016-1240076,2016-04-07,000001,Vente,960000,2,,RUE DE NAVARIN,6700,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0059,,,21,81.7,30,,,,,,,,2,3,Dépendance,,0,,,,,,2.339879,48.879536
2016-1240079,2016-04-04,000001,Vente,419900,16,,RUE LENTONNET,5519,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0105,,,13,44.01,23,,37,,,,,,3,2,Appartement,45,3,,,,,,2.347919,48.88057
2016-1240081,2016-04-07,000001,Vente,2945000,,,,,,75109,Paris 9e Arrondissement,75,,,75109000AY0052,,2,,,,,,,,,,,0,,,,,,,,,,2.34329,48.875568
2016-1240084,2016-04-06,000001,Vente,204250,3,,RUE DE L AGENT BAILLY,0090,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0046,,,216,,278,20.9,,,,,,,2,2,Appartement,20,1,,,,,,2.341971,48.878001
2016-1240085,2016-04-01,000001,Vente,100000,74,,RUE BLANCHE,1009,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0005,,,14,,,,,,,,,,1,2,Appartement,38,0,,,,,,2.332042,48.881645
2016-1240086,2016-03-29,000001,Vente,1.2,19,,RUE SCRIBE,8887,75009,75109,Paris 9e Arrondissement,75,,,75109000AQ0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,559,2.330698,48.873069
2016-1240086,2016-03-29,000001,Vente,1.2,33,,BD HAUSSMANN,4485,75009,75109,Paris 9e Arrondissement,75,,,75109000AQ0012,,,,,,,,,,,,,0,,,,,S,sols,,,353,2.33044,48.873065
2016-1240086,2016-03-29,000001,Vente,1.2,41,,BD HAUSSMANN,4485,75009,75109,Paris 9e Arrondissement,75,,,75109000AQ0079,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,2281,2.33006,48.873101
2016-1240086,2016-03-29,000001,Vente,1.2,41,,BD HAUSSMANN,4485,75009,75109,Paris 9e Arrondissement,75,,,75109000AQ0079,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1721,0,S,sols,,,2281,2.33006,48.873101
2016-1240086,2016-03-29,000001,Vente,1.2,41,,BD HAUSSMANN,4485,75009,75109,Paris 9e Arrondissement,75,,,75109000AQ0079,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,14597,0,S,sols,,,2281,2.33006,48.873101
2016-1240090,2016-04-08,000001,Vente,501000,16,,RUE GODOT DE MAUROY,4222,75009,75109,Paris 9e Arrondissement,75,,,75109000AR0058,,,2,59.56,,,,,,,,,1,2,Appartement,60,3,,,,,,2.327119,48.870909
2016-1240092,2016-03-29,000001,Vente,760000,53,,RUE CONDORCET,2268,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0029,,,35,95.21,,,,,,,,,1,2,Appartement,96,5,,,,,,2.34253,48.879986
2016-1240092,2016-03-29,000001,Vente,760000,53,,RUE CONDORCET,2268,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0029,,,104,,,,,,,,,,1,2,Appartement,30,2,,,,,,2.34253,48.879986
2016-1240098,2016-03-24,000001,Vente,247000,45,,RUE BLANCHE,1009,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0060,,,1,32.79,,,,,,,,,1,2,Appartement,32,1,,,,,,2.331113,48.880645
2016-1240100,2016-04-14,000001,Vente,14000,8,,RUE DU DELTA,2685,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0133,,,186,,,,,,,,,,1,2,Appartement,25,1,,,,,,2.348439,48.882719
2016-1240103,2016-04-14,000001,Vente,272000,20,,RUE CADET,1407,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0183,,,72,,94,29.79,,,,,,,2,2,Appartement,29,1,,,,,,2.343614,48.875157
2016-1240104,2016-04-15,000001,Vente,1218000,30,,RUE DE TREVISE,9440,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0124,,,32,,33,,34,,35,,36,,8,2,Appartement,161,2,,,,,,2.345709,48.874859
2016-1240105,2016-04-07,000001,Vente,731500,49,,RUE DE LA VICTOIRE,9739,75009,75109,Paris 9e Arrondissement,75,,,75109000AO0006,,,40,92.29,57,,,,,,,,2,2,Appartement,94,4,,,,,,2.335756,48.874997
2016-1240106,2016-04-08,000001,Vente,260000,7,,RUE PIERRE HARET,7441,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0007,,,121,56.85,126,,,,,,,,2,4,Local industriel. commercial ou assimilé,68,0,,,,,,2.330399,48.884003
2016-1240110,2016-04-04,000001,Vente,230000,44,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0088,,,35,,37,,48,,6,40.43,,,4,4,Local industriel. commercial ou assimilé,60,0,,,,,,2.344678,48.878035
2016-1240111,2016-03-31,000001,Vente,310000,33,,RUE LAMARTINE,5291,75009,75109,Paris 9e Arrondissement,75,,,75109000AY0022,,,24,34.63,,,,,,,,,1,2,Appartement,36,2,,,,,,2.340646,48.876428
2016-1240116,2016-03-31,000001,Vente,1000000,11,B,RUE MANSART,5979,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0012,,,11,111.12,45,,,,,,,,2,2,Appartement,111,5,,,,,,2.332427,48.881852
2016-1240119,2016-04-06,000001,Vente,24000,39,,RUE LA BRUYERE,5211,75009,75109,Paris 9e Arrondissement,75,,,75109000AI0012,,,37,,47,,56,,,,,,3,4,Local industriel. commercial ou assimilé,15,0,,,,,,2.333114,48.87941
2016-1240130,2016-04-15,000001,Vente,690000,2,,RUE DE BRUXELLES,1345,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0023,,,3,88.09,,,,,,,,,1,2,Appartement,89,3,,,,,,2.331999,48.883717
2016-1240132,2016-03-31,000001,Vente,1410000,33,,RUE BLANCHE,1009,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0034,,,18,,4,238,,,,,,,2,4,Local industriel. commercial ou assimilé,25,0,,,,,,2.331146,48.879892
2016-1240132,2016-03-31,000001,Vente,1410000,33,,RUE BLANCHE,1009,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0034,,,18,,4,238,,,,,,,2,2,Appartement,227,6,,,,,,2.331146,48.879892
2016-1240133,2016-03-24,000001,Vente,367550,40,,RUE DES MARTYRS,6147,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0124,,,247,39.51,248,,,,,,,,2,2,Appartement,36,2,,,,,,2.340569,48.879028
2016-1240137,2016-03-29,000001,Vente,640950,24,,RUE DE NAVARIN,6700,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0068,,,23,64.21,,,,,,,,,1,2,Appartement,73,3,,,,,,2.338023,48.880078
2016-1240142,2016-04-12,000001,Vente,70000,1,,RUE ROSSINI,8372,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0097,,,2,12.1,,,,,,,,,1,4,Local industriel. commercial ou assimilé,25,0,,,,,,2.341051,48.873027
2016-1240145,2016-04-11,000001,Vente,318000,7,,RUE JOUBERT,5026,75009,75109,Paris 9e Arrondissement,75,,,75109000AP0016,,,10,,31,,,,,,,,2,2,Appartement,30,2,,,,,,2.331867,48.874438
2016-1240147,2016-02-25,000001,Vente,146000,4,,RUE JOUBERT,5026,75009,75109,Paris 9e Arrondissement,75,,,75109000AP0026,,,8,14.9,,,,,,,,,1,2,Appartement,20,1,,,,,,2.332047,48.874707
2016-1240148,2016-04-08,000001,Vente,170000,28,,RUE SAINT LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AH0086,,,57,31.11,,,,,,,,,1,4,Local industriel. commercial ou assimilé,30,0,,,,,,2.336579,48.877019
2016-1240149,2016-04-05,000001,Vente,730425,14,,RUE GERANDO,4159,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0030,,,23,,9,78.17,,,,,,,2,2,Appartement,80,3,,,,,,2.346299,48.882584
2016-1240150,2016-04-13,000001,Vente,655000,34,,RUE PETRELLE,7359,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0063,,,7,86.19,,,,,,,,,1,2,Appartement,87,3,,,,,,2.34673,48.880996
2016-1240151,2016-04-13,000001,Vente,600000,21,,RUE CLAUZEL,2090,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0007,,,4,72.95,,,,,,,,,1,2,Appartement,62,3,,,,,,2.337839,48.879097
2016-1240153,2016-03-31,000001,Vente,1135000,104,,RUE D AMSTERDAM,0300,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0118,,,113,155.46,136,,,,,,,,2,2,Appartement,151,5,,,,,,2.327385,48.882845
2016-1240155,2016-04-14,000001,Vente,1020000,2,,RUE DE NAVARIN,6700,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0059,,,15,99.7,,,,,,,,,1,2,Appartement,98,4,,,,,,2.339879,48.879536
2016-1240155,2016-04-14,000001,Vente,1020000,2,,RUE DE NAVARIN,6700,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0059,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339879,48.879536
2016-1240155,2016-04-14,000001,Vente,1020000,2,,RUE DE NAVARIN,6700,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0059,,,13,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339879,48.879536
2016-1240156,2016-04-13,000001,Vente,1200000,2,,RUE DE NAVARIN,6700,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0059,,,14,,25,,,,,,,,2,2,Appartement,109,4,,,,,,2.339879,48.879536
2016-1240158,2016-04-19,000001,Vente,180000,4,,RUE DES MARTYRS,6147,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0150,,,37,18.15,,,,,,,,,1,4,Local industriel. commercial ou assimilé,18,0,,,,,,2.339548,48.876903
2016-1240169,2016-04-22,000001,Vente,149000,1,,RUE DE BUDAPEST,1363,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0074,,,132,18.97,,,,,,,,,1,2,Appartement,20,1,,,,,,2.32755,48.875961
2016-1240171,2016-04-08,000001,Vente,350000,18,,RUE CHORON,2021,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0014,,,7,,,,,,,,,,1,2,Appartement,50,2,,,,,,2.340508,48.877792
2016-1240172,2016-04-08,000001,Vente,270000,18,,RUE CHORON,2021,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0014,,,3,48.77,,,,,,,,,1,2,Appartement,22,1,,,,,,2.340508,48.877792
2016-1240173,2016-04-13,000001,Vente,55000,84,,RUE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0041,,,31,11.9,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347144,48.882582
2016-1240174,2016-01-21,000001,Adjudication,245000,58,,RUE DE DOUAI,2909,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0003,,,55,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,,0,,,,,,2.329968,48.883652
2016-1240176,2016-04-01,000001,Vente,110000,19,,RUE HENRY MONNIER,4571,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0032,,,28,19.76,,,,,,,,,1,2,Appartement,19,1,,,,,,2.337216,48.880188
2016-1240177,2016-03-31,000001,Vente,413000,36,,RUE DE MONTHOLON,6501,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0064,,,36,,6,54.83,,,,,,,2,2,Appartement,60,2,,,,,,2.344656,48.876697
2016-1240178,2016-03-31,000001,Vente,600000,34,,RUE DE BELLEFOND,0827,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0105,,,23,20.51,,,,,,,,,1,2,Appartement,20,1,,,,,,2.345971,48.878266
2016-1240179,2016-04-19,000001,Vente,920000,72,,RUE DES MARTYRS,6147,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0004,,,30,102.13,41,,,,,,,,2,2,Appartement,98,4,,,,,,2.340348,48.881229
2016-1240180,2016-04-15,000001,Vente,372000,40,,RUE DE LA TOUR D AUVERGNE,5381,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0016,,,38,40.91,9,,,,,,,,2,2,Appartement,41,2,,,,,,2.341853,48.8797
2016-1240186,2016-04-13,000001,Vente,315000,25,,RUE TAITBOUT,9155,75009,75109,Paris 9e Arrondissement,75,,,75109000AT0014,,,30,34.47,,,,,,,,,1,2,Appartement,34,2,,,,,,2.335103,48.873255
2016-1240189,2016-04-25,000001,Vente,640000,11,,RUE DU DELTA,2685,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0089,,,21,74.4,7,,,,,,,,2,2,Appartement,76,4,,,,,,2.348034,48.882166
2016-1240190,2016-04-08,000001,Vente,140000,35,,RUE CONDORCET,2268,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0049,,,19,,20,,42,,,,,,3,4,Local industriel. commercial ou assimilé,47,0,,,,,,2.344732,48.879783
2016-1240192,2016-04-18,000001,Vente,1350,4,,PL ESTIENNE D ORVES,3374,75009,75109,Paris 9e Arrondissement,75,,,75109000AH0008,,,144,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332611,48.87701
2016-1240194,2016-04-18,000001,Vente,1366750,19,,RUE DE LA ROCHEFOUCAULD,5356,75009,75109,Paris 9e Arrondissement,75,,,75109000AI0052,,,338,,,,,,,,,,1,2,Appartement,131,4,,,,,,2.333983,48.878246
2016-1240194,2016-04-18,000001,Vente,1366750,19,,RUE DE LA ROCHEFOUCAULD,5356,75009,75109,Paris 9e Arrondissement,75,,,75109000AI0052,,,301,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333983,48.878246
2016-1240195,2016-04-08,000001,Vente,845000,13,,RUE D AUMALE,0572,75009,75109,Paris 9e Arrondissement,75,,,75109000AH0076,,,20,,,,,,,,,,1,2,Appartement,65,1,,,,,,2.336025,48.877848
2016-1240195,2016-04-08,000001,Vente,845000,13,,RUE D AUMALE,0572,75009,75109,Paris 9e Arrondissement,75,,,75109000AH0076,,,2,,,,,,,,,,1,2,Appartement,145,4,,,,,,2.336025,48.877848
2016-1240198,2016-04-01,000001,Vente,66000,20,,RUE PIERRE SEMARD,7479,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0049,,,3,,4,,,,,,,,2,2,Appartement,20,1,,,,,,2.347983,48.878173
2016-1240200,2016-04-20,000001,Vente,69000,31,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0085,,,54,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344343,48.878354
2016-1240202,2016-04-19,000001,Vente,322000,80,,RUE D AMSTERDAM,0300,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0005,,,36,36.2,,,,,,,,,1,2,Appartement,36,1,,,,,,2.327271,48.881403
2016-1240204,2016-04-15,000001,Vente,1170000,16,,AV TRUDAINE,9484,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0020,,,40,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342067,48.881351
2016-1240204,2016-04-15,000001,Vente,1170000,16,,AV TRUDAINE,9484,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0020,,,25,122.71,4,,,,,,,,2,2,Appartement,124,5,,,,,,2.342067,48.881351
2016-1240207,2016-04-08,000001,Vente,480000,34,,RUE DE MONTHOLON,6501,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0063,,,39,52.77,46,,48,,,,,,3,2,Appartement,54,3,,,,,,2.34484,48.876753
2016-1240211,2016-04-19,000001,Vente,720000,73,,RUE JEAN BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0055,,,13,74.14,34,,,,,,,,2,2,Appartement,74,4,,,,,,2.336598,48.881797
2016-1240213,2016-04-19,000001,Vente,297280,14,,RUE LAMARTINE,5291,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0120,,,20,,30,,,,,,,,2,2,Appartement,32,1,,,,,,2.342985,48.876722
2016-1240213,2016-04-19,000001,Vente,297280,14,,RUE LAMARTINE,5291,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0120,,,19,,,,,,,,,,1,2,Appartement,15,1,,,,,,2.342985,48.876722
2016-1240215,2016-04-20,000001,Vente,315000,20,,RUE DE DOUAI,2909,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0075,,,6,40.56,,,,,,,,,1,2,Appartement,52,2,,,,,,2.334685,48.881906
2016-1240216,2016-04-22,000001,Vente,420000,21,,BD DE ROCHECHOUART,8288,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0022,,,17,45.21,33,,,,,,,,2,2,Appartement,45,3,,,,,,2.34638,48.883062
2016-1240219,2016-05-02,000001,Vente,451450,24,,CITE DE TREVISE,9439,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0100,,,22,48.88,,,,,,,,,1,2,Appartement,52,3,,,,,,2.347273,48.875501
2016-1240220,2016-04-08,000001,Vente,3000,26,,RUE DES MARTYRS,6147,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0001,,,69,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339902,48.87828
2016-1240222,2016-04-08,000001,Vente,392000,125,,RUE DU FG POISSONNIERE,3512,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0041,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348861,48.878843
2016-1240222,2016-04-08,000001,Vente,392000,125,,RUE DU FG POISSONNIERE,3512,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0041,,,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348861,48.878843
2016-1240222,2016-04-08,000001,Vente,392000,125,,RUE DU FG POISSONNIERE,3512,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0041,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348861,48.878843
2016-1240222,2016-04-08,000001,Vente,392000,125,,RUE DU FG POISSONNIERE,3512,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0041,,,24,,25,,26,,,,,,3,2,Appartement,23,1,,,,,,2.348861,48.878843
2016-1240222,2016-04-08,000001,Vente,392000,125,,RUE DU FG POISSONNIERE,3512,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0041,,,14,,15,,30,,31,,,,4,2,Appartement,50,3,,,,,,2.348861,48.878843
2016-1240225,2016-04-08,000001,Vente,520000,89,,RUE DE DUNKERQUE,2990,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0119,,,14,57.91,,,,,,,,,1,2,Appartement,58,3,,,,,,2.345176,48.882326
2016-1240227,2016-04-25,000001,Vente,150000,4,,RUE CHORON,2021,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0055,,,19,21.58,,,,,,,,,1,2,Appartement,27,2,,,,,,2.342548,48.877454
2016-1240228,2016-04-22,000001,Vente,470000,10,,RUE DE MONTYON,6541,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0035,,,47,65.27,,,,,,,,,1,2,Appartement,90,3,,,,,,2.344147,48.873398
2016-1240228,2016-04-22,000001,Vente,470000,10,,RUE DE MONTYON,6541,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0035,,,68,,,,,,,,,,1,2,Appartement,69,3,,,,,,2.344147,48.873398
2016-1240230,2016-04-13,000001,Vente,747000,23,,RUE D ABBEVILLE,0022,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0036,,,15,,,,,,,,,,1,2,Appartement,90,4,,,,,,2.348796,48.879143
2016-1240233,2016-04-22,000001,Vente,260000,59,,RUE JEAN BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0072,,,10,29.73,,,,,,,,,1,2,Appartement,35,2,,,,,,2.335535,48.880957
2016-1240234,2016-04-08,000001,Vente,650000,66,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0021,,,6,,,,,,,,,,1,2,Appartement,22,1,,,,,,2.328343,48.881994
2016-1240234,2016-04-08,000001,Vente,650000,66,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0021,,,39,,5,,,,,,,,2,2,Appartement,51,2,,,,,,2.328343,48.881994
2016-1240235,2016-04-07,000001,Vente,255000,24,,RUE LAFFITTE,5246,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0119,,,16,27.35,,,,,,,,,1,2,Appartement,27,2,,,,,,2.337928,48.873035
2016-1240236,2016-04-04,000001,Vente,410000,6,,RUE CRETET,2436,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0043,,,21,,5,,,,,,,,2,2,Appartement,49,3,,,,,,2.341425,48.881984
2016-1240247,2016-04-15,000001,Vente,573000,13,,RUE DE MONTHOLON,6501,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0043,,,19,59.85,46,,,,,,,,2,2,Appartement,61,3,,,,,,2.347197,48.87645
2016-1240253,2016-04-26,000001,Vente,350000,12,,RUE BOCHART DE SARON,1046,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0078,,,29,,,,,,,,,,1,2,Appartement,44,3,,,,,,2.342928,48.880876
2016-1240253,2016-04-26,000001,Vente,350000,12,,RUE BOCHART DE SARON,1046,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0078,,,10,45.85,,,,,,,,,1,2,Appartement,45,3,,,,,,2.342928,48.880876
2016-1240258,2016-04-08,000001,Vente,565000,9,B,BD DE ROCHECHOUART,8288,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0059,,,108,75.06,208,75.06,224,,,,,,3,2,Appartement,75,3,,,,,,2.348194,48.883224
2016-1240260,2016-04-21,000001,Vente,1150000,21,,RUE HENRY MONNIER,4571,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0033,,,91,168.75,,,,,,,,,1,4,Local industriel. commercial ou assimilé,160,0,,,,,,2.337114,48.880328
2016-1240261,2016-04-29,000001,Vente,542000,16,,RUE DE CHATEAUDUN,1920,75009,75109,Paris 9e Arrondissement,75,,,75109000AY0003,,,13,,203,,28,,,,,,3,2,Appartement,70,2,,,,,,2.339493,48.876163
2016-1240265,2016-04-14,000001,Vente,27700,24,,RUE RODIER,8299,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0151,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342978,48.878422
2016-1240268,2016-04-14,000001,Vente,530000,53,,RUE DU FG POISSONNIERE,3512,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0071,,,15,,26,83.96,,,,,,,2,4,Local industriel. commercial ou assimilé,85,0,,,,,,2.347755,48.874626
2016-1240270,2016-04-15,000001,Vente,630000,17,,RUE RODIER,8299,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0086,,,36,57.87,,,,,,,,,1,2,Appartement,55,3,,,,,,2.342622,48.878609
2016-1240275,2016-04-15,000001,Vente,1139900,13,,RUE DUPERRE,2994,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0065,,,65,109.37,66,,67,,,,,,3,2,Appartement,122,4,,,,,,2.335637,48.881859
2016-1240276,2016-04-22,000001,Vente,620000,38,,RUE DE CHATEAUDUN,1920,75009,75109,Paris 9e Arrondissement,75,,,75109000AN0002,,,130,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335604,48.876526
