id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2016-1261391,2016-05-27,000001,Vente,735000,206,,BD PEREIRE,7258,75017,75117,Paris 17e Arrondissement,75,,,75117000AR0079,,,53,85.7,,,,,,,,,1,2,Appartement,170,8,,,,,,2.288102,48.880714
2016-1261392,2016-05-30,000001,Vente,527400,33,,RUE DAUTANCOURT,2597,75017,75117,Paris 17e Arrondissement,75,,,75117000DL0117,,,2,,26,70.24,,,,,,,2,2,Appartement,50,3,,,,,,2.325066,48.890389
2016-1261393,2016-05-12,000001,Vente,720000,3,,RUE NICOLAS CHUQUET,6755,75017,75117,Paris 17e Arrondissement,75,,,75117000BU0013,,,1,,15,,8,81.8,,,,,3,2,Appartement,75,3,,,,,,2.303806,48.888685
2016-1261394,2016-05-09,000001,Vente,123000,45,B,RUE POUCHET,7766,75017,75117,Paris 17e Arrondissement,75,,,75117000DG0071,,,68,15.9,,,,,,,,,1,2,Appartement,15,1,,,,,,2.320071,48.894103
2016-1261395,2016-05-18,000001,Vente,480000,4,,RUE D ARMAILLE,0446,75017,75117,Paris 17e Arrondissement,75,,,75117000AH0030,,,13,48.1,,,,,,,,,1,2,Appartement,54,2,,,,,,2.292227,48.877365
2016-1261396,2016-06-02,000001,Vente,41500000,67,,AV DE WAGRAM,9933,75017,75117,Paris 17e Arrondissement,75,,,75117000AL0127,,2,,,,,,,,,,,0,,,,,,,,,,2.298057,48.879066
2016-1261396,2016-06-02,000001,Vente,41500000,,,,,,75117,Paris 17e Arrondissement,75,,,75117000AL0129,,1,,,,,,,,,,,0,,,,,,,,,,2.298009,48.879254
2016-1261396,2016-06-02,000001,Vente,41500000,,,,,,75117,Paris 17e Arrondissement,75,,,75117000AL0129,,3,,,,,,,,,,,0,,,,,,,,,,2.298009,48.879254
2016-1261397,2016-05-16,000001,Vente,1050000,1,,RUE DE MONTENOTTE,6482,75017,75117,Paris 17e Arrondissement,75,,,75117000AK0156,,,5,121.57,,,,,,,,,1,2,Appartement,130,3,,,,,,2.295712,48.878025
2016-1261398,2016-05-20,000001,Vente,385000,10,,RUE JOUFFROY D'ABBANS,5031,75017,75117,Paris 17e Arrondissement,75,,,75117000CG0131,,,17,,9,42.69,,,,,,,2,2,Appartement,48,3,,,,,,2.312627,48.887098
2016-1261399,2016-05-13,000001,Vente,358000,13,,RUE NAVIER,6704,75017,75117,Paris 17e Arrondissement,75,,,75117000DN0079,,,26,,7,46.5,,,,,,,2,2,Appartement,47,3,,,,,,2.326939,48.895458
2016-1261400,2016-06-02,000001,Vente,164200,19,,RUE BIOT,0976,75017,75117,Paris 17e Arrondissement,75,,,75117000CM0091,,,15,17,21,,,,,,,,2,2,Appartement,16,1,,,,,,2.325636,48.884588
2016-1261401,2016-05-10,000001,Vente,390000,1,,RUE DU DOCTEUR HEULIN,2840,75017,75117,Paris 17e Arrondissement,75,,,75117000DL0026,,,19,52.7,52,,,,,,,,2,2,Appartement,53,3,,,,,,2.322397,48.889597
2016-1261402,2016-05-24,000001,Vente,172000,79,,AV DE SAINT OUEN,8718,75017,75117,Paris 17e Arrondissement,75,,,75117000DM0110,,,19,20.03,,,,,,,,,1,2,Appartement,22,2,,,,,,2.327067,48.892622
2016-1261403,2016-05-12,000001,Vente,605000,26,,RUE LECLUSE,5447,75017,75117,Paris 17e Arrondissement,75,,,75117000CM0099,,,31,,7,58.62,,,,,,,2,2,Appartement,72,4,,,,,,2.325214,48.8849
2016-1261404,2016-05-27,000001,Vente,502000,56,,AV DES TERNES,9202,75017,75117,Paris 17e Arrondissement,75,,,75117000AO0076,,,6,51.08,,,,,,,,,1,2,Appartement,54,3,,,,,,2.292355,48.879526
2016-1261405,2016-06-01,000001,Vente,320000,32,,RUE GUILLAUME TELL,4392,75017,75117,Paris 17e Arrondissement,75,,,75117000BF0060,,,62,40.15,69,,,,,,,,2,2,Appartement,39,2,,,,,,2.295379,48.884628
2016-1261406,2016-06-03,000001,Vente,317000,139,B,RUE SAUSSURE,8847,75017,75117,Paris 17e Arrondissement,75,,,75117000CD0008,,,123,,187,,,,,,,,2,2,Appartement,48,2,,,,,,2.306703,48.889078
2016-1261407,2016-05-30,000001,Vente,65000,10,,RUE ALFRED ROLL,0185,75017,75117,Paris 17e Arrondissement,75,,,75117000BW0004,,,101,8.12,,,,,,,,,1,3,Dépendance,,0,,,,,,2.300611,48.887819
2016-1261408,2016-06-02,000001,Vente,290000,139,,AV DE VILLIERS,9841,75017,75117,Paris 17e Arrondissement,75,,,75117000AX0078,,,16,33.29,,,,,,,,,1,2,Appartement,35,2,,,,,,2.292867,48.885271
2016-1261409,2016-05-18,000001,Vente,1035000,148,,BD MALESHERBES,5951,75017,75117,Paris 17e Arrondissement,75,,,75117000BS0060,,,18,117.49,,,,,,,,,1,2,Appartement,128,5,,,,,,2.307081,48.88606
2016-1261409,2016-05-18,000001,Vente,1035000,2,,RUE CERNUSCHI,1653,75017,75117,Paris 17e Arrondissement,75,,,75117000BS0060,,,74,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307081,48.88606
2016-1261410,2016-05-19,000001,Vente,52000,75,,RUE DE PRONY,7853,75017,75117,Paris 17e Arrondissement,75,,,75117000BJ0082,,,18,9.06,,,,,,,,,1,3,Dépendance,,0,,,,,,2.301324,48.883309
2016-1261411,2016-05-23,000001,Vente,55850,37,,RUE SAINT FERDINAND,8606,75017,75117,Paris 17e Arrondissement,75,,,75117000AF0033,,,49,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.287736,48.87767
2016-1261412,2016-05-30,000001,Vente en l'état futur d'achèvement,229680,11,,RUE EMILE BOREL,3214,75017,75117,Paris 17e Arrondissement,75,,,75117000DA0022,,,127,,,,,,,,,,1,,,,,,,,,,2.321946,48.899767
2016-1261413,2016-05-31,000001,Vente,480000,17,,RUE DES ACACIAS,0045,75017,75117,Paris 17e Arrondissement,75,,,75117000AG0076,,,185,,,,,,,,,,1,2,Appartement,11,1,,,,,,2.291169,48.877072
2016-1261413,2016-05-31,000001,Vente,480000,17,,RUE DES ACACIAS,0045,75017,75117,Paris 17e Arrondissement,75,,,75117000AG0076,,,53,49.98,,,,,,,,,1,2,Appartement,54,2,,,,,,2.291169,48.877072
2016-1261414,2016-05-18,000001,Vente,1170000,20,,RUE PIERRE DEMOURS,7426,75017,75117,Paris 17e Arrondissement,75,,,75117000AO0039,,,423,152.9,425,,,,,,,,2,2,Appartement,155,5,,,,,,2.293926,48.880695
2016-1261415,2016-05-27,000001,Vente,65000,14,,RUE THEODULE RIBOT,9251,75017,75117,Paris 17e Arrondissement,75,,,75117000BK0054,,,22,8.04,,,,,,,,,1,3,Dépendance,,0,,,,,,2.300661,48.880047
2016-1261416,2016-05-17,000001,Vente,399550,12,,RUE SAUSSURE,8847,75017,75117,Paris 17e Arrondissement,75,,,75117000CJ0075,,,19,,8,43.41,,,,,,,2,2,Appartement,46,2,,,,,,2.317267,48.883516
2016-1261417,2016-05-11,000001,Vente,150000,24,,RUE POUCHET,7766,75017,75117,Paris 17e Arrondissement,75,,,75117000DH0008,,,17,22.85,23,,,,,,,,2,2,Appartement,18,1,,,,,,2.319731,48.892707
2016-1261418,2016-05-27,000001,Vente,655000,11,,AV GOURGAUD,4243,75017,75117,Paris 17e Arrondissement,75,,,75117000BE0014,,,50,,9,80.02,,,,,,,2,2,Appartement,77,3,,,,,,2.296913,48.886387
2016-1261419,2016-05-26,000001,Vente,450000,17,,RUE DES ACACIAS,0045,75017,75117,Paris 17e Arrondissement,75,,,75117000AG0076,,,145,49.32,,,,,,,,,1,2,Appartement,54,3,,,,,,2.291169,48.877072
2016-1261420,2016-05-27,000001,Vente,826400,177,,BD PEREIRE,7258,75017,75117,Paris 17e Arrondissement,75,,,75117000AN0003,,,415,,425,,,,,,,,2,2,Appartement,79,3,,,,,,2.292273,48.881907
2016-1261421,2016-05-31,000001,Vente,1150000,18,,RUE THEODORE DE BANVILLE,9237,75017,75117,Paris 17e Arrondissement,75,,,75117000BJ0039,,,55,9.51,,,,,,,,,1,3,Dépendance,,0,,,,,,2.298795,48.882728
2016-1261421,2016-05-31,000001,Vente,1150000,18,,RUE THEODORE DE BANVILLE,9237,75017,75117,Paris 17e Arrondissement,75,,,75117000BJ0039,,,54,126.47,56,,57,,,,,,3,2,Appartement,130,5,,,,,,2.298795,48.882728
2016-1261422,2016-06-02,000001,Vente,1028660,20,,RUE SAUSSURE,8847,75017,75117,Paris 17e Arrondissement,75,,,75117000CJ0071,,,123,,124,,128,,129,,138,,7,2,Appartement,115,7,,,,,,2.316867,48.883959
2016-1261423,2016-05-19,000001,Vente,308400,5,,RUE DESCOMBES,2728,75017,75117,Paris 17e Arrondissement,75,,,75117000AX0054,,,13,40.49,,,,,,,,,1,2,Appartement,80,0,,,,,,2.29288,48.884219
2016-1261424,2016-05-27,000001,Vente,175000,116,,RUE DES MOINES,6401,75017,75117,Paris 17e Arrondissement,75,,,75117000DM0052,,,37,25.93,70,,,,,,,,2,2,Appartement,23,2,,,,,,2.323396,48.893079
2016-1261425,2016-05-31,000001,Vente,250000,54,,RUE DE PRONY,7853,75017,75117,Paris 17e Arrondissement,75,,,75117000BN0004,,,47,,,,,,,,,,1,2,Appartement,20,1,,,,,,2.303939,48.882714
2016-1261426,2016-05-24,000001,Vente,681000,2,,RUE DAUTANCOURT,2597,75017,75117,Paris 17e Arrondissement,75,,,75117000DK0002,,,10,75.14,16,,,,,,,,2,2,Appartement,73,4,,,,,,2.323637,48.888857
2016-1261427,2016-05-24,000001,Vente,1250000,17,,RUE DAUBIGNY,2582,75017,75117,Paris 17e Arrondissement,75,,,75117000BR0040,,,26,130.29,44,,,,,,,,2,2,Appartement,129,5,,,,,,2.308024,48.885148
2016-1261427,2016-05-24,000001,Vente,1250000,17,,RUE DAUBIGNY,2582,75017,75117,Paris 17e Arrondissement,75,,,75117000BR0040,,,28,11.25,,,,,,,,,1,3,Dépendance,,0,,,,,,2.308024,48.885148
2016-1261427,2016-05-24,000001,Vente,1250000,17,,RUE DAUBIGNY,2582,75017,75117,Paris 17e Arrondissement,75,,,75117000BR0040,,,29,11.25,,,,,,,,,1,3,Dépendance,,0,,,,,,2.308024,48.885148
2016-1261428,2016-05-20,000001,Vente,490000,12,,RUE GAUTHEY,3992,75017,75117,Paris 17e Arrondissement,75,,,75117000DI0054,,,100,80.01,101,,102,,,,,,3,2,Appartement,105,4,,,,,,2.320396,48.891314
2016-1261429,2016-05-20,000001,Vente,555780,7,,RUE BIOT,0976,75017,75117,Paris 17e Arrondissement,75,,,75117000CM0083,,,3,,7,71.86,,,,,,,2,2,Appartement,73,3,,,,,,2.326085,48.884006
2016-1261430,2016-05-12,000001,Vente,490000,17,,AV DE CLICHY,2112,75017,75117,Paris 17e Arrondissement,75,,,75117000CM0111,,,67,78.16,,,,,,,,,1,2,Appartement,65,3,,,,,,2.326121,48.884862
2016-1261430,2016-05-12,000001,Vente,490000,17,,AV DE CLICHY,2112,75017,75117,Paris 17e Arrondissement,75,,,75117000CM0111,,,21,,67,78.16,,,,,,,2,2,Appartement,35,1,,,,,,2.326121,48.884862
2016-1261431,2016-05-19,000001,Vente,178000,6,,RUE DEODAT DE SEVERAC,2700,75017,75117,Paris 17e Arrondissement,75,,,75117000CG0108,,,7,23.9,,,,,,,,,1,2,Appartement,24,1,,,,,,2.310563,48.885847
2016-1261432,2016-05-12,000001,Vente,1592400,4,,RUE MARCEL RENAULT,6007,75017,75117,Paris 17e Arrondissement,75,,,75117000AO0029,,,17,174.15,45,,,,,,,,2,2,Appartement,174,6,,,,,,2.293455,48.8799
2016-1261433,2016-06-03,000001,Vente,722000,67,,RUE DE TOCQUEVILLE,9330,75017,75117,Paris 17e Arrondissement,75,,,75117000BS0080,,,52,83.29,,,,,,,,,1,2,Appartement,88,3,,,,,,2.308585,48.886244
2016-1261434,2016-05-30,000001,Vente,320000,10,,RUE DU MONT DORE,6469,75017,75117,Paris 17e Arrondissement,75,,,75117000CL0087,,,5,42.01,,,,,,,,,1,2,Appartement,34,1,,,,,,2.32311,48.883357
2016-1261435,2016-05-20,000001,Vente,353000,17,,RUE ALFRED ROLL,0185,75017,75117,Paris 17e Arrondissement,75,,,75117000BE0041,,,39,41.45,,,,,,,,,1,2,Appartement,45,0,,,,,,2.299697,48.887688
2016-1261436,2016-06-06,000001,Vente,21000,5,,RUE EMILE ALLEZ,3205,75017,75117,Paris 17e Arrondissement,75,,,75117000AW0011,,,66,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.289168,48.883055
2016-1261437,2016-05-12,000001,Vente,195000,84,,RUE SAUSSURE,8847,75017,75117,Paris 17e Arrondissement,75,,,75117000CG0158,,,26,,5,29.77,,,,,,,2,2,Appartement,26,2,,,,,,2.313046,48.886864
2016-1261438,2016-05-11,000001,Vente,275000,10,,RUE DU DOBROPOL,2813,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0033,,,18,32.01,,,,,,,,,1,2,Appartement,42,1,,,,,,2.286096,48.883131
2016-1261439,2016-05-23,000001,Vente,90000,3,,RUE GAUTHEY,3992,75017,75117,Paris 17e Arrondissement,75,,,75117000DI0046,,,11,19.9,8,,9,,,,,,3,4,Local industriel. commercial ou assimilé,30,0,,,,,,2.31978,48.891106
2016-1261440,2016-05-18,000001,Vente,164100,106,,RUE SAUSSURE,8847,75017,75117,Paris 17e Arrondissement,75,,,75117000CG0137,,,10,,15,,,,,,,,2,2,Appartement,15,2,,,,,,2.312085,48.887469
2016-1261441,2016-06-06,000001,Vente,210000,3,,RUE LA CONDAMINE,5228,75017,75117,Paris 17e Arrondissement,75,,,75117000CN0020,,,10,25.36,,,,,,,,,1,2,Appartement,25,1,,,,,,2.324527,48.88764
2016-1261442,2016-05-13,000001,Vente,47500,51,,RUE POUCHET,7766,75017,75117,Paris 17e Arrondissement,75,,,75117000DO0008,,,28,7.52,,,,,,,,,1,2,Appartement,19,1,,,,,,2.320581,48.89443
2016-1261443,2016-05-19,000001,Vente,47000,19,,RUE DU DEBARCADERE,2614,75017,75117,Paris 17e Arrondissement,75,,,75117000AF0069,,,53,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.285109,48.877601
2016-1261444,2016-05-12,000001,Vente,97000,28,,RUE DAVY,2610,75017,75117,Paris 17e Arrondissement,75,,,75117000DM0161,,,9,11.92,,,,,,,,,1,2,Appartement,6,1,,,,,,2.324469,48.891408
2016-1261445,2016-05-26,000001,Vente,1280000,58,,BD PEREIRE,7258,75017,75117,Paris 17e Arrondissement,75,,,75117000BU0022,,,11,138.23,,,,,,,,,1,2,Appartement,151,5,,,,,,2.303548,48.887723
2016-1261446,2016-05-24,000001,Vente,450000,31,,RUE LEMERCIER,5503,75017,75117,Paris 17e Arrondissement,75,,,75117000CO0101,,,27,,,,,,,,,,1,2,Appartement,37,3,,,,,,2.323166,48.886517
2016-1261446,2016-05-24,000001,Vente,450000,31,,RUE LEMERCIER,5503,75017,75117,Paris 17e Arrondissement,75,,,75117000CO0101,,,40,56.98,,,,,,,,,1,2,Appartement,58,3,,,,,,2.323166,48.886517
2016-1261447,2016-05-13,000001,Vente,80000,185,,RUE DE COURCELLES,2387,75017,75117,Paris 17e Arrondissement,75,,,75117000BC0018,,,163,9.54,,,,,,,,,1,2,Appartement,10,1,,,,,,2.295029,48.88661
2016-1261448,2016-05-12,000001,Vente,8000,121,,RUE DES DAMES,2523,75017,75117,Paris 17e Arrondissement,75,,,75117000CK0045,,,80,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.316901,48.882407
2016-1261449,2016-05-13,000001,Vente,122000,30,,RUE SAUSSURE,8847,75017,75117,Paris 17e Arrondissement,75,,,75117000CJ0066,,,103,13.49,,,,,,,,,1,2,Appartement,15,1,,,,,,2.316284,48.884415
2016-1261450,2016-06-03,000001,Vente,802000,4,,RUE STEPHANE GRAPPELLI,9087,75017,75117,Paris 17e Arrondissement,75,,,75117000BZ0049,,,263,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.30381,48.892092
2016-1261450,2016-06-03,000001,Vente,802000,4,,RUE STEPHANE GRAPPELLI,9087,75017,75117,Paris 17e Arrondissement,75,,,75117000BZ0049,,,214,113.76,271,,,,,,,,2,2,Appartement,113,4,,,,,,2.30381,48.892092
2016-1261450,2016-06-03,000001,Vente,802000,4,,RUE STEPHANE GRAPPELLI,9087,75017,75117,Paris 17e Arrondissement,75,,,75117000BZ0049,,,287,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.30381,48.892092
2016-1261450,2016-06-03,000001,Vente,802000,4,,RUE STEPHANE GRAPPELLI,9087,75017,75117,Paris 17e Arrondissement,75,,,75117000BZ0049,,,288,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.30381,48.892092
2016-1261451,2016-05-31,000001,Vente,347670,32,,RUE DULONG,2980,75017,75117,Paris 17e Arrondissement,75,,,75117000CJ0121,,,1,35.54,,,,,,,,,1,2,Appartement,30,2,,,,,,2.317308,48.884547
2016-1261452,2016-05-31,000001,Vente,595000,178,,BD PEREIRE,7258,75017,75117,Paris 17e Arrondissement,75,,,75117000AQ0012,,,30,66.1,,,,,,,,,1,2,Appartement,68,4,,,,,,2.291011,48.882081
2016-1261453,2016-05-26,000001,Vente,200000,4,,RUE SAUSSURE,8847,75017,75117,Paris 17e Arrondissement,75,,,75117000CJ0079,,,12,21.2,,,,,,,,,1,2,Appartement,19,1,,,,,,2.317653,48.883145
2016-1261454,2016-05-13,000001,Vente,1121782,8,,PL CHARLES FILLION,1830,75017,75117,Paris 17e Arrondissement,75,,,75117000CR0018,,,10,96.01,,,,,,,,,1,2,Appartement,90,5,,,,,,2.317499,48.887776
2016-1261454,2016-05-13,000001,Vente,1121782,8,,PL CHARLES FILLION,1830,75017,75117,Paris 17e Arrondissement,75,,,75117000CR0018,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.317499,48.887776
2016-1261455,2016-05-30,000001,Vente en l'état futur d'achèvement,457000,40,,RUE MSTISLAV ROSTROPOVITCH,6627,75017,75117,Paris 17e Arrondissement,75,,,75117000CU0090,,,3068,44.06,,,,,,,,,1,,,,,,,,,,2.312414,48.890575
2016-1261456,2016-05-13,000001,Vente,305000,10,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0018,,,61,,71,43.9,,,,,,,2,2,Appartement,46,1,,,,,,2.285207,48.882552
2016-1261457,2016-05-23,000001,Vente,500000,59,,AV DE SAINT OUEN,8718,75017,75117,Paris 17e Arrondissement,75,,,75117000DM0127,,,12,,,,,,,,,,1,2,Appartement,47,3,,,,,,2.326691,48.891581
2016-1261457,2016-05-23,000001,Vente,500000,59,,AV DE SAINT OUEN,8718,75017,75117,Paris 17e Arrondissement,75,,,75117000DM0127,,,11,,,,,,,,,,1,2,Appartement,27,2,,,,,,2.326691,48.891581
2016-1261458,2016-05-30,000001,Vente en l'état futur d'achèvement,35000,40,,RUE MSTISLAV ROSTROPOVITCH,6627,75017,75117,Paris 17e Arrondissement,75,,,75117000CU0090,,,6213,,,,,,,,,,1,,,,,,,,,,2.312414,48.890575
2016-1261459,2016-06-08,000001,Vente,247000,23,,RUE DESCOMBES,2728,75017,75117,Paris 17e Arrondissement,75,,,75117000AX0063,,,101,,113,28.3,,,,,,,2,2,Appartement,34,2,,,,,,2.291868,48.885024
2016-1261460,2016-05-17,000001,Vente,190000,3,,RUE DE LA JONQUIERE,5273,75017,75117,Paris 17e Arrondissement,75,,,75117000DM0088,,,17,29.58,,,,,,,,,1,2,Appartement,32,2,,,,,,2.326666,48.893079
2016-1261461,2016-05-30,000001,Vente,100000,8,,RUE TROYON,9479,75017,75117,Paris 17e Arrondissement,75,,,75117000AK0068,,,30,8.2,,,,,,,,,1,3,Dépendance,,0,,,,,,2.295774,48.875955
2016-1261462,2016-05-13,000001,Vente,173000,12,,RUE POUCHET,7766,75017,75117,Paris 17e Arrondissement,75,,,75117000DH0012,,,15,23.28,,,,,,,,,1,2,Appartement,23,1,,,,,,2.319421,48.892189
2016-1261463,2016-06-06,000001,Vente,250000,3,,RUE DES COLONELS RENARD,2215,75017,75117,Paris 17e Arrondissement,75,,,75117000AG0047,,,52,58.1,64,,,,,,,,2,2,Appartement,57,3,,,,,,2.290688,48.878012
2016-1261464,2016-06-01,000001,Vente,91000,17,,RUE DES ACACIAS,0045,75017,75117,Paris 17e Arrondissement,75,,,75117000AG0076,,,104,9.8,,,,,,,,,1,3,Dépendance,,0,,,,,,2.291169,48.877072
2016-1261465,2016-05-31,000001,Vente,168000,94,,BD DES BATIGNOLLES,0719,75017,75117,Paris 17e Arrondissement,75,,,75117000CK0049,,,82,16.27,,,,,,,,,1,2,Appartement,16,1,,,,,,2.317393,48.881831
2016-1261466,2016-06-09,000001,Vente,545000,123,,RUE LEGENDRE,5473,75017,75117,Paris 17e Arrondissement,75,,,75117000DL0071,,,11,59.2,30,,,,,,,,2,2,Appartement,60,3,,,,,,2.323132,48.889659
2016-1261467,2016-06-09,000001,Vente,795000,58,,RUE LEGENDRE,5473,75017,75117,Paris 17e Arrondissement,75,,,75117000CJ0103,,,7,,8,119.68,,,,,,,2,4,Local industriel. commercial ou assimilé,127,0,,,,,,2.316162,48.885121
2016-1261468,2016-05-26,000001,Vente,850000,68,,BD PEREIRE,7258,75017,75117,Paris 17e Arrondissement,75,,,75117000BU0028,,,104,110.35,118,,,,,,,,2,2,Appartement,116,4,,,,,,2.302542,48.887532
2016-1261469,2016-06-09,000001,Vente,811250,41,,AV DES TERNES,9202,75017,75117,Paris 17e Arrondissement,75,,,75117000AH0046,,,7,,,,,,,,,,1,2,Appartement,10,1,,,,,,2.293389,48.878564
2016-1261469,2016-06-09,000001,Vente,811250,41,,AV DES TERNES,9202,75017,75117,Paris 17e Arrondissement,75,,,75117000AH0046,,,7,,,,,,,,,,1,2,Appartement,5,1,,,,,,2.293389,48.878564
2016-1261469,2016-06-09,000001,Vente,811250,41,,AV DES TERNES,9202,75017,75117,Paris 17e Arrondissement,75,,,75117000AH0046,,,19,,20,,7,,,,,,3,2,Appartement,70,2,,,,,,2.293389,48.878564
2016-1261470,2016-05-27,000001,Vente,231830,49,,RUE TRUFFAUT,9487,75017,75117,Paris 17e Arrondissement,75,,,75117000CP0057,,,7,29.2,,,,,,,,,1,2,Appartement,30,1,,,,,,2.320118,48.886492
2016-1261471,2016-06-07,000001,Vente,750000,7,,RUE MARCEL RENAULT,6007,75017,75117,Paris 17e Arrondissement,75,,,75117000AO0020,,,308,74.5,333,,,,,,,,2,2,Appartement,78,4,,,,,,2.292744,48.879697
2016-1261472,2016-05-19,000001,Vente,99500,101,,RUE DE PRONY,7853,75017,75117,Paris 17e Arrondissement,75,,,75117000BG0053,,,46,10.01,,,,,,,,,1,2,Appartement,11,1,,,,,,2.298612,48.884255
2016-1261473,2016-05-25,000001,Vente en l'état futur d'achèvement,773000,40,,RUE MSTISLAV ROSTROPOVITCH,6627,75017,75117,Paris 17e Arrondissement,75,,,75117000CU0090,,,3016,,,,,,,,,,1,,,,,,,,,,2.312414,48.890575
2016-1261473,2016-05-25,000001,Vente en l'état futur d'achèvement,773000,40,,RUE MSTISLAV ROSTROPOVITCH,6627,75017,75117,Paris 17e Arrondissement,75,,,75117000CU0090,,,6029,,,,,,,,,,1,,,,,,,,,,2.312414,48.890575
2016-1261473,2016-05-25,000001,Vente en l'état futur d'achèvement,773000,40,,RUE MSTISLAV ROSTROPOVITCH,6627,75017,75117,Paris 17e Arrondissement,75,,,75117000CU0090,,,6124,,,,,,,,,,1,,,,,,,,,,2.312414,48.890575
2016-1261473,2016-05-25,000001,Vente en l'état futur d'achèvement,773000,40,,RUE MSTISLAV ROSTROPOVITCH,6627,75017,75117,Paris 17e Arrondissement,75,,,75117000CU0090,,,6208,,,,,,,,,,1,,,,,,,,,,2.312414,48.890575
2016-1261473,2016-05-25,000001,Vente en l'état futur d'achèvement,773000,40,,RUE MSTISLAV ROSTROPOVITCH,6627,75017,75117,Paris 17e Arrondissement,75,,,75117000CU0090,,,6030,,,,,,,,,,1,,,,,,,,,,2.312414,48.890575
2016-1261474,2016-05-20,000001,Vente,843000,58,,RUE LEMERCIER,5503,75017,75117,Paris 17e Arrondissement,75,,,75117000DK0087,,,16,,,,,,,,,,1,2,Appartement,79,4,,,,,,2.321914,48.887855
2016-1261474,2016-05-20,000001,Vente,843000,58,,RUE LEMERCIER,5503,75017,75117,Paris 17e Arrondissement,75,,,75117000DK0087,,,11,,12,,13,,15,,16,,7,4,Local industriel. commercial ou assimilé,124,0,,,,,,2.321914,48.887855
2016-1261475,2016-05-12,000001,Vente,3075000,114,,AV DE WAGRAM,9933,75017,75117,Paris 17e Arrondissement,75,,,75117000BI0006,,,43,,51,,,,,,,,2,2,Appartement,360,9,,,,,,2.302798,48.883528
2016-1261476,2016-05-20,000001,Vente,799000,140,,AV DE VILLIERS,9841,75017,75117,Paris 17e Arrondissement,75,,,75117000BF0001,,,5,,,,,,,,,,1,2,Appartement,83,4,,,,,,2.293977,48.885543
2016-1261476,2016-05-20,000001,Vente,799000,140,,AV DE VILLIERS,9841,75017,75117,Paris 17e Arrondissement,75,,,75117000BF0001,,,17,6.83,,,,,,,,,1,2,Appartement,8,1,,,,,,2.293977,48.885543
2016-1261476,2016-05-20,000001,Vente,799000,140,,AV DE VILLIERS,9841,75017,75117,Paris 17e Arrondissement,75,,,75117000BF0001,,,6,99.82,,,,,,,,,1,2,Appartement,9,1,,,,,,2.293977,48.885543
2016-1261477,2016-05-24,000001,Vente,182736,23,,RUE DAVY,2610,75017,75117,Paris 17e Arrondissement,75,,,75117000DL0047,,,3,,30,,,,,,,,2,2,Appartement,38,2,,,,,,2.324145,48.891192
2016-1261478,2016-05-17,000001,Vente,92500,3,B,RUE JADIN,4810,75017,75117,Paris 17e Arrondissement,75,,,75117000BL0034,,,19,9.22,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305502,48.881026
2016-1261479,2016-05-23,000001,Vente,50000,25,,RUE RUHMKORFF,8434,75017,75117,Paris 17e Arrondissement,75,,,75117000AR0022,,,43,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.285874,48.880991
2016-1261480,2016-06-02,000001,Vente,703070,64,,RUE LAUGIER,5391,75017,75117,Paris 17e Arrondissement,75,,,75117000AX0131,,,11,81.22,95,,,,,,,,2,2,Appartement,81,3,,,,,,2.292934,48.884017
2016-1261481,2016-05-18,000001,Vente,245000,41,B,AV DE SAINT OUEN,8718,75017,75117,Paris 17e Arrondissement,75,,,75117000DL0124,,,28,,30,,32,22.82,,,,,3,4,Local industriel. commercial ou assimilé,42,0,,,,,,2.326217,48.890463
2016-1261482,2016-05-25,000001,Vente,32000,6,,RUE LACAILLE,5216,75017,75117,Paris 17e Arrondissement,75,,,75117000DM0073,,,91,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325378,48.892878
2016-1261483,2016-06-08,000001,Vente,30000,36,,RUE POUCHET,7766,75017,75117,Paris 17e Arrondissement,75,,,75117000DH0003,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320259,48.893368
