id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2016-1265000,2016-05-09,000001,Vente,223100,149,,RUE BELLIARD,0838,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0001,,,233,,579,,,,,,,,2,2,Appartement,30,1,,,,,,2.333499,48.895992
2016-1265001,2016-05-02,000001,Vente,459100,63,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000CK0044,,,16,,30,,4,71.59,5,,,,4,2,Appartement,68,4,,,,,,2.359458,48.889334
2016-1265002,2016-05-02,000001,Vente,275000,3,,RUE JOSEPH DE MAISTRE,5010,75018,75118,Paris 18e Arrondissement,75,,,75118000AQ0089,,,3,47.18,38,,47,,,,,,3,2,Appartement,48,1,,,,,,2.334347,48.885806
2016-1265003,2016-04-27,000001,Vente,157000,28,,RUE EUGENE SUE,3440,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0065,,,32,21.3,57,,,,,,,,2,2,Appartement,32,2,,,,,,2.348149,48.891238
2016-1265004,2016-05-10,000001,Vente,210000,10,,RUE NICOLET,6769,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0099,,,20,30.53,34,,35,,,,,,3,2,Appartement,30,1,,,,,,2.345842,48.888201
2016-1265005,2016-05-03,000001,Vente,58500,24,,RUE DES TROIS FRERES,9462,75018,75118,Paris 18e Arrondissement,75,,,75118000BO0082,,,25,30.25,,,,,,,,,1,2,Appartement,30,1,,,,,,2.341241,48.88488
2016-1265006,2016-05-04,000001,Vente,205000,21,,RUE EUGENE SUE,3440,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0053,,,9,25.21,,,,,,,,,1,2,Appartement,25,1,,,,,,2.347514,48.891527
2016-1265007,2016-05-04,000001,Vente,79000,46,,AV DE SAINT OUEN,8718,75018,75118,Paris 18e Arrondissement,75,,,75118000AL0182,,,26,9.9,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326731,48.89021
2016-1265008,2016-05-20,000001,Vente,76000,6,,PAS PENEL,7233,75018,75118,Paris 18e Arrondissement,75,,,75118000BE0009,,,28,8.09,,,,,,,,,1,2,Appartement,15,1,,,,,,2.342628,48.896089
2016-1265009,2016-04-27,000001,Vente,256500,7,,RUE DES TROIS FRERES,9462,75018,75118,Paris 18e Arrondissement,75,,,75118000BQ0020,,,21,33.18,40,,,,,,,,2,2,Appartement,29,2,,,,,,2.34134,48.883879
2016-1265010,2016-05-11,000001,Vente,170500,19,,RUE POLONCEAU,7580,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0057,,,59,26.57,73,,,,,,,,2,2,Appartement,27,2,,,,,,2.353191,48.885385
2016-1265011,2016-05-10,000001,Vente,767000,35,,RUE CAULAINCOURT,1614,75018,75118,Paris 18e Arrondissement,75,,,75118000AT0026,,,13,75.03,,,,,,,,,1,2,Appartement,75,3,,,,,,2.333898,48.888674
2016-1265012,2016-05-10,000001,Vente,220000,22,,RUE DOUDEAUVILLE,2921,75018,75118,Paris 18e Arrondissement,75,,,75118000CK0008,,,30,30.12,,,,,,,,,1,2,Appartement,29,2,,,,,,2.356648,48.889069
2016-1265013,2016-05-18,000001,Vente,77500,1,,RUE ARMAND GAUTHIER,0455,75018,75118,Paris 18e Arrondissement,75,,,75118000AT0015,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333243,48.889287
2016-1265014,2016-05-04,000001,Vente,400000,38,,AV JUNOT,5122,75018,75118,Paris 18e Arrondissement,75,,,75118000AU0011,,,101,56.51,32,,,,,,,,2,2,Appartement,54,2,,,,,,2.337048,48.889048
2016-1265015,2016-04-26,000001,Vente,128200,86,,RUE JOSEPH DE MAISTRE,5010,75018,75118,Paris 18e Arrondissement,75,,,75118000AI0007,,,39,,40,,,,,,,,2,2,Appartement,14,1,,,,,,2.330669,48.892687
2016-1265016,2016-05-13,000001,Vente,779000,102,,RUE LEPIC,5595,75018,75118,Paris 18e Arrondissement,75,,,75118000AS0083,,,29,,8,76.28,,,,,,,2,2,Appartement,77,3,,,,,,2.337437,48.887052
2016-1265017,2016-05-02,000001,Vente,578000,8,,VLA DANCOURT,2539,75018,75118,Paris 18e Arrondissement,75,,,75118000BQ0080,,,255,50.13,,,,,,,,,1,2,Appartement,49,2,,,,,,2.34104,48.882971
2016-1265018,2016-05-03,000001,Vente,295000,6,,RUE DE L EVANGILE,3458,75018,75118,Paris 18e Arrondissement,75,,,75118000DA0019,,,158,,60,44.28,,,,,,,2,2,Appartement,44,2,,,,,,2.362328,48.891592
2016-1265019,2016-05-09,000001,Vente,200000,68,,RUE DOUDEAUVILLE,2921,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0169,,,264,25.13,281,,,,,,,,2,2,Appartement,28,2,,,,,,2.35233,48.888593
2016-1265020,2016-05-17,000001,Vente,9250,12,,RUE FERDINAND FLOCON,3587,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0036,,,76,,,,,,,,,,1,2,Appartement,54,3,,,,,,2.346272,48.891426
2016-1265021,2016-05-18,000001,Vente,110000,7,,CITE NOLLEZ,6806,75018,75118,Paris 18e Arrondissement,75,,,75118000AX0026,,,4,,,,,,,,,,1,2,Appartement,19,1,,,,,,2.337399,48.89388
2016-1265022,2016-04-29,000001,Vente,885000,2,,RUE DE STEINKERQUE,9078,75018,75118,Paris 18e Arrondissement,75,,,75118000BR0067,,,15,,38,92.6,,,,,,,2,2,Appartement,96,5,,,,,,2.343901,48.883203
2016-1265023,2016-05-18,000001,Vente,250000,19,,RUE ANDRE ANTOINE,0315,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0057,,,4,,5,,,,,,,,2,2,Appartement,37,4,,,,,,2.337648,48.883667
2016-1265024,2016-05-03,000001,Vente,660000,7,,RUE FEUTRIER,3632,75018,75118,Paris 18e Arrondissement,75,,,75118000BS0018,,,4,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.346372,48.886298
2016-1265024,2016-05-03,000001,Vente,660000,7,,RUE FEUTRIER,3632,75018,75118,Paris 18e Arrondissement,75,,,75118000BS0018,,,12,73.58,,,,,,,,,1,2,Appartement,74,3,,,,,,2.346372,48.886298
2016-1265025,2016-05-09,000001,Vente,140000,19,,RUE ESCLANGON,3361,75018,75118,Paris 18e Arrondissement,75,,,75118000BD0095,,,108,23.6,,,,,,,,,1,2,Appartement,25,1,,,,,,2.343012,48.896787
2016-1265026,2016-05-20,000001,Vente,164000,27,,RUE DE LA CHAPELLE,1769,75018,75118,Paris 18e Arrondissement,75,,,75118000CL0036,,,60,25.78,,,,,,,,,1,2,Appartement,25,1,,,,,,2.359191,48.89217
2016-1265026,2016-05-20,000001,Vente,164000,27,,RUE DE LA CHAPELLE,1769,75018,75118,Paris 18e Arrondissement,75,,,75118000CL0036,,,95,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.359191,48.89217
2016-1265027,2016-05-20,000002,Vente,1000,27,,RUE DE LA CHAPELLE,1769,75018,75118,Paris 18e Arrondissement,75,,,75118000CL0036,,,73,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.359191,48.89217
2016-1265028,2016-05-04,000001,Vente,280000,6,,RUE FONTAINE DU BUT,3721,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0103,,,13,52.1,,,,,,,,,1,4,Local industriel. commercial ou assimilé,50,0,,,,,,2.339064,48.890117
2016-1265029,2016-05-24,000001,Vente,14500,52,,RUE LETORT,5630,75018,75118,Paris 18e Arrondissement,75,,,75118000BD0076,,,1245,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344573,48.896628
2016-1265030,2016-05-11,000001,Vente,265700,18,,RUE ANDRE ANTOINE,0315,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0015,,,53,28.01,54,,,,,,,,2,2,Appartement,28,2,,,,,,2.337663,48.883986
2016-1265031,2016-04-28,000001,Vente,200000,82,,RUE DOUDEAUVILLE,2921,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0131,,,2074,16.23,,,,,,,,,1,2,Appartement,16,1,,,,,,2.350473,48.888673
2016-1265031,2016-04-28,000001,Vente,200000,82,,RUE DOUDEAUVILLE,2921,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0131,,,2071,16.17,,,,,,,,,1,2,Appartement,16,1,,,,,,2.350473,48.888673
2016-1265032,2016-05-26,000001,Vente,393700,98,,RUE DOUDEAUVILLE,2921,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0143,,,3,57.07,46,,,,,,,,2,2,Appartement,65,3,,,,,,2.348922,48.88862
2016-1265033,2016-04-28,000001,Vente,125000,23,,RUE SIMART,8976,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0078,,,137,,63,19.78,,,,,,,2,2,Appartement,20,1,,,,,,2.347426,48.89077
2016-1265034,2016-05-10,000001,Vente,180000,24,,RUE YVONNE LE TAC,9991,75018,75118,Paris 18e Arrondissement,75,,,75118000BO0130,,,13,,68,25.48,,,,,,,2,2,Appartement,40,3,,,,,,2.339452,48.884413
2016-1265035,2016-05-25,000001,Vente,330500,17,,RUE DE SUEZ,9112,75018,75118,Paris 18e Arrondissement,75,,,75118000CG0023,,,27,42,,,,,,,,,1,2,Appartement,48,3,,,,,,2.351792,48.887171
2016-1265036,2016-05-04,000001,Vente,142000,9,,RUE LAMBERT,5296,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0095,,,12,27.31,,,,,,,,,1,2,Appartement,30,2,,,,,,2.345646,48.888409
2016-1265037,2016-03-17,000001,Adjudication,73000,24,,RUE LEON,5524,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0122,,,60,,61,,,,,,,,2,2,Appartement,23,1,,,,,,2.353796,48.888245
2016-1265038,2016-05-12,000001,Vente,135000,8,,RUE BOUCRY,1139,75018,75118,Paris 18e Arrondissement,75,,,75118000CW0057,,,408,,907,,,,,,,,2,2,Appartement,27,1,,,,,,2.362369,48.894577
2016-1265038,2016-05-12,000001,Vente,135000,8,,RUE BOUCRY,1139,75018,75118,Paris 18e Arrondissement,75,,,75118000CW0057,,,1477,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362369,48.894577
2016-1265039,2016-05-12,000001,Vente,440000,4,,RUE PIERRE PICARD,7469,75018,75118,Paris 18e Arrondissement,75,,,75118000BS0100,,,1019,67.5,1039,,,,,,,,2,2,Appartement,67,2,,,,,,2.346544,48.884878
2016-1265040,2016-05-09,000001,Vente,95000,32,,RUE SIMART,8976,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0047,,,29,15.17,,,,,,,,,1,2,Appartement,14,1,,,,,,2.347058,48.891727
2016-1265041,2016-05-12,000001,Vente,342000,113,,RUE DUHESME,2974,75018,75118,Paris 18e Arrondissement,75,,,75118000BE0055,,,10,,,,,,,,,,1,2,Appartement,47,3,,,,,,2.345613,48.89565
2016-1265042,2016-05-13,000001,Vente,237000,5,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000BW0016,,,47,,5,36.91,,,,,,,2,2,Appartement,28,2,,,,,,2.352207,48.894974
2016-1265043,2016-05-09,000001,Vente,765500,53,,RUE LEPIC,5595,75018,75118,Paris 18e Arrondissement,75,,,75118000AT0044,,,10,65.43,28,,,,,,,,2,2,Appartement,67,2,,,,,,2.333952,48.887559
2016-1265044,2016-05-02,000001,Vente,87155,12,,RUE LEON,5524,75018,75118,Paris 18e Arrondissement,75,,,75118000CG0048,,,36,15.61,,,,,,,,,1,2,Appartement,15,1,,,,,,2.353699,48.887449
2016-1265045,2016-05-11,000001,Vente,290000,192,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AH0038,,,429,,7,47.75,,,,,,,2,2,Appartement,47,2,,,,,,2.331722,48.894398
2016-1265046,2016-04-28,000001,Vente,114500,21,,RUE AFFRE,0086,75018,75118,Paris 18e Arrondissement,75,,,75118000CG0114,,,11,,36,35.8,,,,,,,2,4,Local industriel. commercial ou assimilé,51,0,,,,,,2.355289,48.88716
2016-1265047,2016-05-11,000001,Vente,19000,165,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0031,,,190,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337047,48.890886
2016-1265048,2016-05-09,000001,Vente,185075,52,,RUE LETORT,5630,75018,75118,Paris 18e Arrondissement,75,,,75118000BD0076,,,1069,28.45,1350,,,,,,,,2,2,Appartement,28,1,,,,,,2.344573,48.896628
2016-1265049,2016-05-10,000003,Vente,208000,238,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AH0005,,,103,,36,,56,,,,,,3,2,Appartement,26,2,,,,,,2.328356,48.893535
2016-1265049,2016-05-10,000003,Vente,208000,238,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AH0005,,,40,,,,,,,,,,1,2,Appartement,25,2,,,,,,2.328356,48.893535
2016-1265050,2016-05-18,000001,Vente,252000,16,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000CE0014,,,6,31.41,,,,,,,,,1,2,Appartement,29,2,,,,,,2.353598,48.890489
2016-1265051,2016-05-19,000001,Vente,194000,56,,RUE PAJOL,7000,75018,75118,Paris 18e Arrondissement,75,,,75118000CZ0042,,,12,26.56,31,,,,,,,,2,2,Appartement,24,2,,,,,,2.363579,48.892197
2016-1265052,2016-05-17,000001,Vente,550000,2,,PL CONST PECQUEUR,2291,75018,75118,Paris 18e Arrondissement,75,,,75118000AU0026,,,17,,43,,,,,,,,2,2,Appartement,60,3,,,,,,2.338572,48.889148
2016-1265053,2016-05-24,000001,Vente,231000,141,,RUE LAMARCK,5288,75018,75118,Paris 18e Arrondissement,75,,,75118000AL0013,,,35,,6,,,,,,,,2,2,Appartement,28,2,,,,,,2.328125,48.891056
2016-1265054,2016-04-19,000001,Vente,220000,66,,BD ORNANO,6946,75018,75118,Paris 18e Arrondissement,75,,,75118000BD0050,,,26,32.3,51,,,,,,,,2,2,Appartement,32,2,,,,,,2.346128,48.896252
2016-1265055,2016-05-12,000001,Vente,702250,82,,RUE DES MARTYRS,6147,75018,75118,Paris 18e Arrondissement,75,,,75118000BQ0091,,,37,80.91,,,,,,,,,1,2,Appartement,83,4,,,,,,2.340089,48.883147
2016-1265056,2016-05-30,000001,Vente,155000,93,,RUE DU RUISSEAU,8436,75018,75118,Paris 18e Arrondissement,75,,,75118000AY0061,,,30,15.86,,,,,,,,,1,2,Appartement,24,1,,,,,,2.341777,48.896836
2016-1265057,2016-05-03,000001,Vente,246000,3,T,RUE JEAN COTTIN,4873,75018,75118,Paris 18e Arrondissement,75,,,75118000CZ0104,,,46,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.360235,48.893851
2016-1265057,2016-05-03,000001,Vente,246000,3,T,RUE JEAN COTTIN,4873,75018,75118,Paris 18e Arrondissement,75,,,75118000CZ0104,,,16,40.74,,,,,,,,,1,2,Appartement,41,1,,,,,,2.360235,48.893851
2016-1265058,2016-05-03,000001,Vente,40000,12,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0077,,,9,14.72,,,,,,,,,1,2,Appartement,12,1,,,,,,2.359768,48.885552
2016-1265059,2016-05-10,000001,Vente,649000,35,,RUE VAUVENARGUES,9628,75018,75118,Paris 18e Arrondissement,75,,,75118000AH0038,,,484,,64,90.47,,,,,,,2,2,Appartement,89,5,,,,,,2.331722,48.894398
2016-1265060,2016-05-12,000001,Vente,5000,77,,RUE RIQUET,8241,75018,75118,Paris 18e Arrondissement,75,,,75118000DD0036,,,88,10.29,,,,,,,,,1,2,Appartement,25,1,,,,,,2.361166,48.889834
2016-1265061,2016-05-11,000001,Vente,7000,77,,RUE RIQUET,8241,75018,75118,Paris 18e Arrondissement,75,,,75118000DD0036,,,89,14.11,,,,,,,,,1,2,Appartement,16,1,,,,,,2.361166,48.889834
2016-1265062,2016-05-12,000001,Vente,805000,253,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000AJ0071,,,86,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.327732,48.892741
2016-1265062,2016-05-12,000001,Vente,805000,253,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000AJ0071,,,81,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.327732,48.892741
2016-1265062,2016-05-12,000001,Vente,805000,253,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000AJ0071,,,24,88.9,,,,,,,,,1,2,Appartement,88,4,,,,,,2.327732,48.892741
2016-1265063,2016-05-12,000001,Vente,276000,5,,RUE JACQUES CARTIER,4788,75018,75118,Paris 18e Arrondissement,75,,,75118000AH0223,,,114,52.2,5,,,,,,,,2,2,Appartement,54,2,,,,,,2.32955,48.894147
2016-1265064,2016-05-18,000001,Vente,457000,19,,RUE GANNERON,3944,75018,75118,Paris 18e Arrondissement,75,,,75118000AO0003,,,202,51.4,,,,,,,,,1,2,Appartement,52,2,,,,,,2.327621,48.88708
2016-1265065,2016-05-02,000001,Vente,163280,64,,RUE PHILIPPE DE GIRARD,7385,75018,75118,Paris 18e Arrondissement,75,,,75118000DD0068,,,19,23.68,67,,,,,,,,2,2,Appartement,23,2,,,,,,2.361124,48.887085
2016-1265066,2016-05-17,000001,Vente,6420,12,,RUE FERDINAND FLOCON,3587,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0036,,,60,,,,,,,,,,1,2,Appartement,72,4,,,,,,2.346272,48.891426
2016-1265066,2016-05-17,000001,Echange,6420,12,,RUE FERDINAND FLOCON,3587,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0036,,,60,,,,,,,,,,1,2,Appartement,72,4,,,,,,2.346272,48.891426
2016-1265067,2016-05-17,000002,Echange,8400,12,,RUE FERDINAND FLOCON,3587,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0036,,,75,,,,,,,,,,1,2,Appartement,33,2,,,,,,2.346272,48.891426
2016-1265068,2016-05-02,000002,Vente,250000,21,,RUE DU SIMPLON,8986,75018,75118,Paris 18e Arrondissement,75,,,75118000BW0099,,,11,38.62,,,,,,,,,1,2,Appartement,37,2,,,,,,2.350274,48.893605
2016-1265068,2016-05-02,000002,Vente,250000,21,,RUE DU SIMPLON,8986,75018,75118,Paris 18e Arrondissement,75,,,75118000BW0099,,,44,,,,,,,,,,1,2,Appartement,36,2,,,,,,2.350274,48.893605
2016-1265069,2016-05-17,000001,Vente,100000,30,,RUE MYRHA,6654,75018,75118,Paris 18e Arrondissement,75,,,75118000CG0053,,,102,26.64,,,,,,,,,1,2,Appartement,29,2,,,,,,2.353924,48.88738
2016-1265070,2016-05-23,000001,Vente,584000,50,,BD ORNANO,6946,75018,75118,Paris 18e Arrondissement,75,,,75118000BF0113,,,14,,20,,31,,,,,,3,2,Appartement,66,1,,,,,,2.347308,48.894933
2016-1265071,2016-04-15,000001,Vente,273000,102,,RUE DOUDEAUVILLE,2921,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0145,,,11,46.57,40,,,,,,,,2,2,Appartement,46,3,,,,,,2.348505,48.888628
2016-1265072,2016-05-13,000001,Vente,3055000,7,,RUE BELHOMME,0819,75018,75118,Paris 18e Arrondissement,75,,,75118000BR0022,,18,,,,,,,,,,,0,,,,,,,,,,2.347791,48.884306
2016-1265072,2016-05-13,000001,Vente,3055000,5,,RUE BELHOMME,0819,75018,75118,Paris 18e Arrondissement,75,,,75118000BR0022,,19,,,,,,,,,,,0,,,,,,,,,,2.347791,48.884306
2016-1265072,2016-05-13,000001,Vente,3055000,7,,RUE BELHOMME,0819,75018,75118,Paris 18e Arrondissement,75,,,75118000BR0022,,20,,,,,,,,,,,0,,,,,,,,,,2.347791,48.884306
2016-1265073,2016-05-13,000001,Vente,295000,8,,CITE GERMAIN PILON,4175,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0087,,,9,37.6,,,,,,,,,1,2,Appartement,37,2,,,,,,2.336419,48.884226
2016-1265074,2016-05-27,000001,Vente,43000,47,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000CJ0046,,,123,10.97,,,,,,,,,1,2,Appartement,11,1,,,,,,2.358804,48.887844
2016-1265075,2016-05-09,000001,Vente,165000,21,,RUE VINCENT COMPOINT,9854,75018,75118,Paris 18e Arrondissement,75,,,75118000AY0094,,,38,,8,21.45,,,,,,,2,2,Appartement,30,1,,,,,,2.338443,48.895925
2016-1265076,2016-05-18,000001,Vente,300000,38,,RUE RAMEY,8014,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0035,,,22,36.07,,,,,,,,,1,2,Appartement,29,3,,,,,,2.346588,48.88971
2016-1265077,2016-05-19,000001,Vente,500000,43,,BD NEY,6743,75018,75118,Paris 18e Arrondissement,75,,,75118000BD0002,,,38,90.57,80,,,,,,,,2,2,Appartement,92,4,,,,,,2.342837,48.897619
2016-1265078,2016-05-02,000001,Vente,330000,3,,RUE ANDRE ANTOINE,0315,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0049,,,29,36.66,30,,,,,,,,2,2,Appartement,35,2,,,,,,2.337187,48.882857
2016-1265079,2016-05-09,000001,Vente,274000,21,,RUE BOUCRY,1139,75018,75118,Paris 18e Arrondissement,75,,,75118000CZ0013,,,20,41.73,46,,,,,,,,2,2,Appartement,38,2,,,,,,2.361161,48.894165
2016-1265080,2016-05-13,000001,Vente,247000,18,,RUE ANDRE DEL SARTE,0321,75018,75118,Paris 18e Arrondissement,75,,,75118000BS0010,,,55,27.86,,,,,,,,,1,2,Appartement,28,2,,,,,,2.34572,48.886088
2016-1265081,2016-05-11,000001,Vente,177500,64,,RUE PHILIPPE DE GIRARD,7385,75018,75118,Paris 18e Arrondissement,75,,,75118000DD0068,,,37,31.07,74,,,,,,,,2,2,Appartement,30,3,,,,,,2.361124,48.887085
2016-1265082,2016-05-04,000001,Vente,366200,15,,RUE DE LA CHAPELLE,1769,75018,75118,Paris 18e Arrondissement,75,,,75118000CL0009,,,42,,7,60.13,,,,,,,2,2,Appartement,62,2,,,,,,2.359415,48.891376
2016-1265083,2016-05-04,000001,Vente,410000,2,,PL CHARLES BERNARD,1805,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0034,,,14,48.49,37,,,,,,,,2,2,Appartement,48,3,,,,,,2.343103,48.893378
2016-1265084,2016-05-11,000001,Vente,117900,5,,IMP ST FRANCOIS,8614,75018,75118,Paris 18e Arrondissement,75,,,75118000BD0081,,,36,18.53,,,,,,,,,1,2,Appartement,20,1,,,,,,2.344377,48.896337
2016-1265085,2016-05-19,000001,Vente,9717000,197,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000AK0012,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,2596,0,S,sols,,,1376,2.333991,48.891507
2016-1265086,2016-05-30,000001,Vente,113500,11,B,RUE SAINT LUC,8680,75018,75118,Paris 18e Arrondissement,75,,,75118000CG0166,,,79,17.42,,,,,,,,,1,2,Appartement,20,1,,,,,,2.353959,48.886153
2016-1265087,2016-05-20,000001,Vente,400000,5,,RUE TARDIEU,9178,75018,75118,Paris 18e Arrondissement,75,,,75118000BQ0026,,,50,36.7,,,,,,,,,1,2,Appartement,37,2,,,,,,2.342068,48.88392
2016-1265088,2016-05-13,000001,Vente,250000,6,,RUE DE SUEZ,9112,75018,75118,Paris 18e Arrondissement,75,,,75118000CG0010,,,3,39.41,,,,,,,,,1,4,Local industriel. commercial ou assimilé,56,0,,,,,,2.352083,48.887582
2016-1265088,2016-05-13,000001,Vente,250000,6,,RUE DE SUEZ,9112,75018,75118,Paris 18e Arrondissement,75,,,75118000CG0010,,,3,39.41,,,,,,,,,1,2,Appartement,23,1,,,,,,2.352083,48.887582
2016-1265089,2016-05-25,000001,Vente,170000,6,,RUE BACHELET,0624,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0102,,,6,24.65,,,,,,,,,1,2,Appartement,26,2,,,,,,2.345306,48.888279
2016-1265090,2016-04-29,000001,Vente,438000,36,,RUE GABRIELLE,3905,75018,75118,Paris 18e Arrondissement,75,,,75118000BN0090,,,128,,97,48.02,,,,,,,2,2,Appartement,47,2,,,,,,2.339095,48.886364
2016-1265091,2016-05-06,000001,Vente,488000,43,,RUE PAJOL,7000,75018,75118,Paris 18e Arrondissement,75,,,75118000DD0046,,,43,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361964,48.888862
2016-1265091,2016-05-06,000001,Vente,488000,43,,RUE PAJOL,7000,75018,75118,Paris 18e Arrondissement,75,,,75118000DD0046,,,107,,160,84.02,,,,,,,2,2,Appartement,84,4,,,,,,2.361964,48.888862
2016-1265092,2016-05-12,000001,Vente,165000,68,,RUE DES POISSONNIERS,7564,75018,75118,Paris 18e Arrondissement,75,,,75118000CE0025,,,33,,34,,35,,,,,,3,2,Appartement,25,1,,,,,,2.351694,48.890606
2016-1265093,2016-05-06,000001,Vente,815000,4,,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000CL0021,,,11,127.67,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35892,48.890538
2016-1265093,2016-05-06,000001,Vente,815000,4,,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000CL0021,,,11,127.67,,,,,,,,,1,2,Appartement,120,6,,,,,,2.35892,48.890538
2016-1265094,2016-05-25,000001,Vente,433900,6,,RUE GANNERON,3944,75018,75118,Paris 18e Arrondissement,75,,,75118000AO0049,,,13,54.55,48,,,,,,,,2,2,Appartement,54,3,,,,,,2.326951,48.885952
2016-1265095,2016-03-29,000001,Vente,116000,4,,IMP LETORT,5629,75018,75118,Paris 18e Arrondissement,75,,,75118000BE0122,,,9,21.57,,,,,,,,,1,2,Appartement,21,2,,,,,,2.343777,48.895359
2016-1265096,2016-05-12,000001,Vente,147000,17,,RUE POLONCEAU,7580,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0058,,,208,22.97,222,,,,,,,,2,2,Appartement,17,1,,,,,,2.353304,48.885415
2016-1265097,2016-05-20,000001,Vente,200000,35,,RUE BELLIARD,0838,75018,75118,Paris 18e Arrondissement,75,,,75118000BX0003,,,33,31.94,,,,,,,,,1,2,Appartement,34,1,,,,,,2.347403,48.897608
2016-1265097,2016-05-20,000001,Vente,200000,35,,RUE BELLIARD,0838,75018,75118,Paris 18e Arrondissement,75,,,75118000BX0003,,,240,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347403,48.897608
2016-1265098,2016-05-10,000001,Vente,405000,26,,VLA SAINT MICHEL,8711,75018,75118,Paris 18e Arrondissement,75,,,75118000AL0172,,,21,53.02,22,,23,,49,,,,4,2,Appartement,54,2,,,,,,2.328047,48.889491
2016-1265099,2016-05-04,000001,Vente,325000,2,,RUE CAMILLE TAHAN,1465,75018,75118,Paris 18e Arrondissement,75,,,75118000AN0007,,,4,60.4,,,,,,,,,1,2,Appartement,73,3,,,,,,2.328631,48.886397
2016-1265100,2016-05-10,000001,Vente,120000,12,,RUE BOUCRY,1139,75018,75118,Paris 18e Arrondissement,75,,,75118000CW0012,,,24,,,,,,,,,,1,2,Appartement,7,1,,,,,,2.362278,48.894145
