id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2016-1243301,2016-02-25,000001,Vente,152000,8,,RUE EDOUARD LOCKROY,3148,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0051,,,119,16.81,,,,,,,,,1,2,Appartement,12,1,,,,,,2.374907,48.865775
2016-1243302,2016-02-18,000001,Vente,478240,106,,RUE DE LA FOLIE MERICOURT,3700,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0030,,,414,60.58,,,,,,,,,1,4,Local industriel. commercial ou assimilé,,0,,,,,,2.369001,48.86791
2016-1243303,2016-02-09,000001,Vente,625000,29,,RUE DES BOULETS,1170,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0107,,,347,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389045,48.851277
2016-1243303,2016-02-09,000001,Vente,625000,29,,RUE DES BOULETS,1170,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0107,,,411,,889,92.89,,,,,,,2,2,Appartement,92,3,,,,,,2.389045,48.851277
2016-1243304,2016-02-17,000001,Vente,450000,7,,RUE BASFROI,0701,75011,75111,Paris 11e Arrondissement,75,,,75111000BX0123,,,253,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.379325,48.853841
2016-1243304,2016-02-17,000001,Vente,450000,7,,RUE BASFROI,0701,75011,75111,Paris 11e Arrondissement,75,,,75111000BX0123,,,48,,91,,,,,,,,2,2,Appartement,48,2,,,,,,2.379325,48.853841
2016-1243305,2016-02-19,000001,Vente,86685,18,,RUE DE LA PIERRE LEVEE,7457,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0087,,,41,12.08,,,,,,,,,1,2,Appartement,12,1,,,,,,2.370416,48.867946
2016-1243306,2016-02-22,000001,Vente,698400,103,,AV LEDRU ROLLIN,5467,75011,75111,Paris 11e Arrondissement,75,,,75111000CE0028,,,10,77.05,,,,,,,,,1,2,Appartement,76,4,,,,,,2.376604,48.852484
2016-1243307,2016-02-29,000001,Vente,2330000,50,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000BC0115,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,65,2.372206,48.858759
2016-1243307,2016-02-29,000001,Vente,2330000,50,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000BC0115,,,,,,,,,,,,,0,2,Appartement,142,6,S,sols,,,65,2.372206,48.858759
2016-1243307,2016-02-29,000001,Vente,2330000,50,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000BC0115,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,65,2.372206,48.858759
2016-1243307,2016-02-29,000001,Vente,2330000,50,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000BC0115,,,,,,,,,,,,,0,2,Appartement,126,4,S,sols,,,65,2.372206,48.858759
2016-1243308,2016-02-12,000001,Vente,147500,10,,RUE DE VAUCOULEURS,9617,75011,75111,Paris 11e Arrondissement,75,,,75111000AH0078,,,57,25.76,79,,,,,,,,2,2,Appartement,26,2,,,,,,2.378044,48.868874
2016-1243309,2016-02-15,000001,Vente,460000,12,,RUE CAMILLE DESMOULINS,1459,75011,75111,Paris 11e Arrondissement,75,,,75111000BO0027,,,17,,18,,19,,8,70.48,,,4,2,Appartement,70,4,,,,,,2.38163,48.858974
2016-1243311,2016-02-15,000001,Vente,96000,54,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000CM0044,,,171,,,,,,,,,,1,2,Appartement,68,3,,,,,,2.393865,48.853095
2016-1243311,2016-02-15,000001,Vente,96000,54,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000CM0044,,,142,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.393865,48.853095
2016-1243313,2016-02-12,000001,Vente,270000,43,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AM0086,,,23,30.35,,,,,,,,,1,2,Appartement,30,2,,,,,,2.371692,48.86464
2016-1243314,2016-02-15,000001,Vente,545000,315,,RUE DU FBG ST ANTOINE,3514,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0058,,,73,,94,69.26,,,,,,,2,2,Appartement,68,3,,,,,,2.393484,48.849092
2016-1243320,2016-02-26,000001,Vente,320000,25,,RUE DE LA FOLIE MERICOURT,3700,75011,75111,Paris 11e Arrondissement,75,,,75111000AR0012,,,27,37.72,,,,,,,,,1,2,Appartement,40,2,,,,,,2.372986,48.862749
2016-1243322,2016-02-15,000001,Vente,2400,12,,RUE DE LAPPE,5344,75011,75111,Paris 11e Arrondissement,75,,,75111000CC0044,,,24,,,,,,,,,,1,2,Appartement,24,1,,,,,,2.372034,48.853908
2016-1243323,2016-02-09,000001,Vente,180000,5,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000AA0053,,,30,21.75,,,,,,,,,1,2,Appartement,23,1,,,,,,2.366188,48.866539
2016-1243324,2016-02-10,000001,Vente,540000,117,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0010,,,191,67.9,326,,,,,,,,2,2,Appartement,68,3,,,,,,2.396333,48.851414
2016-1243324,2016-02-10,000001,Vente,540000,117,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0010,,,748,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.396333,48.851414
2016-1243326,2016-02-29,000001,Vente,25000,16,,RUE DU DAHOMEY,2515,75011,75111,Paris 11e Arrondissement,75,,,75111000CV0129,,,168,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.383672,48.850961
2016-1243328,2016-02-18,000001,Vente,653000,18,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0070,,,107,80.99,,,,,,,,,1,2,Appartement,79,3,,,,,,2.395064,48.850436
2016-1243329,2016-02-15,000001,Vente,234000,47,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0115,,,129,27.25,38,,,,,,,,2,2,Appartement,26,1,,,,,,2.388566,48.850763
2016-1243331,2016-03-07,000001,Vente,465000,17,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000BH0019,,,20,50.24,44,,,,,,,,2,2,Appartement,50,2,,,,,,2.370051,48.856462
2016-1243332,2016-02-16,000001,Vente,1013700,20,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000CE0001,,,35,109.55,,,,,,,,,1,4,Local industriel. commercial ou assimilé,6015,0,,,,,,2.375188,48.852851
2016-1243333,2016-02-25,000001,Vente,76800,16,,RUE NEUVE DES BOULETS,6726,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0113,,,11,18.91,,,,,,,,,1,2,Appartement,15,1,,,,,,2.389269,48.85388
2016-1243335,2016-03-07,000001,Vente,60000,4,,RUE GUENOT,4370,75011,75111,Paris 11e Arrondissement,75,,,75111000CR0103,,,1,18.9,110,,19,,,,,,3,2,Appartement,20,1,,,,,,2.392597,48.850966
2016-1243340,2016-02-17,000001,Vente,579100,131,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000AC0040,,,12,67.5,,,,,,,,,1,2,Appartement,67,4,,,,,,2.371162,48.86945
2016-1243341,2016-02-01,000001,Vente,243000,151,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AI0042,,,1123,37.61,1152,,,,,,,,2,2,Appartement,37,1,,,,,,2.381355,48.867322
2016-1243341,2016-02-01,000001,Vente,243000,151,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AI0042,,,7005,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.381355,48.867322
2016-1243342,2016-02-18,000001,Echange,1000,72,,RUE JEAN PIERRE TIMBAUD,4939,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0022,,,236,,,,,,,,,,1,2,Appartement,33,2,,,,,,2.375663,48.866812
2016-1243342,2016-02-18,000002,Echange,1000,2,,PAS DE LA FONDERIE,3709,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0022,,,237,,,,,,,,,,1,2,Appartement,99,5,,,,,,2.375663,48.866812
2016-1243344,2016-02-12,000001,Vente,286000,7,,RUE SAINT BERNARD,8500,75011,75111,Paris 11e Arrondissement,75,,,75111000CV0071,,,85,,86,,,,,,,,2,2,Appartement,20,1,,,,,,2.38133,48.850961
2016-1243344,2016-02-12,000001,Vente,286000,7,,RUE SAINT BERNARD,8500,75011,75111,Paris 11e Arrondissement,75,,,75111000CV0071,,,15,,,,,,,,,,1,2,Appartement,97,4,,,,,,2.38133,48.850961
2016-1243345,2016-03-04,000001,Vente,283500,37,,RUE DU CHEMIN VERT,1966,75011,75111,Paris 11e Arrondissement,75,,,75111000BC0024,,,22,31.85,,,,,,,,,1,2,Appartement,33,3,,,,,,2.374107,48.859081
2016-1243346,2016-02-29,000001,Vente,485000,65,,RUE SAINT SABIN,8748,75011,75111,Paris 11e Arrondissement,75,,,75111000BE0043,,,8,62.68,,,,,,,,,1,2,Appartement,65,4,,,,,,2.368473,48.859406
2016-1243347,2016-03-02,000001,Vente,60000,8,,RUE SAINT BERNARD,8500,75011,75111,Paris 11e Arrondissement,75,,,75111000CV0152,,,5,26.19,,,,,,,,,1,2,Appartement,26,1,,,,,,2.381908,48.850958
2016-1243349,2016-02-15,000001,Vente,2400,12,,RUE DE LAPPE,5344,75011,75111,Paris 11e Arrondissement,75,,,75111000CC0044,,,23,,,,,,,,,,1,2,Appartement,20,0,,,,,,2.372034,48.853908
2016-1243350,2016-02-19,000001,Vente,290000,5,,RUE CAMILLE DESMOULINS,1459,75011,75111,Paris 11e Arrondissement,75,,,75111000BL0042,,,25,47.47,,,,,,,,,1,2,Appartement,47,2,,,,,,2.380486,48.858947
2016-1243351,2016-02-10,000001,Vente,96008.84,20,,RUE DE LA FOLIE MERICOURT,3700,75011,75111,Paris 11e Arrondissement,75,,,75111000BA0008,,,1057,,,,,,,,,,1,2,Appartement,25,2,,,,,,2.374282,48.862672
2016-1243351,2016-02-10,000001,Vente,96008.84,20,,RUE DE LA FOLIE MERICOURT,3700,75011,75111,Paris 11e Arrondissement,75,,,75111000BA0008,,,1061,,,,,,,,,,1,2,Appartement,50,2,,,,,,2.374282,48.862672
2016-1243355,2016-03-10,000001,Vente,351000,65,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000BX0027,,,15,46.44,28,,,,,,,,2,2,Appartement,39,3,,,,,,2.379935,48.853646
2016-1243356,2016-02-15,000001,Vente,377820,49,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AY0085,,,10,,11,,25,,,,,,3,2,Appartement,48,2,,,,,,2.380174,48.861896
2016-1243357,2016-03-08,000001,Vente,165000,86,,RUE JEAN PIERRE TIMBAUD,4939,75011,75111,Paris 11e Arrondissement,75,,,75111000AK0048,,,37,26.08,,,,,,,,,1,2,Appartement,35,1,,,,,,2.377036,48.867386
2016-1243359,2016-02-19,000001,Vente,175000,10,,RUE PETION,7312,75011,75111,Paris 11e Arrondissement,75,,,75111000BO0033,,,8,23.2,,,,,,,,,1,2,Appartement,21,1,,,,,,2.381864,48.858731
2016-1243359,2016-02-19,000001,Vente,175000,10,,RUE PETION,7312,75011,75111,Paris 11e Arrondissement,75,,,75111000BO0033,,,42,,,,,,,,,,1,2,Appartement,30,1,,,,,,2.381864,48.858731
2016-1243361,2016-02-19,000001,Vente,37600,77,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000BD0028,,,165,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.371576,48.860773
2016-1243362,2016-03-01,000001,Vente,240000,53,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0112,,,59,33.05,,,,,,,,,1,2,Appartement,36,1,,,,,,2.389157,48.850798
2016-1243363,2016-02-29,000001,Vente,516000,9,,CITE VOLTAIRE,9908,75011,75111,Paris 11e Arrondissement,75,,,75111000CR0255,,,11,68.53,,,,,,,,,1,2,Appartement,72,2,,,,,,2.390495,48.85288
2016-1243365,2016-02-26,000001,Vente en l'état futur d'achèvement,815000,14,,RUE POPINCOURT,7626,75011,75111,Paris 11e Arrondissement,75,,,75111000BK0072,,,34,,,,,,,,,,1,2,Appartement,79,3,,,,,,2.377541,48.857669
2016-1243365,2016-02-26,000001,Vente en l'état futur d'achèvement,815000,14,,RUE POPINCOURT,7626,75011,75111,Paris 11e Arrondissement,75,,,75111000BK0072,,,57,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377541,48.857669
2016-1243368,2016-02-12,000002,Vente,100000,16,,PAS ST PIERRE AMELOT,8733,75011,75111,Paris 11e Arrondissement,75,,,75111000AP0035,,,15,11.25,,,,,,,,,1,2,Appartement,14,1,,,,,,2.370569,48.862693
2016-1243369,2016-02-23,000001,Vente,346000,5,,RUE VOLTAIRE,9912,75011,75111,Paris 11e Arrondissement,75,,,75111000CR0027,,,12,42.51,,,,,,,,,1,2,Appartement,42,3,,,,,,2.390176,48.852373
2016-1243372,2016-02-19,000001,Vente,685000,4,,CITE GRISET,4340,75011,75111,Paris 11e Arrondissement,75,,,75111000AK0029,,,347,,51,87.57,,,,,,,2,2,Appartement,62,3,,,,,,2.379257,48.86685
2016-1243372,2016-02-19,000001,Vente,685000,4,,CITE GRISET,4340,75011,75111,Paris 11e Arrondissement,75,,,75111000AK0029,,,347,,51,87.57,,,,,,,2,2,Appartement,32,0,,,,,,2.379257,48.86685
2016-1243374,2016-02-19,000001,Vente,424000,35,,RUE DES TROIS BORNES,9456,75011,75111,Paris 11e Arrondissement,75,,,75111000AE0042,,,11,49.34,12,,73,,,,,,3,2,Appartement,50,2,,,,,,2.373801,48.867446
2016-1243378,2016-02-16,000001,Vente,82000,1,,RUE DU MORVAN,6570,75011,75111,Paris 11e Arrondissement,75,,,75111000BM0047,,,66,,,,,,,,,,1,2,Appartement,11,1,,,,,,2.380843,48.859921
2016-1243379,2016-02-24,000001,Vente,350000,54,,RUE DE LA FOLIE REGNAULT,3703,75011,75111,Paris 11e Arrondissement,75,,,75111000BP0087,,,138,,640,44.16,,,,,,,2,2,Appartement,43,2,,,,,,2.387367,48.859909
2016-1243381,2016-02-18,000001,Vente,88000,13,,CITE DUPONT,3008,75011,75111,Paris 11e Arrondissement,75,,,75111000AY0025,,,51,14.35,,,,,,,,,1,2,Appartement,14,1,,,,,,2.380627,48.862931
2016-1243383,2016-03-04,000001,Vente,206000,131,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000BO0059,,,23,28.19,,,,,,,,,1,2,Appartement,35,2,,,,,,2.383103,48.858635
2016-1243384,2016-03-01,000001,Vente,195000,13,,RUE CRESPIN DU GAST,2434,75011,75111,Paris 11e Arrondissement,75,,,75111000AV0041,,,11,,69,21,,,,,,,2,2,Appartement,22,2,,,,,,2.382261,48.865575
2016-1243385,2016-02-17,000001,Vente,404785,121,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AK0056,,,17,,36,57.67,,,,,,,2,2,Appartement,53,3,,,,,,2.378801,48.86621
2016-1243386,2016-03-14,000001,Vente,495000,98,,RUE JEAN PIERRE TIMBAUD,4939,75011,75111,Paris 11e Arrondissement,75,,,75111000AK0020,,,58,67.93,,,,,,,,,1,2,Appartement,68,3,,,,,,2.378547,48.86741
2016-1243389,2016-02-29,000001,Vente,380000,13,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000BL0021,,,45,,5,43.05,,,,,,,2,2,Appartement,42,3,,,,,,2.378519,48.859826
2016-1243390,2016-02-22,000001,Vente,474000,50,,RUE SERVAN,8941,75011,75111,Paris 11e Arrondissement,75,,,75111000AX0061,,,22,54.61,47,,,,,,,,2,2,Appartement,53,3,,,,,,2.382236,48.862705
2016-1243391,2016-03-08,000001,Vente,215000,61,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AM0055,,,18,29.17,,,,,,,,,1,2,Appartement,29,2,,,,,,2.372745,48.864858
2016-1243392,2016-03-01,000001,Vente,200000,54,,RUE MERLIN,6280,75011,75111,Paris 11e Arrondissement,75,,,75111000BN0006,,,211,,212,26.66,,,,,,,2,2,Appartement,28,2,,,,,,2.384933,48.861827
2016-1243394,2016-02-18,000001,Vente,340270,24,,RUE DE BELFORT,0813,75011,75111,Paris 11e Arrondissement,75,,,75111000BW0017,,,12,42.07,38,,,,,,,,2,2,Appartement,40,2,,,,,,2.38504,48.85691
2016-1243397,2016-03-01,000001,Vente,90000,25,,RUE DE LA FONTAINE AU ROI,3717,75011,75111,Paris 11e Arrondissement,75,,,75111000AC0026,,,107,20,1101,,,,,,,,2,2,Appartement,25,1,,,,,,2.370777,48.868673
2016-1243398,2016-03-01,000001,Vente,560000,12,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000BL0034,,,12,,49,,,,,,,,2,2,Appartement,72,4,,,,,,2.379839,48.859519
2016-1243400,2016-02-24,000001,Vente,587000,2,,RUE TITON,9326,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0067,,,10,32.48,11,30.03,23,,24,,,,4,2,Appartement,65,4,,,,,,2.386732,48.850651
2016-1243400,2016-02-24,000001,Vente,587000,2,,RUE TITON,9326,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0067,,,43,3.65,,,,,,,,,1,3,Dépendance,,0,,,,,,2.386732,48.850651
2016-1243402,2016-03-02,000001,Vente,150000,154,,RUE DU CHEMIN VERT,1966,75011,75111,Paris 11e Arrondissement,75,,,75111000BN0029,,,49,20.17,61,,,,,,,,2,2,Appartement,20,1,,,,,,2.387101,48.862578
2016-1243408,2016-02-26,000001,Vente,392000,148,,AV LEDRU ROLLIN,5467,75011,75111,Paris 11e Arrondissement,75,,,75111000BX0126,,,100,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378825,48.855047
2016-1243408,2016-02-26,000001,Vente,392000,148,,AV LEDRU ROLLIN,5467,75011,75111,Paris 11e Arrondissement,75,,,75111000BX0126,,,201,,222,47.48,,,,,,,2,2,Appartement,47,2,,,,,,2.378825,48.855047
2016-1243409,2016-02-19,000001,Vente,330000,78,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000BY0001,,,26,,44,40.72,57,,,,,,3,2,Appartement,40,2,,,,,,2.375806,48.855852
2016-1243410,2016-03-15,000001,Vente,598130,41,,BD DE MENILMONTANT,6267,75011,75111,Paris 11e Arrondissement,75,,,75111000BP0021,,,3,78.74,44,,,,,,,,2,2,Appartement,66,2,,,,,,2.388003,48.860685
2016-1243410,2016-03-15,000001,Vente,598130,41,,BD DE MENILMONTANT,6267,75011,75111,Paris 11e Arrondissement,75,,,75111000BP0021,,,3,78.74,44,,,,,,,,2,2,Appartement,24,0,,,,,,2.388003,48.860685
2016-1243411,2016-03-08,000001,Vente,220000,136,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000AC0054,,,26,,42,33.08,,,,,,,2,2,Appartement,33,2,,,,,,2.37211,48.869009
2016-1243412,2016-02-25,000001,Vente,120000,71,B,RUE JEAN PIERRE TIMBAUD,4939,75011,75111,Paris 11e Arrondissement,75,,,75111000AK0004,,,31,21.75,,,,,,,,,1,2,Appartement,23,1,,,,,,2.376496,48.867581
2016-1243415,2016-02-25,000001,Vente,271000,25,,RUE KELLER,5144,75011,75111,Paris 11e Arrondissement,75,,,75111000CD0053,,,24,30.01,6,,,,,,,,2,2,Appartement,29,2,,,,,,2.375206,48.855226
2016-1243417,2016-01-28,000001,Vente,200000,127,B,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000BO0048,,,25,40.55,,,,,,,,,1,2,Appartement,21,2,,,,,,2.382858,48.858599
2016-1243417,2016-01-28,000001,Vente,200000,127,B,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000BO0048,,,26,10.53,43,,,,,,,,2,2,Appartement,16,0,,,,,,2.382858,48.858599
2016-1243417,2016-01-28,000001,Vente,200000,127,B,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000BO0048,,,27,14.97,28,,42,,,,,,3,2,Appartement,14,1,,,,,,2.382858,48.858599
2016-1243421,2016-02-17,000001,Vente,127500,14,,RUE DE VAUCOULEURS,9617,75011,75111,Paris 11e Arrondissement,75,,,75111000AH0076,,,56,21.02,,,,,,,,,1,2,Appartement,22,2,,,,,,2.377907,48.869083
2016-1243422,2016-02-19,000001,Vente,530000,56,,RUE SEDAINE,8901,75011,75111,Paris 11e Arrondissement,75,,,75111000BZ0014,,,205,20.99,,,,,,,,,1,4,Local industriel. commercial ou assimilé,70,0,,,,,,2.376601,48.857513
2016-1243422,2016-02-19,000001,Vente,530000,56,,RUE SEDAINE,8901,75011,75111,Paris 11e Arrondissement,75,,,75111000BZ0014,,,4,15.9,,,,,,,,,1,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.376601,48.857513
2016-1243422,2016-02-19,000001,Vente,530000,56,,RUE SEDAINE,8901,75011,75111,Paris 11e Arrondissement,75,,,75111000BZ0014,,,404,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376601,48.857513
2016-1243422,2016-02-19,000001,Vente,530000,56,,RUE SEDAINE,8901,75011,75111,Paris 11e Arrondissement,75,,,75111000BZ0014,,,3,71.68,,,,,,,,,1,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.376601,48.857513
2016-1243424,2016-02-23,000001,Vente,800000,76,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000BB0010,,,599,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373846,48.860916
2016-1243424,2016-02-23,000001,Vente,800000,76,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000BB0010,,,738,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373846,48.860916
2016-1243424,2016-02-23,000001,Vente,800000,76,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000BB0010,,,108,112.2,109,,164,,165,,,,4,2,Appartement,115,3,,,,,,2.373846,48.860916
2016-1243425,2016-02-24,000001,Vente,180000,1,,RUE KELLER,5144,75011,75111,Paris 11e Arrondissement,75,,,75111000CD0066,,,4,22.56,,,,,,,,,1,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.376595,48.853489
2016-1243426,2016-02-24,000001,Vente,82000,154,,RUE DU CHEMIN VERT,1966,75011,75111,Paris 11e Arrondissement,75,,,75111000BN0029,,,30,,8,18.79,,,,,,,2,2,Appartement,18,1,,,,,,2.387101,48.862578
2016-1243428,2016-02-29,000001,Vente,490000,8,,RUE DE LA VACQUERIE,5407,75011,75111,Paris 11e Arrondissement,75,,,75111000BT0035,,,8,58.36,,,,,,,,,1,2,Appartement,58,3,,,,,,2.385438,48.857779
2016-1243429,2016-03-04,000001,Vente,800000,5,B,CITE DURMAR,3043,75011,75111,Paris 11e Arrondissement,75,,,75111000AV0118,,,,,,,,,,,,,0,1,Maison,55,3,S,sols,,,93,2.382306,48.866058
2016-1243429,2016-03-04,000001,Vente,800000,5,B,CITE DURMAR,3043,75011,75111,Paris 11e Arrondissement,75,,,75111000AV0118,,,,,,,,,,,,,0,1,Maison,110,0,S,sols,,,93,2.382306,48.866058
2016-1243430,2016-02-18,000001,Vente,463500,28,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000BH0067,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.371304,48.856652
2016-1243430,2016-02-18,000001,Vente,463500,28,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000BH0067,,,8,49.75,,,,,,,,,1,2,Appartement,50,3,,,,,,2.371304,48.856652
2016-1243431,2016-03-04,000001,Vente,519100,50,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000CM0048,,,158,,207,67.15,,,,,,,2,2,Appartement,68,3,,,,,,2.393982,48.852652
2016-1243431,2016-03-04,000001,Vente,519100,14,,IMP DU BUREAU,1387,75011,75111,Paris 11e Arrondissement,75,,,75111000CM0054,,,614,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.395277,48.852005
2016-1243433,2016-02-25,000001,Vente,15000,7,,RUE OMER TALON,6896,75011,75111,Paris 11e Arrondissement,75,,,75111000BM0031,,,69,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.383581,48.861549
2016-1243434,2016-02-24,000001,Vente,160000,128,,RUE DU CHEMIN VERT,1966,75011,75111,Paris 11e Arrondissement,75,,,75111000BN0001,,,28,31.62,,,,,,,,,1,2,Appartement,32,2,,,,,,2.384713,48.862052
2016-1243440,2016-03-02,000001,Vente,240000,36,,RUE FAIDHERBE,3485,75011,75111,Paris 11e Arrondissement,75,,,75111000CH0049,,,18,31.44,,,,,,,,,1,2,Appartement,33,1,,,,,,2.383362,48.852928
2016-1243442,2016-03-16,000001,Vente,435000,22,,RUE DE LA FOLIE MERICOURT,3700,75011,75111,Paris 11e Arrondissement,75,,,75111000BA0007,,,152,,,,,,,,,,1,2,Appartement,54,3,,,,,,2.374329,48.862922
2016-1243443,2016-02-29,000001,Vente,400000,24,,RUE LACHARRIERE,5224,75011,75111,Paris 11e Arrondissement,75,,,75111000AY0097,,,11,,33,,,,,,,,2,2,Appartement,29,2,,,,,,2.379463,48.862432
2016-1243443,2016-02-29,000001,Vente,400000,24,,RUE LACHARRIERE,5224,75011,75111,Paris 11e Arrondissement,75,,,75111000AY0097,,,10,52.54,,,,,,,,,1,2,Appartement,20,1,,,,,,2.379463,48.862432
2016-1243450,2016-03-02,000001,Vente,300000,71,,RUE SERVAN,8941,75011,75111,Paris 11e Arrondissement,75,,,75111000AY0018,,,1,43.41,56,,,,,,,,2,2,Appartement,28,2,,,,,,2.381082,48.863654
2016-1243451,2016-02-25,000001,Vente,424800,103,,AV DE LA REPUBLIQUE,8158,75011,75111,Paris 11e Arrondissement,75,,,75111000AW0032,,,23,,,,,,,,,,1,2,Appartement,52,2,,,,,,2.385988,48.863393
2016-1243454,2016-03-04,000001,Vente,322300,5,,RUE TITON,9326,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0061,,,19,38.06,,,,,,,,,1,2,Appartement,36,2,,,,,,2.38611,48.850954
2016-1243456,2016-03-15,000001,Vente,2000,78,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000BY0001,,,25,,,,,,,,,,1,2,Appartement,43,2,,,,,,2.375806,48.855852
2016-1243457,2016-03-11,000001,Vente,196000,52,,RUE DE LA FOLIE REGNAULT,3703,75011,75111,Paris 11e Arrondissement,75,,,75111000BP0029,,,17,30.62,,,,,,,,,1,2,Appartement,34,2,,,,,,2.386883,48.859692
