id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2019-1083001,2019-02-01,000001,Vente,1200000,24,,RUE CLAUDE LORRAIN,2078,75016,75116,Paris 16e Arrondissement,75,,,75116000AQ0058,,,132,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.260857,48.841458
2019-1083001,2019-02-01,000001,Vente,1200000,24,,RUE CLAUDE LORRAIN,2078,75016,75116,Paris 16e Arrondissement,75,,,75116000AQ0058,,,56,,,,,,,,,,1,2,Appartement,12,1,,,,,,2.260857,48.841458
2019-1083002,2019-01-17,000001,Vente,1550000,7,,RUE MIGNARD,6345,75016,75116,Paris 16e Arrondissement,75,,,75116000DI0012,,,169,123.55,,,,,,,,,1,2,Appartement,130,5,,,,,,2.274707,48.863452
2019-1083002,2019-01-17,000001,Vente,1550000,7,,RUE MIGNARD,6345,75016,75116,Paris 16e Arrondissement,75,,,75116000DI0012,,,186,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.274707,48.863452
2019-1083003,2019-02-04,000001,Vente,980000,50,,RUE PERGOLESE,7263,75016,75116,Paris 16e Arrondissement,75,,,75116000EW0021,,,10,92.84,37,,,,,,,,2,2,Appartement,94,4,,,,,,2.281875,48.874128
2019-1083004,2019-01-28,000001,Vente,417500,60,,RUE CHARDON LAGACHE,1790,75016,75116,Paris 16e Arrondissement,75,,,75116000AQ0019,,,298,,,,,,,,,,1,2,Appartement,42,2,,,,,,2.263751,48.84283
2019-1083005,2019-01-11,000001,Vente,92000,11,B,BD DELESSERT,2674,75016,75116,Paris 16e Arrondissement,75,,,75116000CG0012,,,40,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.28668,48.858657
2019-1083006,2019-02-01,000001,Vente,317750,3,,VLA MICHEL ANGE,6326,75016,75116,Paris 16e Arrondissement,75,,,75116000BQ0201,,,20,,26,31.66,,,,,,,2,2,Appartement,32,3,,,,,,2.266035,48.848326
2019-1083007,2019-02-01,000001,Vente,1170000,25,T,BD LANNES,5327,75016,75116,Paris 16e Arrondissement,75,,,75116000EG0013,,,24,,43,93.4,,,,,,,2,2,Appartement,81,2,,,,,,2.272735,48.867439
2019-1083008,2019-01-17,000001,Vente,540000,72,,RUE DE LA FAISANDERIE,3487,75016,75116,Paris 16e Arrondissement,75,,,75116000ED0035,,,14,,2,52.89,,,,,,,2,2,Appartement,55,2,,,,,,2.274772,48.867506
2019-1083009,2019-01-23,000001,Vente,475000,61,,RUE ERLANGER,3320,75016,75116,Paris 16e Arrondissement,75,,,75116000AO0017,,,121,,49,52.07,,,,,,,2,2,Appartement,51,2,,,,,,2.259927,48.843864
2019-1083010,2019-01-18,000001,Vente,2209000,3,,RUE BENJAMIN FRANKLIN,3822,75016,75116,Paris 16e Arrondissement,75,,,75116000DP0076,,,8,216.52,,,,,,,,,1,2,Appartement,210,4,,,,,,2.284717,48.859191
2019-1083011,2019-01-09,000001,Vente,108000,4,,AV ERLANGER,3319,75016,75116,Paris 16e Arrondissement,75,,,75116000AN0025,,,13,13.4,,,,,,,,,1,2,Appartement,10,1,,,,,,2.262241,48.84733
2019-1083012,2019-01-17,000001,Vente,570000,11,,RUE DES MARRONNIERS,6118,75016,75116,Paris 16e Arrondissement,75,,,75116000CK0024,,,147,61.1,,,,,,,,,1,2,Appartement,61,2,,,,,,2.276765,48.854397
2019-1083012,2019-01-17,000001,Vente,570000,11,,RUE DES MARRONNIERS,6118,75016,75116,Paris 16e Arrondissement,75,,,75116000CK0024,,,147,61.1,,,,,,,,,1,3,Dépendance,,0,,,,,,2.276765,48.854397
2019-1083013,2019-01-25,000001,Vente,957050,88,B,RUE MICHEL ANGE,6324,75016,75116,Paris 16e Arrondissement,75,,,75116000AV0049,,,5,116.4,,,,,,,,,1,2,Appartement,119,4,,,,,,2.25818,48.84113
2019-1083014,2019-01-21,000001,Vente,891158,2,,RUE AUGUSTE MAQUET,0559,75016,75116,Paris 16e Arrondissement,75,,,75116000AG0075,,,21,87.64,40,,,,,,,,2,2,Appartement,82,4,,,,,,2.266097,48.839889
2019-1083015,2019-01-25,000001,Vente,95000,92,,BD SUCHET,9107,75016,75116,Paris 16e Arrondissement,75,,,75116000BO0001,,,44,10.53,,,,,,,,,1,2,Appartement,11,1,,,,,,2.260423,48.851924
2019-1083016,2019-02-01,000001,Vente,1558500,4,,RUE CHALGRIN,1690,75016,75116,Paris 16e Arrondissement,75,,,75116000FB0041,,,8,124.02,91,,,,,,,,2,2,Appartement,124,4,,,,,,2.290148,48.874223
2019-1083017,2019-01-16,000001,Vente,320000,9,,RUE DES PERCHAMPS,7246,75016,75116,Paris 16e Arrondissement,75,,,75116000BX0007,,,10,32.5,,,,,,,,,1,2,Appartement,32,2,,,,,,2.267018,48.848052
2019-1083018,2019-01-10,000001,Vente,384350,3,B,RUE DE MONTEVIDEO,6490,75016,75116,Paris 16e Arrondissement,75,,,75116000ED0040,,,16,,24,,,,,,,,2,2,Appartement,30,2,,,,,,2.274832,48.868025
2019-1083019,2019-01-18,000001,Vente,599000,104,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0010,,,18,68.84,38,,,,,,,,2,2,Appartement,73,3,,,,,,2.270336,48.844527
2019-1083020,2019-01-30,000001,Vente,352000,7,,VLA MICHEL ANGE,6326,75016,75116,Paris 16e Arrondissement,75,,,75116000BQ0199,,,18,,6,37.1,,,,,,,2,2,Appartement,40,2,,,,,,2.265924,48.848036
2019-1083021,2019-01-29,000001,Vente,1560000,130,,AV DE MALAKOFF,5939,75016,75116,Paris 16e Arrondissement,75,,,75116000FA0002,,,18,140.08,,,,,,,,,1,2,Appartement,142,3,,,,,,2.284491,48.874326
2019-1083021,2019-01-29,000001,Vente,1560000,130,,AV DE MALAKOFF,5939,75016,75116,Paris 16e Arrondissement,75,,,75116000FA0002,,,30,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.284491,48.874326
2019-1083022,2019-02-01,000001,Vente,885000,3,,RUE OCTAVE FEUILLET,6864,75016,75116,Paris 16e Arrondissement,75,,,75116000DG0036,,,37,83,,,,,,,,,1,2,Appartement,210,6,,,,,,2.273258,48.860664
2019-1083023,2019-01-23,000001,Vente,60000,17,,RUE DES MARRONNIERS,6118,75016,75116,Paris 16e Arrondissement,75,,,75116000CK0077,,,1,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.276222,48.854549
2019-1083023,2019-01-23,000001,Vente,60000,17,,RUE DES MARRONNIERS,6118,75016,75116,Paris 16e Arrondissement,75,,,75116000CK0077,,,2,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.276222,48.854549
2019-1083024,2019-01-23,000001,Vente,1765500,22,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000CL0064,,,224,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.273158,48.853975
2019-1083024,2019-01-23,000001,Vente,1765500,22,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000CL0064,,,111,,112,,172,162.47,173,,,,4,2,Appartement,174,7,,,,,,2.273158,48.853975
2019-1083024,2019-01-23,000001,Vente,1765500,22,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000CL0064,,,225,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.273158,48.853975
2019-1083025,2019-01-29,000001,Vente,466550,5,,IMP DES CARRIERES,1574,75016,75116,Paris 16e Arrondissement,75,,,75116000DO0074,,,33,36.32,,,,,,,,,1,2,Appartement,35,2,,,,,,2.281177,48.858407
2019-1083026,2019-01-23,000001,Vente,317000,52,,RUE DE LA FAISANDERIE,3487,75016,75116,Paris 16e Arrondissement,75,,,75116000EE0051,,,78,30.46,,,,,,,,,1,2,Appartement,28,1,,,,,,2.275271,48.868583
2019-1083027,2019-02-06,000001,Vente,41000,16,,BD FLANDRIN,3663,75016,75116,Paris 16e Arrondissement,75,,,75116000EC0034,,,78,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.27295,48.865735
2019-1083028,2019-01-30,000001,Vente,70000,6,,RUE DE LA CURE,2491,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0050,,,94,9.77,,,,,,,,,1,3,Dépendance,,0,,,,,,2.267717,48.853653
2019-1083029,2019-01-17,000001,Vente,340000,39,,RUE DES BELLES FEUILLES,0830,75016,75116,Paris 16e Arrondissement,75,,,75116000DW0050,,,25,23.05,26,,27,,28,,,,4,2,Appartement,27,1,,,,,,2.281338,48.867298
2019-1083030,2019-02-02,000001,Vente,809500,8,,RUE LYAUTEY,5864,75016,75116,Paris 16e Arrondissement,75,,,75116000CH0024,,,104,81.67,118,,,,,,,,2,2,Appartement,80,2,,,,,,2.281493,48.857092
2019-1083031,2019-01-22,000001,Vente,144000,56,,RUE DE LA POMPE,7587,75016,75116,Paris 16e Arrondissement,75,,,75116000DL0099,,,268,14.95,,,,,,,,,1,2,Appartement,16,1,,,,,,2.27663,48.862129
2019-1083032,2019-01-29,000001,Vente,80000,34,,RUE DOCTEUR BLANCHE,2817,75016,75116,Paris 16e Arrondissement,75,,,75116000BN0012,,,361,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.264143,48.854097
2019-1083033,2019-01-25,000001,Vente,680000,126,,BD EXELMANS,3465,75016,75116,Paris 16e Arrondissement,75,,,75116000AZ0029,,,48,,5,69.47,,,,,,,2,2,Appartement,69,2,,,,,,2.259259,48.846598
2019-1083034,2019-01-21,000001,Vente,1660000,24,,RUE DU RANELAGH,8029,75016,75116,Paris 16e Arrondissement,75,,,75116000CD0021,,,18,111.05,,,,,,,,,1,3,Dépendance,,0,,,,,,2.278055,48.853738
2019-1083034,2019-01-21,000001,Vente,1660000,24,,RUE DU RANELAGH,8029,75016,75116,Paris 16e Arrondissement,75,,,75116000CD0021,,,18,111.05,,,,,,,,,1,2,Appartement,135,5,,,,,,2.278055,48.853738
2019-1083034,2019-01-21,000001,Vente,1660000,24,,RUE DU RANELAGH,8029,75016,75116,Paris 16e Arrondissement,75,,,75116000CD0021,,,18,111.05,,,,,,,,,1,3,Dépendance,,0,,,,,,2.278055,48.853738
2019-1083035,2019-01-28,000001,Vente,4647850,3,,SQ ALFRED DEHODENCQ,0177,75016,75116,Paris 16e Arrondissement,75,,,75116000DG0058,,,,,,,,,,,,,0,1,Maison,217,9,S,sols,,,168,2.270849,48.860463
2019-1083036,2019-01-18,000001,Vente,665000,8,B,RUE CLAUDE TERRASSE,2084,75016,75116,Paris 16e Arrondissement,75,,,75116000AE0006,,,25,,5,74.28,,,,,,,2,2,Appartement,76,3,,,,,,2.262512,48.839214
2019-1083037,2019-01-16,000001,Vente,205000,12,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000CB0018,,,22,37.68,43,,,,,,,,2,2,Appartement,34,2,,,,,,2.277197,48.850971
2019-1083038,2019-01-22,000001,Vente,1160448,13,,RUE VINEUSE,9860,75016,75116,Paris 16e Arrondissement,75,,,75116000DP0039,,,122,,3,102.79,,,,,,,2,2,Appartement,102,3,,,,,,2.283734,48.859426
2019-1083038,2019-01-22,000001,Vente,1160448,13,,RUE VINEUSE,9860,75016,75116,Paris 16e Arrondissement,75,,,75116000DP0039,,,250,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.283734,48.859426
2019-1083039,2019-01-30,000001,Vente,110000,8,,RUE ALFRED BRUNEAU,0170,75016,75116,Paris 16e Arrondissement,75,,,75116000CJ0005,,,235,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.277402,48.855588
2019-1083040,2019-02-12,000001,Vente,1039400,23,,BD SUCHET,9107,75016,75116,Paris 16e Arrondissement,75,,,75116000CQ0022,,,344,,482,104.3,,,,,,,2,2,Appartement,107,3,,,,,,,
2019-1083040,2019-02-12,000001,Vente,1039400,23,,BD SUCHET,9107,75016,75116,Paris 16e Arrondissement,75,,,75116000CQ0022,,,304,,,,,,,,,,1,3,Dépendance,,0,,,,,,,
2019-1083041,2019-01-30,000001,Vente,175000,10,,RUE JOUVENET,5042,75016,75116,Paris 16e Arrondissement,75,,,75116000AH0005,,,44,,,,,,,,,,1,2,Appartement,24,1,,,,,,2.265979,48.841859
2019-1083042,2019-01-30,000001,Vente,8000,15,,RUE DE SIAM,8964,75016,75116,Paris 16e Arrondissement,75,,,75116000DI0063,,,55,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.274165,48.862182
2019-1083043,2019-01-31,000001,Vente,1402500,5,,RUE BENJAMIN FRANKLIN,3822,75016,75116,Paris 16e Arrondissement,75,,,75116000DP0091,,,24,,25,139.58,,,,,,,2,2,Appartement,135,6,,,,,,2.284831,48.859355
2019-1083043,2019-01-31,000001,Vente,1402500,5,,RUE BENJAMIN FRANKLIN,3822,75016,75116,Paris 16e Arrondissement,75,,,75116000DP0091,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.284831,48.859355
2019-1083044,2019-01-15,000001,Vente,644000,21,,AV PERRICHONT,7290,75016,75116,Paris 16e Arrondissement,75,,,75116000BZ0098,,,31,,6,69.35,,,,,,,2,2,Appartement,69,3,,,,,,2.273292,48.849631
2019-1083044,2019-01-15,000001,Vente,644000,21,,AV PERRICHONT,7290,75016,75116,Paris 16e Arrondissement,75,,,75116000BZ0098,,,71,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.273292,48.849631
2019-1083045,2019-02-01,000001,Vente,480000,8,,RUE MARBEAU,5991,75016,75116,Paris 16e Arrondissement,75,,,75116000EW0015,,,2,,28,65.77,,,,,,,2,2,Appartement,54,4,,,,,,2.281326,48.874245
2019-1083046,2019-01-31,000001,Vente,325000,16,,BD FLANDRIN,3663,75016,75116,Paris 16e Arrondissement,75,,,75116000EC0034,,,137,,,,,,,,,,1,2,Appartement,34,1,,,,,,2.27295,48.865735
2019-1083047,2019-01-19,000001,Vente,270000,140,,RUE DE LA POMPE,7587,75016,75116,Paris 16e Arrondissement,75,,,75116000DX0010,,,22,63,7,,,,,,,,2,2,Appartement,68,4,,,,,,2.28197,48.868688
2019-1083048,2019-01-23,000001,Vente,115000,185,,RUE DE LA POMPE,7587,75016,75116,Paris 16e Arrondissement,75,,,75116000ES0045,,,41,9.25,,,,,,,,,1,3,Dépendance,,0,,,,,,2.283166,48.871388
2019-1083049,2019-02-08,000001,Vente,1165000,37,,BD MURAT,6639,75016,75116,Paris 16e Arrondissement,75,,,75116000AY0036,,,17,100.72,475,,,,,,,,2,2,Appartement,100,4,,,,,,2.25791,48.844327
2019-1083049,2019-02-08,000001,Vente,1165000,2,,RUE DE CIVRY,2061,75016,75116,Paris 16e Arrondissement,75,,,75116000AY0036,,,258,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.25791,48.844327
2019-1083050,2019-01-21,000001,Vente,331160,18,,RUE LALO,5283,75016,75116,Paris 16e Arrondissement,75,,,75116000EV0042,,,4,29.64,,,,,,,,,1,2,Appartement,21,2,,,,,,2.280203,48.874161
2019-1083051,2019-02-11,000001,Vente,700000,8,,RUE MARBEAU,5991,75016,75116,Paris 16e Arrondissement,75,,,75116000EW0015,,,19,,33,,,,,,,,2,2,Appartement,54,4,,,,,,2.281326,48.874245
2019-1083051,2019-02-11,000001,Vente,700000,8,,RUE MARBEAU,5991,75016,75116,Paris 16e Arrondissement,75,,,75116000EW0015,,,49,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.281326,48.874245
2019-1083052,2019-01-24,000001,Vente,73000,7,,RUE LOUIS DAVID,5776,75016,75116,Paris 16e Arrondissement,75,,,75116000DK0041,,,83,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.281655,48.861547
2019-1083053,2019-02-06,000001,Vente,1762330,2,,RUE GUY DE MAUPASSANT,4436,75016,75116,Paris 16e Arrondissement,75,,,75116000DI0080,,,46,,9,134.69,,,,,,,2,2,Appartement,136,5,,,,,,2.273781,48.862892
2019-1083054,2019-02-07,000001,Vente,621300,31,,BD SUCHET,9107,75016,75116,Paris 16e Arrondissement,75,,,75116000CQ0018,,,49,56.06,,,,,,,,,1,2,Appartement,58,2,,,,,,2.265734,48.858047
2019-1083055,2019-01-30,000001,Vente,741550,68,,BD EXELMANS,3465,75016,75116,Paris 16e Arrondissement,75,,,75116000AQ0004,,,329,,362,,,,,,,,2,2,Appartement,95,2,,,,,,2.261639,48.842888
2019-1083055,2019-01-30,000001,Vente,741550,68,,BD EXELMANS,3465,75016,75116,Paris 16e Arrondissement,75,,,75116000AQ0004,,,653,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.261639,48.842888
2019-1083056,2019-01-21,000001,Vente,385000,5,,AV DU GAL BALFOURIER,4012,75016,75116,Paris 16e Arrondissement,75,,,75116000AO0002,,,1224,47.45,1245,,,,,,,,2,2,Appartement,53,2,,,,,,2.259506,48.844886
2019-1083057,2019-02-07,000001,Vente,200000,9,,RUE VAN LOO,9590,75016,75116,Paris 16e Arrondissement,75,,,75116000AG0020,,,406,26.27,,,,,,,,,1,2,Appartement,24,1,,,,,,2.267729,48.840757
2019-1083058,2019-02-01,000001,Vente,580000,5,,RUE DE MUSSET,6649,75016,75116,Paris 16e Arrondissement,75,,,75116000AR0017,,,11,63.41,12,,13,,14,,15,,8,2,Appartement,60,3,,,,,,2.2651,48.841635
2019-1083059,2019-01-21,000001,Vente,3000,66,,AV VICTOR HUGO,9761,75016,75116,Paris 16e Arrondissement,75,,,75116000FE0011,,,89,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.286172,48.870392
2019-1083059,2019-01-21,000001,Vente,3000,66,,AV VICTOR HUGO,9761,75016,75116,Paris 16e Arrondissement,75,,,75116000FE0011,,,88,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.286172,48.870392
2019-1083060,2019-02-01,000001,Vente,250000,54,,AV MOZART,6626,75016,75116,Paris 16e Arrondissement,75,,,75116000CN0045,,,20,24.57,,,,,,,,,1,2,Appartement,27,2,,,,,,2.269276,48.85511
2019-1083061,2019-02-05,000001,Vente,152500,5,,RUE LEON BONNAT,5530,75016,75116,Paris 16e Arrondissement,75,,,75116000BV0036,,,522,12.75,,,,,,,,,1,3,Dépendance,,0,,,,,,2.27085,48.851194
2019-1083062,2019-01-17,000001,Vente,1375000,14,,RUE MIGNET,6347,75016,75116,Paris 16e Arrondissement,75,,,75116000BX0091,,,12,148.3,19,,,,,,,,2,2,Appartement,138,5,,,,,,2.268412,48.848764
2019-1083063,2019-01-23,000001,Vente,23000,30,,RUE CLAUDE LORRAIN,2078,75016,75116,Paris 16e Arrondissement,75,,,75116000AQ0064,,,224,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.260114,48.841859
2019-1083064,2019-01-24,000001,Vente,1033689,7,,RUE BOSIO,1117,75016,75116,Paris 16e Arrondissement,75,,,75116000BQ0059,,,11,90.29,34,,,,,,,,2,2,Appartement,91,5,,,,,,2.265079,48.849417
2019-1083065,2019-01-17,000001,Vente,450000,55,,RUE LAURISTON,5401,75016,75116,Paris 16e Arrondissement,75,,,75116000FF0056,,,11,,25,,,,,,,,2,2,Appartement,40,2,,,,,,2.290784,48.869841
2019-1083066,2019-02-08,000001,Vente,461000,26,,RUE POUSSIN,7774,75016,75116,Paris 16e Arrondissement,75,,,75116000BQ0187,,,109,,111,,62,57.56,,,,,3,2,Appartement,57,2,,,,,,2.263296,48.848873
2019-1083067,2019-02-06,000001,Vente,405000,20,,RUE DE VARIZE,9603,75016,75116,Paris 16e Arrondissement,75,,,75116000AV0015,,,30,,92,45.36,,,,,,,2,2,Appartement,44,2,,,,,,2.257429,48.842348
2019-1083068,2019-01-29,000001,Vente,921550,102,,RUE JEAN DE LA FONTAINE,5249,75016,75116,Paris 16e Arrondissement,75,,,75116000BW0064,,,215,,238,90.08,,,,,,,2,2,Appartement,92,3,,,,,,2.267076,48.849616
2019-1083069,2019-02-08,000001,Vente,1307000,66,,RUE NICOLO,6771,75016,75116,Paris 16e Arrondissement,75,,,75116000DL0002,,,134,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.276111,48.861197
2019-1083069,2019-02-08,000001,Vente,1307000,66,,RUE NICOLO,6771,75016,75116,Paris 16e Arrondissement,75,,,75116000DL0002,,,48,,5,135.58,,,,,,,2,2,Appartement,130,4,,,,,,2.276111,48.861197
2019-1083070,2019-01-30,000001,Vente,230000,28,,RUE PARENT DE ROSAN,7063,75016,75116,Paris 16e Arrondissement,75,,,75116000AV0082,,,102,21.52,,,,,,,,,1,2,Appartement,22,1,,,,,,2.259956,48.840664
2019-1083071,2019-02-06,000001,Vente,3215000,37,,AV D IENA,4693,75016,75116,Paris 16e Arrondissement,75,,,75116000FI0014,,,74,10.23,,,,,,,,,1,3,Dépendance,,0,,,,,,2.295137,48.868426
2019-1083071,2019-02-06,000001,Vente,3215000,37,,AV D IENA,4693,75016,75116,Paris 16e Arrondissement,75,,,75116000FI0014,,,46,,96,249.58,,,,,,,2,2,Appartement,253,8,,,,,,2.295137,48.868426
2019-1083071,2019-02-06,000001,Vente,3215000,37,,AV D IENA,4693,75016,75116,Paris 16e Arrondissement,75,,,75116000FI0014,,,73,13.17,,,,,,,,,1,3,Dépendance,,0,,,,,,2.295137,48.868426
2019-1083071,2019-02-06,000001,Vente,3215000,37,,AV D IENA,4693,75016,75116,Paris 16e Arrondissement,75,,,75116000FI0014,,,4,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.295137,48.868426
2019-1083071,2019-02-06,000001,Vente,3215000,37,,AV D IENA,4693,75016,75116,Paris 16e Arrondissement,75,,,75116000FI0014,,,3,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.295137,48.868426
2019-1083072,2019-02-05,000001,Vente,2900000,50,,AV DE NEW YORK,6741,75016,75116,Paris 16e Arrondissement,75,,,75116000FT0028,,,1,360.85,13,,,,,,,,2,4,Local industriel. commercial ou assimilé,375,0,,,,,,2.293372,48.862597
2019-1083073,2019-01-22,000001,Vente,1200000,15,,RUE MICHEL ANGE,6324,75016,75116,Paris 16e Arrondissement,75,,,75116000AN0054,,,24,114.07,,,,,,,,,1,2,Appartement,110,5,,,,,,2.26363,48.846661
2019-1083074,2019-02-07,000001,Vente,1500000,10,,RUE DE LA POMPE,7587,75016,75116,Paris 16e Arrondissement,75,,,75116000DN0040,,,104,,125,132.93,,,,,,,2,2,Appartement,135,5,,,,,,2.275366,48.859371
2019-1083075,2019-01-21,000001,Vente,331570,15,,AV VICTOR HUGO,9761,75016,75116,Paris 16e Arrondissement,75,,,75116000FG0018,,,139,33.31,148,,149,,,,,,3,2,Appartement,36,2,,,,,,2.292161,48.872135
2019-1083076,2019-02-04,000001,Vente,230000,47,,RUE BOILEAU,1058,75016,75116,Paris 16e Arrondissement,75,,,75116000AP0079,,,25,,51,25.36,,,,,,,2,2,Appartement,30,1,,,,,,2.263662,48.843934
2019-1083077,2019-01-24,000001,Vente,60000,61,,RUE DE PASSY,7087,75016,75116,Paris 16e Arrondissement,75,,,75116000CI0124,,,538,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.278847,48.857486
2019-1083078,2019-02-01,000001,Vente,940000,4,,RUE MARBEAU,5991,75016,75116,Paris 16e Arrondissement,75,,,75116000EW0019,,,23,,36,,,,,,,,2,2,Appartement,128,3,,,,,,2.281723,48.874011
2019-1083079,2019-02-12,000001,Vente,42000,2,,RUE DE CIVRY,2061,75016,75116,Paris 16e Arrondissement,75,,,75116000AY0036,,,252,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.25791,48.844327
2019-1083080,2019-02-01,000001,Vente,220000,50,,RUE SAINT DIDIER,8527,75016,75116,Paris 16e Arrondissement,75,,,75116000DW0078,,,1010,,1134,,,,,,,,2,2,Appartement,21,1,,,,,,2.284322,48.867097
2019-1083081,2019-01-15,000001,Vente,960000,65,,RUE MICHEL ANGE,6324,75016,75116,Paris 16e Arrondissement,75,,,75116000AQ0001,,,158,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.260738,48.843205
2019-1083081,2019-01-15,000001,Vente,960000,65,,RUE MICHEL ANGE,6324,75016,75116,Paris 16e Arrondissement,75,,,75116000AQ0001,,,104,,15,,195,,,,,,3,2,Appartement,84,4,,,,,,2.260738,48.843205
2019-1083082,2019-01-30,000001,Vente,1771000,6,,RUE DE LA CURE,2491,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0050,,,212,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.267717,48.853653
2019-1083082,2019-01-30,000001,Vente,1771000,6,,RUE DE LA CURE,2491,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0050,,,162,,313,152.65,,,,,,,2,2,Appartement,152,5,,,,,,2.267717,48.853653
2019-1083083,2019-02-08,000001,Vente,2500000,67,,AV PAUL DOUMER,7149,75016,75116,Paris 16e Arrondissement,75,,,75116000DO0023,,,30,84.97,,,,,,,,,1,2,Appartement,80,2,,,,,,2.279585,48.859626
2019-1083084,2019-02-05,000001,Vente,430000,35,,RUE LE MAROIS,5500,75016,75116,Paris 16e Arrondissement,75,,,75116000AD0042,,,81,47.08,,,,,,,,,1,2,Appartement,65,2,,,,,,2.260745,48.838156
2019-1083085,2019-02-08,000001,Vente,1235000,97,,AV VICTOR HUGO,9761,75016,75116,Paris 16e Arrondissement,75,,,75116000DX0053,,,32,,,,,,,,,,1,2,Appartement,84,3,,,,,,2.284111,48.868785
2019-1083086,2019-01-31,000001,Vente,104000,19,,RUE POUSSIN,7774,75016,75116,Paris 16e Arrondissement,75,,,75116000BQ0123,,,27,9.2,,,,,,,,,1,3,Dépendance,,0,,,,,,2.263321,48.848531
2019-1083087,2019-02-15,000001,Vente,1069820,19,,AV THEOPHILE GAUTIER,9253,75016,75116,Paris 16e Arrondissement,75,,,75116000BZ0089,,,36,5.09,,,,,,,,,1,3,Dépendance,,0,,,,,,2.273497,48.8502
2019-1083087,2019-02-15,000001,Vente,1069820,19,,AV THEOPHILE GAUTIER,9253,75016,75116,Paris 16e Arrondissement,75,,,75116000BZ0089,,,13,,23,101.17,52,2.73,7,,,,4,2,Appartement,92,4,,,,,,2.273497,48.8502
2019-1083088,2019-01-18,000001,Vente,2070000,38,,AV VICTOR HUGO,9761,75016,75116,Paris 16e Arrondissement,75,,,75116000FC0019,,,161,150.6,174,11.26,,,,,,,2,4,Local industriel. commercial ou assimilé,200,0,,,,,,2.289551,48.871835
2019-1083088,2019-01-18,000001,Vente,2070000,38,,AV VICTOR HUGO,9761,75016,75116,Paris 16e Arrondissement,75,,,75116000FC0019,,,133,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.289551,48.871835
2019-1083089,2019-02-13,000001,Vente,48000,46,,RUE DE LA TOUR,9362,75016,75116,Paris 16e Arrondissement,75,,,75116000DP0051,,,606,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.282282,48.86015
2019-1083090,2019-02-06,000001,Vente,1980000,39,,AV D IENA,4693,75016,75116,Paris 16e Arrondissement,75,,,75116000FI0013,,,17,103.26,,,,,,,,,1,4,Local industriel. commercial ou assimilé,123,0,,,,,,2.295061,48.868627
2019-1083091,2019-02-08,000001,Vente,130000,8,,RUE FREYCINET,3864,75016,75116,Paris 16e Arrondissement,75,,,75116000FP0072,,,36,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.298507,48.865611
