id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2019-1063826,2019-04-11,000001,Vente,155000,92,,RUE DE MIROMESNIL,6387,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0087,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.315765,48.879311
2019-1063827,2019-04-16,000001,Vente,3200000,35,,AV PIERRE 1ER DE SERBIE,7471,75008,75108,Paris 8e Arrondissement,75,,,75108000AP0064,,,26,12.88,,,,,,,,,1,3,Dépendance,,0,,,,,,2.299681,48.86791
2019-1063827,2019-04-16,000001,Vente,3200000,35,,AV PIERRE 1ER DE SERBIE,7471,75008,75108,Paris 8e Arrondissement,75,,,75108000AP0064,,,27,8.57,,,,,,,,,1,3,Dépendance,,0,,,,,,2.299681,48.86791
2019-1063827,2019-04-16,000001,Vente,3200000,35,,AV PIERRE 1ER DE SERBIE,7471,75008,75108,Paris 8e Arrondissement,75,,,75108000AP0064,,,11,210.07,6,,,,,,,,2,2,Appartement,190,5,,,,,,2.299681,48.86791
2019-1063827,2019-04-16,000001,Vente,3200000,35,,AV PIERRE 1ER DE SERBIE,7471,75008,75108,Paris 8e Arrondissement,75,,,75108000AP0064,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.299681,48.86791
2019-1063828,2019-04-09,000001,Vente,2450000,30,,RUE DE MIROMESNIL,6387,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0005,,,99,238.2,,,,,,,,,1,4,Local industriel. commercial ou assimilé,290,0,,,,,,2.316377,48.873462
2019-1063829,2019-04-16,000001,Vente,1264000,36,,RUE DU GENERAL FOY,4041,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0067,,,8,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.317374,48.879492
2019-1063829,2019-04-16,000001,Vente,1264000,36,,RUE DU GENERAL FOY,4041,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0067,,,20,,5,,,,,,,,2,2,Appartement,72,4,,,,,,2.317374,48.879492
2019-1063829,2019-04-16,000001,Vente,1264000,36,,RUE DU GENERAL FOY,4041,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0067,,,7,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.317374,48.879492
2019-1063833,2019-04-26,000001,Vente,746300,122,,BD HAUSSMANN,4485,75008,75108,Paris 8e Arrondissement,75,,,75108000CJ0050,,,11,55.78,,,,,,,,,1,2,Appartement,55,2,,,,,,2.31812,48.875212
2019-1063834,2019-04-11,000001,Vente,980000,48,,RUE DE BERRI,0904,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0048,,,169,,57,,,,,,,,2,2,Appartement,79,4,,,,,,2.308306,48.874454
2019-1063835,2019-05-06,000001,Vente,467000,54,,RUE DE MIROMESNIL,6387,75008,75108,Paris 8e Arrondissement,75,,,75108000CJ0025,,,14,39.87,,,,,,,,,1,2,Appartement,42,2,,,,,,2.316042,48.874872
2019-1063837,2019-04-25,000001,Vente,580000,7,,RUE DE CONSTANTINOPLE,2289,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0059,,,10,55.03,11,,,,,,,,2,2,Appartement,55,3,,,,,,2.32106,48.87961
2019-1063840,2019-04-30,000001,Vente,360000,86,,RUE LA BOETIE,5194,75008,75108,Paris 8e Arrondissement,75,,,75108000BE0042,,,5,27.01,,,,,,,,,1,2,Appartement,20,1,,,,,,2.309534,48.87255
2019-1063845,2019-04-18,000001,Vente,5000,26,,AV DE WAGRAM,9933,75008,75108,Paris 8e Arrondissement,75,,,75108000AX0066,,,306,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.297517,48.876403
2019-1063848,2019-04-30,000001,Vente,840000,11,B,RUE JEAN MERMOZ,4921,75008,75108,Paris 8e Arrondissement,75,,,75108000BI0071,,,60,71.71,94,,,,,,,,2,2,Appartement,75,3,,,,,,2.311265,48.871131
2019-1063850,2019-04-13,000001,Vente,412500,48,,RUE DE BERRI,0904,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0048,,,216,,82,60.88,,,,,,,2,2,Appartement,60,3,,,,,,2.308306,48.874454
2019-1063851,2019-04-12,000001,Vente,225000,34,,RUE DE PONTHIEU,7612,75008,75108,Paris 8e Arrondissement,75,,,75108000BI0009,,,7,15.5,,,,,,,,,1,4,Local industriel. commercial ou assimilé,14,0,,,,,,2.308471,48.871218
2019-1063853,2019-04-17,000001,Vente,1266666,11,,RUE DU COLISEE,2185,75008,75108,Paris 8e Arrondissement,75,,,75108000BH0014,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,115,0,S,sols,,,196,2.307671,48.870708
2019-1063853,2019-04-17,000001,Vente,1266666,11,,RUE DU COLISEE,2185,75008,75108,Paris 8e Arrondissement,75,,,75108000BH0014,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,115,0,S,sols,,,196,2.307671,48.870708
2019-1063853,2019-04-17,000001,Vente,1266666,11,,RUE DU COLISEE,2185,75008,75108,Paris 8e Arrondissement,75,,,75108000BH0014,,,,,,,,,,,,,0,2,Appartement,24,1,S,sols,,,196,2.307671,48.870708
2019-1063853,2019-04-17,000001,Vente,1266666,11,,RUE DU COLISEE,2185,75008,75108,Paris 8e Arrondissement,75,,,75108000BH0014,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,115,0,S,sols,,,196,2.307671,48.870708
2019-1063853,2019-04-17,000001,Vente,1266666,11,,RUE DU COLISEE,2185,75008,75108,Paris 8e Arrondissement,75,,,75108000BH0014,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,115,0,S,sols,,,196,2.307671,48.870708
2019-1063853,2019-04-17,000001,Vente,1266666,11,,RUE DU COLISEE,2185,75008,75108,Paris 8e Arrondissement,75,,,75108000BH0014,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,60,0,S,sols,,,196,2.307671,48.870708
2019-1063853,2019-04-17,000001,Vente,1266666,11,,RUE DU COLISEE,2185,75008,75108,Paris 8e Arrondissement,75,,,75108000BH0014,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,54,0,S,sols,,,196,2.307671,48.870708
2019-1063853,2019-04-17,000001,Vente,1266666,11,,RUE DU COLISEE,2185,75008,75108,Paris 8e Arrondissement,75,,,75108000BH0014,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,115,0,S,sols,,,196,2.307671,48.870708
2019-1063854,2019-04-12,000001,Vente,2419550,85,,BD DE COURCELLES,2386,75008,75108,Paris 8e Arrondissement,75,,,75108000AY0016,,,802,,829,,857,,860,171.7,861,,5,2,Appartement,220,3,,,,,,2.300027,48.877899
2019-1063855,2019-04-30,000001,Vente,11000,30,,RUE DE MIROMESNIL,6387,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0005,,,27,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,104,0,,,,,,2.316377,48.873462
2019-1063856,2019-04-18,000001,Vente,3600000,71,,AV FRANKLIN D ROOSEVELT,3824,75008,75108,Paris 8e Arrondissement,75,,,75108000BE0041,,,14,,,,,,,,,,1,2,Appartement,9,1,,,,,,2.309771,48.872677
2019-1063856,2019-04-18,000001,Vente,3600000,71,,AV FRANKLIN D ROOSEVELT,3824,75008,75108,Paris 8e Arrondissement,75,,,75108000BE0041,,,16,,,,,,,,,,1,2,Appartement,9,1,,,,,,2.309771,48.872677
2019-1063856,2019-04-18,000001,Vente,3600000,71,,AV FRANKLIN D ROOSEVELT,3824,75008,75108,Paris 8e Arrondissement,75,,,75108000BE0041,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309771,48.872677
2019-1063856,2019-04-18,000001,Vente,3600000,71,,AV FRANKLIN D ROOSEVELT,3824,75008,75108,Paris 8e Arrondissement,75,,,75108000BE0041,,,19,,,,,,,,,,1,2,Appartement,44,2,,,,,,2.309771,48.872677
2019-1063856,2019-04-18,000001,Vente,3600000,71,,AV FRANKLIN D ROOSEVELT,3824,75008,75108,Paris 8e Arrondissement,75,,,75108000BE0041,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309771,48.872677
2019-1063856,2019-04-18,000001,Vente,3600000,71,,AV FRANKLIN D ROOSEVELT,3824,75008,75108,Paris 8e Arrondissement,75,,,75108000BE0041,,,11,310.3,,,,,,,,,1,2,Appartement,189,6,,,,,,2.309771,48.872677
2019-1063856,2019-04-18,000001,Vente,3600000,71,,AV FRANKLIN D ROOSEVELT,3824,75008,75108,Paris 8e Arrondissement,75,,,75108000BE0041,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309771,48.872677
2019-1063856,2019-04-18,000001,Vente,3600000,71,,AV FRANKLIN D ROOSEVELT,3824,75008,75108,Paris 8e Arrondissement,75,,,75108000BE0041,,,15,,,,,,,,,,1,2,Appartement,9,1,,,,,,2.309771,48.872677
2019-1063857,2019-04-25,000001,Vente,8000,17,B,RUE LA BOETIE,5194,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0015,,,3,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,58,0,,,,,,2.317344,48.873875
2019-1063859,2019-04-24,000001,Vente,1200000,76,,AV DES CHAMPS ELYSEES,1733,75008,75108,Paris 8e Arrondissement,75,,,75108000BG0009,,,40,47.79,,,,,,,,,1,4,Local industriel. commercial ou assimilé,26,0,,,,,,2.304678,48.871669
2019-1063860,2019-04-19,000001,Vente,405000,18,,RUE DE BERRI,0904,75008,75108,Paris 8e Arrondissement,75,,,75108000BF0065,,,320,33.67,,,,,,,,,1,2,Appartement,36,1,,,,,,2.305618,48.872708
2019-1063860,2019-04-19,000001,Vente,405000,18,,RUE DE BERRI,0904,75008,75108,Paris 8e Arrondissement,75,,,75108000BF0065,,,244,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305618,48.872708
2019-1063862,2019-05-03,000001,Vente,130000,12,,RUE PELOUZE,7231,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0004,,,42,,47,,,,,,,,2,3,Dépendance,,0,,,,,,2.317791,48.881157
2019-1063862,2019-05-03,000001,Vente,130000,12,,RUE PELOUZE,7231,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0004,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.317791,48.881157
2019-1063863,2019-04-18,000001,Vente,15000,187,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000AW0027,,,36,,,,,,,,,,1,2,Appartement,58,3,,,,,,2.304125,48.875332
2019-1063865,2019-04-18,000001,Vente,15000,26,,AV DE WAGRAM,9933,75008,75108,Paris 8e Arrondissement,75,,,75108000AX0066,,,281,,282,,283,,,,,,3,3,Dépendance,,0,,,,,,2.297517,48.876403
2019-1063865,2019-04-18,000001,Vente,15000,26,,AV DE WAGRAM,9933,75008,75108,Paris 8e Arrondissement,75,,,75108000AX0066,,,284,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.297517,48.876403
2019-1063865,2019-04-18,000001,Vente,15000,26,,AV DE WAGRAM,9933,75008,75108,Paris 8e Arrondissement,75,,,75108000AX0066,,,285,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.297517,48.876403
2019-1063866,2019-04-19,000001,Vente,985000,16,,RUE DE COURCELLES,2387,75008,75108,Paris 8e Arrondissement,75,,,75108000CK0050,,,12,97.48,,,,,,,,,1,4,Local industriel. commercial ou assimilé,100,0,,,,,,2.311428,48.874046
2019-1063867,2019-04-17,000001,Vente,135000,16,,RUE DU GENERAL FOY,4041,75008,75108,Paris 8e Arrondissement,75,,,75108000BX0096,,,17,12.85,,,,,,,,,1,3,Dépendance,,0,,,,,,2.318587,48.877832
2019-1063870,2019-04-17,000001,Vente,2700000,11,,RUE DE BERRI,0904,75008,75108,Paris 8e Arrondissement,75,,,75108000BF0016,,,202,283.25,,,,,,,,,1,4,Local industriel. commercial ou assimilé,245,0,,,,,,2.303752,48.872624
2019-1063872,2019-04-29,000001,Vente,1200000,5,,RUE LARRIBE,5364,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0108,,,5,109.66,,,,,,,,,1,3,Dépendance,,0,,,,,,2.317894,48.88038
2019-1063872,2019-04-29,000001,Vente,1200000,5,,RUE LARRIBE,5364,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0108,,,5,109.66,,,,,,,,,1,2,Appartement,120,4,,,,,,2.317894,48.88038
2019-1063874,2019-04-24,000001,Vente,600000,28,,AV FRANKLIN D ROOSEVELT,3824,75008,75108,Paris 8e Arrondissement,75,,,75108000BI0038,,,16,40.18,,,,,,,,,1,4,Local industriel. commercial ou assimilé,80,0,,,,,,2.310304,48.872333
2019-1063875,2019-05-10,000001,Vente,53000,37,B,RUE DE PONTHIEU,7612,75008,75108,Paris 8e Arrondissement,75,,,75108000BH0005,,,22,7.58,23,,,,,,,,2,3,Dépendance,,0,,,,,,2.307416,48.8712
2019-1063876,2019-04-15,000001,Vente,380000,39,,RUE D ARTOIS,0487,75008,75108,Paris 8e Arrondissement,75,,,75108000BF0030,,,84,32.25,93,,,,,,,,2,2,Appartement,28,1,,,,,,2.305499,48.874098
2019-1063878,2019-05-06,000001,Vente,830000,6,,RUE DE CASTELLANE,1599,75008,75108,Paris 8e Arrondissement,75,,,75108000BS0082,,,20,48.83,23,7.86,,,,,,,2,2,Appartement,50,2,,,,,,2.325464,48.872458
2019-1063878,2019-05-06,000001,Vente,830000,6,,RUE DE CASTELLANE,1599,75008,75108,Paris 8e Arrondissement,75,,,75108000BS0082,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325464,48.872458
2019-1063878,2019-05-06,000001,Vente,830000,6,,RUE DE CASTELLANE,1599,75008,75108,Paris 8e Arrondissement,75,,,75108000BS0082,,,37,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325464,48.872458
2019-1063883,2019-05-03,000001,Vente,591000,5,,RUE DE LABORDE,5200,75008,75108,Paris 8e Arrondissement,75,,,75108000BW0035,,,40,,41,,45,,5,67.1,,,4,2,Appartement,64,4,,,,,,2.322612,48.875627
2019-1063885,2019-04-29,000001,Vente,460500,60,,RUE DE PONTHIEU,7612,75008,75108,Paris 8e Arrondissement,75,,,75108000BF0057,,,30,41.31,94,,,,,,,,2,2,Appartement,36,1,,,,,,2.305643,48.872341
2019-1063891,2019-05-13,000001,Vente,387000,5,,RUE LAVOISIER,5415,75008,75108,Paris 8e Arrondissement,75,,,75108000BT0032,,,34,32.41,,,,,,,,,1,2,Appartement,22,2,,,,,,2.321816,48.873596
2019-1063894,2019-04-11,000001,Vente,9100000,4,B,AV HOCHE,4645,75008,75108,Paris 8e Arrondissement,75,,,75108000AZ0022,,,1,411,15,,2,,280,,91,,10,4,Local industriel. commercial ou assimilé,889,0,,,,,,2.303563,48.877964
2019-1063894,2019-04-11,000001,Vente,9100000,4,B,AV HOCHE,4645,75008,75108,Paris 8e Arrondissement,75,,,75108000AZ0022,,,282,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.303563,48.877964
2019-1063894,2019-04-11,000001,Vente,9100000,4,B,AV HOCHE,4645,75008,75108,Paris 8e Arrondissement,75,,,75108000AZ0022,,,283,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.303563,48.877964
2019-1063895,2019-05-09,000001,Vente,26000,33,,RUE MARBEUF,5993,75008,75108,Paris 8e Arrondissement,75,,,75108000AR0058,,,44,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304743,48.869511
2019-1063896,2019-05-06,000001,Vente,275000,17,,RUE DU GENERAL FOY,4041,75008,75108,Paris 8e Arrondissement,75,,,75108000CH0057,,,22,,28,,29,,8,26.17,,,4,2,Appartement,20,1,,,,,,2.317641,48.878179
2019-1063900,2019-05-10,000001,Vente,260000,58,,RUE LA BOETIE,5194,75008,75108,Paris 8e Arrondissement,75,,,75108000CK0038,,,66,24.02,,,,,,,,,1,2,Appartement,23,1,,,,,,2.312438,48.873682
2019-1063904,2019-05-06,000001,Vente,160000,82,,BD MALESHERBES,5951,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0021,,,8,14.8,,,,,,,,,1,2,Appartement,15,1,,,,,,2.314393,48.880118
2019-1063904,2019-05-06,000001,Vente,160000,82,,BD MALESHERBES,5951,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0021,,,186,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.314393,48.880118
2019-1063905,2019-04-19,000001,Vente,1150000,9,,RUE DE L ISLY,4748,75008,75108,Paris 8e Arrondissement,75,,,75108000BU0041,,,12,84.6,,,,,,,,,1,4,Local industriel. commercial ou assimilé,60,0,,,,,,2.325592,48.874606
2019-1063905,2019-04-19,000001,Vente,1150000,9,,RUE DE L ISLY,4748,75008,75108,Paris 8e Arrondissement,75,,,75108000BU0041,,,25,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,89,0,,,,,,2.325592,48.874606
2019-1063906,2019-04-26,000001,Vente,2762760,4,,AV HOCHE,4645,75008,75108,Paris 8e Arrondissement,75,,,75108000AZ0022,,,162,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.303563,48.877964
2019-1063906,2019-04-26,000001,Vente,2762760,4,,AV HOCHE,4645,75008,75108,Paris 8e Arrondissement,75,,,75108000AZ0022,,,155,186.24,278,,,,,,,,2,2,Appartement,195,6,,,,,,2.303563,48.877964
2019-1063907,2019-04-30,000001,Vente,116000,19,,RUE DE LA TREMOILLE,5388,75008,75108,Paris 8e Arrondissement,75,,,75108000AN0030,,,27,9.59,,,,,,,,,1,3,Dépendance,,0,,,,,,2.303941,48.86795
2019-1063907,2019-04-30,000001,Vente,116000,19,,RUE DE LA TREMOILLE,5388,75008,75108,Paris 8e Arrondissement,75,,,75108000AN0030,,,38,6.74,,,,,,,,,1,2,Appartement,8,1,,,,,,2.303941,48.86795
2019-1063908,2019-04-18,000001,Vente,950000,15,,RUE LORD BYRON,5751,75008,75108,Paris 8e Arrondissement,75,,,75108000AV0050,,,18,67.86,23,,,,,,,,2,2,Appartement,68,2,,,,,,2.299378,48.873301
2019-1063908,2019-04-18,000001,Vente,950000,15,,RUE LORD BYRON,5751,75008,75108,Paris 8e Arrondissement,75,,,75108000AV0050,,,71,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.299378,48.873301
2019-1063909,2019-04-30,000001,Vente,1,10,,RUE DE MARIGNAN,6086,75008,75108,Paris 8e Arrondissement,75,,,75108000AQ0058,,,416,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307424,48.868414
2019-1063910,2019-04-24,000001,Vente,1520000,12,,RUE DE BUCAREST,1355,75008,75108,Paris 8e Arrondissement,75,,,75108000CD0076,,,52,152.62,53,,,,,,,,2,2,Appartement,150,5,,,,,,2.32577,48.880911
2019-1063910,2019-04-24,000001,Vente,1520000,12,,RUE DE BUCAREST,1355,75008,75108,Paris 8e Arrondissement,75,,,75108000CD0076,,,57,,,,,,,,,,1,2,Appartement,54,3,,,,,,2.32577,48.880911
2019-1063911,2019-05-15,000001,Vente,237800,19,,BD DES BATIGNOLLES,0719,75008,75108,Paris 8e Arrondissement,75,,,75108000CD0047,,,24,29.57,,,,,,,,,1,2,Appartement,30,1,,,,,,2.325299,48.882661
2019-1063914,2019-05-02,000001,Vente,1700000,12,,RUE DE L ARCADE,0411,75008,75108,Paris 8e Arrondissement,75,,,75108000BS0138,,,5,134.3,,,,,,,,,1,2,Appartement,136,5,,,,,,2.323715,48.87152
2019-1063927,2019-05-06,000001,Vente,1480000,9,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BM0023,,,104,,3,130.08,65,,66,,,,4,4,Local industriel. commercial ou assimilé,145,0,,,,,,2.317191,48.872846
2019-1063929,2019-05-10,000001,Vente,68000,93,,RUE LA BOETIE,5194,75008,75108,Paris 8e Arrondissement,75,,,75108000BI0006,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307895,48.871477
2019-1063930,2019-04-29,000001,Vente,1910000,11,B,RUE ARSENE HOUSSAYE,0473,75008,75108,Paris 8e Arrondissement,75,,,75108000AV0018,,,12,,35,173.74,,,,,,,2,2,Appartement,145,5,,,,,,2.299317,48.874741
2019-1063930,2019-04-29,000001,Vente,1910000,11,B,RUE ARSENE HOUSSAYE,0473,75008,75108,Paris 8e Arrondissement,75,,,75108000AV0018,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.299317,48.874741
2019-1063931,2019-05-15,000001,Vente,6000,19,,BD DE COURCELLES,2386,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0029,,,66,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.314825,48.880719
2019-1063935,2019-04-24,000001,Vente,205200,49,,RUE DE LISBONNE,5708,75008,75108,Paris 8e Arrondissement,75,,,75108000CL0011,,,118,35.95,145,,,,,,,,2,2,Appartement,35,1,,,,,,2.30837,48.877276
2019-1063936,2019-04-24,000001,Vente,994838,8,,RUE DE LA BAUME,5190,75008,75108,Paris 8e Arrondissement,75,,,75108000CK0053,,,51,,53,,69,,76,,90,,5,2,Appartement,89,2,,,,,,2.311798,48.874209
2019-1063941,2019-04-29,000001,Vente,200,4,,RUE JEAN MERMOZ,4921,75008,75108,Paris 8e Arrondissement,75,,,75108000BH0057,,,54,,62,,,,,,,,2,2,Appartement,130,5,,,,,,2.311069,48.869846
2019-1063941,2019-04-29,000001,Vente,200,4,,RUE JEAN MERMOZ,4921,75008,75108,Paris 8e Arrondissement,75,,,75108000BH0057,,,56,,64,,,,,,,,2,4,Local industriel. commercial ou assimilé,68,0,,,,,,2.311069,48.869846
2019-1063942,2019-04-29,000001,Vente,100,4,,RUE JEAN MERMOZ,4921,75008,75108,Paris 8e Arrondissement,75,,,75108000BH0057,,,61,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,228,0,,,,,,2.311069,48.869846
2019-1063942,2019-04-29,000001,Vente,100,4,,RUE JEAN MERMOZ,4921,75008,75108,Paris 8e Arrondissement,75,,,75108000BH0057,,,61,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,392,0,,,,,,2.311069,48.869846
2019-1063942,2019-04-29,000001,Vente,100,4,,RUE JEAN MERMOZ,4921,75008,75108,Paris 8e Arrondissement,75,,,75108000BH0057,,,65,,,,,,,,,,1,2,Appartement,68,2,,,,,,2.311069,48.869846
2019-1063943,2019-04-29,000001,Vente,200,4,,RUE JEAN MERMOZ,4921,75008,75108,Paris 8e Arrondissement,75,,,75108000BH0057,,,60,,68,,,,,,,,2,2,Appartement,120,5,,,,,,2.311069,48.869846
2019-1063944,2019-04-29,000001,Vente,100,4,,RUE JEAN MERMOZ,4921,75008,75108,Paris 8e Arrondissement,75,,,75108000BH0057,,,57,,,,,,,,,,1,2,Appartement,68,2,,,,,,2.311069,48.869846
2019-1063945,2019-04-29,000001,Vente,200,4,,RUE JEAN MERMOZ,4921,75008,75108,Paris 8e Arrondissement,75,,,75108000BH0057,,,55,,63,,,,,,,,2,2,Appartement,130,5,,,,,,2.311069,48.869846
2019-1063947,2019-04-29,000001,Vente,400,4,,RUE JEAN MERMOZ,4921,75008,75108,Paris 8e Arrondissement,75,,,75108000BH0057,,,59,,67,,,,,,,,2,2,Appartement,95,4,,,,,,2.311069,48.869846
2019-1063947,2019-04-29,000001,Vente,400,4,,RUE JEAN MERMOZ,4921,75008,75108,Paris 8e Arrondissement,75,,,75108000BH0057,,,58,,66,,,,,,,,2,2,Appartement,116,5,,,,,,2.311069,48.869846
2019-1063948,2019-05-10,000001,Vente,72200,19,,RUE DE MIROMESNIL,6387,75008,75108,Paris 8e Arrondissement,75,,,75108000BK0043,,,111,10.6,,,,,,,,,1,3,Dépendance,,0,,,,,,2.315713,48.872459
2019-1063953,2019-05-09,000001,Vente,2412500,75,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BJ0018,,,31,,40,131.95,9,,,,,,3,2,Appartement,115,4,,,,,,2.314438,48.871334
2019-1063956,2019-05-13,000001,Vente,1200000,10,,RUE FREDERIC BASTIAT,3832,75008,75108,Paris 8e Arrondissement,75,,,75108000BE0074,,,1,156.18,2,,25,,27,,29,,5,4,Local industriel. commercial ou assimilé,180,0,,,,,,2.307485,48.872918
2019-1063957,2019-04-24,000001,Vente,540000,80,,RUE DE ROME,8339,75008,75108,Paris 8e Arrondissement,75,,,75108000CE0005,,,5,49.67,,,,,,,,,1,2,Appartement,45,2,,,,,,2.321263,48.881121
2019-1063958,2019-05-09,000001,Vente,2300000,8,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AK0045,,,666,103.97,,,,,,,,,1,2,Appartement,110,2,,,,,,2.304497,48.865627
2019-1063961,2019-05-20,000001,Vente,60000,38,,RUE DE LABORDE,5200,75008,75108,Paris 8e Arrondissement,75,,,75108000CI0067,,,25,7.2,,,,,,,,,1,2,Appartement,8,1,,,,,,2.317283,48.875759
2019-1063963,2019-04-29,000001,Vente,65000,31,,RUE DE LISBONNE,5708,75008,75108,Paris 8e Arrondissement,75,,,75108000CI0001,,,479,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.312982,48.877392
2019-1063968,2019-05-09,000001,Vente,350000,10,,RUE GREFFULHE,4304,75008,75108,Paris 8e Arrondissement,75,,,75108000BS0072,,,13,26.65,16,,30,,,,,,3,4,Local industriel. commercial ou assimilé,32,0,,,,,,2.325527,48.872917
2019-1063970,2019-04-25,000001,Vente,413750,19,,RUE DE WASHINGTON,9942,75008,75108,Paris 8e Arrondissement,75,,,75108000AU0035,,,23,32.45,28,,,,,,,,2,2,Appartement,33,2,,,,,,2.302787,48.873186
2019-1063971,2019-05-17,000001,Vente,400000,23,,RUE D EDIMBOURG,3118,75008,75108,Paris 8e Arrondissement,75,,,75108000BX0100,,,121,,24,32.89,,,,,,,2,2,Appartement,32,1,,,,,,2.320038,48.879007
2019-1063973,2019-05-21,000001,Vente,1000000,4,,RUE CHATEAUBRIAND,1914,75008,75108,Paris 8e Arrondissement,75,,,75108000AU0034,,,7,,,,,,,,,,1,2,Appartement,120,4,,,,,,2.30273,48.873246
2019-1063974,2019-04-25,000001,Vente,1640000,41,,RUE DE COURCELLES,2387,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0033,,,37,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.308082,48.875697
2019-1063974,2019-04-25,000001,Vente,1640000,41,,RUE DE COURCELLES,2387,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0033,,,11,163.08,30,,,,,,,,2,2,Appartement,165,5,,,,,,2.308082,48.875697
2019-1063978,2019-05-20,000001,Vente,3000000,32,,AV MATIGNON,6178,75008,75108,Paris 8e Arrondissement,75,,,75108000BK0059,,,101,,102,,11,,13,,,,4,4,Local industriel. commercial ou assimilé,142,0,,,,,,2.314611,48.87198
2019-1063980,2019-05-16,000001,Vente,250000,36,,RUE DE MONCEAU,6419,75008,75108,Paris 8e Arrondissement,75,,,75108000CL0030,,,143,22.99,,,,,,,,,1,2,Appartement,23,2,,,,,,2.309773,48.877028
