id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2019-1069889,2019-04-26,000001,Vente,1155000,7,,RUE DE LA BOULE ROUGE,1168,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0040,,,11,,29,,,,,,,,2,2,Appartement,105,4,,,,,,2.344582,48.873605
2019-1069890,2019-04-12,000001,Vente,40000,12,,RUE HIPPOLYTE LEBAS,4632,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0020,,,43,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33982,48.877371
2019-1069891,2019-04-19,000001,Vente,1455780,7,B,RUE FROMENTIN,3879,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0017,,,16,,32,,,,,,,,2,2,Appartement,102,5,,,,,,2.334331,48.882597
2019-1069892,2019-05-02,000001,Vente,337000,11,,RUE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0105,,,612,36.11,723,,,,,,,,2,2,Appartement,38,2,,,,,,2.344047,48.87728
2019-1069893,2019-04-25,000001,Vente,1000,18,,RUE CADET,1407,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0178,,,68,,,,,,,,,,1,2,Appartement,30,2,,,,,,2.343458,48.875012
2019-1069897,2019-04-19,000001,Vente,437000,35,,RUE DE DOUAI,2909,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0086,,,17,40.5,3,,,,,,,,2,2,Appartement,37,2,,,,,,2.332209,48.882606
2019-1069898,2019-04-29,000001,Vente,670000,16,,RUE RODIER,8299,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0064,,,1,60.81,2,,33,,34,,,,4,4,Local industriel. commercial ou assimilé,52,0,,,,,,2.343105,48.878092
2019-1069900,2019-04-29,000001,Vente,29000,6,,RUE DE LA ROCHEFOUCAULD,5356,75009,75109,Paris 9e Arrondissement,75,,,75109000AH0028,,,413,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334807,48.877486
2019-1069901,2019-04-26,000001,Vente,710000,54,,RUE RICHER,8218,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0164,,,41,,8,82.68,,,,,,,2,2,Appartement,80,4,,,,,,2.34293,48.874177
2019-1069903,2019-04-25,000001,Vente,177000,11,,RUE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0105,,,627,18.55,,,,,,,,,1,2,Appartement,21,1,,,,,,2.344047,48.87728
2019-1069910,2019-04-24,000001,Vente,290000,2,,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0079,,,23,33.77,24,,29,,,,,,3,2,Appartement,39,1,,,,,,2.33512,48.880652
2019-1069916,2019-04-29,000001,Vente,870000,22,,RUE DROUOT,2933,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0028,,,10,55.34,24,55.34,46,55.34,9,55.34,,,4,2,Appartement,55,3,,,,,,2.340926,48.873909
2019-1069919,2019-04-19,000001,Vente,650000,1,,RUE PAUL ESCUDIER,7155,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0153,,,26,59.43,27,,,,,,,,2,2,Appartement,56,3,,,,,,2.331901,48.880724
2019-1069921,2019-04-12,000001,Vente,1106000,31,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0085,,,38,,,,,,,,,,1,2,Appartement,53,3,,,,,,2.344343,48.878354
2019-1069921,2019-04-12,000001,Vente,1106000,31,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0085,,,107,,30,,,,,,,,2,2,Appartement,53,3,,,,,,2.344343,48.878354
2019-1069922,2019-04-29,000001,Vente,310000,9,,RUE DUPERRE,2994,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0059,,,2,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,55,0,,,,,,2.336071,48.881883
2019-1069924,2019-04-23,000001,Vente,55000,42,,RUE NOTRE DAME DE LORETTE,6832,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0021,,,15,4.59,,,,,,,,,1,2,Appartement,6,1,,,,,,2.336662,48.879399
2019-1069931,2019-04-10,000001,Vente,627500,40,,RUE DES MARTYRS,6147,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0124,,,245,,246,,,,,,,,2,2,Appartement,46,4,,,,,,2.340569,48.879028
2019-1069935,2019-04-30,000001,Vente,808000,8,,RUE LAMARTINE,5291,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0117,,,15,82.05,,,,,,,,,1,2,Appartement,79,2,,,,,,2.343365,48.876932
2019-1069936,2019-04-30,000001,Vente,650000,11,,RUE DE MONTYON,6541,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0106,,,19,57.03,80,,,,,,,,2,2,Appartement,42,3,,,,,,2.343992,48.872906
2019-1069938,2019-04-19,000001,Vente,110000,27,,RUE LA BRUYERE,5211,75009,75109,Paris 9e Arrondissement,75,,,75109000AI0045,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334347,48.879236
2019-1069939,2019-04-24,000001,Vente,117455,12,,RUE BOCHART DE SARON,1046,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0078,,,3,18.04,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342928,48.880876
2019-1069940,2019-04-17,000001,Vente,840000,32,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0098,,,10,75.75,,,,,,,,,1,2,Appartement,81,4,,,,,,2.343632,48.877423
2019-1069940,2019-04-17,000001,Vente,840000,32,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0098,,,30,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.343632,48.877423
2019-1069943,2019-04-19,000001,Vente,680000,16,,RUE MILTON,6369,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0040,,,115,64.93,144,,,,,,,,2,2,Appartement,60,3,,,,,,2.341374,48.878031
2019-1069946,2019-04-15,000001,Vente,287000,6,,RUE DU DELTA,2685,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0071,,,44,29.38,,,,,,,,,1,2,Appartement,30,1,,,,,,2.349015,48.882692
2019-1069947,2019-05-06,000001,Vente,410730,13,,RUE NOTRE DAME DE LORETTE,6832,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0056,,,29,34.15,9,,,,,,,,2,2,Appartement,31,2,,,,,,2.338057,48.877547
2019-1069951,2019-05-06,000001,Vente,399000,14,,RUE DU DELTA,2685,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0049,,,30,,47,33.92,,,,,,,2,2,Appartement,30,2,,,,,,2.348096,48.882591
2019-1069952,2019-04-30,000001,Vente,400000,6,,RUE DE CALAIS,1434,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0054,,,1,,,,,,,,,,1,2,Appartement,39,2,,,,,,2.331406,48.882596
2019-1069959,2019-04-30,000001,Vente,7500,84,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0031,,,55,,56,,,,,,,,2,2,Appartement,23,1,,,,,,2.349215,48.879448
2019-1069961,2019-04-26,000001,Vente,760000,42,,RUE DE DUNKERQUE,2990,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0084,,,18,,36,69.01,,,,,,,2,2,Appartement,64,3,,,,,,2.34937,48.881457
2019-1069962,2019-04-18,000001,Vente,73500,14,B,RUE DE MILAN,6358,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0016,,,44,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328106,48.879122
2019-1069964,2019-02-14,000001,Vente,278485,28,,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0020,,,40,234.2,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.333901,48.882361
2019-1069964,2019-02-14,000001,Vente,278485,28,,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0020,,,40,234.2,,,,,,,,,1,2,Appartement,190,5,,,,,,2.333901,48.882361
2019-1069965,2019-04-26,000001,Vente,887000,13,,RUE DUPERRE,2994,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0065,,,43,91.44,,,,,,,,,1,2,Appartement,55,2,,,,,,2.335637,48.881859
2019-1069972,2019-05-03,000001,Vente,2191600,40,,RUE CONDORCET,2268,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0022,,,1153,169.76,,,,,,,,,1,2,Appartement,170,6,,,,,,2.344672,48.880285
2019-1069973,2019-05-06,000001,Vente,70000,6,,RUE MAYRAN,6223,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0011,,,16,8.3,,,,,,,,,1,2,Appartement,5,1,,,,,,2.345424,48.877396
2019-1069978,2019-04-18,000001,Vente,110000,6,,PL DE CLICHY,2115,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0123,,,53,8.44,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328087,48.8833
2019-1069981,2019-05-02,000001,Vente,260000,60,,RUE JEAN BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AE0002,,,200,35.74,224,,300,,301,,,,4,4,Local industriel. commercial ou assimilé,64,0,,,,,,2.336687,48.881429
2019-1069984,2019-04-18,000001,Vente,806350,24,,RUE DE NAVARIN,6700,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0068,,,29,65.31,,,,,,,,,1,2,Appartement,69,2,,,,,,2.338023,48.880078
2019-1069985,2019-04-29,000001,Vente,524000,19,,RUE GERANDO,4159,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0021,,,23,,7,51.65,,,,,,,2,2,Appartement,49,4,,,,,,2.346239,48.882961
2019-1069988,2019-04-23,000001,Vente,60000,3,,RUE PAUL ESCUDIER,7155,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0154,,,15,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,10,0,,,,,,2.332158,48.880696
2019-1069992,2019-04-24,000001,Vente,85000,12,,RUE BOCHART DE SARON,1046,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0078,,,1,16.95,,,,,,,,,1,4,Local industriel. commercial ou assimilé,17,0,,,,,,2.342928,48.880876
2019-1069997,2019-05-03,000001,Vente,490000,29,,BD DE ROCHECHOUART,8288,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0015,,,16,46.65,53,,,,,,,,2,2,Appartement,47,3,,,,,,2.345727,48.882848
2019-1069998,2019-04-24,000001,Vente,30000,82,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0030,,,36,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.349068,48.879408
2019-1070003,2019-04-26,000001,Vente,1620000,20,,RUE JEAN BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AI0038,,,190,,191,,192,,225,,,,4,4,Local industriel. commercial ou assimilé,305,0,,,,,,2.333695,48.878812
2019-1070007,2019-04-25,000001,Vente,278400,41,,RUE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0082,,,5,24.02,,,,,,,,,1,2,Appartement,28,1,,,,,,2.344983,48.878695
2019-1070008,2019-05-10,000001,Vente,3551,36,,RUE DE BELLEFOND,0827,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0106,,,100,,,,,,,,,,1,2,Appartement,39,2,,,,,,2.345816,48.878312
2019-1070009,2019-04-26,000001,Vente,148500,5,,RUE DE CHATEAUDUN,1920,75009,75109,Paris 9e Arrondissement,75,,,75109000AY0082,,,24,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,15,0,,,,,,2.341681,48.875629
2019-1070010,2019-04-25,000001,Vente,395000,4,,RUE DE PARME,7065,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0010,,,100,54.23,110,4.21,2,,,,,,3,4,Local industriel. commercial ou assimilé,55,0,,,,,,2.328106,48.881432
2019-1070012,2019-04-26,000001,Vente,574500,100,,RUE D AMSTERDAM,0300,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0149,,,45,47.2,,,,,,,,,1,2,Appartement,48,2,,,,,,2.327471,48.882673
2019-1070016,2019-05-10,000001,Vente,160000,28,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0100,,,15,18.06,,,,,,,,,1,2,Appartement,20,1,,,,,,2.343362,48.877387
2019-1070017,2019-05-13,000001,Vente,690000,8,,RUE ALFRED STEVENS,0188,75009,75109,Paris 9e Arrondissement,75,,,75109000AE0041,,,38,,39,,4,,40,,,,4,2,Appartement,54,2,,,,,,2.338834,48.881856
2019-1070018,2019-05-13,000001,Vente,1478000,45,,RUE DE DOUAI,2909,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0045,,,105,,107,,111,,135,,,,4,2,Appartement,165,5,,,,,,2.331158,48.882895
2019-1070027,2019-04-17,000001,Vente,30000,23,,RUE RICHER,8218,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0055,,,142,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.345648,48.873802
2019-1070029,2019-05-07,000001,Vente,1180300,5,,RUE DE CALAIS,1434,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0069,,,22,,3,,,,,,,,2,4,Local industriel. commercial ou assimilé,93,0,,,,,,2.331316,48.882125
2019-1070033,2019-05-16,000001,Vente,1502500,38,B,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0006,,,16,,17,62.37,58,,60,,,,4,2,Appartement,77,3,,,,,,2.33367,48.882924
2019-1070033,2019-05-16,000001,Vente,1502500,38,B,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0006,,,18,,59,,,,,,,,2,2,Appartement,63,2,,,,,,2.33367,48.882924
2019-1070034,2019-05-06,000001,Vente,180000,44,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0088,,,27,13.09,,,,,,,,,1,2,Appartement,27,1,,,,,,2.344678,48.878035
2019-1070035,2019-05-10,000001,Vente,2400000,4,,RUE CHAPTAL,1776,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0029,,,3,190.62,42,,,,,,,,2,2,Appartement,110,3,,,,,,2.334291,48.880825
2019-1070035,2019-05-10,000001,Vente,2400000,4,,RUE CHAPTAL,1776,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0029,,,3,190.62,42,,,,,,,,2,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.334291,48.880825
2019-1070040,2019-04-24,000001,Vente,657440,31,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0085,,,138,59.91,,,,,,,,,1,2,Appartement,60,2,,,,,,2.344343,48.878354
2019-1070041,2019-05-02,000001,Vente,700000,18,,RUE JEAN BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AI0037,,,121,69.39,142,,,,,,,,2,2,Appartement,62,3,,,,,,2.333366,48.878715
2019-1070045,2019-04-18,000001,Vente,908100,54,,RUE RICHER,8218,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0164,,,12,84.24,36,,,,,,,,2,2,Appartement,84,4,,,,,,2.34293,48.874177
2019-1070046,2019-05-13,000001,Vente,138500,13,,RUE DE BUDAPEST,1363,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0090,,,125,15.59,,,,,,,,,1,2,Appartement,15,1,,,,,,2.327237,48.876778
2019-1070047,2019-05-06,000001,Vente,124000,14,,RUE VICTOR MASSE,9775,75009,75109,Paris 9e Arrondissement,75,,,75109000AE0074,,,21,5.6,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339118,48.880742
2019-1070047,2019-05-06,000001,Vente,124000,14,,RUE VICTOR MASSE,9775,75009,75109,Paris 9e Arrondissement,75,,,75109000AE0074,,,16,5.34,,,,,,,,,1,2,Appartement,7,1,,,,,,2.339118,48.880742
2019-1070049,2019-05-14,000001,Vente,40000,53,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AY0120,,,31,5.07,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340603,48.87523
2019-1070051,2019-05-09,000001,Vente,310000,20,,RUE JEAN BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AI0038,,,318,,494,23.6,,,,,,,2,2,Appartement,25,1,,,,,,2.333695,48.878812
2019-1070051,2019-05-09,000001,Vente,310000,20,,RUE JEAN BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AI0038,,,113,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333695,48.878812
2019-1070052,2019-05-10,000001,Vente,410000,10,,RUE THIMONNIER,9281,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0114,,,21,41.32,,,,,,,,,1,2,Appartement,40,2,,,,,,2.346528,48.880288
2019-1070053,2019-04-29,000001,Vente,141187,65,,RUE JEAN BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0061,,,92,12.55,,,,,,,,,1,2,Appartement,16,1,,,,,,2.336103,48.881363
2019-1070054,2019-04-30,000001,Vente,1044650,10,,RUE LAFERRIERE,5242,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0018,,,13,82.11,14,,15,,21,,,,4,2,Appartement,90,4,,,,,,2.338496,48.878663
2019-1070056,2019-05-13,000001,Vente,45000,13,,CITE DE TREVISE,9439,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0110,,,2093,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.346909,48.875517
2019-1070059,2019-05-07,000001,Vente,25000,58,B,RUE DE LA CHAUSS. D ANTIN,1949,75009,75109,Paris 9e Arrondissement,75,,,75109000AP0037,,,180,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,6,0,,,,,,2.332944,48.87475
2019-1070060,2019-04-29,000001,Vente,480000,39,,RUE LA BRUYERE,5211,75009,75109,Paris 9e Arrondissement,75,,,75109000AI0012,,,66,39.77,,,,,,,,,1,2,Appartement,41,1,,,,,,2.333114,48.87941
2019-1070061,2019-05-03,000001,Vente,900000,45,,RUE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0061,,,105,,116,,117,,118,,,,4,2,Appartement,85,4,,,,,,2.345059,48.879042
2019-1070067,2019-04-26,000001,Vente,60000,12,,RUE TURGOT,9508,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0036,,,605,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345859,48.880564
2019-1070067,2019-04-26,000001,Vente,60000,12,,RUE TURGOT,9508,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0036,,,604,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345859,48.880564
2019-1070068,2019-05-17,000001,Vente,630000,50,,RUE RICHER,8218,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0162,,,49,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.343387,48.87424
2019-1070068,2019-05-17,000001,Vente,630000,50,,RUE RICHER,8218,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0162,,,35,57.46,,,,,,,,,1,2,Appartement,57,2,,,,,,2.343387,48.87424
2019-1070072,2019-05-16,000001,Vente,1400000,175,,RUE DU FG POISSONNIERE,3512,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0079,,,12,179.93,307,,49,,,,,,3,2,Appartement,182,6,,,,,,2.348896,48.881697
2019-1070076,2019-05-07,000001,Vente,580000,18,,RUE CADET,1407,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0178,,,100,,44,51.56,,,,,,,2,2,Appartement,55,2,,,,,,2.343458,48.875012
2019-1070077,2019-04-24,000001,Vente,263000,82,,RUE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0098,,,18,24.31,,,,,,,,,1,2,Appartement,24,1,,,,,,2.347001,48.882308
2019-1070081,2019-05-17,000001,Vente,225000,53,,RUE DE LA ROCHEFOUCAULD,5356,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0081,,,20,17.7,,,,,,,,,1,2,Appartement,25,1,,,,,,2.335309,48.88044
2019-1070082,2019-05-17,000001,Vente,550000,9,,RUE DE TREVISE,9440,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0045,,,4,17.88,,,,,,,,,1,2,Appartement,18,1,,,,,,2.344951,48.873198
2019-1070082,2019-05-17,000001,Vente,550000,9,,RUE DE TREVISE,9440,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0045,,,2,74.7,,,,,,,,,1,4,Local industriel. commercial ou assimilé,110,0,,,,,,2.344951,48.873198
2019-1070086,2019-05-20,000001,Vente,2095000,9,,RUE CHAPTAL,1776,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0120,,,41,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33371,48.880483
2019-1070086,2019-05-20,000001,Vente,2095000,9,,RUE CHAPTAL,1776,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0120,,,42,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33371,48.880483
2019-1070086,2019-05-20,000001,Vente,2095000,9,,RUE CHAPTAL,1776,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0120,,,27,,56,,,,,,,,2,2,Appartement,156,4,,,,,,2.33371,48.880483
2019-1070087,2019-05-15,000001,Vente,185000,9,,RUE DE TREVISE,9440,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0045,,,1,21.7,,,,,,,,,1,4,Local industriel. commercial ou assimilé,21,0,,,,,,2.344951,48.873198
2019-1070088,2019-05-15,000001,Vente,437000,11,,RUE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0105,,,22,30.65,27,,,,,,,,2,2,Appartement,31,2,,,,,,2.344047,48.87728
2019-1070089,2019-05-10,000001,Vente,484600,18,,RUE DE TREVISE,9440,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0053,,,11,47.58,23,,,,,,,,2,2,Appartement,49,3,,,,,,2.34543,48.873667
2019-1070092,2019-05-20,000001,Vente,29000,36,,RUE VICTOR MASSE,9775,75009,75109,Paris 9e Arrondissement,75,,,75109000AE0001,,,135,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33675,48.881324
2019-1070093,2019-05-06,000001,Vente,335900,28,,RUE DE BELLEFOND,0827,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0098,,,16,,28,,,,,,,,2,2,Appartement,36,2,,,,,,2.34666,48.878136
2019-1070097,2019-05-06,000001,Vente,530000,36,,RUE DE MONTHOLON,6501,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0064,,,24,49.33,44,,,,,,,,2,2,Appartement,50,2,,,,,,2.344656,48.876697
2019-1070100,2019-05-21,000001,Vente,36000,3,,RUE DES MATHURINS,6176,75009,75109,Paris 9e Arrondissement,75,,,75109000AQ0078,,,322,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,10,0,,,,,,2.330189,48.872456
2019-1070101,2019-05-16,000001,Vente,500000,12,,RUE TURGOT,9508,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0036,,,876,,,,,,,,,,1,2,Appartement,45,2,,,,,,2.345859,48.880564
2019-1070103,2019-05-20,000001,Vente,332000,8,,BD DE LA MADELEINE,5888,75009,75109,Paris 9e Arrondissement,75,,,75109000AR0064,,,149,25.8,,,,,,,,,1,4,Local industriel. commercial ou assimilé,25,0,,,,,,2.326914,48.870127
2019-1070105,2019-05-07,000001,Vente,163000,11,,RUE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0105,,,648,17.9,,,,,,,,,1,2,Appartement,21,1,,,,,,2.344047,48.87728
2019-1070106,2019-04-27,000001,Vente,391000,47,,RUE JEAN BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0111,,,14,,20,,,,,,,,2,2,Appartement,12,1,,,,,,2.334546,48.880272
2019-1070106,2019-04-27,000001,Vente,391000,47,,RUE JEAN BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0111,,,13,,,,,,,,,,1,2,Appartement,9,1,,,,,,2.334546,48.880272
2019-1070107,2019-04-30,000001,Vente,770800,7,,RUE BOURDALOUE,1186,75009,75109,Paris 9e Arrondissement,75,,,75109000AN0032,,,19,,22,78.26,24,,,,,,3,2,Appartement,80,4,,,,,,2.338373,48.876565
2019-1070114,2019-05-21,000001,Vente,2250,34,,RUE DE BELLEFOND,0827,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0105,,,53,,,,,,,,,,1,2,Appartement,35,1,,,,,,2.345971,48.878266
2019-1070115,2019-05-09,000001,Vente,956800,12,,RUE HIPPOLYTE LEBAS,4632,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0020,,,8,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,50,0,,,,,,2.33982,48.877371
2019-1070115,2019-05-09,000001,Vente,956800,12,,RUE HIPPOLYTE LEBAS,4632,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0020,,,69,,,,,,,,,,1,2,Appartement,34,2,,,,,,2.33982,48.877371
2019-1070115,2019-05-09,000001,Vente,956800,12,,RUE HIPPOLYTE LEBAS,4632,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0020,,,70,,,,,,,,,,1,2,Appartement,113,4,,,,,,2.33982,48.877371
2019-1070115,2019-05-09,000001,Vente,956800,12,,RUE HIPPOLYTE LEBAS,4632,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0020,,,7,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,30,0,,,,,,2.33982,48.877371
2019-1070118,2019-05-21,000001,Vente,465000,11,,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0037,,,102,43.08,107,,,,,,,,2,2,Appartement,35,2,,,,,,2.334178,48.881143
2019-1070127,2019-05-03,000001,Vente en l'état futur d'achèvement,1800000,50,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0082,,,129,,,,,,,,,,1,,,,,,,,,,2.329696,48.880336
2019-1070127,2019-05-03,000001,Vente en l'état futur d'achèvement,1800000,50,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0082,,,128,,,,,,,,,,1,,,,,,,,,,2.329696,48.880336
2019-1070127,2019-05-03,000001,Vente en l'état futur d'achèvement,1800000,50,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0082,,,71,,,,,,,,,,1,,,,,,,,,,2.329696,48.880336
2019-1070128,2019-04-30,000001,Vente,645000,8,,RUE DE PARME,7065,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0008,,,34,,57,,,,,,,,2,2,Appartement,78,3,,,,,,2.327792,48.881467
