id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2019-1087036,2019-01-17,000001,Vente,316000,17,,RUE CLAUDE POUILLET,2082,75017,75117,Paris 17e Arrondissement,75,,,75117000CJ0025,,,11,28.63,25,,,,,,,,2,2,Appartement,28,2,,,,,,2.314795,48.883929
2019-1087037,2019-01-07,000001,Vente,160500,26,,RUE AMPERE,0297,75017,75117,Paris 17e Arrondissement,75,,,75117000BS0011,,,21,13.02,,,,,,,,,1,2,Appartement,14,1,,,,,,2.304179,48.885457
2019-1087038,2019-01-08,000001,Vente,50000,2,,PL DE WAGRAM,9934,75017,75117,Paris 17e Arrondissement,75,,,75117000BS0030,,,18,5.1,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305486,48.887071
2019-1087039,2019-01-03,000001,Vente,990000,2,,RUE EMILE ALLEZ,3205,75017,75117,Paris 17e Arrondissement,75,,,75117000AW0008,,,109,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.28828,48.883067
2019-1087039,2019-01-03,000001,Vente,990000,2,,RUE EMILE ALLEZ,3205,75017,75117,Paris 17e Arrondissement,75,,,75117000AW0008,,,163,88.7,80,,81,,,,,,3,2,Appartement,89,3,,,,,,2.28828,48.883067
2019-1087040,2019-01-11,000001,Vente,215000,21,,RUE DULONG,2980,75017,75117,Paris 17e Arrondissement,75,,,75117000CJ0092,,,10,16.56,,,,,,,,,1,2,Appartement,37,2,,,,,,2.317111,48.884068
2019-1087041,2019-01-18,000001,Vente,238100,37,,RUE LAUGIER,5391,75017,75117,Paris 17e Arrondissement,75,,,75117000AN0072,,,11,,12,,81,,,,,,3,2,Appartement,20,1,,,,,,2.294655,48.881703
2019-1087041,2019-01-18,000001,Vente,238100,37,,RUE LAUGIER,5391,75017,75117,Paris 17e Arrondissement,75,,,75117000AN0072,,,10,19.19,,,,,,,,,1,3,Dépendance,,0,,,,,,2.294655,48.881703
2019-1087042,2019-01-09,000001,Vente,41000,71,,RUE SAUSSURE,8847,75017,75117,Paris 17e Arrondissement,75,,,75117000CH0017,,,263,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.313178,48.885875
2019-1087043,2019-01-16,000001,Vente,2598764,143,,AV DE WAGRAM,9933,75017,75117,Paris 17e Arrondissement,75,,,75117000BH0043,,,206,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302381,48.884769
2019-1087043,2019-01-16,000001,Vente,2598764,84,,AV DE VILLIERS,9841,75017,75117,Paris 17e Arrondissement,75,,,75117000BH0061,,,6,190.92,,,,,,,,,1,3,Dépendance,,0,,,,,,2.30231,48.884533
2019-1087043,2019-01-16,000001,Vente,2598764,84,,AV DE VILLIERS,9841,75017,75117,Paris 17e Arrondissement,75,,,75117000BH0061,,,6,190.92,,,,,,,,,1,3,Dépendance,,0,,,,,,2.30231,48.884533
2019-1087043,2019-01-16,000001,Vente,2598764,84,,AV DE VILLIERS,9841,75017,75117,Paris 17e Arrondissement,75,,,75117000BH0061,,,6,190.92,,,,,,,,,1,3,Dépendance,,0,,,,,,2.30231,48.884533
2019-1087043,2019-01-16,000001,Vente,2598764,84,,AV DE VILLIERS,9841,75017,75117,Paris 17e Arrondissement,75,,,75117000BH0061,,,6,190.92,,,,,,,,,1,2,Appartement,160,5,,,,,,2.30231,48.884533
2019-1087043,2019-01-16,000001,Vente,2598764,84,,AV DE VILLIERS,9841,75017,75117,Paris 17e Arrondissement,75,,,75117000BH0061,,,6,190.92,,,,,,,,,1,3,Dépendance,,0,,,,,,2.30231,48.884533
2019-1087044,2019-01-03,000001,Vente,1070000,4,,RUE LEMERCIER,5503,75017,75117,Paris 17e Arrondissement,75,,,75117000CN0093,,,3,85.37,38,,,,,,,,2,2,Appartement,85,4,,,,,,2.325193,48.885566
2019-1087044,2019-01-03,000001,Vente,1070000,4,,RUE LEMERCIER,5503,75017,75117,Paris 17e Arrondissement,75,,,75117000CN0093,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325193,48.885566
2019-1087045,2019-01-04,000001,Vente,355000,67,,RUE DULONG,2980,75017,75117,Paris 17e Arrondissement,75,,,75117000CI0049,,,11,,33,42.3,,,,,,,2,2,Appartement,43,2,,,,,,2.314884,48.886087
2019-1087046,2019-01-04,000001,Vente,710000,159,,AV DE WAGRAM,9933,75017,75117,Paris 17e Arrondissement,75,,,75117000BT0072,,,28,79.26,48,,,,,,,,2,4,Local industriel. commercial ou assimilé,40,0,,,,,,2.303633,48.886392
2019-1087046,2019-01-04,000001,Vente,710000,159,,AV DE WAGRAM,9933,75017,75117,Paris 17e Arrondissement,75,,,75117000BT0072,,,28,79.26,48,,,,,,,,2,2,Appartement,40,2,,,,,,2.303633,48.886392
2019-1087047,2019-01-14,000001,Vente,1563800,10,,RUE SAINT FERDINAND,8606,75017,75117,Paris 17e Arrondissement,75,,,75117000AE0064,,,134,137.8,135,,202,,,,,,3,2,Appartement,128,3,,,,,,2.289883,48.878994
2019-1087048,2019-01-11,000001,Vente,320000,32,,RUE MEDERIC,6242,75017,75117,Paris 17e Arrondissement,75,,,75117000BL0029,,,45,38.56,,,,,,,,,1,2,Appartement,38,2,,,,,,2.305174,48.881064
2019-1087049,2019-01-11,000001,Vente,120000,64,,BD DE COURCELLES,2386,75017,75117,Paris 17e Arrondissement,75,,,75117000BL0066,,,118,9.6,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307572,48.880519
2019-1087050,2019-01-04,000001,Vente,215000,16,,PAS CARDINET,1549,75017,75117,Paris 17e Arrondissement,75,,,75117000CG0176,,,13,,,,,,,,,,1,2,Appartement,23,2,,,,,,2.311629,48.886148
2019-1087051,2019-01-07,000001,Vente,46000,7,,AV DE SAINT OUEN,8718,75017,75117,Paris 17e Arrondissement,75,,,75117000DK0026,,,202,20.45,,,,,,,,,1,2,Appartement,17,1,,,,,,2.325329,48.888233
2019-1087052,2019-01-14,000001,Vente,168000,30,,RUE SALNEUVE,8792,75017,75117,Paris 17e Arrondissement,75,,,75117000CI0086,,,4,16.84,,,,,,,,,1,2,Appartement,16,1,,,,,,2.314162,48.886002
2019-1087053,2019-01-14,000001,Vente,1380000,66,,BD DE COURCELLES,2386,75017,75117,Paris 17e Arrondissement,75,,,75117000BL0102,,,109,93.62,40,,,,,,,,2,2,Appartement,130,4,,,,,,2.307332,48.880394
2019-1087053,2019-01-14,000001,Vente,1380000,66,,BD DE COURCELLES,2386,75017,75117,Paris 17e Arrondissement,75,,,75117000BL0102,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307332,48.880394
2019-1087054,2019-01-14,000001,Vente,2190000,98,,BD DE COURCELLES,2386,75017,75117,Paris 17e Arrondissement,75,,,75117000BK0036,,,36,181.75,37,,4,,,,,,3,2,Appartement,200,5,,,,,,2.302775,48.879282
2019-1087055,2019-01-17,000001,Vente,797000,133,,AV DE CLICHY,2112,75017,75117,Paris 17e Arrondissement,75,,,75117000DI0205,,,155,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.319493,48.890611
2019-1087055,2019-01-17,000001,Vente,797000,133,,AV DE CLICHY,2112,75017,75117,Paris 17e Arrondissement,75,,,75117000DI0205,,,122,77.11,132,,,,,,,,2,2,Appartement,78,3,,,,,,2.319493,48.890611
2019-1087056,2019-01-03,000001,Vente,405000,57,,RUE DULONG,2980,75017,75117,Paris 17e Arrondissement,75,,,75117000CI0055,,,23,37.33,,,,,,,,,1,2,Appartement,37,2,,,,,,2.315351,48.885734
2019-1087057,2019-01-08,000001,Vente,1000000,12,,RUE PONCELET,7593,75017,75117,Paris 17e Arrondissement,75,,,75117000AL0097,,,4,105.88,,,,,,,,,1,4,Local industriel. commercial ou assimilé,105,0,,,,,,2.297122,48.878907
2019-1087058,2019-01-11,000001,Vente,380000,9,,RUE PONCELET,7593,75017,75117,Paris 17e Arrondissement,75,,,75117000AL0019,,,28,34.52,,,,,,,,,1,2,Appartement,42,2,,,,,,2.296207,48.879001
2019-1087059,2019-01-15,000001,Vente,345000,29,,AV DE SAINT OUEN,8718,75017,75117,Paris 17e Arrondissement,75,,,75117000DL0168,,,26,,5,46.08,,,,,,,2,2,Appartement,47,3,,,,,,2.326004,48.889465
2019-1087060,2019-01-11,000001,Vente,205000,109,,RUE DES DAMES,2523,75017,75117,Paris 17e Arrondissement,75,,,75117000CK0060,,,20,19.6,,,,,,,,,1,2,Appartement,20,1,,,,,,2.317691,48.882647
2019-1087061,2019-01-08,000001,Vente,210000,19,,RUE BOURSAULT,1214,75017,75117,Paris 17e Arrondissement,75,,,75117000CL0009,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320098,48.88364
2019-1087061,2019-01-08,000001,Vente,210000,19,,RUE BOURSAULT,1214,75017,75117,Paris 17e Arrondissement,75,,,75117000CL0009,,,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320098,48.88364
2019-1087062,2019-01-07,000001,Vente,30000,1,,RUE AUMONT THIEVILLE,0576,75017,75117,Paris 17e Arrondissement,75,,,75117000AW0073,,,337,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.289465,48.88367
2019-1087063,2019-01-09,000001,Vente,225000,93,,RUE DES MOINES,6401,75017,75117,Paris 17e Arrondissement,75,,,75117000DM0032,,,63,,79,21.11,82,,,,,,3,2,Appartement,22,1,,,,,,2.322175,48.892493
2019-1087064,2019-01-03,000001,Vente,4000,20,,RUE DE LA TERRASSE,9209,75017,75117,Paris 17e Arrondissement,75,,,75117000BP0055,,,72,,,,,,,,,,1,2,Appartement,34,3,,,,,,2.31479,48.882409
2019-1087065,2019-01-10,000001,Vente,33000,128,,RUE LEGENDRE,5473,75017,75117,Paris 17e Arrondissement,75,,,75117000DK0100,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.322435,48.888709
2019-1087066,2019-01-07,000001,Vente,309900,173,,RUE LEGENDRE,5473,75017,75117,Paris 17e Arrondissement,75,,,75117000DM0149,,,21,30.98,,,,,,,,,1,2,Appartement,32,2,,,,,,2.325616,48.891706
2019-1087067,2019-01-03,000001,Vente,354000,1,,RUE LACAILLE,5216,75017,75117,Paris 17e Arrondissement,75,,,75117000DM0067,,,50,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.324555,48.892619
2019-1087067,2019-01-03,000001,Vente,354000,1,,RUE LACAILLE,5216,75017,75117,Paris 17e Arrondissement,75,,,75117000DM0067,,,4,38.07,,,,,,,,,1,2,Appartement,48,3,,,,,,2.324555,48.892619
2019-1087068,2019-01-10,000001,Vente,495000,119,,RUE LEGENDRE,5473,75017,75117,Paris 17e Arrondissement,75,,,75117000DL0069,,,34,,37,53.6,,,,,,,2,4,Local industriel. commercial ou assimilé,107,0,,,,,,2.322782,48.889295
2019-1087069,2019-01-10,000001,Vente,283000,12,,RUE GAUTHEY,3992,75017,75117,Paris 17e Arrondissement,75,,,75117000DI0054,,,5,29.14,,,,,,,,,1,2,Appartement,36,2,,,,,,2.320396,48.891314
2019-1087070,2019-01-17,000001,Vente,683960,15,,RUE CINO DEL DUCA,2040,75017,75117,Paris 17e Arrondissement,75,,,75117000AT0005,,,140,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.284034,48.884556
2019-1087070,2019-01-17,000001,Vente,683960,15,,RUE CINO DEL DUCA,2040,75017,75117,Paris 17e Arrondissement,75,,,75117000AT0005,,,19,73.56,363,,,,,,,,2,2,Appartement,75,3,,,,,,2.284034,48.884556
2019-1087071,2019-01-14,000001,Vente,714900,54,,RUE LAUGIER,5391,75017,75117,Paris 17e Arrondissement,75,,,75117000AX0123,,,116,,117,,42,,46,,88,,7,2,Appartement,70,3,,,,,,2.293484,48.883373
2019-1087072,2019-01-09,000001,Vente,274000,42,,RUE GUERSANT,4376,75017,75117,Paris 17e Arrondissement,75,,,75117000AW0002,,,30,26.45,,,,,,,,,1,2,Appartement,26,1,,,,,,2.288099,48.882894
2019-1087073,2019-01-08,000001,Vente,540000,32,,RUE BERNARD BUFFET,0915,75017,75117,Paris 17e Arrondissement,75,,,75117000DF0065,,,280,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.315014,48.891595
2019-1087073,2019-01-08,000001,Vente,540000,36,,RUE BERNARD BUFFET,0915,75017,75117,Paris 17e Arrondissement,75,,,75117000DF0065,,,177,45.94,,,,,,,,,1,2,Appartement,45,2,,,,,,2.315014,48.891595
2019-1087074,2019-01-18,000001,Vente,200000,60,,BD DES BATIGNOLLES,0719,75017,75117,Paris 17e Arrondissement,75,,,75117000CL0018,,,12,22.45,,,,,,,,,1,2,Appartement,18,1,,,,,,2.321185,48.882564
2019-1087075,2019-01-07,000001,Vente,399000,24,,RUE GAUTHEY,3992,75017,75117,Paris 17e Arrondissement,75,,,75117000DH0140,,,12,44,,,,,,,,,1,2,Appartement,44,3,,,,,,2.320956,48.892016
2019-1087075,2019-01-07,000001,Vente,399000,24,,RUE GAUTHEY,3992,75017,75117,Paris 17e Arrondissement,75,,,75117000DH0140,,,38,,,,,,,,,,1,2,Appartement,44,3,,,,,,2.320956,48.892016
2019-1087076,2019-01-11,000001,Vente,500000,16,,RUE LEON JOST,5566,75017,75117,Paris 17e Arrondissement,75,,,75117000BM0066,,,22,52.4,,,,,,,,,1,2,Appartement,52,2,,,,,,2.3026,48.88083
2019-1087077,2019-01-08,000001,Vente,800000,61,,RUE LEGENDRE,5473,75017,75117,Paris 17e Arrondissement,75,,,75117000CR0006,,,2,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,48,0,,,,,,2.317443,48.886208
2019-1087077,2019-01-08,000001,Vente,800000,61,,RUE LEGENDRE,5473,75017,75117,Paris 17e Arrondissement,75,,,75117000CR0006,,,5,,,,,,,,,,1,2,Appartement,60,3,,,,,,2.317443,48.886208
2019-1087078,2019-01-17,000001,Vente,310000,4,,RUE SAINT JEAN,8651,75017,75117,Paris 17e Arrondissement,75,,,75117000DK0013,,,27,,43,39.1,,,,,,,2,2,Appartement,36,3,,,,,,2.324634,48.888406
2019-1087079,2019-01-08,000001,Vente,520000,37,,RUE SAUSSURE,8847,75017,75117,Paris 17e Arrondissement,75,,,75117000CJ0057,,,47,51.62,66,,,,,,,,2,2,Appartement,59,3,,,,,,2.315494,48.884614
2019-1087080,2019-01-11,000001,Vente,365000,13,,RUE LABIE,5192,75017,75117,Paris 17e Arrondissement,75,,,75117000AE0052,,,54,39.61,,,,,,,,,1,2,Appartement,38,2,,,,,,2.287998,48.878924
2019-1087081,2019-01-10,000001,Vente,412160,29,B,RUE SAUSSURE,8847,75017,75117,Paris 17e Arrondissement,75,,,75117000CJ0160,,,2,24.2,3,20.6,,,,,,,2,2,Appartement,25,1,,,,,,2.315787,48.884272
2019-1087082,2019-01-04,000001,Vente,85000,28,,RUE GUY MOQUET,4440,75017,75117,Paris 17e Arrondissement,75,,,75117000DI0124,,,54,16.48,55,,,,,,,,2,2,Appartement,16,1,,,,,,2.322256,48.891824
2019-1087083,2019-01-11,000001,Vente,343000,123,,RUE DES DAMES,2523,75017,75117,Paris 17e Arrondissement,75,,,75117000CK0044,,,53,,61,33.85,,,,,,,2,2,Appartement,35,2,,,,,,2.316757,48.882271
2019-1087084,2019-01-15,000001,Vente,60000,112,,BD MALESHERBES,5951,75017,75117,Paris 17e Arrondissement,75,,,75117000BQ0034,,,210,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309756,48.884009
2019-1087085,2019-01-09,000001,Vente,243000,33,,RUE GUY MOQUET,4440,75017,75117,Paris 17e Arrondissement,75,,,75117000DM0042,,,4,26.57,41,,,,,,,,2,2,Appartement,27,2,,,,,,2.32293,48.892264
2019-1087086,2019-01-14,000001,Vente,673900,32,,RUE PONCELET,7593,75017,75117,Paris 17e Arrondissement,75,,,75117000AL0089,,,19,55.71,30,,,,,,,,2,2,Appartement,57,3,,,,,,2.298365,48.879528
2019-1087087,2019-01-15,000001,Vente,2317670,12,B,RUE THEODULE RIBOT,9251,75017,75117,Paris 17e Arrondissement,75,,,75117000BK0053,,,14,229.09,19,,,,,,,,2,2,Appartement,228,5,,,,,,2.300774,48.879942
2019-1087088,2019-01-18,000001,Vente,273600,13,,RUE POUCHET,7766,75017,75117,Paris 17e Arrondissement,75,,,75117000DG0104,,,18,33.85,,,,,,,,,1,2,Appartement,32,3,,,,,,2.318834,48.892447
2019-1087089,2019-01-10,000001,Vente,122800,13,,RUE BROCHANT,1315,75017,75117,Paris 17e Arrondissement,75,,,75117000CS0019,,,12,12.35,,,,,,,,,1,2,Appartement,20,1,,,,,,2.317281,48.888766
2019-1087090,2019-01-22,000001,Vente,195000,12,,RUE POUCHET,7766,75017,75117,Paris 17e Arrondissement,75,,,75117000DH0012,,,41,23.69,,,,,,,,,1,2,Appartement,23,1,,,,,,2.319421,48.892189
2019-1087091,2019-01-16,000001,Vente,53000,6,,RUE VILLARET DE JOYEUSE,9817,75017,75117,Paris 17e Arrondissement,75,,,75117000AI0001,,,13,7.72,,,,,,,,,1,3,Dépendance,,0,,,,,,2.289933,48.876639
2019-1087092,2019-01-08,000001,Vente,37000,3,,AV DES CHASSEURS,1910,75017,75117,Paris 17e Arrondissement,75,,,75117000BS0041,,,200,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.306387,48.886956
2019-1087093,2019-01-14,000001,Vente,152000,1,,RUE PETIET,7308,75017,75117,Paris 17e Arrondissement,75,,,75117000DN0141,,,1,,35,18.65,,,,,,,2,2,Appartement,20,1,,,,,,2.327484,48.894011
2019-1087094,2019-01-07,000001,Vente,792100,55,,RUE NOLLET,6803,75017,75117,Paris 17e Arrondissement,75,,,75117000CP0094,,,103,69.79,106,,,,,,,,2,2,Appartement,69,3,,,,,,2.320995,48.886831
2019-1087095,2019-01-18,000001,Vente,120000,49,,RUE DES BATIGNOLLES,0720,75017,75117,Paris 17e Arrondissement,75,,,75117000CQ0017,,,37,9.46,,,,,,,,,1,3,Dépendance,,0,,,,,,2.319246,48.885579
2019-1087096,2019-01-17,000001,Vente,208390,68,,RUE SAUSSURE,8847,75017,75117,Paris 17e Arrondissement,75,,,75117000CI0046,,,18,15.08,,,,,,,,,1,2,Appartement,10,1,,,,,,2.314538,48.886105
2019-1087097,2019-01-11,000001,Vente,805000,3,,RUE DE BIZERTE,0993,75017,75117,Paris 17e Arrondissement,75,,,75117000CO0062,,,24,70.02,61,,,,,,,,2,2,Appartement,77,3,,,,,,2.323414,48.88493
2019-1087098,2019-01-04,000001,Vente,497570,39,B,AV DE SAINT OUEN,8718,75017,75117,Paris 17e Arrondissement,75,,,75117000DL0128,,,106,41.72,278,,,,,,,,2,2,Appartement,43,2,,,,,,2.325796,48.890238
2019-1087099,2019-01-03,000001,Vente,308700,6,,RUE DULONG,2980,75017,75117,Paris 17e Arrondissement,75,,,75117000CJ0142,,,39,24.02,40,,,,,,,,2,2,Appartement,26,1,,,,,,2.3182,48.883639
2019-1087100,2019-01-21,000001,Vente,500000,101,,RUE LEGENDRE,5473,75017,75117,Paris 17e Arrondissement,75,,,75117000DJ0051,,,1,39.56,18,,,,,,,,2,4,Local industriel. commercial ou assimilé,31,0,,,,,,2.321579,48.888633
