id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2014-1061200,2014-06-06,000001,Vente,5000,17,,BD DE ROCHECHOUART,8288,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0128,,,66,,75,,,,,,,,2,4,Local industriel. commercial ou assimilé,404,0,,,,,,2.347535,48.883125
2014-1061201,2014-06-06,000001,Vente,3000,17,B,BD DE ROCHECHOUART,8288,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0129,,,33,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,17,0,,,,,,2.347243,48.883158
2014-1061203,2014-06-11,000001,Vente,280000,63,,BD DE ROCHECHOUART,8288,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0001,,,13,31.32,,,,,,,,,1,2,Appartement,31,1,,,,,,2.340197,48.881648
2014-1061205,2014-06-18,000001,Vente,107000,55,,RUE DE DUNKERQUE,2990,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0080,,,23,13.65,,,,,,,,,1,2,Appartement,14,1,,,,,,2.349205,48.881079
2014-1061206,2014-06-20,000001,Vente,1935702,4,,RUE MONCEY,6424,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0064,,,13,,7,214.94,,,,,,,2,2,Appartement,210,7,,,,,,2.330954,48.880358
2014-1061208,2014-07-01,000001,Vente,1230000,3,,RUE VICTOR MASSE,9775,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0054,,,11,112.83,25,,,,,,,,2,2,Appartement,109,4,,,,,,2.339755,48.880395
2014-1061212,2014-06-26,000001,Vente,35000,83,,RUE BLANCHE,1009,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0024,,,42,4.92,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332083,48.883493
2014-1061213,2014-06-23,000001,Vente,520000,15,,RUE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0106,,,116,,3,67.6,4,,,,,,3,2,Appartement,66,3,,,,,,2.344301,48.877377
2014-1061214,2014-06-21,000001,Vente,404000,47,,RUE CONDORCET,2268,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0035,,,19,,3,,42,,63,,,,4,2,Appartement,48,2,,,,,,2.34329,48.879945
2014-1061217,2014-06-27,000001,Vente,1060000,14,,RUE JEAN BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AI0035,,,1,,11,105.06,,,,,,,2,2,Appartement,101,4,,,,,,2.333036,48.878664
2014-1061217,2014-06-27,000001,Vente,1060000,14,,RUE JEAN BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AI0035,,,20,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333036,48.878664
2014-1061220,2014-06-06,000001,Vente,735000,80,,RUE D AMSTERDAM,0300,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0005,,,4,116.59,,,,,,,,,1,4,Local industriel. commercial ou assimilé,130,0,,,,,,2.327271,48.881403
2014-1061225,2014-07-01,000001,Vente,380000,33,,RUE CONDORCET,2268,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0050,,,15,,16,,17,,,,,,3,2,Appartement,45,2,,,,,,2.344813,48.879757
2014-1061230,2014-06-16,000001,Vente,45000,7,,RUE HENRY MONNIER,4571,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0025,,,15,5.76,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336874,48.879674
2014-1061231,2014-06-18,000001,Vente,5000,17,,BD DE ROCHECHOUART,8288,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0128,,,59,,61,,,,,,,,2,4,Local industriel. commercial ou assimilé,272,0,,,,,,2.347535,48.883125
2014-1061233,2014-06-10,000001,Vente,161600,26,,RUE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0001,,,146,17.86,147,,90,,,,,,3,2,Appartement,27,3,,,,,,2.345162,48.878145
2014-1061237,2014-06-23,000001,Vente,534000,19,,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0041,,,7,55.58,,,,,,,,,1,2,Appartement,55,3,,,,,,2.333878,48.881474
2014-1061247,2014-06-11,000001,Vente,353000,3,,RUE CADET,1407,75009,75109,Paris 9e Arrondissement,75,,,75109000AY0059,,,15,41.3,,,,,,,,,1,2,Appartement,36,2,,,,,,2.342337,48.874433
2014-1061251,2014-06-16,000001,Vente,290000,26,,RUE GODOT DE MAUROY,4222,75009,75109,Paris 9e Arrondissement,75,,,75109000AR0053,,,114,33.1,,,,,,,,,1,2,Appartement,33,1,,,,,,2.327443,48.871685
2014-1061255,2014-06-19,000001,Vente,335000,41,,AV TRUDAINE,9484,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0084,,,40,34.22,,,,,,,,,1,2,Appartement,26,2,,,,,,2.341942,48.880728
2014-1061259,2014-06-23,000001,Vente,486600,4,,RUE TURGOT,9508,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0031,,,20,53.06,,,,,,,,,1,2,Appartement,52,3,,,,,,2.345725,48.88009
2014-1061264,2014-06-12,000001,Vente,1295000,17,,RUE DE LA ROCHEFOUCAULD,5356,75009,75109,Paris 9e Arrondissement,75,,,75109000AI0052,,,7,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333983,48.878246
2014-1061264,2014-06-12,000001,Vente,1295000,17,,RUE DE LA ROCHEFOUCAULD,5356,75009,75109,Paris 9e Arrondissement,75,,,75109000AI0052,,,102,,141,125.07,,,,,,,2,2,Appartement,140,6,,,,,,2.333983,48.878246
2014-1061266,2014-05-30,000001,Vente,299599,9,B,RUE JEAN BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AI0026,,,614,,,,,,,,,,1,2,Appartement,32,2,,,,,,2.332359,48.878509
2014-1061267,2014-06-19,000001,Vente,100,32,,RUE LA BRUYERE,5211,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0102,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334094,48.879579
2014-1061271,2014-07-01,000001,Vente,130000,2,,RUE DU DELTA,2685,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0074,,,107,,110,17,,,,,,,2,2,Appartement,33,2,,,,,,2.349337,48.882568
2014-1061275,2014-06-26,000001,Vente,196000,6,,PL DE CLICHY,2115,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0123,,,28,,49,,52,,,,,,3,2,Appartement,26,2,,,,,,2.328087,48.8833
2014-1061276,2014-06-23,000001,Vente,517000,35,,RUE RICHER,8218,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0013,,,11,66.13,24,,,,,,,,2,2,Appartement,70,3,,,,,,2.344189,48.873912
2014-1061277,2014-06-27,000001,Vente,377000,3,,RUE DE PARME,7065,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0126,,,10,,,,,,,,,,1,2,Appartement,44,3,,,,,,2.328103,48.881136
2014-1061278,2014-06-13,000001,Vente,180000,12,,RUE DU DELTA,2685,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0131,,,44,27.32,,,,,,,,,1,2,Appartement,12,1,,,,,,2.348222,48.88269
2014-1061284,2014-06-24,000001,Vente,645000,13,,RUE DE TREVISE,9440,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0047,,,2,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,46,0,,,,,,2.344929,48.873414
2014-1061284,2014-06-24,000001,Vente,645000,13,,RUE DE TREVISE,9440,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0047,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,56,0,,,,,,2.344929,48.873414
2014-1061285,2014-07-02,000001,Vente,1,16,,RUE DE GRANGE BATELIERE,4295,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0038,,,119,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,74,0,,,,,,2.341342,48.873454
2014-1061286,2014-06-19,000001,Vente,40000,46,,RUE RODIER,8299,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0070,,,33,5.56,,,,,,,,,1,2,Appartement,6,1,,,,,,2.343659,48.879637
2014-1061289,2014-07-07,000001,Vente,180268,14,,RUE LENTONNET,5519,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0104,,,20,19.4,,,,,,,,,1,2,Appartement,18,1,,,,,,2.347894,48.880471
2014-1061290,2014-06-26,000001,Vente,110000,6,,RUE LAMARTINE,5291,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0116,,,89,22.13,,,,,,,,,1,2,Appartement,26,1,,,,,,2.343711,48.876877
2014-1061291,2014-07-08,000001,Vente,621700,67,,RUE SAINT LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AM0006,,,51,56.1,75,,,,,,,,2,2,Appartement,56,2,,,,,,2.33324,48.876566
2014-1061292,2014-06-24,000001,Vente,600000,37,,RUE DE BELLEFOND,0827,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0002,,,20,,6,81.46,,,,,,,2,2,Appartement,80,4,,,,,,2.345617,48.87789
2014-1061293,2014-06-20,000001,Vente,42500,14,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0132,,,23,6.35,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341903,48.876672
2014-1061295,2014-07-04,000001,Vente,385000,61,,RUE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0036,,,113,,54,,,,,,,,2,2,Appartement,45,2,,,,,,2.345859,48.880564
2014-1061296,2014-06-16,000001,Vente,220000,72,,RUE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0055,,,6,62.2,,,,,,,,,1,4,Local industriel. commercial ou assimilé,55,0,,,,,,2.346845,48.881676
2014-1061297,2014-07-01,000001,Vente,1040000,32,,RUE DE LA ROCHEFOUCAULD,5356,75009,75109,Paris 9e Arrondissement,75,,,75109000AH0045,,,32,122.63,,,,,,,,,1,2,Appartement,127,4,,,,,,2.33494,48.879125
2014-1061297,2014-07-01,000001,Vente,1040000,32,,RUE DE LA ROCHEFOUCAULD,5356,75009,75109,Paris 9e Arrondissement,75,,,75109000AH0045,,,12,,,,,,,,,,1,2,Appartement,67,2,,,,,,2.33494,48.879125
2014-1061299,2014-06-25,000001,Vente,290000,92,,RUE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0052,,,4,28.15,89,,,,,,,,2,2,Appartement,28,1,,,,,,2.347633,48.882927
2014-1061301,2014-07-07,000001,Vente,405500,45,,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0110,,,13,52.68,34,,,,,,,,2,2,Appartement,56,3,,,,,,2.33259,48.883228
2014-1061302,2014-06-25,000001,Vente,700500,92,,RUE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0052,,,5,78.32,6,78.32,7,78.32,90,,,,4,2,Appartement,85,3,,,,,,2.347633,48.882927
2014-1061303,2014-06-30,000001,Vente,513000,40,,RUE DE LA TOUR D AUVERGNE,5381,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0016,,,18,,33,59.68,,,,,,,2,2,Appartement,60,3,,,,,,2.341853,48.8797
2014-1061305,2014-07-02,000001,Vente,1005000,5,,RUE CRETET,2436,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0027,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.34172,48.881739
2014-1061305,2014-07-02,000001,Vente,1005000,5,,RUE CRETET,2436,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0027,,,7,121.92,,,,,,,,,1,2,Appartement,125,5,,,,,,2.34172,48.881739
2014-1061305,2014-07-02,000001,Vente,1005000,5,,RUE CRETET,2436,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0027,,,12,,,,,,,,,,1,2,Appartement,8,1,,,,,,2.34172,48.881739
2014-1061306,2014-06-06,000001,Vente,334000,8,,BD DE LA MADELEINE,5888,75009,75109,Paris 9e Arrondissement,75,,,75109000AR0064,,,75,37.46,,,,,,,,,1,2,Appartement,29,1,,,,,,2.326914,48.870127
2014-1061307,2014-06-27,000001,Vente,694500,54,,RUE DE DUNKERQUE,2990,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0090,,,35,69.44,48,,,,,,,,2,2,Appartement,68,4,,,,,,2.347982,48.881911
2014-1061310,2014-06-13,000001,Vente,340670,8,,RUE JOUBERT,5026,75009,75109,Paris 9e Arrondissement,75,,,75109000AP0022,,,14,18.74,,,,,,,,,1,2,Appartement,19,1,,,,,,2.331701,48.874748
2014-1061311,2014-07-02,000001,Vente,385000,4,,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0078,,,14,,3,53.79,,,,,,,2,2,Appartement,55,3,,,,,,2.335079,48.880689
2014-1061314,2014-06-30,000001,Vente,490200,3,,RUE BLEUE,1017,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0060,,,49,54.64,,,,,,,,,1,2,Appartement,53,2,,,,,,2.34757,48.875602
2014-1061318,2014-07-03,000001,Vente,810000,9,,RUE BERGERE,0888,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0065,,,25,90.48,4,,,,,,,,2,2,Appartement,89,4,,,,,,2.346625,48.871992
2014-1061321,2014-06-24,000001,Vente,160000,1,,RUE DE GRANGE BATELIERE,4295,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0055,,,24,,,,,,,,,,1,2,Appartement,24,1,,,,,,2.342849,48.872848
2014-1061322,2014-07-02,000001,Vente,270000,189,,RUE DU FG POISSONNIERE,3512,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0069,,,402,,412,,,,,,,,2,2,Appartement,31,1,,,,,,2.348545,48.883058
2014-1061323,2014-07-04,000001,Vente,470000,68,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AY0013,,,23,,,,,,,,,,1,2,Appartement,47,2,,,,,,2.340033,48.876443
2014-1061323,2014-07-04,000001,Vente,470000,68,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AY0013,,,24,44.5,,,,,,,,,1,2,Appartement,8,1,,,,,,2.340033,48.876443
2014-1061325,2014-06-20,000001,Vente,620000,10,,RUE LENTONNET,5519,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0102,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347837,48.880178
2014-1061325,2014-06-20,000001,Vente,620000,10,,RUE LENTONNET,5519,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0102,,,10,,,,,,,,,,1,2,Appartement,63,4,,,,,,2.347837,48.880178
2014-1061327,2014-06-26,000001,Vente,28000,92,,RUE SAINT LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0058,,,1368,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328194,48.876283
2014-1061328,2014-06-27,000001,Vente,94000,17,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0061,,,65,9.05,,,,,,,,,1,2,Appartement,10,1,,,,,,2.343333,48.877888
2014-1061329,2014-07-02,000001,Vente,522400,5,,RUE AMBROISE THOMAS,0266,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0082,,,11,56.83,,,,,,,,,1,2,Appartement,169,6,,,,,,2.347189,48.874541
2014-1061330,2014-07-10,000001,Vente,582000,74,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0082,,,102,,105,,128,,,,,,3,4,Local industriel. commercial ou assimilé,94,0,,,,,,2.347725,48.87899
2014-1061334,2014-07-08,000001,Vente,685000,23,,RUE LAMARTINE,5291,75009,75109,Paris 9e Arrondissement,75,,,75109000AY0032,,,112,,,,,,,,,,1,2,Appartement,86,4,,,,,,2.341462,48.876237
2014-1061336,2014-07-02,000001,Vente,11530000,13,,RUE DE LONDRES,5741,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0049,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,130,0,S,sols,,,514,2.329523,48.876785
2014-1061336,2014-07-02,000001,Vente,11530000,13,,RUE DE LONDRES,5741,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0049,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,130,0,S,sols,,,514,2.329523,48.876785
2014-1061336,2014-07-02,000001,Vente,11530000,13,,RUE DE LONDRES,5741,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0049,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,2214,0,S,sols,,,514,2.329523,48.876785
2014-1061336,2014-07-02,000001,Vente,11530000,13,,RUE DE LONDRES,5741,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0049,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,130,0,S,sols,,,514,2.329523,48.876785
2014-1061336,2014-07-02,000001,Vente,11530000,13,,RUE DE LONDRES,5741,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0049,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,130,0,S,sols,,,514,2.329523,48.876785
2014-1061340,2014-07-10,000001,Vente,492400,33,,RUE JEAN BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0104,,,12,52.08,,,,,,,,,1,2,Appartement,45,3,,,,,,2.333789,48.879768
2014-1061343,2014-07-04,000001,Vente,265000,21,,RUE DE LA TOUR D AUVERGNE,5381,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0074,,,20,,38,,,,,,,,2,2,Appartement,58,4,,,,,,2.343484,48.87893
2014-1061344,2014-06-27,000001,Vente,310000,17,,RUE AMBROISE THOMAS,0266,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0066,,,11,31.78,29,,,,,,,,2,2,Appartement,25,2,,,,,,2.34771,48.875027
2014-1061348,2014-06-20,000001,Vente,195000,24,,RUE PETRELLE,7359,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0066,,,107,,117,,,,,,,,2,2,Appartement,21,1,,,,,,2.347387,48.880966
2014-1061351,2014-06-30,000001,Vente,155000,20,,RUE DE LA ROCHEFOUCAULD,5356,75009,75109,Paris 9e Arrondissement,75,,,75109000AH0037,,,44,,,,,,,,,,1,2,Appartement,39,3,,,,,,2.334744,48.878228
2014-1061353,2014-06-27,000001,Vente,17250,14,,RUE DE GRANGE BATELIERE,4295,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0039,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341507,48.873384
2014-1061355,2014-07-11,000001,Vente,200000,24,,RUE RICHER,8218,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0127,,,100,,85,,,,,,,,2,2,Appartement,25,1,,,,,,2.34585,48.874303
2014-1061356,2014-07-07,000001,Vente,811880,36,,RUE GODOT DE MAUROY,4222,75009,75109,Paris 9e Arrondissement,75,,,75109000AQ0042,,,87,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,84,0,,,,,,2.327783,48.872487
2014-1061356,2014-07-07,000001,Vente,811880,36,,RUE GODOT DE MAUROY,4222,75009,75109,Paris 9e Arrondissement,75,,,75109000AQ0042,,,44,89.7,,,,,,,,,1,2,Appartement,89,4,,,,,,2.327783,48.872487
2014-1061357,2014-07-01,000001,Vente,46000,59,B,RUE JEAN BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0070,,,195,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335734,48.881139
2014-1061359,2014-07-16,000001,Vente,340000,45,,RUE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0061,,,404,38.04,428,,,,,,,,2,2,Appartement,30,3,,,,,,2.345059,48.879042
2014-1061360,2014-07-02,000001,Vente,408100,43,,RUE GODOT DE MAUROY,4222,75009,75109,Paris 9e Arrondissement,75,,,75109000AQ0057,,,19,,38,,,,,,,,2,2,Appartement,46,2,,,,,,2.327271,48.87272
2014-1061362,2014-07-01,000001,Vente,1250000,56,,RUE SAINT GEORGES,8617,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0070,,,55,,57,120.76,,,,,,,2,2,Appartement,95,3,,,,,,2.337629,48.877826
2014-1061362,2014-07-01,000001,Vente,1250000,56,,RUE SAINT GEORGES,8617,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0070,,,57,120.76,,,,,,,,,1,2,Appartement,23,1,,,,,,2.337629,48.877826
2014-1061363,2014-07-04,000001,Vente,520000,10,,RUE DU DELTA,2685,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0133,,,175,,72,62.01,,,,,,,2,2,Appartement,60,3,,,,,,2.348439,48.882719
2014-1061368,2014-07-04,000001,Vente,223000,22,,RUE SAULNIER,8836,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0145,,,32,,40,,9,,,,,,3,2,Appartement,30,2,,,,,,2.344707,48.875708
2014-1061371,2014-07-01,000001,Vente,425000,10,,RUE CONDORCET,2268,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0095,,,11,47.98,,,,,,,,,1,2,Appartement,48,3,,,,,,2.34813,48.879672
2014-1061375,2014-07-04,000001,Vente,980000,3,,RUE LALLIER,5279,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0035,,,22,,6,,,,,,,,2,2,Appartement,90,4,,,,,,2.340843,48.881458
2014-1061376,2014-06-27,000001,Vente,360000,100,,RUE D AMSTERDAM,0300,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0149,,,78,,,,,,,,,,1,2,Appartement,38,2,,,,,,2.327471,48.882673
2014-1061378,2014-07-11,000001,Vente,300000,6,,RUE HIPPOLYTE LEBAS,4632,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0025,,,39,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341115,48.877191
2014-1061378,2014-07-11,000001,Vente,300000,6,,RUE HIPPOLYTE LEBAS,4632,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0025,,,17,,,,,,,,,,1,2,Appartement,63,4,,,,,,2.341115,48.877191
2014-1061378,2014-07-11,000001,Vente,300000,6,,RUE HIPPOLYTE LEBAS,4632,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0025,,,38,,,,,,,,,,1,2,Appartement,53,2,,,,,,2.341115,48.877191
2014-1061379,2014-07-10,000001,Vente,255000,79,,RUE SAINT LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AL0028,,,25,21.91,,,,,,,,,1,2,Appartement,25,1,,,,,,2.33068,48.87585
2014-1061382,2014-07-16,000001,Vente,155500,34,,RUE RODIER,8299,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0071,,,19,,22,,,,,,,,2,2,Appartement,25,2,,,,,,2.343331,48.87895
2014-1061382,2014-07-16,000001,Vente,155500,34,,RUE RODIER,8299,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0071,,,20,,,,,,,,,,1,2,Appartement,10,1,,,,,,2.343331,48.87895
2014-1061383,2014-07-01,000001,Vente,123000,14,,RUE PIERRE SEMARD,7479,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0065,,,26,,,,,,,,,,1,2,Appartement,20,1,,,,,,2.347472,48.877848
2014-1061385,2014-06-27,000001,Vente,587500,7,,RUE DE GRANGE BATELIERE,4295,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0058,,,14,,9,,,,,,,,2,2,Appartement,37,1,,,,,,2.342295,48.872933
2014-1061388,2014-07-11,000001,Vente,25600000,82,,RUE SAINT LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0054,,,,,,,,,,,,,0,2,Appartement,11,1,S,sols,,,713,2.329403,48.876241
2014-1061388,2014-07-11,000001,Vente,25600000,82,,RUE SAINT LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0054,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,68,0,S,sols,,,713,2.329403,48.876241
2014-1061388,2014-07-11,000001,Vente,25600000,82,,RUE SAINT LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0054,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,82,0,S,sols,,,713,2.329403,48.876241
2014-1061388,2014-07-11,000001,Vente,25600000,82,,RUE SAINT LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0054,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,223,0,S,sols,,,713,2.329403,48.876241
2014-1061388,2014-07-11,000001,Vente,25600000,82,,RUE SAINT LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0054,,,,,,,,,,,,,0,2,Appartement,13,1,S,sols,,,713,2.329403,48.876241
2014-1061388,2014-07-11,000001,Vente,25600000,82,,RUE SAINT LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0054,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,140,0,S,sols,,,713,2.329403,48.876241
2014-1061388,2014-07-11,000001,Vente,25600000,82,,RUE SAINT LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0054,,,,,,,,,,,,,0,2,Appartement,11,1,S,sols,,,713,2.329403,48.876241
2014-1061388,2014-07-11,000001,Vente,25600000,82,,RUE SAINT LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0054,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,215,0,S,sols,,,713,2.329403,48.876241
2014-1061388,2014-07-11,000001,Vente,25600000,82,,RUE SAINT LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0054,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,113,0,S,sols,,,713,2.329403,48.876241
2014-1061388,2014-07-11,000001,Vente,25600000,82,,RUE SAINT LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0054,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,713,2.329403,48.876241
2014-1061388,2014-07-11,000001,Vente,25600000,82,,RUE SAINT LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0054,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,713,2.329403,48.876241
2014-1061388,2014-07-11,000001,Vente,25600000,82,,RUE SAINT LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0054,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,93,0,S,sols,,,713,2.329403,48.876241
2014-1061388,2014-07-11,000001,Vente,25600000,82,,RUE SAINT LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0054,,,,,,,,,,,,,0,2,Appartement,11,1,S,sols,,,713,2.329403,48.876241
2014-1061388,2014-07-11,000001,Vente,25600000,82,,RUE SAINT LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0054,,,,,,,,,,,,,0,2,Appartement,20,2,S,sols,,,713,2.329403,48.876241
