id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2014-1072351,2014-05-12,000001,Vente,313000,44,,RUE DU COMMERCE,2245,75015,75115,Paris 15e Arrondissement,75,,,75115000EF0077,,,21,37.51,28,,,,,,,,2,2,Appartement,36,2,,,,,,2.295284,48.846812
2014-1072352,2014-05-16,000001,Vente,340000,1,,RUE LEFEBVRE,5470,75015,75115,Paris 15e Arrondissement,75,,,75115000BF0087,,,31,49.65,,,,,,,,,1,2,Appartement,50,3,,,,,,2.29253,48.831681
2014-1072352,2014-05-16,000001,Vente,340000,1,,RUE LEFEBVRE,5470,75015,75115,Paris 15e Arrondissement,75,,,75115000BF0087,,,65,,,,,,,,,,1,2,Appartement,51,3,,,,,,2.29253,48.831681
2014-1072353,2014-04-29,000001,Vente,1180000,4,,RUE MARIO NIKIS,6094,75015,75115,Paris 15e Arrondissement,75,,,75115000CZ0013,,,18,144.4,20,,,,,,,,2,2,Appartement,150,5,,,,,,2.303912,48.848758
2014-1072354,2014-05-12,000001,Vente,570000,61,,AV FELIX FAURE,3553,75015,75115,Paris 15e Arrondissement,75,,,75115000EP0003,,,60,75.34,,,,,,,,,1,2,Appartement,80,2,,,,,,2.286661,48.840318
2014-1072355,2014-05-14,000001,Vente,255000,3,,RUE DE LA ROSIERE,8368,75015,75115,Paris 15e Arrondissement,75,,,75115000EK0055,,,17,,4,31.23,,,,,,,2,2,Appartement,31,2,,,,,,2.289514,48.844775
2014-1072356,2014-05-07,000001,Vente,348900,51,,RUE DE DANTZIG,2554,75015,75115,Paris 15e Arrondissement,75,,,75115000AO0006,,,20,47.5,,,,,,,,,1,2,Appartement,45,2,,,,,,2.296497,48.830657
2014-1072357,2014-05-06,000001,Vente,440000,75,,RUE DUTOT,3059,75015,75115,Paris 15e Arrondissement,75,,,75115000AC0046,,,281,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307663,48.837013
2014-1072357,2014-05-06,000001,Vente,440000,75,,RUE DUTOT,3059,75015,75115,Paris 15e Arrondissement,75,,,75115000AC0046,,,211,,89,64.11,,,,,,,2,2,Appartement,68,3,,,,,,2.307663,48.837013
2014-1072358,2014-05-26,000001,Vente,300000,77,,RUE FONDARY,3705,75015,75115,Paris 15e Arrondissement,75,,,75115000DF0120,,,145,33.19,,,,,,,,,1,2,Appartement,44,2,,,,,,2.297499,48.846726
2014-1072359,2014-05-14,000001,Vente,370000,46,,RUE DES ENTREPRENEURS,3289,75015,75115,Paris 15e Arrondissement,75,,,75115000EL0020,,,13,,14,,3,,,,,,3,2,Appartement,31,2,,,,,,2.286637,48.845924
2014-1072360,2014-05-15,000001,Vente,342000,137,,RUE DU THEATRE,9230,75015,75115,Paris 15e Arrondissement,75,,,75115000EF0056,,,18,,5,43.4,,,,,,,2,2,Appartement,44,2,,,,,,2.297488,48.845483
2014-1072361,2014-04-30,000001,Vente,305000,354,,RUE DE VAUGIRARD,9624,75015,75115,Paris 15e Arrondissement,75,,,75115000BH0046,,,34,33.62,56,,,,,,,,2,2,Appartement,31,2,,,,,,2.293042,48.835854
2014-1072362,2014-05-16,000001,Vente,464000,17,,RUE VARET,9599,75015,75115,Paris 15e Arrondissement,75,,,75115000ES0007,,,423,55.68,,,,,,,,,1,2,Appartement,56,3,,,,,,2.281187,48.840557
2014-1072363,2014-05-19,000001,Vente,384200,14,,RUE DES PERICHAUX,7265,75015,75115,Paris 15e Arrondissement,75,,,75115000AO0027,,,41,,9,50.64,,,,,,,2,2,Appartement,52,3,,,,,,2.297139,48.830434
2014-1072364,2014-04-30,000001,Vente,428000,13,,RUE JEANNE HACHETTE,4932,75015,75115,Paris 15e Arrondissement,75,,,75115000BT0033,,,5,63.07,,,,,,,,,1,2,Appartement,72,3,,,,,,2.298962,48.840681
2014-1072365,2014-05-15,000001,Vente,292500,90,,RUE CASTAGNARY,1595,75015,75115,Paris 15e Arrondissement,75,,,75115000AQ0048,,,133,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3063,48.831201
2014-1072365,2014-05-15,000001,Vente,292500,90,,RUE CASTAGNARY,1595,75015,75115,Paris 15e Arrondissement,75,,,75115000AQ0048,,,135,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3063,48.831201
2014-1072365,2014-05-15,000001,Vente,292500,90,,RUE CASTAGNARY,1595,75015,75115,Paris 15e Arrondissement,75,,,75115000AQ0048,,,176,,,,,,,,,,1,3,Dépendance,10,0,,,,,,2.3063,48.831201
2014-1072365,2014-05-15,000001,Vente,292500,90,,RUE CASTAGNARY,1595,75015,75115,Paris 15e Arrondissement,75,,,75115000AQ0048,,,147,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3063,48.831201
2014-1072365,2014-05-15,000001,Vente,292500,90,,RUE CASTAGNARY,1595,75015,75115,Paris 15e Arrondissement,75,,,75115000AQ0048,,,194,,,,,,,,,,1,3,Dépendance,10,0,,,,,,2.3063,48.831201
2014-1072365,2014-05-15,000001,Vente,292500,90,,RUE CASTAGNARY,1595,75015,75115,Paris 15e Arrondissement,75,,,75115000AQ0048,,,132,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3063,48.831201
2014-1072365,2014-05-15,000001,Vente,292500,90,,RUE CASTAGNARY,1595,75015,75115,Paris 15e Arrondissement,75,,,75115000AQ0048,,,179,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3063,48.831201
2014-1072365,2014-05-15,000001,Vente,292500,90,,RUE CASTAGNARY,1595,75015,75115,Paris 15e Arrondissement,75,,,75115000AQ0048,,,137,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3063,48.831201
2014-1072365,2014-05-15,000001,Vente,292500,90,,RUE CASTAGNARY,1595,75015,75115,Paris 15e Arrondissement,75,,,75115000AQ0048,,,136,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3063,48.831201
2014-1072365,2014-05-15,000001,Vente,292500,90,,RUE CASTAGNARY,1595,75015,75115,Paris 15e Arrondissement,75,,,75115000AQ0048,,,180,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3063,48.831201
2014-1072365,2014-05-15,000001,Vente,292500,90,,RUE CASTAGNARY,1595,75015,75115,Paris 15e Arrondissement,75,,,75115000AQ0048,,,177,,,,,,,,,,1,3,Dépendance,10,0,,,,,,2.3063,48.831201
2014-1072365,2014-05-15,000001,Vente,292500,90,,RUE CASTAGNARY,1595,75015,75115,Paris 15e Arrondissement,75,,,75115000AQ0048,,,195,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3063,48.831201
2014-1072365,2014-05-15,000001,Vente,292500,90,,RUE CASTAGNARY,1595,75015,75115,Paris 15e Arrondissement,75,,,75115000AQ0048,,,178,,,,,,,,,,1,3,Dépendance,11,0,,,,,,2.3063,48.831201
2014-1072365,2014-05-15,000001,Vente,292500,90,,RUE CASTAGNARY,1595,75015,75115,Paris 15e Arrondissement,75,,,75115000AQ0048,,,146,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3063,48.831201
2014-1072365,2014-05-15,000001,Vente,292500,90,,RUE CASTAGNARY,1595,75015,75115,Paris 15e Arrondissement,75,,,75115000AQ0048,,,181,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3063,48.831201
2014-1072365,2014-05-15,000001,Vente,292500,90,,RUE CASTAGNARY,1595,75015,75115,Paris 15e Arrondissement,75,,,75115000AQ0048,,,183,,,,,,,,,,1,3,Dépendance,10,0,,,,,,2.3063,48.831201
2014-1072365,2014-05-15,000001,Vente,292500,90,,RUE CASTAGNARY,1595,75015,75115,Paris 15e Arrondissement,75,,,75115000AQ0048,,,134,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3063,48.831201
2014-1072365,2014-05-15,000001,Vente,292500,90,,RUE CASTAGNARY,1595,75015,75115,Paris 15e Arrondissement,75,,,75115000AQ0048,,,190,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3063,48.831201
2014-1072365,2014-05-15,000001,Vente,292500,90,,RUE CASTAGNARY,1595,75015,75115,Paris 15e Arrondissement,75,,,75115000AQ0048,,,129,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3063,48.831201
2014-1072365,2014-05-15,000001,Vente,292500,90,,RUE CASTAGNARY,1595,75015,75115,Paris 15e Arrondissement,75,,,75115000AQ0048,,,182,,,,,,,,,,1,3,Dépendance,12,0,,,,,,2.3063,48.831201
2014-1072365,2014-05-15,000001,Vente,292500,90,,RUE CASTAGNARY,1595,75015,75115,Paris 15e Arrondissement,75,,,75115000AQ0048,,,184,,,,,,,,,,1,3,Dépendance,9,0,,,,,,2.3063,48.831201
2014-1072365,2014-05-15,000001,Vente,292500,90,,RUE CASTAGNARY,1595,75015,75115,Paris 15e Arrondissement,75,,,75115000AQ0048,,,191,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3063,48.831201
2014-1072366,2014-05-15,000001,Vente,1300000,15,,RUE EMILE DUCLAUX,3227,75015,75115,Paris 15e Arrondissement,75,,,75115000CF0027,,,6,127.74,,,,,,,,,1,2,Appartement,112,5,,,,,,2.309095,48.842321
2014-1072367,2014-05-02,000001,Vente,210000,11,B,RUE VASCO DE GAMA,9607,75015,75115,Paris 15e Arrondissement,75,,,75115000EU0068,,,112,,212,,,,,,,,2,2,Appartement,27,1,,,,,,2.282566,48.837699
2014-1072368,2014-05-20,000001,Vente,317000,195,,RUE DE VAUGIRARD,9624,75015,75115,Paris 15e Arrondissement,75,,,75115000CS0007,,,33,36.09,34,,,,,,,,2,2,Appartement,33,1,,,,,,2.311319,48.842258
2014-1072369,2014-05-13,000001,Vente,45000,3,,RUE ANTOINE BOURDELLE,0372,75015,75115,Paris 15e Arrondissement,75,,,75115000CP0049,,,6,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.319858,48.84279
2014-1072369,2014-05-13,000001,Vente,45000,3,,RUE ANTOINE BOURDELLE,0372,75015,75115,Paris 15e Arrondissement,75,,,75115000CP0049,,,7,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.319858,48.84279
2014-1072370,2014-04-30,000001,Vente,22500,21,,RUE DES FAVORITES,3536,75015,75115,Paris 15e Arrondissement,75,,,75115000AB0058,,,113,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304026,48.83854
2014-1072371,2014-05-20,000001,Vente,285000,33,,RUE EMERIAU,3201,75015,75115,Paris 15e Arrondissement,75,,,75115000DT0039,,,4083,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.287265,48.849778
2014-1072371,2014-05-20,000001,Vente,285000,33,,RUE EMERIAU,3201,75015,75115,Paris 15e Arrondissement,75,,,75115000DT0039,,,4030,29.2,4044,,,,,,,,2,2,Appartement,29,1,,,,,,2.287265,48.849778
2014-1072372,2014-05-15,000001,Vente,195000,5,,RUE DE VIROFLAY,9878,75015,75115,Paris 15e Arrondissement,75,,,75115000BV0030,,,4,33.19,,,,,,,,,1,2,Appartement,31,3,,,,,,2.299826,48.842233
2014-1072373,2014-02-13,000001,Adjudication,340000,16,A,RUE GASTON DE CAILLAVET,3974,75015,75115,Paris 15e Arrondissement,75,,,75115000DU0002,,,115,,485,,486,,,,,,3,2,Appartement,57,2,,,,,,2.284302,48.848887
2014-1072374,2014-05-23,000001,Vente,54000,78,,AV DE SUFFREN,9114,75015,75115,Paris 15e Arrondissement,75,,,75115000DH0022,,,8029,11.1,,,,,,,,,1,4,Local industriel. commercial ou assimilé,10,0,,,,,,2.299019,48.851347
2014-1072375,2014-05-16,000001,Vente,322000,55,,RUE LABROUSTE,5209,75015,75115,Paris 15e Arrondissement,75,,,75115000AI0052,,,16,44.08,31,,,,,,,,2,2,Appartement,44,3,,,,,,2.307243,48.832706
2014-1072376,2014-04-30,000001,Vente,343000,27,,RUE THIBOUMERY,9270,75015,75115,Paris 15e Arrondissement,75,,,75115000AF0059,,,396,43.02,906,,,,,,,,2,2,Appartement,44,2,,,,,,2.305464,48.835838
2014-1072377,2014-04-30,000001,Vente,487000,19,,RUE THEODORE DECK,9239,75015,75115,Paris 15e Arrondissement,75,,,75115000BL0069,,,17,54.1,40,,,,,,,,2,2,Appartement,53,3,,,,,,2.289913,48.837227
2014-1072378,2014-05-06,000001,Vente,200000,14,,RUE DE L ARMORIQUE,0463,75015,75115,Paris 15e Arrondissement,75,,,75115000CN0018,,,19,27.28,,,,,,,,,1,2,Appartement,24,1,,,,,,2.314349,48.839487
2014-1072378,2014-05-06,000001,Vente,200000,14,,RUE DE L ARMORIQUE,0463,75015,75115,Paris 15e Arrondissement,75,,,75115000CN0018,,,4,45.38,44,,,,,,,,2,4,Local industriel. commercial ou assimilé,60,0,,,,,,2.314349,48.839487
2014-1072379,2014-05-27,000001,Vente,320000,17,,RUE FIZEAU,3656,75015,75115,Paris 15e Arrondissement,75,,,75115000AQ0058,,,183,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305088,48.830309
2014-1072379,2014-05-27,000001,Vente,320000,17,,RUE FIZEAU,3656,75015,75115,Paris 15e Arrondissement,75,,,75115000AQ0058,,,147,,148,,,,,,,,2,2,Appartement,39,1,,,,,,2.305088,48.830309
2014-1072380,2014-04-28,000001,Vente,530000,6,,RUE BARGUE,0674,75015,75115,Paris 15e Arrondissement,75,,,75115000CH0045,,,460,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305911,48.840379
2014-1072380,2014-04-28,000001,Vente,530000,3,,RUE BARGUE,0674,75015,75115,Paris 15e Arrondissement,75,,,75115000CH0049,,,6,62.46,,,,,,,,,1,2,Appartement,60,4,,,,,,2.306353,48.840762
2014-1072381,2014-05-05,000001,Vente,350000,9,,RUE DU GUESCLIN,2971,75015,75115,Paris 15e Arrondissement,75,,,75115000DI0013,,,185,,63,,,,,,,,2,2,Appartement,42,1,,,,,,2.296994,48.851847
2014-1072382,2014-05-12,000001,Vente,240000,31,,RUE BLOMET,1019,75015,75115,Paris 15e Arrondissement,75,,,75115000CG0065,,,102,41.09,201,,,,,,,,2,4,Local industriel. commercial ou assimilé,36,0,,,,,,2.30639,48.842705
2014-1072383,2014-05-16,000001,Vente,226000,27,,RUE DE L EGLISE,3177,75015,75115,Paris 15e Arrondissement,75,,,75115000EL0031,,,27,,37,24.39,,,,,,,2,2,Appartement,27,2,,,,,,2.286603,48.844936
2014-1072384,2014-05-12,000001,Vente,6000,31,,RUE BLOMET,1019,75015,75115,Paris 15e Arrondissement,75,,,75115000CG0065,,,22,,23,,,,,,,,2,4,Local industriel. commercial ou assimilé,36,0,,,,,,2.30639,48.842705
2014-1072385,2014-05-22,000001,Vente,120000,11,,RUE BLOMET,1019,75015,75115,Paris 15e Arrondissement,75,,,75115000CF0031,,,22,13.4,25,,,,,,,,2,4,Local industriel. commercial ou assimilé,14,0,,,,,,2.308444,48.843602
2014-1072386,2014-05-15,000001,Vente,294000,46,,RUE DES BERGERS,0890,75015,75115,Paris 15e Arrondissement,75,,,75115000FV0094,,,1,,,,,,,,,,1,2,Appartement,47,2,,,,,,2.280888,48.843036
2014-1072386,2014-05-15,000001,Vente,294000,46,,RUE DES BERGERS,0890,75015,75115,Paris 15e Arrondissement,75,,,75115000FV0094,,,26,41.69,,,,,,,,,1,2,Appartement,47,2,,,,,,2.280888,48.843036
2014-1072387,2014-04-30,000001,Vente,1025000,151,,RUE BLOMET,1019,75015,75115,Paris 15e Arrondissement,75,,,75115000BN0020,,,28,,8,,,,,,,,2,2,Appartement,105,5,,,,,,2.294887,48.838447
2014-1072387,2014-04-30,000001,Vente,1025000,167,,RUE DE LA CONVENTION,2300,75015,75115,Paris 15e Arrondissement,75,,,75115000BR0012,,,136,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.294244,48.838517
2014-1072388,2014-05-07,000001,Vente en l'état futur d'achèvement,755055.06,9,,RUE LHUILLIER,5650,75015,75115,Paris 15e Arrondissement,75,,,75115000AL0061,,,2458,61,,,,,,,,,1,2,Appartement,61,3,,,,,,2.297666,48.835006
2014-1072389,2014-05-13,000001,Vente,135000,173,,RUE DE LA CROIX NIVERT,2459,75015,75115,Paris 15e Arrondissement,75,,,75115000BO0070,,,641,12.63,,,,,,,,,1,2,Appartement,12,1,,,,,,2.290523,48.839254
2014-1072390,2014-05-13,000001,Vente,23000,8,B,RUE DE L ARRIVEE,0469,75015,75115,Paris 15e Arrondissement,75,,,75115000CR0101,,,213,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.32184,48.843734
2014-1072391,2014-05-07,000001,Vente,385000,1,,RUE CHARLES WEISS,1878,75015,75115,Paris 15e Arrondissement,75,,,75115000AI0137,,,22,,7,,,,,,,,2,2,Appartement,50,2,,,,,,2.307701,48.83318
2014-1072392,2014-03-27,000001,Vente,172100,7,,VIL DE L ASTROLABE,0507,75015,75115,Paris 15e Arrondissement,75,,,75115000CR0052,,,2,21.35,,,,,,,,,1,2,Appartement,20,1,,,,,,2.31958,48.844054
2014-1072393,2014-04-09,000001,Vente,12500,355,,RUE LECOURBE,5456,75015,75115,Paris 15e Arrondissement,75,,,75115000BJ0059,,,144,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.282691,48.836227
2014-1072394,2014-05-07,000001,Vente,428000,15,,RUE GEORGES PITARD,4147,75015,75115,Paris 15e Arrondissement,75,,,75115000AH0065,,,199,68.83,323,,,,,,,,2,2,Appartement,77,2,,,,,,2.310772,48.834823
2014-1072395,2014-05-15,000001,Vente,250000,35,,RUE DE L EGLISE,3177,75015,75115,Paris 15e Arrondissement,75,,,75115000EK0001,,,313,28.42,695,,,,,,,,2,2,Appartement,28,1,,,,,,2.288124,48.844597
2014-1072396,2014-05-05,000001,Vente,2000,24,,RUE FERDINAND FABRE,3585,75015,75115,Paris 15e Arrondissement,75,,,75115000BS0024,,,27,,,,,,,,,,1,2,Appartement,48,3,,,,,,2.297425,48.837968
2014-1072396,2014-05-05,000001,Vente,2000,24,,RUE FERDINAND FABRE,3585,75015,75115,Paris 15e Arrondissement,75,,,75115000BS0024,,,26,,,,,,,,,,1,2,Appartement,48,3,,,,,,2.297425,48.837968
2014-1072397,2014-05-21,000001,Vente,19300,30,,RUE DE DANTZIG,2554,75015,75115,Paris 15e Arrondissement,75,,,75115000AL0031,,,258,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.298613,48.833981
2014-1072398,2014-05-09,000001,Vente,170000,11,,RUE DE L EGLISE,3177,75015,75115,Paris 15e Arrondissement,75,,,75115000EL0036,,,21,22.7,,,,,,,,,1,2,Appartement,28,2,,,,,,2.28556,48.845335
2014-1072399,2014-05-07,000001,Vente,160000,45,,RUE OLIVIER DE SERRES,6889,75015,75115,Paris 15e Arrondissement,75,,,75115000AL0002,,,16,36.89,,,,,,,,,1,2,Appartement,10,1,,,,,,2.295988,48.834547
2014-1072399,2014-05-07,000001,Vente,160000,45,,RUE OLIVIER DE SERRES,6889,75015,75115,Paris 15e Arrondissement,75,,,75115000AL0002,,,16,36.89,32,,,,,,,,2,4,Local industriel. commercial ou assimilé,36,0,,,,,,2.295988,48.834547
2014-1072400,2014-04-28,000001,Vente,350000,103,,RUE DE LA CROIX NIVERT,2459,75015,75115,Paris 15e Arrondissement,75,,,75115000BQ0002,,,10,44.46,39,,,,,,,,2,2,Appartement,43,2,,,,,,2.294955,48.842473
2014-1072401,2014-05-05,000001,Vente,555000,140,,RUE SAINT CHARLES,8513,75015,75115,Paris 15e Arrondissement,75,,,75115000FV0077,,,141,85.71,275,,,,,,,,2,2,Appartement,88,4,,,,,,2.282009,48.843359
2014-1072402,2014-05-07,000001,Vente,276900,50,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BY0005,,,1040,,,,,,,,,,1,2,Appartement,35,1,,,,,,2.30181,48.844278
2014-1072403,2014-05-16,000001,Vente,790480,43,B,RUE DESNOUETTES,2745,75015,75115,Paris 15e Arrondissement,75,,,75115000BI0012,,,3,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.287335,48.83535
2014-1072403,2014-05-16,000001,Vente,790480,43,B,RUE DESNOUETTES,2745,75015,75115,Paris 15e Arrondissement,75,,,75115000BI0012,,,16,87.02,,,,,,,,,1,2,Appartement,87,4,,,,,,2.287335,48.83535
2014-1072404,2014-05-26,000001,Vente,15000,17,,RUE VARET,9599,75015,75115,Paris 15e Arrondissement,75,,,75115000ES0007,,,745,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.281187,48.840557
2014-1072405,2014-05-26,000001,Vente,234000,9,,RUE VASCO DE GAMA,9607,75015,75115,Paris 15e Arrondissement,75,,,75115000EU0070,,,28,29.15,,,,,,,,,1,2,Appartement,29,2,,,,,,2.282292,48.837836
2014-1072406,2014-05-05,000001,Vente,533000,3,,RUE D OUESSANT,6975,75015,75115,Paris 15e Arrondissement,75,,,75115000DH0007,,,19,,30,54.75,,,,,,,2,2,Appartement,51,3,,,,,,2.296891,48.850411
2014-1072407,2014-05-13,000001,Vente,405000,4,,VLA POIRIER,7554,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0029,,,33,,8,54.32,,,,,,,2,2,Appartement,51,2,,,,,,2.304458,48.843842
2014-1072408,2014-05-27,000001,Vente,295000,69,,RUE D ALLERAY,0212,75015,75115,Paris 15e Arrondissement,75,,,75115000AC0026,,,1112,35.14,1433,,,,,,,,2,2,Appartement,35,1,,,,,,2.307482,48.836672
2014-1072408,2014-05-27,000001,Vente,295000,71,,RUE D ALLERAY,0212,75015,75115,Paris 15e Arrondissement,75,,,75115000AC0026,,,1617,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307482,48.836672
2014-1072409,2014-05-27,000001,Vente,9500,30,,RUE DE DANTZIG,2554,75015,75115,Paris 15e Arrondissement,75,,,75115000AL0031,,,245,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.298613,48.833981
2014-1072410,2014-05-26,000001,Vente,113500,15,,RUE DE LA PROCESSION,7845,75015,75115,Paris 15e Arrondissement,75,,,75115000CH0031,,,1,14.37,,,,,,,,,1,2,Appartement,18,1,,,,,,2.306705,48.838908
2014-1072411,2014-05-26,000001,Vente en l'état futur d'achèvement,150000,8,,RUE MIOLLIS,6377,75015,75115,Paris 15e Arrondissement,75,,,75115000CX0045,,,14,39.03,,,,,,,,,1,2,Appartement,50,1,,,,,,2.305276,48.846388
2014-1072412,2014-05-23,000001,Vente,361000,12,,RUE DE CHAMBERY,1699,75015,75115,Paris 15e Arrondissement,75,,,75115000AQ0108,,,27,34,,,,,,,,,1,2,Appartement,33,2,,,,,,2.303771,48.83159
2014-1072412,2014-05-23,000001,Vente,361000,12,,RUE DE CHAMBERY,1699,75015,75115,Paris 15e Arrondissement,75,,,75115000AQ0108,,,38,,,,,,,,,,1,2,Appartement,26,1,,,,,,2.303771,48.83159
2014-1072413,2014-05-20,000001,Vente,225000,13,,BD GARIBALDI,3957,75015,75115,Paris 15e Arrondissement,75,,,75115000CZ0021,,,24,29.04,36,,,,,,,,2,2,Appartement,29,2,,,,,,2.303723,48.847692
2014-1072414,2014-05-07,000001,Vente,293000,27,,RUE THIBOUMERY,9270,75015,75115,Paris 15e Arrondissement,75,,,75115000AF0059,,,514,51.76,735,,,,,,,,2,2,Appartement,51,2,,,,,,2.305464,48.835838
2014-1072415,2014-05-21,000001,Vente,295542,8,,CITE FALGUIERE,3495,75015,75115,Paris 15e Arrondissement,75,,,75115000CJ0013,,,7,61.62,,,,,,,,,1,2,Appartement,63,2,,,,,,2.312473,48.840605
2014-1072416,2014-05-12,000001,Vente,83250,6,,RUE HENRI DUCHENE,4555,75015,75115,Paris 15e Arrondissement,75,,,75115000EF0013,,,38,9.51,,,,,,,,,1,3,Dépendance,,0,,,,,,2.293644,48.847404
2014-1072417,2014-05-19,000001,Vente,15000,13,,RUE PAUL BARRUEL,7117,75015,75115,Paris 15e Arrondissement,75,,,75115000AB0041,,,48,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305078,48.839452
2014-1072418,2014-06-02,000001,Vente,995000,8,,VLA POIRIER,7554,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0031,,,3,105.92,30,,,,,,,,2,2,Appartement,91,4,,,,,,2.304213,48.844122
2014-1072419,2014-05-27,000001,Vente,561500,47,,RUE GUTENBERG,4430,75015,75115,Paris 15e Arrondissement,75,,,75115000FV0066,,,4,64.45,,,,,,,,,1,2,Appartement,65,3,,,,,,2.281136,48.843666
2014-1072420,2014-05-07,000001,Vente,540000,4,A,RUE ROBERT DE FLERS,8253,75015,75115,Paris 15e Arrondissement,75,,,75115000DS0004,,,22,,289,64.67,,,,,,,2,2,Appartement,65,2,,,,,,2.284934,48.850463
2014-1072421,2014-05-06,000001,Vente,940000,44,,RUE CAUCHY,1612,75015,75115,Paris 15e Arrondissement,75,,,75115000FT0036,,,54,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.278758,48.841802
2014-1072421,2014-05-06,000001,Vente,940000,44,,RUE CAUCHY,1612,75015,75115,Paris 15e Arrondissement,75,,,75115000FT0036,,,40,,8,119.84,,,,,,,2,2,Appartement,118,5,,,,,,2.278758,48.841802
2014-1072422,2014-04-22,000001,Vente,700000,1,,RUE DU HAMEAU,4463,75015,75115,Paris 15e Arrondissement,75,,,75115000BH0012,,,28,,5,96.06,,,,,,,2,2,Appartement,93,4,,,,,,2.289989,48.835683
2014-1072423,2014-05-15,000001,Vente,215000,76,,RUE DE LA CROIX NIVERT,2459,75015,75115,Paris 15e Arrondissement,75,,,75115000EG0067,,,21,31.62,24,,30,,,,,,3,2,Appartement,32,2,,,,,,2.296481,48.844513
2014-1072424,2014-05-22,000001,Vente,784400,16,A,RUE GASTON DE CAILLAVET,3974,75015,75115,Paris 15e Arrondissement,75,,,75115000DU0002,,,100,,511,,512,,,,,,3,2,Appartement,88,4,,,,,,2.284302,48.848887
2014-1072425,2014-05-22,000002,Vente,15000,13,,RUE LINOIS,5698,75015,75115,Paris 15e Arrondissement,75,,,75115000DU0005,,,43111,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.284087,48.848636
2014-1072426,2014-05-30,000001,Vente,503000,56,,RUE DE VOUILLE,9919,75015,75115,Paris 15e Arrondissement,75,,,75115000AI0134,,,1250,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.308232,48.833262
2014-1072426,2014-05-30,000001,Vente,503000,56,,RUE DE VOUILLE,9919,75015,75115,Paris 15e Arrondissement,75,,,75115000AI0134,,,1020,63.81,1147,,,,,,,,2,2,Appartement,64,3,,,,,,2.308232,48.833262
2014-1072427,2014-05-26,000001,Vente,650000,45,,BD VICTOR,9743,75015,75115,Paris 15e Arrondissement,75,,,75115000BE0018,,,6,99.52,,,,,,,,,1,3,Dépendance,,0,,,,,,2.286197,48.833932
2014-1072427,2014-05-26,000001,Vente,650000,45,,BD VICTOR,9743,75015,75115,Paris 15e Arrondissement,75,,,75115000BE0018,,,6,99.52,,,,,,,,,1,2,Appartement,97,5,,,,,,2.286197,48.833932
2014-1072428,2014-05-14,000001,Vente,235000,10,,RUE DULAC,2976,75015,75115,Paris 15e Arrondissement,75,,,75115000CS0088,,,23,25.92,31,,,,,,,,2,2,Appartement,31,1,,,,,,2.3153,48.842991
