id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2014-1054993,2014-03-26,000002,Vente,10050000,47,,RUE DE BRETAGNE,1275,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0075,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,576,2.361288,48.863219
2014-1054993,2014-03-26,000002,Vente,10050000,47,,RUE DE BRETAGNE,1275,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0075,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,576,2.361288,48.863219
2014-1054993,2014-03-26,000002,Vente,10050000,47,,RUE DE BRETAGNE,1275,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0075,,,,,,,,,,,,,0,2,Appartement,22,1,S,sols,,,576,2.361288,48.863219
2014-1054993,2014-03-26,000002,Vente,10050000,47,,RUE DE BRETAGNE,1275,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0075,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,576,2.361288,48.863219
2014-1054993,2014-03-26,000002,Vente,10050000,47,,RUE DE BRETAGNE,1275,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0075,,,,,,,,,,,,,0,2,Appartement,106,4,S,sols,,,576,2.361288,48.863219
2014-1054993,2014-03-26,000002,Vente,10050000,47,,RUE DE BRETAGNE,1275,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0075,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,576,2.361288,48.863219
2014-1054993,2014-03-26,000002,Vente,10050000,47,,RUE DE BRETAGNE,1275,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0075,,,,,,,,,,,,,0,2,Appartement,76,2,S,sols,,,576,2.361288,48.863219
2014-1054993,2014-03-26,000002,Vente,10050000,47,,RUE DE BRETAGNE,1275,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0075,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,576,2.361288,48.863219
2014-1054993,2014-03-26,000002,Vente,10050000,47,,RUE DE BRETAGNE,1275,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0075,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,576,2.361288,48.863219
2014-1054993,2014-03-26,000002,Vente,10050000,47,,RUE DE BRETAGNE,1275,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0075,,,,,,,,,,,,,0,2,Appartement,82,2,S,sols,,,576,2.361288,48.863219
2014-1054993,2014-03-26,000002,Vente,10050000,47,,RUE DE BRETAGNE,1275,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0075,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,126,0,S,sols,,,576,2.361288,48.863219
2014-1054993,2014-03-26,000002,Vente,10050000,47,,RUE DE BRETAGNE,1275,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0075,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,576,2.361288,48.863219
2014-1054993,2014-03-26,000002,Vente,10050000,47,,RUE DE BRETAGNE,1275,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0075,,,,,,,,,,,,,0,2,Appartement,41,2,S,sols,,,576,2.361288,48.863219
2014-1054993,2014-03-26,000002,Vente,10050000,47,,RUE DE BRETAGNE,1275,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0075,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1237,0,S,sols,,,576,2.361288,48.863219
2014-1054993,2014-03-26,000002,Vente,10050000,47,,RUE DE BRETAGNE,1275,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0075,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,576,2.361288,48.863219
2014-1054993,2014-03-26,000002,Vente,10050000,47,,RUE DE BRETAGNE,1275,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0075,,,,,,,,,,,,,0,2,Appartement,91,4,S,sols,,,576,2.361288,48.863219
2014-1054993,2014-03-26,000002,Vente,10050000,47,,RUE DE BRETAGNE,1275,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0075,,,,,,,,,,,,,0,2,Appartement,83,2,S,sols,,,576,2.361288,48.863219
2014-1054993,2014-03-26,000002,Vente,10050000,47,,RUE DE BRETAGNE,1275,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0075,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,576,2.361288,48.863219
2014-1054993,2014-03-26,000002,Vente,10050000,47,,RUE DE BRETAGNE,1275,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0075,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,576,2.361288,48.863219
2014-1054993,2014-03-26,000002,Vente,10050000,47,,RUE DE BRETAGNE,1275,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0075,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,576,2.361288,48.863219
2014-1054993,2014-03-26,000002,Vente,10050000,47,,RUE DE BRETAGNE,1275,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0075,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,576,2.361288,48.863219
2014-1054993,2014-03-26,000002,Vente,10050000,47,,RUE DE BRETAGNE,1275,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0075,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,576,2.361288,48.863219
2014-1054993,2014-03-26,000002,Vente,10050000,47,,RUE DE BRETAGNE,1275,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0075,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,576,2.361288,48.863219
2014-1054993,2014-03-26,000002,Vente,10050000,47,,RUE DE BRETAGNE,1275,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0075,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,11,0,S,sols,,,576,2.361288,48.863219
2014-1054996,2014-04-10,000001,Vente,1120000,10,,RUE MESLAY,6286,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0018,,,25,129.08,42,,,,,,,,2,2,Appartement,130,5,,,,,,2.361932,48.867572
2014-1055001,2014-04-09,000001,Vente,1147200,12,,RUE DU PERCHE,7248,75003,75103,Paris 3e Arrondissement,75,,,75103000AQ0043,,,25,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361248,48.861078
2014-1055001,2014-04-09,000001,Vente,1147200,12,,RUE DU PERCHE,7248,75003,75103,Paris 3e Arrondissement,75,,,75103000AQ0043,,,20,96.6,,,,,,,,,1,2,Appartement,77,3,,,,,,2.361248,48.861078
2014-1055001,2014-04-09,000001,Vente,1147200,12,,RUE DU PERCHE,7248,75003,75103,Paris 3e Arrondissement,75,,,75103000AQ0043,,,24,,,,,,,,,,1,2,Appartement,28,2,,,,,,2.361248,48.861078
2014-1055002,2014-04-09,000001,Vente,30000,6,,RUE DES HAUDRIETTES,4483,75003,75103,Paris 3e Arrondissement,75,,,75103000AR0005,,,482,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357892,48.86205
2014-1055004,2014-04-22,000001,Vente,65000,38,,RUE DE BRETAGNE,1275,75003,75103,Paris 3e Arrondissement,75,,,75103000AH0067,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362521,48.863078
2014-1055006,2014-03-31,000001,Vente,113000,60,,RUE CHAPON,1771,75003,75103,Paris 3e Arrondissement,75,,,75103000AV0053,,,41,9.45,,,,,,,,,1,2,Appartement,10,1,,,,,,2.353632,48.864232
2014-1055007,2014-04-23,000001,Vente,62000,41,,BD BEAUMARCHAIS,0783,75003,75103,Paris 3e Arrondissement,75,,,75103000AN0057,,,3,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,18,0,,,,,,2.3679,48.856508
2014-1055009,2014-04-02,000001,Vente,230000,24,,RUE DE MONTMORENCY,6517,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0065,,,10,26.97,61,,,,,,,,2,2,Appartement,27,1,,,,,,2.355237,48.863212
2014-1055013,2014-04-23,000001,Vente,1067500,136,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0037,,,3,110.04,4,,8,,,,,,3,2,Appartement,125,4,,,,,,2.358671,48.863649
2014-1055015,2014-04-10,000001,Vente,167500,20,,RUE RAMBUTEAU,8009,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0027,,,56,18.76,91,,,,,,,,2,2,Appartement,26,2,,,,,,2.35474,48.861073
2014-1055016,2014-04-04,000001,Vente,900000,168,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AG0058,,,21,,42,111.8,,,,,,,2,2,Appartement,102,4,,,,,,2.36172,48.86632
2014-1055017,2014-04-16,000001,Vente,720000,33,,RUE CHARLOT,1880,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0081,,,109,65.89,130,,,,,,,,2,2,Appartement,72,3,,,,,,2.361699,48.862637
2014-1055018,2014-04-02,000001,Vente,380000,47,,BD BEAUMARCHAIS,0783,75003,75103,Paris 3e Arrondissement,75,,,75103000AN0052,,,5,38.64,54,,,,,,,,2,2,Appartement,37,3,,,,,,2.367696,48.856856
2014-1055019,2014-04-02,000001,Vente,570000,44,,RUE DE TURENNE,9506,75003,75103,Paris 3e Arrondissement,75,,,75103000AN0027,,,4,59.65,,,,,,,,,1,4,Local industriel. commercial ou assimilé,51,0,,,,,,2.364673,48.857803
2014-1055019,2014-04-02,000001,Vente,570000,44,,RUE DE TURENNE,9506,75003,75103,Paris 3e Arrondissement,75,,,75103000AN0027,,,4,59.65,,,,,,,,,1,2,Appartement,18,1,,,,,,2.364673,48.857803
2014-1055021,2014-04-17,000001,Vente,205000,2,B,RUE COMMINES,2249,75003,75103,Paris 3e Arrondissement,75,,,75103000AK0048,,,44,28.42,,,,,,,,,1,4,Local industriel. commercial ou assimilé,47,0,,,,,,2.364918,48.861447
2014-1055027,2014-04-04,000001,Vente,36000,2,,RUE CHAPON,1771,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0109,,,95,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357422,48.863258
2014-1055028,2014-04-17,000001,Vente,355000,147,A,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0167,,,100,38.06,,,,,,,,,1,2,Appartement,63,1,,,,,,2.358162,48.864207
2014-1055028,2014-04-17,000001,Vente,355000,147,A,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0167,,,116,,121,,122,,,,,,3,3,Dépendance,,0,,,,,,2.358162,48.864207
2014-1055030,2014-04-23,000001,Vente,235000,8,,RUE DES ARQUEBUSIERS,0465,75003,75103,Paris 3e Arrondissement,75,,,75103000AM0070,,,49,31.03,9,,,,,,,,2,2,Appartement,31,2,,,,,,2.366767,48.859848
2014-1055032,2014-04-11,000001,Vente,148000,314,,RUE SAINT MARTIN,8694,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0147,,,68,14,,,,,,,,,1,4,Local industriel. commercial ou assimilé,,0,,,,,,2.355635,48.867972
2014-1055040,2014-04-29,000001,Vente,40000,23,,RUE CHAPON,1771,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0044,,,83,35.85,,,,,,,,,1,4,Local industriel. commercial ou assimilé,45,0,,,,,,2.35531,48.863462
2014-1055045,2014-04-29,000001,Vente,835000,31,,RUE DE MONTMORENCY,6517,75003,75103,Paris 3e Arrondissement,75,,,75103000AV0096,,,10,77.25,25,,,,,,,,2,2,Appartement,80,4,,,,,,2.354013,48.863284
2014-1055046,2014-04-28,000001,Vente,350000,3,,RUE DES ARQUEBUSIERS,0465,75003,75103,Paris 3e Arrondissement,75,,,75103000AM0049,,,22,32.52,,,,,,,,,1,2,Appartement,32,1,,,,,,2.367018,48.858942
2014-1055048,2014-04-10,000001,Vente,1090000,78,,RUE BEAUBOURG,0759,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0001,,,20,27.5,,,,,,,,,1,4,Local industriel. commercial ou assimilé,30,0,,,,,,2.355264,48.863939
2014-1055048,2014-04-10,000001,Vente,1090000,78,,RUE BEAUBOURG,0759,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0001,,,21,97.84,22,,,,,,,,2,4,Local industriel. commercial ou assimilé,98,0,,,,,,2.355264,48.863939
2014-1055049,2014-04-24,000001,Vente,990000,6,,RUE DU FOIN,3698,75003,75103,Paris 3e Arrondissement,75,,,75103000AN0074,,,20,75.56,54,,55,,,,,,3,2,Appartement,75,3,,,,,,2.365255,48.857127
2014-1055051,2014-04-15,000001,Vente,555375,63,,RUE NOTRE DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0093,,,1,,17,,18,,19,,2,,6,4,Local industriel. commercial ou assimilé,664,0,,,,,,2.355672,48.867701
2014-1055054,2014-04-09,000001,Vente,170000,62,,RUE NOTRE DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0059,,,4,21.38,,,,,,,,,1,2,Appartement,113,3,,,,,,2.356977,48.867907
2014-1055055,2014-04-30,000001,Vente,234900,9,,RUE DES GRAVILLIERS,4302,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0017,,,5,,,,,,,,,,1,2,Appartement,22,1,,,,,,2.357403,48.863561
2014-1055056,2014-04-15,000001,Vente,245000,5,,RUE SAINTE APOLLINE,8538,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0131,,,28,27.19,,,,,,,,,1,2,Appartement,28,1,,,,,,2.354872,48.868658
2014-1055057,2014-04-11,000001,Vente,245000,55,,RUE NOTRE DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0088,,,108,30.99,,,,,,,,,1,2,Appartement,33,2,,,,,,2.356315,48.867544
2014-1055059,2014-04-15,000001,Vente,2100000,9,,RUE DE LA PERLE,7273,75003,75103,Paris 3e Arrondissement,75,,,75103000AP0023,,,28,,41,150.77,,,,,,,2,2,Appartement,136,5,,,,,,2.360896,48.859482
2014-1055061,2014-04-14,000001,Vente,930000,5,,RUE DEBELLEYME,2616,75003,75103,Paris 3e Arrondissement,75,,,75103000AL0019,,,44,,46,60.04,48,,,,,,3,2,Appartement,60,3,,,,,,2.36367,48.860397
2014-1055063,2014-04-30,000001,Vente,1600000,158,B,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AG0052,,,22,113.2,38,,,,,,,,2,2,Appartement,113,3,,,,,,2.360644,48.865234
2014-1055064,2014-04-25,000001,Vente,180000,62,,RUE NOTRE DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0059,,,27,,7,21.02,,,,,,,2,2,Appartement,20,1,,,,,,2.356977,48.867907
2014-1055065,2014-04-29,000001,Vente,480000,37,,BD SAINT MARTIN,8692,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0022,,,76,57,,,,,,,,,1,2,Appartement,58,3,,,,,,2.357612,48.868361
2014-1055066,2014-04-28,000001,Vente,10000,87,,BD BEAUMARCHAIS,0783,75003,75103,Paris 3e Arrondissement,75,,,75103000AM0047,,,10,3.1,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367312,48.858951
2014-1055071,2014-04-15,000001,Vente,422000,36,,RUE REAUMUR,8073,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0008,,,14,45.78,,,,,,,,,1,2,Appartement,45,2,,,,,,2.357653,48.865484
2014-1055072,2014-04-24,000001,Vente en l'état futur d'achèvement,1135000,,,,,,75103,Paris 3e Arrondissement,75,,,75103000AL0047,,,56,,,,,,,,,,1,,,,,,,,,,2.365236,48.860753
2014-1055072,2014-04-24,000001,Vente en l'état futur d'achèvement,1135000,,,,,,75103,Paris 3e Arrondissement,75,,,75103000AL0047,,,1,,,,,,,,,,1,,,,,,,,,,2.365236,48.860753
2014-1055072,2014-04-24,000001,Vente en l'état futur d'achèvement,1135000,,,,,,75103,Paris 3e Arrondissement,75,,,75103000AL0047,,,50,,,,,,,,,,1,,,,,,,,,,2.365236,48.860753
2014-1055075,2014-04-18,000001,Vente,307000,22,,RUE MICHEL LE COMTE,6336,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0073,,,528,,7,29.75,,,,,,,2,2,Appartement,29,1,,,,,,2.355602,48.862672
2014-1055077,2014-04-25,000001,Vente,260100,55,,BD BEAUMARCHAIS,0783,75003,75103,Paris 3e Arrondissement,75,,,75103000AN0049,,,106,51,,,,,,,,,1,2,Appartement,72,3,,,,,,2.367673,48.857223
2014-1055077,2014-04-25,000001,Vente,260100,55,,BD BEAUMARCHAIS,0783,75003,75103,Paris 3e Arrondissement,75,,,75103000AN0049,,,12,,,,,,,,,,1,2,Appartement,70,4,,,,,,2.367673,48.857223
2014-1055080,2014-05-05,000001,Vente,566600,18,,RUE DE MONTMORENCY,6517,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0062,,,28,47.96,,,,,,,,,1,2,Appartement,50,2,,,,,,2.355855,48.863028
2014-1055083,2014-04-25,000001,Vente,860000,5,B,RUE DES HAUDRIETTES,4483,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0044,,,8,101.62,,,,,,,,,1,2,Appartement,30,1,,,,,,2.357121,48.861451
2014-1055083,2014-04-25,000001,Vente,860000,5,B,RUE DES HAUDRIETTES,4483,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0044,,,8,101.62,,,,,,,,,1,2,Appartement,79,3,,,,,,2.357121,48.861451
2014-1055085,2014-04-28,000001,Vente,795800,16,,RUE BERANGER,0871,75003,75103,Paris 3e Arrondissement,75,,,75103000AG0016,,,36,71.35,46,,64,,,,,,3,2,Appartement,71,4,,,,,,2.36399,48.866229
2014-1055086,2014-04-25,000001,Vente,275000,3,,RUE ELZEVIR,3196,75003,75103,Paris 3e Arrondissement,75,,,75103000AO0021,,,62,23.98,,,,,,,,,1,2,Appartement,23,1,,,,,,2.360996,48.858013
2014-1055087,2014-04-28,000001,Vente,606600,41,,RUE CHARLOT,1880,75003,75103,Paris 3e Arrondissement,75,,,75103000AH0068,,,6,59.87,,,,,,,,,1,2,Appartement,70,3,,,,,,2.362598,48.863099
2014-1055094,2014-04-15,000001,Vente,51000,21,,RUE DE SAINTONGE,8716,75003,75103,Paris 3e Arrondissement,75,,,75103000AK0106,,,36,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,66,0,,,,,,2.362272,48.862106
2014-1055095,2014-04-17,000001,Vente,288000,14,,RUE DE PICARDIE,7395,75003,75103,Paris 3e Arrondissement,75,,,75103000AH0078,,,7,37.89,,,,,,,,,1,2,Appartement,61,6,,,,,,2.362665,48.863468
2014-1055104,2014-04-30,000001,Vente,442740,51,,BD SAINT MARTIN,8692,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0014,,,13,48.02,31,,,,,,,,2,2,Appartement,48,2,,,,,,2.356141,48.868649
2014-1055112,2014-04-18,000001,Vente,300000,12,,RUE AU MAIRE,5927,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0147,,,27,34.82,,,,,,,,,1,2,Appartement,55,2,,,,,,2.35667,48.864723
2014-1055115,2014-04-29,000001,Vente,393000,6,,RUE DES HAUDRIETTES,4483,75003,75103,Paris 3e Arrondissement,75,,,75103000AR0005,,,11,37.32,800,,,,,,,,2,2,Appartement,37,2,,,,,,2.357892,48.86205
2014-1055116,2014-04-25,000001,Vente,50000,18,,RUE PERREE,7281,75003,75103,Paris 3e Arrondissement,75,,,75103000AG0051,,,17,,26,,,,,,,,2,3,Dépendance,,0,,,,,,2.360735,48.865103
2014-1055117,2014-04-25,000001,Vente,325000,62,,RUE NOTRE DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0059,,,3,41.6,,,,,,,,,1,2,Appartement,113,3,,,,,,2.356977,48.867907
2014-1055126,2014-04-25,000001,Vente,290000,110,,RUE DE TURENNE,9506,75003,75103,Paris 3e Arrondissement,75,,,75103000AJ0021,,,102,,19,,3,27.7,,,,,3,2,Appartement,28,1,,,,,,2.364902,48.862935
2014-1055129,2014-04-29,000001,Vente,1140000,11,,BD DU TEMPLE,9190,75003,75103,Paris 3e Arrondissement,75,,,75103000AJ0006,,,18,,,,,,,,,,1,2,Appartement,115,5,,,,,,2.365715,48.863694
2014-1055131,2014-02-24,000001,Vente,265000,151,,RUE SAINT MARTIN,8694,75003,75103,Paris 3e Arrondissement,75,,,75103000AU0055,,,7,29.12,,,,,,,,,1,2,Appartement,28,1,,,,,,2.351545,48.861952
2014-1055134,2014-05-07,000001,Vente,220000,14,,RUE DE PICARDIE,7395,75003,75103,Paris 3e Arrondissement,75,,,75103000AH0078,,,22,23.94,,,,,,,,,1,2,Appartement,61,6,,,,,,2.362665,48.863468
2014-1055137,2014-04-29,000001,Vente,925000,233,,RUE SAINT MARTIN,8694,75003,75103,Paris 3e Arrondissement,75,,,75103000AD0057,,,23,86.4,,,,,,,,,1,2,Appartement,86,4,,,,,,2.35297,48.864991
2014-1055141,2014-05-07,000001,Vente,545000,76,,RUE VIEILLE DU TEMPLE,9783,75003,75103,Paris 3e Arrondissement,75,,,75103000AP0026,,,107,,135,40.65,,,,,,,2,2,Appartement,50,3,,,,,,2.36051,48.859577
2014-1055143,2014-04-28,000001,Vente,418000,175,,RUE SAINT MARTIN,8694,75003,75103,Paris 3e Arrondissement,75,,,75103000AU0061,,,10,39.21,,,,,,,,,1,2,Appartement,40,3,,,,,,2.351924,48.862691
2014-1055146,2014-05-06,000001,Vente,370000,163,,RUE SAINT MARTIN,8694,75003,75103,Paris 3e Arrondissement,75,,,75103000AU0057,,,5,35.53,,,,,,,,,1,2,Appartement,38,2,,,,,,2.351724,48.862491
2014-1055148,2014-04-30,000001,Vente,2726300,18,,RUE PERREE,7281,75003,75103,Paris 3e Arrondissement,75,,,75103000AG0051,,,5,19.8,,,,,,,,,1,2,Appartement,25,1,,,,,,2.360735,48.865103
2014-1055148,2014-04-30,000001,Vente,2726300,18,,RUE PERREE,7281,75003,75103,Paris 3e Arrondissement,75,,,75103000AG0051,,,33,14.5,,,,,,,,,1,2,Appartement,15,1,,,,,,2.360735,48.865103
2014-1055148,2014-04-30,000001,Vente,2726300,18,,RUE PERREE,7281,75003,75103,Paris 3e Arrondissement,75,,,75103000AG0051,,,41,23.1,,,,,,,,,1,3,Dépendance,,0,,,,,,2.360735,48.865103
2014-1055148,2014-04-30,000001,Vente,2726300,18,,RUE PERREE,7281,75003,75103,Paris 3e Arrondissement,75,,,75103000AG0051,,,4,15.6,,,,,,,,,1,2,Appartement,12,1,,,,,,2.360735,48.865103
2014-1055148,2014-04-30,000001,Vente,2726300,18,,RUE PERREE,7281,75003,75103,Paris 3e Arrondissement,75,,,75103000AG0051,,,24,112,28,,42,,44,,48,,5,2,Appartement,127,5,,,,,,2.360735,48.865103
2014-1055148,2014-04-30,000001,Vente,2726300,18,,RUE PERREE,7281,75003,75103,Paris 3e Arrondissement,75,,,75103000AG0051,,,40,,43,,,,,,,,2,4,Local industriel. commercial ou assimilé,175,0,,,,,,2.360735,48.865103
2014-1055148,2014-04-30,000001,Vente,2726300,18,,RUE PERREE,7281,75003,75103,Paris 3e Arrondissement,75,,,75103000AG0051,,,30,8.8,,,,,,,,,1,3,Dépendance,,0,,,,,,2.360735,48.865103
2014-1055148,2014-04-30,000001,Vente,2726300,18,,RUE PERREE,7281,75003,75103,Paris 3e Arrondissement,75,,,75103000AG0051,,,25,75.5,27,,28,,,,,,3,2,Appartement,76,5,,,,,,2.360735,48.865103
2014-1055148,2014-04-30,000001,Vente,2726300,18,,RUE PERREE,7281,75003,75103,Paris 3e Arrondissement,75,,,75103000AG0051,,,29,24,,,,,,,,,1,2,Appartement,23,1,,,,,,2.360735,48.865103
2014-1055148,2014-04-30,000001,Vente,2726300,18,,RUE PERREE,7281,75003,75103,Paris 3e Arrondissement,75,,,75103000AG0051,,,32,8.1,,,,,,,,,1,3,Dépendance,,0,,,,,,2.360735,48.865103
2014-1055148,2014-04-30,000001,Vente,2726300,18,,RUE PERREE,7281,75003,75103,Paris 3e Arrondissement,75,,,75103000AG0051,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.360735,48.865103
2014-1055149,2014-04-30,000002,Vente,2073700,18,,RUE PERREE,7281,75003,75103,Paris 3e Arrondissement,75,,,75103000AG0051,,,7,168.5,,,,,,,,,1,4,Local industriel. commercial ou assimilé,175,0,,,,,,2.360735,48.865103
2014-1055149,2014-04-30,000002,Vente,2073700,18,,RUE PERREE,7281,75003,75103,Paris 3e Arrondissement,75,,,75103000AG0051,,,1,84,34,109,,,,,,,2,4,Local industriel. commercial ou assimilé,194,0,,,,,,2.360735,48.865103
2014-1055149,2014-04-30,000002,Vente,2073700,18,,RUE PERREE,7281,75003,75103,Paris 3e Arrondissement,75,,,75103000AG0051,,,3,123.8,35,197,,,,,,,2,4,Local industriel. commercial ou assimilé,318,0,,,,,,2.360735,48.865103
2014-1055149,2014-04-30,000002,Vente,2073700,18,,RUE PERREE,7281,75003,75103,Paris 3e Arrondissement,75,,,75103000AG0051,,,6,128.4,8,,,,,,,,2,4,Local industriel. commercial ou assimilé,128,0,,,,,,2.360735,48.865103
2014-1055149,2014-04-30,000002,Vente,2073700,18,,RUE PERREE,7281,75003,75103,Paris 3e Arrondissement,75,,,75103000AG0051,,,2,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.360735,48.865103
2014-1055154,2014-05-16,000001,Vente,1364960,314,,RUE SAINT MARTIN,8694,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0147,,,204,28.35,,,,,,,,,1,4,Local industriel. commercial ou assimilé,80,0,,,,,,2.355635,48.867972
2014-1055154,2014-05-16,000001,Vente,1364960,314,,RUE SAINT MARTIN,8694,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0147,,,203,27.1,,,,,,,,,1,4,Local industriel. commercial ou assimilé,22,0,,,,,,2.355635,48.867972
2014-1055154,2014-05-16,000001,Vente,1364960,314,,RUE SAINT MARTIN,8694,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0147,,,205,27,,,,,,,,,1,4,Local industriel. commercial ou assimilé,62,0,,,,,,2.355635,48.867972
2014-1055154,2014-05-16,000001,Vente,1364960,314,,RUE SAINT MARTIN,8694,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0147,,,206,52.3,,,,,,,,,1,4,Local industriel. commercial ou assimilé,49,0,,,,,,2.355635,48.867972
2014-1055155,2014-05-06,000001,Vente,276000,226,,RUE SAINT MARTIN,8694,75003,75103,Paris 3e Arrondissement,75,,,75103000AV0059,,,105,24.76,234,,,,,,,,2,2,Appartement,28,2,,,,,,2.353269,48.864046
2014-1055156,2014-04-29,000001,Vente,763000,32,,RUE NOTRE DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0064,,,33,29.07,6,,,,,,,,2,2,Appartement,28,1,,,,,,2.359331,48.867617
2014-1055156,2014-04-29,000001,Vente,763000,32,,RUE NOTRE DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0064,,,32,28.08,5,,,,,,,,2,2,Appartement,28,1,,,,,,2.359331,48.867617
