id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2014-1085548,2014-03-19,000001,Vente,490000,20,,RUE MELINGUE,6257,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0093,,,22,65.85,49,,,,,,,,2,2,Appartement,64,3,,,,,,2.386577,48.875847
2014-1085552,2014-03-18,000001,Vente,209250,49,,RUE ARCHEREAU,0415,75019,75119,Paris 19e Arrondissement,75,,,75119000AI0076,,,2028,,2099,,,,,,,,2,2,Appartement,34,1,,,,,,2.373528,48.892139
2014-1085555,2014-03-20,000001,Vente,5000,6,,RUE ARTHUR ROZIER,0481,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0087,,,42,,,,,,,,,,1,2,Appartement,95,3,,,,,,2.391284,48.877326
2014-1085556,2014-02-21,000001,Vente,360600,22,,RUE ARCHEREAU,0415,75019,75119,Paris 19e Arrondissement,75,,,75119000AK0012,,,177,69.09,,,,,,,,,1,2,Appartement,68,3,,,,,,2.373077,48.8902
2014-1085556,2014-02-21,000001,Vente,360600,17,P,RUE MATHIS,6170,75019,75119,Paris 19e Arrondissement,75,,,75119000AK0021,,,396,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.374291,48.890004
2014-1085557,2014-02-28,000001,Vente,350000,47,,RUE DES SOLITAIRES,9017,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0096,,,144,51.13,172,,,,,,,,2,2,Appartement,51,2,,,,,,2.391687,48.877052
2014-1085558,2014-02-28,000001,Vente,280000,98,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AN0003,,,10,40.97,27,,,,,,,,2,2,Appartement,40,2,,,,,,2.377355,48.890656
2014-1085560,2014-03-14,000001,Vente,342600,38,,RUE D HAUTPOUL,4502,75019,75119,Paris 19e Arrondissement,75,,,75119000CW0015,,,321,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.388699,48.883747
2014-1085560,2014-03-14,000001,Vente,342600,40,,RUE D HAUTPOUL,4502,75019,75119,Paris 19e Arrondissement,75,,,75119000CW0015,,,108,,690,49.43,,,,,,,2,2,Appartement,51,2,,,,,,2.388699,48.883747
2014-1085561,2014-03-19,000001,Vente,12500,14,,RUE DE THIONVILLE,9284,75019,75119,Paris 19e Arrondissement,75,,,75119000BA0011,,,593,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.382923,48.888432
2014-1085564,2014-03-10,000001,Vente,20000,21,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0121,,,80,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.390283,48.878387
2014-1085566,2014-03-12,000001,Vente,387059.45,13,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AR0032,,,6,58,,,,,,,,,1,2,Appartement,58,3,,,,,,2.372051,48.883508
2014-1085566,2014-03-12,000001,Vente,387059.45,13,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AR0032,,,33,,,,,,,,,,1,2,Appartement,55,3,,,,,,2.372051,48.883508
2014-1085569,2014-03-20,000001,Vente,206667,171,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CS0033,,,1126,31.77,1237,,,,,,,,2,2,Appartement,32,1,,,,,,2.387938,48.888002
2014-1085570,2014-03-05,000001,Vente,355000,34,B,RUE D AUBERVILLIERS,0517,75019,75119,Paris 19e Arrondissement,75,,,75119000AA0014,,,314,,334,,,,,,,,2,2,Appartement,27,2,,,,,,2.367008,48.885805
2014-1085570,2014-03-05,000001,Vente,355000,34,B,RUE D AUBERVILLIERS,0517,75019,75119,Paris 19e Arrondissement,75,,,75119000AA0014,,,313,,327,,,,,,,,2,2,Appartement,34,2,,,,,,2.367008,48.885805
2014-1085571,2014-03-18,000001,Vente,285000,12,,ALL DES EIDERS,3180,75019,75119,Paris 19e Arrondissement,75,,,75119000BL0059,,,322,,5426,48.12,,,,,,,2,2,Appartement,48,2,,,,,,2.378821,48.89379
2014-1085571,2014-03-18,000001,Vente,285000,14,,ALL DES EIDERS,3180,75019,75119,Paris 19e Arrondissement,75,,,75119000BL0059,,,3111,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378821,48.89379
2014-1085572,2014-03-17,000001,Vente,500,5,,RUE DE L ATLAS,0512,75019,75119,Paris 19e Arrondissement,75,,,75119000ED0005,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.375686,48.874492
2014-1085573,2014-03-13,000001,Vente,12000,50,,RUE EDOUARD PAILLERON,3152,75019,75119,Paris 19e Arrondissement,75,,,75119000ER0006,,,13,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37954,48.881098
2014-1085575,2014-03-03,000001,Vente,1695000,118,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CT0007,,,247,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.384106,48.88563
2014-1085575,2014-03-03,000001,Vente,1695000,118,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CT0007,,,2007,319.53,2008,,2011,,2029,,2030,,6,4,Local industriel. commercial ou assimilé,390,0,,,,,,2.384106,48.88563
2014-1085579,2014-02-27,000001,Vente,306000,55,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EE0026,,,21,44.68,,,,,,,,,1,2,Appartement,44,2,,,,,,2.378865,48.87612
2014-1085582,2014-03-17,000001,Vente,380000,13,,ALL DES EIDERS,3180,75019,75119,Paris 19e Arrondissement,75,,,75119000BL0059,,,6819,68.54,6899,,,,,,,,2,2,Appartement,68,3,,,,,,2.378821,48.89379
2014-1085582,2014-03-17,000001,Vente,380000,9,,ALL DES EIDERS,3180,75019,75119,Paris 19e Arrondissement,75,,,75119000BL0059,,,1224,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378821,48.89379
2014-1085585,2014-03-04,000001,Vente en l'état futur d'achèvement,339905,8,,BD D INDOCHINE,4702,75019,75119,Paris 19e Arrondissement,75,,,75119000DC0039,,,95,35.21,,,,,,,,,1,,,,,,,,,,2.397894,48.884806
2014-1085586,2014-03-12,000001,Vente en l'état futur d'achèvement,356035,8,,BD D INDOCHINE,4702,75019,75119,Paris 19e Arrondissement,75,,,75119000DC0039,,,79,,,,,,,,,,1,,,,,,,,,,2.397894,48.884806
2014-1085587,2014-03-07,000001,Vente,220000,10,,RUE DE NANTES,6671,75019,75119,Paris 19e Arrondissement,75,,,75119000BH0053,,,106,,46,24.08,,,,,,,2,2,Appartement,25,2,,,,,,2.383049,48.891608
2014-1085588,2014-03-20,000001,Vente,840000,5,,VLA EMILE LOUBET,3248,75019,75119,Paris 19e Arrondissement,75,,,75119000DI0483,,,,,,,,,,,,,0,1,Maison,116,4,S,sols,,,115,2.393872,48.879985
2014-1085590,2014-03-19,000001,Vente en l'état futur d'achèvement,192502,8,,BD D INDOCHINE,4702,75019,75119,Paris 19e Arrondissement,75,,,75119000DC0039,,,142,,,,,,,,,,1,,,,,,,,,,2.397894,48.884806
2014-1085591,2014-03-21,000001,Vente,14500,6,,RUE SADI LECOINTE,8463,75019,75119,Paris 19e Arrondissement,75,,,75119000ET0057,,,278,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373225,48.880356
2014-1085592,2014-02-28,000001,Vente,368000,32,,RUE CAVENDISH,1625,75019,75119,Paris 19e Arrondissement,75,,,75119000EO0008,,,20,63.79,83,,,,,,,,2,2,Appartement,67,3,,,,,,2.379598,48.883792
2014-1085594,2014-03-19,000001,Vente,439000,34,,RUE MATHIS,6170,75019,75119,Paris 19e Arrondissement,75,,,75119000AI0035,,,23,76.2,9,,,,,,,,2,2,Appartement,71,4,,,,,,2.373717,48.891282
2014-1085595,2014-03-06,000001,Vente,155000,7,,QUAI DE L OISE,6879,75019,75119,Paris 19e Arrondissement,75,,,75119000AM0036,,,182,,61,22.43,,,,,,,2,2,Appartement,22,1,,,,,,2.381457,48.890078
2014-1085596,2014-01-30,000001,Vente,200000,9,,RUE LABOIS ROUILLON,5196,75019,75119,Paris 19e Arrondissement,75,,,75119000AH0019,,,,,,,,,,,,,0,2,Appartement,45,2,S,sols,,,224,2.372222,48.893438
2014-1085596,2014-01-30,000001,Vente,200000,9,,RUE LABOIS ROUILLON,5196,75019,75119,Paris 19e Arrondissement,75,,,75119000AH0019,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,123,0,S,sols,,,224,2.372222,48.893438
2014-1085601,2014-03-21,000001,Vente,317600,24,,RUE CLAVEL,2092,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0028,,,144,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.384111,48.876166
2014-1085601,2014-03-21,000001,Vente,317600,24,,RUE CLAVEL,2092,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0028,,,120,,,,,,,,,,1,2,Appartement,50,2,,,,,,2.384111,48.876166
2014-1085601,2014-03-21,000001,Vente,317600,24,,RUE CLAVEL,2092,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0028,,,112,38.3,,,,,,,,,1,2,Appartement,40,2,,,,,,2.384111,48.876166
2014-1085602,2014-03-27,000001,Vente,360000,66,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AV0106,,,285,52.19,339,,,,,,,,2,2,Appartement,52,2,,,,,,2.377249,48.884119
2014-1085602,2014-03-27,000001,Vente,360000,66,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AV0106,,,418,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377249,48.884119
2014-1085605,2014-03-28,000001,Vente,13000,17,P,RUE MATHIS,6170,75019,75119,Paris 19e Arrondissement,75,,,75119000AK0021,,,518,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.374291,48.890004
2014-1085612,2014-03-25,000001,Vente,105000,34,,RUE D AUBERVILLIERS,0517,75019,75119,Paris 19e Arrondissement,75,,,75119000AA0006,,,18,,,,,,,,,,1,2,Appartement,33,2,,,,,,2.366572,48.885889
2014-1085612,2014-03-25,000001,Vente,105000,34,,RUE D AUBERVILLIERS,0517,75019,75119,Paris 19e Arrondissement,75,,,75119000AA0006,,,11,,,,,,,,,,1,2,Appartement,47,2,,,,,,2.366572,48.885889
2014-1085614,2014-03-20,000001,Vente,630000,72,,QUAI DE LA LOIRE,5732,75019,75119,Paris 19e Arrondissement,75,,,75119000AY0003,,,173,,50,91.58,,,,,,,2,2,Appartement,91,4,,,,,,2.377729,48.886414
2014-1085614,2014-03-20,000001,Vente,630000,72,,QUAI DE LA LOIRE,5732,75019,75119,Paris 19e Arrondissement,75,,,75119000AY0003,,,309,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377729,48.886414
2014-1085615,2014-03-21,000001,Vente,122952,1,,RUE JANSSEN,4816,75019,75119,Paris 19e Arrondissement,75,,,75119000DY0021,,,130,46.7,272,,,,,,,,2,2,Appartement,47,2,,,,,,2.396643,48.878898
2014-1085616,2014-03-24,000001,Vente,68090,3,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0034,,,269,8.07,,,,,,,,,1,3,Dépendance,,0,,,,,,2.379044,48.876544
2014-1085617,2014-03-21,000001,Vente,28000,3,,RUE DE JOINVILLE,4990,75019,75119,Paris 19e Arrondissement,75,,,75119000AN0014,,,384,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378731,48.890293
2014-1085617,2014-03-21,000001,Vente,28000,3,,RUE DE JOINVILLE,4990,75019,75119,Paris 19e Arrondissement,75,,,75119000AN0014,,,383,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378731,48.890293
2014-1085620,2014-03-21,000001,Vente,212000,14,,RUE EUGENE JUMIN,3417,75019,75119,Paris 19e Arrondissement,75,,,75119000CZ0009,,,16,29.94,57,,,,,,,,2,2,Appartement,28,2,,,,,,2.392799,48.8873
2014-1085621,2014-03-20,000001,Vente,428000,16,,RUE PETIT,7314,75019,75119,Paris 19e Arrondissement,75,,,75119000EN0039,,,23,,32,,6,59.9,,,,,3,2,Appartement,59,3,,,,,,2.380983,48.884626
2014-1085623,2014-03-17,000001,Vente,480000,6,,ALL DES EIDERS,3180,75019,75119,Paris 19e Arrondissement,75,,,75119000BL0059,,,1619,,7402,108.49,,,,,,,2,2,Appartement,110,5,,,,,,2.378821,48.89379
2014-1085623,2014-03-17,000001,Vente,480000,6,,ALL DES EIDERS,3180,75019,75119,Paris 19e Arrondissement,75,,,75119000BL0059,,,1686,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378821,48.89379
2014-1085624,2014-03-28,000001,Vente,230000,4,,RUE EUGENE JUMIN,3417,75019,75119,Paris 19e Arrondissement,75,,,75119000CZ0011,,,103,33,191,,,,,,,,2,2,Appartement,33,1,,,,,,2.392968,48.886879
2014-1085625,2014-03-28,000001,Vente,345000,215,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000AI0029,,,141,,29,50.94,86,,,,,,3,2,Appartement,51,2,,,,,,2.374549,48.89224
2014-1085632,2014-03-20,000001,Vente,646500,3,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0034,,,239,76.26,241,,,,,,,,2,2,Appartement,76,3,,,,,,2.379044,48.876544
2014-1085632,2014-03-20,000001,Vente,646500,3,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0034,,,240,5.68,,,,,,,,,1,3,Dépendance,,0,,,,,,2.379044,48.876544
2014-1085633,2014-03-12,000001,Vente,40000,33,,RUE DE TANGER,9171,75019,75119,Paris 19e Arrondissement,75,,,75119000AB0015,,,21,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.369281,48.886824
2014-1085636,2014-03-11,000001,Vente,278000,30,,AV MATHURIN MOREAU,6172,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0061,,,155,,6,35.57,,,,,,,2,2,Appartement,32,2,,,,,,2.37487,48.878189
2014-1085640,2014-03-17,000001,Vente,500000,31,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AR0020,,,11,81.25,24,,,,,,,,2,2,Appartement,82,4,,,,,,2.373751,48.883938
2014-1085641,2014-03-26,000001,Vente,1491.76,38,,RUE DE LORRAINE,5755,75019,75119,Paris 19e Arrondissement,75,,,75119000AZ0026,,,12,,,,,,,,,,1,2,Appartement,27,2,,,,,,2.381878,48.886914
2014-1085642,2014-03-26,000001,Vente,276955.12,38,,RUE DE LORRAINE,5755,75019,75119,Paris 19e Arrondissement,75,,,75119000AZ0026,,,155,24.41,,,,,,,,,1,2,Appartement,25,2,,,,,,2.381878,48.886914
2014-1085642,2014-03-26,000001,Vente,276955.12,38,,RUE DE LORRAINE,5755,75019,75119,Paris 19e Arrondissement,75,,,75119000AZ0026,,,103,25.93,,,,,,,,,1,2,Appartement,27,2,,,,,,2.381878,48.886914
2014-1085643,2014-03-14,000001,Vente,9000,14,,RUE BOTZARIS,1127,75019,75119,Paris 19e Arrondissement,75,,,75119000EH0007,,,212,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.381488,48.876631
2014-1085644,2014-03-31,000001,Vente,250000,114,,RUE DE MEAUX,6236,75019,75119,Paris 19e Arrondissement,75,,,75119000EN0017,,,18,33.74,34,,,,,,,,2,2,Appartement,30,2,,,,,,2.381779,48.88543
2014-1085645,2014-03-28,000001,Vente,272000,214,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000AI0024,,,28,54.02,59,,,,,,,,2,2,Appartement,55,2,,,,,,2.374875,48.892701
2014-1085646,2014-03-26,000001,Vente,245000,11,,RUE PRADIER,7779,75019,75119,Paris 19e Arrondissement,75,,,75119000EE0054,,,140,29.47,47,,,,,,,,2,2,Appartement,32,1,,,,,,2.381239,48.875331
2014-1085647,2014-03-07,000001,Vente,16000,59,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EE0018,,,47,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378594,48.876103
2014-1085650,2014-03-25,000001,Vente,390000,15,,QUAI DE LA GIRONDE,4197,75019,75119,Paris 19e Arrondissement,75,,,75119000BK0027,,,18,,98,68.7,,,,,,,2,2,Appartement,66,4,,,,,,2.38431,48.894163
2014-1085656,2014-03-28,000001,Vente,336700,207,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0070,,,35,,68,48.51,,,,,,,2,2,Appartement,40,3,,,,,,2.3752,48.891717
2014-1085659,2014-03-21,000001,Vente en l'état futur d'achèvement,300377,8,,BD D INDOCHINE,4702,75019,75119,Paris 19e Arrondissement,75,,,75119000DC0039,,,105,31.16,,,,,,,,,1,,,,,,,,,,2.397894,48.884806
2014-1085660,2014-03-25,000001,Vente,220000,22,,RUE DU DOCTEUR POTAIN,2870,75019,75119,Paris 19e Arrondissement,75,,,75119000DV0109,,,111,34.12,,,,,,,,,1,2,Appartement,35,2,,,,,,2.398228,48.876772
2014-1085662,2014-03-17,000001,Vente,315800,15,,RUE CLAVEL,2092,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0037,,,33,43.5,,,,,,,,,1,2,Appartement,45,2,,,,,,2.384105,48.874896
2014-1085663,2014-03-05,000001,Vente,158000,242,,BD DE LA VILLETTE,9838,75019,75119,Paris 19e Arrondissement,75,,,75119000AA0071,,,121,25.27,,,,,,,,,1,2,Appartement,24,3,,,,,,2.365375,48.884655
2014-1085664,2014-03-31,000001,Vente,251730,143,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000CX0046,,,319,49.3,,,,,,,,,1,2,Appartement,49,2,,,,,,2.392548,48.885312
2014-1085664,2014-03-31,000001,Vente,251730,143,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000CX0046,,,448,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.392548,48.885312
2014-1085664,2014-03-31,000001,Vente,251730,143,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000CX0046,,,346,,,,,,,,,,1,2,Appartement,85,4,,,,,,2.392548,48.885312
2014-1085665,2014-03-28,000001,Vente,17000,4,T,PAS DE MELUN,6259,75019,75119,Paris 19e Arrondissement,75,,,75119000AV0111,,,153,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37577,48.883701
2014-1085666,2014-03-14,000001,Vente,330000,4,,RUE DE L AISNE,0104,75019,75119,Paris 19e Arrondissement,75,,,75119000BH0043,,,118,57.68,136,,,,,,,,2,2,Appartement,56,4,,,,,,2.382408,48.890859
2014-1085669,2014-03-06,000001,Vente,193000,197,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0025,,,20,28.55,50,,,,,,,,2,2,Appartement,32,2,,,,,,2.3757,48.891239
2014-1085671,2014-03-21,000001,Vente,50000,34,,RUE D AUBERVILLIERS,0517,75019,75119,Paris 19e Arrondissement,75,,,75119000AA0006,,,46,26.89,,,,,,,,,1,2,Appartement,20,1,,,,,,2.366572,48.885889
2014-1085671,2014-03-21,000001,Vente,50000,34,,RUE D AUBERVILLIERS,0517,75019,75119,Paris 19e Arrondissement,75,,,75119000AA0006,,,62,,,,,,,,,,1,2,Appartement,48,2,,,,,,2.366572,48.885889
2014-1085672,2014-03-19,000001,Vente en l'état futur d'achèvement,179562,8,,BD D INDOCHINE,4702,75019,75119,Paris 19e Arrondissement,75,,,75119000DC0039,,,67,,,,,,,,,,1,,,,,,,,,,2.397894,48.884806
2014-1085673,2014-03-26,000001,Vente,90000,27,,RUE DU MAROC,6114,75019,75119,Paris 19e Arrondissement,75,,,75119000AB0062,,,111,15.78,,,,,,,,,1,2,Appartement,15,1,,,,,,2.367611,48.886587
2014-1085674,2014-03-06,000001,Vente,212000,10,,RUE DU DOCTEUR POTAIN,2870,75019,75119,Paris 19e Arrondissement,75,,,75119000DW0189,,,7,37.2,,,,,,,,,1,2,Appartement,36,2,,,,,,2.398173,48.876057
2014-1085677,2014-03-26,000001,Vente,296000,114,,RUE DE MEAUX,6236,75019,75119,Paris 19e Arrondissement,75,,,75119000EN0017,,,47,,9,39.4,,,,,,,2,2,Appartement,28,3,,,,,,2.381779,48.88543
2014-1085681,2014-03-17,000001,Vente,27000,40,,RUE BOURET,1195,75019,75119,Paris 19e Arrondissement,75,,,75119000AV0008,,,295,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373805,48.882187
2014-1085682,2014-03-26,000001,Vente,25000,40,,RUE BOURET,1195,75019,75119,Paris 19e Arrondissement,75,,,75119000AV0008,,,321,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373805,48.882187
2014-1085683,2014-03-17,000001,Vente,487500,36,,RUE DES SOLITAIRES,9017,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0027,,,12,56.81,27,,,,,,,,2,2,Appartement,55,3,,,,,,2.39047,48.876673
2014-1085684,2014-03-13,000001,Vente,508300,8,,RUE JEAN MENANS,4919,75019,75119,Paris 19e Arrondissement,75,,,75119000ER0015,,,251,61.79,273,,,,,,,,2,2,Appartement,60,3,,,,,,2.379187,48.880431
2014-1085687,2014-03-26,000001,Vente,210000,14,,ALL DES EIDERS,3180,75019,75119,Paris 19e Arrondissement,75,,,75119000BL0059,,,3103,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378821,48.89379
2014-1085687,2014-03-26,000001,Vente,210000,12,,ALL DES EIDERS,3180,75019,75119,Paris 19e Arrondissement,75,,,75119000BL0059,,,331,,5477,48.4,,,,,,,2,2,Appartement,48,2,,,,,,2.378821,48.89379
2014-1085688,2014-03-14,000001,Vente,672000,26,,RUE DU PLATEAU,7528,75019,75119,Paris 19e Arrondissement,75,,,75119000EK0073,,,487,,524,94.26,,,,,,,2,2,Appartement,95,5,,,,,,2.383698,48.878525
2014-1085688,2014-03-14,000001,Vente,672000,26,,RUE DU PLATEAU,7528,75019,75119,Paris 19e Arrondissement,75,,,75119000EK0073,,,138,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.383698,48.878525
2014-1085689,2014-03-21,000001,Vente,24000,40,,RUE BOURET,1195,75019,75119,Paris 19e Arrondissement,75,,,75119000AV0008,,,254,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373805,48.882187
2014-1085690,2014-03-26,000001,Vente,205000,142,,BD DE LA VILLETTE,9838,75019,75119,Paris 19e Arrondissement,75,,,75119000AS0021,,,110,29.86,129,,,,,,,,2,2,Appartement,31,1,,,,,,2.370821,48.879179
2014-1085692,2014-03-13,000001,Vente,152000,233,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000AI0005,,,17,,40,28.86,,,,,,,2,2,Appartement,29,1,,,,,,2.3737,48.893182
2014-1085693,2014-03-11,000001,Vente,770000,2,,RUE SADI LECOINTE,8463,75019,75119,Paris 19e Arrondissement,75,,,75119000ET0057,,,160,100.01,307,,,,,,,,2,2,Appartement,99,5,,,,,,2.373225,48.880356
2014-1085693,2014-03-11,000001,Vente,770000,6,,RUE SADI LECOINTE,8463,75019,75119,Paris 19e Arrondissement,75,,,75119000ET0057,,,205,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373225,48.880356
2014-1085696,2014-02-28,000001,Vente,146000,59,,RUE DE BELLEVILLE,0833,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0096,,,18,24.98,,,,,,,,,1,2,Appartement,11,1,,,,,,2.381873,48.873484
2014-1085700,2014-03-26,000001,Vente en l'état futur d'achèvement,308026.76,,,,,,75119,Paris 19e Arrondissement,75,,,75119000BR0049,,,71,,,,,,,,,,1,,,,,,,,,,2.377148,48.898135
2014-1085701,2014-03-28,000001,Vente,360000,30,,AV MATHURIN MOREAU,6172,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0061,,,233,,84,56.12,,,,,,,2,2,Appartement,57,3,,,,,,2.37487,48.878189
2014-1085704,2014-03-13,000001,Vente,41000,17,B,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AR0027,,,37,8,,,,,,,,,1,2,Appartement,9,1,,,,,,2.372571,48.883749
2014-1085711,2014-03-28,000001,Vente,580000,46,,RUE BOTZARIS,1127,75019,75119,Paris 19e Arrondissement,75,,,75119000EK0006,,,232,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.383235,48.878771
2014-1085711,2014-03-28,000001,Vente,580000,46,,RUE BOTZARIS,1127,75019,75119,Paris 19e Arrondissement,75,,,75119000EK0006,,,139,,26,89.1,,,,,,,2,2,Appartement,88,4,,,,,,2.383235,48.878771
2014-1085713,2014-03-21,000001,Vente en l'état futur d'achèvement,176951,8,,BD D INDOCHINE,4702,75019,75119,Paris 19e Arrondissement,75,,,75119000DC0039,,,50,20.35,,,,,,,,,1,,,,,,,,,,2.397894,48.884806
2014-1085714,2014-03-21,000001,Vente,115000,13,,VLA PAUL VERLAINE,7189,75019,75119,Paris 19e Arrondissement,75,,,75119000DH0066,,,85,16.63,,,,,,,,,1,2,Appartement,18,1,,,,,,2.389072,48.881604
2014-1085715,2014-03-13,000002,Vente,195000,133,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AZ0040,,,17,53.7,,,,,,,,,1,2,Appartement,60,3,,,,,,2.383249,48.886524
2014-1085717,2014-03-31,000001,Vente,272800,1,,RUE JANSSEN,4816,75019,75119,Paris 19e Arrondissement,75,,,75119000DY0021,,,188,,43,44.77,,,,,,,2,2,Appartement,45,2,,,,,,2.396643,48.878898
2014-1085720,2014-03-31,000001,Vente,525000,37,,RUE BOURET,1195,75019,75119,Paris 19e Arrondissement,75,,,75119000AT0014,,,13,,83,74.35,,,,,,,2,2,Appartement,74,4,,,,,,2.371662,48.882551
2014-1085721,2014-03-27,000001,Vente,258500,1,,RUE JANSSEN,4816,75019,75119,Paris 19e Arrondissement,75,,,75119000DY0021,,,109,45.67,232,,,,,,,,2,2,Appartement,44,2,,,,,,2.396643,48.878898
2014-1085723,2014-03-14,000001,Vente,319000,31,,BD SERURIER,8939,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0026,,,53,51.78,74,,,,,,,,2,2,Appartement,57,2,,,,,,2.404461,48.877807
2014-1085725,2014-03-12,000001,Vente,100000,150,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000BI0041,,,28,16.76,93,,,,,,,,2,2,Appartement,16,1,,,,,,2.381703,48.89376
2014-1085727,2014-04-01,000001,Vente,446000,34,,RUE MATHIS,6170,75019,75119,Paris 19e Arrondissement,75,,,75119000AI0035,,,22,76.71,5,,6,,,,,,3,2,Appartement,75,5,,,,,,2.373717,48.891282
2014-1085729,2014-03-14,000001,Vente,135000,14,,RUE DE MEAUX,6236,75019,75119,Paris 19e Arrondissement,75,,,75119000EX0002,,,16,17.62,,,,,,,,,1,2,Appartement,17,1,,,,,,2.371337,48.878647
2014-1085730,2014-03-21,000001,Vente,250000,194,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CY0052,,,28,40.24,37,,,,,,,,2,2,Appartement,40,3,,,,,,2.391732,48.887722
