id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2014-1074990,2014-01-22,000001,Vente,10000,69,,AV MARCEAU,5997,75016,75116,Paris 16e Arrondissement,75,,,75116000FI0053,,,3,,,,,,,,,,1,2,Appartement,180,5,,,,,,2.297278,48.870517
2014-1074991,2014-01-22,000002,Vente,1930000,69,,AV MARCEAU,5997,75016,75116,Paris 16e Arrondissement,75,,,75116000FI0053,,,8,56.52,,,,,,,,,1,2,Appartement,45,2,,,,,,2.297278,48.870517
2014-1074991,2014-01-22,000002,Vente,1930000,69,,AV MARCEAU,5997,75016,75116,Paris 16e Arrondissement,75,,,75116000FI0053,,,9,147.29,,,,,,,,,1,2,Appartement,180,5,,,,,,2.297278,48.870517
2014-1074992,2014-01-27,000001,Vente,541112,30,,BD FLANDRIN,3663,75016,75116,Paris 16e Arrondissement,75,,,75116000ED0019,,,109,,113,,127,,,,,,3,2,Appartement,56,2,,,,,,2.273199,48.86667
2014-1074993,2014-01-24,000001,Vente,1850000,37,,RUE PAUL VALERY,7186,75016,75116,Paris 16e Arrondissement,75,,,75116000FD0017,,,102,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.287744,48.871652
2014-1074993,2014-01-24,000001,Vente,1850000,37,,RUE PAUL VALERY,7186,75016,75116,Paris 16e Arrondissement,75,,,75116000FD0017,,,187,125.48,41,,,,,,,,2,2,Appartement,125,4,,,,,,2.287744,48.871652
2014-1074993,2014-01-24,000001,Vente,1850000,37,,RUE PAUL VALERY,7186,75016,75116,Paris 16e Arrondissement,75,,,75116000FD0017,,,101,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.287744,48.871652
2014-1074994,2014-02-07,000001,Vente,170000,92,,BD FLANDRIN,3663,75016,75116,Paris 16e Arrondissement,75,,,75116000ER0010,,,1026,15,,,,,,,,,1,3,Dépendance,,0,,,,,,2.276294,48.870637
2014-1074995,2014-01-28,000001,Vente,1836700,14,,BD EMILE AUGIER,3207,75016,75116,Paris 16e Arrondissement,75,,,75116000DM0019,,,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.274182,48.859666
2014-1074995,2014-01-28,000001,Vente,1836700,14,,BD EMILE AUGIER,3207,75016,75116,Paris 16e Arrondissement,75,,,75116000DM0019,,,2,185.44,52,,,,,,,,2,2,Appartement,180,5,,,,,,2.274182,48.859666
2014-1074996,2014-02-06,000001,Vente,713000,52,,AV MOZART,6626,75016,75116,Paris 16e Arrondissement,75,,,75116000CN0043,,,16,,8,78.34,,,,,,,2,2,Appartement,80,3,,,,,,2.269468,48.855238
2014-1074997,2014-02-11,000001,Vente,228130,7,,RUE NARCISSE DIAZ,6682,75016,75116,Paris 16e Arrondissement,75,,,75116000AK0007,,,46,,6,25.2,,,,,,,2,2,Appartement,27,1,,,,,,2.271363,48.846267
2014-1074998,2014-02-05,000001,Vente,13345,42,,RUE DE LUBECK,5832,75016,75116,Paris 16e Arrondissement,75,,,75116000FR0022,,,101,,,,,,,,,,1,2,Appartement,115,4,,,,,,2.289844,48.863978
2014-1074999,2014-02-17,000001,Vente,460000,47,,RUE ERLANGER,3320,75016,75116,Paris 16e Arrondissement,75,,,75116000AO0003,,,134,52.23,273,,,,,,,,2,2,Appartement,62,2,,,,,,2.260636,48.845026
2014-1075000,2014-01-31,000001,Vente,730000,7,,RUE VITAL,9886,75016,75116,Paris 16e Arrondissement,75,,,75116000DL0089,,,112,87.37,,,,,,,,,1,2,Appartement,87,4,,,,,,2.279926,48.860154
2014-1075001,2014-02-12,000001,Vente,220000,53,,RUE CLAUDE TERRASSE,2084,75016,75116,Paris 16e Arrondissement,75,,,75116000AE0094,,,103,,4,30.51,49,,,,,,3,2,Appartement,31,2,,,,,,2.261037,48.837395
2014-1075002,2014-02-03,000001,Vente,160000,10,,RUE PERGOLESE,7263,75016,75116,Paris 16e Arrondissement,75,,,75116000EZ0006,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.285211,48.875846
2014-1075002,2014-02-03,000001,Vente,160000,10,,RUE PERGOLESE,7263,75016,75116,Paris 16e Arrondissement,75,,,75116000EZ0006,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.285211,48.875846
2014-1075003,2014-01-24,000001,Vente,932000,33,,AV FOCH,3696,75016,75116,Paris 16e Arrondissement,75,,,75116000FD0013,,,234,,97,64.37,,,,,,,2,2,Appartement,65,2,,,,,,2.286709,48.871955
2014-1075004,2014-02-04,000001,Vente,141000,156,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AR0036,,,18,16.47,,,,,,,,,1,2,Appartement,18,1,,,,,,2.264289,48.840755
2014-1075005,2014-01-23,000001,Vente,4810000,5,,RUE LEROUX,5603,75016,75116,Paris 16e Arrondissement,75,,,75116000FE0021,,,150,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.286977,48.870908
2014-1075005,2014-01-23,000001,Vente,4810000,56,,AV VICTOR HUGO,9761,75016,75116,Paris 16e Arrondissement,75,,,75116000FE0022,,,100,,101,,56,372.46,,,,,3,2,Appartement,370,9,,,,,,2.287058,48.870744
2014-1075005,2014-01-23,000001,Vente,4810000,56,,AV VICTOR HUGO,9761,75016,75116,Paris 16e Arrondissement,75,,,75116000FE0022,,,37,11.02,,,,,,,,,1,3,Dépendance,,0,,,,,,2.287058,48.870744
2014-1075005,2014-01-23,000001,Vente,4810000,56,,AV VICTOR HUGO,9761,75016,75116,Paris 16e Arrondissement,75,,,75116000FE0022,,,80,8.07,,,,,,,,,1,3,Dépendance,,0,,,,,,2.287058,48.870744
2014-1075006,2014-01-31,000001,Vente,607400,2,,RUE NARCISSE DIAZ,6682,75016,75116,Paris 16e Arrondissement,75,,,75116000AK0011,,,103,85.81,155,,,,,,,,2,2,Appartement,86,3,,,,,,2.272298,48.846532
2014-1075007,2014-01-30,000001,Vente,1300000,25,B,RUE BENJAMIN FRANKLIN,3822,75016,75116,Paris 16e Arrondissement,75,,,75116000DS0037,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.285887,48.8607
2014-1075007,2014-01-30,000001,Vente,1300000,25,B,RUE BENJAMIN FRANKLIN,3822,75016,75116,Paris 16e Arrondissement,75,,,75116000DS0037,,,25,,26,,28,,,,,,3,2,Appartement,126,5,,,,,,2.285887,48.8607
2014-1075008,2014-01-31,000001,Vente,840000,21,,RUE ERLANGER,3320,75016,75116,Paris 16e Arrondissement,75,,,75116000AN0018,,,359,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.261756,48.846353
2014-1075008,2014-01-31,000001,Vente,840000,21,,RUE ERLANGER,3320,75016,75116,Paris 16e Arrondissement,75,,,75116000AN0018,,,222,90.25,333,,,,,,,,2,2,Appartement,90,3,,,,,,2.261756,48.846353
2014-1075009,2014-01-30,000001,Vente,802634,16,,AV PERRICHONT,7290,75016,75116,Paris 16e Arrondissement,75,,,75116000BY0021,,,92,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.272424,48.849493
2014-1075009,2014-01-30,000001,Vente,802634,16,,AV PERRICHONT,7290,75016,75116,Paris 16e Arrondissement,75,,,75116000BY0021,,,58,,9,,,,,,,,2,2,Appartement,105,3,,,,,,2.272424,48.849493
2014-1075010,2014-01-29,000001,Vente,650000,37,,RUE DES BELLES FEUILLES,0830,75016,75116,Paris 16e Arrondissement,75,,,75116000DW0135,,,26,,8,67.57,,,,,,,2,2,Appartement,67,4,,,,,,2.281432,48.867213
2014-1075011,2014-01-24,000001,Vente,475000,48,,RUE CLAUDE TERRASSE,2084,75016,75116,Paris 16e Arrondissement,75,,,75116000AD0049,,,25,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.26016,48.837468
2014-1075011,2014-01-24,000001,Vente,475000,48,,RUE CLAUDE TERRASSE,2084,75016,75116,Paris 16e Arrondissement,75,,,75116000AD0049,,,12,68.69,,,,,,,,,1,2,Appartement,72,3,,,,,,2.26016,48.837468
2014-1075012,2014-01-31,000001,Vente,320000,19,,AV PAUL DOUMER,7149,75016,75116,Paris 16e Arrondissement,75,,,75116000DS0012,,,1080,32.92,,,,,,,,,1,2,Appartement,31,1,,,,,,2.284183,48.860985
2014-1075013,2014-01-31,000001,Vente,63000,52,,AV FOCH,3696,75016,75116,Paris 16e Arrondissement,75,,,75116000ET0027,,,206,9.82,,,,,,,,,1,3,Dépendance,,0,,,,,,2.283709,48.873556
2014-1075014,2014-01-24,000001,Vente,45000,35,,RUE PARENT DE ROSAN,7063,75016,75116,Paris 16e Arrondissement,75,,,75116000AS0027,,,342,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.258792,48.840436
2014-1075015,2014-01-31,000001,Vente,910000,5,,RUE YVON VILLARCEAU,9992,75016,75116,Paris 16e Arrondissement,75,,,75116000FK0020,,,35,,40,,5,66.68,,,,,3,2,Appartement,115,1,,,,,,2.287774,48.868908
2014-1075015,2014-01-31,000001,Vente,910000,5,,RUE YVON VILLARCEAU,9992,75016,75116,Paris 16e Arrondissement,75,,,75116000FK0020,,,1,72.93,,,,,,,,,1,2,Appartement,230,4,,,,,,2.287774,48.868908
2014-1075016,2014-01-31,000001,Vente,680000,37,,RUE GROS,4345,75016,75116,Paris 16e Arrondissement,75,,,75116000BZ0061,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.274361,48.851266
2014-1075016,2014-01-31,000001,Vente,680000,37,,RUE GROS,4345,75016,75116,Paris 16e Arrondissement,75,,,75116000BZ0061,,,17,74.25,6,,,,,,,,2,2,Appartement,78,3,,,,,,2.274361,48.851266
2014-1075017,2014-02-10,000001,Vente,558490,32,,RUE JEAN DE LA FONTAINE,5249,75016,75116,Paris 16e Arrondissement,75,,,75116000BU0046,,,14,77.44,160,,,,,,,,2,2,Appartement,80,4,,,,,,2.272693,48.851675
2014-1075018,2014-01-31,000001,Vente,170000,131,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AH0017,,,116,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,,0,,,,,,2.269289,48.842643
2014-1075019,2014-02-03,000001,Vente,1550000,4,,RUE CHALGRIN,1690,75016,75116,Paris 16e Arrondissement,75,,,75116000FB0041,,,8,124,,,,,,,,,1,2,Appartement,165,5,,,,,,2.290148,48.874223
2014-1075019,2014-02-03,000001,Vente,1550000,4,,RUE CHALGRIN,1690,75016,75116,Paris 16e Arrondissement,75,,,75116000FB0041,,,91,,,,,,,,,,1,2,Appartement,124,5,,,,,,2.290148,48.874223
2014-1075020,2014-02-06,000001,Vente,631500,33,,AV GAL SARRAIL,4083,75016,75116,Paris 16e Arrondissement,75,,,75116000AY0004,,,180,,45,73.04,,,,,,,2,2,Appartement,73,2,,,,,,2.255896,48.843853
2014-1075021,2014-01-24,000001,Vente,1345600,27,,AV MARCEAU,5997,75016,75116,Paris 16e Arrondissement,75,,,75116000FP0037,,,39,,7,131.32,,,,,,,2,2,Appartement,130,3,,,,,,2.29893,48.867044
2014-1075021,2014-01-24,000001,Vente,1345600,27,,AV MARCEAU,5997,75016,75116,Paris 16e Arrondissement,75,,,75116000FP0037,,,15,8.44,,,,,,,,,1,3,Dépendance,,0,,,,,,2.29893,48.867044
2014-1075022,2014-01-21,000001,Vente,240200,8,,RUE LEO DELIBES,5521,75016,75116,Paris 16e Arrondissement,75,,,75116000FL0048,,,37,23.9,40,,,,,,,,2,2,Appartement,34,2,,,,,,2.288361,48.867068
2014-1075022,2014-01-21,000001,Vente,240200,8,,RUE LEO DELIBES,5521,75016,75116,Paris 16e Arrondissement,75,,,75116000FL0048,,,30,,,,,,,,,,1,2,Appartement,216,6,,,,,,2.288361,48.867068
2014-1075023,2014-01-31,000001,Vente,2300000,17,,RUE MESNIL,6288,75016,75116,Paris 16e Arrondissement,75,,,75116000DW0079,,,1445,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.284633,48.867541
2014-1075023,2014-01-31,000001,Vente,2300000,17,,RUE MESNIL,6288,75016,75116,Paris 16e Arrondissement,75,,,75116000DW0079,,,1424,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.284633,48.867541
2014-1075023,2014-01-31,000001,Vente,2300000,17,,RUE MESNIL,6288,75016,75116,Paris 16e Arrondissement,75,,,75116000DW0079,,,1418,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.284633,48.867541
2014-1075023,2014-01-31,000001,Vente,2300000,48,,RUE SAINT DIDIER,8527,75016,75116,Paris 16e Arrondissement,75,,,75116000DW0079,,,1214,121.9,,,,,,,,,1,2,Appartement,119,5,,,,,,2.284633,48.867541
2014-1075023,2014-01-31,000001,Vente,2300000,48,,RUE SAINT DIDIER,8527,75016,75116,Paris 16e Arrondissement,75,,,75116000DW0079,,,1213,127.6,,,,,,,,,1,2,Appartement,125,5,,,,,,2.284633,48.867541
2014-1075023,2014-01-31,000001,Vente,2300000,17,,RUE MESNIL,6288,75016,75116,Paris 16e Arrondissement,75,,,75116000DW0079,,,1434,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.284633,48.867541
2014-1075024,2014-01-21,000001,Vente,1284171.27,4,,RUE D ANKARA,0352,75016,75116,Paris 16e Arrondissement,75,,,75116000CF0023,,,3156,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.283585,48.855504
2014-1075024,2014-01-21,000001,Vente,1284171.27,6,,RUE D ANKARA,0352,75016,75116,Paris 16e Arrondissement,75,,,75116000CF0023,,,3042,119.9,3077,,,,,,,,2,2,Appartement,115,4,,,,,,2.283585,48.855504
2014-1075024,2014-01-21,000001,Vente,1284171.27,4,,RUE D ANKARA,0352,75016,75116,Paris 16e Arrondissement,75,,,75116000CF0023,,,3157,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.283585,48.855504
2014-1075025,2014-02-05,000001,Vente,305000,35,,RUE PARENT DE ROSAN,7063,75016,75116,Paris 16e Arrondissement,75,,,75116000AS0027,,,152,,80,36.45,,,,,,,2,2,Appartement,38,1,,,,,,2.258792,48.840436
2014-1075026,2014-02-10,000001,Vente,58150,29,,BD LANNES,5327,75016,75116,Paris 16e Arrondissement,75,,,75116000EG0015,,,122,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.272579,48.867211
2014-1075027,2014-02-14,000001,Vente,47000,14,,RUE LOUIS DAVID,5776,75016,75116,Paris 16e Arrondissement,75,,,75116000DK0007,,,49,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.280523,48.861704
2014-1075028,2014-02-05,000001,Vente,487000,28,,RUE SPONTINI,9059,75016,75116,Paris 16e Arrondissement,75,,,75116000DZ0024,,,110,55.23,173,,,,,,,,2,2,Appartement,65,2,,,,,,2.277702,48.869655
2014-1075029,2014-02-06,000001,Vente,572300,12,,RUE PERGOLESE,7263,75016,75116,Paris 16e Arrondissement,75,,,75116000EZ0007,,,147,,169,60.05,,,,,,,2,2,Appartement,61,2,,,,,,2.284939,48.875843
2014-1075030,2014-02-18,000001,Vente,1090000,22,,AV THEOPHILE GAUTIER,9253,75016,75116,Paris 16e Arrondissement,75,,,75116000BZ0028,,,10,114.04,42,,,,,,,,2,2,Appartement,120,5,,,,,,2.272935,48.8504
2014-1075031,2014-02-14,000001,Vente,900000,15,,BD JULES SANDEAU,5101,75016,75116,Paris 16e Arrondissement,75,,,75116000DG0026,,,12,,33,103.9,,,,,,,2,2,Appartement,100,3,,,,,,2.27277,48.861657
2014-1075032,2014-01-30,000001,Vente,69000,123,,RUE DE LA TOUR,9362,75016,75116,Paris 16e Arrondissement,75,,,75116000DI0035,,,76,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.274673,48.862905
2014-1075033,2014-02-05,000001,Vente,215000,41,,RUE DE PASSY,7087,75016,75116,Paris 16e Arrondissement,75,,,75116000CH0031,,,313,20.97,,,,,,,,,1,2,Appartement,28,1,,,,,,2.280917,48.857547
2014-1075034,2014-02-06,000001,Vente,177000,65,,BD DE BEAUSEJOUR,0794,75016,75116,Paris 16e Arrondissement,75,,,75116000CP0008,,,207,14.64,,,,,,,,,1,3,Dépendance,,0,,,,,,2.265792,48.856096
2014-1075035,2014-02-06,000001,Vente,781605.35,161,B,BD MURAT,6639,75016,75116,Paris 16e Arrondissement,75,,,75116000AE0113,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.263148,48.838466
2014-1075035,2014-02-06,000001,Vente,781605.35,161,B,BD MURAT,6639,75016,75116,Paris 16e Arrondissement,75,,,75116000AE0113,,,17,,2,,,,,,,,2,2,Appartement,93,3,,,,,,2.263148,48.838466
2014-1075036,2014-02-07,000001,Vente,582060,3,,RUE CHARDIN,1788,75016,75116,Paris 16e Arrondissement,75,,,75116000DQ0011,,,1,87.07,63,,,,,,,,2,2,Appartement,87,3,,,,,,2.288105,48.858799
2014-1075037,2014-02-04,000001,Vente,43000,22,,RUE DES BELLES FEUILLES,0830,75016,75116,Paris 16e Arrondissement,75,,,75116000DW0066,,,57,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.282514,48.866843
2014-1075038,2014-02-03,000001,Vente,670000,5,,RUE ERLANGER,3320,75016,75116,Paris 16e Arrondissement,75,,,75116000AN0029,,,13,72.42,,,,,,,,,1,2,Appartement,80,3,,,,,,2.262254,48.847603
2014-1075039,2014-02-14,000001,Vente,264400,32,,RUE FELICIEN DAVID,3545,75016,75116,Paris 16e Arrondissement,75,,,75116000BY0011,,,16,30.73,48,,,,,,,,2,2,Appartement,32,1,,,,,,2.273106,48.848784
2014-1075040,2014-02-04,000001,Vente,550000,118,,QUAI LOUIS BLERIOT,5766,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0015,,,579,70.77,580,,,,,,,,2,2,Appartement,72,3,,,,,,2.270776,48.844019
2014-1075040,2014-02-04,000001,Vente,550000,7,,RUE WILHEM,9966,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0015,,,109,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.270776,48.844019
2014-1075041,2014-02-07,000001,Vente,405000,52,B,AV MOZART,6626,75016,75116,Paris 16e Arrondissement,75,,,75116000CN0044,,,16,41.91,,,,,,,,,1,2,Appartement,45,3,,,,,,2.269391,48.85516
2014-1075042,2014-01-24,000001,Vente,180000,16,,RUE AGAR,0088,75016,75116,Paris 16e Arrondissement,75,,,75116000BZ0051,,,110,21.93,,,,,,,,,1,2,Appartement,22,1,,,,,,2.273974,48.850998
2014-1075043,2014-02-13,000001,Vente,216000,62,,RUE DU RANELAGH,8029,75016,75116,Paris 16e Arrondissement,75,,,75116000CK0052,,,70,24.56,,,,,,,,,1,2,Appartement,30,2,,,,,,,
2014-1075044,2014-01-30,000001,Vente,390000,7,,RUE YVON VILLARCEAU,9992,75016,75116,Paris 16e Arrondissement,75,,,75116000FK0020,,,128,56.19,,,,,,,,,1,2,Appartement,45,3,,,,,,2.287774,48.868908
2014-1075045,2014-01-30,000001,Vente,1358000,47,,AV KLEBER,5159,75016,75116,Paris 16e Arrondissement,75,,,75116000FM0002,,,6,155.5,,,,,,,,,1,2,Appartement,160,5,,,,,,2.291384,48.868067
2014-1075045,2014-01-30,000001,Vente,1358000,47,,AV KLEBER,5159,75016,75116,Paris 16e Arrondissement,75,,,75116000FM0002,,,25,26.7,,,,,,,,,1,2,Appartement,23,2,,,,,,2.291384,48.868067
2014-1075046,2014-02-18,000001,Vente,600000,8,,RUE FRANCOIS MILLET,3803,75016,75116,Paris 16e Arrondissement,75,,,75116000BZ0035,,,6,67,,,,,,,,,1,2,Appartement,65,4,,,,,,2.272944,48.85096
2014-1075047,2014-02-07,000001,Vente,315000,39,,RUE DE CHAILLOT,1680,75016,75116,Paris 16e Arrondissement,75,,,75116000FO0027,,,46,32.39,,,,,,,,,1,2,Appartement,27,2,,,,,,2.297741,48.867968
2014-1075048,2014-02-18,000001,Vente,866000,49,,RUE ERLANGER,3320,75016,75116,Paris 16e Arrondissement,75,,,75116000AO0022,,,104,,3,,36,,,,,,3,2,Appartement,105,4,,,,,,2.260439,48.844689
2014-1075048,2014-02-18,000001,Vente,866000,49,,RUE ERLANGER,3320,75016,75116,Paris 16e Arrondissement,75,,,75116000AO0022,,,100,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.260439,48.844689
2014-1075049,2014-02-12,000001,Vente,70000,49,,AV PAUL DOUMER,7149,75016,75116,Paris 16e Arrondissement,75,,,75116000DO0035,,,78,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.280816,48.859875
2014-1075050,2014-01-31,000001,Vente,465000,56,,RUE DOCTEUR BLANCHE,2817,75016,75116,Paris 16e Arrondissement,75,,,75116000BS0005,,,9,54.73,,,,,,,,,1,2,Appartement,54,2,,,,,,2.264148,48.852462
2014-1075051,2014-02-12,000001,Vente,520000,15,,RUE DE REMUSAT,8122,75016,75116,Paris 16e Arrondissement,75,,,75116000AL0025,,,115,,93,67.24,,,,,,,2,2,Appartement,67,3,,,,,,2.271836,48.847485
2014-1075052,2014-02-04,000001,Vente,1864040,12,,VLA DUFRESNE,2964,75016,75116,Paris 16e Arrondissement,75,,,75116000AE0057,,,20,203.59,,,,,,,,,1,2,Appartement,158,8,,,,,,2.261911,48.838144
2014-1075052,2014-02-04,000001,Vente,1864040,12,,VLA DUFRESNE,2964,75016,75116,Paris 16e Arrondissement,75,,,75116000AE0057,,,20,203.59,3,,,,,,,,2,3,Dépendance,,0,,,,,,2.261911,48.838144
2014-1075053,2014-02-04,000001,Vente,600000,14,,RUE DE LA CURE,2491,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0051,,,201,67.12,,,,,,,,,1,2,Appartement,60,2,,,,,,2.267821,48.85325
2014-1075054,2014-02-07,000001,Vente,3900000,77,,AV RAYMOND POINCARE,8059,75016,75116,Paris 16e Arrondissement,75,,,75116000DX0093,,,2,358.45,32,,33,,34,,35,,9,2,Appartement,340,7,,,,,,2.285165,48.868245
2014-1075055,2014-02-18,000001,Vente,46514,46,,RUE DE L'AMIRAL HAMELIN,4465,75016,75116,Paris 16e Arrondissement,75,,,75116000FJ0009,,,20,6,,,,,,,,,1,3,Dépendance,,0,,,,,,2.291975,48.868545
2014-1075056,2014-02-04,000001,Vente,94000,135,,AV DE MALAKOFF,5939,75016,75116,Paris 16e Arrondissement,75,,,75116000ET0023,,,32,10.71,,,,,,,,,1,3,Dépendance,,0,,,,,,2.283761,48.874831
2014-1075057,2014-02-12,000001,Vente,75000,116,,RUE DE LA TOUR,9362,75016,75116,Paris 16e Arrondissement,75,,,75116000DI0024,,,105,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.275835,48.863235
2014-1075058,2014-01-30,000001,Vente,555000,23,,RUE SCHEFFER,8872,75016,75116,Paris 16e Arrondissement,75,,,75116000DK0061,,,53,57.87,,,,,,,,,1,2,Appartement,65,2,,,,,,2.282593,48.861297
2014-1075059,2014-02-13,000001,Vente,808000,28,,RUE LAURISTON,5401,75016,75116,Paris 16e Arrondissement,75,,,75116000FF0014,,,11,128.44,69,,,,,,,,2,2,Appartement,140,5,,,,,,2.291249,48.870986
2014-1075060,2014-01-31,000001,Vente,205000,24,,AV DE LAMBALLE,5294,75016,75116,Paris 16e Arrondissement,75,,,75116000CE0003,,,10,23.68,,,,,,,,,1,2,Appartement,20,1,,,,,,2.279934,48.854695
2014-1075061,2014-01-29,000001,Vente,208000,122,,RUE LAURISTON,5401,75016,75116,Paris 16e Arrondissement,75,,,75116000DW0111,,,201,20.62,,,,,,,,,1,3,Dépendance,,0,,,,,,2.284901,48.865496
2014-1075062,2014-02-05,000001,Vente,220000,8,,RUE EUGENE MANUEL,3425,75016,75116,Paris 16e Arrondissement,75,,,75116000DP0002,,,1,24.52,,,,,,,,,1,2,Appartement,35,1,,,,,,2.281906,48.85912
2014-1075063,2014-01-22,000001,Vente,333320,20,B,RUE PETRARQUE,7356,75016,75116,Paris 16e Arrondissement,75,,,75116000DT0012,,,3,43.38,,,,,,,,,1,2,Appartement,50,2,,,,,,2.283769,48.862259
2014-1075064,2014-02-17,000001,Vente,295000,55,,RUE ERLANGER,3320,75016,75116,Paris 16e Arrondissement,75,,,75116000AO0020,,,2,34.33,24,,,,,,,,2,2,Appartement,31,2,,,,,,2.260155,48.844287
2014-1075065,2014-02-12,000001,Vente,480000,51,B,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000BY0042,,,59,,,,,,,,,,1,2,Appartement,70,2,,,,,,2.274848,48.847947
2014-1075066,2014-02-04,000001,Vente,170000,65,,AV FOCH,3696,75016,75116,Paris 16e Arrondissement,75,,,75116000ES0004,,,102,19.23,,,,,,,,,1,3,Dépendance,,0,,,,,,2.280131,48.871434
2014-1075067,2014-02-14,000001,Vente,75000,18,,RUE LE SUEUR,5622,75016,75116,Paris 16e Arrondissement,75,,,75116000FA0075,,,13,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.287632,48.87501
2014-1075068,2014-02-03,000001,Vente,110000,28,,RUE SAINT DIDIER,8527,75016,75116,Paris 16e Arrondissement,75,,,75116000FL0011,,,15,9.16,,,,,,,,,1,3,Dépendance,,0,,,,,,2.287017,48.866358
2014-1075069,2014-02-20,000001,Vente,70000,100,,AV PAUL DOUMER,7149,75016,75116,Paris 16e Arrondissement,75,,,75116000DN0046,,,27,12.59,,,,,,,,,1,3,Dépendance,,0,,,,,,2.275209,48.858611
2014-1075070,2014-02-14,000001,Vente,1033000,30,,BD FLANDRIN,3663,75016,75116,Paris 16e Arrondissement,75,,,75116000ED0019,,,159,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.273199,48.86667
2014-1075070,2014-02-14,000001,Vente,1033000,30,,BD FLANDRIN,3663,75016,75116,Paris 16e Arrondissement,75,,,75116000ED0019,,,160,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.273199,48.86667
2014-1075070,2014-02-14,000001,Vente,1033000,30,,BD FLANDRIN,3663,75016,75116,Paris 16e Arrondissement,75,,,75116000ED0019,,,110,,111,,136,155.43,,,,,3,2,Appartement,162,5,,,,,,2.273199,48.86667
2014-1075071,2014-02-03,000001,Vente,175000,10,,RUE DE CIVRY,2061,75016,75116,Paris 16e Arrondissement,75,,,75116000AY0038,,,1,,40,,42,,,,,,3,4,Local industriel. commercial ou assimilé,73,0,,,,,,2.257703,48.843672
2014-1075072,2014-02-14,000001,Vente,395000,32,,RUE RAYNOUARD,8066,75016,75116,Paris 16e Arrondissement,75,,,75116000CH0012,,,2,50.96,,,,,,,,,1,2,Appartement,55,3,,,,,,2.281671,48.856525
2014-1075073,2014-02-03,000001,Vente,375000,2,,RUE ROBERT LE COIN,8262,75016,75116,Paris 16e Arrondissement,75,,,75116000CK0048,,,6,54.02,,,,,,,,,1,2,Appartement,55,3,,,,,,2.273412,48.855065
2014-1075074,2014-02-13,000001,Vente,951440,65,,RUE RAYNOUARD,8066,75016,75116,Paris 16e Arrondissement,75,,,75116000CD0026,,,69,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.278536,48.853926
2014-1075074,2014-02-13,000001,Vente,951440,65,,RUE RAYNOUARD,8066,75016,75116,Paris 16e Arrondissement,75,,,75116000CD0026,,,129,,5,113.02,,,,,,,2,2,Appartement,114,4,,,,,,2.278536,48.853926
