id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2014-1063091,2014-01-10,000001,Vente,332500,160,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AV0146,,,14,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,216,0,,,,,,2.382732,48.866538
2014-1063091,2014-01-10,000001,Vente,332500,160,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AV0146,,,14,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,74,0,,,,,,2.382732,48.866538
2014-1063091,2014-01-10,000001,Vente,332500,160,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AV0146,,,14,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,22,0,,,,,,2.382732,48.866538
2014-1063092,2014-01-10,000001,Vente,312000,34,,RUE SERVAN,8941,75011,75111,Paris 11e Arrondissement,75,,,75111000BM0024,,,11,,,,,,,,,,1,2,Appartement,38,2,,,,,,2.382881,48.861479
2014-1063093,2014-01-15,000001,Vente,390000,5,,RUE DE CRUSSOL,2475,75011,75111,Paris 11e Arrondissement,75,,,75111000AO0011,,,17,,48,,,,,,,,2,2,Appartement,44,2,,,,,,2.36709,48.864103
2014-1063095,2014-01-02,000001,Vente,95000,47,,BD DE MENILMONTANT,6267,75011,75111,Paris 11e Arrondissement,75,,,75111000BN0040,,,14,23.78,,,,,,,,,1,2,Appartement,25,2,,,,,,2.387827,48.861082
2014-1063096,2014-01-06,000001,Vente,26665,8,,RUE TROUSSEAU,9477,75011,75111,Paris 11e Arrondissement,75,,,75111000CV0038,,,15,,,,,,,,,,1,2,Appartement,7,1,,,,,,2.37879,48.851014
2014-1063097,2014-01-10,000001,Vente,222000,64,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AR0082,,,28,,69,,,,,,,,2,2,Appartement,32,2,,,,,,2.374509,48.86479
2014-1063098,2014-01-07,000001,Vente,319000,28,,RUE DES TROIS BORNES,9456,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0015,,,77,36.63,97,,,,,,,,2,2,Appartement,35,3,,,,,,2.37495,48.867245
2014-1063099,2014-01-03,000001,Vente,3500,50,,RUE DE LA FONTAINE AU ROI,3717,75011,75111,Paris 11e Arrondissement,75,,,75111000AE0058,,,328,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373481,48.867877
2014-1063100,2014-01-16,000001,Vente,215000,150,,RUE DU CHEMIN VERT,1966,75011,75111,Paris 11e Arrondissement,75,,,75111000BN0027,,,15,27.35,16,27.35,,,,,,,2,2,Appartement,29,2,,,,,,2.386901,48.862486
2014-1063101,2014-01-17,000001,Vente,400000,10,,BD DU TEMPLE,9190,75011,75111,Paris 11e Arrondissement,75,,,75111000AO0007,,,155,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.366645,48.864119
2014-1063101,2014-01-17,000001,Vente,400000,10,,BD DU TEMPLE,9190,75011,75111,Paris 11e Arrondissement,75,,,75111000AO0007,,,102,,140,,157,41.14,,,,,3,2,Appartement,23,2,,,,,,2.366645,48.864119
2014-1063101,2014-01-17,000001,Vente,400000,10,,BD DU TEMPLE,9190,75011,75111,Paris 11e Arrondissement,75,,,75111000AO0007,,,156,,,,,,,,,,1,2,Appartement,9,1,,,,,,2.366645,48.864119
2014-1063102,2014-01-17,000001,Vente,27000,127,,RUE DU CHEMIN VERT,1966,75011,75111,Paris 11e Arrondissement,75,,,75111000AX0066,,,272,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.384143,48.862679
2014-1063103,2014-01-15,000001,Vente,300000,54,,RUE GODEFROY CAVAIGNAC,4218,75011,75111,Paris 11e Arrondissement,75,,,75111000BV0008,,,8,41,,,,,,,,,1,2,Appartement,50,3,,,,,,2.380174,48.857231
2014-1063104,2014-01-09,000001,Vente,18000,7,,RUE BASFROI,0701,75011,75111,Paris 11e Arrondissement,75,,,75111000BX0123,,,217,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.379325,48.853841
2014-1063105,2014-01-09,000001,Vente,310000,4,,RUE SAINT BERNARD,8500,75011,75111,Paris 11e Arrondissement,75,,,75111000CV0157,,,11,29.96,,,,,,,,,1,2,Appartement,30,2,,,,,,2.381589,48.850679
2014-1063106,2014-01-09,000001,Vente,290000,11,,RUE CRESPIN DU GAST,2434,75011,75111,Paris 11e Arrondissement,75,,,75111000AV0042,,,179,33.65,22,,,,,,,,2,2,Appartement,24,2,,,,,,2.382121,48.865859
2014-1063108,2014-01-07,000001,Vente,282000,29,,RUE DES BOULETS,1170,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0107,,,203,,846,,,,,,,,2,2,Appartement,36,1,,,,,,2.389045,48.851277
2014-1063109,2014-01-14,000001,Vente,255000,4,,RUE DU MARCHE POPINCOURT,6029,75011,75111,Paris 11e Arrondissement,75,,,75111000AR0047,,,120,,123,,60,30.8,,,,,3,2,Appartement,26,2,,,,,,2.372953,48.864045
2014-1063111,2014-01-17,000001,Vente,725000,100,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000CH0074,,,18,,52,,86,,,,,,3,2,Appartement,90,3,,,,,,2.384292,48.853915
2014-1063112,2014-01-06,000001,Vente,275000,255,,RUE DU FBG ST ANTOINE,3514,75011,75111,Paris 11e Arrondissement,75,,,75111000CS0021,,,10,38.88,,,,,,,,,1,2,Appartement,35,3,,,,,,2.386696,48.850077
2014-1063113,2014-01-10,000001,Vente,310000,54,,RUE SAINT SABIN,8748,75011,75111,Paris 11e Arrondissement,75,,,75111000BE0046,,,16,35.61,,,,,,,,,1,2,Appartement,35,2,,,,,,2.369125,48.858839
2014-1063114,2014-01-13,000001,Vente,18500,64,,RUE AMELOT,0272,75011,75111,Paris 11e Arrondissement,75,,,75111000BD0057,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36946,48.860146
2014-1063115,2014-01-15,000001,Vente,607500,72,,RUE DE LA FOLIE MERICOURT,3700,75011,75111,Paris 11e Arrondissement,75,,,75111000AM0079,,,19,,37,,,,,,,,2,2,Appartement,71,3,,,,,,2.370896,48.865642
2014-1063116,2014-01-10,000001,Vente,38000,27,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000AZ0090,,,111,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377246,48.861094
2014-1063116,2014-01-10,000001,Vente,38000,27,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000AZ0090,,,157,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,340,0,,,,,,2.377246,48.861094
2014-1063119,2014-01-20,000001,Vente,753816,16,,RUE DU DAHOMEY,2515,75011,75111,Paris 11e Arrondissement,75,,,75111000CV0129,,,181,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.383672,48.850961
2014-1063119,2014-01-20,000001,Vente,753816,14,,RUE DU DAHOMEY,2515,75011,75111,Paris 11e Arrondissement,75,,,75111000CV0129,,,41,107.3,86,,,,,,,,2,2,Appartement,107,5,,,,,,2.383672,48.850961
2014-1063119,2014-01-20,000001,Vente,753816,16,,RUE DU DAHOMEY,2515,75011,75111,Paris 11e Arrondissement,75,,,75111000CV0129,,,180,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.383672,48.850961
2014-1063120,2014-01-09,000001,Vente,505000,3,B,AV DE BOUVINES,1237,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0049,,,1,,2,,201,,,,,,3,4,Local industriel. commercial ou assimilé,74,0,,,,,,2.395937,48.850203
2014-1063121,2014-01-07,000001,Vente,176200,160,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AV0146,,,25,,,,,,,,,,1,2,Appartement,35,3,,,,,,2.382732,48.866538
2014-1063121,2014-01-07,000001,Vente,176200,160,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AV0146,,,13,35.12,,,,,,,,,1,2,Appartement,34,2,,,,,,2.382732,48.866538
2014-1063125,2014-01-07,000001,Vente,225000,5,,PAS BULLOURDE,1383,75011,75111,Paris 11e Arrondissement,75,,,75111000BY0083,,,20281,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376449,48.855352
2014-1063125,2014-01-07,000001,Vente,225000,5,,PAS BULLOURDE,1383,75011,75111,Paris 11e Arrondissement,75,,,75111000BY0083,,,8060,25.83,,,,,,,,,1,2,Appartement,26,1,,,,,,2.376449,48.855352
2014-1063126,2014-01-14,000001,Vente,888498,20,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000CE0001,,,30,16.5,,,,,,,,,1,4,Local industriel. commercial ou assimilé,6015,0,,,,,,2.375188,48.852851
2014-1063127,2014-01-14,000001,Vente,33000,10,,RUE DE LA PIERRE LEVEE,7457,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0059,,,129,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370834,48.867339
2014-1063128,2014-01-13,000001,Vente,33000,10,,RUE DE LA PIERRE LEVEE,7457,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0059,,,127,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370834,48.867339
2014-1063129,2014-01-08,000001,Vente,24000,163,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000BS0051,,,667,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.390027,48.856135
2014-1063130,2014-01-03,000001,Vente,211300,21,,RUE KELLER,5144,75011,75111,Paris 11e Arrondissement,75,,,75111000CD0055,,,42,24.57,,,,,,,,,1,2,Appartement,20,2,,,,,,2.375433,48.85493
2014-1063131,2014-01-14,000001,Vente,66000,10,,RUE DE LA PIERRE LEVEE,7457,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0059,,,60,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370834,48.867339
2014-1063131,2014-01-14,000001,Vente,66000,10,,RUE DE LA PIERRE LEVEE,7457,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0059,,,126,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370834,48.867339
2014-1063133,2014-01-17,000001,Vente,495000,9,,RUE JULES VALLES,5107,75011,75111,Paris 11e Arrondissement,75,,,75111000CH0064,,,1105,,,,,,,,,,1,2,Appartement,65,3,,,,,,2.384392,48.85345
2014-1063133,2014-01-17,000001,Vente,495000,9,,RUE JULES VALLES,5107,75011,75111,Paris 11e Arrondissement,75,,,75111000CH0064,,,118,64.48,,,,,,,,,1,2,Appartement,64,3,,,,,,2.384392,48.85345
2014-1063133,2014-01-17,000001,Vente,495000,9,,RUE JULES VALLES,5107,75011,75111,Paris 11e Arrondissement,75,,,75111000CH0064,,,3110,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.384392,48.85345
2014-1063135,2014-01-16,000001,Vente,420000,193,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000CI0028,,,13,44.6,,,,,,,,,1,2,Appartement,48,3,,,,,,2.387906,48.853405
2014-1063135,2014-01-16,000001,Vente,420000,193,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000CI0028,,,29,,,,,,,,,,1,2,Appartement,48,3,,,,,,2.387906,48.853405
2014-1063136,2014-01-15,000001,Vente,45000,5,,RUE JEAN PIERRE TIMBAUD,4939,75011,75111,Paris 11e Arrondissement,75,,,75111000AN0027,,,33,4.23,,,,,,,,,1,2,Appartement,10,1,,,,,,2.36635,48.864947
2014-1063137,2014-01-10,000001,Vente,430000,68,A,RUE AMELOT,0272,75011,75111,Paris 11e Arrondissement,75,,,75111000BD0104,,,142,,156,40.32,278,,,,,,3,2,Appartement,41,1,,,,,,2.369002,48.860515
2014-1063138,2014-01-17,000001,Vente,284000,134,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AE0017,,,63,37.8,88,,,,,,,,2,2,Appartement,44,2,,,,,,2.375422,48.868407
2014-1063140,2014-01-20,000001,Vente,825600,20,,BD DES FILLES CALVAIRE,3642,75011,75111,Paris 11e Arrondissement,75,,,75111000AP0002,,,10,76.75,33,,,,,,,,2,2,Appartement,73,4,,,,,,2.367337,48.861939
2014-1063141,2014-01-15,000001,Vente,280000,24,,RUE LEON FROT,5554,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0004,,,1124,,223,40.09,,,,,,,2,2,Appartement,40,1,,,,,,2.388241,48.854506
2014-1063142,2014-01-15,000001,Vente,20000,18,,RUE LEON FROT,5554,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0004,,,847,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.388241,48.854506
2014-1063143,2014-01-13,000001,Vente,280000,3,,RUE JACQUART,4773,75011,75111,Paris 11e Arrondissement,75,,,75111000AR0040,,,119,32.04,142,,,,,,,,2,2,Appartement,37,2,,,,,,2.372856,48.86461
2014-1063144,2014-01-17,000001,Vente,215000,239,,RUE DU FBG ST ANTOINE,3514,75011,75111,Paris 11e Arrondissement,75,,,75111000CS0005,,,15,24.63,,,,,,,,,1,2,Appartement,27,1,,,,,,2.385059,48.850225
2014-1063145,2014-01-09,000001,Vente,169000,28,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000AZ0050,,,30,16.97,,,,,,,,,1,2,Appartement,16,1,,,,,,2.378676,48.860657
2014-1063146,2014-01-06,000001,Vente,827500,82,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000AS0041,,,51,84.61,91,,,,,,,,2,2,Appartement,82,4,,,,,,2.375514,48.864664
2014-1063147,2014-01-03,000001,Vente,3500,50,,RUE DE LA FONTAINE AU ROI,3717,75011,75111,Paris 11e Arrondissement,75,,,75111000AE0058,,,286,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373481,48.867877
2014-1063148,2014-01-17,000001,Vente,250000,147,,BD DE CHARONNE,1887,75011,75111,Paris 11e Arrondissement,75,,,75111000BR0015,,,16,33.6,25,,,,,,,,2,2,Appartement,33,2,,,,,,2.390443,48.857953
2014-1063152,2014-01-22,000001,Vente en l'état futur d'achèvement,25083.61,127,,RUE DU CHEMIN VERT,1966,75011,75111,Paris 11e Arrondissement,75,,,75111000AX0066,,,238,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.384143,48.862679
2014-1063158,2014-01-22,000001,Vente,212000,11,,CITE DES TROIS BORNES,9455,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0060,,,103,26.85,138,,,,,,,,2,2,Appartement,26,2,,,,,,2.371443,48.867469
2014-1063160,2014-01-20,000001,Vente,205000,127,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0016,,,62,22.68,,,,,,,,,1,2,Appartement,25,1,,,,,,2.39723,48.851416
2014-1063161,2014-01-03,000001,Vente,170000,18,,RUE DE LA FORGE ROYALE,3737,75011,75111,Paris 11e Arrondissement,75,,,75111000CV0079,,,184,30.49,185,,,,,,,,2,2,Appartement,30,2,,,,,,2.380883,48.851623
2014-1063163,2014-01-16,000001,Vente,182000,52,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CS0043,,,90,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389298,48.850165
2014-1063163,2014-01-16,000001,Vente,182000,52,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CS0043,,,91,33.8,,,,,,,,,1,4,Local industriel. commercial ou assimilé,42,0,,,,,,2.389298,48.850165
2014-1063164,2014-01-17,000001,Vente,1000,9,,RUE MORAND,6547,75011,75111,Paris 11e Arrondissement,75,,,75111000AE0019,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376071,48.868427
2014-1063164,2014-01-17,000001,Vente,1000,9,,RUE MORAND,6547,75011,75111,Paris 11e Arrondissement,75,,,75111000AE0019,,,35,,,,,,,,,,1,2,Appartement,47,3,,,,,,2.376071,48.868427
2014-1063165,2014-01-17,000002,Vente,500,9,,RUE MORAND,6547,75011,75111,Paris 11e Arrondissement,75,,,75111000AE0019,,,37,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,21,0,,,,,,2.376071,48.868427
2014-1063166,2014-01-17,000001,Vente,470000,24,,RUE PAUL BERT,7123,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0001,,,114,48.57,118,,,,,,,,2,2,Appartement,48,3,,,,,,2.385102,48.852526
2014-1063168,2014-01-22,000001,Vente,175000,22,,RUE PETION,7312,75011,75111,Paris 11e Arrondissement,75,,,75111000BO0088,,,121,,54,25.2,,,,,,,2,2,Appartement,28,1,,,,,,2.381482,48.859416
2014-1063168,2014-01-22,000001,Vente,175000,22,,RUE PETION,7312,75011,75111,Paris 11e Arrondissement,75,,,75111000BO0088,,,168,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.381482,48.859416
2014-1063170,2014-01-23,000001,Vente,425845.01,81,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000AR0083,,,9,53.38,,,,,,,,,1,2,Appartement,70,2,,,,,,2.374557,48.864896
2014-1063171,2014-01-15,000001,Vente,437000,48,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000CD0088,,,1018,,1113,49.6,,,,,,,2,2,Appartement,49,2,,,,,,2.373708,48.854472
2014-1063171,2014-01-15,000001,Vente,437000,48,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000CD0088,,,1118,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373708,48.854472
2014-1063172,2014-01-08,000001,Vente,281500,98,,RUE DU CHEMIN VERT,1966,75011,75111,Paris 11e Arrondissement,75,,,75111000BM0015,,,17,35.64,45,,,,,,,,2,2,Appartement,35,2,,,,,,2.38171,48.861008
2014-1063174,2014-01-06,000001,Vente,230000,55,,BD DE CHARONNE,1887,75011,75111,Paris 11e Arrondissement,75,,,75111000CM0018,,,338,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.396255,48.852563
2014-1063174,2014-01-06,000001,Vente,230000,55,,BD DE CHARONNE,1887,75011,75111,Paris 11e Arrondissement,75,,,75111000CM0018,,,1352,28.07,868,,,,,,,,2,2,Appartement,20,1,,,,,,2.396255,48.852563
2014-1063176,2014-01-15,000001,Vente,19000,27,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000AZ0090,,,141,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377246,48.861094
2014-1063177,2014-01-17,000001,Vente,19000,27,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000AZ0090,,,137,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377246,48.861094
2014-1063178,2014-01-17,000001,Vente,251500,16,,RUE LOUIS BONNET,5770,75011,75111,Paris 11e Arrondissement,75,,,75111000AD0097,,,41,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376995,48.871389
2014-1063178,2014-01-17,000001,Vente,251500,16,,RUE LOUIS BONNET,5770,75011,75111,Paris 11e Arrondissement,75,,,75111000AD0097,,,29,,42,32.1,,,,,,,2,2,Appartement,33,2,,,,,,2.376995,48.871389
2014-1063180,2014-01-08,000001,Vente,1085000,49,B,RUE SEDAINE,8901,75011,75111,Paris 11e Arrondissement,75,,,75111000BI0051,,,36,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37532,48.857559
2014-1063180,2014-01-08,000001,Vente,1085000,45,,RUE SEDAINE,8901,75011,75111,Paris 11e Arrondissement,75,,,75111000BI0057,,,171,189,,,,,,,,,1,4,Local industriel. commercial ou assimilé,160,0,,,,,,2.374788,48.857396
2014-1063181,2014-01-17,000001,Vente,105000,43,,RUE LEON FROT,5554,75011,75111,Paris 11e Arrondissement,75,,,75111000BW0037,,,33,14.07,,,,,,,,,1,2,Appartement,11,1,,,,,,2.38609,48.855595
2014-1063183,2014-01-13,000001,Vente,127500,16,,CITE GRISET,4340,75011,75111,Paris 11e Arrondissement,75,,,75111000AK0017,,,15,17.19,,,,,,,,,1,2,Appartement,18,1,,,,,,2.378421,48.867328
2014-1063184,2014-01-27,000001,Vente,30000,76,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000AS0039,,,246,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376153,48.864217
2014-1063185,2014-01-09,000001,Vente,376000,75,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AM0032,,,104,,119,31.09,,,,,,,2,2,Appartement,40,2,,,,,,2.373975,48.865132
2014-1063185,2014-01-09,000001,Vente,376000,75,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AM0032,,,105,,121,43.57,,,,,,,2,4,Local industriel. commercial ou assimilé,41,0,,,,,,2.373975,48.865132
2014-1063188,2014-01-17,000001,Vente,3500,14,,RUE DES GONCOURT,4231,75011,75111,Paris 11e Arrondissement,75,,,75111000AC0065,,,255,,,,,,,,,,1,2,Appartement,16,1,,,,,,2.372075,48.869858
2014-1063189,2014-01-23,000001,Vente,505000,62,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000CM0001,,,15,,,,,,,,,,1,2,Appartement,32,2,,,,,,2.393083,48.853497
2014-1063189,2014-01-23,000001,Vente,505000,62,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000CM0001,,,26,,,,,,,,,,1,2,Appartement,38,2,,,,,,2.393083,48.853497
2014-1063190,2014-01-23,000001,Vente,20000,86,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AT0063,,,13,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378396,48.864919
2014-1063191,2014-01-15,000001,Vente,565000,14,,RUE CHEVREUL,2002,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0049,,,20,,7,69.12,,,,,,,2,2,Appartement,70,3,,,,,,2.392201,48.849961
2014-1063192,2014-01-09,000001,Vente,137000,3,,RUE LACHARRIERE,5224,75011,75111,Paris 11e Arrondissement,75,,,75111000AZ0005,,,74,14.86,,,,,,,,,1,2,Appartement,15,1,,,,,,2.377601,48.861967
2014-1063192,2014-01-09,000001,Vente,137000,3,,RUE LACHARRIERE,5224,75011,75111,Paris 11e Arrondissement,75,,,75111000AZ0005,,,17,,,,,,,,,,1,2,Appartement,17,1,,,,,,2.377601,48.861967
2014-1063196,2014-01-22,000001,Vente,165000,1,,PAS VIALLET,9731,75011,75111,Paris 11e Arrondissement,75,,,75111000BV0049,,,7,18.24,,,,,,,,,1,2,Appartement,18,1,,,,,,2.381333,48.856545
2014-1063197,2014-01-08,000001,Vente,420000,102,,RUE AMELOT,0272,75011,75111,Paris 11e Arrondissement,75,,,75111000AP0088,,,113,45.9,137,,,,,,,,2,2,Appartement,47,2,,,,,,2.367641,48.862418
2014-1063198,2014-01-10,000001,Vente,86000,61,,RUE LEON FROT,5554,75011,75111,Paris 11e Arrondissement,75,,,75111000BW0020,,,9,17.1,,,,,,,,,1,2,Appartement,18,1,,,,,,2.385179,48.856372
2014-1063200,2014-01-16,000001,Vente,201200,7,,RUE GAMBEY,3938,75011,75111,Paris 11e Arrondissement,75,,,75111000AM0064,,,21,27.15,,,,,,,,,1,2,Appartement,26,2,,,,,,2.371913,48.86485
2014-1063201,2014-01-15,000001,Vente,200000,149,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000BW0027,,,42,,44,,86,,,,,,3,2,Appartement,27,2,,,,,,2.384437,48.855533
2014-1063202,2014-01-24,000001,Vente,200000,2,,RUE POPINCOURT,7626,75011,75111,Paris 11e Arrondissement,75,,,75111000BK0067,,,13,21.11,,,,,,,,,1,2,Appartement,22,1,,,,,,2.377947,48.856933
2014-1063203,2014-01-21,000001,Vente,100000,127,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0021,,,28,11.65,,,,,,,,,1,2,Appartement,9,1,,,,,,2.37599,48.866844
