id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2014-1081869,2014-02-20,000001,Vente,370000,46,,RUE DU SIMPLON,8986,75018,75118,Paris 18e Arrondissement,75,,,75118000BF0084,,,457,,486,61.5,,,,,,,2,2,Appartement,58,3,,,,,,2.34864,48.894662
2014-1081870,2014-03-06,000001,Vente,435000,57,,RUE RAMEY,8014,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0092,,,20,55.68,,,,,,,,,1,2,Appartement,51,3,,,,,,2.345193,48.890331
2014-1081871,2014-02-21,000001,Vente,375000,22,,AV DE SAINT OUEN,8718,75018,75118,Paris 18e Arrondissement,75,,,75118000AM0019,,,150,53.07,686,,,,,,,,2,2,Appartement,50,2,,,,,,2.326738,48.888353
2014-1081872,2014-02-19,000001,Vente,220000,10,,RUE DE PANAMA,7024,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0133,,,33,,,,,,,,,,1,2,Appartement,32,2,,,,,,2.35254,48.887964
2014-1081873,2014-02-20,000001,Vente,530000,21,,RUE VAUVENARGUES,9628,75018,75118,Paris 18e Arrondissement,75,,,75118000AI0018,,,159,71.6,679,,,,,,,,2,2,Appartement,71,3,,,,,,2.33266,48.893165
2014-1081874,2014-02-21,000001,Vente,878490,46,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AK0043,,,42,89.06,44,,,,,,,,2,2,Appartement,86,4,,,,,,2.334338,48.889827
2014-1081874,2014-02-21,000001,Vente,878490,46,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AK0043,,,42,89.06,44,,,,,,,,2,3,Dépendance,,0,,,,,,2.334338,48.889827
2014-1081875,2014-03-05,000001,Vente,25000,69,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000CK0054,,,243,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.359112,48.88966
2014-1081876,2014-02-28,000001,Vente,287000,62,,RUE DOUDEAUVILLE,2921,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0168,,,1101,,1165,,,,,,,,2,2,Appartement,46,2,,,,,,2.352597,48.888749
2014-1081877,2014-03-07,000001,Vente,308000,34,,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0063,,,8,48.17,,,,,,,,,1,2,Appartement,49,3,,,,,,2.350866,48.89151
2014-1081878,2014-02-28,000001,Vente,175000,12,,RUE DE PANAMA,7024,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0134,,,17,30.81,,,,,,,,,1,2,Appartement,21,2,,,,,,2.352377,48.887992
2014-1081879,2014-02-19,000001,Vente,270000,10,,RUE AFFRE,0086,75018,75118,Paris 18e Arrondissement,75,,,75118000CI0016,,,17,43.71,34,,,,,,,,2,2,Appartement,52,2,,,,,,2.355974,48.885584
2014-1081880,2014-02-28,000001,Vente,276050,17,,RUE BURQ,1392,75018,75118,Paris 18e Arrondissement,75,,,75118000AS0071,,,113,30.33,,,,,,,,,1,2,Appartement,32,2,,,,,,2.336304,48.886837
2014-1081881,2014-02-28,000001,Vente,138040,50,,RUE DES POISSONNIERS,7564,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0177,,,14,27.44,36,,,,,,,,2,2,Appartement,26,2,,,,,,2.351989,48.889206
2014-1081882,2014-02-17,000001,Vente,120000,28,,BD BARBES,0662,75018,75118,Paris 18e Arrondissement,75,,,75118000BS0068,,,28,,,,,,,,,,1,2,Appartement,17,1,,,,,,2.349872,48.885994
2014-1081883,2014-03-06,000001,Vente,205000,12,,RUE JOSEPH DIJON,5012,75018,75118,Paris 18e Arrondissement,75,,,75118000BF0138,,,32,,63,,,,,,,,2,2,Appartement,24,2,,,,,,2.346703,48.894177
2014-1081884,2014-03-05,000001,Vente,225370,25,,RUE DOUDEAUVILLE,2921,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0095,,,21,,40,,42,,,,,,3,2,Appartement,45,1,,,,,,2.355883,48.888566
2014-1081885,2014-02-28,000001,Vente,1010000,44,,RUE EUGENE CARRIERE,3407,75018,75118,Paris 18e Arrondissement,75,,,75118000AK0011,,,12,,206,111.06,,,,,,,2,2,Appartement,88,4,,,,,,2.333712,48.891501
2014-1081886,2014-02-20,000001,Vente,170000,1,B,RUE ROBERT PLANQUETTE,8267,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0146,,,17,24.59,,,,,,,,,1,2,Appartement,41,2,,,,,,2.334668,48.885031
2014-1081887,2014-02-20,000001,Vente,350500,12,,RUE ANDRE BARSACQ,0316,75018,75118,Paris 18e Arrondissement,75,,,75118000BO0044,,,21,38.3,49,,,,,,,,2,2,Appartement,32,2,,,,,,2.341155,48.885393
2014-1081888,2014-03-06,000001,Vente,653000,16,,RUE HERMEL,4617,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0075,,,20,,6,,,,,,,,2,2,Appartement,45,2,,,,,,2.344475,48.890772
2014-1081888,2014-03-06,000001,Vente,653000,16,,RUE HERMEL,4617,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0075,,,19,,5,88.54,,,,,,,2,2,Appartement,43,2,,,,,,2.344475,48.890772
2014-1081889,2014-03-11,000001,Vente,128000,3,,RUE FAUVET,3532,75018,75118,Paris 18e Arrondissement,75,,,75118000AM0009,,,30,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.327567,48.888803
2014-1081889,2014-03-11,000001,Vente,128000,3,,RUE FAUVET,3532,75018,75118,Paris 18e Arrondissement,75,,,75118000AM0009,,,10,14.72,,,,,,,,,1,2,Appartement,15,1,,,,,,2.327567,48.888803
2014-1081890,2014-03-11,000001,Vente,255000,20,,PL DE LA CHAPELLE,1768,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0069,,,27,,4,35.4,,,,,,,2,2,Appartement,36,2,,,,,,2.359696,48.885041
2014-1081891,2014-02-20,000001,Vente,195000,158,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AY0066,,,754,32.16,,,,,,,,,1,2,Appartement,30,2,,,,,,2.340625,48.896686
2014-1081892,2014-03-03,000001,Vente,250000,18,,RUE DU MONT CENIS,6467,75018,75118,Paris 18e Arrondissement,75,,,75118000BM0050,,,17,24.27,,,,,,,,,1,2,Appartement,24,1,,,,,,2.341975,48.887814
2014-1081893,2014-02-17,000001,Vente,190000,25,,RUE LEON,5524,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0149,,,11,25.63,53,,,,,,,,2,2,Appartement,26,2,,,,,,2.353314,48.888107
2014-1081894,2014-02-21,000001,Vente,505000,9,,RUE ETEX,3383,75018,75118,Paris 18e Arrondissement,75,,,75118000AL0103,,,3,68.11,,,,,,,,,1,2,Appartement,69,2,,,,,,2.328046,48.890404
2014-1081895,2014-03-06,000001,Vente,953000,9,,CITE DU MIDI,6341,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0123,,,10,120.93,16,,21,,,,,,3,2,Appartement,45,2,,,,,,2.33585,48.883927
2014-1081895,2014-03-06,000001,Vente,953000,9,,CITE DU MIDI,6341,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0123,,,11,,17,,22,,,,,,3,2,Appartement,45,2,,,,,,2.33585,48.883927
2014-1081896,2014-03-05,000001,Vente,100000,39,,RUE DE LA CHAPELLE,1769,75018,75118,Paris 18e Arrondissement,75,,,75118000CM0010,,,187,21.17,246,,,,,,,,2,2,Appartement,20,1,,,,,,2.358953,48.893238
2014-1081897,2014-03-07,000001,Vente,371550,128,,RUE DU MONT CENIS,6467,75018,75118,Paris 18e Arrondissement,75,,,75118000BX0006,,,40,48.31,44,,46,,,,,,3,2,Appartement,36,2,,,,,,2.347634,48.897186
2014-1081897,2014-03-07,000001,Vente,371550,128,,RUE DU MONT CENIS,6467,75018,75118,Paris 18e Arrondissement,75,,,75118000BX0006,,,104,,,,,,,,,,1,2,Appartement,17,1,,,,,,2.347634,48.897186
2014-1081897,2014-03-07,000001,Vente,371550,128,,RUE DU MONT CENIS,6467,75018,75118,Paris 18e Arrondissement,75,,,75118000BX0006,,,23,,42,,,,,,,,2,2,Appartement,14,1,,,,,,2.347634,48.897186
2014-1081898,2014-03-10,000001,Vente,325000,36,,RUE VAUVENARGUES,9628,75018,75118,Paris 18e Arrondissement,75,,,75118000AH0124,,,13,54.26,36,,,,,,,,2,2,Appartement,55,2,,,,,,2.332449,48.89472
2014-1081899,2014-02-26,000001,Vente,14000,30,,RUE BOUCRY,1139,75018,75118,Paris 18e Arrondissement,75,,,75118000CW0054,,,254,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.360969,48.894841
2014-1081900,2014-02-25,000001,Vente,290000,47,,RUE BELLIARD,0838,75018,75118,Paris 18e Arrondissement,75,,,75118000BD0015,,,14,,302,46.1,,,,,,,2,2,Appartement,47,2,,,,,,,
2014-1081901,2014-02-27,000001,Vente,275000,13,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000CI0038,,,154,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.358636,48.885493
2014-1081901,2014-02-27,000001,Vente,275000,13,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000CI0038,,,52,39.83,82,,,,,,,,2,2,Appartement,39,2,,,,,,2.358636,48.885493
2014-1081902,2014-02-18,000001,Vente,503100,108,,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0120,,,4,55.45,50,,,,,,,,2,2,Appartement,55,2,,,,,,2.340802,48.89337
2014-1081903,2014-02-21,000001,Vente,155000,79,,RUE PHILIPPE DE GIRARD,7385,75018,75118,Paris 18e Arrondissement,75,,,75118000DD0013,,,1,,53,,61,,83,,,,4,2,Appartement,32,2,,,,,,2.360496,48.887746
2014-1081904,2014-02-21,000001,Vente,197000,93,,RUE BELLIARD,0838,75018,75118,Paris 18e Arrondissement,75,,,75118000AY0066,,,930,37.22,,,,,,,,,1,2,Appartement,33,2,,,,,,2.340625,48.896686
2014-1081905,2014-03-03,000001,Vente,216000,30,,RUE DU SIMPLON,8986,75018,75118,Paris 18e Arrondissement,75,,,75118000BW0114,,,17,31.27,37,,,,,,,,2,2,Appartement,35,2,,,,,,2.350094,48.894049
2014-1081906,2014-03-14,000001,Vente,437900,136,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0019,,,1974,61.04,2186,,,,,,,,2,2,Appartement,62,3,,,,,,2.337042,48.89574
2014-1081907,2014-03-06,000001,Vente,392625,36,,RUE DE LA GOUTTE D OR,4248,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0034,,,41,,74,49.44,,,,,,,2,2,Appartement,49,3,,,,,,2.351645,48.885326
2014-1081908,2014-02-28,000001,Vente,419000,15,,RUE DURANTIN,3029,75018,75118,Paris 18e Arrondissement,75,,,75118000AS0142,,,19,46.81,21,0.69,49,,,,,,3,2,Appartement,46,2,,,,,,2.336678,48.885756
2014-1081909,2014-03-05,000001,Vente,277266,10,,RUE JOSEPH DIJON,5012,75018,75118,Paris 18e Arrondissement,75,,,75118000BF0137,,,14,,47,37.91,,,,,,,2,2,Appartement,37,3,,,,,,2.346837,48.894136
2014-1081910,2014-02-19,000001,Vente,385000,59,B,RUE DU MONT CENIS,6467,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0039,,,103,,56,49.31,,,,,,,2,2,Appartement,49,3,,,,,,2.343172,48.890686
2014-1081911,2014-02-19,000001,Vente,140000,155,,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000AW0009,,,77,18.08,,,,,,,,,1,2,Appartement,50,2,,,,,,2.338348,48.893137
2014-1081912,2014-02-20,000001,Vente,50000,11,,RUE COUSTOU,2408,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0192,,,148,8.41,,,,,,,,,1,2,Appartement,11,1,,,,,,2.333649,48.884224
2014-1081913,2014-02-24,000002,Vente,63000,9,,RUE SIMART,8976,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0069,,,34,13.25,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348703,48.890009
2014-1081914,2014-02-27,000001,Vente,508100,92,,RUE DE CLIGNANCOURT,2118,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0096,,,40,,58,,,,,,,,2,2,Appartement,31,2,,,,,,2.348879,48.891081
2014-1081914,2014-02-27,000001,Vente,508100,92,,RUE DE CLIGNANCOURT,2118,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0096,,,39,77.17,57,,,,,,,,2,2,Appartement,30,1,,,,,,2.348879,48.891081
2014-1081915,2014-02-27,000001,Vente,110000,19,,RUE ANDRE ANTOINE,0315,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0057,,,25,,,,,,,,,,1,2,Appartement,20,1,,,,,,2.337648,48.883667
2014-1081916,2014-02-25,000001,Vente,182000,17,,RUE BOUCRY,1139,75018,75118,Paris 18e Arrondissement,75,,,75118000CZ0015,,,15,,35,,,,,,,,2,2,Appartement,30,2,,,,,,2.361522,48.894019
2014-1081917,2014-03-06,000001,Vente,288260,18,,BD BARBES,0662,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0186,,,26,,,,,,,,,,1,2,Appartement,27,2,,,,,,2.35007,48.884894
2014-1081918,2014-02-27,000001,Vente,231350,35,,RUE STEPHENSON,9092,75018,75118,Paris 18e Arrondissement,75,,,75118000CG0077,,,20,38.88,21,,,,,,,,2,2,Appartement,28,2,,,,,,2.355978,48.887678
2014-1081919,2014-02-27,000001,Vente,330000,8,,RUE DURANTIN,3029,75018,75118,Paris 18e Arrondissement,75,,,75118000AS0124,,,13,31.08,,,,,,,,,1,2,Appartement,32,2,,,,,,2.337439,48.885493
2014-1081920,2014-02-28,000001,Vente,500000,74,,BD BARBES,0662,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0122,,,5,79.36,55,,,,,,,,2,2,Appartement,79,1,,,,,,2.350179,48.889303
2014-1081921,2014-03-07,000001,Vente,510000,17,,RUE BURQ,1392,75018,75118,Paris 18e Arrondissement,75,,,75118000AS0071,,,21,54.7,22,,,,,,,,2,2,Appartement,56,2,,,,,,2.336304,48.886837
2014-1081922,2014-02-21,000001,Vente en l'état futur d'achèvement,445486,1,,RUE JACQUES KABLE,4794,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0045,,,130,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362802,48.886018
2014-1081922,2014-02-21,000001,Vente en l'état futur d'achèvement,445486,1,,RUE JACQUES KABLE,4794,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0045,,,43,,,,,,,,,,1,2,Appartement,66,3,,,,,,2.362802,48.886018
2014-1081923,2014-02-27,000001,Vente,205000,118,,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000AX0173,,,16,,33,27.33,,,,,,,2,2,Appartement,27,1,,,,,,2.33969,48.893362
2014-1081924,2014-02-27,000001,Vente,285000,11,,RUE CYRANO DE BERGERAC,2506,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0016,,,18,35.66,27,,,,,,,,2,2,Appartement,36,2,,,,,,2.342018,48.891121
2014-1081925,2014-02-20,000001,Vente,158500,10,,RUE AFFRE,0086,75018,75118,Paris 18e Arrondissement,75,,,75118000CI0016,,,103,30.85,,,,,,,,,1,2,Appartement,30,2,,,,,,2.355974,48.885584
2014-1081926,2014-02-28,000001,Vente,675000,68,,RUE DUHESME,2974,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0033,,,7,88.93,,,,,,,,,1,2,Appartement,85,4,,,,,,2.343248,48.893528
2014-1081927,2014-03-06,000001,Vente,425000,62,,RUE DOUDEAUVILLE,2921,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0168,,,1100,57.47,1170,,,,,,,,2,2,Appartement,58,2,,,,,,2.352597,48.888749
2014-1081928,2014-02-27,000001,Vente,165000,22,,AV DE SAINT OUEN,8718,75018,75118,Paris 18e Arrondissement,75,,,75118000AM0019,,,230,,682,,,,,,,,2,2,Appartement,22,1,,,,,,2.326738,48.888353
2014-1081929,2014-02-27,000002,Vente,17000,22,,AV DE SAINT OUEN,8718,75018,75118,Paris 18e Arrondissement,75,,,75118000AM0019,,,545,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326738,48.888353
2014-1081930,2014-02-20,000001,Vente,190560,65,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000CK0043,,,145,34.29,,,,,,,,,1,2,Appartement,37,1,,,,,,2.359122,48.889445
2014-1081931,2014-03-12,000001,Vente,224050,5,,RUE PAJOL,7000,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0073,,,458,33.06,,,,,,,,,1,2,Appartement,32,1,,,,,,2.360288,48.885315
2014-1081932,2014-02-25,000001,Vente,36500,46,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AK0043,,,43,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334338,48.889827
2014-1081932,2014-02-25,000001,Vente,36500,46,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AK0043,,,43,,,,,,,,,,1,2,Appartement,86,4,,,,,,2.334338,48.889827
2014-1081933,2014-03-04,000001,Vente,21000,112,,RUE DE CLIGNANCOURT,2118,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0017,,,296,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349654,48.892856
2014-1081934,2014-02-20,000001,Vente,335000,50,,RUE CAULAINCOURT,1614,75018,75118,Paris 18e Arrondissement,75,,,75118000AT0061,,,30,53.47,56,,,,,,,,2,2,Appartement,52,3,,,,,,2.335041,48.889103
2014-1081935,2014-02-20,000001,Vente,320000,50,,RUE CAULAINCOURT,1614,75018,75118,Paris 18e Arrondissement,75,,,75118000AT0061,,,33,53.88,47,,,,,,,,2,2,Appartement,52,2,,,,,,2.335041,48.889103
2014-1081936,2014-03-06,000001,Vente,3119059.34,54,,RUE DU RUISSEAU,8436,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0134,,,,,,,,,,,,,0,2,Appartement,66,4,S,sols,,,343,2.340791,48.894245
2014-1081936,2014-03-06,000001,Vente,3119059.34,54,,RUE DU RUISSEAU,8436,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0134,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1233,0,S,sols,,,343,2.340791,48.894245
2014-1081936,2014-03-06,000001,Vente,3119059.34,54,,RUE DU RUISSEAU,8436,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0134,,,,,,,,,,,,,0,2,Appartement,27,1,S,sols,,,343,2.340791,48.894245
2014-1081937,2014-03-12,000001,Vente,143500,69,,RUE DE LA CHAPELLE,1769,75018,75118,Paris 18e Arrondissement,75,,,75118000CN0009,,,164,24.23,383,,,,,,,,2,2,Appartement,24,1,,,,,,2.358473,48.896316
2014-1081938,2014-03-13,000001,Vente,25000,42,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000BX0031,,,29,,,,,,,,,,1,2,Appartement,7,1,,,,,,2.348457,48.895823
2014-1081939,2014-03-04,000001,Vente,15000,160,,RUE LAMARCK,5288,75018,75118,Paris 18e Arrondissement,75,,,75118000AJ0057,,,180,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.32857,48.891569
2014-1081940,2014-03-03,000001,Vente,270000,3,,RUE STE ISAURE,8569,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0039,,,32,21.78,8,,,,,,,,2,2,Appartement,22,2,,,,,,2.343735,48.893102
2014-1081940,2014-03-03,000001,Vente,270000,3,,RUE STE ISAURE,8569,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0039,,,31,30.57,,,,,,,,,1,4,Local industriel. commercial ou assimilé,31,0,,,,,,2.343735,48.893102
2014-1081941,2014-02-25,000001,Vente,80000,53,,RUE LETORT,5630,75018,75118,Paris 18e Arrondissement,75,,,75118000BD0091,,,53,14,,,,,,,,,1,2,Appartement,14,1,,,,,,2.343515,48.89674
2014-1081942,2014-02-27,000001,Vente,645000,4,,RUE NEUVE LA CHARDONNIERE,6722,75018,75118,Paris 18e Arrondissement,75,,,75118000BF0084,,,370,,572,112.03,,,,,,,2,2,Appartement,112,5,,,,,,2.34864,48.894662
2014-1081943,2014-03-13,000001,Vente,231246,47,,RUE BELLIARD,0838,75018,75118,Paris 18e Arrondissement,75,,,75118000BD0015,,,233,33.83,,,,,,,,,1,2,Appartement,35,1,,,,,,,
2014-1081944,2014-02-25,000001,Vente,202000,183,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0064,,,108,26.42,,,,,,,,,1,2,Appartement,40,2,,,,,,2.333817,48.894243
2014-1081945,2014-02-21,000001,Vente,250000,136,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0019,,,1367,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337042,48.89574
2014-1081945,2014-02-21,000001,Vente,250000,136,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0019,,,1232,,1672,,,,,,,,2,2,Appartement,33,1,,,,,,2.337042,48.89574
2014-1081946,2014-03-13,000001,Vente,1150,46,,RUE DE CLIGNANCOURT,2118,75018,75118,Paris 18e Arrondissement,75,,,75118000BT0019,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348176,48.887383
2014-1081947,2014-02-25,000001,Vente,180000,61,,RUE CAULAINCOURT,1614,75018,75118,Paris 18e Arrondissement,75,,,75118000AK0038,,,43,38.62,,,,,,,,,1,2,Appartement,37,2,,,,,,2.335358,48.88987
2014-1081948,2014-02-28,000001,Vente,335550,169,B,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0023,,,45,46.57,,,,,,,,,1,2,Appartement,54,2,,,,,,2.336224,48.891203
2014-1081949,2014-03-04,000001,Vente,723950,23,,RUE CAULAINCOURT,1614,75018,75118,Paris 18e Arrondissement,75,,,75118000AT0038,,,15,70.54,,,,,,,,,1,2,Appartement,70,3,,,,,,2.333255,48.887756
2014-1081950,2014-03-17,000001,Vente,267700,60,,BD ROCHECHOUART,8288,75018,75118,Paris 18e Arrondissement,75,,,75118000BR0062,,,1,,13,,,,,,,,2,2,Appartement,34,2,,,,,,2.344824,48.883353
2014-1081951,2014-02-27,000001,Vente,505500,7,,RUE CONSTANCE,2281,75018,75118,Paris 18e Arrondissement,75,,,75118000AQ0064,,,32,48.52,48,,,,,,,,2,2,Appartement,50,2,,,,,,2.333234,48.885374
2014-1081952,2014-03-14,000001,Vente,120000,20,,RUE SIMART,8976,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0068,,,118,24.02,,,,,,,,,1,2,Appartement,31,2,,,,,,2.348036,48.891102
2014-1081953,2014-03-14,000001,Vente en l'état futur d'achèvement,169565.35,6,,PAS RUELLE,8430,75018,75118,Paris 18e Arrondissement,75,,,75118000CJ0084,,,1,23,,,,,,,,,1,2,Appartement,23,1,,,,,,2.358581,48.886884
2014-1081954,2014-02-28,000001,Vente,673000,10,,RUE VERSIGNY,9708,75018,75118,Paris 18e Arrondissement,75,,,75118000BE0085,,,32,,58,,,,,,,,2,2,Appartement,77,4,,,,,,2.344187,48.894858
2014-1081955,2014-01-30,000001,Vente,155000,2,,PL CHARLES BERNARD,1805,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0034,,,18,,20,,31,,,,,,3,2,Appartement,18,2,,,,,,2.343103,48.893378
2014-1081956,2014-02-27,000001,Vente,242710,10,,RUE CHEV. DE LA BARRE,1992,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0032,,,16,26.85,,,,,,,,,1,2,Appartement,30,2,,,,,,2.345871,48.887562
2014-1081957,2014-03-03,000001,Vente,515000,9,,RUE LAPEYRERE,5338,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0058,,,19,61.6,,,,,,,,,1,2,Appartement,88,3,,,,,,2.342669,48.891882
2014-1081957,2014-03-03,000001,Vente,515000,9,,RUE LAPEYRERE,5338,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0058,,,49,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342669,48.891882
2014-1081958,2014-03-18,000001,Vente,23000,51,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0089,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350354,48.89025
2014-1081959,2014-02-27,000001,Vente,234000,35,,RUE DOUDEAUVILLE,2921,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0115,,,25,42.06,76,,,,,,,,2,2,Appartement,40,3,,,,,,2.354359,48.888186
2014-1081960,2014-02-28,000001,Vente,64000,93,,RUE DES POISSONNIERS,7564,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0047,,,24,17.17,,,,,,,,,1,2,Appartement,16,1,,,,,,2.351927,48.892439
2014-1081961,2014-03-14,000001,Vente,224000,160,,RUE LAMARCK,5288,75018,75118,Paris 18e Arrondissement,75,,,75118000AJ0057,,,117,,296,33.9,,,,,,,2,2,Appartement,33,1,,,,,,2.32857,48.891569
2014-1081962,2014-03-05,000001,Vente,460000,30,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AT0020,,,156,65.69,65,,,,,,,,2,2,Appartement,66,3,,,,,,2.333787,48.888963
2014-1081963,2014-02-25,000001,Vente,330000,7,,RUE LAPEYRERE,5338,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0057,,,7,40.99,,,,,,,,,1,2,Appartement,60,3,,,,,,2.342606,48.891754
2014-1081964,2014-02-26,000001,Vente,116000,20,,RUE LEON,5524,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0125,,,13,22.25,,,,,,,,,1,2,Appartement,25,1,,,,,,2.353698,48.887955
2014-1081965,2014-02-28,000001,Vente,255000,108,,RUE DE CLIGNANCOURT,2118,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0019,,,2,,53,49.01,54,,,,,,3,2,Appartement,52,3,,,,,,2.349261,48.892891
2014-1081966,2014-02-21,000001,Vente,128000,31,,RUE DURANTIN,3029,75018,75118,Paris 18e Arrondissement,75,,,75118000AS0042,,,16,10.73,17,,,,,,,,2,2,Appartement,10,1,,,,,,2.335714,48.886368
2014-1081967,2014-03-14,000001,Vente,363000,50,,RUE DE LA GOUTTE D OR,4248,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0008,,,20,55.66,38,,,,,,,,2,2,Appartement,57,3,,,,,,2.350465,48.885472
2014-1081968,2014-03-14,000001,Vente,416500,26,,RUE YVONNE LE TAC,9991,75018,75118,Paris 18e Arrondissement,75,,,75118000BO0133,,,10,45.02,35,,,,,,,,2,2,Appartement,39,3,,,,,,2.339288,48.884445
2014-1081969,2014-03-07,000001,Vente,242500,1,,RUE PAUL ALBERT,7113,75018,75118,Paris 18e Arrondissement,75,,,75118000BN0032,,,26,26.05,,,,,,,,,1,2,Appartement,27,2,,,,,,2.344865,48.886505
