id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2017-1444785,2017-01-19,000001,Vente,185000,12,,PAS LEMOINE,5507,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0062,,,9,20.08,,,,,,,,,1,2,Appartement,21,1,,,,,,2.352588,48.868667
2017-1444789,2017-01-13,000001,Vente,445000,16,,RUE SAINT FIACRE,8609,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0044,,,10,50.02,,,,,,,,,1,2,Appartement,55,3,,,,,,2.345869,48.87037
2017-1444791,2017-01-27,000001,Vente,1420000,64,,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0175,,,2,224.05,27,,28,,,,,,3,4,Local industriel. commercial ou assimilé,224,0,,,,,,2.349033,48.86866
2017-1444791,2017-01-27,000001,Vente,1420000,64,,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0175,,,26,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,50,0,,,,,,2.349033,48.86866
2017-1444793,2017-01-06,000001,Vente,200000,192,,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0063,,,12,,,,,,,,,,1,2,Appartement,20,1,,,,,,2.351697,48.866908
2017-1444793,2017-01-06,000001,Vente,200000,192,,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0063,,,16,,,,,,,,,,1,2,Appartement,15,1,,,,,,2.351697,48.866908
2017-1444794,2017-01-04,000001,Vente,314000,59,,RUE DE RICHELIEU,8212,75002,75102,Paris 2e Arrondissement,75,,,75102000AE0037,,,40,34.5,,,,,,,,,1,2,Appartement,35,1,,,,,,2.337148,48.866984
2017-1444795,2017-01-06,000001,Vente,376000,8,,RUE DE LA JUSSIENNE,5127,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0134,,,10,32.54,,,,,,,,,1,2,Appartement,35,2,,,,,,2.344626,48.865417
2017-1444796,2017-01-07,000001,Vente,52000,10,,PAS DU GRAND CERF,4269,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0038,,,217,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349325,48.864805
2017-1444797,2017-01-20,000001,Vente,220000,27,,RUE BEAUREGARD,0789,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0038,,,14,,31,,,,,,,,2,2,Appartement,28,2,,,,,,2.350705,48.869607
2017-1444798,2017-01-30,000001,Vente,565000,34,,RUE DES PETITS CARREAUX,7346,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0127,,,7,48.07,,,,,,,,,1,2,Appartement,43,1,,,,,,2.347556,48.867784
2017-1444800,2017-01-20,000001,Vente,646300,20,,RUE DUSSOUBS,3055,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0119,,,11,,13,66.37,,,,,,,2,2,Appartement,65,2,,,,,,2.349093,48.865535
2017-1444802,2017-01-18,000001,Vente,267000,5,,RUE RAMEAU,8011,75002,75102,Paris 2e Arrondissement,75,,,75102000AE0023,,,20,26.14,,,,,,,,,1,2,Appartement,26,1,,,,,,2.337418,48.867693
2017-1444804,2017-01-27,000001,Vente,303000,67,,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0116,,,16,37.45,,,,,,,,,1,2,Appartement,37,2,,,,,,2.349579,48.869134
2017-1444805,2017-01-16,000001,Vente,700000,26,,RUE DUSSOUBS,3055,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0115,,,5,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,10,0,,,,,,2.349052,48.865888
2017-1444805,2017-01-16,000001,Vente,700000,26,,RUE DUSSOUBS,3055,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0115,,,7,,,,,,,,,,1,2,Appartement,40,2,,,,,,2.349052,48.865888
2017-1444805,2017-01-16,000001,Vente,700000,26,,RUE DUSSOUBS,3055,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0115,,,6,,,,,,,,,,1,2,Appartement,40,2,,,,,,2.349052,48.865888
2017-1444806,2017-01-23,000001,Vente,295000,39,,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0092,,,42,30.64,,,,,,,,,1,2,Appartement,30,2,,,,,,2.348312,48.86881
2017-1444807,2017-01-31,000001,Vente,431480,13,,RUE SAINT SAUVEUR,8752,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0114,,,51,41.7,55,,,,,,,,2,2,Appartement,40,2,,,,,,2.349381,48.865775
2017-1444809,2017-01-05,000001,Vente,940000,112,,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0089,,,15,78.81,17,,21,,,,,,3,2,Appartement,80,2,,,,,,2.35046,48.863872
2017-1444810,2017-01-31,000001,Vente,3480000,6,,RUE SAINT SPIRE,8769,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0133,,,4,,5,,6,,,,,,3,4,Local industriel. commercial ou assimilé,73,0,,,,,,2.350465,48.868388
2017-1444810,2017-01-31,000001,Vente,3480000,6,,RUE SAINT SPIRE,8769,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0133,,,9,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,33,0,,,,,,2.350465,48.868388
2017-1444810,2017-01-31,000001,Vente,3480000,6,,RUE SAINT SPIRE,8769,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0133,,,1,,2,,3,,,,,,3,4,Local industriel. commercial ou assimilé,89,0,,,,,,2.350465,48.868388
2017-1444810,2017-01-31,000001,Vente,3480000,6,,RUE SAINT SPIRE,8769,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0133,,,7,,8,,,,,,,,2,4,Local industriel. commercial ou assimilé,60,0,,,,,,2.350465,48.868388
2017-1444811,2017-01-31,000001,Vente en l'état futur d'achèvement,2400000,6,,RUE SAINT SPIRE,8769,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0133,,,10,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,152,0,,,,,,2.350465,48.868388
2017-1444812,2017-01-27,000001,Vente,138730,143,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0144,,,47,17.79,48,,,,,,,,2,2,Appartement,14,1,,,,,,2.351944,48.869438
2017-1444813,2017-01-09,000001,Vente,158000,47,,RUE GRENETA,4318,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0023,,,26,15.06,27,,,,,,,,2,2,Appartement,15,1,,,,,,2.348391,48.865193
2017-1444814,2017-01-05,000001,Vente,440000,59,,RUE DE RICHELIEU,8212,75002,75102,Paris 2e Arrondissement,75,,,75102000AE0037,,,42,34.96,6,,,,,,,,2,2,Appartement,34,2,,,,,,2.337148,48.866984
2017-1444816,2017-01-13,000001,Vente,204920,28,,RUE LEOPOLD BELLAN,5582,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0100,,,19,20.51,,,,,,,,,1,2,Appartement,25,1,,,,,,2.34523,48.86679
2017-1444820,2017-01-16,000001,Vente,200000,196,,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0062,,,131,21.3,,,,,,,,,1,2,Appartement,24,1,,,,,,2.351659,48.867057
2017-1444823,2017-01-18,000001,Vente,218000,65,,RUE GRENETA,4318,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0006,,,14,24.03,,,,,,,,,1,2,Appartement,24,1,,,,,,2.34759,48.865452
2017-1444827,2017-01-24,000001,Vente,128000,71,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0134,,,19,28.11,45,,,,,,,,2,4,Local industriel. commercial ou assimilé,30,0,,,,,,2.346688,48.86787
2017-1444828,2017-01-27,000001,Vente,555000,20,,RUE DE LA MICHODIERE,5302,75002,75102,Paris 2e Arrondissement,75,,,75102000AC0027,,,46,,,,,,,,,,1,2,Appartement,66,3,,,,,,2.335299,48.870549
2017-1444829,2017-01-16,000001,Vente,534470,20,,RUE DE LA MICHODIERE,5302,75002,75102,Paris 2e Arrondissement,75,,,75102000AC0027,,,42,55.87,,,,,,,,,1,2,Appartement,55,2,,,,,,2.335299,48.870549
2017-1444830,2017-01-22,000001,Vente,200000,130,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0012,,,31,,4,29.85,,,,,,,2,2,Appartement,29,2,,,,,,2.351392,48.868942
2017-1444832,2017-01-23,000001,Vente,350000,13,,RUE DE PALESTRO,7018,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0066,,,3,,4,31.3,,,,,,,2,2,Appartement,32,2,,,,,,2.351346,48.865293
2017-1444833,2017-01-27,000001,Vente,330000,14,,RUE SAINTE FOY,8561,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0125,,,30,,5,36.14,6,,67,,,,4,2,Appartement,40,2,,,,,,2.351252,48.868493
2017-1444834,2017-01-18,000001,Vente,9870,26,,RUE DES PETITS CHAMPS,7348,75002,75102,Paris 2e Arrondissement,75,,,75102000AE0014,,,56,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,24,0,,,,,,2.336358,48.867107
2017-1444834,2017-01-18,000001,Vente,9870,26,,RUE DES PETITS CHAMPS,7348,75002,75102,Paris 2e Arrondissement,75,,,75102000AE0014,,,40,,,,,,,,,,1,2,Appartement,44,2,,,,,,2.336358,48.867107
2017-1444834,2017-01-18,000001,Vente,9870,26,,RUE DES PETITS CHAMPS,7348,75002,75102,Paris 2e Arrondissement,75,,,75102000AE0014,,,55,,,,,,,,,,1,2,Appartement,30,1,,,,,,2.336358,48.867107
2017-1444835,2017-01-16,000001,Vente,227000,8,,RUE DE TRACY,9408,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0075,,,23,22.05,,,,,,,,,1,2,Appartement,25,1,,,,,,2.352891,48.868132
2017-1444836,2017-02-06,000001,Vente,745000,85,B,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0002,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347834,48.866924
2017-1444836,2017-02-06,000001,Vente,745000,85,B,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0002,,,15,81.52,16,,,,,,,,2,2,Appartement,80,3,,,,,,2.347834,48.866924
2017-1444837,2017-01-23,000001,Vente,223300,9,,RUE TIQUETONNE,9318,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0102,,,16,20.91,,,,,,,,,1,2,Appartement,20,1,,,,,,2.349341,48.864385
2017-1444838,2017-01-20,000001,Vente,66000,273,,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0117,,,49,9.6,,,,,,,,,1,2,Appartement,10,1,,,,,,2.351642,48.868708
2017-1444845,2017-02-02,000001,Vente,97530,6,,RUE DE LA JUSSIENNE,5127,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0078,,,2,13.73,3,,,,,,,,2,2,Appartement,15,2,,,,,,2.344554,48.865393
2017-1444851,2017-01-16,000001,Vente,130000,5,,RUE MARIE STUART,6084,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0135,,,10,9.81,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348088,48.864908
2017-1444852,2017-01-18,000001,Vente,720000,18,,RUE LEOPOLD BELLAN,5582,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0096,,,1,48.05,21,,22,,23,,24,,6,4,Local industriel. commercial ou assimilé,98,0,,,,,,2.345827,48.866677
2017-1444854,2017-02-03,000001,Vente,615000,5,,RUE VOLNEY,9900,75002,75102,Paris 2e Arrondissement,75,,,75102000AB0010,,,12,61.79,38,,,,,,,,2,2,Appartement,62,2,,,,,,2.329717,48.869441
2017-1444855,2017-01-17,000001,Vente,163590,28,,RUE POISSONNIERE,7561,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0077,,,2,17.72,,,,,,,,,1,2,Appartement,15,1,,,,,,2.348075,48.869752
2017-1444857,2017-02-02,000001,Vente,390000,3,,RUE LULLI,5846,75002,75102,Paris 2e Arrondissement,75,,,75102000AF0101,,,26,32.53,,,,,,,,,1,2,Appartement,32,1,,,,,,2.336855,48.868134
2017-1444861,2017-01-23,000001,Vente,240500,63,,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0114,,,15,33.7,41,,,,,,,,2,2,Appartement,30,1,,,,,,2.349471,48.869133
2017-1444864,2017-01-18,000001,Vente,57000,49,,RUE VIVIENNE,9893,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0056,,,4063,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,13,0,,,,,,2.340907,48.871207
2017-1444865,2017-01-30,000001,Vente,45000,10,,RUE DE LA PAIX,6998,75002,75102,Paris 2e Arrondissement,75,,,75102000AB0050,,,99,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.33156,48.868834
2017-1444868,2017-02-15,000001,Vente,528870,16,,RUE BEAUREGARD,0789,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0105,,,22,49.38,4,,,,,,,,2,2,Appartement,60,3,,,,,,2.348992,48.869062
2017-1444873,2017-02-08,000001,Vente,760000,232,,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0064,,,13,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,130,0,,,,,,2.352334,48.868732
2017-1444874,2017-01-23,000001,Vente,665000,39,,RUE BEAUREGARD,0789,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0033,,,39,,41,,,,,,,,2,2,Appartement,66,3,,,,,,2.35126,48.869692
2017-1444879,2017-02-10,000001,Vente,735000,19,,RUE SAINT MARC,8686,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0117,,,16,75.68,42,,,,,,,,2,2,Appartement,74,4,,,,,,2.340144,48.870331
2017-1444881,2017-01-27,000001,Vente,176781,27,,RUE BEAUREGARD,0789,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0038,,,40,16.33,,,,,,,,,1,2,Appartement,16,1,,,,,,2.350705,48.869607
2017-1444884,2017-01-05,000001,Vente,350000,5,,RUE DE TRACY,9408,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0079,,,76,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,38,0,,,,,,2.352858,48.867876
2017-1444887,2017-02-01,000001,Vente,269500,10,,PAS DU GRAND CERF,4269,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0038,,,262,20.72,,,,,,,,,1,4,Local industriel. commercial ou assimilé,57,0,,,,,,2.349325,48.864805
2017-1444888,2017-02-03,000001,Vente,1195000,17,,BD MONTMARTRE,6510,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0052,,,172,,39,139.65,,,,,,,2,2,Appartement,140,4,,,,,,2.340741,48.871594
2017-1444889,2017-02-16,000001,Vente,446205,19,,RUE SAINTE APOLLINE,8538,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0035,,,17,52.83,,,,,,,,,1,2,Appartement,49,2,,,,,,2.353444,48.868902
2017-1444891,2017-02-14,000001,Vente,,32,,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0128,,,6,25.07,,,,,,,,,1,2,Appartement,23,1,,,,,,2.346305,48.867888
2017-1444892,2017-02-17,000001,Vente,785000,13,,RUE DU SENTIER,8922,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0042,,,24,,32,,9,,,,,,3,2,Appartement,54,2,,,,,,2.34527,48.868554
2017-1444893,2017-02-01,000001,Vente,1530,98,,RUE MONTORGUEIL,6520,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0156,,,49,3.3,,,,,,,,,1,2,Appartement,89,3,,,,,,2.347389,48.866135
2017-1444895,2017-02-14,000001,Vente,383000,20,,RUE TIQUETONNE,9318,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0043,,,13,,14,,,,,,,,2,2,Appartement,37,2,,,,,,2.348882,48.864672
2017-1444896,2017-02-08,000001,Vente,65000,31,,BD DE BONNE NOUVELLE,1097,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0010,,,26,4.34,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348868,48.870175
2017-1444899,2017-02-03,000001,Vente,434634,8,,PAS CHOISEUL,2012,75002,75102,Paris 2e Arrondissement,75,,,75102000AD0073,,,4,45.35,,,,,,,,,1,2,Appartement,46,2,,,,,,2.335316,48.86733
2017-1444901,2017-02-14,000001,Vente,505000,20,,RUE DE LA MICHODIERE,5302,75002,75102,Paris 2e Arrondissement,75,,,75102000AC0027,,,20,55.04,,,,,,,,,1,2,Appartement,52,2,,,,,,2.335299,48.870549
2017-1444902,2017-02-20,000001,Vente,135000,8,,RUE SAINTE FOY,8561,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0128,,,115,,,,,,,,,,1,2,Appartement,20,1,,,,,,2.350774,48.86845
2017-1444905,2017-02-01,000001,Vente,870000,98,,RUE MONTORGUEIL,6520,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0156,,,49,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347389,48.866135
2017-1444905,2017-02-01,000001,Vente,870000,98,,RUE MONTORGUEIL,6520,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0156,,,28,,29,,30,,39,,40,,5,2,Appartement,89,3,,,,,,2.347389,48.866135
2017-1444906,2017-02-13,000001,Vente,809000,17,,RUE SAINT JOSEPH,8659,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0027,,,3,95.03,,,,,,,,,1,2,Appartement,160,6,,,,,,2.343908,48.86856
2017-1444907,2017-02-17,000001,Vente,980000,69,,RUE D ARGOUT,0440,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0122,,,107,,22,,23,,24,,25,,5,2,Appartement,90,4,,,,,,2.344027,48.866375
2017-1444908,2017-02-10,000001,Vente,210000,59,,RUE DE RICHELIEU,8212,75002,75102,Paris 2e Arrondissement,75,,,75102000AE0037,,,18,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,96,0,,,,,,2.337148,48.866984
2017-1444908,2017-02-10,000001,Vente,210000,59,,RUE DE RICHELIEU,8212,75002,75102,Paris 2e Arrondissement,75,,,75102000AE0037,,,39,19.5,45,,,,,,,,2,2,Appartement,20,1,,,,,,2.337148,48.866984
2017-1444910,2017-02-07,000001,Vente,299800,3,,RUE SAINT JOSEPH,8659,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0034,,,28,,,,,,,,,,1,2,Appartement,28,1,,,,,,2.34511,48.868196
2017-1444914,2017-02-20,000001,Vente,588300,133,,BD DE SEBASTOPOL,8894,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0068,,,10,,,,,,,,,,1,2,Appartement,60,3,,,,,,2.353259,48.868378
2017-1444916,2017-02-21,000001,Vente,465000,56,B,RUE DU LOUVRE,5825,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0100,,,12,44.1,,,,,,,,,1,2,Appartement,30,2,,,,,,2.343549,48.865742
