id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2017-1419192,2017-03-29,000001,Vente,2819853,6,,RUE LECLERC,5445,75014,75114,Paris 14e Arrondissement,75,,,75114000AP0024,,,98,,,,,,,,,,1,2,Appartement,100,4,,,,,,2.335076,48.834054
2017-1419192,2017-03-29,000001,Vente,2819853,52,B,BD SAINT JACQUES,8645,75014,75114,Paris 14e Arrondissement,75,,,75114000AP0024,,,217,,85,,,,,,,,2,2,Appartement,88,4,,,,,,2.335076,48.834054
2017-1419192,2017-03-29,000001,Vente,2819853,6,,RUE LECLERC,5445,75014,75114,Paris 14e Arrondissement,75,,,75114000AP0024,,,98,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335076,48.834054
2017-1419192,2017-03-29,000001,Vente,2819853,52,,BD SAINT JACQUES,8645,75014,75114,Paris 14e Arrondissement,75,,,75114000AP0024,,,50,,,,,,,,,,1,2,Appartement,86,5,,,,,,2.335076,48.834054
2017-1419193,2017-03-09,000001,Vente,275000,74,,RUE RAYMOND LOSSERAND,8061,75014,75114,Paris 14e Arrondissement,75,,,75114000DO0069,,,2,29.23,,,,,,,,,1,4,Local industriel. commercial ou assimilé,40,0,,,,,,2.317611,48.833895
2017-1419194,2017-03-29,000001,Vente,813800,6,,RUE LECLERC,5445,75014,75114,Paris 14e Arrondissement,75,,,75114000AP0024,,,226,,90,,,,,,,,2,2,Appartement,106,5,,,,,,2.335076,48.834054
2017-1419195,2017-03-09,000001,Vente,322500,8,,RUE DE PLAISANCE,7510,75014,75114,Paris 14e Arrondissement,75,,,75114000CP0074,,,3,43.2,4,,,,,,,,2,2,Appartement,44,2,,,,,,2.319975,48.832526
2017-1419196,2017-03-13,000001,Vente,835700,4,,RUE DAREAU,2572,75014,75114,Paris 14e Arrondissement,75,,,75114000BP0020,,,106,84.29,147,,,,,,,,2,2,Appartement,87,3,,,,,,2.338666,48.83194
2017-1419196,2017-03-13,000001,Vente,835700,13,,RUE EMILE DUBOIS,3225,75014,75114,Paris 14e Arrondissement,75,,,75114000BP0031,,,5244,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336297,48.831342
2017-1419196,2017-03-13,000001,Vente,835700,13,,RUE EMILE DUBOIS,3225,75014,75114,Paris 14e Arrondissement,75,,,75114000BP0031,,,5245,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336297,48.831342
2017-1419197,2017-03-30,000001,Vente,210000,22,,BD EDGAR QUINET,3116,75014,75114,Paris 14e Arrondissement,75,,,75114000AF0023,,,19,24.1,20,,,,,,,,2,2,Appartement,15,2,,,,,,2.328731,48.84033
2017-1419198,2017-03-10,000001,Vente en l'état futur d'achèvement,412800,,,,,,75114,Paris 14e Arrondissement,75,,,75114000CX0056,,,38,,,,,,,,,,1,,,,,,,,,,2.314409,48.826621
2017-1419198,2017-03-10,000001,Vente en l'état futur d'achèvement,412800,,,,,,75114,Paris 14e Arrondissement,75,,,75114000CX0099,,,609009,,,,,,,,,,1,,,,,,,,,,2.316676,48.826038
2017-1419199,2017-03-28,000001,Vente,20000,46,,RUE DE L AMIRAL MOUCHEZ,0289,75014,75114,Paris 14e Arrondissement,75,,,75114000AY0012,,,104,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341084,48.823164
2017-1419200,2017-03-22,000001,Vente,4500,27,,RUE DES PLANTES,7518,75014,75114,Paris 14e Arrondissement,75,,,75114000CI0002,,,77,,,,,,,,,,1,2,Appartement,17,1,,,,,,2.323166,48.829593
2017-1419201,2017-03-22,000001,Vente,25000,5,,RUE OLIVIER NOYER,6894,75014,75114,Paris 14e Arrondissement,75,,,75114000CR0095,,,438,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.322341,48.830484
2017-1419202,2017-03-22,000001,Vente,480000,8,,RUE BREZIN,1288,75014,75114,Paris 14e Arrondissement,75,,,75114000CK0029,,,17,59.96,42,,43,,,,,,3,2,Appartement,59,2,,,,,,2.328768,48.831248
2017-1419203,2017-03-15,000001,Vente,135000,67,,RUE DU MOULIN VERT,6606,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0191,,,42,13.69,,,,,,,,,1,2,Appartement,14,1,,,,,,2.319031,48.831356
2017-1419204,2017-03-20,000001,Vente,85000,90,,BD DU MONTPARNASSE,6522,75014,75114,Paris 14e Arrondissement,75,,,75114000AG0005,,,86,18.53,,,,,,,,,1,2,Appartement,19,1,,,,,,2.326558,48.842582
2017-1419205,2017-03-08,000001,Vente,589600,7,,BD EDGAR QUINET,3116,75014,75114,Paris 14e Arrondissement,75,,,75114000AJ0037,,,159,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325187,48.84051
2017-1419205,2017-03-08,000001,Vente,589600,7,,BD EDGAR QUINET,3116,75014,75114,Paris 14e Arrondissement,75,,,75114000AJ0037,,,20,49.37,71,,,,,,,,2,2,Appartement,50,2,,,,,,2.325187,48.84051
2017-1419206,2017-03-10,000001,Vente,299000,11,,RUE DE L ABBE CARTON,0004,75014,75114,Paris 14e Arrondissement,75,,,75114000CV0045,,,121,32.67,,,,,,,,,1,2,Appartement,35,2,,,,,,2.315212,48.83043
2017-1419207,2017-03-13,000001,Vente en l'état futur d'achèvement,338000,,,,,,75114,Paris 14e Arrondissement,75,,,75114000CX0099,,,610048,,,,,,,,,,1,,,,,,,,,,2.316676,48.826038
2017-1419208,2017-03-17,000001,Vente,114000,141,B,RUE D ALESIA,0143,75014,75114,Paris 14e Arrondissement,75,,,75114000CS0053,,,14,12.15,,,,,,,,,1,2,Appartement,11,1,,,,,,2.32087,48.829734
2017-1419209,2017-03-09,000001,Vente,185000,10,,RUE POIRIER DE NARCAY,7556,75014,75114,Paris 14e Arrondissement,75,,,75114000BX0011,,,1,23.35,18,,,,,,,,2,2,Appartement,20,1,,,,,,2.324502,48.824331
2017-1419210,2017-03-09,000001,Vente,15000,93,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000BW0055,,,743,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.327292,48.826191
2017-1419211,2017-03-16,000001,Vente en l'état futur d'achèvement,1197190,41,,RUE GAZAN,4002,75014,75114,Paris 14e Arrondissement,75,,,75114000AY0022,,,9,,,,,,,,,,1,,,,,,,,,,2.341133,48.821698
2017-1419211,2017-03-16,000001,Vente en l'état futur d'achèvement,1197190,41,,RUE GAZAN,4002,75014,75114,Paris 14e Arrondissement,75,,,75114000AY0022,,,12,,,,,,,,,,1,,,,,,,,,,2.341133,48.821698
2017-1419212,2017-03-14,000001,Vente,267000,6,B,PAS DAREAU,2571,75014,75114,Paris 14e Arrondissement,75,,,75114000BP0034,,,26,36.4,,,,,,,,,1,2,Appartement,36,2,,,,,,2.335463,48.830906
2017-1419213,2017-03-15,000001,Vente,740000,16,,RUE D ODESSA,6875,75014,75114,Paris 14e Arrondissement,75,,,75114000AH0064,,,191,58.87,323,,,,,,,,2,2,Appartement,60,2,,,,,,2.3239,48.842079
2017-1419213,2017-03-15,000001,Vente,740000,21,,RUE DU DEPART,2707,75014,75114,Paris 14e Arrondissement,75,,,75114000AH0064,,,558,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3239,48.842079
2017-1419214,2017-03-13,000001,Vente,24000,93,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000BW0055,,,678,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.327292,48.826191
2017-1419215,2017-03-28,000001,Vente,620000,31,,RUE DEPARCIEUX,2704,75014,75114,Paris 14e Arrondissement,75,,,75114000CN0143,,,122,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325647,48.834918
2017-1419215,2017-03-28,000001,Vente,620000,31,,RUE DEPARCIEUX,2704,75014,75114,Paris 14e Arrondissement,75,,,75114000CN0143,,,23,60.02,90,,,,,,,,2,2,Appartement,60,3,,,,,,2.325647,48.834918
2017-1419216,2017-03-27,000001,Vente,320000,253,,BD RASPAIL,8045,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0013,,,21,28.21,40,,,,,,,,2,2,Appartement,40,1,,,,,,2.331471,48.838087
2017-1419217,2017-03-15,000001,Vente,45000,4,,RUE MARIE DAVY,6074,75014,75114,Paris 14e Arrondissement,75,,,75114000BU0136,,,157,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329763,48.8259
2017-1419218,2017-03-08,000001,Vente,427000,117,,RUE DIDOT,2794,75014,75114,Paris 14e Arrondissement,75,,,75114000CX0016,,,28,49.93,,,,,,,,,1,2,Appartement,15,1,,,,,,2.315213,48.827598
2017-1419219,2017-03-14,000001,Vente,400000,18,,RUE PIERRE LAROUSSE,7445,75014,75114,Paris 14e Arrondissement,75,,,75114000CW0035,,,13,45.1,87,,,,,,,,2,2,Appartement,48,3,,,,,,2.314879,48.828911
2017-1419220,2017-03-13,000001,Vente,172000,3,,RUE DU COMMANDEUR,2241,75014,75114,Paris 14e Arrondissement,75,,,75114000BS0050,,,13,19.23,,,,,,,,,1,2,Appartement,21,1,,,,,,2.332278,48.828759
2017-1419221,2017-03-24,000001,Vente,290100,41,,RUE DU MONTPARNASSE,6523,75014,75114,Paris 14e Arrondissement,75,,,75114000AG0007,,,79,31.07,82,,,,,,,,2,2,Appartement,34,2,,,,,,2.326381,48.842501
2017-1419222,2017-03-10,000001,Vente,860000,20,,RUE BOULARD,1158,75014,75114,Paris 14e Arrondissement,75,,,75114000CM0035,,,31,,7,81.13,,,,,,,2,2,Appartement,77,4,,,,,,2.328725,48.833994
2017-1419223,2017-03-30,000001,Vente,355200,43,,RUE REMY DUMONCEL,8126,75014,75114,Paris 14e Arrondissement,75,,,75114000BT0040,,,100,42.01,118,,,,,,,,2,2,Appartement,41,3,,,,,,2.329395,48.829437
2017-1419224,2017-03-08,000001,Vente,159500,46,,RUE DE LA SABLIERE,8446,75014,75114,Paris 14e Arrondissement,75,,,75114000CO0148,,,22,,6,22.7,,,,,,,2,2,Appartement,22,2,,,,,,2.321497,48.832413
2017-1419225,2017-03-08,000001,Vente,1200000,5,B,RUE VICTOR SCHOELCHER,9776,75014,75114,Paris 14e Arrondissement,75,,,75114000AO0005,,,10,,9,,,,,,,,2,2,Appartement,78,2,,,,,,2.331038,48.836085
2017-1419225,2017-03-08,000001,Vente,1200000,5,B,RUE VICTOR SCHOELCHER,9776,75014,75114,Paris 14e Arrondissement,75,,,75114000AO0005,,,13,,17,,8,143.12,,,,,3,2,Appartement,70,3,,,,,,2.331038,48.836085
2017-1419226,2017-03-24,000001,Vente,470000,10,,RUE MARGUERIN,6057,75014,75114,Paris 14e Arrondissement,75,,,75114000BU0020,,,28,,4,64.4,,,,,,,2,2,Appartement,65,3,,,,,,2.328321,48.827221
2017-1419227,2017-03-30,000001,Vente,544500,4,,RUE VICTOR CONSIDERANT,9749,75014,75114,Paris 14e Arrondissement,75,,,75114000AO0011,,,6,53.63,,,,,,,,,1,2,Appartement,51,3,,,,,,2.331463,48.835365
2017-1419228,2017-03-27,000001,Vente,270000,13,,AV JEAN MOULIN,4928,75014,75114,Paris 14e Arrondissement,75,,,75114000CI0066,,,82,27.61,,,,,,,,,1,2,Appartement,29,1,,,,,,2.326015,48.827113
2017-1419229,2017-03-23,000001,Vente,125000,55,,RUE DE L ABBE CARTON,0004,75014,75114,Paris 14e Arrondissement,75,,,75114000CS0111,,,50,17.05,,,,,,,,,1,2,Appartement,20,1,,,,,,2.318195,48.829083
2017-1419230,2017-03-01,000001,Echange,175000,2,,RUE BREZIN,1288,75014,75114,Paris 14e Arrondissement,75,,,75114000CK0027,,,10,,11,,,,,,,,2,2,Appartement,90,2,,,,,,2.329119,48.83099
2017-1419230,2017-03-01,000001,Echange,175000,8,,RUE BREZIN,1288,75014,75114,Paris 14e Arrondissement,75,,,75114000CK0029,,,72,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328768,48.831248
2017-1419230,2017-03-01,000002,Echange,175000,10,,PAS MONTBRUN,6460,75014,75114,Paris 14e Arrondissement,75,,,75114000BT0036,,,43,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329048,48.82908
2017-1419230,2017-03-01,000002,Echange,175000,2,,RUE BREZIN,1288,75014,75114,Paris 14e Arrondissement,75,,,75114000CK0027,,,10,,11,,,,,,,,2,2,Appartement,90,2,,,,,,2.329119,48.83099
2017-1419230,2017-03-01,000002,Echange,175000,8,,RUE BREZIN,1288,75014,75114,Paris 14e Arrondissement,75,,,75114000CK0029,,,72,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328768,48.831248
2017-1419231,2017-04-07,000001,Vente,22000,22,,AV DE LA SIBELLE,8969,75014,75114,Paris 14e Arrondissement,75,,,75114000AW0070,,,194,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337732,48.825483
2017-1419232,2017-03-27,000001,Vente,425400,6,,RUE LEMAIGNAN,5494,75014,75114,Paris 14e Arrondissement,75,,,75114000AW0032,,,55,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340559,48.824748
2017-1419232,2017-03-27,000001,Vente,425400,6,,RUE LEMAIGNAN,5494,75014,75114,Paris 14e Arrondissement,75,,,75114000AW0032,,,50,50.53,,,,,,,,,1,2,Appartement,50,2,,,,,,2.340559,48.824748
2017-1419233,2017-03-20,000001,Vente,245000,4,,RUE DELAMBRE,2657,75014,75114,Paris 14e Arrondissement,75,,,75114000AG0021,,,2,23.79,,,,,,,,,1,2,Appartement,23,2,,,,,,2.328763,48.84192
2017-1419234,2017-04-05,000001,Vente,830000,113,,RUE D ALESIA,0143,75014,75114,Paris 14e Arrondissement,75,,,75114000CI0151,,,14,113.7,,,,,,,,,1,2,Appartement,115,4,,,,,,2.323856,48.828601
2017-1419235,2017-03-14,000001,Vente,215000,9,B,RUE D ALESIA,0143,75014,75114,Paris 14e Arrondissement,75,,,75114000AW0006,,,11,24.89,,,,,,,,,1,2,Appartement,25,1,,,,,,2.337803,48.826867
2017-1419236,2017-03-16,000001,Vente,73000,114,,RUE RAYMOND LOSSERAND,8061,75014,75114,Paris 14e Arrondissement,75,,,75114000DN0117,,,2,8.26,,,,,,,,,1,3,Dépendance,,0,,,,,,2.314807,48.832326
2017-1419237,2017-03-20,000001,Vente,595000,65,,RUE HALLE,4458,75014,75114,Paris 14e Arrondissement,75,,,75114000BS0020,,,6,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,19,0,,,,,,2.331386,48.829156
2017-1419237,2017-03-20,000001,Vente,595000,65,,RUE HALLE,4458,75014,75114,Paris 14e Arrondissement,75,,,75114000BS0020,,,26,,5,78.66,,,,,,,2,2,Appartement,55,2,,,,,,2.331386,48.829156
2017-1419238,2017-03-15,000001,Vente en l'état futur d'achèvement,285600,,,,,,75114,Paris 14e Arrondissement,75,,,75114000CX0099,,,609008,,,,,,,,,,1,,,,,,,,,,2.316676,48.826038
2017-1419239,2017-03-18,000001,Vente,237000,9,,RUE DE PLAISANCE,7510,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0155,,,25,29.88,,,,,,,,,1,2,Appartement,22,1,,,,,,2.319692,48.832344
2017-1419239,2017-03-18,000001,Vente,237000,9,,RUE DE PLAISANCE,7510,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0155,,,5,,,,,,,,,,1,2,Appartement,10,1,,,,,,2.319692,48.832344
2017-1419240,2017-03-16,000001,Vente en l'état futur d'achèvement,476000,73,,RUE DU PERE CORENTIN,7256,75014,75114,Paris 14e Arrondissement,75,,,75114000BY0024,,,25,,,,,,,,,,1,2,Appartement,45,2,,,,,,2.328991,48.823412
2017-1419240,2017-03-16,000001,Vente en l'état futur d'achèvement,476000,73,,RUE DU PERE CORENTIN,7256,75014,75114,Paris 14e Arrondissement,75,,,75114000BY0024,,,76,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328991,48.823412
2017-1419241,2017-03-20,000001,Vente en l'état futur d'achèvement,277000,73,,RUE DU PERE CORENTIN,7256,75014,75114,Paris 14e Arrondissement,75,,,75114000BY0024,,,60,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328991,48.823412
2017-1419241,2017-03-20,000001,Vente en l'état futur d'achèvement,277000,73,,RUE DU PERE CORENTIN,7256,75014,75114,Paris 14e Arrondissement,75,,,75114000BY0024,,,8,,,,,,,,,,1,2,Appartement,27,1,,,,,,2.328991,48.823412
2017-1419242,2017-03-27,000001,Vente,586500,6,,AV LA PORTE DE MONTROUGE,7681,75014,75114,Paris 14e Arrondissement,75,,,75114000CF0006,,,420,82.8,444,,,,,,,,2,2,Appartement,83,4,,,,,,2.322449,48.823226
2017-1419243,2017-03-27,000001,Vente,27000,14,,RUE FERMAT,3594,75014,75114,Paris 14e Arrondissement,75,,,75114000AM0046,,,138,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.324977,48.83602
2017-1419244,2017-03-22,000001,Vente,268500,82,,RUE DE LA TOMBE ISSOIRE,9342,75014,75114,Paris 14e Arrondissement,75,,,75114000BS0057,,,25,30.78,,,,,,,,,1,2,Appartement,31,2,,,,,,2.332182,48.828048
2017-1419245,2017-04-06,000001,Vente,20000,93,,BD ARAGO,0402,75014,75114,Paris 14e Arrondissement,75,,,75114000AP0025,,,40,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334944,48.834287
2017-1419246,2017-04-06,000001,Vente,1425000,106,,BD ARAGO,0402,75014,75114,Paris 14e Arrondissement,75,,,75114000AP0014,,,44,,53,144.54,,,,,,,2,2,Appartement,145,4,,,,,,2.333954,48.834792
2017-1419247,2017-03-29,000001,Vente,370000,145,,RUE D ALESIA,0143,75014,75114,Paris 14e Arrondissement,75,,,75114000CS0041,,,8,41.75,,,,,,,,,1,2,Appartement,42,2,,,,,,2.320489,48.829852
2017-1419248,2017-03-20,000001,Vente,205000,15,,RUE SEVERO,8949,75014,75114,Paris 14e Arrondissement,75,,,75114000CO0105,,,15,34.84,,,,,,,,,1,2,Appartement,40,2,,,,,,2.322768,48.832458
2017-1419249,2017-03-22,000001,Vente,395000,97,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000BW0032,,,1041,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326872,48.825933
2017-1419249,2017-03-22,000001,Vente,395000,97,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000BW0032,,,1167,,1274,47.23,,,,,,,2,2,Appartement,49,2,,,,,,2.326872,48.825933
2017-1419250,2017-03-23,000001,Vente,335000,15,,RUE BEZOUT,0944,75014,75114,Paris 14e Arrondissement,75,,,75114000BS0088,,,14,44.12,15,,16,44.12,18,,19,,6,2,Appartement,45,2,,,,,,2.331719,48.828808
2017-1419251,2017-03-27,000001,Vente,400000,15,,RUE FRIANT,3866,75014,75114,Paris 14e Arrondissement,75,,,75114000BW0004,,,406,56.02,,,,,,,,,1,2,Appartement,52,3,,,,,,2.324682,48.82553
2017-1419252,2017-03-22,000001,Vente,275000,9,,RUE BOULARD,1158,75014,75114,Paris 14e Arrondissement,75,,,75114000AN0082,,,2,22.08,304,,,,,,,,2,2,Appartement,31,2,,,,,,2.329752,48.834388
2017-1419253,2017-03-17,000001,Vente,605000,139,,RUE DU CHATEAU,1912,75014,75114,Paris 14e Arrondissement,75,,,75114000DQ0082,,,39,55.34,9,,,,,,,,2,2,Appartement,46,3,,,,,,2.321529,48.834684
2017-1419254,2017-03-27,000001,Vente,18500,80,,RUE D ALESIA,0143,75014,75114,Paris 14e Arrondissement,75,,,75114000CI0042,,,87,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.324763,48.828799
2017-1419255,2017-03-23,000001,Vente,930500,115,,AV DU MAINE,5922,75014,75114,Paris 14e Arrondissement,75,,,75114000CN0001,,,11,,72,66.4,,,,,,,2,2,Appartement,68,2,,,,,,2.324023,48.83582
2017-1419256,2017-03-28,000001,Vente,429000,25,,RUE FROIDEVAUX,3873,75014,75114,Paris 14e Arrondissement,75,,,75114000AN0020,,,18,45.6,34,,,,,,,,2,2,Appartement,46,2,,,,,,2.328431,48.835375
2017-1419257,2017-03-27,000001,Vente,440000,15,,RUE FRIANT,3866,75014,75114,Paris 14e Arrondissement,75,,,75114000BW0004,,,403,46.03,,,,,,,,,1,2,Appartement,42,2,,,,,,2.324682,48.82553
2017-1419258,2017-03-27,000001,Vente,19000,80,,RUE D ALESIA,0143,75014,75114,Paris 14e Arrondissement,75,,,75114000CI0042,,,88,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.324763,48.828799
2017-1419259,2017-04-05,000001,Vente,23000,97,,RUE DE LA TOMBE ISSOIRE,9342,75014,75114,Paris 14e Arrondissement,75,,,75114000BM0147,,,295,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33244,48.826459
2017-1419260,2017-03-28,000001,Vente,378000,18,,RUE DU MOULIN VERT,6606,75014,75114,Paris 14e Arrondissement,75,,,75114000CJ0019,,,90,40.07,,,,,,,,,1,2,Appartement,39,2,,,,,,2.323869,48.829966
2017-1419261,2017-03-29,000001,Vente,22000,121,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000BX0092,,,211,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326684,48.823891
2017-1419262,2017-03-16,000001,Vente,759600,56,,AV RENE COTY,8144,75014,75114,Paris 14e Arrondissement,75,,,75114000BM0071,,,130,70.02,172,,,,,,,,2,2,Appartement,68,2,,,,,,2.335095,48.825752
2017-1419263,2017-03-22,000001,Vente,744600,6,,RUE LECLERC,5445,75014,75114,Paris 14e Arrondissement,75,,,75114000AP0024,,,13,81.4,143,,,,,,,,2,2,Appartement,83,4,,,,,,2.335076,48.834054
2017-1419264,2017-04-03,000001,Vente,400000,73,,RUE HALLE,4458,75014,75114,Paris 14e Arrondissement,75,,,75114000BS0093,,,76,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,147,0,,,,,,2.331348,48.828585
2017-1419265,2017-04-03,000001,Vente,297600,6,,RUE LECLERC,5445,75014,75114,Paris 14e Arrondissement,75,,,75114000AP0024,,,1,,139,,,,,,,,2,2,Appartement,40,2,,,,,,2.335076,48.834054
2017-1419266,2017-03-28,000001,Vente,375000,18,,BD EDGAR QUINET,3116,75014,75114,Paris 14e Arrondissement,75,,,75114000AF0022,,,311,37.51,,,,,,,,,1,2,Appartement,37,2,,,,,,2.329011,48.840246
2017-1419267,2017-04-04,000001,Vente,102000,15,,AV VILLEMAIN,9832,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0043,,,6,12.83,,,,,,,,,1,2,Appartement,13,1,,,,,,2.316594,48.832149
2017-1419268,2017-04-05,000001,Vente,197700,74,,RUE RAYMOND LOSSERAND,8061,75014,75114,Paris 14e Arrondissement,75,,,75114000DO0069,,,51,19.7,,,,,,,,,1,2,Appartement,23,1,,,,,,2.317611,48.833895
2017-1419269,2017-03-27,000001,Vente,25000,55,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000BT0028,,,103,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328827,48.829292
2017-1419270,2017-03-24,000001,Vente,241500,6,,RUE ALFRED DURAND CLAYE,0181,75014,75114,Paris 14e Arrondissement,75,,,75114000DL0024,,,21,32.73,32,,,,,,,,2,2,Appartement,34,2,,,,,,2.307529,48.829173
2017-1419271,2017-03-20,000001,Vente,2000000,196,,RUE RAYMOND LOSSERAND,8061,75014,75114,Paris 14e Arrondissement,75,,,75114000DL0062,,,,,,,,,,,,,0,1,Maison,77,3,S,sols,,,190,2.307822,48.829063
2017-1419271,2017-03-20,000001,Vente,2000000,196,,RUE RAYMOND LOSSERAND,8061,75014,75114,Paris 14e Arrondissement,75,,,75114000DL0062,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,15,0,S,sols,,,190,2.307822,48.829063
2017-1419272,2017-03-03,000001,Vente,470000,119,,AV DU MAINE,5922,75014,75114,Paris 14e Arrondissement,75,,,75114000CN0003,,,9,48.02,,,,,,,,,1,2,Appartement,54,3,,,,,,2.324083,48.835697
2017-1419273,2017-03-31,000001,Vente,42000,31,,RUE GAZAN,4002,75014,75114,Paris 14e Arrondissement,75,,,75114000AY0019,,,204,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341365,48.822363
2017-1419274,2017-04-10,000001,Vente,55000,59,,RUE DU PERE CORENTIN,7256,75014,75114,Paris 14e Arrondissement,75,,,75114000BV0126,,,14,8.85,,,,,,,,,1,2,Appartement,9,1,,,,,,2.328244,48.82421
2017-1419275,2017-03-28,000001,Vente,2400,47,,RUE REMY DUMONCEL,8126,75014,75114,Paris 14e Arrondissement,75,,,75114000BT0027,,,90,,,,,,,,,,1,2,Appartement,47,3,,,,,,2.329245,48.829357
2017-1419276,2017-03-28,000002,Vente,1200,47,,RUE REMY DUMONCEL,8126,75014,75114,Paris 14e Arrondissement,75,,,75114000BT0027,,,91,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329245,48.829357
2017-1419277,2017-04-05,000001,Vente,310000,11,,RUE D ALESIA,0143,75014,75114,Paris 14e Arrondissement,75,,,75114000AW0004,,,10,43.38,100,,,,,,,,2,2,Appartement,45,2,,,,,,2.337151,48.826963
2017-1419278,2017-03-30,000001,Vente,302000,4,,RUE FERMAT,3594,75014,75114,Paris 14e Arrondissement,75,,,75114000AM0102,,,39,30.11,,,,,,,,,1,2,Appartement,31,2,,,,,,2.325316,48.836426
2017-1419279,2017-04-11,000001,Vente,290300,112,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000BW0012,,,11,50,25,,,,,,,,2,2,Appartement,47,3,,,,,,2.325518,48.825703
2017-1419280,2017-03-07,000001,Vente,1224500,164,,BD DU MONTPARNASSE,6522,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0045,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334952,48.839778
2017-1419280,2017-03-07,000001,Vente,1224500,164,,BD DU MONTPARNASSE,6522,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0045,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334952,48.839778
2017-1419280,2017-03-07,000001,Vente,1224500,164,,BD DU MONTPARNASSE,6522,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0045,,,28,,29,,54,131.92,55,,,,4,2,Appartement,137,4,,,,,,2.334952,48.839778
2017-1419281,2017-03-21,000001,Vente,540000,8,,RUE DU COMMANDT RENE MOUCHOTTE,2236,75014,75114,Paris 14e Arrondissement,75,,,75114000DT0003,,,1088,124.04,545,,,,,,,,2,2,Appartement,124,6,,,,,,2.320007,48.839312
2017-1419281,2017-03-21,000001,Vente,540000,8,,RUE DU COMMANDT RENE MOUCHOTTE,2236,75014,75114,Paris 14e Arrondissement,75,,,75114000DT0003,,,231,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320007,48.839312
2017-1419282,2017-03-28,000001,Vente,65000,7,,RUE DE LA CITE UNIVERSITAIRE,2057,75014,75114,Paris 14e Arrondissement,75,,,75114000AZ0023,,,11,8.23,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341585,48.820681
