id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2017-1400198,2017-01-10,000001,Vente,20300000,16,,RUE ALFRED DE VIGNY,0179,75008,75108,Paris 8e Arrondissement,75,,,75108000CO0018,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,508,2.30527,48.8794
2017-1400198,2017-01-10,000001,Vente,20300000,16,,RUE ALFRED DE VIGNY,0179,75008,75108,Paris 8e Arrondissement,75,,,75108000CO0018,,,,,,,,,,,,,0,2,Appartement,282,7,S,sols,,,508,2.30527,48.8794
2017-1400198,2017-01-10,000001,Vente,20300000,16,,RUE ALFRED DE VIGNY,0179,75008,75108,Paris 8e Arrondissement,75,,,75108000CO0018,,,,,,,,,,,,,0,2,Appartement,15,1,S,sols,,,508,2.30527,48.8794
2017-1400198,2017-01-10,000001,Vente,20300000,16,,RUE ALFRED DE VIGNY,0179,75008,75108,Paris 8e Arrondissement,75,,,75108000CO0018,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,508,2.30527,48.8794
2017-1400198,2017-01-10,000001,Vente,20300000,16,,RUE ALFRED DE VIGNY,0179,75008,75108,Paris 8e Arrondissement,75,,,75108000CO0018,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,508,2.30527,48.8794
2017-1400198,2017-01-10,000001,Vente,20300000,16,,RUE ALFRED DE VIGNY,0179,75008,75108,Paris 8e Arrondissement,75,,,75108000CO0018,,,,,,,,,,,,,0,2,Appartement,275,7,S,sols,,,508,2.30527,48.8794
2017-1400198,2017-01-10,000001,Vente,20300000,16,,RUE ALFRED DE VIGNY,0179,75008,75108,Paris 8e Arrondissement,75,,,75108000CO0018,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,508,2.30527,48.8794
2017-1400198,2017-01-10,000001,Vente,20300000,16,,RUE ALFRED DE VIGNY,0179,75008,75108,Paris 8e Arrondissement,75,,,75108000CO0018,,,,,,,,,,,,,0,2,Appartement,282,7,S,sols,,,508,2.30527,48.8794
2017-1400198,2017-01-10,000001,Vente,20300000,16,,RUE ALFRED DE VIGNY,0179,75008,75108,Paris 8e Arrondissement,75,,,75108000CO0018,,,,,,,,,,,,,0,2,Appartement,282,8,S,sols,,,508,2.30527,48.8794
2017-1400198,2017-01-10,000001,Vente,20300000,16,,RUE ALFRED DE VIGNY,0179,75008,75108,Paris 8e Arrondissement,75,,,75108000CO0018,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,508,2.30527,48.8794
2017-1400198,2017-01-10,000001,Vente,20300000,16,,RUE ALFRED DE VIGNY,0179,75008,75108,Paris 8e Arrondissement,75,,,75108000CO0018,,,,,,,,,,,,,0,2,Appartement,219,6,S,sols,,,508,2.30527,48.8794
2017-1400205,2017-01-11,000001,Vente,655000,6,,RUE BERRYER,0907,75008,75108,Paris 8e Arrondissement,75,,,75108000AW0030,,,12,63.14,24,,,,,,,,2,2,Appartement,62,4,,,,,,2.304318,48.875201
2017-1400206,2017-01-11,000001,Vente,40000,46,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AM0021,,,48,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.308266,48.867634
2017-1400207,2017-01-06,000001,Vente,1280000,26,,RUE JEAN MERMOZ,4921,75008,75108,Paris 8e Arrondissement,75,,,75108000BI0090,,,32,,42,111.57,,,,,,,2,2,Appartement,120,4,,,,,,2.312019,48.871211
2017-1400208,2017-01-17,000001,Vente,1450000,15,,RUE DE LISBONNE,5708,75008,75108,Paris 8e Arrondissement,75,,,75108000CI0014,,,13,163.19,30,,31,,,,,,3,2,Appartement,158,5,,,,,,2.315086,48.877562
2017-1400209,2017-01-13,000001,Vente,10000,48,,RUE DU ROCHER,8291,75008,75108,Paris 8e Arrondissement,75,,,75108000BX0062,,,70,,71,,72,,73,,76,,5,3,Dépendance,,0,,,,,,2.320676,48.877992
2017-1400210,2017-01-06,000001,Vente,1662900,12,,RUE BEAUJON,0779,75008,75108,Paris 8e Arrondissement,75,,,75108000AW0014,,,65,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.301672,48.875086
2017-1400210,2017-01-06,000001,Vente,1662900,12,,RUE BEAUJON,0779,75008,75108,Paris 8e Arrondissement,75,,,75108000AW0014,,,50,137.3,,,,,,,,,1,2,Appartement,133,4,,,,,,2.301672,48.875086
2017-1400213,2017-01-06,000001,Vente,2210000,25,,RUE LA BOETIE,5194,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0002,,,38,,49,208,,,,,,,2,4,Local industriel. commercial ou assimilé,208,0,,,,,,2.316394,48.873781
2017-1400215,2017-01-19,000001,Vente,1,170,,BD HAUSSMANN,4485,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0040,,,108,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.308526,48.875331
2017-1400216,2017-01-18,000001,Vente,492000,164,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BE0017,,,101,,26,60.43,,,,,,,2,2,Appartement,60,3,,,,,,2.309351,48.873827
2017-1400217,2017-01-10,000001,Vente,590000,60,,RUE DE MIROMESNIL,6387,75008,75108,Paris 8e Arrondissement,75,,,75108000CI0080,,,30,62.2,47,,,,,,,,2,2,Appartement,60,2,,,,,,2.316116,48.875715
2017-1400219,2017-01-10,000001,Vente,58550,80,,BD MALESHERBES,5951,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0022,,,46,7.72,,,,,,,,,1,3,Dépendance,,0,,,,,,2.31446,48.879818
2017-1400220,2017-01-11,000001,Vente,45000,14,,RUE DARU,2576,75008,75108,Paris 8e Arrondissement,75,,,75108000AZ0014,,,571,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302572,48.877774
2017-1400222,2017-01-06,000001,Vente,265000,27,,RUE DU COLISEE,2185,75008,75108,Paris 8e Arrondissement,75,,,75108000BI0024,,,13,24.32,,,,,,,,,1,2,Appartement,39,2,,,,,,2.309057,48.871175
2017-1400223,2017-01-03,000001,Vente,485000,32,,RUE DE LABORDE,5200,75008,75108,Paris 8e Arrondissement,75,,,75108000CI0063,,,41,50,58,,,,,,,,2,2,Appartement,50,3,,,,,,2.317793,48.875859
2017-1400224,2017-01-13,000001,Vente,61700,50,,RUE DU GENERAL FOY,4041,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0074,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.31695,48.880345
2017-1400225,2017-01-17,000001,Vente,130000,101,,RUE DE MIROMESNIL,6387,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0028,,,34,14.28,,,,,,,,,1,2,Appartement,10,1,,,,,,2.314971,48.880438
2017-1400226,2017-01-05,000001,Vente,675000,266,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000AY0011,,,64,65.01,,,,,,,,,1,2,Appartement,75,3,,,,,,2.299505,48.877705
2017-1400228,2017-01-16,000001,Vente,162000,41,,RUE DE SAINT PETERSBOURG,8724,75008,75108,Paris 8e Arrondissement,75,,,75108000CD0054,,,41,16.14,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326112,48.882829
2017-1400228,2017-01-16,000001,Vente,162000,41,,RUE DE SAINT PETERSBOURG,8724,75008,75108,Paris 8e Arrondissement,75,,,75108000CD0054,,,42,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326112,48.882829
2017-1400229,2017-01-17,000002,Vente,1490000,9,,AV HOCHE,4645,75008,75108,Paris 8e Arrondissement,75,,,75108000BC0009,,,107,,108,,109,,110,,111,,18,4,Local industriel. commercial ou assimilé,140,0,,,,,,2.304079,48.876993
2017-1400230,2017-01-06,000001,Vente,1490000,46,,RUE DU GENERAL FOY,4041,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0072,,,4,179.7,,,,,,,,,1,2,Appartement,165,6,,,,,,2.317157,48.880116
2017-1400231,2017-01-23,000001,Vente,1530000,6,,RUE DES SAUSSAIES,8843,75008,75108,Paris 8e Arrondissement,75,,,75108000BN0059,,,16,,17,,31,,5,172.18,,,4,2,Appartement,160,5,,,,,,2.317247,48.871008
2017-1400233,2017-01-04,000001,Vente,7600000,34,,RUE DE MIROMESNIL,6387,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0004,,,16,374.41,,,,,,,,,1,1,Maison,356,9,,,,,,2.316322,48.873619
2017-1400235,2017-01-26,000001,Vente,260361,7,,RUE CLAPEYRON,2067,75008,75108,Paris 8e Arrondissement,75,,,75108000CE0058,,,22,,,,,,,,,,1,2,Appartement,27,2,,,,,,2.32401,48.881307
2017-1400236,2017-01-06,000001,Vente,947483,21,,RUE D EDIMBOURG,3118,75008,75108,Paris 8e Arrondissement,75,,,75108000BX0023,,,28,94.96,,,,,,,,,1,2,Appartement,79,3,,,,,,2.319865,48.879221
2017-1400236,2017-01-06,000001,Vente,947483,21,,RUE D EDIMBOURG,3118,75008,75108,Paris 8e Arrondissement,75,,,75108000BX0023,,,2,,,,,,,,,,1,2,Appartement,125,4,,,,,,2.319865,48.879221
2017-1400236,2017-01-06,000001,Vente,947483,23,,RUE D EDIMBOURG,3118,75008,75108,Paris 8e Arrondissement,75,,,75108000BX0100,,,132,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320038,48.879007
2017-1400238,2017-01-12,000001,Vente,1477000,195,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000AW0009,,,36,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302697,48.875855
2017-1400238,2017-01-12,000001,Vente,1477000,195,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000AW0009,,,17,116.06,,,,,,,,,1,2,Appartement,117,4,,,,,,2.302697,48.875855
2017-1400243,2017-01-12,000001,Vente,20000,36,,RUE DE BASSANO,0703,75008,75108,Paris 8e Arrondissement,75,,,75108000AS0041,,,39,,,,,,,,,,1,2,Appartement,65,3,,,,,,2.298865,48.869982
2017-1400244,2017-01-12,000001,Vente,1635000,5,,RUE ROBERT ESTIENNE,8256,75008,75108,Paris 8e Arrondissement,75,,,75108000AQ0010,,,61,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305318,48.868833
2017-1400244,2017-01-12,000001,Vente,1635000,5,,RUE ROBERT ESTIENNE,8256,75008,75108,Paris 8e Arrondissement,75,,,75108000AQ0010,,,21,95.65,,,,,,,,,1,2,Appartement,94,3,,,,,,2.305318,48.868833
2017-1400246,2017-01-11,000001,Vente,2233000,39,,RUE DU GENERAL FOY,4041,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0080,,,46,,9,229.33,,,,,,,2,2,Appartement,258,6,,,,,,2.316285,48.879872
2017-1400246,2017-01-11,000001,Vente,2233000,39,,RUE DU GENERAL FOY,4041,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0080,,,30,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.316285,48.879872
2017-1400249,2017-01-27,000001,Vente,,27,,BD MALESHERBES,5951,75008,75108,Paris 8e Arrondissement,75,,,75108000BM0058,,,37,,39,,6,,,,,,3,2,Appartement,196,7,,,,,,2.32079,48.872412
2017-1400249,2017-01-27,000001,Vente,,27,,BD MALESHERBES,5951,75008,75108,Paris 8e Arrondissement,75,,,75108000BM0058,,,108,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.32079,48.872412
2017-1400249,2017-01-27,000001,Vente,,27,,BD MALESHERBES,5951,75008,75108,Paris 8e Arrondissement,75,,,75108000BM0058,,,38,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.32079,48.872412
2017-1400249,2017-01-27,000002,Vente,,27,,BD MALESHERBES,5951,75008,75108,Paris 8e Arrondissement,75,,,75108000BM0058,,,105,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.32079,48.872412
2017-1400250,2017-01-06,000001,Vente,73272000,17,,RUE D AMSTERDAM,0300,75008,75108,Paris 8e Arrondissement,75,,,75108000BV0026,,404,,,,,,,,,,,0,,,,,,,,,,2.326098,48.877755
2017-1400250,2017-01-06,000001,Vente,73272000,43,,RUE DE LONDRES,5741,75008,75108,Paris 8e Arrondissement,75,,,75108000BV0027,,5,,,,,,,,,,,0,,,,,,,,,,2.325655,48.878116
2017-1400251,2017-01-06,000002,Vente,30528000,43,,RUE DE LONDRES,5741,75008,75108,Paris 8e Arrondissement,75,,,75108000BV0027,,7,,,,,,,,,,,0,,,,,,,,,,2.325655,48.878116
2017-1400252,2017-01-06,000003,Vente,,53,,RUE DE LONDRES,5741,75008,75108,Paris 8e Arrondissement,75,,,75108000BY0040,,,,,,,,,,,,,0,,,,,S,sols,,,137,2.324856,48.878426
2017-1400254,2017-01-11,000001,Vente,260000,155,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0012,,,121,30.58,,,,,,,,,1,2,Appartement,32,1,,,,,,2.306669,48.874195
2017-1400258,2017-01-23,000001,Vente,286500,54,,RUE DE MIROMESNIL,6387,75008,75108,Paris 8e Arrondissement,75,,,75108000CJ0025,,,16,27.06,,,,,,,,,1,2,Appartement,29,2,,,,,,2.316042,48.874872
2017-1400259,2017-01-13,000001,Vente,575000,19,,RUE DE MARIGNAN,6086,75008,75108,Paris 8e Arrondissement,75,,,75108000AQ0035,,,105,,135,161.24,136,,,,,,3,2,Appartement,161,5,,,,,,2.306006,48.868914
2017-1400263,2017-02-02,000001,Vente,170000,10,,RUE DES SAUSSAIES,8843,75008,75108,Paris 8e Arrondissement,75,,,75108000BN0061,,,21,18.45,34,,,,,,,,2,2,Appartement,21,1,,,,,,2.317659,48.871209
2017-1400264,2017-01-05,000001,Vente,1300000,65,,RUE D AMSTERDAM,0300,75008,75108,Paris 8e Arrondissement,75,,,75108000CD0072,,,137,,85,198.75,,,,,,,2,4,Local industriel. commercial ou assimilé,201,0,,,,,,2.326363,48.881194
2017-1400264,2017-01-05,000001,Vente,1300000,65,,RUE D AMSTERDAM,0300,75008,75108,Paris 8e Arrondissement,75,,,75108000CD0072,,,164,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326363,48.881194
2017-1400264,2017-01-05,000001,Vente,1300000,65,,RUE D AMSTERDAM,0300,75008,75108,Paris 8e Arrondissement,75,,,75108000CD0072,,,97,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326363,48.881194
2017-1400265,2017-01-06,000001,Vente,169500,3,,RUE DE CONSTANTINOPLE,2289,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0056,,,14,15.53,,,,,,,,,1,2,Appartement,17,1,,,,,,2.321347,48.87956
2017-1400266,2017-01-18,000001,Vente,65000,1,,RUE DU GENERAL FOY,4041,75008,75108,Paris 8e Arrondissement,75,,,75108000CI0054,,,40,8.52,,,,,,,,,1,3,Dépendance,,0,,,,,,2.318566,48.8769
2017-1400267,2017-01-18,000002,Vente,25000,1,,RUE DU GENERAL FOY,4041,75008,75108,Paris 8e Arrondissement,75,,,75108000CI0054,,,83,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.318566,48.8769
2017-1400270,2017-01-26,000001,Vente,565000,27,,RUE CAMBACERES,1443,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0021,,,13,66.45,29,,,,,,,,2,2,Appartement,65,4,,,,,,2.317657,48.873625
2017-1400272,2017-01-27,000001,Vente,890000,5,,RUE CHAMBIGES,1701,75008,75108,Paris 8e Arrondissement,75,,,75108000AN0066,,,3,73.6,,,,,,,,,1,2,Appartement,75,3,,,,,,2.30339,48.866912
2017-1400273,2017-01-23,000001,Vente,2385756,26,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AK0010,,,13,177.9,54,,,,,,,,2,2,Appartement,184,4,,,,,,2.305875,48.8664
2017-1400274,2017-01-11,000001,Vente en l'état futur d'achèvement,2262000,204,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BC0044,,111,,,,,,,,,,,0,,,,,,,,,,2.305659,48.875727
2017-1400275,2017-01-17,000001,Vente,305000,6,,RUE DE TURIN,9510,75008,75108,Paris 8e Arrondissement,75,,,75108000BZ0039,,,5,41.7,,,,,,,,,1,2,Appartement,48,2,,,,,,2.325605,48.879793
2017-1400276,2017-01-12,000001,Vente,590000,6,,RUE DU COMMANDANT RIVIERE,2237,75008,75108,Paris 8e Arrondissement,75,,,75108000BE0059,,,12,61.31,27,,,,,,,,2,2,Appartement,59,3,,,,,,2.309282,48.873019
2017-1400278,2017-01-09,000001,Vente,3550000,71,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BJ0023,,,20,247,39,,,,,,,,2,2,Appartement,247,6,,,,,,2.314849,48.871198
2017-1400282,2017-01-30,000001,Vente,795000,11,,RUE LA BOETIE,5194,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0039,,,12,87.15,36,,,,,,,,2,2,Appartement,85,5,,,,,,2.318262,48.874026
2017-1400289,2017-01-12,000001,Vente,85000,217,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000AX0115,,,114,13.72,,,,,,,,,1,3,Dépendance,,0,,,,,,2.300376,48.876606
2017-1400295,2017-01-20,000001,Vente,447985,76,,AV DES CHAMPS ELYSEES,1733,75008,75108,Paris 8e Arrondissement,75,,,75108000BG0009,,,304,38.01,,,,,,,,,1,2,Appartement,35,1,,,,,,2.304678,48.871669
2017-1400296,2017-01-27,000001,Vente,1215000,6,,RUE DE LA BIENFAISANCE,0960,75008,75108,Paris 8e Arrondissement,75,,,75108000BX0074,,,33,,7,117.65,,,,,,,2,2,Appartement,118,5,,,,,,2.320715,48.876979
2017-1400296,2017-01-27,000001,Vente,1215000,6,,RUE DE LA BIENFAISANCE,0960,75008,75108,Paris 8e Arrondissement,75,,,75108000BX0074,,,21,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320715,48.876979
2017-1400296,2017-01-27,000001,Vente,1215000,6,,RUE DE LA BIENFAISANCE,0960,75008,75108,Paris 8e Arrondissement,75,,,75108000BX0074,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320715,48.876979
2017-1400297,2017-02-03,000001,Vente,941170,122,,BD HAUSSMANN,4485,75008,75108,Paris 8e Arrondissement,75,,,75108000CJ0050,,,9,88.3,,,,,,,,,1,2,Appartement,81,2,,,,,,2.31812,48.875212
2017-1400298,2017-02-06,000001,Vente,60000,19,,BD DE COURCELLES,2386,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0029,,,24,9.85,,,,,,,,,1,2,Appartement,10,1,,,,,,2.314825,48.880719
2017-1400300,2017-01-16,000001,Vente,1571652,23,,AV DE MESSINE,6296,75008,75108,Paris 8e Arrondissement,75,,,75108000CL0086,,,5,126.4,51,,,,,,,,2,2,Appartement,131,4,,,,,,2.311391,48.87685
2017-1400301,2017-02-01,000001,Vente,933800,11,,RUE LA BOETIE,5194,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0039,,,22,88.5,38,,,,,,,,2,2,Appartement,88,5,,,,,,2.318262,48.874026
2017-1400304,2017-01-17,000001,Vente,584037,25,,RUE MARBEUF,5993,75008,75108,Paris 8e Arrondissement,75,,,75108000AR0060,,,11,,,,,,,,,,1,2,Appartement,48,2,,,,,,2.304234,48.869357
2017-1400307,2017-01-25,000001,Vente,579950,34,,RUE BEAUJON,0779,75008,75108,Paris 8e Arrondissement,75,,,75108000AX0071,,,68,53.83,,,,,,,,,1,2,Appartement,54,1,,,,,,2.297507,48.875504
2017-1400310,2017-01-17,000001,Vente,1510000,3,,RUE FREDERIC BASTIAT,3832,75008,75108,Paris 8e Arrondissement,75,,,75108000BF0048,,,31,149.05,33,,,,,,,,2,2,Appartement,146,4,,,,,,2.306716,48.872555
2017-1400311,2017-02-02,000001,Vente,2261500,11,,RUE MURILLO,6645,75008,75108,Paris 8e Arrondissement,75,,,75108000CO0040,,,20,,5,165.05,,,,,,,2,2,Appartement,165,5,,,,,,2.308049,48.877739
2017-1400312,2017-01-30,000001,Vente,1042950,27,,RUE DARU,2576,75008,75108,Paris 8e Arrondissement,75,,,75108000AY0041,,,27,,5,109.61,,,,,,,2,2,Appartement,110,4,,,,,,2.302556,48.878624
2017-1400315,2017-01-27,000001,Vente,1387650,1,,SQ DU ROULE,8398,75008,75108,Paris 8e Arrondissement,75,,,75108000AX0113,,,23,184.33,9,,,,,,,,2,2,Appartement,194,5,,,,,,2.299629,48.876786
2017-1400316,2017-02-02,000001,Vente,830000,52,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BN0029,,,11,69.25,,,,,,,,,1,2,Appartement,69,2,,,,,,2.320183,48.869787
2017-1400319,2017-02-01,000001,Vente,700000,5,,RUE DE RIGNY,8229,75008,75108,Paris 8e Arrondissement,75,,,75108000CJ0059,,,2,101.77,,,,,,,,,1,4,Local industriel. commercial ou assimilé,21,0,,,,,,2.318722,48.875151
2017-1400320,2017-01-19,000001,Vente,1550000,32,,RUE DE WASHINGTON,9942,75008,75108,Paris 8e Arrondissement,75,,,75108000BF0025,,,27,192.76,82,,,,,,,,2,4,Local industriel. commercial ou assimilé,197,0,,,,,,2.304074,48.873481
2017-1400327,2017-01-19,000001,Vente,1500000,23,,RUE DE TURIN,9510,75008,75108,Paris 8e Arrondissement,75,,,75108000CD0010,,,68,147.46,79,,80,,82,,,,4,4,Local industriel. commercial ou assimilé,158,0,,,,,,2.324209,48.881852
2017-1400327,2017-01-19,000001,Vente,1500000,23,,RUE DE TURIN,9510,75008,75108,Paris 8e Arrondissement,75,,,75108000CD0010,,,72,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,40,0,,,,,,2.324209,48.881852
2017-1400329,2017-01-16,000001,Vente,1657100,225,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000AX0113,,,920,,939,179.9,,,,,,,2,2,Appartement,186,5,,,,,,2.299629,48.876786
2017-1400331,2017-01-26,000001,Vente,155000,9,,RUE BAYARD,0746,75008,75108,Paris 8e Arrondissement,75,,,75108000AK0021,,,4,18.68,,,,,,,,,1,2,Appartement,20,1,,,,,,2.307482,48.865696
2017-1400335,2017-02-03,000001,Vente,800000,76,,AV DES CHAMPS ELYSEES,1733,75008,75108,Paris 8e Arrondissement,75,,,75108000BG0009,,,288,64.5,289,64.5,,,,,,,2,2,Appartement,59,2,,,,,,2.304678,48.871669
