id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2017-1403894,2017-03-29,000001,Vente,1500000,196,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AD0076,,,19,112.38,,,,,,,,,1,4,Local industriel. commercial ou assimilé,113,0,,,,,,2.329878,48.854857
2017-1403899,2017-03-31,000001,Vente,1620000,2,,AV DE SEGUR,8909,75007,75107,Paris 7e Arrondissement,75,,,75107000BR0024,,,264,158.29,397,,,,,,,,2,2,Appartement,154,4,,,,,,2.310823,48.853251
2017-1403901,2017-04-14,000001,Vente,1,180,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0011,,,182,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.30653,48.858252
2017-1403903,2017-03-17,000001,Vente,55700,42,B,AV DE SAXE,8866,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0051,,,165,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309591,48.848111
2017-1403904,2017-03-31,000001,Vente,280000,101,,RUE ST DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0014,,,1108,,27,22.79,,,,,,,2,2,Appartement,22,1,,,,,,2.306698,48.858922
2017-1403905,2017-03-29,000001,Vente,195000,2,,SQ DE ROBIAC,8273,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0131,,,22,9.58,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305166,48.857633
2017-1403905,2017-03-29,000001,Vente,195000,2,,SQ DE ROBIAC,8273,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0131,,,23,8.3,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305166,48.857633
2017-1403906,2017-03-30,000001,Vente,385000,29,,AV DE LA MOTTE PICQUET,5308,75007,75107,Paris 7e Arrondissement,75,,,75107000BX0009,,,171,,23,,7,,,,,,3,2,Appartement,37,2,,,,,,2.307334,48.854899
2017-1403907,2017-04-04,000001,Vente,275000,19,,AV DE TOURVILLE,9393,75007,75107,Paris 7e Arrondissement,75,,,75107000BR0011,,,3,22.7,,,,,,,,,1,3,Dépendance,,0,,,,,,2.308216,48.853681
2017-1403910,2017-04-11,000001,Vente,915000,66,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0114,,,2,68.8,21,,,,,,,,2,2,Appartement,68,3,,,,,,2.325402,48.854909
2017-1403911,2017-03-30,000001,Vente,662400,8,,RUE LAS CASES,5366,75007,75107,Paris 7e Arrondissement,75,,,75107000AX0053,,,1,,14,,20,,,,,,3,4,Local industriel. commercial ou assimilé,55,0,,,,,,2.321924,48.858148
2017-1403920,2017-03-29,000001,Vente,228320,85,,RUE ST DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0059,,,157,14.07,,,,,,,,,1,2,Appartement,15,1,,,,,,2.308107,48.859162
2017-1403921,2017-03-30,000001,Vente,1095000,20,,RUE DE VERNEUIL,9691,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0027,,,29,69.85,94,,,,,,,,2,2,Appartement,71,3,,,,,,2.331008,48.857675
2017-1403927,2017-04-21,000001,Vente,2225000,44,,AV DE LA BOURDONNAIS,5202,75007,75107,Paris 7e Arrondissement,75,,,75107000CE0002,,,59,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.300645,48.856967
2017-1403927,2017-04-21,000001,Vente,2225000,44,,AV DE LA BOURDONNAIS,5202,75007,75107,Paris 7e Arrondissement,75,,,75107000CE0002,,,11,,58,6.57,,,,,,,2,3,Dépendance,,0,,,,,,2.300645,48.856967
2017-1403927,2017-04-21,000001,Vente,2225000,44,,AV DE LA BOURDONNAIS,5202,75007,75107,Paris 7e Arrondissement,75,,,75107000CE0002,,,1,,40,150.2,,,,,,,2,4,Local industriel. commercial ou assimilé,40,0,,,,,,2.300645,48.856967
2017-1403927,2017-04-21,000001,Vente,2225000,44,,AV DE LA BOURDONNAIS,5202,75007,75107,Paris 7e Arrondissement,75,,,75107000CE0002,,,1,,40,150.2,,,,,,,2,2,Appartement,100,4,,,,,,2.300645,48.856967
2017-1403927,2017-04-21,000001,Vente,2225000,44,,AV DE LA BOURDONNAIS,5202,75007,75107,Paris 7e Arrondissement,75,,,75107000CE0002,,,56,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.300645,48.856967
2017-1403931,2017-03-31,000001,Vente,220000,83,,RUE ST DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0060,,,1016,25.54,73,,,,,,,,2,2,Appartement,26,1,,,,,,2.308378,48.859184
2017-1403932,2017-04-11,000001,Vente,209000,4,,RUE PIERRE LEROUX,7451,75007,75107,Paris 7e Arrondissement,75,,,75107000BG0038,,,65,,66,,,,,,,,2,2,Appartement,18,1,,,,,,2.318458,48.850059
2017-1403934,2017-03-31,000001,Vente,60000,39,,RUE DE BABYLONE,0618,75007,75107,Paris 7e Arrondissement,75,,,75107000AI0002,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.319383,48.851546
2017-1403936,2017-03-30,000001,Vente,730000,7,,RUE ALBERT DE LAPPARENT,0118,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0036,,,14,72.48,,,,,,,,,1,2,Appartement,61,2,,,,,,2.308159,48.847952
2017-1403936,2017-03-30,000001,Vente,730000,7,,RUE ALBERT DE LAPPARENT,0118,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0036,,,14,72.48,,,,,,,,,1,3,Dépendance,,0,,,,,,2.308159,48.847952
2017-1403943,2017-04-25,000001,Vente,352000,37,,RUE DU CHAMP DE MARS,1717,75007,75107,Paris 7e Arrondissement,75,,,75107000BW0092,,,2,29.39,24,,,,,,,,2,2,Appartement,30,2,,,,,,2.303476,48.85578
2017-1403952,2017-04-24,000001,Vente,1843850,236,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AD0015,,,33,,73,112.28,,,,,,,2,2,Appartement,103,3,,,,,,2.32641,48.856178
2017-1403953,2017-04-04,000001,Vente,272500,36,,RUE CLER,2106,75007,75107,Paris 7e Arrondissement,75,,,75107000BY0032,,,214,23.1,,,,,,,,,1,2,Appartement,22,2,,,,,,2.30606,48.856772
2017-1403957,2017-03-20,000001,Vente,300000,40,,AV BOSQUET,1119,75007,75107,Paris 7e Arrondissement,75,,,75107000BW0011,,,2,63.68,,,,,,,,,1,4,Local industriel. commercial ou assimilé,63,0,,,,,,2.304092,48.856564
2017-1403965,2017-04-06,000001,Vente,1143000,65,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000AQ0027,,,5,90.3,,,,,,,,,1,2,Appartement,92,4,,,,,,2.323437,48.859184
2017-1403967,2017-04-11,000001,Vente,1000,42,B,AV DE SAXE,8866,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0051,,,90,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309591,48.848111
2017-1403969,2017-04-10,000001,Vente,748700,11,,RUE BARBET DE JOUY,0664,75007,75107,Paris 7e Arrondissement,75,,,75107000BD0011,,,171,,53,48,,,,,,,2,2,Appartement,48,1,,,,,,2.318149,48.853814
2017-1403969,2017-04-10,000001,Vente,748700,11,,RUE BARBET DE JOUY,0664,75007,75107,Paris 7e Arrondissement,75,,,75107000BD0011,,,197,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.318149,48.853814
2017-1403971,2017-04-05,000001,Vente,965000,114,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AJ0018,,,32,76.55,54,,,,,,,,2,2,Appartement,71,2,,,,,,2.323127,48.85284
2017-1403972,2017-04-11,000001,Vente,2900000,42,,BD DE LA TOUR MAUBOURG,5383,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0084,,,10,,3,185.09,,,,,,,2,2,Appartement,175,5,,,,,,2.309674,48.859554
2017-1403972,2017-04-11,000001,Vente,2900000,42,,BD DE LA TOUR MAUBOURG,5383,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0084,,,35,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309674,48.859554
2017-1403973,2017-04-05,000001,Vente,179600,155,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000BY0090,,,15,14.45,,,,,,,,,1,2,Appartement,15,1,,,,,,2.307019,48.857664
2017-1403974,2017-04-11,000001,Vente,510000,42,,BD DE LA TOUR MAUBOURG,5383,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0084,,,49,80.7,,,,,,,,,1,2,Appartement,80,4,,,,,,2.309674,48.859554
2017-1403975,2017-04-04,000001,Vente,190000,27,,RUE DE L EXPOSITION,3469,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0098,,,2,24.23,,,,,,,,,1,4,Local industriel. commercial ou assimilé,18,0,,,,,,2.303478,48.857233
2017-1403977,2017-04-07,000001,Vente,6000,20,,RUE DE VERNEUIL,9691,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0027,,,69,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331008,48.857675
2017-1403984,2017-04-25,000001,Vente,310000,74,,RUE DE SEVRES,8955,75007,75107,Paris 7e Arrondissement,75,,,75107000BH0021,,,31,31.35,,,,,,,,,1,2,Appartement,26,2,,,,,,2.318275,48.848124
2017-1403989,2017-04-13,000001,Vente,850000,7,,RUE DE LA CHAISE,1682,75007,75107,Paris 7e Arrondissement,75,,,75107000AF0031,,,15,,,,,,,,,,1,2,Appartement,32,1,,,,,,2.328246,48.852695
2017-1403989,2017-04-13,000001,Vente,850000,7,,RUE DE LA CHAISE,1682,75007,75107,Paris 7e Arrondissement,75,,,75107000AF0031,,,15,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.328246,48.852695
2017-1403989,2017-04-13,000001,Vente,850000,7,,RUE DE LA CHAISE,1682,75007,75107,Paris 7e Arrondissement,75,,,75107000AF0031,,,17,,,,,,,,,,1,2,Appartement,36,2,,,,,,2.328246,48.852695
2017-1403992,2017-04-13,000001,Vente,1950000,12,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0055,,,7,111.7,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330931,48.856884
2017-1403992,2017-04-13,000001,Vente,1950000,12,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0055,,,6,12.4,,,,,,,,,1,2,Appartement,104,5,,,,,,2.330931,48.856884
2017-1403996,2017-04-06,000001,Vente,3744600,14,,AV DE BRETEUIL,1277,75007,75107,Paris 7e Arrondissement,75,,,75107000BL0010,,,33,,42,,6,,,,,,3,2,Appartement,268,7,,,,,,2.311464,48.852219
2017-1403996,2017-04-06,000001,Vente,3744600,14,,AV DE BRETEUIL,1277,75007,75107,Paris 7e Arrondissement,75,,,75107000BL0010,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.311464,48.852219
2017-1403996,2017-04-06,000001,Vente,3744600,11,B,AV DE SEGUR,8909,75007,75107,Paris 7e Arrondissement,75,,,75107000BL0011,,,48,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.31133,48.852221
2017-1404001,2017-04-10,000001,Vente,530000,25,,RUE MALAR,5945,75007,75107,Paris 7e Arrondissement,75,,,75107000CL0006,,,29,,7,,,,,,,,2,2,Appartement,43,2,,,,,,2.306032,48.86044
2017-1404002,2017-04-06,000001,Vente,951500,8,,RUE DE COMMAILLE,2225,75007,75107,Paris 7e Arrondissement,75,,,75107000AG0011,,,32,,7,59.78,,,,,,,2,2,Appartement,59,3,,,,,,2.323947,48.852825
2017-1404006,2017-04-26,000001,Vente,282000,32,,RUE CLER,2106,75007,75107,Paris 7e Arrondissement,75,,,75107000BY0035,,,103,,123,23.26,,,,,,,2,2,Appartement,26,2,,,,,,2.305926,48.857028
2017-1404009,2017-04-11,000001,Vente,2080000,3,,RUE COGNACQ JAY,2177,75007,75107,Paris 7e Arrondissement,75,,,75107000CN0016,,,21,,59,180.52,,,,,,,2,2,Appartement,160,4,,,,,,2.304951,48.861517
2017-1404010,2017-04-06,000001,Vente,979500,7,,RUE AUGEREAU,0535,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0140,,,8,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302085,48.857618
2017-1404010,2017-04-06,000001,Vente,979500,7,,RUE AUGEREAU,0535,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0140,,,12,,19,,20,87.7,,,,,3,2,Appartement,92,2,,,,,,2.302085,48.857618
2017-1404011,2017-04-12,000001,Vente,86000,24,,RUE DE VARENNE,9597,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0100,,,24,8.05,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325136,48.853925
2017-1404012,2017-04-13,000001,Vente,865350,29,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0010,,,3,,,,,,,,,,1,2,Appartement,30,1,,,,,,2.329801,48.858383
2017-1404012,2017-04-13,000001,Vente,865350,11,,RUE DE BEAUNE,0785,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0093,,,5,,,,,,,,,,1,2,Appartement,30,1,,,,,,2.329742,48.858405
2017-1404015,2017-04-24,000001,Vente,625900,32,,RUE CHEVERT,1996,75007,75107,Paris 7e Arrondissement,75,,,75107000BX0029,,,11,52.83,24,,,,,,,,2,2,Appartement,52,2,,,,,,2.307537,48.854783
2017-1404016,2017-04-07,000001,Vente,945000,89,,RUE ST DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0042,,,18,,19,69.48,,,,,,,2,2,Appartement,69,3,,,,,,2.3076,48.859539
2017-1404017,2017-04-19,000001,Vente,5000,38,B,RUE FABERT,3477,75007,75107,Paris 7e Arrondissement,75,,,75107000AV0028,,,158,,159,,,,,,,,2,2,Appartement,253,7,,,,,,2.31095,48.859327
2017-1404022,2017-04-18,000001,Vente,1645430,11,,RUE DE BABYLONE,0618,75007,75107,Paris 7e Arrondissement,75,,,75107000AI0015,,,12,95.78,35,,,,,,,,2,2,Appartement,95,4,,,,,,2.323372,48.851588
2017-1404023,2017-04-18,000001,Vente,930020,22,,AV RAPP,8041,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0044,,,216,71.37,248,,,,,,,,2,2,Appartement,65,4,,,,,,2.300156,48.859242
2017-1404024,2017-04-19,000001,Vente,214250,36,,AV DE LA BOURDONNAIS,5202,75007,75107,Paris 7e Arrondissement,75,,,75107000CH0017,,,138,27.53,139,,,,,,,,2,2,Appartement,32,1,,,,,,2.29913,48.857952
2017-1404025,2017-04-27,000001,Vente,145000,72,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0018,,,12,11.11,,,,,,,,,1,3,Dépendance,,0,,,,,,2.32317,48.860773
2017-1404026,2017-04-12,000001,Vente,360000,24,,RUE DE MONTTESSUY,6535,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0010,,,141,,142,,150,,,,,,3,2,Appartement,28,2,,,,,,2.298075,48.859534
2017-1404027,2017-04-07,000001,Vente,55700,42,B,AV DE SAXE,8866,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0051,,,177,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309591,48.848111
2017-1404029,2017-03-23,000001,Vente,710000,32,,AV BOSQUET,1119,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0114,,,46,,5,58.03,,,,,,,2,2,Appartement,60,2,,,,,,2.303718,48.85724
2017-1404035,2017-04-10,000001,Vente,708350,80,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000AO0034,,,15,47.02,22,,,,,,,,2,2,Appartement,50,2,,,,,,2.32446,48.859318
2017-1404044,2017-04-07,000001,Vente,236700,68,,RUE ST DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000CL0041,,,13,19.19,,,,,,,,,1,2,Appartement,19,1,,,,,,2.308282,48.85996
2017-1404048,2017-04-21,000001,Vente,1000000,112,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0039,,,66,,71,,,,,,,,2,2,Appartement,56,1,,,,,,2.323231,48.85297
2017-1404049,2017-04-24,000001,Vente,1290000,211,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0014,,,28,121.05,,,,,,,,,1,2,Appartement,125,5,,,,,,2.298327,48.85992
2017-1404049,2017-04-24,000001,Vente,1290000,211,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0014,,,76,11.24,,,,,,,,,1,3,Dépendance,,0,,,,,,2.298327,48.85992
2017-1404049,2017-04-24,000001,Vente,1290000,211,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0014,,,138,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.298327,48.85992
2017-1404052,2017-04-05,000001,Vente,1000000,22,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AN0063,,,5,,6,,,,,,,,2,2,Appartement,82,4,,,,,,2.328046,48.858155
2017-1404053,2017-04-11,000001,Vente,441750,9,,RUE SURCOUF,9127,75007,75107,Paris 7e Arrondissement,75,,,75107000CM0027,,,35,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309569,48.861628
2017-1404053,2017-04-11,000001,Vente,441750,9,,RUE SURCOUF,9127,75007,75107,Paris 7e Arrondissement,75,,,75107000CM0027,,,10,38.43,,,,,,,,,1,2,Appartement,38,2,,,,,,2.309569,48.861628
2017-1404054,2017-04-10,000001,Vente,191000,25,,RUE BOSQUET,1120,75007,75107,Paris 7e Arrondissement,75,,,75107000BW0046,,,117,,,,,,,,,,1,2,Appartement,23,1,,,,,,2.305748,48.855749
2017-1404057,2017-04-14,000001,Vente,160000,45,,RUE DE VERNEUIL,9691,75007,75107,Paris 7e Arrondissement,75,,,75107000AN0056,,,39,13.51,,,,,,,,,1,2,Appartement,13,1,,,,,,2.327362,48.858349
2017-1404059,2017-04-21,000001,Vente,1665920,10,,RUE DU GAL CAMOU,4022,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0048,,,73,,97,135.02,,,,,,,2,4,Local industriel. commercial ou assimilé,25,0,,,,,,2.298966,48.859042
2017-1404059,2017-04-21,000001,Vente,1665920,10,,RUE DU GAL CAMOU,4022,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0048,,,73,,97,135.02,,,,,,,2,2,Appartement,104,5,,,,,,2.298966,48.859042
2017-1404060,2017-04-14,000001,Vente,756458,42,B,AV DE SAXE,8866,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0051,,,136,,16,83.41,,,,,,,2,2,Appartement,78,2,,,,,,2.309591,48.848111
2017-1404064,2017-04-14,000001,Vente,55000,28,,AV DE LA MOTTE PICQUET,5308,75007,75107,Paris 7e Arrondissement,75,,,75107000BY0076,,,1,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307354,48.855837
2017-1404067,2017-04-24,000001,Vente,55700,42,B,AV DE SAXE,8866,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0051,,,168,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309591,48.848111
2017-1404069,2017-04-27,000001,Vente,1710400,6,,RUE JOSE MARIA DE HEREDIA,5002,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0020,,,19,,5,143.44,,,,,,,2,2,Appartement,149,5,,,,,,2.307086,48.84798
2017-1404071,2017-04-21,000001,Vente,290000,14,B,AV BOSQUET,1119,75007,75107,Paris 7e Arrondissement,75,,,75107000CJ0060,,,58,,59,,60,,61,,63,,5,2,Appartement,32,2,,,,,,2.302703,48.85965
2017-1404074,2017-05-05,000001,Vente,760000,66,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0114,,,10,,6,59.9,,,,,,,2,2,Appartement,60,3,,,,,,2.325402,48.854909
2017-1404076,2017-03-16,000001,Vente,2200000,11,,AV EMILE DESCHANEL,3217,75007,75107,Paris 7e Arrondissement,75,,,75107000CE0012,,,122,11.22,,,,,,,,,1,3,Dépendance,,0,,,,,,2.301749,48.856151
2017-1404076,2017-03-16,000001,Vente,2200000,11,,AV EMILE DESCHANEL,3217,75007,75107,Paris 7e Arrondissement,75,,,75107000CE0012,,,104,,105,,121,160.46,128,,,,4,2,Appartement,162,5,,,,,,2.301749,48.856151
2017-1404078,2017-04-19,000001,Vente,2112000,20,,BD DES INVALIDES,4726,75007,75107,Paris 7e Arrondissement,75,,,75107000BL0049,,,102,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.313987,48.852738
2017-1404078,2017-04-19,000001,Vente,2112000,24,,BD DES INVALIDES,4726,75007,75107,Paris 7e Arrondissement,75,,,75107000BL0053,,,4,,8,,,,,,,,2,2,Appartement,130,5,,,,,,2.314163,48.85253
2017-1404078,2017-04-19,000001,Vente,2112000,24,,BD DES INVALIDES,4726,75007,75107,Paris 7e Arrondissement,75,,,75107000BL0053,,,4,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.314163,48.85253
2017-1404082,2017-05-05,000001,Vente,449000,97,,AV DE LA BOURDONNAIS,5202,75007,75107,Paris 7e Arrondissement,75,,,75107000BW0089,,,138,39.55,,,,,,,,,1,2,Appartement,38,2,,,,,,2.303886,48.855679
2017-1404088,2017-04-21,000001,Vente,1700000,198,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AD0075,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329677,48.854997
2017-1404088,2017-04-21,000001,Vente,1700000,198,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AD0075,,,111,,49,,,,,,,,2,2,Appartement,93,4,,,,,,2.329677,48.854997
2017-1404090,2017-04-21,000001,Vente,2100000,46,,RUE FABERT,3477,75007,75107,Paris 7e Arrondissement,75,,,75107000AV0022,,,14,,69,,,,,,,,2,2,Appartement,115,2,,,,,,2.310812,48.858693
2017-1404090,2017-04-21,000001,Vente,2100000,46,,RUE FABERT,3477,75007,75107,Paris 7e Arrondissement,75,,,75107000AV0022,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.310812,48.858693
2017-1404100,2017-04-26,000001,Vente,690000,17,,AV DE LA BOURDONNAIS,5202,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0007,,,112,77.04,134,,,,,,,,2,2,Appartement,72,3,,,,,,2.297917,48.859679
2017-1404102,2017-04-21,000001,Vente,1400000,33,,AV DE SUFFREN,9114,75007,75107,Paris 7e Arrondissement,75,,,75107000CG0009,,,11,121.24,38,,,,,,,,2,2,Appartement,119,4,,,,,,2.295211,48.855146
2017-1404104,2017-04-26,000001,Vente,1031400,17,,AV DE LA BOURDONNAIS,5202,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0007,,,120,76.49,135,,,,,,,,2,2,Appartement,78,3,,,,,,2.297917,48.859679
2017-1404107,2017-04-26,000001,Vente,40000,17,,AV DE LA BOURDONNAIS,5202,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0007,,,102,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.297917,48.859679
2017-1404108,2017-05-10,000001,Vente,214000,3,,RUE AUGEREAU,0535,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0071,,,7,18.01,,,,,,,,,1,2,Appartement,17,1,,,,,,2.301934,48.857819
2017-1404111,2017-04-27,000001,Echange,12000,60,,RUE DES SAINTS PERES,8767,75007,75107,Paris 7e Arrondissement,75,,,75107000AE0040,,,225,,,,,,,,,,1,2,Appartement,100,3,,,,,,2.329384,48.853474
2017-1404111,2017-04-27,000002,Echange,12000,60,,RUE DES SAINTS PERES,8767,75007,75107,Paris 7e Arrondissement,75,,,75107000AE0040,,,412,,,,,,,,,,1,2,Appartement,72,2,,,,,,2.329384,48.853474
2017-1404113,2017-04-27,000001,Vente,6450,60,,RUE DES SAINTS PERES,8767,75007,75107,Paris 7e Arrondissement,75,,,75107000AE0040,,,229,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,44,0,,,,,,2.329384,48.853474
2017-1404113,2017-04-27,000001,Vente,6450,60,,RUE DES SAINTS PERES,8767,75007,75107,Paris 7e Arrondissement,75,,,75107000AE0040,,,421,,,,,,,,,,1,2,Appartement,100,3,,,,,,2.329384,48.853474
2017-1404114,2017-04-27,000001,Echange,6500,60,,RUE DES SAINTS PERES,8767,75007,75107,Paris 7e Arrondissement,75,,,75107000AE0040,,,229,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,44,0,,,,,,2.329384,48.853474
2017-1404114,2017-04-27,000001,Echange,6500,60,,RUE DES SAINTS PERES,8767,75007,75107,Paris 7e Arrondissement,75,,,75107000AE0040,,,227,,228,,,,,,,,2,2,Appartement,66,2,,,,,,2.329384,48.853474
2017-1404115,2017-04-27,000002,Echange,14000,60,,RUE DES SAINTS PERES,8767,75007,75107,Paris 7e Arrondissement,75,,,75107000AE0040,,,417,,419,,,,,,,,2,2,Appartement,100,3,,,,,,2.329384,48.853474
2017-1404116,2017-04-27,000002,Echange,7050,60,,RUE DES SAINTS PERES,8767,75007,75107,Paris 7e Arrondissement,75,,,75107000AE0040,,,422,,423,,,,,,,,2,2,Appartement,100,3,,,,,,2.329384,48.853474
2017-1404119,2017-04-19,000001,Vente,970000,72,,BD DE LA TOUR MAUBOURG,5383,75007,75107,Paris 7e Arrondissement,75,,,75107000BY0129,,,33,,5,83.78,,,,,,,2,2,Appartement,81,4,,,,,,2.309492,48.85652
2017-1404120,2017-05-04,000001,Vente,1904400,23,,RUE DE BOURGOGNE,1202,75007,75107,Paris 7e Arrondissement,75,,,75107000AX0010,,,23,117.23,49,,,,,,,,2,2,Appartement,47,2,,,,,,2.318257,48.858517
2017-1404120,2017-05-04,000001,Vente,1904400,23,,RUE DE BOURGOGNE,1202,75007,75107,Paris 7e Arrondissement,75,,,75107000AX0010,,,23,117.23,49,,,,,,,,2,4,Local industriel. commercial ou assimilé,70,0,,,,,,2.318257,48.858517
2017-1404124,2017-04-28,000001,Vente,2700000,32,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AN0037,,,78,,90,163.38,,,,,,,2,2,Appartement,150,5,,,,,,2.327224,48.857463
2017-1404128,2017-04-18,000001,Vente,6000,76,,AV DE LA BOURDONNAIS,5202,75007,75107,Paris 7e Arrondissement,75,,,75107000BV0025,,,29,,,,,,,,,,1,2,Appartement,118,4,,,,,,2.304232,48.854709
2017-1404129,2017-04-19,000001,Vente,1168000,42,,AV DE SAXE,8866,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0050,,,114,104.97,145,,,,,,,,2,2,Appartement,115,4,,,,,,2.309303,48.84815
2017-1404135,2017-04-25,000001,Vente,1220000,31,,AV DE SUFFREN,9114,75007,75107,Paris 7e Arrondissement,75,,,75107000CG0010,,,25,123.7,27,,28,,,,,,3,2,Appartement,114,4,,,,,,2.294957,48.855276
