id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2017-1444788,2017-01-05,000001,Vente,250000,25,,RUE DES ROSIERS,8370,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0072,,,8,17.1,,,,,,,,,1,2,Appartement,17,1,,,,,,2.358538,48.857511
2017-1444790,2017-01-19,000001,Vente,350000,10,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0104,,,18,,7,32.34,,,,,,,2,2,Appartement,35,1,,,,,,2.349901,48.859414
2017-1444792,2017-01-06,000001,Vente,38500,38,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0160,,,30,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362916,48.854158
2017-1444799,2017-01-03,000001,Vente,100000,6,,BD HENRI IV,4583,75004,75104,Paris 4e Arrondissement,75,,,75104000AT0014,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362075,48.850773
2017-1444799,2017-01-03,000001,Vente,100000,6,,BD HENRI IV,4583,75004,75104,Paris 4e Arrondissement,75,,,75104000AT0014,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362075,48.850773
2017-1444801,2017-01-18,000001,Vente,280000,56,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0019,,,26,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,36,0,,,,,,2.364182,48.854596
2017-1444803,2017-01-11,000001,Vente,651000,29,,QUAI D ANJOU,0350,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0033,,,20,48.12,,,,,,,,,1,2,Appartement,50,3,,,,,,2.35761,48.852066
2017-1444808,2017-01-31,000001,Vente,715000,8,,RUE DES LOMBARDS,5738,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0081,,,113,,135,,136,,,,,,3,2,Appartement,84,3,,,,,,2.350061,48.859265
2017-1444815,2017-01-05,000001,Vente,5750000,10,,RUE DU TRESOR,9434,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0170,,,15,,16,,22,,23,,24,,5,4,Local industriel. commercial ou assimilé,174,0,,,,,,2.357679,48.857292
2017-1444817,2017-01-20,000001,Vente,524000,4,,RUE JULES COUSIN,5073,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0059,,,76,,,,,,,,,,1,2,Appartement,25,1,,,,,,2.363672,48.851919
2017-1444817,2017-01-20,000001,Vente,524000,19,,BD HENRI IV,4583,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0059,,,22,37.3,,,,,,,,,1,2,Appartement,30,2,,,,,,2.363672,48.851919
2017-1444818,2017-01-05,000001,Vente,275000,39,,QUAI D ANJOU,0350,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0029,,,128,,129,20.1,,,,,,,2,2,Appartement,20,1,,,,,,2.35717,48.85211
2017-1444819,2017-01-13,000001,Vente,310000,20,,RUE BEAUBOURG,0759,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0001,,,19,27.62,,,,,,,,,1,2,Appartement,31,2,,,,,,2.353571,48.860985
2017-1444821,2017-02-01,000001,Vente,387000,16,,RUE CHANOINESSE,1748,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0015,,,8,28.38,,,,,,,,,1,2,Appartement,30,1,,,,,,2.351134,48.85396
2017-1444822,2017-01-16,000001,Vente,850000,26,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0109,,,15,,5,72.76,,,,,,,2,2,Appartement,75,3,,,,,,2.367793,48.855122
2017-1444824,2017-01-16,000001,Vente,756500,11,,RUE RAMBUTEAU,8009,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0052,,,37,,8,61.32,,,,,,,2,2,Appartement,61,4,,,,,,2.355765,48.860225
2017-1444825,2017-01-13,000001,Vente,740000,3,,RUE SAINT MERRI,8703,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0020,,,1,58.69,,,,,,,,,1,2,Appartement,72,3,,,,,,2.353506,48.859026
2017-1444826,2017-01-13,000001,Vente,1140000,25,,QUAI D ANJOU,0350,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0035,,,51,66.67,,,,,,,,,1,2,Appartement,75,2,,,,,,2.357871,48.851952
2017-1444831,2017-01-17,000001,Vente,43000,15,,RUE DU PETIT MUSC,7338,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0078,,,154,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.363283,48.852333
2017-1444839,2017-01-27,000001,Vente,269730,29,,RUE AUBRY LE BOUCHER,0527,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0004,,,18,20.83,,,,,,,,,1,2,Appartement,20,1,,,,,,2.349678,48.860331
2017-1444840,2017-01-09,000002,Vente,5800,16,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0174,,,177,,,,,,,,,,1,2,Appartement,67,2,,,,,,2.367745,48.854474
2017-1444840,2017-01-09,000003,Vente,5800,16,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0174,,,178,,,,,,,,,,1,2,Appartement,67,2,,,,,,2.367745,48.854474
2017-1444841,2017-01-09,000004,Vente,9000,16,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0174,,,179,,,,,,,,,,1,2,Appartement,14,1,,,,,,2.367745,48.854474
2017-1444842,2017-01-31,000001,Vente,385000,69,,RUE SAINT MARTIN,8694,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0089,,,6,32.92,,,,,,,,,1,2,Appartement,26,2,,,,,,2.350166,48.859383
2017-1444843,2017-01-19,000001,Vente,317850,20,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0112,,,22,,,,,,,,,,1,2,Appartement,26,1,,,,,,2.367628,48.854732
2017-1444844,2017-02-02,000001,Vente,170000,10,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0116,,,10,15.08,,,,,,,,,1,2,Appartement,16,1,,,,,,2.367524,48.854279
2017-1444846,2017-02-07,000001,Vente,1080000,95,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0044,,,26,,33,,,,,,,,2,2,Appartement,90,1,,,,,,2.362008,48.854648
2017-1444847,2017-01-31,000001,Vente,750000,6,,RUE DES GUILLEMITES,4398,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0068,,,207,53.82,,,,,,,,,1,2,Appartement,53,2,,,,,,2.357623,48.858041
2017-1444848,2017-01-17,000001,Vente,450000,3,,RUE SIMON LE FRANC,8984,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0123,,,108,47.25,,,,,,,,,1,2,Appartement,55,3,,,,,,2.353957,48.859931
2017-1444849,2017-02-02,000001,Vente,1195000,26,,RUE DU TEMPLE,9191,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0106,,,25,102.73,,,,,,,,,1,2,Appartement,101,5,,,,,,2.353929,48.859081
2017-1444850,2017-01-27,000001,Vente,470000,4,,PL DU MARCHE SAINTE CATHERINE,6031,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0065,,,38,,40,,42,,,,,,3,2,Appartement,59,2,,,,,,2.363095,48.855407
2017-1444853,2017-01-31,000001,Vente,116060,21,,BD HENRI IV,4583,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0057,,,38,9.5,,,,,,,,,1,3,Dépendance,,0,,,,,,2.363993,48.851984
2017-1444856,2017-02-07,000001,Vente,485000,32,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0002,,,10,42.26,34,,,,,,,,2,2,Appartement,43,2,,,,,,2.362467,48.853924
2017-1444858,2017-02-02,000001,Vente,1350000,15,,BD HENRI IV,4583,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0060,,,11,129.05,62,,,,,,,,2,2,Appartement,128,5,,,,,,2.363185,48.851635
2017-1444859,2017-02-13,000001,Vente,800000,34,,RUE VIEILLE DU TEMPLE,9783,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0077,,,11,68.88,12,,25,,32,,33,,6,2,Appartement,76,3,,,,,,2.357862,48.857511
2017-1444860,2017-02-03,000001,Vente,10000,26,,RUE CHANOINESSE,1748,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0021,,,41,,,,,,,,,,1,2,Appartement,7,1,,,,,,2.350203,48.854344
2017-1444862,2017-02-03,000001,Vente,386800,18,,RUE DU ROI DE SICILE,8316,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0052,,,11,,38,35.01,,,,,,,2,2,Appartement,35,2,,,,,,2.359498,48.856163
2017-1444863,2017-02-10,000001,Vente,380000,26,,RUE CHANOINESSE,1748,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0021,,,19,,3,34.38,,,,,,,2,2,Appartement,30,2,,,,,,2.350203,48.854344
2017-1444866,2017-02-14,000001,Vente,888000,18,,PL DES VOSGES,9917,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0083,,,10,,33,61.36,,,,,,,2,2,Appartement,60,3,,,,,,2.366981,48.855593
2017-1444867,2017-02-09,000001,Vente,299001,6,,RUE DE JARENTE,4831,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0042,,,102,20.04,,,,,,,,,1,2,Appartement,37,1,,,,,,2.363185,48.856031
2017-1444869,2017-01-24,000001,Vente,432000,52,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0004,,,35,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.356847,48.859727
2017-1444869,2017-01-24,000001,Vente,432000,52,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0004,,,22,35.02,51,,,,,,,,2,2,Appartement,31,2,,,,,,2.356847,48.859727
2017-1444870,2017-02-15,000001,Vente,372000,37,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0056,,,12,32.83,18,,,,,,,,2,2,Appartement,32,2,,,,,,2.36209,48.854167
2017-1444871,2017-02-08,000001,Vente,380000,13,,RUE BEAUTREILLIS,0797,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0016,,,20,34.01,33,,,,,,,,2,2,Appartement,34,2,,,,,,2.363643,48.853106
2017-1444872,2017-01-31,000001,Vente,320000,9,,QUAI AUX FLEURS,3671,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0045,,,62,21.52,,,,,,,,,1,2,Appartement,22,1,,,,,,2.351696,48.8537
2017-1444875,2017-01-30,000001,Vente,430000,32,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0110,,,23,,,,,,,,,,1,2,Appartement,51,3,,,,,,2.357382,48.856251
2017-1444875,2017-01-30,000001,Vente,430000,32,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0110,,,4,38.07,,,,,,,,,1,2,Appartement,37,3,,,,,,2.357382,48.856251
2017-1444876,2017-02-17,000001,Vente,600000,19,,BD HENRI IV,4583,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0059,,,26,44.7,,,,,,,,,1,2,Appartement,30,2,,,,,,2.363672,48.851919
2017-1444877,2017-02-15,000001,Vente,398480,26,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0109,,,20,,23,,,,,,,,2,2,Appartement,43,2,,,,,,2.367793,48.855122
2017-1444878,2017-02-02,000001,Vente,50000,6,,RUE DES GUILLEMITES,4398,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0068,,,148,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357623,48.858041
2017-1444880,2017-01-27,000001,Vente,211750,16,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0178,,,186,18.53,,,,,,,,,1,2,Appartement,19,1,,,,,,2.366593,48.853968
2017-1444882,2017-02-20,000001,Vente,1440000,10,,RUE ST LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AU0022,,,205,,247,,,,,,,,2,2,Appartement,38,2,,,,,,2.35892,48.851229
2017-1444882,2017-02-20,000001,Vente,1440000,10,,RUE ST LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AU0022,,,204,,246,,,,,,,,2,2,Appartement,82,3,,,,,,2.35892,48.851229
2017-1444883,2017-01-25,000001,Vente,1474400,10,,QUAI HENRI IV,4586,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0044,,,7,,93,,94,,,,,,3,2,Appartement,120,6,,,,,,2.364505,48.847869
2017-1444883,2017-01-25,000001,Vente,1474400,10,,QUAI HENRI IV,4586,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0044,,,6,,,,,,,,,,1,2,Appartement,24,2,,,,,,2.364505,48.847869
2017-1444883,2017-01-25,000001,Vente,1474400,10,,QUAI HENRI IV,4586,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0044,,,54,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364505,48.847869
2017-1444883,2017-01-25,000001,Vente,1474400,10,,QUAI HENRI IV,4586,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0044,,,55,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364505,48.847869
2017-1444885,2017-02-22,000001,Vente,1048000,20,,QUAI DE BETHUNE,0940,75004,75104,Paris 4e Arrondissement,75,,,75104000AU0051,,,187,65.93,,,,,,,,,1,4,Local industriel. commercial ou assimilé,53,0,,,,,,2.357944,48.850696
2017-1444885,2017-02-22,000001,Vente,1048000,20,,QUAI DE BETHUNE,0940,75004,75104,Paris 4e Arrondissement,75,,,75104000AU0051,,,179,,192,,,,,,,,2,2,Appartement,68,3,,,,,,2.357944,48.850696
2017-1444886,2017-02-02,000001,Vente,900000,31,,RUE RAMBUTEAU,8009,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0005,,,1,,17,,2,,,,,,3,4,Local industriel. commercial ou assimilé,44,0,,,,,,2.353997,48.860887
2017-1444890,2017-02-01,000001,Vente,431500,90,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0085,,,106,,115,,,,,,,,2,2,Appartement,43,3,,,,,,2.362415,48.855078
2017-1444894,2017-02-10,000001,Vente,162000,11,,RUE JEAN BEAUSIRE,4861,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0128,,,37,18.42,,,,,,,,,1,2,Appartement,18,1,,,,,,2.367789,48.854323
2017-1444897,2017-02-09,000001,Vente,3500,2,B,RUE DES ROSIERS,8370,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0037,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.360819,48.856601
2017-1444898,2017-01-26,000001,Vente,120000,29,,BD HENRI IV,4583,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0050,,,17,7.45,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36504,48.852132
2017-1444898,2017-01-26,000001,Vente,120000,29,,BD HENRI IV,4583,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0050,,,16,6.15,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36504,48.852132
2017-1444900,2017-02-03,000001,Vente,1181555,9,,RUE DE LA CERISAIE,1649,75004,75104,Paris 4e Arrondissement,75,,,75104000AR0007,,,30,,31,,51,,,,,,3,2,Appartement,19,2,,,,,,2.366427,48.851626
2017-1444900,2017-02-03,000001,Vente,1181555,9,,RUE DE LA CERISAIE,1649,75004,75104,Paris 4e Arrondissement,75,,,75104000AR0007,,,24,,70,,,,,,,,2,2,Appartement,78,4,,,,,,2.366427,48.851626
2017-1444903,2017-02-03,000001,Vente,230000,24,,RUE ST LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0041,,,113,15.47,,,,,,,,,1,2,Appartement,15,1,,,,,,2.357856,48.851576
2017-1444904,2017-02-03,000001,Vente,470000,18,,QUAI DES CELESTINS,1636,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0070,,,33,40.54,,,,,,,,,1,2,Appartement,40,1,,,,,,2.361386,48.85242
2017-1444909,2017-02-23,000001,Vente,513000,16,,RUE DE SEVIGNE,8953,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0048,,,3,41.07,,,,,,,,,1,2,Appartement,40,2,,,,,,2.362567,48.856084
2017-1444911,2017-02-06,000001,Vente,360000,16,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0178,,,157,,174,,,,,,,,2,2,Appartement,32,2,,,,,,2.366593,48.853968
2017-1444912,2017-02-22,000001,Vente,471500,23,,RUE DE TURENNE,9506,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0096,,,212,,,,,,,,,,1,2,Appartement,42,2,,,,,,2.363606,48.85626
2017-1444913,2017-01-31,000001,Vente,1975000,3,,RUE DE BRETONVILLIERS,1284,75004,75104,Paris 4e Arrondissement,75,,,75104000AU0039,,,39,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.358819,48.850818
2017-1444913,2017-01-31,000001,Vente,1975000,3,,RUE DE BRETONVILLIERS,1284,75004,75104,Paris 4e Arrondissement,75,,,75104000AU0039,,,2,,26,,,,,,,,2,2,Appartement,170,3,,,,,,2.358819,48.850818
2017-1444915,2017-02-06,000001,Vente,1650000,55,,QUAI DE BOURBON,1182,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0064,,,11,75.73,,,,,,,,,1,2,Appartement,75,4,,,,,,2.353402,48.853105
2017-1444917,2017-02-08,000001,Vente,460000,16,,RUE VIEILLE DU TEMPLE,9783,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0188,,,10,43.65,36,,,,,,,,2,2,Appartement,43,3,,,,,,2.357086,48.856739
2017-1444918,2017-02-08,000001,Vente,475000,3,,PL DU MARCHE SAINTE CATHERINE,6031,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0056,,,16,,8,45.99,,,,,,,2,2,Appartement,56,2,,,,,,2.362527,48.855464
2017-1444921,2017-02-21,000001,Vente,1406000,14,,RUE DU PETIT MUSC,7338,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0059,,,95,87.7,,,,,,,,,1,2,Appartement,80,3,,,,,,2.363672,48.851919
2017-1444921,2017-02-21,000001,Vente,1406000,4,,RUE JULES COUSIN,5073,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0059,,,78,,,,,,,,,,1,2,Appartement,25,1,,,,,,2.363672,48.851919
2017-1444923,2017-02-15,000001,Vente,460000,3,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0066,,,3,43.6,,,,,,,,,1,2,Appartement,44,2,,,,,,2.367193,48.853995
2017-1444927,2017-03-01,000001,Vente,2320000,19,,BD HENRI IV,4583,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0059,,,37,,,,,,,,,,1,2,Appartement,53,2,,,,,,2.363672,48.851919
2017-1444927,2017-03-01,000001,Vente,2320000,19,,BD HENRI IV,4583,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0059,,,9,240.4,,,,,,,,,1,2,Appartement,240,7,,,,,,2.363672,48.851919
2017-1444929,2017-02-27,000001,Vente,86000,30,,RUE DU PETIT MUSC,7338,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0005,,,268,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36543,48.852861
2017-1444929,2017-02-27,000001,Vente,86000,30,,RUE DU PETIT MUSC,7338,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0005,,,269,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36543,48.852861
2017-1444941,2017-02-20,000001,Vente,500000,50,,RUE DU ROI DE SICILE,8316,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0097,,,212,47.6,,,,,,,,,1,2,Appartement,44,3,,,,,,2.35746,48.856666
2017-1444944,2017-02-28,000001,Vente,280000,26,,RUE DE SEVIGNE,8953,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0043,,,36,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362958,48.856388
2017-1444944,2017-02-28,000001,Vente,280000,26,,RUE DE SEVIGNE,8953,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0043,,,23,,42,,,,,,,,2,2,Appartement,50,2,,,,,,2.362958,48.856388
2017-1444945,2017-03-03,000001,Vente,500000,13,,RUE GEOFFROY L ANGEVIN,4102,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0138,,,28,49.7,,,,,,,,,1,2,Appartement,52,1,,,,,,2.353689,48.86056
